Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,146477,610227214,51950770,28215.0,136774642.0,-15845.0,-93359527.0,-8637.0,-30282320.0,-8335.0,-29018155.0,0.0,0.0,5112.0,17937025.0,0.0,0.0,115.0,559140.0,-212.0,-1027140.0,-4970.0,-17254365.0,1237.0,4121570.0,2
신탁업 및 집합투자업,10287931,73147126186,6801138077,1066846.0,11739400162.0,-600398.0,-6704171394.0,-554659.0,-5592490618.0,-428780.0,-4195707249.0,58676.0,107128722.0,-159861.0,-1314643795.0,-210.0,-2108400.0,-2076.0,1888434.0,-22408.0,-189048330.0,102760.0,944731811.0,-14549.0,-387469961.0,15
실내건축 및 건축마무리 공사업,826026,1016394026,1507316,-21055.0,-103983927.0,-9542.0,62792454.0,6399.0,12447747.0,6399.0,12447747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11875.0,8473950.0,12323.0,20269776.0,4
악기 제조업,178883,221018209,223765,43853.0,54244731.0,-9052.0,-11373263.0,-34401.0,-42368323.0,-2488.0,-3009594.0,0.0,0.0,-6.0,-7394.0,0.0,0.0,-31907.0,-39351335.0,0.0,0.0,0.0,400.0,-400.0,-503545.0,1
알코올음료 제조업,301865,3569066885,387441185,-11325.0,-268635210.0,20101.0,385976560.0,-5516.0,-102516315.0,-4198.0,-80160015.0,-36.0,-621580.0,4.0,225240.0,0.0,0.0,-600.0,-10818745.0,-686.0,-11141215.0,-4953.0,-33818305.0,1693.0,18993270.0,9
어로 어업,155783,1146257900,3681690,-8285.0,-56360475.0,7206.0,52887985.0,-903.0,-10344120.0,556.0,3768600.0,0.0,0.0,0.0,0.0,-1489.0,-14403250.0,30.0,290530.0,0.0,0.0,72.0,409350.0,1910.0,13407260.0,2
여행사 및 기타 여행보조 서비스업,1056372,18490097766,886218980,30723.0,1639403964.0,6365.0,168196951.0,-44220.0,-1839613565.0,-150251.0,-3213685925.0,-79.0,-2256000.0,85466.0,1835204475.0,0.0,0.0,56471.0,405165880.0,-35827.0,-864041995.0,10732.0,163181860.0,-3600.0,-131169210.0,6
연료 소매업,309949,2185213385,71887010,-36763.0,-267826025.0,31354.0,230771190.0,-430.0,-3075060.0,-99.0,-690880.0,0.0,0.0,-331.0,-2383200.0,0.0,0.0,86.0,614500.0,-86.0,-615480.0,580.0,3342200.0,5259.0,36787695.0,3
연료용 가스 제조 및 배관공급업,6356635,122980279260,711306125,95935.0,2062430932.0,-81938.0,-1170082862.0,-18631.0,-741914955.0,-27858.0,-1121379600.0,-58.0,-1403700.0,-4306.0,-91552170.0,0.0,0.0,12284.0,456005925.0,1675.0,23900890.0,1429.0,-178917150.0,3205.0,28484035.0,9
영상 및 음향기기 제조업,1999295,5527609667,76127519,-112723.0,-514542116.0,69536.0,111677665.0,2405.0,61275247.0,4634.0,27458340.0,0.0,0.0,187.0,-17413.0,-181.0,-2058145.0,33.0,783900.0,-2268.0,35108565.0,27724.0,339027390.0,13058.0,2561814.0,16
영상·오디오물 제공 서비스업,184972,386136240,4126024,14655.0,46403474.0,310.0,-28225533.0,-14714.0,-17721848.0,-14714.0,-17721848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.0,-456093.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",6305188,46796849356,1665884597,-293875.0,-299947759.0,12392.0,-2370324974.0,276560.0,2833832451.0,102541.0,407820771.0,-182.0,7648905.0,6687.0,510779340.0,0.0,0.0,19447.0,974507555.0,8310.0,215164845.0,-30234.0,-195377845.0,35157.0,31818127.0,31
오디오물 출판 및 원판 녹음업,522777,65802174802,10369761481,14873.0,6153039454.0,-24674.0,-7200553348.0,10387.0,674478707.0,-11409.0,-1782953393.0,19215.0,4110551100.0,-7731.0,-483087550.0,-114.0,-28488750.0,-4280.0,-2192089400.0,14706.0,1050562150.0,465.0,428312250.0,-1051.0,-55277063.0,6
운동 및 경기용구 제조업,10078,32499152,136940,-1669.0,-5306743.0,1760.0,5593998.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,-287285.0,1
운송장비 임대업,66175,1641498305,38843210,-12814.0,-515962500.0,-2097.0,26702110.0,15004.0,500811425.0,-5546.0,-186472270.0,-101.0,-3367950.0,-398.0,-12830600.0,0.0,0.0,7804.0,259373070.0,13245.0,444109175.0,-570.0,-19179820.0,477.0,7628785.0,2
유리 및 유리제품 제조업,729462,12087846868,526447392,28714.0,-537756856.0,-6377.0,701244458.0,-10599.0,167465400.0,-11986.0,-457534155.0,2600.0,101966650.0,-23790.0,-275581915.0,0.0,0.0,45876.0,1780803300.0,-23299.0,-982188480.0,-6693.0,-330817090.0,-5045.0,-135912.0,5
유원지 및 기타 오락관련 서비스업,1126825,17285485365,1921770760,200999.0,3050680305.0,-35378.0,-554886645.0,-150861.0,-2369166170.0,-122212.0,-1910929480.0,2148.0,42053670.0,2511.0,34856425.0,0.0,0.0,-36426.0,-585940335.0,3118.0,50793550.0,-17202.0,-164826900.0,2442.0,38199410.0,3
육상 여객 운송업,137628,1509564822,13786765,-57311.0,-332288055.0,31897.0,211902345.0,21202.0,95730180.0,21173.0,92958030.0,0.0,0.0,29.0,2772150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4212.0,24655530.0,3
은행 및 저축기관,2988181,41187125778,4649940045,-40486.0,1133128355.0,-69191.0,-34643825.0,86906.0,-2560070845.0,-197607.0,-4601237140.0,-19779.0,-484499810.0,-19904.0,-1446005400.0,0.0,0.0,305263.0,3893379830.0,30933.0,153180555.0,19801.0,1409266235.0,2970.0,52320080.0,5
음·식료품 및 담배 도매업,758708,4886751483,343725020,-121059.0,-482400722.0,102029.0,252869980.0,9581.0,106749597.0,5254.0,-27656510.0,-50.0,-1336200.0,5229.0,141604920.0,0.0,0.0,-2437.0,-57914343.0,1584.0,52024780.0,4891.0,101325850.0,4558.0,21455295.0,10
음·식료품 및 담배 소매업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
음식점업,4885,257825800,19445000,-1939.0,-102295400.0,-735.0,-38686400.0,2767.0,145805500.0,2758.0,145330300.0,0.0,0.0,9.0,475200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,-4823700.0,1
의료용 기기 제조업,16065109,192536174751,6378501732,311717.0,4691440943.0,-504645.0,-1741666402.0,-35717.0,-5120761583.0,30757.0,-594871338.0,409.0,73198190.0,43455.0,461509780.0,-592.0,-30329800.0,-23207.0,-1260799075.0,-57617.0,-2090830740.0,347572.0,1907117496.0,-118927.0,263869546.0,62
의료용품 및 기타 의약 관련제품 제조업,3745292,104738016734,10737359327,-35184.0,1290532261.0,148598.0,5934895930.0,-150296.0,-7893938445.0,-85526.0,-5583050225.0,-405.0,-127947300.0,-21765.0,-1093912465.0,-39.0,-2375500.0,-24841.0,-761332920.0,-17720.0,-325326635.0,17594.0,14567405.0,19288.0,653942849.0,31
의복 액세서리 제조업,153709,1006507680,26594080,16338.0,103552695.0,-9410.0,-52745690.0,-3001.0,-23929075.0,-522.0,-4011900.0,0.0,0.0,-2479.0,-19917175.0,0.0,0.0,0.0,0.0,0.0,0.0,-976.0,-6221910.0,-2951.0,-20656020.0,2
의약품 제조업,17375693,327747447198,32820089350,611414.0,30081416404.0,-70063.0,-6540715904.0,-602808.0,-25382402031.0,-154934.0,-15258992552.0,-94829.0,-861901205.0,72592.0,-2212222009.0,-1900.0,-44158350.0,-476573.0,-9591970370.0,53956.0,2876812305.0,17751.0,1433199495.0,43706.0,408502036.0,105
인쇄 및 인쇄관련 산업,20465,143533290,11646200,1631.0,11387990.0,-1628.0,-11385470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2520.0,1
일반 교습 학원,321823,2930554388,218167954,-16302.0,-897911869.0,-9900.0,376820109.0,19390.0,558039368.0,-5875.0,-160415917.0,-604.0,-29196100.0,15285.0,326257865.0,0.0,0.0,19034.0,266504795.0,-8450.0,154888725.0,8878.0,-33498380.0,-2066.0,-3449228.0,6
일반 목적용 기계 제조업,31711491,1067351152453,33048420553,-503031.0,-127993726821.0,-280043.0,52257310639.0,707664.0,75389204426.0,-53147.0,14406527555.0,22755.0,1168156464.0,103266.0,7669258877.0,-631.0,-88024000.0,257210.0,9546703837.0,378680.0,42819521443.0,25941.0,-85708767.0,49469.0,432920523.0,51
일반 및 생활 숙박시설 운영업,2207210,28618958847,783674580,-185533.0,-2979356787.0,-114068.0,-2524600783.0,271624.0,5091517475.0,-108643.0,-843991675.0,11696.0,179792070.0,184552.0,2901032100.0,0.0,0.0,13047.0,203426730.0,167485.0,2598195620.0,35593.0,550527605.0,-7616.0,-138087510.0,3
일차전지 및 이차전지 제조업,12782129,1736575549030,84833947090,-278476.0,-179894408660.0,16610.0,121541826300.0,242580.0,65885509165.0,-153272.0,-14320653635.0,-13925.0,-8855190.0,201483.0,50628271080.0,-226.0,-22832350.0,184562.0,27592475290.0,28968.0,2424288270.0,-11625.0,-8438297040.0,30911.0,905370235.0,19
자동차 부품 및 내장품 판매업,2060193,1985661022,17973840,-11791.0,-26264899.0,12962.0,53915435.0,-344.0,-1356275.0,-393.0,-1545920.0,0.0,0.0,49.0,189645.0,0.0,0.0,0.0,0.0,0.0,0.0,-4792.0,-28102220.0,3965.0,1807959.0,4
자동차 신품 부품 제조업,34824613,374115037267,27885754688,-86468.0,32315755622.0,18212.0,-33389151345.0,-184181.0,-12599185265.0,-83428.0,-8033336555.0,-2413.0,450531165.0,970.0,-75876016.0,-5330.0,-96372130.0,-13277.0,-1418674888.0,-60337.0,-2469178745.0,149192.0,13557625678.0,103245.0,114955310.0,103
자동차 재제조 부품 제조업,1116081,3065808163,25657835,-98997.0,-260632473.0,115576.0,305496733.0,-6668.0,-18435790.0,-6668.0,-18435790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-13621880.0,-4911.0,-12806590.0,1
자동차 차체나 트레일러 제조업,255620,1849358525,2279360,-31023.0,-227354745.0,34073.0,249483315.0,-851.0,-6497370.0,-335.0,-2723240.0,0.0,0.0,-90.0,-660600.0,0.0,0.0,0.0,0.0,-426.0,-3113530.0,207.0,1463850.0,-2406.0,-17095050.0,1
자동차 판매업,1573507,7375966382,227683508,-193210.0,-1089694928.0,82238.0,-7454612.0,142829.0,1233667895.0,21234.0,78279955.0,0.0,0.0,31462.0,162985780.0,0.0,0.0,73791.0,812980370.0,16341.0,179410890.0,-27324.0,-134238110.0,-4533.0,-2280245.0,3
자동차용 엔진 및 자동차 제조업,3210104,657918753793,75501061562,-38501.0,94078777170.0,47232.0,-113254011013.0,-10378.0,13920250693.0,-40404.0,-10408543930.0,-5735.0,-1768762750.0,24516.0,15315415772.0,-954.0,-465247550.0,21.0,4498566451.0,12404.0,6783702250.0,-176.0,4211428400.0,1823.0,1043554750.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3410800,215923540596,22616381994,751268.0,62965272055.0,-581570.0,-45256923608.0,-156929.0,-20935879806.0,-140255.0,-19245249120.0,-33040.0,-2909925625.0,2882.0,895135405.0,5.0,1104500.0,7646.0,-1078060845.0,16886.0,1419348630.0,6156.0,3381215750.0,-18925.0,-153684391.0,15
자연과학 및 공학 연구개발업,17954427,568406851430,48051948274,1031617.0,62340891977.0,-694982.0,-8077718591.0,-123239.0,-43627584144.0,-53087.0,-13391598414.0,18389.0,-40708895.0,76977.0,-7329115685.0,474.0,70103750.0,47046.0,-4416223125.0,-214074.0,-18495142395.0,-140411.0,-11103158514.0,-72985.0,467569272.0,67
작물 재배업,89886,529279320,3923370,2465.0,29075090.0,-1341.0,-21296770.0,-996.0,-8072420.0,-807.0,-6550660.0,-46.0,-370035.0,-143.0,-1151725.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,998200.0,-252.0,-704100.0,2
재 보험업,317878,3976123915,174397470,36653.0,456798905.0,11066.0,138862820.0,-50679.0,-632487165.0,-1761.0,-22190500.0,-50699.0,-634085550.0,30989.0,387791310.0,-284.0,-3544730.0,-11277.0,-139589015.0,-17647.0,-220868680.0,3114.0,38762780.0,-154.0,-1937340.0,1
전구 및 조명장치 제조업,2559483,9391619521,55769602,-107552.0,-738142131.0,91070.0,652970911.0,2907.0,17606526.0,2591.0,17313493.0,0.0,0.0,316.0,293033.0,0.0,0.0,0.0,0.0,0.0,0.0,9549.0,51376610.0,4026.0,16188084.0,4
전기 및 통신 공사업,2961919,86307482015,3119067920,-322676.0,-9874696155.0,264018.0,7563483780.0,38234.0,1738411295.0,48364.0,2112175370.0,910.0,31783150.0,-10707.0,-644898010.0,0.0,0.0,-1319.0,205445910.0,2985.0,114559725.0,12095.0,400198000.0,8329.0,172603080.0,8
전기 통신업,4839928,89712513400,3722529909,225147.0,7616131498.0,-143302.0,413849235.0,-187039.0,-8657640858.0,-60764.0,-3025788150.0,2502.0,125286515.0,-62857.0,-4185144300.0,2933.0,352132565.0,-14209.0,1495961617.0,-54648.0,-3420359675.0,60078.0,710519635.0,45116.0,-82859510.0,14
전기업,2235080,102095314700,8208554950,452971.0,20268380875.0,-43883.0,-2446895400.0,-436621.0,-19084566925.0,-21025.0,-936339025.0,-13417.0,-670282550.0,-116973.0,-5180085200.0,22.0,974600.0,-85008.0,-3230961375.0,-200221.0,-9067918275.0,22317.0,1030736125.0,5216.0,232345325.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",171535973,4658619767855,94527919529,5116687.0,205798124150.0,-2069747.0,-247712772604.0,-1928701.0,67713327073.0,139895.0,117541908792.0,-75732.0,-3906397040.0,-946465.0,-18699148515.0,-166521.0,-3417551510.0,-155157.0,-16925892459.0,-602307.0,-4844270585.0,-1168138.0,-27624359415.0,49899.0,1825680796.0,37
전문디자인업,1504662,18620346514,183452775,-251990.0,-2222318720.0,257862.0,2252287915.0,-23255.0,-300561485.0,7897.0,101738335.0,0.0,0.0,7341.0,90160910.0,0.0,0.0,0.0,0.0,-30493.0,-383660730.0,15144.0,246941360.0,2239.0,23650930.0,2
전자부품 제조업,83425240,2633459362002,146233147779,-204385.0,102466870001.0,-349807.0,-96297457736.0,-116593.0,-24809046151.0,485441.0,50507440213.0,-93634.0,-7809581975.0,50987.0,-10721519279.0,-3232.0,-842435835.0,-662572.0,-63148120765.0,105138.0,7245070535.0,303268.0,14248301920.0,367517.0,4391331966.0,133
절연선 및 케이블 제조업,165651906,3216953428326,49869753905,-510738.0,-35269817960.0,343104.0,22850292165.0,308878.0,20789007265.0,189947.0,15475120380.0,26886.0,1543132600.0,5826.0,727426555.0,0.0,0.0,-8568.0,-2562534550.0,94787.0,5605862280.0,-99963.0,-8672617430.0,-41281.0,303135960.0,8
제재 및 목재 가공업,158304,545285965,2113650,-2782.0,-5820175.0,-1398.0,-9475245.0,5664.0,20134400.0,5664.0,20134400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-35200.0,-1473.0,-4803780.0,3
종합 소매업,10194652,104535966756,7521518067,319771.0,-2719201787.0,-263233.0,3902538235.0,-17201.0,-1287093581.0,-10136.0,829083095.0,-2526.0,-587077855.0,11752.0,1850494025.0,-4562.0,-32915725.0,-8988.0,-1104921581.0,6939.0,-1198409640.0,2109.0,315444280.0,-41446.0,-211687147.0,15
"증기, 냉·온수 및 공기조절 공급업",11240,859243950,56843900,1724.0,131493550.0,870.0,66893300.0,-2603.0,-199076250.0,-939.0,-71851300.0,-49.0,-3750800.0,-445.0,-34048500.0,0.0,0.0,-1066.0,-81461450.0,-104.0,-7964200.0,0.0,0.0,9.0,689400.0,1
직물직조 및 직물제품 제조업,294058,1531860125,1986198,-45320.0,-283387218.0,46621.0,263229645.0,-4663.0,-26389585.0,-4655.0,-26335750.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,435885.0,-84.0,-489720.0,1981.0,33962130.0,1381.0,12585028.0,5
창작 및 예술관련 서비스업,2696960,4525015696,121365830,-8743.0,-245562813.0,-2963.0,154913264.0,4444.0,96839285.0,-441.0,8774975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.0,88064310.0,91.0,1107365.0,7171.0,-7297101.0,6
초등 교육기관,309879,471750285,25856852,12845.0,19457079.0,-29995.0,-45729644.0,9623.0,14764661.0,9807.0,15043605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.0,-278944.0,7500.0,11466513.0,27.0,41391.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",35309714,146589834291,2798792065,-588832.0,-8902965719.0,251806.0,9948579441.0,271116.0,-1482228395.0,188016.0,3395248061.0,-1395.0,-257270125.0,75708.0,-1723062755.0,0.0,0.0,-22902.0,-3563106600.0,31689.0,665962224.0,30230.0,237448432.0,35680.0,199166241.0,31
컴퓨터 및 주변장치 제조업,423477,5056932606,119791830,31007.0,438706286.0,-24842.0,-372556315.0,-4120.0,-71011425.0,-3439.0,-36740175.0,0.0,0.0,712.0,36041200.0,-283.0,-14318450.0,-2482.0,-125449700.0,1372.0,69455700.0,-496.0,623065.0,-1549.0,4238389.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",28069920,224014425385,8001124290,462050.0,18393222431.0,-76335.0,-6820343203.0,-551874.0,-12328498255.0,-487868.0,-2697242187.0,-4941.0,-798806435.0,-13712.0,-3045092063.0,-103.0,-17472250.0,-44572.0,-4696056035.0,-517.0,-1046536635.0,161606.0,799193960.0,4553.0,-43574933.0,39
텔레비전 방송업,496104,3110793397,390266970,53937.0,934272114.0,-37179.0,-453288327.0,-18154.0,-486746412.0,-8204.0,-348026489.0,-8.0,-126160.0,-3182.0,-173023115.0,-763.0,-31896837.0,-8737.0,-106430571.0,2740.0,172756760.0,1359.0,3212425.0,37.0,2550200.0,9
토목 건설업,37388763,314801514896,39750131097,996108.0,32381858061.0,-792472.0,-10688117379.0,-178374.0,-18977840147.0,-50323.0,-6673535014.0,303.0,102758950.0,-33408.0,-2576545918.0,-1064.0,-185301100.0,-8817.0,-1970397670.0,-84267.0,-7541442995.0,-4228.0,-2002230976.0,-21034.0,-713669559.0,15
통신 및 방송 장비 제조업,59425951,5137452068633,80352366964,-2607998.0,-616082181592.0,1674317.0,415560061259.0,933908.0,219374880832.0,850068.0,174849368191.0,23055.0,4235780325.0,-21054.0,946035565.0,-5190.0,-1163365850.0,145768.0,15492979270.0,-54353.0,25985680821.0,42968.0,-16422673629.0,-43195.0,-2430086870.0,61
특수 목적용 기계 제조업,127527479,3047869144306,143442396295,1388085.0,18005154833.0,-1209807.0,-97663873614.0,100344.0,89072974740.0,589595.0,115351207163.0,-55078.0,-4712085540.0,138664.0,-1333277951.0,-1610.0,-318525300.0,66002.0,-8085031460.0,-637196.0,-11829352972.0,-380845.0,-10535560883.0,102223.0,1121304924.0,164
"펄프, 종이 및 판지 제조업",2420201,7535637178,117242630,-3704.0,162020560.0,-16842.0,-295314930.0,-10234.0,1272525.0,-7236.0,-49006469.0,0.0,0.0,-65.0,-592558.0,0.0,0.0,18339.0,172408437.0,-21272.0,-121536885.0,-8590.0,589341.0,39370.0,131432504.0,11
편조원단 제조업,16767,44960085,935350,-184.0,-477725.0,586.0,1553995.0,-280.0,-750675.0,-12.0,-32280.0,0.0,0.0,-268.0,-718395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.0,-325595.0,1
편조의복 제조업,179272,864825637,8026545,-25612.0,-123345985.0,26231.0,126338125.0,0.0,-10250.0,0.0,-10250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0,-2981890.0,1
폐기물 처리업,222878,1198820975,18101655,-75379.0,-407977566.0,66840.0,364406406.0,9754.0,48183470.0,1126.0,7154670.0,0.0,0.0,8376.0,39112090.0,0.0,0.0,0.0,0.0,252.0,1916710.0,-350.0,-571665.0,-865.0,-4040645.0,2
플라스틱제품 제조업,29446045,115710111100,1917638638,-844699.0,-1120136377.0,628447.0,2227664654.0,-39003.0,-1858456067.0,118096.0,-167283350.0,-1358.0,-72699110.0,64399.0,477344105.0,-5000.0,-57525435.0,-60391.0,-1534757940.0,-154752.0,-503612037.0,122886.0,378920896.0,132369.0,372006894.0,46
합성고무 및 플라스틱 물질 제조업,1273271,26169636681,924421970,-111386.0,-3169509160.0,87421.0,2206090850.0,9253.0,681202701.0,-2805.0,99331301.0,-56.0,-3447850.0,4301.0,291687990.0,0.0,0.0,3809.0,124291745.0,-1682.0,-34207885.0,-4263.0,-300423820.0,18975.0,582639429.0,8
항공 여객 운송업,3295791,41802665813,899678715,-174647.0,-8344255366.0,253974.0,8223416696.0,-91588.0,82094051.0,-51374.0,-1082665985.0,-5604.0,-141136245.0,-24058.0,-615218755.0,0.0,0.0,4634.0,2535906133.0,-14658.0,-601564297.0,21204.0,104046620.0,-8943.0,-65302001.0,6
"항공기,우주선 및 부품 제조업",3905216,338162983017,45560842795,676233.0,71305647573.0,-441339.0,-32967721133.0,-125584.0,-39301089775.0,-7347.0,-20713659790.0,-9749.0,-5217455000.0,-15320.0,410891010.0,17.0,24151000.0,-99582.0,-15870156950.0,6493.0,2079900605.0,-90397.0,1348959854.0,-18913.0,-385796519.0,10
해상 운송업,19617720,73347178088,4180465866,620286.0,2375464344.0,-571611.0,862196766.0,-250148.0,-3804957361.0,-168196.0,-2724529230.0,-2228.0,-25969410.0,120152.0,630029778.0,0.0,0.0,-154079.0,-1281016954.0,-42169.0,-355877545.0,54370.0,127767250.0,147103.0,439529001.0,6
"해체, 선별 및 원료 재생업",133725,183676433,0,56865.0,78482824.0,-56094.0,-77385787.0,-97.0,-169733.0,-97.0,-169733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-13750.0,-664.0,-913554.0,1
화학섬유 제조업,3406041,91038835315,8236433105,-54396.0,-607962166.0,67097.0,-6874591196.0,-131.0,8369855077.0,-117695.0,-4388140320.0,10637.0,1184389100.0,31244.0,3270914700.0,-36.0,6894800.0,57967.0,6415098942.0,17823.0,1887473905.0,-4296.0,-745696785.0,-8274.0,-141604930.0,10
회사 본부 및 경영 컨설팅 서비스업,841543,21661167531,2419606730,21744.0,4687636536.0,-73547.0,-4525669231.0,21194.0,-668084235.0,-14941.0,-926503400.0,-1032.0,-14628980.0,17353.0,-438168160.0,0.0,0.0,1846.0,27644455.0,17968.0,683577300.0,29066.0,513091595.0,1543.0,-6974665.0,11
