Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"과실, 채소 가공 및 저장 처리업",311277,933809840,12147497,23491.0,-28006353.0,-18613.0,53353174.0,-3359.0,-22236580.0,-3359.0,-22236580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.0,1993946.0,-2412.0,-5104187.0,3
광고업,1727443,15830128688,1147397912,-26770.0,240903847.0,165741.0,2326135999.0,-196160.0,-2959872105.0,1936.0,-95933190.0,-9021.0,-176167870.0,-34098.0,-649146510.0,0.0,0.0,19229.0,350214200.0,-173871.0,-2382274115.0,45672.0,356953489.0,11517.0,35878770.0,19
교육지원 서비스업,68077,192385000,2227070,-4289.0,-12147445.0,4112.0,11648320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,499125.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",32996976,255621223039,7095434930,1107044.0,14441756003.0,-898421.0,-6738597940.0,-164699.0,-7719936883.0,21865.0,2074093707.0,-38034.0,-1995603850.0,-26723.0,-1397780300.0,-201.0,-12242160.0,-127610.0,-6454297300.0,5906.0,58622990.0,-59486.0,85894105.0,15562.0,-69115285.0,21
귀금속 및 장신용품 제조업,676213,1454696721,70493098,86780.0,169724873.0,-81815.0,-161922425.0,-1359.0,-2539935.0,-131.0,-128143.0,0.0,0.0,-837.0,-1643868.0,0.0,0.0,0.0,0.0,-391.0,-767924.0,-145.0,-311581.0,-3461.0,-4950932.0,2
그외 기타 개인 서비스업,184991,15962942200,211061000,-6577.0,-570093000.0,12493.0,1054765250.0,-867.0,-53826150.0,3914.0,334543500.0,-1165.0,-99457900.0,-2663.0,-228749950.0,-19.0,-1623100.0,-241.0,836500.0,-184.0,-15735150.0,-5089.0,-434284400.0,40.0,3438300.0,1
그외 기타 운송장비 제조업,1425842,193701109379,9228223308,-343587.0,-78260928604.0,275411.0,65912754600.0,65548.0,13342546934.0,17364.0,4099394134.0,-3007.0,-723910750.0,31559.0,7618254010.0,-3117.0,-754220500.0,35201.0,5976401230.0,-12442.0,-2870873300.0,461.0,-696788591.0,2167.0,-297584339.0,5
"그외 기타 전문, 과학 및 기술 서비스업",5810961,102698318668,2369513667,234699.0,-7283437074.0,-302729.0,-1881134718.0,82931.0,8788692970.0,34493.0,5091267045.0,3133.0,94359900.0,5133.0,417988270.0,-7733.0,-275986350.0,29356.0,284165340.0,17332.0,3017870665.0,-26043.0,383400131.0,11142.0,-7521309.0,16
그외 기타 제품 제조업,29552249,32587804532,115761252,79684.0,-335273095.0,-75999.0,-75690899.0,15506.0,351980822.0,-1907.0,-460733.0,0.0,0.0,0.0,0.0,0.0,0.0,12344.0,285921625.0,5069.0,66519930.0,531.0,24652575.0,-19722.0,34330597.0,10
금속 주조업,1700079,6134107231,1595965,-105097.0,-187972183.0,108271.0,207033040.0,3677.0,23483226.0,3689.0,23501262.0,0.0,0.0,-12.0,-18036.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-7899072.0,-5691.0,-34645011.0,3
금융 지원 서비스업,225260218,1577528761769,46370880723,3781494.0,40988795170.0,-758668.0,9977603431.0,503821.0,-26811216007.0,-109104.0,-11092724767.0,-9592.0,-2636935270.0,204133.0,-6665375103.0,1077.0,-63407260.0,-132573.0,-2861897405.0,526898.0,-3274468967.0,-3666940.0,-24832290571.0,140293.0,677107977.0,89
기계장비 및 관련 물품 도매업,6263625,106519995111,6287140480,161185.0,5468001196.0,-233337.0,-12181699159.0,63374.0,7504579141.0,42221.0,3021792551.0,-8171.0,-730668945.0,21795.0,5293053800.0,0.0,0.0,5883.0,-514800385.0,2647.0,680438120.0,15842.0,-867035311.0,-7064.0,76154133.0,24
기록매체 복제업,136744,200360755,11642902,19095.0,27959948.0,-19571.0,-28653138.0,-1493.0,-2192284.0,-1493.0,-2192284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.0,3179931.0,-200.0,-294457.0,1
기반조성 및 시설물 축조관련 전문공사업,897186,5740445624,7901490,-18017.0,-265768005.0,9805.0,215988560.0,2271.0,12626090.0,1921.0,11211980.0,0.0,0.0,-29.0,-355970.0,0.0,0.0,0.0,0.0,379.0,1770080.0,890.0,7148240.0,5051.0,30005115.0,3
기초 의약물질 제조업,11039097,739868179927,60431977190,1213428.0,154090723344.0,-765305.0,-118902668286.0,-471311.0,-55940833717.0,-324017.0,-24702196757.0,-6571.0,-2898362775.0,-25309.0,-7840581310.0,-93.0,-16642900.0,-62294.0,-10847318150.0,-52195.0,-9360695825.0,8666.0,19571190774.0,14522.0,1181587885.0,45
기초 화학물질 제조업,47501234,1679011504343,72917823898,-248472.0,-68432548251.0,-1465388.0,-42578379308.0,1647215.0,112462205180.0,-582079.0,-19096147535.0,96970.0,6946029185.0,741674.0,41889360015.0,2584.0,244229400.0,295394.0,18080823890.0,1083910.0,64209138650.0,-44633.0,-2753339255.0,111278.0,1302061634.0,50
기타 과학기술 서비스업,2377133,35597634915,212645465,59110.0,1348794977.0,-51032.0,-1028507637.0,-34069.0,-712363305.0,462.0,6448995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34531.0,-718812300.0,11896.0,77016470.0,14095.0,315059495.0,5
기타 교육기관,1533010,9128727325,41219145,79356.0,645787430.0,-82865.0,-693473340.0,6886.0,34119740.0,6894.0,34358090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-238350.0,-15591.0,-57392290.0,12214.0,70958460.0,2
기타 금속 가공제품 제조업,25098517,259491423089,2535686160,54530.0,10377689665.0,382818.0,-171147435.0,68047.0,-4088295780.0,313027.0,2942934645.0,-718.0,-79669285.0,-29815.0,-1340484840.0,0.0,0.0,-831.0,-345403285.0,-58874.0,-1426623235.0,-469354.0,-5903601841.0,-36041.0,-214644609.0,26
기타 금융업,288013474,2757800103041,154995641824,-3715529.0,-18483794848.0,872671.0,-41461733988.0,311040.0,40461938606.0,378769.0,51554344581.0,-4609.0,-12276093345.0,-276986.0,-24423899056.0,1778.0,701568975.0,-32989.0,21160073045.0,-29877.0,-10858129524.0,2534843.0,18876609532.0,-3025.0,606980698.0,104
기타 비금속 광물제품 제조업,4916331,60067121554,6974676690,-323784.0,-6914289774.0,240063.0,7546132785.0,-29593.0,-1240361258.0,-3765.0,-1504140530.0,-810.0,-252096260.0,1040.0,573662520.0,-148.0,-45974000.0,-543.0,-164481000.0,-25364.0,153634012.0,70070.0,115036591.0,43244.0,493481656.0,9
기타 사업지원 서비스업,646062,2707812126,47197001,27151.0,186348777.0,-23024.0,-142024239.0,-1997.0,-19352124.0,-1710.0,-7675700.0,4984.0,65751160.0,-4293.0,-73001125.0,0.0,0.0,0.0,0.0,-979.0,-4531059.0,-2524.0,-25779570.0,394.0,807156.0,8
기타 상품 전문 소매업,2093027,97510330925,4819986265,-125241.0,-18264215075.0,254704.0,25284341585.0,-109421.0,-5506827440.0,-71492.0,-2604694065.0,-5924.0,-403062700.0,41981.0,2585831275.0,0.0,0.0,25617.0,1762620000.0,-99487.0,-6839486450.0,-18863.0,-1349135690.0,-1179.0,-164163380.0,3
기타 생활용품 소매업,983165,1900176074,5647044,46664.0,90357161.0,-26038.0,-51001267.0,-9000.0,-17528395.0,-9000.0,-17528395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22424.0,-43397224.0,10798.0,21569725.0,2
기타 섬유제품 제조업,91959,381568935,1287590,-3402.0,-15714180.0,4584.0,24162965.0,-293.0,-2228795.0,-293.0,-2228795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-469.0,-3575010.0,-420.0,-2644980.0,3
기타 식품 제조업,2338122,105798425693,6182838546,162511.0,6397428853.0,-81090.0,4289519685.0,-72995.0,-10218840314.0,-8543.0,979950312.0,-2997.0,-881348055.0,-31386.0,-7738034360.0,-99.0,-22216100.0,-14948.0,-1717813400.0,-14909.0,-734258561.0,-2516.0,-553069494.0,-5910.0,84961270.0,34
기타 운송관련 서비스업,1731540,89923477553,5815445000,71580.0,-9718495715.0,-177002.0,-20391328739.0,122912.0,29719562544.0,7053.0,1838943865.0,1929.0,465972435.0,69041.0,16473476518.0,-136.0,-29544350.0,7646.0,2051524826.0,37426.0,8930287250.0,-14498.0,405032430.0,-2992.0,-14770520.0,6
기타 전기장비 제조업,7083957,159644853838,4899079450,716249.0,19873372626.0,-654713.0,-17970847095.0,-65713.0,-2252837778.0,21745.0,1159645805.0,-8696.0,-236348650.0,-33798.0,-1066063845.0,-44.0,-2266900.0,-27791.0,-1411083625.0,-17129.0,-696717813.0,16271.0,475130265.0,-12094.0,-124818018.0,12
기타 전문 도매업,26909599,253777174850,7712332385,129692.0,12840869062.0,-214290.0,4394221009.0,-99612.0,-16217411262.0,-75569.0,-3290044296.0,-7782.0,-1894165880.0,-65207.0,-573061726.0,-114.0,-32483450.0,31098.0,-10336651100.0,18147.0,-33823310.0,-10904.0,-997460525.0,195114.0,-20218284.0,35
기타 전문 서비스업,107791,1363424960,7175790,-4435.0,-52594420.0,3791.0,44677685.0,-31.0,-378895.0,0.0,10.0,-31.0,-378905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,8295630.0,2
기타 정보 서비스업,5877852,18511468708,528815102,-1038693.0,356558138.0,1238811.0,478361912.0,-41426.0,-688924693.0,-3543.0,-58501765.0,3765.0,5211577.0,-44084.0,-1048540635.0,0.0,0.0,-11210.0,-30039310.0,13646.0,442945440.0,-53562.0,-133631451.0,-105130.0,-12363906.0,19
기타 종이 및 판지 제품 제조업,619286,1714964264,18004200,-56284.0,-208280059.0,32832.0,95304911.0,-72.0,-348790.0,-60.0,-320410.0,0.0,0.0,-12.0,-28380.0,0.0,0.0,0.0,0.0,0.0,0.0,8079.0,75669650.0,15445.0,37654288.0,3
기타 화학제품 제조업,135498441,839399278397,56417318894,1764019.0,-10590542689.0,-1187100.0,-2806178716.0,91485.0,14057518700.0,-258809.0,-12521298098.0,17274.0,738309430.0,40920.0,1109903658.0,-4496.0,-293596920.0,258939.0,20777539400.0,12593.0,4929820405.0,-534375.0,-983735319.0,-134029.0,322938024.0,95
기타/미분류,25328727,1119357759658,15608503730,86615.0,62801106558.0,185480.0,31773779357.0,-445950.0,-98999818929.0,-455392.0,-77450503484.0,-13898.0,-2207155950.0,22820.0,-7743623420.0,-362.0,-10081750.0,-129365.0,-22620493850.0,131895.0,11281945425.0,174074.0,2043027892.0,-219.0,2381905122.0,124
나무제품 제조업,333145,3871763710,133980160,-13856.0,-190822885.0,28200.0,354327730.0,-14642.0,-169922210.0,-13846.0,-166717310.0,0.0,0.0,-1.0,-11940.0,0.0,0.0,-800.0,-3252910.0,5.0,59950.0,620.0,7464600.0,-322.0,-1047235.0,2
"내화, 비내화 요업제품 제조업",920476,2103677407,12488415,145867.0,257178084.0,-130412.0,-219163110.0,-3773.0,-21883017.0,-783.0,-4106116.0,-89.0,-177909.0,-479.0,-3756132.0,0.0,0.0,0.0,0.0,-2422.0,-13842860.0,456.0,1070446.0,-12138.0,-17202403.0,5
담배 제조업,200115,35572793352,5806544400,-13409.0,-2384188800.0,35418.0,6293876800.0,-24122.0,-4285456900.0,-3912.0,-693545800.0,-2344.0,-416691850.0,-14666.0,-2608098350.0,-138.0,-24538200.0,1890.0,338087550.0,-4949.0,-880135350.0,2046.0,363872700.0,67.0,11896200.0,1
도로 화물 운송업,867801,12876993122,1945626870,142087.0,5233433641.0,-130837.0,-4412295397.0,-20483.0,-999304635.0,-6948.0,-165738780.0,-458.0,-44771445.0,-14040.0,-301612470.0,-27.0,-2728900.0,-1122.0,-173979885.0,2111.0,-310574555.0,9213.0,176397632.0,20.0,1768759.0,7
도시락 및 식사용 조리식품 제조업,67307,746660760,1111480,-7069.0,-78471510.0,6087.0,67519700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.0,10951810.0,1
"도축, 육류 가공 및 저장 처리업",1299105,3444627203,234436127,-123972.0,-326341308.0,107047.0,297847779.0,1130.0,3329020.0,2028.0,5126705.0,0.0,0.0,435.0,587052.0,0.0,0.0,0.0,0.0,-1333.0,-2384737.0,3041.0,5287351.0,12754.0,19877158.0,7
동·식물성 유지 및 낙농제품 제조업,59165,3722144795,390767100,-3165.0,-2870895.0,-2926.0,-237561565.0,5630.0,218560610.0,4328.0,243772900.0,1747.0,131970500.0,-5950.0,-445576690.0,0.0,0.0,2550.0,183785900.0,2955.0,104608000.0,301.0,10446350.0,160.0,11425500.0,4
동물용 사료 및 조제식품 제조업,3425510,13151725156,196798722,-232320.0,-1381048062.0,181115.0,1070250908.0,26296.0,177738148.0,-7859.0,-45208815.0,-37.0,-260410.0,-291.0,-4265270.0,0.0,0.0,46891.0,254653275.0,-12408.0,-27180632.0,17686.0,94908388.0,7223.0,38150618.0,10
"떡, 빵 및 과자류 제조업",20880,180466920,8925620,6803.0,58656570.0,-2853.0,-24648040.0,-3830.0,-32973110.0,-10.0,-87230.0,-10.0,-86190.0,0.0,0.0,0.0,0.0,0.0,0.0,-3810.0,-32799690.0,1.0,8650.0,-121.0,-1044070.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,3352740,254042922890,10484177460,-18294.0,46928638735.0,-253134.0,-35037143895.0,238565.0,-14576590910.0,281471.0,2207834230.0,-1677.0,-1537320860.0,-6497.0,-4819484040.0,-2312.0,-2154938500.0,-6236.0,-5775023000.0,-26126.0,-2443415740.0,32071.0,2535256755.0,792.0,149839315.0,3
무점포 소매업,158568,2639239408,23811555,-15131.0,-143901601.0,-2109.0,-386806508.0,8551.0,673806415.0,4611.0,329251815.0,-31.0,-2691200.0,-1023.0,-88647400.0,-15.0,-1305900.0,0.0,0.0,5009.0,437199100.0,8029.0,-144189705.0,660.0,1091399.0,5
반도체 제조업,74383820,5491822254602,197166902425,5626409.0,449789575921.0,-5548802.0,-468565320392.0,-60009.0,-5334902631.0,-152753.0,140488121169.0,-23424.0,-24671763950.0,22263.0,-40248011995.0,-1667.0,-1225819500.0,72857.0,-17549083585.0,25147.0,-58858513680.0,63496.0,17501485358.0,-81094.0,6609161744.0,72
방적 및 가공사 제조업,22022,314266220,12396090,-48.0,-8899870.0,317.0,12535640.0,-391.0,-5100320.0,25.0,322940.0,0.0,0.0,-277.0,-3610260.0,-78.0,-1018170.0,0.0,0.0,-61.0,-794830.0,-5.0,-192000.0,127.0,1656550.0,2
보험 및 연금관련 서비스업,172838,1892156425,231865850,56762.0,617043025.0,-8131.0,-84785605.0,-54646.0,-598845380.0,-34233.0,-376927050.0,-21.0,-226800.0,-1629.0,-17611190.0,0.0,0.0,0.0,0.0,-18763.0,-204080340.0,5759.0,63879700.0,256.0,2708260.0,2
보험업,7905712,258560313261,10546645869,-72558.0,-28263627020.0,-131676.0,42493020948.0,151453.0,-14373409278.0,509328.0,3875733812.0,-9070.0,-916960232.0,43193.0,-6820065677.0,-68.0,-20566500.0,-374300.0,-10231836911.0,-24863.0,-455408320.0,65279.0,310415785.0,-12498.0,-166400435.0,11
봉제의복 제조업,3485360,14825676226,349045506,91930.0,111675679.0,-175157.0,667171125.0,60584.0,-854098596.0,45189.0,233388573.0,-3370.0,-108095460.0,-24467.0,-661004480.0,-268.0,-9399575.0,53188.0,539839105.0,-9688.0,-848826759.0,13576.0,73715137.0,9067.0,1536655.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,5026550,23659885446,797962407,-622107.0,-3666408456.0,-288051.0,-1277494435.0,1149642.0,7031505480.0,1367798.0,8404920868.0,-66.0,-351590.0,-40811.0,-273236438.0,0.0,0.0,-177234.0,-1027151956.0,7995.0,-17827049.0,-249942.0,-2136069944.0,10458.0,48467355.0,27
"비료, 농약 및 살균, 살충제 제조업",1645767,12087457761,121546439,138347.0,1293990376.0,-135807.0,-1271778405.0,7407.0,92286430.0,-12378.0,-96830535.0,-10.0,-91860.0,-427.0,-3716700.0,0.0,0.0,17875.0,171323355.0,2347.0,21602170.0,-13044.0,-119314410.0,3097.0,4816009.0,8
비알코올음료 및 얼음 제조업,132488,1667085963,72135839,-7779.0,241950699.0,10526.0,-33433897.0,-1960.0,-239434900.0,1014.0,124503500.0,-83.0,-10153400.0,-717.0,-87694350.0,0.0,0.0,-4.0,-461500.0,-2170.0,-265629150.0,265.0,32506600.0,-1052.0,-1588502.0,2
사업시설 유지·관리 서비스업,74335,239098820,4012851,9146.0,29473035.0,-8481.0,-27307725.0,7.0,22530.0,7.0,22530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14550.0,-672.0,-2173290.0,1
사진장비 및 광학기기 제조업,4400669,29775939989,275889318,323683.0,2220430711.0,-202327.0,-1956435806.0,-64367.0,171366733.0,32531.0,820510610.0,-344.0,-17743550.0,-16840.0,-548861665.0,0.0,0.0,0.0,0.0,-79587.0,-78010362.0,-47561.0,-199066891.0,-9428.0,-236294747.0,13
산업용 기계 및 장비 임대업,231642,1224528710,384710,-79126.0,-418697225.0,20909.0,110687165.0,54605.0,288873540.0,-74.0,-389990.0,-608.0,-3212610.0,-64.0,-333040.0,0.0,0.0,56911.0,301046405.0,-1560.0,-8237225.0,3782.0,20002960.0,-170.0,-866440.0,1
산업용 농·축산물 및 동·식물 도매업,89596,598777835,4445520,11655.0,67034620.0,-11099.0,-64043400.0,-10.0,-70900.0,-10.0,-70900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546.0,-2920320.0,2
상품 종합 도매업,14040863,100231250552,3940812235,606762.0,6661494124.0,-306267.0,1341250842.0,-201762.0,-7470471870.0,-42724.0,-2091174660.0,-7255.0,-395714300.0,-146429.0,-6740343125.0,9769.0,428355750.0,41644.0,1758278300.0,-53673.0,-403787245.0,-4681.0,-101045689.0,-94052.0,-431227407.0,21
상품 중개업,1526361,99458222255,2313643160,-243644.0,-19618721750.0,139156.0,12436768015.0,90951.0,6622246495.0,-12934.0,-1296186425.0,-18519.0,-881596550.0,72997.0,4983324895.0,1014.0,91546450.0,22775.0,1592897525.0,22673.0,1880059450.0,13090.0,510085075.0,447.0,49622165.0,8
생활용품 도매업,3047166,25913529557,1050737248,55326.0,-1572450749.0,-93323.0,63388441.0,29821.0,1333319448.0,-10449.0,-427521736.0,-955.0,-39125350.0,-11041.0,-449512461.0,0.0,0.0,53316.0,2196835275.0,-1050.0,52643720.0,-53647.0,49179893.0,61823.0,126562967.0,17
"서적, 잡지 및 기타 인쇄물 출판업",424055,2316533585,20855548,575.0,41525675.0,-290.0,-17640917.0,-1823.0,-32685550.0,1698.0,15081745.0,0.0,0.0,-2578.0,-32402205.0,0.0,0.0,-1748.0,-15852190.0,1081.0,4241040.0,670.0,11884710.0,868.0,-3083918.0,10
석유 정제품 제조업,1362968,149625277701,7996357575,-247539.0,-32196930721.0,398533.0,51616391411.0,52800.0,7099587025.0,46552.0,6237665835.0,-16755.0,-2162698705.0,52052.0,6861158545.0,-83.0,-10212950.0,-42266.0,-5376094850.0,13864.0,1622605850.0,-199540.0,-26297917895.0,-4254.0,-221129820.0,5
선박 및 보트 건조업,9429746,697763548645,63654479970,226566.0,16160468255.0,684194.0,89340882005.0,-577589.0,-63145304025.0,-273952.0,-37219510770.0,-62598.0,-4192737250.0,-49181.0,4542054350.0,-13634.0,-3091317000.0,-138345.0,-10210673355.0,-52523.0,-13058959920.0,-349801.0,-42912667055.0,16630.0,556620820.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",665199,3209307641,30593151,58925.0,367075081.0,-17020.0,-67699609.0,-40406.0,-315744659.0,-7776.0,-38179844.0,2227.0,47073100.0,-26258.0,-163135815.0,0.0,0.0,-8000.0,-150632880.0,-599.0,-10869220.0,2023.0,17489818.0,-3522.0,-1120631.0,11
"섬유제품 염색, 정리 및 마무리 가공업",37064,49399314,1366,-4182.0,-5577727.0,-1415.0,-1900401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.0,7507864.0,-20.0,-29736.0,1
소프트웨어 개발 및 공급업,123030520,1038768218036,36188446858,4703983.0,-18820453598.0,-1568674.0,48148803501.0,-414835.0,4634069779.0,-450461.0,-10185570895.0,-2960.0,940154440.0,3449.0,4617538850.0,-398.0,-28642075.0,40404.0,6472985290.0,18633.0,2365777915.0,-3138098.0,-33926710267.0,417624.0,-35709415.0,177
수산물 가공 및 저장 처리업,89470,1155331665,42432090,17742.0,182402640.0,-12260.0,-149581065.0,-6998.0,-83367825.0,-30.0,-289765.0,-2.0,-65650.0,-644.0,-11325860.0,0.0,0.0,-500.0,-26108500.0,-5822.0,-45578050.0,1833.0,60030900.0,-317.0,-9484650.0,6
스포츠 서비스업,56866,128453097,624983,-586.0,-725888.0,408.0,-190583.0,-36.0,-67680.0,-24.0,-45120.0,0.0,0.0,-12.0,-22560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2325.0,214.0,986476.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4169738,17035395945,1107712891,-323971.0,-963109691.0,47729.0,48236938.0,203699.0,840900287.0,233713.0,188572680.0,-468.0,70523532.0,-18836.0,-156393702.0,-1109.0,-914495.0,-3620.0,780107322.0,-5980.0,-40966300.0,79445.0,71720940.0,-6902.0,2251526.0,17
