티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",69900.0,1596.0,110476100.0,0.5799999833106995,349500.0,0.3199999928474426,-147.0,-10173200.0,153.0,10440400.0,-6.0,-267200.0,-6.0,-267200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1566.0,458752.0,720091151.0,5.449999809265137,37556613.0,5.21999979019165,-49086.0,-77002967.0,10139.0,15907930.0,38946.0,61093484.0,-1054.0,-1712333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,62805817.0,0.0,0.0,1.0,1553.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",162500.0,277766.0,45747571200.0,0.9300000071525574,9168297950.0,19.309999465942383,-13953.0,-2311597800.0,-45820.0,-7575106750.0,61014.0,10090613650.0,-13384.0,-2192374050.0,-827.0,-136036400.0,84766.0,13994748000.0,0.0,0.0,-9759.0,-1611876900.0,218.0,36152900.0,-1145.0,-188090300.0,-96.0,-15818800.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9410.0,88754.0,835067720.0,4.559999942779541,15728570.0,1.649999976158142,-16573.0,-155967330.0,12113.0,113803860.0,4783.0,45223660.0,79.0,751760.0,0.0,0.0,4704.0,44471900.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.0,-3060190.0,0.0,0.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,120800.0,291337.0,34999415050.0,6.429999828338623,1889334900.0,4.139999866485596,-30916.0,-3720257550.0,4508.0,505619000.0,26625.0,3240143350.0,-1479.0,-153412200.0,2474.0,295994000.0,31327.0,3781719250.0,0.0,0.0,4278.0,514578450.0,-9974.0,-1198615450.0,-208.0,-24417400.0,-9.0,-1087400.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",23950.0,21094.0,507534025.0,0.0,160056100.0,23.690000534057617,-1885.0,-45965075.0,-4285.0,-102356925.0,4809.0,115709050.0,-288.0,-6902650.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,22352550.0,4169.0,100259150.0,1311.0,31415450.0,50.0,1197500.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1935.0,61694.0,119409296.0,2.109999895095825,9306550.0,7.789999961853027,-27094.0,-52665173.0,-4909.0,-9471168.0,4.0,7668.0,4.0,7668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32000.0,62130591.0,-1.0,-1918.0
000210,DL,유가,기초 화학물질 제조업,지주회사,47050.0,101550.0,4784285175.0,3.2899999618530273,447493000.0,8.569999694824219,-1524.0,-76063425.0,4411.0,207975650.0,-2890.0,-132049925.0,-930.0,-41954075.0,-8.0,-350825.0,-18137.0,-854003975.0,0.0,0.0,16072.0,758920900.0,115.0,5432100.0,3.0,137700.0,0.0,0.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21100.0,1839.0,38461150.0,2.430000066757202,0.0,0.0,620.0,13054150.0,-551.0,-11630650.0,-72.0,-1485750.0,-72.0,-1485750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62250.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,62000.0,213646.0,13278869800.0,4.199999809265137,1384687200.0,10.430000305175781,-44196.0,-2757219850.0,42130.0,2622478400.0,2280.0,148818050.0,-4725.0,-289929450.0,-247.0,-15279050.0,-1914.0,-118343400.0,0.0,0.0,8698.0,543357350.0,468.0,29012600.0,290.0,17913200.0,-504.0,-31989800.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,40950.0,2019.0,82408900.0,3.4100000858306885,447450.0,0.5400000214576721,-789.0,-32335700.0,388.0,16028500.0,301.0,12212200.0,301.0,12212200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4095000.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22350.0,6574.0,147014250.0,0.6800000071525574,1607200.0,1.090000033378601,-115.0,-2455725.0,-220.0,-5014825.0,112.0,2508800.0,112.0,2508800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,4961750.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,41650.0,479279.0,20518100200.0,13.489999771118164,2085889650.0,8.170000076293945,-82917.0,-3550402450.0,57601.0,2393319625.0,27780.0,1259981525.0,-42524.0,-1819660825.0,-4636.0,-190486600.0,-4284.0,-175521725.0,0.0,0.0,63260.0,2739777675.0,15965.0,705916150.0,-2464.0,-102898850.0,0.0,150.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4265.0,14714.0,63105185.0,0.5899999737739563,2014750.0,3.190000057220459,911.0,4018855.0,-693.0,-3162335.0,-218.0,-856520.0,-218.0,-856520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4515.0,20344.0,92166205.0,0.7799999713897705,724190.0,0.7900000214576721,569.0,2600510.0,-1256.0,-5705160.0,-273.0,-1238280.0,377.0,1700280.0,0.0,0.0,-650.0,-2938560.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0,4342930.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5600.0,62464.0,351512570.0,-0.7099999785423279,1066990.0,0.30000001192092896,-23178.0,-130019650.0,23264.0,130508660.0,-74.0,-410820.0,-74.0,-410820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12000.0,-12.0,-66190.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5600.0,62464.0,351512570.0,-0.7099999785423279,1066990.0,0.30000001192092896,-23178.0,-130019650.0,23264.0,130508660.0,-74.0,-410820.0,-74.0,-410820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12000.0,-12.0,-66190.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,12300.0,109126.0,1341233860.0,3.359999895095825,45715200.0,3.4100000858306885,-28263.0,-347732125.0,28525.0,350958505.0,-134.0,-1644840.0,-12.0,-147580.0,-122.0,-1497260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,-1581540.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3395.0,3352.0,11251105.0,3.0299999713897705,551010.0,4.900000095367432,-968.0,-3231715.0,1129.0,3790530.0,-161.0,-558815.0,-161.0,-558815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",85300.0,5215.0,447131050.0,1.309999942779541,65911900.0,12.029999732971191,-562.0,-48535850.0,1196.0,102612000.0,-634.0,-54076150.0,-618.0,-52708200.0,-16.0,-1367950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3190.0,277748.0,890843590.0,1.1100000143051147,108376815.0,12.170000076293945,9215.0,29210405.0,32874.0,105474505.0,-41104.0,-131510325.0,84688.0,271894510.0,0.0,0.0,-83523.0,-267390485.0,0.0,0.0,-37850.0,-121767980.0,-4419.0,-14246370.0,-685.0,-2201085.0,-300.0,-973500.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",78500.0,72552.0,5704935600.0,1.5499999523162842,328710000.0,5.46999979019165,4286.0,336009150.0,16536.0,1296379150.0,-20771.0,-1628283300.0,-5690.0,-446265400.0,-1870.0,-147020550.0,-1302.0,-102138100.0,0.0,0.0,-22864.0,-1796354350.0,10955.0,863495100.0,-154.0,-12189900.0,103.0,8084900.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14640.0,28837.0,426655905.0,-0.47999998927116394,3792030.0,0.8299999833106995,-2541.0,-37428940.0,3786.0,55876160.0,-1245.0,-18447220.0,-243.0,-3621070.0,-2.0,-29680.0,0.0,0.0,0.0,0.0,-1000.0,-14796470.0,0.0,0.0,0.0,0.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9180.0,1543407.0,14476903970.0,-10.789999961853027,1087582700.0,5.78000020980835,618691.0,5821972890.0,25695.0,149199915.0,-672102.0,-6229903835.0,-99.0,-5890335.0,-15164.0,-139810315.0,-92880.0,-868907450.0,0.0,0.0,-557793.0,-5157619575.0,-6167.0,-57685440.0,26305.0,245580520.0,1411.0,13150510.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,81800.0,361049.0,29462568050.0,3.5399999618530273,1534708000.0,4.840000152587891,-23996.0,-1941381450.0,35079.0,2858638200.0,-10055.0,-831732250.0,2445.0,181669750.0,-4968.0,-407954850.0,-5174.0,-419901100.0,0.0,0.0,7353.0,603597850.0,-9711.0,-789143900.0,-966.0,-80400200.0,-62.0,-5124300.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",28750.0,1579507.0,46320200975.0,2.680000066757202,5019681025.0,10.84000015258789,-19297.0,-740902675.0,-61775.0,-1630610450.0,76502.0,2242368875.0,-1004.0,-23025075.0,14715.0,431051150.0,27336.0,795382650.0,0.0,0.0,26351.0,774004350.0,9105.0,264984700.0,3895.0,110354800.0,675.0,18789450.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2625.0,372806.0,984689081.0,3.140000104904175,17531730.0,1.7799999713897705,-5699.0,-15214679.0,6221.0,16585644.0,-546.0,-1433450.0,-546.0,-1433450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,62485.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25700.0,146245.0,3757236125.0,0.7799999713897705,440325300.0,10.149999618530273,-2206.0,-63327250.0,-4817.0,-130900050.0,6922.0,191688150.0,-9558.0,-244107075.0,5578.0,145506350.0,4891.0,125265975.0,0.0,0.0,-37606.0,-957948550.0,43616.0,1122945450.0,1.0,-9800.0,100.0,2548950.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54500.0,5731.0,312392400.0,0.18000000715255737,3201800.0,1.0199999809265137,1420.0,77511700.0,-1420.0,-77489700.0,0.0,-22000.0,0.0,-22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,40750.0,221162.0,8937341875.0,-2.9800000190734863,587586700.0,5.150000095367432,1590.0,45543675.0,-85134.0,-3436633600.0,83234.0,3378449325.0,2294.0,92124450.0,-1023.0,-38482675.0,-3805.0,-149579725.0,0.0,0.0,59878.0,2425421350.0,25890.0,1048966225.0,362.0,14747600.0,-52.0,-2107000.0
012630,HDC,유가,기타 금융업,지주회사,19800.0,41300.0,823424470.0,0.3499999940395355,320519110.0,33.709999084472656,2739.0,53906425.0,-5769.0,-114944715.0,-3176.0,-62459405.0,-9251.0,-183636720.0,-510.0,-10132650.0,8120.0,161923985.0,0.0,0.0,0.0,0.0,-1535.0,-30614020.0,6206.0,123497695.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7580.0,9136.0,69343480.0,-1.1699999570846558,5452350.0,7.860000133514404,1870.0,14234330.0,-1783.0,-13569770.0,-549.0,-4158100.0,-575.0,-4356970.0,0.0,0.0,26.0,198870.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,3493540.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3800.0,58828.0,221997815.0,2.700000047683716,3901210.0,1.7599999904632568,5857.0,22178995.0,-7745.0,-29575480.0,1888.0,7396485.0,1888.0,7396485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",129500.0,228002.0,29759764750.0,5.460000038146973,2137491600.0,5.949999809265137,-29038.0,-3820022000.0,-45056.0,-5865980400.0,73081.0,9552520800.0,-13841.0,-1803768000.0,1499.0,195138550.0,19565.0,2557721800.0,-212.0,-27878000.0,28991.0,3782571850.0,36952.0,4832245900.0,1051.0,138595300.0,-38.0,-5113700.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",335000.0,229440.0,76807232500.0,2.450000047683716,9752757500.0,11.180000305175781,-3558.0,-1235288500.0,21996.0,7425969500.0,-17422.0,-5855745250.0,-6753.0,-2274415250.0,-4814.0,-1608310000.0,-1300.0,-431268250.0,2.0,685000.0,-3231.0,-1101023750.0,-1269.0,-422239250.0,-1021.0,-336577750.0,5.0,1642000.0
267250,HD현대,유가,기타 금융업,지주회사,200500.0,198067.0,39667226850.0,5.46999979019165,2177877900.0,5.21999979019165,-6622.0,-1342300500.0,34256.0,6881310200.0,-26171.0,-5241985100.0,-14919.0,-2999213450.0,-2111.0,-422964200.0,-11258.0,-2243241400.0,0.0,0.0,1498.0,298370350.0,694.0,140108800.0,-1447.0,-293792100.0,-16.0,-3232500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",202000.0,113435.0,22840449226.0,4.389999866485596,2399592800.0,9.8100004196167,-8354.0,-1701076950.0,17915.0,3627567450.0,-8583.0,-1728607500.0,-8662.0,-1755224600.0,-932.0,-187392900.0,152.0,35666150.0,0.0,0.0,-274.0,-55258900.0,1134.0,233804750.0,-852.0,-172397000.0,-126.0,-25486000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",58300.0,426043.0,24627215200.0,5.230000019073486,1567171050.0,4.860000133514404,37835.0,2112602350.0,-118718.0,-6914290350.0,70148.0,4172617000.0,102702.0,6017097450.0,-3232.0,-182182900.0,-20082.0,-1137096850.0,0.0,0.0,-100.0,-5898600.0,-9139.0,-519245400.0,9700.0,568606000.0,1035.0,60465000.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",121600.0,124410.0,14826087500.0,10.850000381469727,372882000.0,2.5199999809265137,-30285.0,-3625485850.0,12012.0,1427820650.0,18659.0,2243741300.0,-5.0,2572200.0,3322.0,398649000.0,6688.0,805921450.0,0.0,0.0,2610.0,315506950.0,6046.0,721330500.0,-295.0,-35265300.0,-91.0,-10810800.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",823000.0,150948.0,124341410000.0,3.259999990463257,7286331500.0,4.989999771118164,4071.0,3302194000.0,-3780.0,-3133409500.0,-482.0,-325575500.0,177.0,194415000.0,-541.0,-443567500.0,-4379.0,-3588935500.0,0.0,0.0,4784.0,3941924500.0,-519.0,-426097500.0,203.0,166835000.0,-12.0,-10044000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",471000.0,447502.0,210613167000.0,1.0700000524520874,9040757000.0,3.549999952316284,32762.0,15252142000.0,92691.0,43509184750.0,-119836.0,-56097879000.0,-30733.0,-14326960500.0,-8595.0,-4019544500.0,-23432.0,-10955827250.0,-2.0,-931000.0,-19252.0,-9099687250.0,-37693.0,-17634380750.0,-5424.0,-2571679500.0,-193.0,-91768250.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",15820.0,557986.0,8753055970.0,2.930000066757202,667131450.0,7.619999885559082,-9451.0,-163832640.0,38496.0,615249705.0,-29032.0,-451334215.0,8457.0,133841195.0,-66.0,-1037180.0,-37422.0,-584122540.0,0.0,0.0,0.0,0.0,0.0,0.0,-393.0,-6095050.0,380.0,6012200.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2435.0,54694.0,132311930.0,3.180000066757202,1423280.0,1.0800000429153442,5562.0,14001255.0,-6419.0,-16013440.0,-533.0,-1336515.0,-533.0,-1336515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.0,3927080.0,-239.0,-578380.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1439.0,2022505.0,2808153118.0,29.989999771118164,22786748.0,0.8100000023841858,288790.0,403835889.0,-296670.0,-414027045.0,4697.0,5201451.0,4697.0,5201451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3183.0,4989705.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",45950.0,661035.0,30587156350.0,2.450000047683716,1766078250.0,5.769999980926514,-1182.0,-92229850.0,31743.0,1492978475.0,-40287.0,-1848465900.0,14856.0,694679850.0,-773.0,-35552775.0,-4506.0,-207650575.0,0.0,0.0,-47209.0,-2177482400.0,-2655.0,-122460400.0,11970.0,553183000.0,-2244.0,-105465725.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,37250.0,10385.0,389091300.0,0.0,16567150.0,3.4700000286102295,2822.0,105515050.0,-3960.0,-148133450.0,938.0,35108400.0,1183.0,44270350.0,-220.0,-8232550.0,9.0,341750.0,0.0,0.0,0.0,0.0,-34.0,-1271150.0,200.0,7510000.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20100.0,1475566.0,29599756130.0,1.7200000286102295,2043586075.0,5.329999923706055,-71446.0,-1465587705.0,126033.0,2552383890.0,-52791.0,-1050813285.0,-40605.0,-813307185.0,-18645.0,-373528175.0,-11946.0,-239392450.0,0.0,0.0,22714.0,461690310.0,-4308.0,-86255855.0,13.0,296940.0,-1809.0,-36279840.0
035000,HS애드,유가,광고업,광고,5980.0,69023.0,414348170.0,-0.33000001311302185,4742760.0,1.1399999856948853,48895.0,293472910.0,-51204.0,-307325660.0,1272.0,7649460.0,1258.0,7565420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,84040.0,1037.0,6203290.0,0.0,0.0
