티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",85300,39161,3355211900,3.14,404440500,8.98,-6020.0,-515655250.0,1144.0,96805250.0,4685.0,402549700.0,-2809.0,-239658350.0,-371.0,-31646900.0,68.0,5809700.0,0.0,0.0,7963.0,682210950.0,-166.0,-14165000.0,49.0,4171300.0,142.0,12129000.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2115,53024,112494945,0.24,3831270,3.41,13733.0,29138103.0,-13751.0,-29175818.0,1.0,2115.0,1.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,35600.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,9720,429,4149040,1.14,0,0.0,9.0,87290.0,1.0,9610.0,-10.0,-96900.0,-10.0,-96900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,73100,3895,290306500,-0.27,8580300,2.96,946.0,70065100.0,-1000.0,-74279300.0,-6.0,-232600.0,-5.0,-159600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1184800.0,44.0,3262000.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",202000,68230,13829996050,1.66,3780800450,20.73,8797.0,1760347450.0,-5324.0,-1076421500.0,-4089.0,-808105950.0,-525.0,-100810200.0,-124.0,-25052250.0,-6206.0,-1248111750.0,0.0,0.0,2805.0,573738250.0,-39.0,-7871000.0,555.0,111768000.0,61.0,12412000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,125500,5598,702354950,0.97,5886600,0.84,1056.0,132113700.0,-242.0,-30372800.0,-819.0,-102370500.0,-15.0,-1833600.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.0,-100536900.0,0.0,0.0,0.0,0.0,5.0,629600.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4880,47670,231649272,0.83,219565,0.09,7814.0,38075385.0,-3104.0,-15126765.0,-21.0,-101430.0,-18.0,-86885.0,-3.0,-14545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4991.0,-24319680.0,302.0,1472490.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",72700,369,26643600,1.11,72700,0.27,-52.0,-3756900.0,92.0,6643400.0,-40.0,-2886500.0,-40.0,-2886500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1961,517940,1039553276,-0.41,24115653,2.32,23965.0,43337141.0,-22794.0,-41057054.0,-1686.0,-3309902.0,-1568.0,-3076324.0,-118.0,-233578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,998500.0,15.0,31315.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",152400,369977,56646777300,2.83,21521584150,35.92,-10638.0,-1639236700.0,-27002.0,-4158064200.0,38708.0,5960331000.0,414.0,76803450.0,-1751.0,-268530550.0,39202.0,6018062450.0,0.0,0.0,2627.0,404406050.0,516.0,79711250.0,-571.0,-87049700.0,-497.0,-75980400.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",10940,161356,1769570135,1.96,17523225,0.81,30328.0,329327020.0,-10670.0,-114809990.0,-19795.0,-215801450.0,-2307.0,-25375460.0,-37.0,-402670.0,-11.0,-121570.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,8455300.0,-649.0,-7170880.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,161200,622128,102974243900,-7.52,17511915400,12.74,207616.0,34363137250.0,-61888.0,-10600882600.0,-148086.0,-24140494700.0,-1117.0,-75851900.0,-1611.0,-264743150.0,-107300.0,-17526024950.0,-2204.0,-362942700.0,-13726.0,-2243011350.0,-22125.0,-3667427850.0,2386.0,385117300.0,-28.0,-6877250.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",23450,27196,645049700,0.86,84447250,9.4,-864.0,-20640050.0,1945.0,45333500.0,-208.0,-3886075.0,-247.0,-5801400.0,-3.0,-70750.0,-2.0,-47800.0,0.0,0.0,-4968.0,-118015200.0,5012.0,120049075.0,-1048.0,-24920025.0,175.0,4112650.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2115,380312,812317280,3.68,44354790,5.46,-18583.0,-37195486.0,-7773.0,-18410154.0,-5.0,-10575.0,-5.0,-10575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26361.0,55616215.0
000210,DL,유가,기초 화학물질 제조업,지주회사,55200,97533,5464285600,2.22,526150100,7.74,12920.0,720128400.0,-890.0,-51304900.0,-11044.0,-613579000.0,2063.0,114996500.0,-1358.0,-75643550.0,-6463.0,-358940400.0,0.0,0.0,69.0,4733000.0,-5353.0,-298613850.0,477.0,26511400.0,-1463.0,-81755900.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24500,3386,83241275,4.26,831000,1.0,1082.0,26653975.0,-1214.0,-29868875.0,70.0,1700400.0,0.0,-50.0,0.0,0.0,70.0,1700450.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97600.0,58.0,1416900.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,79000,640297,50644123100,6.9,8846738900,10.95,73113.0,5674191350.0,-186371.0,-14721906100.0,110195.0,8798932050.0,-12336.0,-974470450.0,9317.0,743590250.0,39015.0,3110394250.0,0.0,0.0,75829.0,6047956250.0,-1630.0,-128540250.0,3599.0,292392400.0,-536.0,-43609700.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,49100,5875,283241250,8.51,0,0.0,-2048.0,-99111600.0,-1200.0,-57764200.0,3511.0,169549450.0,3511.0,169549450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.0,-12673650.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25200,12998,328217100,3.7,26700,0.01,3981.0,100590650.0,-4040.0,-102069050.0,2.0,50400.0,2.0,50400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,251150.0,47.0,1176850.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,43850,158223,6827556600,8.81,1462732400,15.95,3887.0,158848650.0,7365.0,320411325.0,-11448.0,-487918225.0,-20377.0,-877607850.0,-3621.0,-157513375.0,21544.0,937614200.0,-36.0,-1546800.0,-928.0,-41706350.0,-8031.0,-347201450.0,577.0,24501750.0,-381.0,-15843500.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4495,22822,101561173,1.01,67410,0.07,3411.0,15168623.0,-584.0,-2690808.0,-3405.0,-15040065.0,-3405.0,-15040065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,662250.0,428.0,1900000.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4290,30712,132271135,0.23,364680,0.28,5395.0,23275050.0,-4951.0,-21370485.0,-808.0,-3459410.0,-755.0,-3231310.0,-53.0,-228100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,1741030.0,-43.0,-186185.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5290,25455,134152460,0.0,10520,0.01,6430.0,33864570.0,-6498.0,-34209530.0,0.0,-16720.0,0.0,-16720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,361680.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,14980,86496,1295684525,0.07,76640100,3.41,8044.0,119624775.0,-7870.0,-117027205.0,-269.0,-4025120.0,-88.0,-1308980.0,-174.0,-2611340.0,-7.0,-104800.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1501300.0,-5.0,-73750.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4385,26499,117005236,0.0,101820,0.09,5950.0,26348925.0,-4794.0,-21192470.0,-1952.0,-8653765.0,-1952.0,-8653765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,3497310.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",88500,11725,1036568300,1.03,118373700,9.15,1171.0,101863200.0,318.0,26830700.0,-1527.0,-132025200.0,-104.0,-9153200.0,-1.0,-89500.0,-3919.0,-344348300.0,-50.0,-4432800.0,2547.0,225998600.0,0.0,0.0,0.0,0.0,38.0,3331300.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3755,611037,2262440783,3.3,289264515,12.79,3958.0,13247658.0,32003.0,116868841.0,-21817.0,-78489529.0,-12902.0,-48184640.0,-22.0,-81170.0,105407.0,392072275.0,0.0,0.0,-39300.0,-145686535.0,-75000.0,-276609459.0,-18296.0,-66993705.0,4152.0,15366735.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",81700,114623,9527790400,-4.89,1115479350,10.65,-2301.0,-191537600.0,3233.0,256213700.0,-10.0,12574550.0,1942.0,165223900.0,-12265.0,-1015423750.0,4659.0,391366000.0,0.0,0.0,5838.0,485711600.0,-56.0,-3808200.0,-917.0,-76840650.0,-5.0,-410000.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,17000,25615,434044795,3.09,1540500,0.33,3287.0,55675530.0,-65.0,-992035.0,-3436.0,-58298185.0,-5.0,-60110.0,102.0,1725630.0,-7.0,-118380.0,0.0,0.0,-3526.0,-59845325.0,0.0,0.0,-14.0,-239120.0,228.0,3853810.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12350,225009,2748449210,2.32,409693320,10.67,-33434.0,-415665390.0,-7448.0,-87618180.0,-17054.0,-207890990.0,-8044.0,-97993120.0,-165.0,-2005390.0,-1002.0,-12176950.0,0.0,0.0,-6824.0,-83237800.0,-1019.0,-12477750.0,63124.0,773927760.0,-5188.0,-62753200.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,75600,235071,17823507900,4.28,2905719900,14.11,-10805.0,-854487750.0,18119.0,1386743450.0,-7892.0,-569987650.0,11766.0,903579050.0,-9364.0,-706654050.0,-22507.0,-1693697650.0,-2.0,-152600.0,9071.0,688129850.0,3144.0,238807750.0,-66.0,-11856050.0,644.0,49588000.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",30250,1751366,53233084675,5.03,9657901225,9.91,549444.0,16695490050.0,-510982.0,-15529387100.0,-6597.0,-205133725.0,-48988.0,-1494239300.0,-1909.0,-57831650.0,-3487.0,-105426925.0,0.0,0.0,46156.0,1402985000.0,1639.0,49621375.0,-13514.0,-404167150.0,-18351.0,-556802075.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3120,1033846,3166053811,4.7,71003210,2.24,78229.0,241700860.0,-70167.0,-217212866.0,-337.0,-1045874.0,-223.0,-695760.0,-44.0,-135244.0,-70.0,-214870.0,0.0,0.0,0.0,0.0,0.0,0.0,4655.0,14150060.0,-12380.0,-37592180.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",24850,234998,5874057575,1.22,1016767600,16.08,-34790.0,-873923150.0,8241.0,201483500.0,26423.0,669323000.0,-2069.0,-50539950.0,-6043.0,-150411975.0,-4171.0,-104401575.0,0.0,0.0,342.0,13298350.0,38363.0,961353300.0,8.0,196550.0,118.0,2920100.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54500,8867,482670050,1.68,0,0.0,3688.0,200856900.0,-1590.0,-86482100.0,-2194.0,-119615400.0,-2534.0,-138114400.0,0.0,0.0,340.0,18499000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5240600.0
499790,GS피앤엘,유가,기타 금융업,지주회사,48100,86962,4171654225,-0.21,205480400,3.91,-3602.0,-178635500.0,24762.0,1186281675.0,-17735.0,-843755575.0,2088.0,100625900.0,4762.0,227589650.0,-8340.0,-393444425.0,0.0,0.0,-13017.0,-624460475.0,-3220.0,-153679175.0,-3288.0,-157365700.0,-137.0,-6524900.0
012630,HDC,유가,기타 금융업,지주회사,21450,83071,1767264500,1.42,173247300,8.16,16758.0,353486475.0,4269.0,93823850.0,-24911.0,-529370925.0,1347.0,28875850.0,-2565.0,-54217250.0,-12375.0,-262910900.0,0.0,0.0,-3017.0,-64138425.0,1699.0,36276400.0,2710.0,56968550.0,1174.0,25092050.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7890,19213,151444685,-0.38,5559670,3.67,211.0,1763005.0,2428.0,19026695.0,-2914.0,-22937960.0,-429.0,-3377170.0,-3.0,-23630.0,-2482.0,-19537160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6400.0,275.0,2154660.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4330,207781,890549680,6.65,24923055,2.8,39700.0,171734890.0,-60744.0,-262269465.0,19807.0,85209625.0,1201.0,5752675.0,-939.0,-4040040.0,-2.0,-8575.0,0.0,0.0,19547.0,83505565.0,0.0,0.0,58.0,255550.0,1179.0,5069400.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",154500,367114,56810794050,8.35,1914125400,2.41,23919.0,3618950400.0,-100420.0,-15498167150.0,73091.0,11350299450.0,21087.0,3247051850.0,-1060.0,-165705400.0,-2237.0,-341787850.0,0.0,0.0,69839.0,10871984400.0,-14626.0,-2274941550.0,2948.0,456839800.0,462.0,72077500.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",422000,192657,80722260250,6.03,18113006000,18.05,-15067.0,-6368703000.0,7213.0,3075678750.0,9424.0,3935380000.0,8422.0,3538195750.0,-510.0,-214893750.0,690.0,291339500.0,-9.0,-3748500.0,1284.0,516975000.0,-452.0,-192110250.0,-1355.0,-554272250.0,-215.0,-88083500.0
267250,HD현대,유가,기타 금융업,지주회사,268000,154322,40919459500,9.84,3393495000,7.19,-29554.0,-7834238500.0,42219.0,11220575500.0,-11124.0,-2986625000.0,3694.0,952845750.0,-1875.0,-497913500.0,-9243.0,-2452539000.0,-192.0,-50496000.0,-3732.0,-999818000.0,69.0,19747500.0,-1619.0,-419802000.0,78.0,20090000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",255000,221999,56508395132,3.03,4874104000,7.65,-129211.0,-32925801250.0,-9241.0,-2382866500.0,30477.0,7767033250.0,7645.0,1940699250.0,2927.0,746924250.0,9149.0,2333829750.0,0.0,0.0,8887.0,2270267000.0,1864.0,474033000.0,108026.0,27553967000.0,-51.0,-12332500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",71000,154574,10924258800,7.58,1327462100,8.09,10415.0,735094500.0,-47156.0,-3335780450.0,38823.0,2747511450.0,6521.0,462278200.0,3347.0,236767050.0,6592.0,466309900.0,0.0,0.0,6646.0,470173700.0,15722.0,1112333200.0,-2652.0,-187254500.0,570.0,40429000.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",158100,260565,41157071900,5.05,2105096450,5.11,-14057.0,-2265464350.0,-22880.0,-3614480650.0,28493.0,4540199750.0,-3618.0,-567277350.0,-62.0,-9612650.0,24412.0,3897309100.0,0.0,0.0,-1689.0,-266737200.0,9453.0,1486993750.0,231.0,34604600.0,8213.0,1305140650.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1194000,314453,365397888500,5.66,48022030000,10.42,-16623.0,-20108589500.0,-52499.0,-61421775500.0,69184.0,81645900000.0,10339.0,11928614500.0,1915.0,2228537500.0,94391.0,110906829000.0,0.0,0.0,6475.0,7426969500.0,-43951.0,-50862658500.0,-157.0,-225217000.0,95.0,109682000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",714000,395308,279304017500,9.85,87273909500,24.06,-42812.0,-30346542000.0,-21604.0,-15126115500.0,57757.0,40780757500.0,19862.0,14091250000.0,785.0,564881500.0,15492.0,10862002000.0,0.0,0.0,10737.0,7563495000.0,11539.0,8166113500.0,2928.0,2061486500.0,3731.0,2630413500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",23300,978973,22617047175,7.87,499176350,2.21,-130786.0,-3014329100.0,-38804.0,-911729275.0,171636.0,3977820675.0,-759.0,-18405225.0,4298.0,97704525.0,-188.0,-4258475.0,0.0,0.0,168340.0,3904016750.0,-52.0,-1168100.0,449.0,5106750.0,-2495.0,-56869050.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2745,143147,399525165,4.57,13449585,3.37,40271.0,111903065.0,-31495.0,-88053370.0,-319.0,-694870.0,94.0,462500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-413.0,-1157370.0,-6001.0,-16335735.0,-2456.0,-6819090.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1500,238664,360463365,-0.2,3953746,1.1,49166.0,74167234.0,-58821.0,-89106588.0,7818.0,12198088.0,7818.0,12198088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.0,2741266.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",70600,7529135,533117803900,8.62,14192670050,1.33,-719184.0,-47899846950.0,556645.0,36868053250.0,189698.0,12925881250.0,3504.0,-92361900.0,39194.0,2793494250.0,38475.0,2676299200.0,0.0,0.0,48323.0,3371199150.0,60201.0,4177179950.0,-26993.0,-1880580200.0,-166.0,-13507350.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,47000,55880,2636173400,2.17,62155200,1.63,-15428.0,-725761650.0,12816.0,602232400.0,3306.0,157420100.0,334.0,16843300.0,-501.0,-23709950.0,-846.0,-40042525.0,0.0,0.0,4319.0,204329275.0,0.0,0.0,30.0,1321950.0,-724.0,-35212800.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21300,3112754,66314767750,6.23,7509198525,6.23,-1233269.0,-26438132975.0,350344.0,7575369125.0,80815.0,1716243675.0,7883.0,154335225.0,23745.0,497683725.0,4934.0,108895725.0,-100.0,-2140000.0,31394.0,672696425.0,14967.0,327743875.0,791572.0,16934134275.0,10538.0,212385900.0
035000,HS애드,유가,광고업,광고,7240,100698,734705650,-3.21,1190330,0.16,22669.0,164737185.0,-17875.0,-129720215.0,-5153.0,-37607810.0,403.0,2964190.0,0.0,0.0,-5490.0,-40091940.0,0.0,0.0,0.0,0.0,-66.0,-480060.0,555.0,4027900.0,-196.0,-1437060.0
002460,HS화성,유가,건물 건설업,아파트 건설,13670,36396,492234540,2.55,6222490,1.26,685.0,8909710.0,60.0,1119430.0,-484.0,-6524510.0,-484.0,-6524510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-13600.0,-260.0,-3491030.0
487570,HS효성,유가,기타 금융업,지주사업,54000,8684,469027100,2.47,32885200,7.01,11.0,991100.0,54.0,2581600.0,85.0,4590000.0,2.0,107600.0,-4.0,-215600.0,87.0,4698000.0,0.0,0.0,0.0,0.0,0.0,0.0,-299.0,-16235700.0,149.0,8073000.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,206000,9173,1896929250,4.09,148324000,5.27,-1865.0,-386689250.0,2759.0,572371750.0,-452.0,-93750000.0,-250.0,-52411500.0,-48.0,-9878250.0,-59.0,-12131000.0,0.0,0.0,-75.0,-15222250.0,-20.0,-4109000.0,-420.0,-87369000.0,-22.0,-4563500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,15280,36156,558790500,-0.33,22479410,3.25,11812.0,182447430.0,-10868.0,-167860530.0,-1053.0,-16284780.0,-1048.0,-16207030.0,0.0,0.0,-5.0,-77750.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1247990.0,29.0,449890.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20400,146468,2977536025,2.41,508764250,13.68,50152.0,1015808225.0,-4059.0,-82963275.0,-46117.0,-933313350.0,-6584.0,-134636500.0,-17880.0,-362749500.0,14079.0,288085750.0,0.0,0.0,-34919.0,-707512100.0,-907.0,-18403900.0,-25.0,-528750.0,49.0,997150.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,27550,1399538,39657419675,3.18,6534416000,14.79,-252583.0,-7148858125.0,-366618.0,-10507330300.0,692226.0,19739816350.0,-148635.0,-4196288750.0,125.0,3436075.0,855763.0,24359519025.0,0.0,0.0,-3519.0,-99763350.0,-11508.0,-327087150.0,-74944.0,-2136692200.0,1919.0,53064275.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",11530,34441,396915285,1.05,38871320,9.79,5727.0,65899520.0,-5660.0,-65155580.0,-73.0,-813340.0,-73.0,-813340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57560.0,1.0,11840.0
