Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,189184,887420220,42210170,62081.0,307572255.0,-29471.0,-160926920.0,-33021.0,-148608390.0,-7363.0,-26661895.0,0.0,0.0,-3871.0,-19427290.0,0.0,0.0,-9000.0,-45118055.0,-8688.0,-43611065.0,160.0,795480.0,251.0,1167575.0,2
신탁업 및 집합투자업,8911794,48972836059,327216845,-1132678.0,-4938894346.0,870920.0,2669083355.0,327843.0,2779379508.0,257661.0,2566674686.0,234970.0,2368294051.0,-204649.0,-2288385270.0,45723.0,142872685.0,-2028.0,-68080675.0,-5928.0,51489871.0,-37680.0,-450196806.0,-28405.0,-59371711.0,15
실내건축 및 건축마무리 공사업,757733,1687130178,1095183,-50683.0,-174593601.0,46333.0,78048190.0,-4050.0,-90876200.0,236.0,5097700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7086.0,-156145100.0,8495.0,187458094.0,-95.0,-36483.0,4
악기 제조업,92593,107600000,1666722,-11897.0,-13788550.0,14185.0,16448230.0,4712.0,5439340.0,4594.0,5301988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,137352.0,-7000.0,-8099020.0,0.0,0.0,1
알코올음료 제조업,687244,5113103143,586234535,35752.0,825688292.0,36847.0,471707898.0,-76438.0,-1333292465.0,-13750.0,-253420120.0,-58.0,-1041435.0,-621.0,-11047815.0,0.0,0.0,-61097.0,-1053055475.0,-912.0,-14727560.0,5038.0,32864943.0,-1199.0,3031332.0,9
어로 어업,71365,463736110,4938860,-2027.0,-16395350.0,158.0,1486970.0,45.0,4402770.0,1067.0,8804090.0,0.0,0.0,-8.0,-73200.0,507.0,4612550.0,0.0,0.0,-1521.0,-8940670.0,2087.0,12052510.0,-263.0,-1546900.0,2
여행사 및 기타 여행보조 서비스업,1098267,20027457335,727931060,-196127.0,-3250848175.0,161889.0,2959967190.0,-15059.0,-359000440.0,20655.0,447272285.0,-9312.0,-213147450.0,-43804.0,-988983850.0,0.0,0.0,-3095.0,-70329825.0,20029.0,456534800.0,49304.0,651574295.0,-7.0,-1692870.0,6
연료 소매업,835184,3162422098,69603742,-71196.0,-264388934.0,70342.0,259922934.0,107.0,610260.0,58.0,317910.0,0.0,0.0,-17.0,-103700.0,0.0,0.0,0.0,0.0,66.0,396050.0,784.0,5743060.0,-37.0,-1887320.0,3
연료용 가스 제조 및 배관공급업,1064901,20041626710,104003620,-21794.0,1605587909.0,93565.0,1422680321.0,-67783.0,-2956253295.0,-6256.0,-468849420.0,-10522.0,-423018425.0,-1944.0,-78112540.0,-157.0,-14820800.0,-48887.0,-1955914975.0,-18.0,-15577735.0,-1978.0,-51452680.0,-2010.0,-20562255.0,8
영상 및 음향기기 제조업,3485060,10946404876,37758882,-526590.0,-1922537652.0,595470.0,2145434465.0,-41812.0,-249331031.0,403.0,8062228.0,0.0,0.0,-13.0,-396500.0,-104.0,-991795.0,0.0,0.0,-21636.0,-210236079.0,-26369.0,45327412.0,-699.0,-18893194.0,16
영상·오디오물 제공 서비스업,802786,2050967384,23643313,-121120.0,-303062505.0,119807.0,298041918.0,-1379.0,-2010471.0,-1379.0,-2010471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567.0,6860346.0,125.0,170712.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",8388473,41671622868,2204880440,-299799.0,-3739567183.0,398195.0,535933641.0,-121370.0,3140055996.0,-57562.0,5862761523.0,-67.0,-1949485.0,-56969.0,-2655247015.0,0.0,0.0,2051.0,200881665.0,-5116.0,-250617407.0,32225.0,111579274.0,-9251.0,-48001728.0,31
오디오물 출판 및 원판 녹음업,2530021,324100291638,27110593464,-664141.0,-42875956753.0,76681.0,22175529435.0,588410.0,21425271779.0,578013.0,35766835779.0,15751.0,-49249050.0,5627.0,-2734960050.0,-625.0,-100184300.0,8252.0,-821735500.0,-20256.0,-10679533700.0,3199.0,-496059737.0,-4149.0,-228784724.0,6
운동 및 경기용구 제조업,58172,171803160,0,6701.0,19714950.0,642.0,1984900.0,-1.0,-2975.0,-1.0,-2975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7374.0,-21792530.0,32.0,95655.0,1
운송장비 임대업,178372,5066249955,186833435,15734.0,458554530.0,-15617.0,-467921725.0,1650.0,47028825.0,1616.0,49373840.0,-1692.0,-49688975.0,-2906.0,-85209950.0,0.0,0.0,-2200.0,-65957550.0,6832.0,198511460.0,-2274.0,-52923420.0,507.0,15261790.0,2
유리 및 유리제품 제조업,1183907,23669834630,627309250,-154680.0,-3946781898.0,-24552.0,-891978238.0,183924.0,5041210695.0,176088.0,4640589215.0,-403.0,505785.0,1504.0,242606695.0,0.0,0.0,-1274.0,-45510700.0,8009.0,203019700.0,-3538.0,-171372613.0,-1154.0,-31077946.0,5
유원지 및 기타 오락관련 서비스업,1312264,22123375695,3357571360,381891.0,6394263940.0,-203709.0,-3468238500.0,-286440.0,-4827280895.0,-141923.0,-2342977310.0,-14905.0,-251294180.0,-32217.0,-555543215.0,3000.0,52708675.0,-33349.0,-567860570.0,-66738.0,-1156890810.0,105294.0,1855224195.0,2964.0,46031260.0,3
육상 여객 운송업,223893,9582921660,53201295,21946.0,-778369680.0,22860.0,891424920.0,-44365.0,-117139665.0,7.0,1048500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44372.0,-118188165.0,-362.0,6639750.0,-79.0,-2555325.0,3
은행 및 저축기관,4080276,87773400755,11300729635,39894.0,374467800.0,161452.0,4312736780.0,-255924.0,-5814688735.0,-154250.0,-3574914530.0,-2440.0,-55606200.0,-34572.0,-729249250.0,-2072.0,-47474350.0,-49205.0,-1034619250.0,-16883.0,-376215575.0,29578.0,609347760.0,25000.0,518136395.0,4
음·식료품 및 담배 도매업,657228,4374987729,103585845,31861.0,-88396417.0,-1752.0,548369683.0,-21389.0,-429194365.0,-14263.0,-373104530.0,-3446.0,-92399250.0,-2.0,614645.0,0.0,0.0,-4052.0,-105431675.0,374.0,141126445.0,-4831.0,-23987201.0,-3889.0,-6791700.0,10
음·식료품 및 담배 소매업,143776,152643727,2066573,78.0,367049.0,-4084.0,-4605025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.0,3961749.0,259.0,276227.0,1
음식점업,4204,199231150,1564850,-2025.0,-95972850.0,1053.0,49928650.0,972.0,46044200.0,1052.0,49844650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-3800450.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,22699311,661926079512,12374391507,-1404514.0,7019315673.0,1172986.0,2899793437.0,626976.0,14745689798.0,587237.0,14908869003.0,18378.0,656609980.0,68386.0,2696976340.0,-464.0,-29550800.0,22108.0,2298245570.0,78673.0,5543370315.0,-391585.0,-24615019792.0,-3863.0,-49779116.0,60
의료용품 및 기타 의약 관련제품 제조업,14907382,563273985727,48402536839,-1353380.0,-53200660497.0,-757710.0,-107251378022.0,2088946.0,159122010055.0,1673283.0,126655515499.0,7909.0,1497544500.0,386718.0,28742885865.0,48.0,35325125.0,12699.0,8546641635.0,-4646.0,-6365157885.0,27670.0,1709965811.0,-5526.0,-379937347.0,31
의복 액세서리 제조업,382890,2391281470,4144200,-128241.0,-793325740.0,133333.0,832592490.0,-5900.0,-46438040.0,-1951.0,-15469060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,7255720.0,-16.0,-84430.0,2
의약품 제조업,42107298,1133626973032,37004183033,-4441212.0,-220759650826.0,2882836.0,72848158047.0,1829228.0,152327403215.0,1697764.0,136727891145.0,23656.0,1260174165.0,89043.0,13669745720.0,-888.0,-243186380.0,114111.0,-2433483310.0,-96150.0,3712180390.0,-313728.0,-4125460010.0,42876.0,-290450426.0,105
인쇄 및 인쇄관련 산업,70654,565791005,10148500,-15341.0,-122416895.0,15341.0,122416895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
일반 교습 학원,462321,6243628069,1140664870,-71484.0,-928662835.0,17234.0,-1810496550.0,60737.0,2762029545.0,79716.0,3224745090.0,-2637.0,-112413050.0,-6308.0,-236826205.0,0.0,0.0,-4348.0,-185981075.0,-5685.0,72547185.0,-5199.0,-23054533.0,-1288.0,184373.0,6
일반 목적용 기계 제조업,56336695,1564555394972,73526772080,1899266.0,139904376104.0,-235374.0,-92116324729.0,-1627127.0,-48533131703.0,-1256417.0,-26218394917.0,-4740.0,-397079626.0,-202431.0,-9198704476.0,-525.0,-48245100.0,-86424.0,-7912730215.0,-80892.0,-5153248569.0,16954.0,1014437385.0,-53719.0,-269357057.0,51
일반 및 생활 숙박시설 운영업,2841798,29836192072,404409765,-651159.0,-5450301040.0,-104437.0,-1062762150.0,772109.0,6689170340.0,1022185.0,10406001105.0,-20483.0,-299293630.0,-49067.0,-753492465.0,0.0,0.0,-134752.0,-1972137360.0,-54555.0,-820492550.0,-14527.0,-166182880.0,-1986.0,-9924270.0,3
일차전지 및 이차전지 제조업,23351884,2124585552884,89697434068,-1573520.0,-235571020870.0,791498.0,106462592780.0,879554.0,152730082400.0,588016.0,75154429505.0,-17949.0,1201433800.0,141144.0,31681156400.0,114.0,16269350.0,109079.0,32053225445.0,61876.0,12914753050.0,-80760.0,-22302847653.0,-16772.0,-1318806657.0,19
자동차 부품 및 내장품 판매업,959529,4170220566,19338705,-21908.0,-147485454.0,27532.0,195373979.0,293.0,1249705.0,416.0,1706550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.0,-456845.0,-5666.0,-45657600.0,-251.0,-3480630.0,4
자동차 신품 부품 제조업,138755482,799563958705,45619382458,-258814.0,-6859455372.0,235873.0,34994929016.0,-31692.0,-29567927358.0,311750.0,-9042829147.0,1593.0,-286110235.0,-94865.0,-10830136941.0,-1054.0,-363767850.0,-169357.0,-8486118294.0,-79490.0,-243930531.0,80889.0,2985678076.0,-26256.0,-1553224362.0,103
자동차 재제조 부품 제조업,94013,179968578,25773045,-8851.0,-17006810.0,22050.0,42311911.0,-13263.0,-25418918.0,-13263.0,-25418918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7457.0,64.0,121274.0,1
자동차 차체나 트레일러 제조업,353485,2095053585,29700,-56787.0,-333837505.0,62576.0,369379915.0,2671.0,14995720.0,2671.0,14995720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7417.0,-44387110.0,-1043.0,-6151020.0,1
자동차 판매업,1115248,4134451463,27350588,-79575.0,133936082.0,107423.0,311773275.0,-39294.0,-547059703.0,3530.0,101077547.0,-4640.0,-70182890.0,-3694.0,-55995700.0,0.0,0.0,-28439.0,-430581075.0,-6051.0,-91377585.0,12691.0,103170307.0,-1245.0,-1819961.0,3
자동차용 엔진 및 자동차 제조업,6199961,2066145402530,94144887776,209198.0,189591542593.0,6184.0,-133547544937.0,-190832.0,-45228466221.0,-7213.0,14612760229.0,-27968.0,-5307869385.0,-76677.0,-27525347200.0,-1194.0,-480351600.0,-58014.0,-22389391050.0,-16692.0,-3161123365.0,-27752.0,-11529993975.0,3202.0,714462540.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",11008180,1036721426885,17872661824,-1492336.0,-155394247520.0,1291982.0,136848891828.0,251811.0,25226204120.0,174678.0,3896851695.0,50799.0,5995594610.0,-18223.0,5329283805.0,2955.0,-16371820.0,61434.0,10537670060.0,-14125.0,687117190.0,-36947.0,-5660709400.0,-14510.0,-1020139028.0,15
자연과학 및 공학 연구개발업,39861175,2010239091741,84582689024,-3877370.0,-395679711605.0,2539542.0,458864813.0,2752856.0,434490854912.0,1978383.0,348929627577.0,94503.0,4288707640.0,332106.0,37688113740.0,-373.0,-25865700.0,242794.0,34451108695.0,147814.0,14293928635.0,-1395588.0,-38194852901.0,-19440.0,-1075155219.0,64
작물 재배업,85860,394149070,149580,6666.0,37902954.0,3822.0,-5011977.0,-10504.0,-32954932.0,-2029.0,-16791720.0,48.0,401240.0,-8523.0,-16564452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,63955.0,2
재 보험업,434497,4826087555,210005500,2597.0,26559590.0,3850.0,44526550.0,-14222.0,-157199990.0,47271.0,525446730.0,512.0,5681200.0,-2689.0,-29217255.0,-254.0,-2811320.0,-40288.0,-446271605.0,-19306.0,-215950480.0,7732.0,85633350.0,43.0,480500.0,1
전구 및 조명장치 제조업,7530481,20419683378,44327254,183500.0,869979520.0,218803.0,765020343.0,-431023.0,-1775310702.0,18621.0,76109068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0,-2847075.0,30447.0,133124259.0,-1727.0,7186580.0,4
전기 및 통신 공사업,1915426,47170935745,810135990,-119148.0,-4606016785.0,30919.0,2540155585.0,87209.0,1941545130.0,158960.0,4588192665.0,-30861.0,-1753928200.0,-333.0,65750215.0,-967.0,-24713750.0,-8551.0,-429110500.0,-30548.0,-469220400.0,1454.0,132176260.0,-434.0,-7860190.0,8
전기 통신업,22841846,201427857229,1719182097,-157305.0,-12811303243.0,458526.0,16258499488.0,-293907.0,-3745524949.0,-27915.0,-1095788985.0,-37120.0,-2242943980.0,-9959.0,479489665.0,-2569.0,-84400010.0,-8596.0,1427214440.0,-208197.0,-2250235689.0,4609.0,228166570.0,-11923.0,70162134.0,14
전기업,3494318,195959407513,11807443150,180891.0,15820072569.0,538068.0,27863647404.0,-716171.0,-43185001250.0,-229414.0,-13929826600.0,-23346.0,-1419347350.0,-181070.0,-10735300350.0,-3013.0,-183294600.0,-28179.0,-1679981800.0,-249288.0,-15124686550.0,-3453.0,-335195680.0,665.0,-163523043.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",89428133,1581192259729,31389211979,-2605856.0,16432729379.0,830268.0,-50176378706.0,1631812.0,30834079878.0,1939333.0,41338093610.0,3993.0,630855025.0,-42636.0,-4055004400.0,-697.0,-22414775.0,-23499.0,-2944401675.0,-244430.0,-3779771507.0,9755.0,2003600177.0,134021.0,905969272.0,36
전문디자인업,245492,1509182515,6993080,-52638.0,-163864423.0,52583.0,181534338.0,-1679.0,-24817095.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1679.0,-24816960.0,1894.0,7814865.0,-160.0,-667685.0,2
전자부품 제조업,119243183,1841023811770,114315875153,-3945274.0,-55454645861.0,428382.0,-29994613327.0,3388085.0,87097043985.0,2821379.0,85732271384.0,17297.0,-4337033070.0,722090.0,3901826325.0,-143.0,-25162805.0,-65610.0,-6410451880.0,-99083.0,8075425281.0,161938.0,-1957808263.0,-33131.0,310023466.0,133
절연선 및 케이블 제조업,13603823,136028361733,6397687370,562722.0,17947784361.0,-376661.0,-10665856276.0,-228461.0,-7335757970.0,-242111.0,-4980489029.0,-1195.0,-72714475.0,41595.0,-934499503.0,-128.0,-3420825.0,-25365.0,-1017234100.0,-1423.0,-336557738.0,-19689.0,-63696655.0,62089.0,117526540.0,8
제재 및 목재 가공업,1486593,5810527309,1332635,194979.0,817662392.0,-193619.0,-810916082.0,-10767.0,-47462405.0,5143.0,22072624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15910.0,-69535029.0,6184.0,26613115.0,3223.0,14102980.0,3
종합 소매업,14075026,102455693899,3853186821,823949.0,3105845683.0,-810494.0,4111996026.0,-67238.0,-6320539136.0,-27994.0,-2859775115.0,-7711.0,-268180470.0,4120.0,1387981961.0,3906.0,-32740413.0,-34056.0,-4056938665.0,-4669.0,-413033709.0,39281.0,-630570858.0,14502.0,-266731715.0,15
"증기, 냉·온수 및 공기조절 공급업",14004,1492297450,19388500,1841.0,195247800.0,3041.0,323688200.0,-4785.0,-508617500.0,-1175.0,-125089800.0,-678.0,-71829200.0,-2539.0,-270013850.0,-186.0,-19773700.0,-218.0,-23085050.0,11.0,1174000.0,-102.0,-10847600.0,5.0,529100.0,1
직물직조 및 직물제품 제조업,3018677,1929921184,2206897,-334887.0,-145785160.0,321011.0,70067442.0,-8432.0,-49289555.0,-8694.0,-49720877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,431322.0,23102.0,125366714.0,-794.0,-359441.0,5
창작 및 예술관련 서비스업,1852743,4686633618,333114065,40139.0,483408771.0,5927.0,109419869.0,-23655.0,-607490031.0,-10973.0,-282138631.0,-1.0,-25600.0,-5614.0,-143328300.0,0.0,0.0,0.0,0.0,-7067.0,-181997500.0,-25262.0,-18647292.0,2851.0,33308683.0,6
초등 교육기관,270763,396339836,533025,-53552.0,-80352350.0,52968.0,79463886.0,491.0,724104.0,231.0,349743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,374361.0,0.0,0.0,93.0,164360.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",10481713,229137790732,7687673528,-395127.0,-15214518601.0,380901.0,1430909691.0,4550.0,14448055580.0,103625.0,15205409485.0,-6790.0,-252415100.0,-18310.0,82239300.0,-3430.0,-25304090.0,-66521.0,-1899916075.0,-3893.0,1347874760.0,9543.0,17525871.0,133.0,-681972541.0,31
컴퓨터 및 주변장치 제조업,2038836,15737381431,11984985,-153344.0,-755397017.0,166305.0,996326998.0,-18890.0,-320518827.0,1557.0,71380316.0,0.0,0.0,-91.0,-4342050.0,132.0,6305950.0,-3117.0,-148238900.0,-18010.0,-276056893.0,5882.0,77409430.0,47.0,2179416.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",20266441,348998169717,27623196338,73581.0,57738571566.0,163138.0,-35882573700.0,-180746.0,-21925882522.0,-32301.0,-3299814178.0,-9444.0,-1284049510.0,-18890.0,-2514196466.0,-297.0,-44963900.0,-114408.0,-10713738722.0,-1449.0,-3897888446.0,-82926.0,173789119.0,26953.0,-103904463.0,39
텔레비전 방송업,965123,18836602699,288803535,-128165.0,-7070081153.0,26180.0,-1182890533.0,98207.0,8395147926.0,117463.0,8501031309.0,-4513.0,-86171750.0,-12956.0,-194273655.0,233.0,18293980.0,355.0,56409655.0,-2375.0,99858187.0,4138.0,-88767190.0,-360.0,-53409050.0,9
토목 건설업,7895386,262667646297,10881768040,180591.0,26508197649.0,-106442.0,-3274107900.0,-119399.0,-24116415554.0,-25641.0,-322459589.0,-12247.0,-3378359775.0,-75914.0,-7944261563.0,-427.0,-45069700.0,-13747.0,-9306109855.0,9636.0,-3009145322.0,42070.0,666041161.0,3180.0,216284644.0,15
통신 및 방송 장비 제조업,56298163,3607642883569,120545813893,704853.0,268076962138.0,403994.0,90992214821.0,-1157479.0,-358765652358.0,-584089.0,-253007082202.0,-22611.0,-6652103570.0,-191913.0,-26316959610.0,-8792.0,-1313536650.0,18304.0,-16518788225.0,-352047.0,-52477387801.0,58401.0,-3351140443.0,-9769.0,3047615842.0,61
특수 목적용 기계 제조업,325406279,7857987154166,177963680303,-8811974.0,-511590250799.0,4029364.0,199472161561.0,6521829.0,357580618235.0,5288030.0,263437745949.0,24198.0,207260815.0,430926.0,37075786693.0,-6287.0,-339973445.0,720163.0,18677136945.0,127308.0,38420862243.0,-1672432.0,-45087657089.0,-66787.0,-374871908.0,164
"펄프, 종이 및 판지 제조업",708061,1777361654,57372488,-38388.0,-195859266.0,48490.0,244270119.0,-10732.0,-47833635.0,1816.0,5471895.0,0.0,0.0,-1160.0,-9415420.0,0.0,0.0,-9265.0,-17776135.0,-2123.0,-26113975.0,-105.0,-3293372.0,735.0,2716154.0,11
편조원단 제조업,123490,404918031,3457730,2719.0,7468335.0,-3808.0,-11136080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.0,5028095.0,-400.0,-1360350.0,1
편조의복 제조업,77427,309670096,0,-8884.0,-35587468.0,7588.0,30339223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,5248245.0,1
폐기물 처리업,258783,1329023024,6901365,-47951.0,-219866627.0,63925.0,309484712.0,-13287.0,-71979755.0,-13287.0,-71979755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2884.0,-18816710.0,197.0,1178380.0,2
플라스틱제품 제조업,8648815,47638955879,986047620,-435210.0,-780873431.0,647921.0,-136615325.0,-103702.0,1105781499.0,74787.0,2751367513.0,289.0,4493975.0,-18068.0,-272087870.0,10820.0,65212670.0,-6306.0,-85209423.0,-165224.0,-1357995366.0,-113925.0,-218023433.0,4916.0,29730690.0,45
합성고무 및 플라스틱 물질 제조업,1671099,41172420266,137424805,4015.0,-367770826.0,110404.0,3588035156.0,-49234.0,-696357655.0,-37392.0,-1328872480.0,-19076.0,-93070835.0,45203.0,2252959150.0,-59.0,-4032200.0,-791.0,-53561850.0,-2119.0,-89390290.0,-59292.0,-2308032135.0,-5893.0,-215874540.0,8
항공 여객 운송업,3999781,64481870992,287388250,632276.0,15376329273.0,-383221.0,-7651664034.0,-363389.0,-7906841859.0,-141061.0,-3220401363.0,-19843.0,-469475215.0,-99791.0,-2262266375.0,-271.0,-6477200.0,-10046.0,165287170.0,-92305.0,-2111792876.0,117593.0,190855302.0,-3259.0,-8678682.0,6
"항공기,우주선 및 부품 제조업",8671017,496770503643,6774319100,170188.0,-37495366642.0,-188353.0,29261645495.0,24298.0,8163694991.0,13174.0,5846967681.0,3336.0,4783955885.0,8205.0,-867533365.0,-118.0,-250673950.0,-20259.0,-11990992600.0,39667.0,12120576340.0,-7857.0,480520730.0,1724.0,-410494574.0,10
해상 운송업,8632802,55211921469,3132807234,-185579.0,5997583576.0,354348.0,-356756352.0,-182265.0,-5898204782.0,-167000.0,-2880823191.0,20485.0,-282029685.0,-12059.0,-402261456.0,-301.0,-6037600.0,12310.0,-2122293131.0,-34233.0,-175297119.0,8497.0,228332888.0,4999.0,29044670.0,6
"해체, 선별 및 원료 재생업",214499,323956353,0,-5871.0,-8972764.0,2420.0,3753607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.0,2226825.0,2000.0,2992332.0,1
화학섬유 제조업,3702046,73144210342,5204037445,-364626.0,-3800258566.0,344712.0,-785034589.0,12004.0,4797077990.0,-21446.0,-2138265620.0,5094.0,140892700.0,19508.0,1020989550.0,-97.0,-7067675.0,8180.0,2399856375.0,839.0,3407433860.0,11852.0,-249514539.0,-3942.0,37729704.0,10
회사 본부 및 경영 컨설팅 서비스업,1267763,11840223036,747944867,-380977.0,-3690977470.0,314064.0,1091842328.0,61583.0,2399328269.0,45620.0,2156350969.0,156.0,2416665.0,1920.0,27661260.0,0.0,0.0,10670.0,270546655.0,3217.0,-57642280.0,5633.0,203607610.0,-303.0,-3800737.0,11
