티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",23500,76812,1798399075,-1.88,158424450,6.94,-673.0,-17536575.0,-2741.0,-65685000.0,-6280.0,-141322275.0,-2025.0,-47350725.0,4.0,81450.0,-97.0,-2281350.0,0.0,0.0,-17303.0,-405551800.0,13141.0,313780150.0,9700.0,224683150.0,-6.0,-139300.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2395,159343,376670026,2.79,36595820,9.72,-44193.0,-105226485.0,-8691.0,-19695545.0,-1.0,-2395.0,-1.0,-2395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54000.0,127519010.0,-1115.0,-2594585.0
000210,DL,유가,기초 화학물질 제조업,지주회사,51200,68610,3490421950,1.19,682557900,16.95,-802.0,-39159650.0,2884.0,143888800.0,-3367.0,-170158300.0,1427.0,73694800.0,-512.0,-26069100.0,-1427.0,-72453100.0,0.0,0.0,71.0,3608600.0,-2993.0,-152356500.0,1309.0,66637250.0,-24.0,-1208100.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,22650,8487,193390900,1.8,0,0.0,2542.0,58002800.0,-2234.0,-51381300.0,29.0,676450.0,36.0,837500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-161050.0,-337.0,-7293300.0,0.0,-4650.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,71500,302390,21505050650,1.71,1395292500,4.65,-69448.0,-4935806150.0,89663.0,6364618050.0,-12371.0,-870353200.0,-16173.0,-1147770650.0,-695.0,-49521050.0,-4439.0,-315907800.0,0.0,0.0,10468.0,751870000.0,-1513.0,-107664050.0,-6653.0,-473641600.0,-1191.0,-84817100.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,43600,2501,106542225,2.71,1401150,1.32,-5.0,-366075.0,-194.0,-8921475.0,166.0,7867000.0,166.0,7867000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1420550.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,23250,3110,72002125,0.43,4809650,6.68,336.0,7793350.0,-394.0,-9142550.0,6.0,138100.0,6.0,138100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,301900.0,39.0,909200.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,41700,169212,7044696650,0.97,1651202400,21.31,-27456.0,-1147156850.0,-4188.0,-176406600.0,32706.0,1367607850.0,-3362.0,-138877550.0,354.0,14850850.0,9343.0,390369125.0,-17.0,-707450.0,252.0,11150850.0,26136.0,1090822025.0,-311.0,-12892800.0,-751.0,-31151600.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4430,23424,103803762,-1.34,2415349,2.33,4382.0,19542247.0,-4930.0,-22000422.0,143.0,671355.0,143.0,671355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1323750.0,105.0,463070.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4065,52679,216801648,-0.85,28455,0.01,-5483.0,-22576990.0,4261.0,17664295.0,-918.0,-3858590.0,-918.0,-3858590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,5311640.0,840.0,3459645.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5010,44949,227946885,-2.53,18376440,8.06,8417.0,42957790.0,-7166.0,-36485235.0,3.0,34725.0,3.0,34725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1260.0,-6537400.0,6.0,30120.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,15900,73406,1167890395,-0.81,120653215,6.39,13313.0,213085225.0,-13460.0,-215329235.0,-254.0,-4023180.0,85.0,1358750.0,64.0,1028310.0,-399.0,-6346640.0,0.0,0.0,0.0,0.0,-4.0,-63600.0,0.0,0.0,401.0,6267190.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4655,45106,209800090,-1.59,27930,0.01,4929.0,23379125.0,-4217.0,-20156295.0,-1095.0,-4992420.0,-1095.0,-4992420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,1769590.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",86300,13835,1190764300,0.12,289243600,21.64,303.0,26434600.0,-3346.0,-289884400.0,2993.0,259444800.0,-294.0,-25446600.0,-83.0,-7103600.0,42.0,3426200.0,-53.0,-4568400.0,3383.0,293310300.0,-2.0,-172600.0,50.0,4005000.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3650,525934,1930082976,-3.05,576935040,29.89,75710.0,278804980.0,128606.0,471721399.0,-196700.0,-722440625.0,-112931.0,-414658576.0,-4599.0,-16932912.0,-34227.0,-125801873.0,0.0,0.0,-37943.0,-139320875.0,-7000.0,-25726389.0,-7701.0,-28396884.0,85.0,311130.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",71700,90874,6557048000,0.84,481498200,6.59,13012.0,939893600.0,4345.0,308806300.0,-16614.0,-1195616700.0,-815.0,-54328700.0,-27.0,-1486950.0,-11160.0,-808608250.0,0.0,0.0,-2868.0,-206449800.0,-1721.0,-123089600.0,-795.0,-57050600.0,52.0,3967400.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,16440,13674,224096860,-0.66,41731080,13.63,5872.0,95999360.0,-4702.0,-77113260.0,-1177.0,-19000100.0,-290.0,-4493400.0,-73.0,-1159850.0,97.0,1592270.0,0.0,0.0,-1000.0,-16399530.0,89.0,1460410.0,8.0,130270.0,-1.0,-16270.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11490,551042,6203904510,8.09,591990660,7.03,-186338.0,-2135536490.0,123011.0,1407169380.0,63797.0,733625120.0,27445.0,309270430.0,-480.0,-5181150.0,8217.0,98901920.0,0.0,0.0,29355.0,338187630.0,-739.0,-7542070.0,-793.0,-9204710.0,323.0,3946700.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,76300,377612,28703408700,5.1,3408370500,10.25,-39442.0,-2997530600.0,60765.0,4611523800.0,-23717.0,-1794605800.0,-29581.0,-2245594850.0,-2926.0,-222316100.0,2891.0,220522500.0,-22.0,-1670700.0,6417.0,490676400.0,-452.0,-32871550.0,1633.0,122437700.0,761.0,58174900.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",28400,689620,19478138950,0.71,3177447250,11.8,-41501.0,-1169792300.0,67155.0,1894285700.0,-21044.0,-595130450.0,41437.0,1175413800.0,-30210.0,-855841750.0,-9900.0,-279685275.0,0.0,0.0,-9715.0,-276370075.0,-12575.0,-356347250.0,-5289.0,-148725450.0,679.0,19362500.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3000,549744,1665183001,-2.12,182500710,10.96,92830.0,284482160.0,-118419.0,-361505607.0,1507.0,4545307.0,-211.0,-655498.0,-276.0,-833375.0,1052.0,3184180.0,0.0,0.0,0.0,0.0,942.0,2850000.0,21270.0,64024020.0,2812.0,8454120.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23400,331993,7962984950,-7.33,1033191100,11.51,52611.0,1258754700.0,-65745.0,-1581485625.0,12063.0,297676575.0,2239.0,49842625.0,16317.0,396374025.0,-2238.0,-54018625.0,0.0,0.0,-631.0,-10800175.0,-3624.0,-83721825.0,80.0,1843850.0,991.0,23210500.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54800,6016,328616550,1.86,0,0.0,-571.0,-31402550.0,186.0,10409250.0,199.0,10825500.0,-1.0,-54500.0,0.0,0.0,200.0,10880000.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5059200.0,93.0,5108600.0
499790,GS피앤엘,유가,기타 금융업,지주회사,44850,103891,4632559975,3.58,408432150,6.76,-19560.0,-872063825.0,5009.0,217286550.0,19480.0,874550425.0,-312.0,-13641650.0,186.0,8234350.0,3886.0,174335225.0,0.0,0.0,821.0,36502650.0,14833.0,666166350.0,-4948.0,-220716050.0,19.0,942900.0
012630,HDC,유가,기타 금융업,지주회사,20500,103723,2150615050,0.0,301163200,11.93,-9955.0,-207972550.0,-4274.0,-89140325.0,5671.0,120575025.0,-684.0,-14016950.0,-485.0,-9967200.0,-1377.0,-27704575.0,0.0,0.0,-10000.0,-207932950.0,18217.0,380196700.0,8028.0,165316700.0,530.0,11221150.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7770,20416,157457420,-1.02,25198520,16.0,4651.0,36035800.0,-2899.0,-22469320.0,-4910.0,-37876160.0,-1682.0,-13039860.0,-619.0,-4758370.0,-2609.0,-20077930.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-158400.0,3178.0,24468080.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4065,65654,266375675,0.12,7304415,2.74,15025.0,61020875.0,-16018.0,-65256520.0,993.0,4235675.0,1023.0,4357270.0,0.0,0.0,-30.0,-121595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",148700,241812,36215362600,0.61,638835450,1.34,-5702.0,-905022650.0,16734.0,2511832800.0,-14842.0,-2181683450.0,-6816.0,-1013645350.0,1535.0,229348750.0,-25737.0,-3819078600.0,67.0,8988500.0,12811.0,1912972400.0,3215.0,487367450.0,449.0,70907500.0,3361.0,503965800.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",379500,306734,117069256250,-1.04,11864525500,9.01,34944.0,13284932750.0,-39326.0,-14989500250.0,3131.0,1227816500.0,16458.0,6289079250.0,-3565.0,-1353750750.0,-185.0,-65986000.0,2.0,768000.0,-7470.0,-2842256000.0,-2098.0,-795887500.0,1248.0,476821000.0,3.0,-70000.0
267250,HD현대,유가,기타 금융업,지주회사,280000,218001,61124756500,1.27,5919031000,8.41,-30126.0,-8442780750.0,33114.0,9252922000.0,-1927.0,-516158250.0,12685.0,3609190250.0,-959.0,-271209250.0,-4228.0,-1192224000.0,0.0,0.0,-5451.0,-1538433000.0,-3956.0,-1118392750.0,-1025.0,-283469500.0,-36.0,-10513500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",220000,373897,84539629496,-3.08,1332291000,1.48,9821.0,2133755750.0,3592.0,819497000.0,-13612.0,-3001555500.0,12902.0,2870009000.0,191.0,43495000.0,13543.0,3027465750.0,0.0,0.0,-24079.0,-5369264250.0,-16150.0,-3569059500.0,422.0,99661000.0,-223.0,-51358250.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",67300,161964,10831438700,3.22,1332292800,8.23,34359.0,2300819500.0,-43946.0,-2946633100.0,9701.0,653373250.0,15858.0,1062706750.0,-308.0,-20309200.0,-4952.0,-328934350.0,0.0,0.0,169.0,10595650.0,-1066.0,-70685600.0,106.0,7119600.0,-220.0,-14679250.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",177500,451774,80590587950,8.83,2248809950,2.79,-94912.0,-17054289600.0,31830.0,5664906500.0,69398.0,12527741900.0,2782.0,520233150.0,1033.0,186565150.0,58761.0,10617139700.0,0.0,0.0,0.0,0.0,6822.0,1203825100.0,-417.0,-74394900.0,-5899.0,-1063963900.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",999000,301379,304788673576,0.4,18980923000,5.55,-421.0,-519823500.0,15053.0,15233685500.0,-15109.0,-15196879000.0,-2217.0,-2242484500.0,571.0,580859000.0,-1953.0,-1943195500.0,0.0,0.0,-731.0,-711910000.0,-10780.0,-10881348000.0,388.0,393239000.0,89.0,89778000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",651000,354983,236218371000,-3.27,25369303000,8.64,64518.0,42880738500.0,-67832.0,-45571647500.0,2882.0,2399360000.0,34055.0,22574146000.0,-1076.0,-697434500.0,-22440.0,-14708328500.0,11.0,7253000.0,2929.0,2031155000.0,-11000.0,-7084070000.0,-187.0,-110747000.0,619.0,402296000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",22200,625285,13843276000,3.26,661186300,4.78,-51974.0,-1165443050.0,-106794.0,-2349866825.0,152179.0,3368144925.0,4156.0,92204950.0,-1644.0,-36296525.0,-3278.0,-72316925.0,0.0,0.0,152966.0,3385019625.0,-21.0,-466200.0,-4229.0,-93128600.0,10818.0,240293550.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2730,66583,182725192,-0.73,2050075,1.12,-2285.0,-6232068.0,8136.0,22066930.0,-5930.0,-16050037.0,362.0,1108093.0,0.0,0.0,60.0,164355.0,0.0,0.0,0.0,0.0,-6352.0,-17322485.0,0.0,0.0,79.0,215175.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1529,95010,146925798,-2.05,3294767,2.24,-4323.0,-6428693.0,5646.0,8521946.0,-1734.0,-2732306.0,-1734.0,-2732306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,639053.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",57600,409209,23576085000,-4.0,4376638800,12.38,-21450.0,-1252336500.0,26510.0,1542543900.0,-5535.0,-317957500.0,9200.0,533789600.0,-894.0,-51611300.0,-7566.0,-437336600.0,0.0,0.0,6210.0,356979000.0,-12485.0,-719779600.0,635.0,37082900.0,-160.0,-9332800.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,44050,39371,1752577650,-1.01,121835050,5.71,8381.0,370300700.0,2831.0,127622650.0,-11045.0,-490453550.0,1093.0,48966750.0,-641.0,-28304450.0,-5887.0,-262168700.0,0.0,0.0,-2460.0,-108770000.0,-3150.0,-140177150.0,215.0,9503050.0,-382.0,-16972850.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19620,1712067,33877896040,0.56,6794780795,13.79,-3062.0,-100652350.0,-17594.0,-318050545.0,21157.0,426204320.0,92300.0,1832078970.0,-166.0,-2937925.0,-3113.0,-61060025.0,-3452.0,-68505330.0,-51461.0,-1019320955.0,-12951.0,-254050415.0,-8309.0,-163638400.0,7808.0,156136975.0
035000,HS애드,유가,광고업,광고,7400,25340,187090980,0.41,4435790,2.37,9090.0,67141950.0,-8895.0,-65768590.0,-1062.0,-7773150.0,-737.0,-5366770.0,0.0,0.0,-55.0,-406550.0,0.0,0.0,0.0,0.0,-270.0,-1999830.0,890.0,6568900.0,-23.0,-169110.0
002460,HS화성,유가,건물 건설업,아파트 건설,10380,19353,200537935,0.48,2807170,1.4,4615.0,47793535.0,-4865.0,-50571595.0,243.0,2705260.0,326.0,3565190.0,0.0,0.0,-83.0,-859930.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-31030.0,10.0,103830.0
487570,HS효성,유가,기타 금융업,지주사업,53800,8156,438597400,0.56,53046400,12.09,851.0,45282000.0,-1057.0,-56313700.0,33.0,1793100.0,2.0,105600.0,84.0,4560600.0,-53.0,-2873100.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,8547600.0,13.0,691000.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,209000,18531,3832181200,5.61,458220900,8.25,770.0,160753800.0,-921.0,-195108950.0,482.0,103970450.0,330.0,72125750.0,55.0,11563400.0,54.0,11201300.0,0.0,0.0,27.0,5679000.0,16.0,3401000.0,-298.0,-62871200.0,-33.0,-6744100.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,14620,30077,441572660,-0.68,37580360,6.25,14209.0,208530630.0,-14964.0,-219602585.0,-776.0,-11363115.0,-218.0,-3179840.0,-237.0,-3475460.0,-314.0,-4605475.0,0.0,0.0,0.0,0.0,-7.0,-102340.0,1530.0,22420430.0,1.0,14640.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",19420,160662,3128249770,-1.62,548615210,14.17,56052.0,1090581310.0,-4040.0,-80597525.0,-64657.0,-1256787325.0,-368.0,-7130280.0,-13318.0,-258535395.0,-39018.0,-758930835.0,0.0,0.0,-10000.0,-194266475.0,-1930.0,-37485580.0,12641.0,246725730.0,4.0,77810.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,25850,751780,19219849200,8.39,2844602200,12.34,-82989.0,-2098752050.0,-75226.0,-2005490650.0,168445.0,4351897600.0,36546.0,937095075.0,4179.0,107732825.0,28927.0,745682700.0,0.0,0.0,15964.0,419223525.0,82830.0,2142189725.0,-42.0,-1020750.0,-10188.0,-246634150.0
204210,JK리버스톤리츠,KOSPI,기타/미분류,기타/미분류,815,1510465,1162151613,17.27,0,0.0,91295.0,71254096.0,-13173.0,-9667584.0,-78097.0,-61683137.0,-78097.0,-61683137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,96625.0
