Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
고무제품 제조업,1560749.0,35060053789.0,6206531222.0,293363.0,3164458118.0,-147791.0,1724808825.0,-138345.0,-4742360068.0,-39971.0,-1094756375.0,-1050.0,50761177.0,-35738.0,-2085381315.0,-3421.0,-41491195.0,-37828.0,129724580.0,-20407.0,-1705561230.0,3533.0,33887950.0,-10760.0,-180794825.0,8
"곡물가공품, 전분 및 전분제품 제조업",971930.0,1783791398.0,74041002.0,-93085.0,-63721562.0,73361.0,2222011.0,-2390.0,-6068744.0,2462.0,4822208.0,-99.0,-220275.0,-153.0,414838.0,-5922.0,-26755592.0,0.0,0.0,1322.0,15670077.0,27589.0,68143607.0,-5475.0,-575312.0,7
"골판지, 종이 상자 및 종이용기 제조업",1317412.0,2806583306.0,43976635.0,-207115.0,-351389081.0,165584.0,131074783.0,13657.0,136158067.0,13042.0,133297613.0,-72.0,-585800.0,-433.0,-2675232.0,0.0,0.0,1289.0,6924030.0,-169.0,-802544.0,27541.0,84495567.0,333.0,-339336.0,9
"과실, 채소 가공 및 저장 처리업",535430.0,560228627.0,14796813.0,-126126.0,-41188492.0,-21884.0,-64670953.0,151447.0,92453801.0,151447.0,92453801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1680.0,16829600.0,-1757.0,-3423956.0,3
광고업,3865147.0,13331413664.0,2346469565.0,-197381.0,371987206.0,-732.0,-2253240784.0,139835.0,1748687639.0,11680.0,-544448916.0,-3612.0,-67523340.0,54663.0,1148133755.0,0.0,0.0,45041.0,842779135.0,32063.0,369746875.0,57874.0,142638215.0,404.0,-10072276.0,19
교육지원 서비스업,48869.0,100632825.0,7378335.0,1256.0,2938842.0,-966.0,-2337497.0,72.0,147960.0,72.0,147960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362.0,-749305.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",14605722.0,89262087325.0,4227336843.0,-748775.0,-3596132735.0,590978.0,46283485.0,35203.0,3569842818.0,-6224.0,-212812402.0,-2610.0,-76340750.0,5463.0,423588375.0,-443.0,-6149910.0,50006.0,2433716205.0,-10989.0,1007839600.0,128598.0,312223092.0,-6004.0,-332216660.0,21
귀금속 및 장신용품 제조업,583119.0,674718670.0,53162257.0,61905.0,72657176.0,-61786.0,-72714906.0,50.0,391602.0,237.0,590714.0,0.0,0.0,-48.0,-51216.0,0.0,0.0,0.0,0.0,-139.0,-147896.0,0.0,0.0,-169.0,-333872.0,2
그외 기타 개인 서비스업,192243.0,16687153850.0,2430705200.0,-24644.0,-2144703650.0,-7787.0,-676013500.0,33577.0,2920188150.0,-4028.0,-348907650.0,-306.0,-26774100.0,177.0,15733300.0,0.0,0.0,-330.0,-28094300.0,38064.0,3308230900.0,104.0,8896700.0,-1250.0,-108367700.0,1
그외 기타 운송장비 제조업,908784.0,80298219846.0,15208259416.0,-52366.0,-9442623971.0,78757.0,13714366178.0,-20328.0,-3579515034.0,-23121.0,-4216641474.0,661.0,125623300.0,-6609.0,-1258704040.0,-58.0,-11582000.0,6503.0,1314329400.0,2296.0,467412180.0,-329.0,-88087426.0,-5734.0,-604139747.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1873210.0,67534256079.0,2278140393.0,154766.0,-7609789617.0,10950.0,11648024927.0,-46861.0,-2659017662.0,55308.0,6102302328.0,2914.0,134387990.0,-40488.0,-4876599770.0,0.0,0.0,-19258.0,18845800.0,-45338.0,-4038097660.0,-121649.0,-1515076325.0,2794.0,135858677.0,16
그외 기타 제품 제조업,804084.0,3596879218.0,70080396.0,42909.0,-99946951.0,-49118.0,119576071.0,7728.0,-33534341.0,9873.0,29545059.0,0.0,0.0,-2000.0,-61266050.0,0.0,0.0,-145.0,-1813350.0,0.0,0.0,825.0,29784679.0,-2344.0,-15879458.0,10
금속 주조업,407758.0,583092289.0,23477810.0,62438.0,33651053.0,-74042.0,-86746125.0,16954.0,59079117.0,15335.0,47354027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.0,11725090.0,-1.0,5425.0,-5349.0,-5989470.0,3
금융 지원 서비스업,19914290.0,401168579717.0,52982432838.0,-4062738.0,-74886543302.0,3564280.0,75742021741.0,477530.0,-5378825135.0,544469.0,20365542278.0,-35184.0,-947728806.0,53392.0,-1836533842.0,-621.0,-106601650.0,-488388.0,-20075045037.0,418641.0,-2455566149.0,-30231.0,157352439.0,51159.0,4365994257.0,91
기계장비 및 관련 물품 도매업,5143976.0,132342136596.0,9284870811.0,-268735.0,-1773830895.0,-7144.0,8562539794.0,28738.0,-7287304575.0,-12096.0,-3213837063.0,392.0,3198590.0,44283.0,-5106756732.0,286.0,4274500.0,328.0,108860120.0,-4370.0,934103510.0,251524.0,418478610.0,-4383.0,80117066.0,24
기록매체 복제업,191991.0,214629660.0,60075.0,-41912.0,-47367212.0,36648.0,41397647.0,1707.0,1922533.0,1707.0,1922533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,111550.0,3457.0,3935482.0,1
기반조성 및 시설물 축조관련 전문공사업,205247.0,1330547675.0,74500080.0,-10287.0,-396611268.0,-20553.0,-104079977.0,30849.0,500690260.0,29087.0,472218715.0,0.0,0.0,-21.0,-213000.0,0.0,0.0,1829.0,29049340.0,-46.0,-364795.0,164.0,500200.0,-173.0,-499215.0,3
기초 의약물질 제조업,8835040.0,373808930684.0,28857378061.0,-1604588.0,-65250424417.0,1248654.0,47307309697.0,174086.0,7642583126.0,207874.0,11143975526.0,2987.0,661629425.0,3015.0,-1387527450.0,993.0,85265050.0,-14033.0,-5926375745.0,-26382.0,3126599770.0,178358.0,12784234851.0,3490.0,-2483703257.0,45
기초 화학물질 제조업,16362815.0,455585630705.0,31860307804.0,553081.0,36234949594.0,5793.0,-4025045982.0,-634141.0,-32599683379.0,-88289.0,-2950413199.0,-22037.0,-1393138530.0,-146474.0,-11125898570.0,-1034.0,-89248800.0,-377016.0,-16765850700.0,990.0,-172977535.0,66296.0,1579792555.0,8971.0,-1190012788.0,50
기타 과학기술 서비스업,1038903.0,5661484935.0,135568705.0,-294553.0,-1669461070.0,263257.0,1481918365.0,-5456.0,-33495835.0,-2226.0,-13429025.0,0.0,0.0,-3230.0,-20066810.0,0.0,0.0,0.0,0.0,0.0,0.0,33892.0,213669760.0,2860.0,7368780.0,5
기타 교육기관,30241.0,323294920.0,31763920.0,-8140.0,5355950.0,-2778.0,-59033000.0,10052.0,32665070.0,10052.0,32665070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,318950.0,851.0,20693030.0,2
기타 금속 가공제품 제조업,3760911.0,35207328781.0,821465097.0,-427306.0,-5008550833.0,529460.0,6218504847.0,-94624.0,-1355618744.0,19513.0,-160231804.0,-13049.0,-312247495.0,-144.0,29380050.0,0.0,0.0,-62519.0,-195669365.0,-38425.0,-716850130.0,-15403.0,70840422.0,7873.0,74824308.0,26
기타 금융업,38235656.0,7123043825271.0,378565889248.0,-1675541.0,1174133064407.0,2442453.0,-1039303387539.0,-885599.0,-152073898058.0,-679933.0,99426917675.0,-47123.0,-25118569815.0,-264984.0,-6459573975.0,-6156.0,-1507865043.0,93429.0,-37337731444.0,3001.0,-183817850636.0,168415.0,19837171449.0,-49728.0,-2592950259.0,104
기타 비금속 광물제품 제조업,4704679.0,40031321052.0,1588260130.0,-929113.0,-6845092491.0,883730.0,8220381336.0,22701.0,-1230922184.0,43482.0,4325268757.0,-1143.0,-296662000.0,-8683.0,-2245624051.0,-203.0,-52641750.0,-10884.0,-2914920890.0,132.0,-46347250.0,27238.0,-24670262.0,-4556.0,-119696399.0,9
기타 사업지원 서비스업,589261.0,2284650474.0,110580435.0,24416.0,269877774.0,14052.0,-82140096.0,-33979.0,-170712453.0,2001.0,5951170.0,-228.0,-2712495.0,-1554.0,-8504390.0,0.0,0.0,-3057.0,-36410225.0,-30972.0,-112223813.0,-5532.0,-15457385.0,1043.0,-1567840.0,8
기타 상품 전문 소매업,663532.0,16485790850.0,2164701365.0,-80673.0,-628318640.0,31910.0,-1191727740.0,56732.0,1990488580.0,10467.0,-157479260.0,359.0,18064250.0,56711.0,2878160985.0,0.0,0.0,-6899.0,-533842365.0,-3906.0,-214415780.0,-1101.0,-84883940.0,-6868.0,-85558260.0,3
기타 생활용품 소매업,830735.0,661675938.0,16429.0,-72459.0,-57798067.0,74715.0,59778922.0,130.0,193315.0,130.0,193315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-664.0,-1083884.0,-1722.0,-1090286.0,2
기타 섬유제품 제조업,108639.0,310442953.0,1666246.0,7125.0,17082585.0,-11170.0,-40468022.0,4400.0,23844420.0,4400.0,23844420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,774121.0,-686.0,-1233104.0,3
기타 식품 제조업,11388414.0,160793348230.0,17456167860.0,-216222.0,-25760913709.0,186237.0,922343340.0,21897.0,25993840658.0,20829.0,-707864927.0,-3356.0,898767025.0,-6034.0,1074730155.0,-116.0,-63656500.0,7942.0,6104642535.0,2681.0,18740262380.0,9099.0,-552466716.0,-1011.0,-602803573.0,34
기타 운송관련 서비스업,1044431.0,63722939406.0,5804553887.0,-89838.0,-905330984.0,97374.0,2501016684.0,-11168.0,-2231107712.0,-4921.0,-1013910482.0,-2486.0,-475776350.0,-4586.0,-881779170.0,-129.0,-9022900.0,2840.0,505151950.0,-1885.0,-355598660.0,11100.0,727810410.0,-7468.0,-92388398.0,6
기타 전기장비 제조업,4331692.0,130427602263.0,9994802459.0,-121985.0,3426377648.0,732453.0,33951815752.0,-647680.0,-39008355715.0,-182436.0,-10802498585.0,-3862.0,-221856600.0,-190325.0,-11184319140.0,-2500.0,-145000000.0,-17820.0,-2131522200.0,-250347.0,-14518848460.0,3821.0,-134461815.0,33391.0,1764624130.0,12
기타 전문 도매업,16933240.0,606004282548.0,63644789687.0,-787180.0,56374141563.0,520600.0,-66947405413.0,240870.0,8018753278.0,82856.0,-16121436230.0,-8839.0,-1272655970.0,-94137.0,10930131130.0,-886.0,-311071050.0,137552.0,21020359010.0,123819.0,-6167715362.0,43648.0,3408972398.0,-17938.0,-854461826.0,35
기타 전문 서비스업,33814.0,286057900.0,30716790.0,-1355.0,-2537440.0,965.0,-3727950.0,-166.0,-1228960.0,-43.0,-362700.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.0,-866260.0,0.0,0.0,0.0,0.0,556.0,7494350.0,2
기타 정보 서비스업,2690203.0,13373422191.0,1082419174.0,-21102.0,102847211.0,-37043.0,-606276767.0,45286.0,274627842.0,43070.0,175890259.0,-13390.0,-37116027.0,-741.0,-86540420.0,0.0,0.0,2975.0,41330180.0,14742.0,184429790.0,27475.0,261828838.0,-14616.0,-33027124.0,19
기타 종이 및 판지 제품 제조업,243621.0,709195761.0,61847798.0,-29870.0,-64981676.0,3016.0,-34386585.0,27169.0,100379901.0,44.0,1054205.0,0.0,0.0,-13.0,-19989.0,0.0,0.0,0.0,0.0,27138.0,99345685.0,100.0,843320.0,-415.0,-1854960.0,3
기타 화학제품 제조업,17590742.0,562468658717.0,71646898796.0,-759931.0,-36185025238.0,532059.0,37421709285.0,-11273.0,1793830191.0,157273.0,-223905184.0,2356.0,3004920895.0,-88966.0,1188910830.0,-3918.0,-189427810.0,-91078.0,-8723595320.0,13206.0,6792016020.0,200160.0,-2854602180.0,38985.0,-175912058.0,95
기타/미분류,10596238.0,1566960772632.0,12947573280.0,321452.0,172766602887.0,-716075.0,-178030551470.0,421470.0,9455808338.0,671186.0,7154347338.0,-8941.0,-1940180195.0,-16884.0,1056912680.0,-2314.0,-510537250.0,-29878.0,-5933808000.0,-175212.0,13303467665.0,-1955.0,-758900865.0,-24892.0,-3432958890.0,113
나무제품 제조업,142910.0,756209720.0,49168830.0,-26924.0,-145770080.0,16470.0,71363570.0,9359.0,66643505.0,9169.0,65313985.0,0.0,0.0,77.0,530050.0,0.0,0.0,108.0,763920.0,5.0,35550.0,2258.0,15917900.0,-1163.0,-8154895.0,2
"내화, 비내화 요업제품 제조업",622169.0,1305688279.0,8530536.0,-45293.0,-49046038.0,40885.0,49276119.0,-1611.0,-7472568.0,-1444.0,-6535976.0,-53.0,-244595.0,-54.0,-295757.0,0.0,0.0,0.0,0.0,-60.0,-396240.0,260.0,1224190.0,5759.0,6018297.0,5
담배 제조업,312098.0,54724110450.0,4548656700.0,-8779.0,-1584869600.0,-32251.0,-5648664850.0,41557.0,7326274150.0,-159.0,-30987150.0,15925.0,2797486400.0,-1203.0,-201511450.0,-300.0,-52714750.0,32442.0,5713471300.0,-5148.0,-899489700.0,0.0,-421800.0,-527.0,-92317900.0,1
도로 화물 운송업,456242.0,6062430389.0,631937497.0,-1812.0,1047260665.0,-27131.0,-1160587420.0,16602.0,74214349.0,2550.0,26585994.0,-79.0,-4628150.0,-1390.0,-48196835.0,-51.0,-3826400.0,18797.0,237139500.0,-3256.0,-135216460.0,12273.0,73221977.0,68.0,-34109571.0,7
도시락 및 식사용 조리식품 제조업,25996.0,170378550.0,508630.0,-16994.0,-111598670.0,-1036.0,-6501540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17714.0,115986720.0,316.0,2113490.0,1
"도축, 육류 가공 및 저장 처리업",4268056.0,9842851441.0,114253925.0,141994.0,318955165.0,-120668.0,-256547573.0,1273.0,3184851.0,1273.0,3184851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3988.0,-12111960.0,-18611.0,-53480483.0,7
동·식물성 유지 및 낙농제품 제조업,68910.0,3276984820.0,201063840.0,-3700.0,-165202030.0,6397.0,413997230.0,-1901.0,-206462340.0,7334.0,310717510.0,-1510.0,-94083400.0,-6230.0,-326314300.0,0.0,0.0,-1606.0,-98996600.0,111.0,2209450.0,-652.0,-38447800.0,-144.0,-3885060.0,4
동물용 사료 및 조제식품 제조업,2254958.0,4997148630.0,155064492.0,-279771.0,-373563557.0,257838.0,161773944.0,31060.0,216801320.0,-3107.0,6596158.0,-25.0,-220000.0,-1366.0,-10997705.0,0.0,0.0,-384.0,-2322710.0,35942.0,223745577.0,4921.0,14387510.0,-14048.0,-19399217.0,10
"떡, 빵 및 과자류 제조업",1895944.0,17605319780.0,3936270.0,-32763.0,-181134050.0,25285.0,143105835.0,3933.0,33191450.0,201.0,1690960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3732.0,31500490.0,3202.0,1004660.0,343.0,3832105.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1334944.0,158032759460.0,13111695420.0,-306830.0,-17583045590.0,275669.0,8022353390.0,19258.0,9918495140.0,1628.0,-5556853520.0,1296.0,1107315700.0,-1340.0,-1030472020.0,-33.0,-27568500.0,8371.0,7488518980.0,9335.0,7936523500.0,9278.0,-270830640.0,2625.0,-86972300.0,3
무점포 소매업,590508.0,3428337614.0,117033277.0,-153736.0,-280768693.0,6662.0,232523712.0,-10776.0,-446260717.0,-354.0,382472533.0,-466.0,-37007200.0,-653.0,-51686800.0,-5511.0,-438991950.0,0.0,0.0,-3850.0,-305651800.0,153635.0,485671284.0,4215.0,8834414.0,5
반도체 제조업,45831125.0,23336091236885.0,1226384179540.0,1497549.0,5093391300088.0,-1159701.0,-2719951427583.0,-279652.0,-2406651725439.0,253519.0,-1480398949445.0,-4940.0,-24130439335.0,-636561.0,-576048085942.0,-2064.0,-5891550000.0,148596.0,-150611297825.0,-40578.0,-167941359492.0,-99424.0,7772202118.0,41228.0,25439650816.0,72
방적 및 가공사 제조업,25062.0,282144275.0,4829640.0,-84.0,-5617800.0,-1134.0,-7432040.0,-2143.0,-20923390.0,-438.0,-3980300.0,-16.0,-155220.0,-43.0,-425420.0,-1622.0,-16129170.0,0.0,0.0,-24.0,-233280.0,3371.0,34209030.0,-10.0,-235800.0,2
보험 및 연금관련 서비스업,240393.0,2313755595.0,137266505.0,-57665.0,-539125940.0,25071.0,232359590.0,35310.0,332905360.0,49487.0,466496720.0,-3.0,-33750.0,-3974.0,-36957080.0,0.0,0.0,264.0,2567430.0,-10464.0,-99167960.0,-1331.0,-12615390.0,-1385.0,-13523620.0,2
보험업,9612800.0,578470774003.0,54964290220.0,146318.0,-19936332372.0,-248905.0,11829369646.0,102145.0,5832729772.0,-60825.0,-2409428082.0,-7116.0,532145417.0,7673.0,3411660685.0,-385.0,-199136250.0,118190.0,11294865451.0,34990.0,-6841855599.0,5817.0,-522111880.0,-5375.0,2796344834.0,11
봉제의복 제조업,6172814.0,24304088614.0,1176633987.0,-759308.0,-1460566567.0,613747.0,774044366.0,18969.0,869409518.0,-7365.0,-302630920.0,-14477.0,-492183375.0,-21122.0,-961617051.0,-3028.0,-62123830.0,48865.0,1226336420.0,16050.0,1460648474.0,135072.0,-111258012.0,-8480.0,-71629305.0,28
부동산 관련 서비스업,15665264.0,706429410.0,0.0,411707.0,19610693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424500.0,-21140500.0,12793.0,1529807.0,1
부동산 임대 및 공급업,8836516.0,19872522143.0,542460331.0,-27.0,127641908.0,-180083.0,-1015593093.0,141686.0,636592993.0,43942.0,-45115055.0,-591.0,-2763740.0,85932.0,430710010.0,0.0,0.0,-133911.0,-559835694.0,146314.0,813597472.0,56877.0,297595457.0,-18453.0,-46237265.0,27
"비료, 농약 및 살균, 살충제 제조업",823822.0,3900065587.0,167861645.0,-48722.0,-200047466.0,45999.0,126861125.0,5259.0,81828842.0,-3767.0,-3735933.0,-48.0,-275040.0,-249.0,-1515590.0,0.0,0.0,9260.0,86597135.0,63.0,758270.0,-1474.0,-7428810.0,-1062.0,-1213691.0,8
비알코올음료 및 얼음 제조업,154588.0,2930778768.0,340997075.0,6443.0,451719448.0,88.0,177981394.0,-6110.0,-583733392.0,199.0,32757558.0,-89.0,-8707900.0,-1509.0,-147525200.0,0.0,0.0,197.0,19590000.0,-4908.0,-479850050.0,-561.0,-54767100.0,140.0,8799650.0,2
사업시설 유지·관리 서비스업,40561.0,66127751.0,835953.0,-7968.0,-12535227.0,8130.0,12835641.0,119.0,188430.0,119.0,188430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.0,-488844.0,1
사진장비 및 광학기기 제조업,18399303.0,17667612276.0,690627143.0,-780735.0,-2948373998.0,512921.0,1945621424.0,43646.0,831098285.0,-235.0,-13333626.0,0.0,0.0,16096.0,482650820.0,0.0,0.0,-1592.0,-42189210.0,29377.0,403970301.0,-23122.0,79855570.0,247290.0,91798719.0,13
산업용 기계 및 장비 임대업,227715.0,924782709.0,33500065.0,107042.0,433504253.0,-111357.0,-451149471.0,3020.0,12371368.0,-5593.0,-22925535.0,-53.0,-212530.0,-175.0,-708810.0,0.0,0.0,9024.0,36952073.0,-183.0,-733830.0,644.0,2617580.0,651.0,2656270.0,1
산업용 농·축산물 및 동·식물 도매업,84214.0,382649358.0,10759670.0,-10991.0,-48942885.0,-1790.0,-7308955.0,86.0,371590.0,86.0,371590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11800.0,51961660.0,895.0,3918590.0,2
상품 종합 도매업,2710391.0,32369786275.0,2387584914.0,-226131.0,-5005257029.0,-18386.0,-2000190523.0,228971.0,7016219965.0,73408.0,1598190437.0,602.0,53371710.0,-1704.0,-189599160.0,-1023.0,-34530950.0,19012.0,1148275598.0,143098.0,4596472730.0,24206.0,164211734.0,-8660.0,-174984147.0,21
상품 중개업,1167922.0,35973757414.0,8679576545.0,-1132.0,517418375.0,-9407.0,-485528975.0,19239.0,-255124100.0,10682.0,-50239350.0,-1632.0,-72834725.0,-5635.0,-595561700.0,0.0,0.0,-13059.0,-515437675.0,28881.0,978851800.0,20619.0,432758050.0,-29319.0,-209523350.0,8
생활용품 도매업,2626759.0,12133830211.0,2394733135.0,-650481.0,-2196325416.0,181716.0,1108034857.0,11449.0,352432031.0,-370.0,-108284219.0,-2331.0,-90506925.0,-16841.0,-595164590.0,0.0,0.0,22412.0,878398225.0,8579.0,267989540.0,454308.0,717358959.0,3008.0,18499569.0,17
"서적, 잡지 및 기타 인쇄물 출판업",755031.0,3570677741.0,60068885.0,-54427.0,-216366462.0,24123.0,183185436.0,-9914.0,-127782399.0,8353.0,56759091.0,0.0,0.0,-385.0,-3831950.0,0.0,0.0,0.0,0.0,-17882.0,-180709540.0,35296.0,152575116.0,4922.0,8388309.0,10
석유 정제품 제조업,1071319.0,86406708547.0,5707948215.0,112588.0,7968559988.0,48224.0,7292469017.0,-170970.0,-16322732015.0,-8805.0,-636769250.0,-6296.0,-649390550.0,-90990.0,-8806294440.0,-331.0,-35876700.0,-73423.0,-7270808400.0,8586.0,937746825.0,15529.0,1533431400.0,-5371.0,-471728390.0,5
선박 및 보트 건조업,8669060.0,585527658273.0,77629270810.0,950390.0,49048975806.0,-178058.0,34745197389.0,-767297.0,-84809298925.0,-294459.0,-37263958255.0,-26460.0,-423492120.0,-57082.0,-9605004485.0,-1552.0,-671919875.0,-130524.0,-6373357695.0,-259524.0,-30528227845.0,9328.0,1296325250.0,-14363.0,-281199520.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1970670.0,8055153390.0,55727933.0,85779.0,655117409.0,83220.0,753476529.0,-167553.0,-1345576445.0,2049.0,-31019695.0,-5566.0,-70414110.0,-34704.0,-343752740.0,0.0,0.0,-10816.0,-137580640.0,-114846.0,-739980480.0,-9448.0,-60739983.0,8002.0,-2277510.0,12
"섬유제품 염색, 정리 및 마무리 가공업",28231.0,30751797.0,13216.0,-4940.0,-5319753.0,1762.0,1906842.0,137.0,149604.0,137.0,149604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.0,3422800.0,-143.0,-159493.0,1
