티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",73400.0,52421.0,3931539650.0,-4.429999828338623,518770900.0,9.90999984741211,14731.0,1103366400.0,-11946.0,-895105300.0,-2523.0,-188659500.0,-398.0,-31015650.0,-57.0,-4320750.0,-489.0,-36511900.0,-51.0,-3826400.0,-32.0,-2140850.0,-1527.0,-113200650.0,67.0,4725300.0,-329.0,-24326900.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",1900.0,88983.0,171717979.0,-3.109999895095825,5773722.0,3.359999895095825,9477.0,18381882.0,-9918.0,-19210401.0,117.0,221742.0,130.0,246472.0,0.0,0.0,-13.0,-24730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,606777.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,9470.0,59.0,565100.0,0.0,0.0,0.0,-48.0,-460800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,460800.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,70000.0,4282.0,302686400.0,-1.690000057220459,350400.0,0.11999999731779099,2024.0,142777350.0,-2136.0,-150693800.0,55.0,3865850.0,56.0,3937050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,420200.0,51.0,3630400.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",185800.0,84214.0,15964694650.0,-1.059999942779541,2693489800.0,12.8100004196167,-198.0,-119008850.0,585.0,180405100.0,-706.0,-121262750.0,-3374.0,-628586850.0,345.0,65018950.0,276.0,52447050.0,0.0,0.0,472.0,90442800.0,1575.0,299410400.0,290.0,54336300.0,29.0,5530200.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,119500.0,8531.0,1029459600.0,-1.4800000190734863,128672400.0,12.5,670.0,80158000.0,-403.0,-48176700.0,0.0,112900.0,0.0,112900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.0,-31246300.0,-7.0,-847900.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4615.0,25583.0,118660700.0,-1.7000000476837158,203860.0,0.17000000178813934,8978.0,41654385.0,-8592.0,-39885510.0,-386.0,-1768875.0,-273.0,-1247410.0,-53.0,-244595.0,-12.0,-55350.0,0.0,0.0,0.0,0.0,-48.0,-221520.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",69200.0,501.0,34494950.0,-0.5699999928474426,2346200.0,6.800000190734863,-133.0,-9136900.0,135.0,9280400.0,4.0,269900.0,4.0,269900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-413400.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1798.0,621595.0,1161442219.0,-4.670000076293945,81583499.0,7.019999980926514,-174352.0,-327724148.0,178364.0,335163048.0,-1707.0,-3125111.0,-594.0,-1097584.0,0.0,0.0,-591.0,-1065097.0,0.0,0.0,-320.0,-599234.0,-202.0,-363196.0,-2000.0,-3747899.0,-305.0,-565890.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",139000.0,182869.0,25948393050.0,-1.6299999952316284,6347154100.0,23.0,-8553.0,-1243142650.0,-12486.0,-1745647050.0,14511.0,2055819450.0,-1941.0,-285618100.0,-64.0,-8256050.0,4677.0,663198900.0,0.0,0.0,7417.0,1054299350.0,4422.0,632199350.0,7748.0,1103262350.0,-1220.0,-170292100.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9200.0,136995.0,1309421390.0,-5.929999828338623,13665260.0,0.8600000143051147,29740.0,282377030.0,-23105.0,-219033480.0,-8432.0,-80416360.0,-872.0,-7950740.0,-2.0,-18730.0,-203.0,-1893940.0,0.0,0.0,-8154.0,-78084110.0,799.0,7531160.0,1789.0,16998760.0,8.0,74050.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,151100.0,972306.0,155111271150.0,-13.15999984741211,17329349350.0,8.970000267028809,-154313.0,-25049671450.0,-62244.0,-10518791200.0,207410.0,34118592100.0,182350.0,29030003850.0,23.0,16533200.0,-23090.0,-2738898650.0,0.0,0.0,34040.0,5551610100.0,14096.0,2260787400.0,3280.0,527175500.0,5867.0,922695050.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",21850.0,62668.0,1382291275.0,-3.0999999046325684,126760100.0,8.050000190734863,-22322.0,-492415875.0,-5577.0,-122756800.0,10197.0,225765825.0,-654.0,-14351200.0,-17.0,-371450.0,-440.0,-9725375.0,0.0,0.0,-611.0,-13512500.0,11919.0,263726350.0,17831.0,392218700.0,-129.0,-2811850.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1995.0,324194.0,645486676.0,-4.090000152587891,24451654.0,3.7899999618530273,-111084.0,-221603050.0,-13408.0,-26033696.0,6.0,29884.0,6.0,29884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000.0,124654000.0,61486.0,122952862.0
000210,DL,유가,기초 화학물질 제조업,지주회사,43000.0,109765.0,4932629750.0,-11.609999656677246,459649850.0,7.099999904632568,-9702.0,-430998200.0,21382.0,947336475.0,-11207.0,-495429125.0,-1323.0,-57188400.0,-1640.0,-73435325.0,-3581.0,-157688050.0,0.0,0.0,-5586.0,-249700800.0,922.0,42537750.0,-346.0,-15026250.0,-127.0,-5882900.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,20100.0,12995.0,264961205.0,-8.430000305175781,0.0,0.0,-2343.0,-47201380.0,-914.0,-18507680.0,219.0,4540560.0,0.0,44960.0,0.0,0.0,220.0,4516000.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.0,57140000.0,196.0,4028500.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,59100.0,1417238.0,88396204300.0,-20.139999389648438,7634034950.0,5.429999828338623,35741.0,2854137600.0,204358.0,11940399950.0,-262773.0,-16284435600.0,11507.0,722798500.0,-41512.0,-2520947100.0,-50770.0,-3163222000.0,0.0,0.0,-155009.0,-9634985100.0,-22615.0,-1425392700.0,-6956.0,-418533900.0,29630.0,1908431950.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,38700.0,27497.0,1119401000.0,-21.5,0.0,0.0,10905.0,427495500.0,-4029.0,-161077850.0,-7142.0,-277546500.0,-7142.0,-277546500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93100.0,264.0,11035750.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,21250.0,17350.0,385111100.0,-13.789999961853027,0.0,0.0,1646.0,35211200.0,-1191.0,-25188250.0,0.0,10700.0,0.0,10700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.0,-4924500.0,-227.0,-5109150.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,38250.0,174990.0,6785828950.0,-4.139999866485596,832763200.0,9.529999732971191,-36500.0,-1415077850.0,-3045.0,-122514425.0,45346.0,1762392800.0,-4626.0,-179148225.0,-109.0,-4218225.0,-1587.0,-61403250.0,-240.0,-9316950.0,43513.0,1690324550.0,8395.0,326154900.0,-4333.0,-167829750.0,-1468.0,-56970775.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",3915.0,30948.0,122470605.0,-5.210000038146973,7830.0,0.009999999776482582,9540.0,37675760.0,-4705.0,-18521560.0,-4823.0,-19103890.0,-212.0,-856560.0,0.0,0.0,0.0,0.0,0.0,0.0,-4611.0,-18247330.0,0.0,0.0,170.0,671700.0,-182.0,-722010.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4000.0,99828.0,409093085.0,-3.5,1370370.0,0.33000001311302185,7411.0,30480265.0,-12889.0,-53031790.0,1220.0,5470350.0,1225.0,5490360.0,0.0,0.0,-5.0,-20010.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0,19689000.0,-642.0,-2607825.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",4890.0,172481.0,875094842.0,-2.7799999713897705,469155.0,0.05000000074505806,38342.0,196109697.0,-41765.0,-213824237.0,1809.0,9705070.0,1809.0,9705070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.0,9342490.0,-266.0,-1333020.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,12080.0,79780.0,998181810.0,-7.079999923706055,32880140.0,1.7999999523162842,-25036.0,-313139190.0,24961.0,312157510.0,-142.0,-1738370.0,-34.0,-418020.0,-22.0,-265760.0,-67.0,-825070.0,0.0,0.0,0.0,0.0,-19.0,-229520.0,0.0,0.0,217.0,2720050.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3625.0,61197.0,225611776.0,-5.71999979019165,48265.0,0.019999999552965164,-6479.0,-23651786.0,6309.0,22952301.0,139.0,586365.0,139.0,586365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,113120.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",79800.0,17660.0,1443173950.0,0.25,168212200.0,10.5600004196167,-5834.0,-480069850.0,-248.0,-19280050.0,6184.0,507735200.0,2658.0,218007100.0,0.0,0.0,83.0,6821900.0,-325.0,-26617800.0,682.0,56069600.0,3086.0,253454400.0,-102.0,-8385300.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3445.0,268250.0,936432633.0,-3.0899999141693115,242393790.0,25.8799991607666,70411.0,246207404.0,-52488.0,-185140923.0,-22473.0,-76925426.0,-7946.0,-27930861.0,0.0,0.0,8843.0,30856096.0,0.0,0.0,-40184.0,-138811725.0,16814.0,58961064.0,4550.0,15858945.0,0.0,0.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",73200.0,125015.0,9238468950.0,-2.7899999618530273,594306500.0,6.019999980926514,-5578.0,-407169800.0,6044.0,436249500.0,4206.0,314469100.0,-2952.0,-225367100.0,-3878.0,-288472950.0,-11594.0,-858789450.0,16.0,1184300.0,3825.0,286177550.0,18789.0,1399736750.0,-4321.0,-317613100.0,-351.0,-25935700.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14870.0,28875.0,443171055.0,-5.590000152587891,20131100.0,3.799999952316284,7972.0,121605155.0,-7269.0,-111283780.0,-986.0,-14675410.0,256.0,4203270.0,-30.0,-446100.0,-136.0,-2035120.0,0.0,0.0,-1000.0,-15267470.0,-76.0,-1130120.0,0.0,0.0,283.0,4354035.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10920.0,375712.0,4227136060.0,-5.699999809265137,536026820.0,10.140000343322754,-1652.0,-33449990.0,-146716.0,-1646322570.0,3259.0,41289980.0,-5501.0,-56940770.0,-78.0,-853120.0,-1327.0,-15163860.0,0.0,0.0,0.0,0.0,10165.0,114247730.0,145587.0,1643769500.0,-478.0,-5286920.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,65000.0,233831.0,15479155550.0,-3.8499999046325684,1965174900.0,11.130000114440918,-31343.0,-2079768950.0,62802.0,4143296100.0,-30868.0,-2024037350.0,-3654.0,-236535300.0,-3262.0,-214634950.0,291.0,20105500.0,-168.0,-11167300.0,-23456.0,-1539570300.0,-695.0,-47346800.0,-492.0,-32878400.0,-99.0,-6611400.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",24600.0,1001963.0,25494351500.0,-9.390000343322754,3131507850.0,7.880000114440918,-174963.0,-4406865450.0,129807.0,3242627525.0,27251.0,688218525.0,1504.0,41107075.0,-2094.0,-53357500.0,-15587.0,-396928325.0,0.0,0.0,25707.0,654602850.0,17721.0,442794425.0,38.0,8459850.0,17867.0,467559550.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2685.0,837233.0,2295520415.0,-6.28000020980835,121882630.0,5.309999942779541,-102431.0,-281740187.0,114109.0,313737177.0,-617.0,-1593430.0,-46.0,-48850.0,-89.0,-238965.0,-398.0,-1080075.0,0.0,0.0,0.0,0.0,-84.0,-225540.0,-11000.0,-30257455.0,-61.0,-146105.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22900.0,287559.0,6678467925.0,3.619999885559082,1418152800.0,18.479999542236328,-47643.0,-1109537700.0,-65272.0,-1528661175.0,114081.0,2665510125.0,-7812.0,-178361300.0,-2959.0,-69084100.0,-3800.0,-87705150.0,465.0,10970500.0,93998.0,2193852850.0,34190.0,795859725.0,-8.0,-201400.0,-1158.0,-27109850.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,50500.0,9524.0,484507900.0,-2.130000114440918,5894000.0,1.2200000286102295,3082.0,157115500.0,-3236.0,-165053800.0,2.0,104300.0,2.0,104300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,4647700.0,62.0,3186300.0
499790,GS피앤엘,유가,기타 금융업,지주회사,35700.0,274903.0,10108157400.0,-9.390000343322754,91947250.0,0.7099999785423279,24456.0,884005475.0,37368.0,1357852725.0,-56554.0,-2044592950.0,27924.0,1016966300.0,-7919.0,-286132750.0,-58206.0,-2111055650.0,0.0,0.0,-7400.0,-265841750.0,-10953.0,-398532000.0,-5203.0,-194732200.0,-67.0,-2533050.0
012630,HDC,유가,기타 금융업,지주회사,19810.0,108523.0,2182864620.0,-2.1700000762939453,205892150.0,7.389999866485596,-18242.0,-368080030.0,11591.0,232160145.0,3509.0,74669715.0,-4114.0,-82464670.0,-396.0,-7993320.0,7237.0,147950125.0,0.0,0.0,3830.0,77492260.0,-3048.0,-60314680.0,3465.0,67757850.0,-323.0,-6507680.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7390.0,47871.0,359567230.0,-4.519999980926514,2841450.0,0.7900000214576721,-11578.0,-86540890.0,2096.0,15572390.0,-574.0,-4347750.0,98.0,705130.0,0.0,0.0,-646.0,-4860740.0,0.0,0.0,0.0,0.0,-26.0,-192140.0,10186.0,76305720.0,-130.0,-989470.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3930.0,67650.0,266198097.0,-2.240000009536743,4483780.0,1.6799999475479126,-3119.0,-12200255.0,-3960.0,-15931305.0,7063.0,28069065.0,7087.0,28163285.0,0.0,0.0,-10.0,-39200.0,0.0,0.0,0.0,0.0,-14.0,-55020.0,0.0,0.0,16.0,62495.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",121900.0,459655.0,57372121650.0,-8.0,2349983700.0,3.2100000381469727,-11151.0,-1309756650.0,110243.0,13628408850.0,-97990.0,-12165952450.0,-1609.0,-179529700.0,-599.0,-75416050.0,-21006.0,-2590168900.0,512.0,64256000.0,-39265.0,-4866754050.0,-35242.0,-4419346450.0,-7735.0,-975301200.0,6633.0,822601450.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",364500.0,216183.0,81624198250.0,-8.300000190734863,10193491000.0,10.899999618530273,-395.0,-212454250.0,8590.0,3262255500.0,-8072.0,-3002711750.0,-2350.0,-847277250.0,-798.0,-303888000.0,-2985.0,-1129044250.0,-39.0,-14818000.0,-1170.0,-439601250.0,-730.0,-268139000.0,38.0,13138000.0,-161.0,-60227500.0
267250,HD현대,유가,기타 금융업,지주회사,211000.0,207024.0,44743363000.0,-5.800000190734863,5722339500.0,11.350000381469727,-18342.0,-3976395750.0,54875.0,11865406000.0,-34995.0,-7552071250.0,-925.0,-227655000.0,-1461.0,-316207500.0,-16802.0,-3598425000.0,13.0,2796000.0,-8762.0,-1904666500.0,-7060.0,-1508436500.0,-1460.0,-319990500.0,-78.0,-16948500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",204500.0,207363.0,43225031164.0,-2.390000104904175,3132854250.0,6.659999847412109,-32110.0,-6685689750.0,53533.0,11105131750.0,-15718.0,-3223809000.0,-30187.0,-6281818750.0,2632.0,551212250.0,9984.0,2101033500.0,0.0,0.0,686.0,156401000.0,1167.0,249363000.0,-5724.0,-1199981500.0,19.0,4348500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",59800.0,277979.0,17140776250.0,-8.279999732971191,1424678450.0,6.489999771118164,-2459.0,-170267300.0,45261.0,2817597850.0,-45931.0,-2845049650.0,-3673.0,-220943400.0,-423.0,-26506750.0,-24817.0,-1542047150.0,0.0,0.0,3309.0,206291550.0,-20327.0,-1261843900.0,1526.0,94297800.0,1603.0,103421300.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",124800.0,180174.0,23479702500.0,-8.90999984741211,456655250.0,1.940000057220459,-43683.0,-5661317850.0,38720.0,4966958000.0,3330.0,470941500.0,3942.0,517121700.0,-129.0,-16444050.0,-8042.0,-1012518100.0,0.0,0.0,7466.0,971235350.0,92.0,11386300.0,-495.0,-64077050.0,2128.0,287495400.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",949000.0,227332.0,228405247030.0,-8.130000114440918,13889803000.0,4.71999979019165,-1649.0,-1873526000.0,-1072.0,-1037429500.0,1568.0,1799719000.0,-4952.0,-5049676500.0,728.0,704761500.0,-3571.0,-3425813000.0,-34.0,-33914000.0,12139.0,12312376000.0,-2743.0,-2709721000.0,-724.0,-782907000.0,1877.0,1894143500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",588000.0,351455.0,213361421500.0,-7.550000190734863,26023828500.0,9.569999694824219,-11820.0,-6796508500.0,74811.0,45321872000.0,-64547.0,-39471866500.0,-33531.0,-20451268500.0,748.0,446156500.0,-12603.0,-7599014000.0,-1093.0,-659678000.0,-5838.0,-3721558000.0,-12230.0,-7486934500.0,1517.0,923741000.0,39.0,22762000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",19600.0,799658.0,16260077060.0,-8.40999984741211,590311840.0,3.630000114440918,111032.0,2254430195.0,-143376.0,-2922893225.0,26483.0,545709635.0,-1603.0,-32692685.0,0.0,0.0,-19882.0,-404930405.0,0.0,0.0,49130.0,1006358400.0,-1162.0,-23025675.0,-146.0,-5861640.0,6007.0,128615035.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2380.0,63006.0,151988405.0,-4.610000133514404,3949615.0,2.5999999046325684,20786.0,50315190.0,-27531.0,-66514825.0,2018.0,4916855.0,2351.0,5737650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.0,-820795.0,6000.0,14345000.0,-1273.0,-3062220.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1499.0,157711.0,237352323.0,-1.5800000429153442,10618964.0,4.46999979019165,4359.0,6492533.0,-32.0,-81490.0,-280.0,-357910.0,-243.0,-302447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,-55463.0,523.0,792868.0,-4570.0,-6846001.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",49350.0,1278820.0,66134390100.0,-13.270000457763672,6161459025.0,5.75,226751.0,11658267750.0,-63799.0,-3454812275.0,-189735.0,-9648772425.0,-29648.0,-1525314300.0,-65789.0,-3347640500.0,-23850.0,-1194791875.0,0.0,0.0,-39253.0,-1985100025.0,-31196.0,-1595989175.0,18495.0,992863900.0,8288.0,452453050.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,39400.0,48508.0,1944848950.0,-5.519999980926514,173386250.0,6.159999847412109,19667.0,793524125.0,-16614.0,-670069225.0,-3487.0,-140933800.0,1104.0,43673600.0,-865.0,-34616400.0,-1708.0,-68849350.0,0.0,0.0,-1359.0,-54831050.0,-659.0,-26310600.0,434.0,17476750.0,0.0,2150.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",18590.0,1305362.0,24753271840.0,-4.909999847412109,3455166745.0,9.380000114440918,431909.0,8131743165.0,-324399.0,-6090706560.0,-88702.0,-1685670575.0,-56869.0,-1098289420.0,-13833.0,-259558325.0,-2711.0,-44017080.0,-160.0,-3028970.0,-9851.0,-183744035.0,-5278.0,-97032830.0,11305.0,214033815.0,-30113.0,-569399845.0
035000,HS애드,유가,광고업,광고,6760.0,35533.0,240600035.0,-1.309999942779541,559010.0,0.23000000417232513,7073.0,47997305.0,-2523.0,-17145290.0,-4074.0,-27590745.0,-2033.0,-13800660.0,0.0,0.0,-1879.0,-12696155.0,0.0,0.0,0.0,0.0,-162.0,-1093930.0,-207.0,-1416600.0,-269.0,-1844670.0
