Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
귀금속 및 장신용품 제조업,528094.0,343714550.0,11698922.0,4151.0,-6979911.0,-5575.0,5567861.0,1366.0,1380014.0,1366.0,1380014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,32036.0,2
그외 기타 개인 서비스업,197217.0,18104806750.0,1481640300.0,-11259.0,-1043916300.0,-33900.0,-3134339900.0,45528.0,4213131200.0,17020.0,1554205850.0,3756.0,348342950.0,7027.0,651701650.0,0.0,0.0,18138.0,1696316100.0,-413.0,-37436250.0,-369.0,-34875000.0,0.0,0.0,1
그외 기타 운송장비 제조업,1296398.0,117240013460.0,9676540858.0,8336.0,-8314964972.0,14280.0,11020984955.0,-20859.0,-2342552287.0,49075.0,6167388183.0,-2901.0,-352892750.0,-20636.0,-2516192470.0,23.0,2806400.0,-54066.0,-6578232470.0,7645.0,934432320.0,-3358.0,-369064284.0,1601.0,5596588.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1768173.0,54641139866.0,1179447674.0,-251633.0,-18332163878.0,339483.0,24471747460.0,-116694.0,-6463861747.0,8470.0,333281648.0,-10853.0,-282667575.0,-66028.0,-3857368760.0,0.0,0.0,-13181.0,-318711700.0,-35103.0,-2338471460.0,20924.0,272967945.0,7920.0,51310220.0,16
그외 기타 제품 제조업,444209.0,1544425840.0,49223887.0,31490.0,185497215.0,-47573.0,-231554652.0,14985.0,14211105.0,14985.0,14211105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,34550950.0,-262.0,-2704618.0,10
금속 주조업,363669.0,452333477.0,239573.0,33840.0,13258842.0,-36120.0,-37594879.0,3808.0,23666401.0,3000.0,17791601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,5874800.0,343.0,2510760.0,-1871.0,-1841124.0,3
금융 지원 서비스업,12965053.0,258654617765.0,19224087403.0,1602007.0,25591325946.0,-767259.0,27274653894.0,-911456.0,-55101921237.0,418305.0,13873314546.0,-16545.0,-950161020.0,-642145.0,-41115487250.0,13249.0,53495951.0,-567908.0,-26391570905.0,-109435.0,-1916377698.0,65624.0,1996972122.0,11084.0,238969275.0,91
기계장비 및 관련 물품 도매업,8424112.0,48992713052.0,2095603203.0,-324704.0,-983098339.0,172415.0,1213313897.0,62075.0,-606191607.0,24209.0,529154358.0,404.0,5896860.0,-21206.0,-2560333250.0,0.0,0.0,9754.0,1198167100.0,42676.0,164516135.0,86264.0,250455622.0,3950.0,125520427.0,24
기록매체 복제업,75288.0,83377542.0,449635.0,-10010.0,-10979504.0,9990.0,10957532.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21970.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,573862.0,2390741910.0,55383165.0,25766.0,-388660585.0,-60734.0,-135011810.0,41152.0,542332265.0,29812.0,491503380.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0,20838380.0,10077.0,29990505.0,-5703.0,-17076850.0,-481.0,-1583020.0,3
기초 의약물질 제조업,15114046.0,668098712545.0,54772569097.0,37050.0,-78989267086.0,-741438.0,-78934468860.0,567514.0,164024917312.0,124044.0,12217518107.0,31129.0,10703725910.0,103576.0,35716943480.0,51.0,16041850.0,305047.0,100659231440.0,4338.0,4943530325.0,119889.0,-6330046275.0,16985.0,228864909.0,48
기초 화학물질 제조업,13922790.0,281352207032.0,24875101936.0,125889.0,18898940237.0,751004.0,7563641948.0,-482286.0,-24264194340.0,-93171.0,-1202681571.0,-4222.0,-484198185.0,-296095.0,-18663848134.0,-437.0,-24292600.0,47364.0,-1200573895.0,-135728.0,-2689185305.0,-383568.0,-2271253132.0,-11039.0,72865287.0,51
기타 과학기술 서비스업,347016.0,1200120693.0,30159475.0,28243.0,60552263.0,-3860.0,-10901658.0,361.0,1490930.0,361.0,1490930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25518.0,-53368410.0,774.0,2226875.0,5
기타 교육기관,13723.0,298020170.0,5047695.0,-3580.0,-89658125.0,4375.0,109015575.0,-15.0,-395250.0,0.0,-33650.0,0.0,0.0,-15.0,-361600.0,0.0,0.0,0.0,0.0,0.0,0.0,-780.0,-18962200.0,0.0,0.0,2
기타 금속 가공제품 제조업,15547000.0,74338564455.0,1475002523.0,503271.0,3081526687.0,-597274.0,-3940730907.0,85631.0,790275276.0,55148.0,295985056.0,1820.0,32839685.0,26958.0,546556810.0,0.0,0.0,-6431.0,-117382670.0,8100.0,31720180.0,14471.0,85749100.0,-6099.0,-16820156.0,26
기타 금융업,22798704.0,2561272380119.0,160690672550.0,1408020.0,125074217409.0,-2039881.0,6728900311.0,410864.0,-157093550438.0,545845.0,152399673775.0,1253.0,-18464947620.0,-121551.0,-81519079656.0,-68276.0,-3171941130.0,-171920.0,-191889135580.0,-27449.0,-24185103142.0,220303.0,22902690723.0,694.0,2387741995.0,104
기타 비금속 광물제품 제조업,1943505.0,18864697812.0,1096374870.0,-136639.0,-272510948.0,142660.0,2734539888.0,-13159.0,-2412204258.0,-728.0,-303059463.0,-323.0,-66322170.0,-9956.0,-1663869770.0,0.0,0.0,-857.0,-153805200.0,-1295.0,-225156755.0,8678.0,-17906455.0,-1540.0,-31918227.0,9
기타 사업지원 서비스업,1284819.0,12423943867.0,206061220.0,123174.0,1319270703.0,-121106.0,-1327362941.0,-6780.0,-48277287.0,-5989.0,-42527010.0,0.0,0.0,-346.0,-4116850.0,0.0,0.0,0.0,0.0,-445.0,-1634827.0,5297.0,63966895.0,-585.0,-7597370.0,8
기타 상품 전문 소매업,381838.0,9709632713.0,681968825.0,16404.0,-282535113.0,-87149.0,-2401905917.0,57374.0,2591246660.0,28341.0,1231332090.0,228.0,10686600.0,14431.0,666674970.0,0.0,0.0,-11187.0,-520005300.0,25561.0,1202558300.0,13289.0,92550640.0,82.0,643730.0,3
기타 생활용품 소매업,123586.0,160846429.0,1478828.0,-19426.0,-35775333.0,-12405.0,-18881288.0,29996.0,53796776.0,29996.0,53796776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.0,859845.0,0.0,0.0,2
기타 섬유제품 제조업,49784.0,152407785.0,433639.0,-2130.0,-5111185.0,307.0,1256442.0,146.0,787840.0,146.0,787840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.0,3066903.0,0.0,0.0,3
기타 식품 제조업,2099211.0,124850556905.0,8673938730.0,-30470.0,-13739364028.0,-27481.0,7793970930.0,68076.0,6058823086.0,3560.0,2727372843.0,1510.0,989477610.0,40947.0,17835266774.0,222.0,36849950.0,7028.0,3074627070.0,15941.0,-18476599061.0,120.0,13853985.0,-10245.0,-127283973.0,34
기타 운송관련 서비스업,632707.0,33221369233.0,3285319808.0,-29525.0,-1486224389.0,-12475.0,-3019651127.0,23626.0,4056860710.0,19099.0,3190399960.0,324.0,62508800.0,-7458.0,-1421814000.0,-136.0,-10679450.0,13023.0,2476445850.0,-1226.0,-240006850.0,18162.0,433460433.0,212.0,15554373.0,6
기타 전기장비 제조업,2592063.0,36585910395.0,2463252029.0,72948.0,-498523945.0,-71740.0,1977932290.0,-63051.0,-2084153205.0,-6248.0,-227748885.0,49.0,1610850.0,-32081.0,-1028217425.0,0.0,0.0,-1228.0,-40869400.0,-23544.0,-788960695.0,58949.0,542284265.0,2894.0,62460595.0,12
기타 전문 도매업,7161582.0,233311058363.0,9072901900.0,-564862.0,-6407416997.0,592646.0,27025863690.0,-45985.0,-21354115495.0,70093.0,20430511740.0,-7178.0,-3138520105.0,4863.0,-4442079670.0,-86.0,-7541300.0,-89388.0,-31848166620.0,-26344.0,-2229811040.0,11320.0,658396678.0,6881.0,77272124.0,36
기타 전문 서비스업,16472.0,125204140.0,19363920.0,7327.0,49184495.0,-7579.0,-50856145.0,252.0,1671650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,1671650.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 정보 서비스업,2245987.0,5586151992.0,166071122.0,185117.0,53543850.0,-170614.0,-185612616.0,-21426.0,65459405.0,-22338.0,-35561958.0,0.0,0.0,-986.0,-29288340.0,0.0,0.0,-212.0,-2989200.0,2110.0,133298903.0,5074.0,65628604.0,1849.0,980757.0,19
기타 종이 및 판지 제품 제조업,1814919.0,2932099615.0,35315804.0,31429.0,113786434.0,-25003.0,-91017041.0,-855.0,-2811518.0,-425.0,-2213832.0,0.0,0.0,24.0,33360.0,0.0,0.0,0.0,0.0,-454.0,-631046.0,-6789.0,-21686602.0,1218.0,1728727.0,3
기타 화학제품 제조업,23114032.0,325667118199.0,22394049973.0,-1394255.0,-33547704378.0,194927.0,3616698127.0,158725.0,27235034929.0,133489.0,10438175933.0,15119.0,2903561445.0,-82798.0,-7537387500.0,-3031.0,-264510960.0,18162.0,15106847097.0,78422.0,6625104364.0,946397.0,2532667848.0,94206.0,163303474.0,95
기타/미분류,8249264.0,1068837694563.0,5728055355.0,874050.0,95637075042.0,-385139.0,-16368576692.0,-475037.0,-76665146916.0,-139650.0,-27898104466.0,-12296.0,-2014584040.0,-121905.0,-19934386625.0,1307.0,237395600.0,-2394.0,-140506400.0,-193251.0,-25965758685.0,-17650.0,-3622211280.0,3776.0,1018859846.0,113
나무제품 제조업,117273.0,553412232.0,19709520.0,-16689.0,-91694913.0,610.0,4219143.0,365.0,118595.0,346.0,15425.0,0.0,0.0,19.0,103170.0,0.0,0.0,0.0,0.0,0.0,0.0,15716.0,87368455.0,-2.0,-11280.0,2
"내화, 비내화 요업제품 제조업",291481.0,1226382087.0,33367441.0,-24107.0,-16476424.0,14309.0,-34811270.0,9187.0,48585077.0,3108.0,18714399.0,0.0,0.0,6604.0,30649690.0,0.0,0.0,0.0,0.0,-525.0,-779012.0,651.0,2861478.0,-40.0,-158861.0,7
담배 제조업,279802.0,51002411800.0,3728350200.0,-5422.0,-1001966650.0,-53281.0,-9681928350.0,58352.0,10619903800.0,13529.0,2471757000.0,9943.0,1812645050.0,-7747.0,-1408537000.0,-11.0,-2008100.0,48641.0,8856954150.0,-6007.0,-1111645300.0,285.0,51957300.0,66.0,12033900.0,1
도로 화물 운송업,340159.0,4069464875.0,297524864.0,-27076.0,-64756741.0,-12719.0,-247380666.0,7512.0,258833592.0,9527.0,407009604.0,-38.0,-2739900.0,-1944.0,-180058495.0,0.0,0.0,-26.0,9775030.0,-6.0,24920153.0,32203.0,53842850.0,80.0,-539035.0,7
도시락 및 식사용 조리식품 제조업,4953.0,33234480.0,0.0,-840.0,-5671030.0,-939.0,-6340350.0,-43.0,-289390.0,-43.0,-289390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.0,12300770.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",2024369.0,3328692404.0,82551012.0,-145181.0,-282622791.0,145470.0,286033410.0,-2441.0,-5664019.0,-7325.0,-15835727.0,0.0,0.0,4.0,3908.0,0.0,0.0,0.0,0.0,4880.0,10167800.0,3200.0,4682000.0,-1048.0,-2428600.0,9
동·식물성 유지 및 낙농제품 제조업,36664.0,1989098635.0,323092230.0,-4838.0,-306813430.0,2943.0,124293420.0,2064.0,193923610.0,11.0,787400.0,0.0,0.0,-1159.0,-22401990.0,0.0,0.0,2942.0,197328500.0,270.0,18209700.0,-49.0,-3327200.0,-120.0,-8076400.0,4
동물용 사료 및 조제식품 제조업,5392880.0,12453439632.0,145283239.0,-170789.0,-138213584.0,117321.0,-126280998.0,16494.0,104022617.0,-1535.0,-1630602.0,0.0,0.0,-950.0,-7029450.0,0.0,0.0,-86.0,-795500.0,18957.0,112824769.0,35829.0,101436353.0,1145.0,59035612.0,10
"떡, 빵 및 과자류 제조업",18306.0,145906140.0,792430.0,-5132.0,-40584530.0,3632.0,28485365.0,1500.0,12099165.0,-65.0,-482680.0,0.0,0.0,1565.0,12581845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1261228.0,106061722515.0,11143581750.0,-236750.0,-14368610270.0,188514.0,-8961170295.0,74959.0,23535572275.0,21571.0,12941257550.0,1433.0,900292210.0,7762.0,5665563595.0,7.0,4793000.0,-21635.0,889262350.0,65822.0,3135283570.0,-28460.0,-181805930.0,1737.0,-23985780.0,3
무점포 소매업,1432290.0,2213603086.0,18009788.0,12742.0,41930043.0,-15478.0,-47692819.0,239.0,2081015.0,-115.0,-1131685.0,0.0,0.0,354.0,3212700.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,-2175000.0,3997.0,5856761.0,4
반도체 제조업,32849676.0,13355104312788.0,323105584087.0,2049061.0,2238872632287.0,-1136892.0,-2858797087690.0,-917666.0,573686401724.0,226352.0,257210746598.0,-23561.0,38535302581.0,-1049740.0,-413685270419.0,-3497.0,-5731918500.0,-55562.0,627347374274.0,-9115.0,71465893580.0,-8157.0,34540030006.0,13654.0,11698023673.0,72
방적 및 가공사 제조업,31911.0,335327310.0,34804130.0,-7256.0,-73675490.0,-5143.0,-48963080.0,-105.0,-855100.0,416.0,4272580.0,0.0,0.0,14.0,136850.0,-461.0,-4532520.0,-83.0,-820040.0,9.0,88030.0,12476.0,123214290.0,28.0,279380.0,2
보험 및 연금관련 서비스업,176369.0,1752519130.0,55034360.0,-8351.0,-105216210.0,-427.0,-10596210.0,8589.0,114003620.0,41561.0,408068290.0,0.0,0.0,1453.0,19032390.0,0.0,0.0,-82.0,-898720.0,-34343.0,-312198340.0,181.0,1721320.0,8.0,87480.0,2
보험업,5945522.0,271007605239.0,20401729883.0,105911.0,-9248168107.0,-376727.0,5661475338.0,307664.0,4975999629.0,245632.0,23415237390.0,14680.0,2229131868.0,100551.0,6564405722.0,330.0,95500500.0,34518.0,-18823312192.0,-87908.0,-8621027359.0,-38744.0,-1384133090.0,1896.0,-5173770.0,11
봉제의복 제조업,5251600.0,10533423488.0,528440062.0,-538369.0,-864368835.0,313024.0,599588902.0,-22712.0,-54898590.0,-21210.0,182290539.0,-1509.0,-108042910.0,-1415.0,-967813.0,-1043.0,-22124830.0,12256.0,-31589184.0,-8871.0,-46103592.0,221472.0,295141706.0,26585.0,24536817.0,28
부동산 임대 및 공급업,7492215.0,26646767230.0,1499709781.0,-735695.0,-4257937865.0,339338.0,1834287455.0,473961.0,2768924306.0,606722.0,2981557463.0,-16257.0,-104452449.0,141712.0,1012484248.0,0.0,0.0,-265932.0,-1219138747.0,8678.0,104378421.0,-75868.0,-339189845.0,-1736.0,-6084051.0,27
"비료, 농약 및 살균, 살충제 제조업",777058.0,3823173114.0,85245834.0,-16117.0,-237878908.0,6656.0,206838195.0,4735.0,30856855.0,2601.0,10875635.0,0.0,0.0,-1.0,-5490.0,0.0,0.0,2135.0,19993670.0,0.0,-6960.0,2565.0,-1964297.0,2161.0,2148155.0,8
비알코올음료 및 얼음 제조업,112179.0,1442159472.0,64758852.0,-34121.0,-276699081.0,33432.0,207505557.0,619.0,62265224.0,768.0,76450674.0,1.0,89600.0,612.0,60989100.0,0.0,0.0,-910.0,-89962850.0,148.0,14698700.0,28.0,2750600.0,42.0,4177700.0,2
사업시설 유지·관리 서비스업,21922.0,40327238.0,2432239.0,1676.0,3182136.0,-1696.0,-3225755.0,20.0,43619.0,20.0,43619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,2168142.0,8104123709.0,380743256.0,420382.0,1152410645.0,-367873.0,-1121815257.0,5029.0,69287379.0,1382.0,23214799.0,-19.0,-185600.0,2097.0,23798780.0,0.0,0.0,212.0,2886380.0,1357.0,19573020.0,-58545.0,-102810477.0,1007.0,2927710.0,12
산업용 기계 및 장비 임대업,333871.0,1397388792.0,17010.0,115000.0,479644602.0,-80803.0,-338476562.0,-36482.0,-150748140.0,325.0,1355385.0,-688.0,-2853445.0,-1735.0,-7246565.0,0.0,0.0,-34379.0,-141982685.0,-5.0,-20830.0,2284.0,9575890.0,1.0,4210.0,1
산업용 농·축산물 및 동·식물 도매업,71173.0,342923860.0,2231075.0,-4268.0,-15644075.0,1646.0,3785635.0,-1700.0,-7686110.0,-1700.0,-7686110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4322.0,19544550.0,0.0,0.0,2
상품 종합 도매업,2576163.0,26187211921.0,1801114663.0,-202013.0,-214697547.0,119568.0,-2712370324.0,57130.0,2790837998.0,9958.0,820566705.0,1164.0,67033500.0,17983.0,812074553.0,73.0,6266900.0,22285.0,904209955.0,3200.0,90658660.0,22959.0,121722493.0,2356.0,14507380.0,21
상품 중개업,1056743.0,23403402124.0,2613670670.0,-66003.0,-2189653300.0,-172588.0,-4896408065.0,162193.0,6753114995.0,47921.0,2119434270.0,8117.0,342522875.0,24868.0,1192365175.0,572.0,20771200.0,42546.0,2084943950.0,34399.0,856195750.0,75983.0,320008660.0,415.0,12937710.0,8
생활용품 도매업,4099836.0,14651523598.0,646627370.0,-507758.0,-2244574376.0,195092.0,-538295749.0,41883.0,1600181784.0,38035.0,1478637734.0,898.0,40236950.0,-3786.0,-173005875.0,0.0,0.0,6504.0,244521275.0,232.0,9791700.0,166656.0,1008243381.0,104127.0,174444960.0,17
"서적, 잡지 및 기타 인쇄물 출판업",302542.0,1345816999.0,24864435.0,-21533.0,-40314149.0,-3668.0,-26481388.0,4192.0,26957426.0,4207.0,27016206.0,0.0,0.0,-20.0,-122800.0,0.0,0.0,0.0,0.0,5.0,64020.0,20686.0,38836611.0,323.0,1001500.0,10
석유 정제품 제조업,1147339.0,127442391444.0,9659498650.0,-138431.0,-15843017128.0,42118.0,4984171823.0,102206.0,11550925405.0,28924.0,3885439825.0,8184.0,936136150.0,-8696.0,-1126198150.0,-3048.0,-349991700.0,120738.0,13654597400.0,-43909.0,-5450751220.0,-3804.0,-450823000.0,-2089.0,-241257100.0,5
선박 및 보트 건조업,24292183.0,510845621966.0,27065276560.0,987093.0,6193218282.0,-682428.0,9271786885.0,-312181.0,-13848368900.0,47681.0,18512648305.0,5450.0,277792045.0,-54809.0,-7234671770.0,-1904.0,-901548250.0,-239713.0,-13399890875.0,-68803.0,-11063989955.0,8554.0,-1384169060.0,-1038.0,-232467207.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1032149.0,2968662236.0,31530920.0,21041.0,248752370.0,-61122.0,-457014475.0,38109.0,197702216.0,62566.0,255947721.0,475.0,5066220.0,-21922.0,-89056895.0,0.0,0.0,1802.0,19611650.0,-4812.0,6133520.0,1236.0,10480104.0,736.0,79785.0,12
"섬유제품 염색, 정리 및 마무리 가공업",31770.0,33065540.0,7343.0,-12382.0,-12823628.0,-1207.0,-1273699.0,0.0,-570.0,0.0,-570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13589.0,14097897.0,0.0,0.0,1
소프트웨어 개발 및 공급업,63324650.0,507646157636.0,21602063688.0,2729558.0,20738675996.0,-3548699.0,-26188976034.0,250017.0,6997564984.0,214298.0,6188640387.0,331.0,-684593005.0,-96790.0,-4548295311.0,0.0,0.0,5889.0,3351161780.0,126656.0,2772176523.0,421595.0,-1837270117.0,147529.0,290005171.0,180
수산물 가공 및 저장 처리업,1787474.0,12972741500.0,23187320.0,-102098.0,-887644465.0,88085.0,619398715.0,3029.0,33516885.0,285.0,7399440.0,0.0,0.0,50.0,1475850.0,0.0,0.0,2680.0,24616800.0,14.0,24795.0,10657.0,232677020.0,327.0,2051845.0,6
스포츠 서비스업,225152.0,566440181.0,25356514.0,-4030.0,7866325.0,3357.0,-9658845.0,-587.0,-1890280.0,-587.0,-1890280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,3513000.0,60.0,169800.0,3
