티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5540.0,57642.0,320944710.0,-4.150000095367432,129800.0,0.03999999910593033,1092.0,6236500.0,-658.0,-3915090.0,66.0,365700.0,118.0,653780.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,-288080.0,0.0,0.0,0.0,0.0,-500.0,-2687110.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5540.0,57642.0,320944710.0,-4.150000095367432,129800.0,0.03999999910593033,1092.0,6236500.0,-658.0,-3915090.0,66.0,365700.0,118.0,653780.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,-288080.0,0.0,0.0,0.0,0.0,-500.0,-2687110.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11000.0,266136.0,2851304345.0,-2.8299999237060547,213393755.0,7.480000019073486,35952.0,384566435.0,-173.0,-7916130.0,-37919.0,-399855245.0,-79.0,-694960.0,49.0,519390.0,-529.0,-5517045.0,0.0,0.0,-37359.0,-394211380.0,-1.0,48750.0,2000.0,21699900.0,140.0,1505040.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3180.0,19582.0,62067740.0,-3.3399999141693115,71140.0,0.10999999940395355,-2395.0,-7450805.0,1274.0,3894915.0,1121.0,3555890.0,1121.0,3555890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",87000.0,11909.0,1042558200.0,-3.2300000190734863,74537800.0,6.369999885559082,-4578.0,-400491450.0,2962.0,258716750.0,1535.0,134732500.0,-455.0,-39713300.0,0.0,0.0,2098.0,183900000.0,-86.0,-7541300.0,-25.0,-2175000.0,3.0,262100.0,80.0,6955000.0,1.0,87200.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3335.0,413302.0,1370694375.0,-0.6000000238418579,434971450.0,31.729999542236328,-22674.0,-76525902.0,-60001.0,-198326318.0,80748.0,268482820.0,138410.0,459385611.0,3000.0,9942666.0,-304.0,-997632.0,0.0,0.0,-60499.0,-200313543.0,141.0,465718.0,1001.0,3298460.0,926.0,3070940.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",76700.0,41017.0,3153316150.0,-1.409999966621399,297707900.0,8.3100004196167,-4179.0,-321814250.0,5997.0,459596900.0,-1830.0,-138677050.0,2289.0,175817500.0,-1370.0,-105267650.0,493.0,38138300.0,0.0,0.0,-2901.0,-222234000.0,-341.0,-25131200.0,16.0,1201600.0,-4.0,-307200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,13300.0,33026.0,445042760.0,-5.269999980926514,62058400.0,12.930000305175781,3696.0,50046970.0,-3735.0,-50931120.0,364.0,5211180.0,-37.0,-255740.0,0.0,0.0,521.0,7062265.0,0.0,0.0,-141.0,-1875300.0,21.0,279955.0,-313.0,-4167310.0,-12.0,-159720.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9320.0,166295.0,1563598395.0,-3.9200000762939453,52604080.0,2.8499999046325684,-63784.0,-599254645.0,44448.0,417771375.0,19170.0,179927370.0,8758.0,81919850.0,14.0,131600.0,4944.0,46521500.0,0.0,0.0,2031.0,19263730.0,3423.0,32090690.0,123.0,1153600.0,43.0,402300.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,87500.0,362822.0,32020555450.0,-4.480000019073486,1087787800.0,3.0399999618530273,-41024.0,-3687157950.0,-45041.0,-3903680400.0,88063.0,7766036450.0,39601.0,3493374550.0,2212.0,195163900.0,25685.0,2269936600.0,2.0,176600.0,19905.0,1753576850.0,-231.0,-24408150.0,-1905.0,-167067900.0,-93.0,-8130200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",25500.0,2575789.0,67198203050.0,-12.369999885559082,7912557400.0,11.770000457763672,529962.0,13726263300.0,-322027.0,-8325738000.0,-256227.0,-6639245725.0,-93810.0,-2417212350.0,-17046.0,-437019575.0,-90050.0,-2333113975.0,0.0,0.0,-5700.0,-150987875.0,-49621.0,-1300912850.0,47827.0,1226371875.0,465.0,12348550.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2495.0,919596.0,2318866861.0,-7.590000152587891,66327663.0,2.859999895095825,-222301.0,-553507157.0,220984.0,550185054.0,448.0,1129278.0,703.0,1764305.0,0.0,0.0,11.0,27783.0,0.0,0.0,-297.0,-741015.0,31.0,78205.0,400.0,1006000.0,469.0,1186825.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",24500.0,164109.0,4058529825.0,-3.9200000762939453,270131050.0,5.920000076293945,-5909.0,-146321175.0,-11349.0,-283614700.0,17583.0,437868225.0,12039.0,296779400.0,-3053.0,-73984200.0,-891.0,-20436800.0,0.0,0.0,-17552.0,-432633350.0,27040.0,668143175.0,-315.0,-7683850.0,-10.0,-248500.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54500.0,6474.0,360024650.0,-5.710000038146973,0.0,0.0,311.0,18183400.0,-417.0,-24105900.0,0.0,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,5976000.0,-1.0,-55400.0
499790,GS피앤엘,유가,기타 금융업,지주회사,35400.0,50088.0,1802060700.0,-6.71999979019165,167696950.0,7.300000190734863,-6630.0,-237642975.0,9275.0,332675125.0,-2767.0,-99519700.0,-404.0,-14598200.0,27.0,965100.0,-14.0,-506300.0,0.0,0.0,276.0,9902600.0,505.0,18075550.0,125.0,4596300.0,-3.0,-108750.0
012630,HDC,유가,기타 금융업,지주회사,20050.0,58654.0,1195143855.0,-7.179999828338623,223388680.0,15.720000267028809,-1541.0,-30885975.0,-4145.0,-82075505.0,7847.0,157995600.0,1349.0,27548900.0,3347.0,67808550.0,1505.0,29173600.0,0.0,0.0,1657.0,33713550.0,31.0,626700.0,-1945.0,-40679670.0,-216.0,-4354450.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7330.0,51757.0,377019100.0,-2.9100000858306885,4230330.0,1.1200000047683716,6815.0,49776890.0,-12119.0,-88544240.0,-424.0,-3082650.0,354.0,2567890.0,0.0,0.0,-776.0,-5636060.0,0.0,0.0,0.0,0.0,-2.0,-14480.0,5728.0,41850000.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3700.0,80670.0,297860775.0,-2.119999885559082,3816380.0,1.2799999713897705,-12729.0,-47069215.0,6190.0,22682470.0,6539.0,24386745.0,6644.0,24775540.0,0.0,0.0,11.0,40365.0,0.0,0.0,-115.0,-425500.0,-1.0,-3660.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",122800.0,244487.0,30616741650.0,-8.770000457763672,3175382300.0,8.34000015258789,-46144.0,-5778727250.0,2747.0,295688650.0,46721.0,5889441700.0,11883.0,1478596400.0,73.0,11388250.0,12634.0,1606682800.0,1086.0,135637850.0,27654.0,3479597100.0,-6687.0,-832251100.0,-3152.0,-385326600.0,-172.0,-21076500.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",354000.0,200941.0,71856974500.0,-6.46999979019165,5639202000.0,6.980000019073486,-1057.0,-386686500.0,7063.0,2523851500.0,-6318.0,-2246855500.0,20801.0,7417432000.0,-149.0,-51510000.0,-7837.0,-2772618000.0,3.0,1089000.0,-22928.0,-8196430500.0,3792.0,1355161500.0,339.0,118966000.0,-27.0,-9275500.0
267250,HD현대,유가,기타 금융업,지주회사,194600.0,165010.0,32542097650.0,-7.550000190734863,1283850050.0,3.640000104904175,-1833.0,-389576950.0,-10313.0,-2014278900.0,12244.0,2424154450.0,20493.0,4023469000.0,437.0,88357550.0,-7729.0,-1506608400.0,0.0,0.0,-565.0,-99918000.0,-539.0,-110338400.0,9.0,1822900.0,-107.0,-22121500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",192000.0,84933.0,16395161000.0,-6.800000190734863,4142221300.0,23.469999313354492,-8173.0,-1569265050.0,2740.0,504212350.0,5727.0,1121206400.0,3833.0,737080500.0,-1380.0,-261827200.0,-7173.0,-1382386100.0,0.0,0.0,11643.0,2259911200.0,-1196.0,-231572000.0,-245.0,-46768300.0,-49.0,-9385400.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",54700.0,352663.0,20157092100.0,-16.6200008392334,882200400.0,3.190000057220459,55773.0,3152175000.0,-37037.0,-2179976800.0,-21074.0,-1103256900.0,3822.0,236637800.0,-4595.0,-249756100.0,-20099.0,-1104155550.0,0.0,0.0,3616.0,221721050.0,-3118.0,-167762100.0,2297.0,128671000.0,41.0,2387700.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",111700.0,425217.0,49709495000.0,-17.139999389648438,2415666000.0,4.860000133514404,4478.0,534351700.0,68599.0,7870766150.0,-68690.0,-7869418950.0,4159.0,481273700.0,-9616.0,-1107288850.0,-29425.0,-3369566150.0,0.0,0.0,-17549.0,-2017949200.0,-16063.0,-1832721850.0,-3869.0,-473972500.0,-518.0,-61726400.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",705000.0,199093.0,142170902000.0,-11.539999961853027,14066977000.0,8.220000267028809,11363.0,8253689500.0,-3894.0,-2910668000.0,-7130.0,-5097035500.0,23818.0,16905182000.0,-1016.0,-720487000.0,-3743.0,-2640227000.0,103.0,73468000.0,-16922.0,-11982753500.0,-9392.0,-6748269000.0,-127.0,-92320000.0,-212.0,-153666000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",451000.0,357603.0,163731347000.0,-7.300000190734863,4259123000.0,2.3299999237060547,-55824.0,-25522076750.0,54287.0,24717763750.0,5973.0,2828077000.0,41622.0,18926140000.0,329.0,153667750.0,-10755.0,-4860800750.0,-1974.0,-907266250.0,-163.0,-61406000.0,-22999.0,-10383327750.0,-3860.0,-1759848000.0,-576.0,-263916000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",14550.0,413157.0,6160414060.0,-9.960000038146973,462938330.0,7.510000228881836,9893.0,147567700.0,-73609.0,-1095314585.0,62041.0,923197455.0,1376.0,20067740.0,88.0,1291620.0,-80.0,-1163070.0,0.0,0.0,60585.0,901945730.0,72.0,1055435.0,2114.0,31273260.0,-439.0,-6723830.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2375.0,70940.0,169452380.0,-4.809999942779541,140765.0,0.07999999821186066,-1122.0,-2589655.0,-6865.0,-16525740.0,206.0,490555.0,206.0,490555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7781.0,18624840.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1166.0,121875.0,143989536.0,-4.03000020980835,20876530.0,14.5,21049.0,24862204.0,-20711.0,-24516977.0,-363.0,-374527.0,-363.0,-374527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29300.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",40900.0,508264.0,21018067200.0,-8.90999984741211,1513968950.0,7.199999809265137,95458.0,4003632125.0,-62551.0,-2649965925.0,-34226.0,-1409572100.0,1983.0,74714500.0,-69.0,-2842275.0,-1543.0,-62488675.0,0.0,0.0,-33838.0,-1387428150.0,-759.0,-31535100.0,832.0,35475400.0,487.0,20430500.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,36600.0,23752.0,868010900.0,-3.809999942779541,16700800.0,1.6799999475479126,3948.0,144168700.0,-3229.0,-117718825.0,-2374.0,-86588375.0,1716.0,62500900.0,1695.0,61626300.0,1697.0,61795075.0,0.0,0.0,-7487.0,-272693150.0,5.0,182500.0,1648.0,59885800.0,7.0,252700.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20000.0,1142467.0,22828985510.0,-3.1500000953674316,895435720.0,2.559999942779541,-198676.0,-3981679275.0,135177.0,2710122425.0,83384.0,1668730010.0,118929.0,2376071185.0,-3228.0,-64295130.0,-11436.0,-229185895.0,0.0,0.0,-22592.0,-448032735.0,1711.0,34172545.0,-18872.0,-376875000.0,-1013.0,-20298160.0
