티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
257720,실리콘투,코스닥,상품 종합 도매업,화장품 유통,33000.0,516722.0,17064001000.0,-3.23,146269750.0,0.7,-134670.0,-4473757500.0,-6639.0,-252436600.0,145384.0,4856148900.0,14367.0,475197250.0,275.0,9076975.0,91132.0,3035194850.0,3959.0,132050075.0,0.0,0.0,33886.0,1145288250.0,688.0,22999600.0,-4763.0,-152954400.0,0.0,0.0,0.0
222800,심텍,코스닥,전자부품 제조업,반도체용 인쇄회로기판,100000.0,693105.0,69915400000.0,-2.91,3200328200.0,4.58,-73223.0,-7424034450.0,100311.0,10210363350.0,-21894.0,-2259251500.0,19569.0,1814913150.0,-178.0,-18635200.0,-37997.0,-3826934600.0,-617.0,-63255800.0,-1062.0,-113385900.0,-1608.0,-51846650.0,-4344.0,-443593250.0,-850.0,-83484150.0,0.0,0.0,0.0
036710,심텍홀딩스,코스닥,회사 본부 및 경영 컨설팅 서비스업,반도체용 인쇄회로기판,4275.0,576901.0,2470698158.0,-9.91,73472860.0,2.97,-7668.0,-29052692.0,-4392.0,-23811318.0,5.0,17065.0,5.0,17065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11480.0,50427550.0,575.0,2419395.0,0.0,0.0,0.0
444530,심플랫폼,코스닥,소프트웨어 개발 및 공급업,NUBISON AIoT(산업용 데이터 수집과 산업용 AI서비스 운영),7510.0,57414.0,439950635.0,-11.23,6979910.0,1.59,-7430.0,-56653050.0,936.0,6515430.0,20.0,155820.0,20.0,155820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0,51815000.0,-226.0,-1833200.0,0.0,0.0,0.0
234030,싸이닉솔루션,코스닥,반도체 제조업,"ASIC, ASSP, 용역, 상품 등",4110.0,216486.0,913076162.0,-9.67,32868740.0,3.6,-7052.0,-29803802.0,-3961.0,-15962138.0,15700.0,65597630.0,15700.0,65597630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,415000.0,-4787.0,-20246690.0,0.0,0.0,0.0
160980,싸이맥스,코스닥,특수 목적용 기계 제조업,"웨이퍼 이송장치(Cluster Tool, EFEM, LPM 등)",34850.0,347744.0,12170626200.0,-3.19,391234500.0,3.21,-76272.0,-2699609400.0,-1643.0,-71170050.0,79151.0,2814810300.0,2989.0,106738300.0,1787.0,63884500.0,14520.0,519634950.0,0.0,0.0,10922.0,390218900.0,48933.0,1734333650.0,-2061.0,-72940000.0,825.0,28909150.0,0.0,0.0,0.0
356890,싸이버원,코스닥,소프트웨어 개발 및 공급업,보안관제 및 보안컨설팅 등,2505.0,73739.0,184891140.0,-4.75,6276880.0,3.39,-27513.0,-68855920.0,28607.0,71625035.0,0.0,-13855.0,0.0,-13855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1094.0,-2755260.0,0.0,0.0,0.0
217330,싸이토젠,코스닥,자연과학 및 공학 연구개발업,CTC 기반 Liquid Biopsy 응용사업 및 플랫폼,3960.0,175863.0,705413895.0,-2.22,23813345.0,3.38,2106.0,8256359.0,-1380.0,-5207179.0,-677.0,-2758265.0,-677.0,-2758265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,-290915.0,0.0,0.0,0.0
208640,썸에이지,코스닥,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,121.0,3100182.0,381069344.0,-11.68,0.0,0.0,-146545.0,-16609233.0,141019.0,15824357.0,-611.0,-69673.0,-611.0,-69673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6137.0,854549.0,0.0,0.0,0.0
222420,쎄노텍,코스닥,기타 비금속 광물제품 제조업,세라믹 비드,1120.0,297538.0,336340013.0,-8.5,20329.0,0.01,-51922.0,-58727256.0,52327.0,59180697.0,-906.0,-1015626.0,-906.0,-1015626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,561050.0,1.0,1135.0,0.0,0.0,0.0
037760,쎄니트,코스닥,1차 철강 제조업,스테인레스 냉연강판,2390.0,20959.0,49358875.0,-1.24,14245.0,0.03,-2352.0,-5336005.0,2540.0,5787210.0,0.0,-7260.0,0.0,-7260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188.0,-443945.0,0.0,0.0,0.0
081180,쎄크,코스닥,일반 목적용 기계 제조업,"X-ray 검사장비, LINAC, Tabletop SEM",7260.0,117711.0,874800700.0,-8.91,6816560.0,0.78,5399.0,42400340.0,-3504.0,-28931820.0,-3994.0,-29014920.0,47.0,381480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4041.0,-29396400.0,2099.0,15546460.0,0.0,-60.0,0.0,0.0,0.0
099320,쎄트렉아이,코스닥,"항공기,우주선 및 부품 제조업","인공위성시스템, 위성지상국, 위성부분품 개발 및 제조",108400.0,104132.0,11499163650.0,-9.21,906725100.0,6.22,-18492.0,-2044718650.0,30712.0,3397835950.0,-11466.0,-1269426000.0,-2300.0,-255684300.0,-1309.0,-145338600.0,-3988.0,-438931300.0,0.0,0.0,-3172.0,-352094600.0,-697.0,-77377200.0,137.0,15177300.0,-891.0,-98868600.0,0.0,0.0,0.0
049960,쎌바이오텍,코스닥,기초 의약물질 제조업,유산균 원말 및 완제품,15310.0,21379.0,333847600.0,-6.25,15629420.0,4.68,571.0,9451630.0,-527.0,-8757270.0,3.0,41100.0,3.0,41100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,170500.0,-58.0,-905960.0,0.0,0.0,0.0
088280,쏘닉스,코스닥,반도체 제조업,RF필터 파운드리,3210.0,202655.0,675372455.0,-10.71,9857625.0,1.46,-34663.0,-115192353.0,34681.0,115277703.0,42.0,132015.0,42.0,132015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-217365.0,0.0,0.0,0.0
050890,쏠리드,코스닥,통신 및 방송 장비 제조업,"이동통신중계기,위성DMB용중계기",12550.0,1757781.0,22185774555.0,-7.11,1337704115.0,6.03,-237300.0,-2968229910.0,196463.0,2455999330.0,36388.0,457340565.0,34789.0,437606380.0,20.0,254820.0,427.0,5419040.0,0.0,0.0,0.0,0.0,1152.0,14060325.0,3877.0,48888440.0,572.0,6001575.0,0.0,0.0,0.0
394800,쓰리빌리언,코스닥,자연과학 및 공학 연구개발업,유전체 분석 기반 희귀 유전질환 진단 검사 서비스,6950.0,320645.0,2278252760.0,-14.2,103859730.0,3.36,-58865.0,-417274630.0,149903.0,1062832490.0,-94928.0,-673045090.0,-25653.0,-178897280.0,-1349.0,-9462620.0,-58040.0,-415366770.0,0.0,0.0,0.0,0.0,-9886.0,-69318420.0,2390.0,16944570.0,1500.0,10542660.0,0.0,0.0,0.0
177900,쓰리에이로직스,코스닥,반도체 제조업,NFC/IoT SoC 및 모듈,4780.0,109535.0,541688995.0,-9.47,12899870.0,2.38,-3254.0,-14994710.0,-4414.0,-23647945.0,63.0,293810.0,63.0,293810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,789600.0,7445.0,37559245.0,0.0,0.0,0.0
475400,씨메스로보틱스,코스닥,특수 목적용 기계 제조업,AI 기반 로봇 솔루션 및 3D 비전 솔루션,24300.0,50899.0,1229443500.0,-8.65,29085700.0,1.12,-8156.0,-195670150.0,5206.0,124506800.0,2675.0,64552400.0,2932.0,70764100.0,-153.0,-3691150.0,-31.0,-750250.0,0.0,0.0,-23.0,-557350.0,-49.0,-1188400.0,95.0,2303500.0,180.0,4307450.0,0.0,0.0,0.0
109670,씨싸이트,코스닥,봉제의복 제조업,니트류 OEM,3260.0,22462.0,72968645.0,-1.95,871240.0,1.19,-8802.0,-28595535.0,3102.0,9827745.0,45.0,147210.0,45.0,147210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5809.0,19110105.0,-154.0,-489525.0,0.0,0.0,0.0
066790,씨씨에스,코스닥,텔레비전 방송업,케이블TV서비스 및 초고속인터넷서비스,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222080,씨아이에스,코스닥,특수 목적용 기계 제조업,2차전지 제조설비,9770.0,1428765.0,14122627885.0,-7.66,1141829165.0,8.09,-316886.0,-3139126920.0,264128.0,2606583630.0,46263.0,469339260.0,62542.0,622452655.0,21952.0,219654235.0,-37550.0,-366165080.0,0.0,0.0,0.0,0.0,1318.0,12759640.0,1394.0,13493770.0,5101.0,49710260.0,0.0,0.0,0.0
352480,씨앤씨인터내셔널,코스닥,기타 화학제품 제조업,색조 화장품,18780.0,41564.0,782174285.0,-4.67,22341510.0,2.4,-4021.0,-76159405.0,-6527.0,-124723565.0,10572.0,201243180.0,10659.0,202904800.0,-130.0,-2472350.0,15.0,282910.0,0.0,0.0,0.0,0.0,28.0,527820.0,107.0,1986540.0,-131.0,-2346750.0,0.0,0.0,0.0
264660,씨앤지하이테크,코스닥,특수 목적용 기계 제조업,"약액혼합공급장치, 화학약품재생장치",13070.0,144448.0,1924951435.0,-8.92,55885960.0,2.9,16810.0,228536910.0,-15575.0,-211679160.0,-1107.0,-15049440.0,-1107.0,-15049440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350.0,-4694310.0,222.0,2886000.0,0.0,0.0,0.0
352700,씨앤투스,코스닥,화학섬유 제조업,"에어필터, 산업용 및 보건용 마스크",1492.0,41225.0,62195309.0,-2.55,3245959.0,5.22,-5502.0,-8297903.0,-984.0,-1548957.0,6486.0,9846860.0,6486.0,9846860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458870,씨어스,코스닥,의료용 기기 제조업,심전도검사솔루션 입원환자모니터링솔루션,27750.0,336557.0,9374750125.0,-4.64,630275350.0,5.51,-62716.0,-1734881975.0,-15653.0,-470664450.0,77489.0,2180894475.0,2780.0,74763450.0,-15.0,-416250.0,-1096.0,-30671500.0,0.0,0.0,0.0,0.0,105139.0,2960125225.0,1974.0,55376650.0,-1094.0,-30724700.0,0.0,0.0,0.0
297090,씨에스베어링,코스닥,일반 목적용 기계 제조업,"풍력용 선회베어링, 산업용 선회베어링",4135.0,262987.0,1110621257.0,-9.52,60785490.0,5.47,-6751.0,-28363264.0,17157.0,72583044.0,-476.0,-2091030.0,124.0,446970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10254.0,-43505750.0,324.0,1377000.0,0.0,0.0,0.0
900120,씨엑스아이,코스닥,기타 금융업,건강보조식품,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359090,씨엔알리서치,코스닥,"그외 기타 전문, 과학 및 기술 서비스업",금융 지원 서비스,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115530,씨엔플러스,코스닥,전자부품 제조업,커넥터,1885.0,45476.0,87777460.0,-7.6,7141972.0,8.14,9714.0,18893085.0,-9321.0,-18132364.0,77.0,147247.0,77.0,147247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470.0,-907968.0,0.0,0.0,0.0
388210,씨엠티엑스,코스닥,전자부품 제조업,반도체 장비용 소모성 부품,93400.0,91915.0,8758477350.0,-13.36,537769500.0,4.27,3032.0,295807250.0,-17612.0,-1694133750.0,15587.0,1496352700.0,3360.0,337653000.0,1389.0,131583400.0,4497.0,429442600.0,0.0,0.0,3955.0,372406600.0,2387.0,225362200.0,52.0,4661100.0,-1059.0,-102687300.0,0.0,0.0,0.0
115480,씨유메디칼,코스닥,의료용 기기 제조업,심장제세동기,1891.0,35890.0,68366854.0,-4.88,944132.0,1.38,-524.0,-613533.0,-350.0,-1064891.0,77.0,147359.0,77.0,147359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,1531065.0,0.0,0.0,0.0
376290,씨유테크,코스닥,전자부품 제조업,"휴대폰, 전장 등 실장부품",2370.0,21376.0,51054425.0,-6.88,126030.0,0.25,-595.0,-1398700.0,711.0,1683260.0,-78.0,-191205.0,-78.0,-191205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,-93355.0,0.0,0.0,0.0
189330,씨이랩,코스닥,소프트웨어 개발 및 공급업,빅데이터플랫폼,8550.0,304977.0,2633050040.0,-10.09,30416350.0,1.16,-22247.0,-185865715.0,18117.0,150335605.0,2945.0,25340790.0,2945.0,25340790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,381170.0,1144.0,9808150.0,0.0,0.0,0.0
096530,씨젠,코스닥,의료용품 및 기타 의약 관련제품 제조업,"호흡기성 병원체 검사제품, 성감염증원인균 검사제품",27350.0,326637.0,9092332775.0,-8.38,495791450.0,3.96,-92393.0,-2575400275.0,53891.0,1483392850.0,39732.0,1126508575.0,14556.0,419740575.0,30.0,832100.0,7646.0,215567025.0,0.0,0.0,702.0,19573050.0,16798.0,470794725.0,470.0,13231250.0,-1700.0,-47732400.0,0.0,0.0,0.0
101240,씨큐브,코스닥,기초 화학물질 제조업,진주광택안료,3230.0,36450.0,118650615.0,-3.73,5066755.0,4.27,482.0,1457760.0,1883.0,6081220.0,-162.0,-543550.0,-162.0,-543550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-9601735.0,797.0,2606305.0,0.0,0.0,0.0
060590,씨티씨바이오,코스닥,의약품 제조업,"동물용항병원성제품, 생균효소제",3045.0,81260.0,253311630.0,-7.02,10330475.0,4.08,13143.0,41264975.0,-13459.0,-42616320.0,405.0,1629445.0,405.0,1629445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,-278100.0,0.0,0.0,0.0
260930,씨티케이,코스닥,기타 화학제품 제조업,완제 화장품 (색조 및 기초),2510.0,51964.0,134422065.0,-6.69,11624570.0,8.65,-1103.0,-2473850.0,1178.0,2676330.0,-17.0,-51755.0,-17.0,-51755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-150725.0,0.0,0.0,0.0
413630,씨피시스템,코스닥,플라스틱제품 제조업,전기재료연결부품,2480.0,208790.0,516466040.0,-7.64,2973645.0,0.58,-79277.0,-197005565.0,78775.0,195801260.0,0.0,-40540.0,0.0,-40540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7380.0,499.0,1237465.0,0.0,0.0,0.0
013990,아가방컴퍼니,코스닥,생활용품 도매업,유아용 의류 및 용품,3805.0,214602.0,829334664.0,-4.99,76688657.0,9.25,-95275.0,-367305596.0,3065.0,8935086.0,1000.0,3893500.0,1000.0,3893500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91500.0,355614710.0,-290.0,-1137700.0,0.0,0.0,0.0
123860,아나패스,코스닥,반도체 제조업,Timing Controller(TCON),14910.0,83674.0,1278856400.0,-11.51,55419730.0,4.33,11095.0,168882560.0,-14072.0,-214448370.0,-170.0,-2537850.0,-170.0,-2537850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.0,51747700.0,-239.0,-3644040.0,0.0,0.0,0.0
025980,아난티,코스닥,일반 및 생활 숙박시설 운영업,리조트 운영 및 분양,4445.0,1020003.0,4586959514.0,-7.3,360469336.0,7.86,-21422.0,-97923870.0,-5865.0,-29025228.0,34713.0,159918388.0,34348.0,158285580.0,18.0,80500.0,347.0,1552308.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,43235.0,-7436.0,-33012525.0,0.0,0.0,0.0
0015N0,아로마티카,코스닥,기타 화학제품 제조업,천연·비건 화장품,5430.0,84926.0,473715460.0,-9.2,15299530.0,3.23,1635.0,10138700.0,6052.0,32564240.0,-9203.0,-51332480.0,-9239.0,-51534650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,202170.0,1760.0,9979200.0,-244.0,-1349660.0,0.0,0.0,0.0
261780,아리바이오LAB,코스닥,자연과학 및 공학 연구개발업,백신 및 면역증강제 등,2425.0,822783.0,2064972490.0,-6.37,4390960.0,0.21,45101.0,121232896.0,-27026.0,-76016276.0,0.0,-7280.0,0.0,-7280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17780.0,-44391415.0,-295.0,-817925.0,0.0,0.0,0.0
125210,아모그린텍,코스닥,전자부품 제조업,비정질 및 나노결정립을 이용한 자성부품 및 전류센서,7850.0,424760.0,3324294450.0,-9.04,51452280.0,1.55,37592.0,294856390.0,120102.0,932255810.0,-163440.0,-1272690080.0,-163440.0,-1272690080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4906.0,39056990.0,840.0,6520890.0,0.0,0.0,0.0
357580,아모센스,코스닥,전자부품 제조업,무선충전 차폐시트,8820.0,367290.0,3274719080.0,-12.41,67866590.0,2.07,14133.0,123186980.0,108414.0,962073590.0,-121524.0,-1075886260.0,-657.0,-5837070.0,-10178.0,-88519410.0,-78031.0,-689442880.0,0.0,0.0,-11.0,-96420.0,-32646.0,-291981540.0,-8360.0,-74740320.0,7337.0,65366010.0,0.0,0.0,0.0
052710,아모텍,코스닥,전자부품 제조업,"칩바리스터, 아몰퍼스코어",24400.0,626846.0,15472856775.0,1.24,13043725.0,0.08,9744.0,294318325.0,27896.0,628725725.0,-36498.0,-893407525.0,2812.0,68266275.0,-14.0,-350600.0,5998.0,146360900.0,0.0,0.0,-29018.0,-711845875.0,-16276.0,-395838225.0,-741.0,-19073000.0,-401.0,-10563525.0,0.0,0.0,0.0
074430,아미노로직스,코스닥,기초 의약물질 제조업,DVR용 영상처리 칩,1162.0,250602.0,293975368.0,-3.09,8055830.0,2.74,-16209.0,-19652514.0,-95818.0,-112286833.0,0.0,-24420.0,0.0,-24420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111822.0,131714771.0,205.0,248996.0,0.0,0.0,0.0
092040,아미코젠,코스닥,기타 식품 제조업,제약용 특수효소 및 효소기반 바이오신소재,1315.0,421385.0,564372763.0,-6.61,14252929.0,2.53,45533.0,60175471.0,-41801.0,-55799990.0,-6637.0,-8618987.0,-6637.0,-8618987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.0,7122159.0,-2179.0,-2878653.0,0.0,0.0,0.0
083930,아바코,코스닥,특수 목적용 기계 제조업,평판디스플레이제조용장비,11400.0,160177.0,1865298235.0,-8.87,26957900.0,1.45,44375.0,516684485.0,-45486.0,-529660305.0,-272.0,-3110240.0,53.0,609750.0,0.0,0.0,-615.0,-7116170.0,0.0,0.0,0.0,0.0,290.0,3396180.0,1124.0,13093320.0,259.0,2992740.0,0.0,0.0,0.0
149950,아바텍,코스닥,전자부품 제조업,"Glass Slimming & ITO코팅 제품, PDP필터",14550.0,329803.0,4964602795.0,-9.91,141089755.0,2.84,13726.0,207435275.0,-12615.0,-191406265.0,-1173.0,-17282570.0,0.0,-12160.0,0.0,0.0,-1173.0,-17270960.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,7402650.0,-427.0,-6149090.0,0.0,0.0,0.0
036010,아비코전자,코스닥,전자부품 제조업,"인덕터, 저항기",9310.0,228011.0,2224701645.0,-13.48,14811780.0,0.67,9849.0,93767330.0,-6774.0,-62930140.0,88.0,807910.0,88.0,807910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3283.0,-32701110.0,120.0,1056010.0,0.0,0.0,0.0
050860,아세아텍,코스닥,특수 목적용 기계 제조업,"농기계(관리기,SS기, 이앙기) 제조",1734.0,47771.0,82915895.0,-4.57,8837017.0,10.66,17126.0,29810231.0,-16611.0,-28917497.0,0.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515.0,-892850.0,0.0,0.0,0.0
136410,아셈스,코스닥,플라스틱제품 제조업,핫멜트 접착 필름,4950.0,55348.0,277955975.0,-7.13,2668990.0,0.96,1797.0,8953170.0,-3129.0,-15593585.0,1520.0,7593880.0,-36.0,-188040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.0,7781920.0,-140.0,-732725.0,-48.0,-220740.0,0.0,0.0,0.0
246720,아스타,코스닥,의료용품 및 기타 의약 관련제품 제조업,MALDI-TOF 질량분석기 기반 진단시스템,6070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450950,아스테라시스,코스닥,의료용 기기 제조업,"피부 미용의료기기 제조, 판매",7190.0,85038.0,616796580.0,-8.17,16255790.0,1.89,-26021.0,-190102090.0,24273.0,177363980.0,310.0,2202710.0,171.0,1207730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,994980.0,438.0,3185400.0,1000.0,7350000.0,0.0,0.0,0.0
067390,아스트,코스닥,"항공기,우주선 및 부품 제조업",항공기용 부품 제조 및 동체 조립,528.0,1432566.0,771536691.0,-6.88,34034201.0,4.41,-101563.0,-55777148.0,52694.0,29305987.0,-11145.0,-5961265.0,-11145.0,-5961265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,32424966.0,14.0,7460.0,0.0,0.0,0.0
159010,아스플로,코스닥,일반 목적용 기계 제조업,"강관, 피팅, 밸브류 등",15100.0,125078.0,1908868060.0,-5.33,78825430.0,4.13,-27396.0,-411570390.0,-9629.0,-162339050.0,36115.0,560402400.0,-17.0,-212330.0,-95.0,-1467130.0,18576.0,286068890.0,0.0,0.0,-28.0,-433400.0,17680.0,276462020.0,0.0,0.0,910.0,13507040.0,0.0,0.0,0.0
127710,아시아경제,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",광고 및 콘텐츠,972.0,11986.0,11541377.0,-4.99,0.0,0.0,2674.0,2570534.0,-3634.0,-3484454.0,960.0,913920.0,0.0,0.0,0.0,0.0,960.0,913920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154030,아시아종묘,코스닥,작물 재배업,종자,1610.0,27898.0,45282345.0,-3.65,3445699.0,7.61,-1656.0,-2661778.0,2373.0,3867784.0,-720.0,-1210800.0,-720.0,-1210800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4794.0,0.0,0.0,0.0
227610,아우딘퓨쳐스,코스닥,기타 화학제품 제조업,"기초화장품, 마스크팩 등",960.0,145121.0,144572558.0,-12.73,2346610.0,1.62,22648.0,22657713.0,-20333.0,-20208363.0,-2952.0,-3043495.0,-2952.0,-3043495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,594145.0,0.0,0.0,0.0
331740,아우토크립트,코스닥,소프트웨어 개발 및 공급업,자동차 사이버보안 소프트웨어 및 솔루션,9960.0,48734.0,480629145.0,-4.6,40799940.0,8.49,-5278.0,-50827505.0,4614.0,44318655.0,-74.0,-744420.0,-74.0,-744420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,7253270.0,0.0,0.0,0.0
143160,아이디스,코스닥,통신 및 방송 장비 제조업,"영상보안장치(DVR,NVR,IP-Camera 등)",15750.0,48004.0,766105540.0,-0.69,28701140.0,3.75,-34679.0,-554851550.0,-4370.0,-69921220.0,1.0,15910.0,1.0,15910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39048.0,624756860.0,0.0,0.0,0.0,0.0,0.0
054800,아이디스홀딩스,코스닥,기타 전문 서비스업,비금융지주회사,13950.0,6756.0,92098030.0,-1.2,1861560.0,2.02,2522.0,34474430.0,-2522.0,-34466510.0,0.0,-7920.0,0.0,-7920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332370,아이디피,코스닥,컴퓨터 및 주변장치 제조업,"카드인쇄용 프린터, 카드인쇄용 리본",4990.0,66072.0,333548200.0,-2.16,762490.0,0.23,-51763.0,-260887665.0,-4034.0,-20894325.0,-1870.0,-9422845.0,0.0,-2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1870.0,-9420595.0,57712.0,291427985.0,-45.0,-223150.0,0.0,0.0,0.0
066430,아이로보틱스,코스닥,기타 전문 도매업,"VCI,LDPE필름 외",4270.0,17892902.0,71397163055.0,29.98,388020602.0,0.54,347859.0,1389374961.0,-304965.0,-1227502260.0,-2433.0,-2170110.0,-2433.0,-2170110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33009.0,-127100607.0,-7452.0,-32601984.0,0.0,0.0,0.0
339950,아이비김영,코스닥,일반 교습 학원,"오프라인 학원, 온라인강의",2470.0,192733.0,473965001.0,-3.33,1414240.0,0.3,78367.0,192783915.0,-83966.0,-206582150.0,-1758.0,-4306865.0,-119.0,-290104.0,0.0,0.0,-485.0,-1189015.0,0.0,0.0,0.0,0.0,-1154.0,-2827746.0,8386.0,20634855.0,-1029.0,-2529755.0,0.0,0.0,0.0
469750,아이비젼웍스,코스닥,특수 목적용 기계 제조업,이차전지 검사시스템 및 검사시스템 설치셋업용역,1051.0,388716.0,421298734.0,-11.08,21793787.0,5.17,82175.0,88866587.0,-81434.0,-88053275.0,503.0,531241.0,503.0,531241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.0,-733127.0,-571.0,-611426.0,0.0,0.0,0.0
460470,아이빔테크놀로지,코스닥,사진장비 및 광학기기 제조업,"생체현미경, CRO 서비스",3100.0,90739.0,288669345.0,-11.3,17528135.0,6.07,18115.0,56540410.0,-18473.0,-57597735.0,249.0,752705.0,249.0,752705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,304620.0,0.0,0.0,0.0
