Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,140047,550162500,39651550,16989.0,73971468.0,-1596.0,-7918565.0,-10459.0,-43352963.0,-3871.0,-15006445.0,-377.0,-1745790.0,-1685.0,-5852020.0,0.0,0.0,-4381.0,-20232508.0,0.0,0.0,-5017.0,-23149375.0,83.0,449435.0,2
신탁업 및 집합투자업,8729358,32387097263,1070091324,-15995.0,4089623225.0,237966.0,-444343808.0,-237371.0,-3769637524.0,158277.0,1124644267.0,-200568.0,-2276133645.0,-189736.0,-2609943772.0,0.0,0.0,-11552.0,-53037444.0,6208.0,44833070.0,-25598.0,-66220109.0,40998.0,190578216.0,15
실내건축 및 건축마무리 공사업,372570,635895675,378379,7995.0,-17211267.0,-4081.0,19136248.0,-179.0,-4209750.0,-179.0,-4209750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,10832178.0,-4208.0,-8547409.0,4
악기 제조업,145852,183789505,37801,11115.0,14057965.0,-8715.0,-11008707.0,-2614.0,-3317674.0,-2614.0,-3317674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,268416.0,1
알코올음료 제조업,837910,5828724382,467320031,59174.0,115270411.0,-60441.0,-170459690.0,-6435.0,-77122785.0,-6944.0,-89480885.0,-550.0,-7243375.0,4250.0,74307570.0,0.0,0.0,2808.0,49579855.0,-5999.0,-104285900.0,8865.0,154714370.0,-1163.0,-22402306.0,9
어로 어업,33351,251285040,1778160,-5628.0,-44872460.0,2166.0,11581450.0,427.0,4189220.0,132.0,1319660.0,0.0,0.0,0.0,0.0,295.0,2869560.0,0.0,0.0,0.0,0.0,3000.0,29099870.0,35.0,1920.0,2
여행사 및 기타 여행보조 서비스업,1432563,25582808962,2217711010,-161401.0,-3556335259.0,11534.0,864435594.0,160751.0,2847221920.0,108566.0,2154122810.0,4406.0,88380315.0,31127.0,559117755.0,0.0,0.0,49267.0,735166665.0,-32542.0,-688105575.0,-1316.0,-33697035.0,-9568.0,-121625220.0,6
연료 소매업,281896,1974720220,127326850,10288.0,54923995.0,-607.0,13638320.0,-2806.0,-20118130.0,0.0,22020.0,0.0,0.0,0.0,0.0,0.0,0.0,-2806.0,-20140150.0,0.0,0.0,-7406.0,-52963340.0,531.0,4519155.0,3
연료용 가스 제조 및 배관공급업,1197513,20172929294,520025870,-93367.0,-2428231695.0,27542.0,865662850.0,45831.0,1358187435.0,13960.0,516166315.0,-900.0,-87828100.0,2226.0,-101499090.0,-28.0,-3838700.0,29835.0,1109490700.0,751.0,-72621140.0,1778.0,107355415.0,18216.0,97025995.0,9
영상 및 음향기기 제조업,1469806,3951425064,121837991,-2445.0,315391384.0,-51062.0,-539350174.0,8398.0,104478280.0,1870.0,8362250.0,0.0,0.0,71.0,773190.0,-821.0,-9068930.0,-857.0,-20069925.0,8166.0,124557840.0,10664.0,109907501.0,34445.0,9573009.0,16
영상·오디오물 제공 서비스업,1704156,5311148702,20065830,97832.0,212538133.0,-77074.0,-178852664.0,-22950.0,-36635972.0,-8107.0,-10395989.0,0.0,0.0,-6141.0,-10887993.0,0.0,0.0,0.0,0.0,-8702.0,-15351990.0,1028.0,1650517.0,1164.0,1299986.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",10637855,39451140936,671202475,-152663.0,8320350.0,172315.0,319657913.0,-83580.0,-475776424.0,-29782.0,-289167398.0,-312.0,-11346250.0,-5421.0,-67997150.0,230.0,8666150.0,-43768.0,-243932151.0,-4527.0,128000375.0,4836.0,113682673.0,59092.0,34115488.0,31
오디오물 출판 및 원판 녹음업,991048,116122714838,30931483950,266330.0,49865770448.0,-219787.0,-39026367008.0,-103283.0,-11573415880.0,-42017.0,-4637105830.0,4112.0,540292250.0,-14415.0,-1039472700.0,-68.0,-11824050.0,-46218.0,-6024663150.0,-2969.0,-225688900.0,57742.0,741798735.0,-1002.0,-7786295.0,6
운동 및 경기용구 제조업,32972,108835884,169780,-1369.0,-4564576.0,-1238.0,-4076074.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.0,10288150.0,-500.0,-1647525.0,1
운송장비 임대업,204672,3822257240,76145950,21255.0,116896355.0,53423.0,1121981055.0,-76042.0,-1248713320.0,-8469.0,-286113200.0,-11785.0,-380102700.0,3513.0,115926500.0,0.0,0.0,-428.0,-13786800.0,-550.0,-17866100.0,-145.0,-6854090.0,1509.0,16690000.0,2
유리 및 유리제품 제조업,919438,20325936088,1067624721,73195.0,1405282125.0,882.0,918948371.0,-75906.0,-2395011750.0,-5615.0,-193778800.0,-250.0,-9194575.0,-2474.0,139076885.0,0.0,0.0,-61347.0,-2195396325.0,-6221.0,-135754485.0,-266.0,-8278510.0,2095.0,79059764.0,5
유원지 및 기타 오락관련 서비스업,1288621,19923596095,2631259195,536184.0,8167336180.0,-293121.0,-4521270300.0,-195449.0,-3098629680.0,-22371.0,-254579540.0,-23292.0,-363938755.0,9029.0,160957255.0,-80000.0,-1358420525.0,-80954.0,-1291043605.0,-1617.0,-55553300.0,-47990.0,-551010860.0,376.0,3574660.0,3
육상 여객 운송업,47427,985382100,51802940,-18518.0,23295145.0,11906.0,-49029615.0,6638.0,26970395.0,1108.0,4600250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,22370145.0,-180.0,-729000.0,154.0,-506925.0,3
은행 및 저축기관,3238126,44266596445,5976760240,515918.0,9104665905.0,-426612.0,-7772805135.0,-97175.0,-1855518375.0,21918.0,1083717210.0,2987.0,97340355.0,-7510.0,-163323300.0,-80297.0,-1808327775.0,48319.0,-427842400.0,-82302.0,-630547640.0,46590.0,767412420.0,-38721.0,-243754815.0,5
음·식료품 및 담배 도매업,1569504,6483003880,324224965,-132917.0,-747407609.0,124544.0,431933880.0,10367.0,327833860.0,-989.0,5477060.0,-149.0,-3835525.0,5876.0,163651225.0,0.0,0.0,11340.0,321363350.0,-711.0,-20322250.0,5853.0,11277175.0,-7847.0,-23637306.0,10
음·식료품 및 담배 소매업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
음식점업,5856,296098675,9715400,2218.0,112200400.0,-965.0,-49126500.0,-682.0,-34421750.0,-682.0,-34421750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-468.0,-23443200.0,-103.0,-5208950.0,1
의료용 기기 제조업,20500430,192605188935,9552583306,1107729.0,10345156512.0,-1167394.0,-11034259738.0,167005.0,1273163070.0,32950.0,-386639614.0,607.0,47439065.0,18232.0,775544145.0,-40.0,-2332800.0,-69884.0,107667195.0,189549.0,855266569.0,-151393.0,-793403743.0,44053.0,209343899.0,62
의료용품 및 기타 의약 관련제품 제조업,30594732,348085737490,25262740850,1748830.0,54087911420.0,-1465475.0,-39294741265.0,-257922.0,-14408036280.0,-262299.0,-13213023000.0,-8144.0,-153560175.0,33317.0,-192861775.0,-123.0,-12697000.0,34293.0,2045678740.0,-57952.0,-2958149070.0,-3703.0,-361779513.0,-21730.0,-23354362.0,31
의복 액세서리 제조업,70956,448974010,9855970,-2396.0,-18292420.0,4084.0,31532730.0,-1688.0,-13490880.0,-1688.0,-13490890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.0,-652350.0,138.0,902920.0,2
의약품 제조업,35918627,530070135653,36786048491,644697.0,83087442726.0,-357949.0,-53013099092.0,-322170.0,-31594768870.0,-108719.0,-11056635746.0,-18339.0,-276672040.0,40149.0,-7361223219.0,-1002.0,-62261380.0,-91782.0,-8351185780.0,-133626.0,-3908281125.0,70825.0,1405929013.0,-35403.0,114496223.0,105
인쇄 및 인쇄관련 산업,49499,348062120,4170270,4328.0,31086100.0,-4324.0,-30990770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-98160.0,3.0,2830.0,1
일반 교습 학원,202469,1668848166,185608924,8338.0,-25516254.0,-2012.0,257746341.0,-6000.0,-187921104.0,-3735.0,-196440625.0,-106.0,-1137040.0,4999.0,67128785.0,0.0,0.0,-848.0,-37947400.0,-6310.0,-19524824.0,-937.0,-46898430.0,611.0,2589447.0,6
일반 목적용 기계 제조업,69760115,1470948070433,41567024955,2559413.0,81120125465.0,-4135265.0,-148079357761.0,1471179.0,64619099655.0,529859.0,22595463966.0,53830.0,2595400496.0,174737.0,8796027891.0,-2.0,638350.0,401636.0,17172644333.0,310288.0,13370435119.0,32803.0,1511305279.0,71870.0,828827362.0,51
일반 및 생활 숙박시설 운영업,1357907,14139920460,848319605,46.0,-434296660.0,99264.0,1385998440.0,-73736.0,-595120805.0,-146156.0,-1588951595.0,10269.0,140750630.0,9522.0,130388810.0,0.0,0.0,56795.0,779922705.0,-4166.0,-57231355.0,3272.0,46078870.0,-28846.0,-402659845.0,3
일차전지 및 이차전지 제조업,16315906,1549968586115,83957816715,-2218300.0,-370497979015.0,1021055.0,208678859200.0,1303714.0,195139707460.0,172860.0,44092816825.0,-3221.0,1917127825.0,521056.0,53248824615.0,-30.0,-85744250.0,103445.0,35375933010.0,508229.0,60435982285.0,-151042.0,-32421184735.0,44573.0,-899402910.0,19
자동차 부품 및 내장품 판매업,3263877,2052905818,24035090,-27113.0,14253708.0,-5169.0,-30965518.0,-64.0,-238075.0,-64.0,-238075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12396.0,5142417.0,19950.0,11807468.0,4
자동차 신품 부품 제조업,26060051,241917855824,19572241680,574448.0,24166862506.0,-353595.0,-19222974773.0,-215718.0,-2880245938.0,-93326.0,1039504074.0,10272.0,341330885.0,-12840.0,-1018584053.0,1878.0,-49191900.0,-109903.0,-2282373405.0,52.0,-756386059.0,-11918.0,-1477231004.0,6783.0,-586410791.0,103
자동차 재제조 부품 제조업,2208222,5826998433,21252760,-129503.0,-312642154.0,135558.0,326429549.0,-7930.0,-19261100.0,-7930.0,-19261100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1636.0,-4436790.0,3511.0,9910495.0,1
자동차 차체나 트레일러 제조업,301159,2055293425,84720650,-30974.0,-207954850.0,39254.0,265307910.0,-10177.0,-70119500.0,-9862.0,-67962120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-315.0,-2157380.0,-296.0,-2025120.0,2193.0,14791560.0,1
자동차 판매업,1215140,3688257563,85160733,-9029.0,391924030.0,5386.0,-220438860.0,-29378.0,-320074457.0,4901.0,39381483.0,0.0,0.0,-32357.0,-339404380.0,0.0,0.0,-1922.0,-20051560.0,0.0,0.0,30503.0,140637815.0,2518.0,7951472.0,3
자동차용 엔진 및 자동차 제조업,3685281,535586435113,73477825617,-436170.0,29488337530.0,429801.0,-61510636582.0,28939.0,12564540717.0,31681.0,10788517157.0,-6225.0,-1424761050.0,-5270.0,-1522707600.0,-9681.0,-1225168750.0,22637.0,8901816150.0,-3861.0,-2837501150.0,-22924.0,19851826165.0,354.0,-394067830.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3220519,295824396308,9786040930,207733.0,34209933818.0,-290607.0,-39900310170.0,65637.0,590657022.0,178373.0,9318909972.0,-8499.0,-206594800.0,-1991.0,-312762690.0,-504.0,-62815000.0,-70515.0,-4478951175.0,-30865.0,-3644790345.0,20182.0,5024778400.0,-2945.0,74940930.0,15
자연과학 및 공학 연구개발업,100150464,746732158888,36299764106,4989786.0,89417622295.0,-3326704.0,-38977814219.0,-223350.0,-45961127503.0,-104689.0,-17649718452.0,-3747.0,-2125359170.0,88039.0,-14054926065.0,-2092.0,-104322070.0,-37560.0,-5034423950.0,-75006.0,-3996849006.0,-1444331.0,-4660626899.0,4599.0,181946326.0,67
작물 재배업,90371,318610787,10013060,1882.0,8868425.0,-3164.0,-17278210.0,-79.0,-642610.0,31.0,252340.0,27.0,220700.0,-137.0,-1115650.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,7520960.0,437.0,1531435.0,2
재 보험업,446058,5514870470,213668030,-42414.0,-526955040.0,143586.0,1772570365.0,-108141.0,-1331217795.0,8265.0,102735580.0,-874.0,-10844100.0,-39472.0,-488612435.0,-21195.0,-262255545.0,-55520.0,-680381705.0,518.0,6430650.0,6569.0,80582110.0,400.0,5020360.0,1
전구 및 조명장치 제조업,4449697,12505078838,55841248,-370778.0,-1065322776.0,314473.0,825491283.0,10182.0,49956155.0,10182.0,49956155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18210.0,45962220.0,27913.0,143913118.0,4
전기 및 통신 공사업,900824,25760287030,1123788445,-101014.0,-3361668290.0,35346.0,628517350.0,56819.0,2696041055.0,47156.0,2169071395.0,-7416.0,-283743050.0,-3133.0,-131309420.0,-474.0,-18905575.0,-4931.0,105759155.0,25616.0,855109450.0,8639.0,66832815.0,210.0,-29722930.0,8
전기 통신업,10905495,182516103073,1520750394,-291446.0,-6082691548.0,153859.0,-4029230895.0,-21460.0,9640893349.0,144747.0,11810534624.0,-28512.0,-1164609275.0,38811.0,2676511955.0,764.0,5263330.0,-163809.0,-4320169150.0,-13362.0,639705565.0,75286.0,390630656.0,83761.0,80398438.0,14
전기업,2178598,100509452000,5228208875,415050.0,19129944925.0,-655705.0,-30100906750.0,203010.0,9236731800.0,134754.0,6190173450.0,-9113.0,-426896575.0,-6440.0,-291386875.0,-1035.0,-49553775.0,103782.0,4757182025.0,-18997.0,-945804100.0,35963.0,1655125125.0,1682.0,79104900.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",65033155,941036468065,65773495125,1061348.0,45068324757.0,-1369457.0,-54260605514.0,230945.0,8924865520.0,320570.0,41738120835.0,-6499.0,-1999801800.0,-98498.0,-14471236420.0,-318.0,-127869550.0,39514.0,1233214250.0,-19249.0,-12843286095.0,27442.0,378296279.0,49722.0,-110881042.0,36
전문디자인업,5383267,29463968375,136114440,134047.0,719097255.0,-143383.0,-795688295.0,6641.0,50332510.0,7403.0,61590280.0,0.0,0.0,-1026.0,-10731980.0,0.0,0.0,0.0,0.0,264.0,-525790.0,-967.0,-5769530.0,3662.0,32028060.0,2
전자부품 제조업,191565004,2542577147299,108290650444,-4501648.0,-164746412559.0,1995193.0,66166838006.0,2608542.0,99330976404.0,221741.0,51028938508.0,7976.0,-3620291285.0,1038398.0,32113783905.0,60.0,15899205.0,921726.0,26345647699.0,418709.0,-6228648003.0,-120315.0,-3155950753.0,18228.0,2404548902.0,133
절연선 및 케이블 제조업,65980069,1241874933029,10015474265,2752174.0,62543168871.0,-2390162.0,-57002477694.0,-447662.0,-6978062677.0,29629.0,4194183205.0,-1934.0,-91867155.0,-324739.0,-7397248225.0,-6338.0,-247409325.0,-51298.0,-1885091225.0,-92982.0,-1550637952.0,50865.0,821895645.0,34785.0,615475855.0,8
제재 및 목재 가공업,49587,166596660,1554300,2590.0,9521715.0,-3715.0,-13502605.0,2047.0,7112435.0,2047.0,7112435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922.0,-3131545.0,3
종합 소매업,2368137,64333535501,5936104975,66764.0,840175062.0,-18093.0,-3115937187.0,-47273.0,1880716630.0,-12013.0,441775180.0,-9058.0,-337439145.0,-15108.0,-1288668225.0,2500.0,-18365210.0,-29235.0,-484846580.0,15710.0,3575104160.0,-11996.0,189054530.0,10598.0,205990965.0,15
"증기, 냉·온수 및 공기조절 공급업",19661,1491764300,96446000,4551.0,343369100.0,3597.0,274047800.0,-7037.0,-532924500.0,968.0,73599000.0,-52.0,-3956600.0,-2399.0,-181833900.0,-38.0,-2879300.0,-5485.0,-415502100.0,-14.0,-1062800.0,-1111.0,-84492400.0,0.0,0.0,1
직물직조 및 직물제품 제조업,835254,1737943847,5069190,26630.0,106047046.0,-27670.0,-106909836.0,-464.0,-3747670.0,-464.0,-3747670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,-962520.0,1281.0,5572980.0,5
창작 및 예술관련 서비스업,602937,4283510106,124048638,57075.0,1129269865.0,-20292.0,-416460142.0,-39728.0,-757449419.0,3610.0,28485571.0,0.0,0.0,-17528.0,-318541700.0,0.0,0.0,0.0,0.0,-25810.0,-467393290.0,4129.0,61737055.0,-1184.0,-17097359.0,6
초등 교육기관,186423,239531321,635539,-1821.0,-3395881.0,23318.0,27191840.0,-21039.0,-23026764.0,2071.0,3293309.0,0.0,0.0,0.0,0.0,0.0,0.0,-23110.0,-26320073.0,0.0,0.0,0.0,0.0,-458.0,-769195.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",26248832,332225058111,6056112943,-1713062.0,-20376644167.0,1699339.0,12103077089.0,-15485.0,6991171598.0,60471.0,2749868965.0,-60842.0,-2049408560.0,46744.0,5291427720.0,-806.0,-9286210.0,-38284.0,355226850.0,-22769.0,653273633.0,-50324.0,390011469.0,79532.0,892384011.0,31
컴퓨터 및 주변장치 제조업,4086077,10436951345,85269297,-207184.0,-863875837.0,103678.0,404164518.0,8938.0,77672602.0,8351.0,97873842.0,0.0,0.0,-743.0,-5744790.0,223.0,11695900.0,-467.0,-24348900.0,1574.0,-1803450.0,85785.0,378512524.0,8783.0,3526193.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",50734692,433255937782,15507578433,1535152.0,12473170471.0,-1211282.0,-9481546370.0,-22901.0,-2708534617.0,-1458.0,535464094.0,-3941.0,-68117965.0,-51613.0,-3566916780.0,-238.0,-34189350.0,40431.0,1147521694.0,7570.0,-330397610.0,-291644.0,-484704796.0,-9325.0,201615312.0,39
텔레비전 방송업,856277,4411700386,227369320,-19343.0,722144399.0,43158.0,211790845.0,-21901.0,-859379364.0,11857.0,-325241084.0,-42.0,-659825.0,-722.0,-11535565.0,-503.0,22290730.0,-21269.0,-367406285.0,-11222.0,-176827335.0,-2414.0,-75760880.0,500.0,1205000.0,9
토목 건설업,9964134,329941153260,25939830930,-313747.0,4798534582.0,368335.0,-11862453630.0,-15271.0,7600081101.0,3703.0,12459111190.0,-14951.0,-2211119875.0,36771.0,292692325.0,-476.0,-62102500.0,-24005.0,-2286376539.0,-15124.0,-442002600.0,-46380.0,-798646407.0,7063.0,262484354.0,15
통신 및 방송 장비 제조업,192399847,5029710968240,194517294205,99761.0,81071572590.0,-2818064.0,-676660191657.0,633497.0,184633353687.0,967857.0,244140462605.0,-84883.0,-17388485650.0,31415.0,9518273610.0,-9785.0,-2064106475.0,-140772.0,-33107036665.0,-132145.0,-16000450823.0,1883736.0,409108330175.0,201070.0,1846935205.0,61
특수 목적용 기계 제조업,204205248,2064487731826,109922293235,-1385078.0,-5731844425.0,792347.0,-19877137082.0,559958.0,22230508844.0,190493.0,19733580994.0,-707.0,-948628280.0,233157.0,8599865810.0,-5324.0,-483273145.0,196445.0,1986211775.0,-52572.0,-6501071810.0,38288.0,3395951571.0,-5515.0,-17478908.0,164
"펄프, 종이 및 판지 제조업",47915755,158923731192,1148216846,970840.0,2244933877.0,-686966.0,-1729352799.0,55348.0,313138880.0,39085.0,171438810.0,-289.0,-2625270.0,0.0,0.0,0.0,0.0,24349.0,222382310.0,-7797.0,-78056970.0,-377625.0,-924788037.0,38403.0,96068079.0,11
편조원단 제조업,34578,100671568,1569400,-3565.0,-10474108.0,3376.0,9926568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14040.0,189.0,561580.0,1
편조의복 제조업,2572898,12553722511,21414630,4683.0,31075489.0,-3361.0,-25957248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3935.0,-17075635.0,2613.0,11957394.0,1
폐기물 처리업,157202,884948694,12381130,-31203.0,-162982150.0,21103.0,103674135.0,604.0,8768665.0,331.0,6770315.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.0,-833440.0,387.0,2831790.0,2371.0,17221950.0,7125.0,33317400.0,2
플라스틱제품 제조업,16664611,80080402054,1851638541,56874.0,1252367217.0,-55151.0,-1193235969.0,-3905.0,-164770569.0,19224.0,266289047.0,3559.0,94535675.0,-13350.0,-254771932.0,0.0,0.0,-491.0,-53167910.0,-12549.0,-215175689.0,-10093.0,75980390.0,12275.0,29658931.0,46
합성고무 및 플라스틱 물질 제조업,1013793,11733189830,563416835,25158.0,580494544.0,1638.0,-260527876.0,-28578.0,-375335300.0,-9285.0,911480.0,-89.0,-5325860.0,602.0,25785750.0,-17.0,-1005400.0,-9195.0,197105750.0,-10587.0,-592392920.0,-128.0,-17440639.0,1910.0,72809271.0,8
항공 여객 운송업,3504660,25233504217,1927494010,56540.0,-523611341.0,15828.0,1068164856.0,-121610.0,-937480561.0,-199940.0,-78030209.0,-6480.0,-131617330.0,26752.0,10066680.0,-198.0,-4930950.0,-40526.0,-213812965.0,98781.0,-519180687.0,67919.0,425301371.0,-18677.0,-32374325.0,6
"항공기,우주선 및 부품 제조업",7917500,602802735887,43619459314,125276.0,231319388275.0,215221.0,-205758903870.0,-129508.0,-33794595027.0,64389.0,11464714877.0,-11600.0,-7453770450.0,-29135.0,-19762806010.0,-237.0,-109589900.0,-21278.0,-11758617025.0,-131460.0,-6113709119.0,-260681.0,4860194030.0,49692.0,3373916592.0,10
해상 운송업,39088127,138701580746,7252264051,-137252.0,1339605795.0,-218887.0,-2866470454.0,-80858.0,-347004634.0,78551.0,1441735880.0,-76656.0,-507450190.0,-8139.0,194009945.0,-1307.0,-18537275.0,-72381.0,-1400419014.0,4073.0,-29114780.0,196211.0,1157172177.0,240786.0,716697116.0,6
"해체, 선별 및 원료 재생업",156350,213180042,716366,-57050.0,-77825151.0,60417.0,82431677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.0,-5332535.0,535.0,726009.0,1
화학섬유 제조업,2099750,51990778916,2554197870,-289763.0,-2767484.0,286260.0,5633425974.0,-4192.0,-4916877535.0,14103.0,1032514475.0,229.0,191609990.0,-25512.0,-3238211350.0,-103.0,-17412250.0,13843.0,432289950.0,-6732.0,-3307110350.0,-677.0,-630504985.0,8372.0,-83275970.0,10
회사 본부 및 경영 컨설팅 서비스업,640405,8368600552,848616960,-50868.0,34866443.0,36691.0,248836326.0,5836.0,-448573250.0,-20.0,-184660395.0,-155.0,-3876070.0,4462.0,-94038455.0,0.0,0.0,330.0,-27874290.0,1219.0,-138123620.0,7114.0,158632700.0,1227.0,6237781.0,11
