티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",98300,120835,11762776900,5.13,141061300,0.97,-45164.0,-4402403600.0,39533.0,3828376250.0,5847.0,595297550.0,1803.0,176874050.0,70.0,8803650.0,4176.0,408567950.0,432.0,42349900.0,16345.0,1602308300.0,-17027.0,-1648311700.0,-117.0,-11553500.0,-99.0,-9716700.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2825,219955,621293515,-0.7,12822231,2.06,1308.0,3511567.0,-991.0,-2614572.0,-23.0,-64975.0,-23.0,-64975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294.0,-832020.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,15470,2864,44017890,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,89200,4909,437976150,-2.51,4710700,1.08,1634.0,145450100.0,-1639.0,-145935100.0,-13.0,-1146100.0,43.0,3858100.0,-218.0,-19391800.0,0.0,0.0,0.0,0.0,162.0,14387600.0,0.0,0.0,17.0,1541100.0,1.0,90000.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",210000,57126,11891510750,1.2,1405033000,9.61,-9820.0,-2062079250.0,10763.0,2250417000.0,-727.0,-143310250.0,-2306.0,-476704750.0,-1738.0,-361908250.0,-116.0,-24242250.0,0.0,0.0,3584.0,750429000.0,-151.0,-30884000.0,-216.0,-45027500.0,0.0,0.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,137400,5379,737353050,-0.15,5625400,0.76,-457.0,-62836350.0,450.0,61868050.0,-6.0,-817200.0,-6.0,-817400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1648400.0,1.0,137100.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4720,11635,54636080,0.53,7870010,14.4,-434.0,-2012963.0,279.0,1281848.0,23.0,110055.0,-22.0,-102345.0,0.0,0.0,45.0,212400.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,621060.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",74600,1094,80896500,0.27,74600,0.09,-20.0,-1468700.0,23.0,1698900.0,-2.0,-156400.0,-2.0,-156400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-73800.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1436,375811,541283153,-0.9,794636,0.15,-27357.0,-39612884.0,-28972.0,-41915053.0,82804.0,119661010.0,-377.0,-541372.0,0.0,0.0,181.0,259916.0,0.0,0.0,0.0,0.0,83000.0,119942466.0,-22879.0,-32980030.0,-3596.0,-5153043.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",122900,201333,24688894350,-0.57,3891879750,15.28,6756.0,820272950.0,19813.0,2431324850.0,-27151.0,-3322644050.0,1452.0,180828650.0,-12508.0,-1533518450.0,-897.0,-108809000.0,15000.0,1836498900.0,-30316.0,-3712395850.0,-408.0,-49834150.0,559.0,68227200.0,23.0,2819050.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",11260,177776,2037847295,-5.77,18705305,0.8,8116.0,86960630.0,-14989.0,-170071400.0,-3255.0,-32935430.0,6236.0,74406015.0,-3861.0,-43819790.0,57.0,642220.0,0.0,0.0,-5687.0,-64163875.0,0.0,0.0,10126.0,116014720.0,2.0,31480.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,74000,285396,21088265400,2.92,1603938400,6.12,-99047.0,-7328974450.0,3792.0,278308900.0,98586.0,7296520350.0,57638.0,4261058900.0,2872.0,211308500.0,3347.0,255814600.0,0.0,0.0,14486.0,1070518850.0,20233.0,1497079500.0,-3117.0,-229978800.0,-214.0,-15876000.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",1984,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20000,47379,952636745,4.11,126891110,7.94,-20363.0,-409373235.0,13252.0,266678085.0,5240.0,105465890.0,318.0,6401280.0,0.0,0.0,2.0,37070.0,0.0,0.0,4920.0,99027540.0,0.0,0.0,1931.0,38433160.0,-60.0,-1203900.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,35100,67712,2365224100,0.72,188000150,6.0,-4109.0,-147654275.0,14554.0,511625175.0,-10441.0,-363823600.0,2769.0,97264375.0,-3272.0,-114125225.0,-300.0,-10529150.0,0.0,0.0,-8613.0,-300558750.0,-25.0,-875100.0,-6.0,-217600.0,2.0,70300.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21500,17847,378840850,-1.38,0,0.0,-4851.0,-103013175.0,1686.0,35701425.0,-9.0,-193050.0,2.0,42700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-235550.0,3174.0,67504800.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,42600,410642,17449983425,3.65,299051750,1.15,-52471.0,-2239957400.0,64492.0,2745268175.0,-9546.0,-400123850.0,6566.0,280606075.0,-1336.0,-56255525.0,-2364.0,-100566050.0,0.0,0.0,-9058.0,-381353725.0,-3354.0,-142554550.0,-2256.0,-95855925.0,-219.0,-9331000.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,31800,3251,103006875,2.09,0,0.0,-464.0,-14772625.0,64.0,1992875.0,400.0,12779750.0,400.0,12779750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,21750,14069,303944550,2.59,0,0.0,-141.0,-2340750.0,101.0,1498350.0,97.0,2115150.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,2114800.0,0.0,0.0,-57.0,-1272750.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,24150,309901,7353743400,-3.4,755142800,7.88,118470.0,2787525300.0,-55606.0,-1301159950.0,-66133.0,-1563822950.0,-5251.0,-121198200.0,-872.0,-20695300.0,-5114.0,-121362675.0,-599.0,-14145525.0,-34817.0,-823667825.0,-19480.0,-462753425.0,3269.0,77457600.0,0.0,0.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4925,12103,59720970,-0.1,93815,0.16,-3481.0,-17123355.0,-528.0,-2635025.0,4009.0,19758380.0,341.0,1689250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3668.0,18069130.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,3780,9859,37233470,0.13,45360,0.12,-1639.0,-6188205.0,171.0,648835.0,2468.0,9314370.0,105.0,396655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363.0,8917715.0,-1000.0,-3775000.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",3715,8088,30044340,0.27,37150,0.12,1973.0,7342585.0,-1856.0,-6912020.0,188.0,695940.0,188.0,695940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-48870.0,-292.0,-1077635.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19260,1081389,21367567315,11.98,866189795,2.39,23214.0,454441080.0,-24415.0,-478325650.0,-1346.0,-26393270.0,18.0,346490.0,-1390.0,-27241970.0,26.0,502210.0,0.0,0.0,0.0,0.0,0.0,0.0,-4783.0,-93499810.0,7330.0,143777650.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3295,13775,45985696,1.38,9885,0.02,204.0,724703.0,233.0,719562.0,-437.0,-1444265.0,-437.0,-1444265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",80800,13211,1059789550,2.28,2733100,0.21,-4586.0,-368475900.0,1859.0,148851950.0,2928.0,235640050.0,1064.0,85336650.0,-7.0,-564600.0,179.0,14315500.0,-321.0,-25701500.0,2000.0,161225200.0,14.0,1109400.0,-201.0,-16016100.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4375,269648,1183818850,-1.35,102936955,8.7,-83860.0,-368165235.0,7301.0,31793946.0,76546.0,336314089.0,116851.0,513236673.0,0.0,0.0,173.0,756875.0,0.0,0.0,-39838.0,-174879183.0,-640.0,-2800276.0,10.0,44050.0,3.0,13150.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",63600,93266,5865476700,-0.63,1165577200,17.38,25638.0,1600818700.0,-626.0,-37120300.0,-25371.0,-1586191000.0,-2951.0,-184281750.0,-5513.0,-346565050.0,-3833.0,-233311150.0,0.0,0.0,-14738.0,-927185300.0,1664.0,105152250.0,387.0,24250000.0,-28.0,-1757400.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18770,7374,136920990,1.4,3663410,1.84,704.0,12839170.0,-715.0,-13239720.0,-192.0,-3403840.0,389.0,7314490.0,0.0,0.0,217.0,4034820.0,0.0,0.0,-798.0,-14753150.0,0.0,0.0,203.0,3804390.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,13810,327163,4545111400,-1.71,535233620,9.51,39199.0,538886650.0,83834.0,1161396060.0,-23035.0,-316099620.0,15662.0,218093990.0,826.0,11413675.0,-20189.0,-278038010.0,0.0,0.0,-19445.0,-269100535.0,111.0,1531260.0,-99968.0,-1383741090.0,-30.0,-442000.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,58200,184369,10644210900,1.75,371785700,3.03,-36945.0,-2139167150.0,5745.0,330559150.0,30787.0,1784880400.0,17792.0,1029068250.0,-4780.0,-275105350.0,3422.0,198744400.0,-63.0,-3623650.0,15723.0,911124750.0,282.0,16159900.0,419.0,24053700.0,-6.0,-326100.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",19030,502533,9573875755,1.93,267180910,1.91,-189712.0,-3617183095.0,225549.0,4298273655.0,-39215.0,-745484470.0,19772.0,377758595.0,-12495.0,-238141195.0,3695.0,70308215.0,0.0,0.0,-50170.0,-955085885.0,-17.0,-324200.0,2613.0,49684400.0,765.0,14709510.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2265,384338,871723930,1.34,25042030,2.87,-98461.0,-223919054.0,98779.0,224639309.0,-321.0,-727065.0,-321.0,-727065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6810.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",20500,163522,3312440615,3.22,385430830,10.0,-29373.0,-593532130.0,67544.0,1366548490.0,8669.0,178351230.0,4756.0,97264380.0,-6546.0,-132366165.0,-2356.0,-47771800.0,0.0,0.0,7628.0,155912465.0,5188.0,105332700.0,-46835.0,-951266590.0,-5.0,-101000.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,48350,9464,457850350,-0.1,0,0.0,-613.0,-29783750.0,1774.0,85799550.0,-94.0,-4522600.0,0.0,50.0,-317.0,-15319650.0,0.0,0.0,0.0,0.0,223.0,10796750.0,0.0,0.0,-1067.0,-51493200.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,44750,121153,5345186625,2.87,306376150,4.93,411.0,8506225.0,-2945.0,-131952450.0,-921.0,-29960475.0,14005.0,619819050.0,-2815.0,-124624925.0,-13428.0,-592704450.0,0.0,0.0,8278.0,366009500.0,-7059.0,-302782550.0,3426.0,152112250.0,29.0,1294450.0
012630,HDC,유가,기타 금융업,지주회사,16250,87829,1419697870,1.63,62068660,3.54,6961.0,112062420.0,14438.0,233829370.0,-21743.0,-351451445.0,2491.0,40329865.0,-10532.0,-170879820.0,-3305.0,-53278235.0,0.0,0.0,-11116.0,-179283565.0,719.0,11660310.0,324.0,5234855.0,20.0,324800.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8100,21052,170417365,0.12,145810,0.09,2125.0,17223035.0,3341.0,27037990.0,-6572.0,-53208565.0,-148.0,-1210650.0,0.0,0.0,-2646.0,-21404990.0,0.0,0.0,-3778.0,-30592925.0,0.0,0.0,1106.0,8947540.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4115,93704,384997941,-0.96,616725,0.16,-12855.0,-53065083.0,31518.0,129236087.0,-18579.0,-75817364.0,-796.0,-2999660.0,0.0,0.0,0.0,0.0,0.0,0.0,-17783.0,-72817704.0,0.0,0.0,-84.0,-353640.0,0.0,0.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20750,268105,5589754400,0.48,100755550,1.42,-31064.0,-651370950.0,52817.0,1107001975.0,-54759.0,-1142741825.0,-3299.0,-68626300.0,-7172.0,-149696875.0,-8332.0,-173887425.0,0.0,0.0,-41677.0,-869216300.0,5721.0,118685075.0,33249.0,692188750.0,-243.0,-5077950.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",450500,336951,151148206500,0.78,16002925250,9.34,-67117.0,-30198462000.0,-25296.0,-11443539250.0,92279.0,41578368500.0,-23107.0,-10379183750.0,-6209.0,-2789173750.0,140236.0,63107872000.0,0.0,0.0,-19299.0,-8657845250.0,658.0,296683250.0,529.0,240201500.0,-395.0,-176568750.0
267250,HD현대,유가,기타 금융업,지주회사,228000,426434,94006286250,11.22,2666669000,1.95,-41189.0,-8830059250.0,4505.0,790655000.0,31883.0,6947189250.0,9077.0,1979877750.0,-4342.0,-920560250.0,18864.0,4131128000.0,-236.0,-47820000.0,5323.0,1125700500.0,3921.0,827564750.0,4721.0,1072554000.0,80.0,19661000.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",122100,442444,53738455200,11.0,1394872200,1.8,-123752.0,-14963278450.0,35430.0,4213820500.0,86201.0,10502539900.0,3941.0,476787150.0,8843.0,1077573900.0,46229.0,5642836100.0,-480.0,-56784000.0,-3622.0,-455882050.0,31258.0,3814098550.0,2006.0,233008750.0,115.0,13909300.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",192100,219989,42367293250,-0.05,3146629900,6.34,7121.0,1347562100.0,-39798.0,-7657846650.0,32603.0,6296153650.0,556.0,111537350.0,-1603.0,-307423750.0,29471.0,5683405100.0,0.0,0.0,11302.0,2176817000.0,-6620.0,-1271287200.0,-108.0,-21032300.0,182.0,35163200.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",100200,548551,55053944700,-0.3,2711489600,3.54,24428.0,2468527050.0,-96001.0,-9704181650.0,70973.0,7171459300.0,-5728.0,-566085950.0,-1598.0,-160467250.0,65289.0,6579706800.0,0.0,0.0,20037.0,2018893950.0,-7027.0,-700588250.0,354.0,38673900.0,246.0,25521400.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",54000,103927,5682985750,0.19,205350100,2.35,-10276.0,-569439550.0,14325.0,783809950.0,-3941.0,-208461600.0,-1823.0,-97066850.0,-109.0,-5885100.0,-2293.0,-121126750.0,0.0,0.0,0.0,0.0,284.0,15615600.0,65.0,3533200.0,-173.0,-9442000.0
042670,HD현대인프라코어,KOSPI,기타/미분류,기타/미분류,13800,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",876000,189898,167246624500,3.3,14326838000,6.2,-42203.0,-37376256000.0,38760.0,34280462500.0,8994.0,7970920000.0,-2899.0,-2527976000.0,9131.0,8039988500.0,2946.0,2606727000.0,-30.0,-26897000.0,1418.0,1259308500.0,-1738.0,-1527699000.0,-699.0,-605823000.0,-4852.0,-4269303500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",604000,436934,262584477500,-0.82,21033418000,6.85,40811.0,24552626000.0,122380.0,73484830000.0,-168258.0,-101092899000.0,-13697.0,-8253677500.0,-4162.0,-2494802500.0,-136867.0,-82207800000.0,-1838.0,-1093292000.0,8386.0,5029809500.0,-19910.0,-11971277000.0,5216.0,3144458000.0,-149.0,-89015000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",25900,2010688,51811616750,-1.33,553483650,0.69,189846.0,4880562150.0,-259946.0,-6701322350.0,65488.0,1705933500.0,-1151.0,-29514250.0,1086.0,27798075.0,20522.0,531764250.0,0.0,0.0,21167.0,553049800.0,23864.0,622835625.0,2506.0,60527275.0,2106.0,54299425.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2605,73308,190359820,2.16,1310555,0.69,-31834.0,-82690345.0,21994.0,57309555.0,11626.0,30029890.0,-361.0,-1039600.0,0.0,0.0,12988.0,33675455.0,0.0,0.0,0.0,0.0,-1001.0,-2605965.0,-1786.0,-4649100.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2410,221787,534653794,4.78,3838345,0.72,-1158.0,-3162509.0,-458.0,-588971.0,2295.0,5356600.0,2295.0,5356600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.0,-1614765.0,4.0,9645.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",56200,1215180,68714157750,-1.23,5651423300,5.93,143960.0,8116632750.0,38655.0,2188535250.0,-178936.0,-10102608350.0,-44230.0,-2501470250.0,-17511.0,-983885900.0,33445.0,1879486600.0,0.0,0.0,-135233.0,-7629118250.0,-15407.0,-867621050.0,-4005.0,-220370950.0,326.0,17811300.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,45450,81082,3688040275,6.19,53935050,1.06,5306.0,243793225.0,5948.0,266191675.0,-9453.0,-427174350.0,165.0,7531450.0,-2333.0,-105475475.0,-1232.0,-55645200.0,0.0,0.0,-4811.0,-217508850.0,-1242.0,-56076275.0,-1841.0,-84660750.0,40.0,1850200.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20250,1563578,31406967845,1.25,2246311145,5.34,-292227.0,-5894132375.0,528968.0,10644833690.0,-220902.0,-4433670015.0,5326.0,107194565.0,-32370.0,-650389545.0,-5871.0,-117756370.0,0.0,0.0,-185345.0,-3719892445.0,-2642.0,-52826220.0,-15020.0,-300588750.0,-819.0,-16442550.0
035000,HS애드,유가,광고업,광고,8330,37442,311476245,-1.42,108290,0.03,10900.0,91076795.0,-12444.0,-103823995.0,-3265.0,-27222790.0,-265.0,-2249090.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-24973700.0,0.0,0.0,3809.0,31659990.0,1000.0,8310000.0
002460,HS화성,유가,건물 건설업,아파트 건설,11560,18773,213626340,4.62,2120390,0.99,-4167.0,-47600190.0,3784.0,43115590.0,194.0,2321530.0,-1721.0,-19459500.0,853.0,9865390.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,11915640.0,189.0,2163070.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,53300,15958,850076400,0.76,16417600,1.93,-3312.0,-176191800.0,1635.0,86879600.0,-1159.0,-61878300.0,2.0,106200.0,-1.0,-53400.0,2.0,106600.0,0.0,0.0,-1162.0,-62037700.0,0.0,0.0,2805.0,149528900.0,31.0,1661600.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,189000,15472,2906377000,3.34,493723800,12.36,-5225.0,-982584200.0,5556.0,1043321600.0,-376.0,-69175200.0,14.0,2947350.0,-22.0,-4123850.0,-40.0,-7542350.0,0.0,0.0,-323.0,-59523650.0,-5.0,-932700.0,7.0,1346700.0,38.0,7091100.0
003560,IHQ,KOSPI,기타/미분류,기타/미분류,320,621653,196684100,-12.33,0,0.0,-285661.0,-90312653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285700.0,90326052.0,-39.0,-13399.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,65400,7448,480597000,1.4,5891000,1.05,1994.0,128668400.0,-2943.0,-189851300.0,-298.0,-19323900.0,-74.0,-4886800.0,0.0,0.0,5.0,327000.0,0.0,0.0,-229.0,-14764100.0,0.0,0.0,1258.0,81215200.0,-11.0,-708400.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,24600,299975,7321731075,0.2,551314150,6.82,-11603.0,-290278275.0,11350.0,276232275.0,860.0,28853900.0,64256.0,1573366975.0,-7555.0,-183982725.0,-51243.0,-1248741475.0,-106.0,-2583450.0,28.0,973550.0,-4674.0,-113938600.0,-624.0,-15221550.0,17.0,413650.0
