Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 교육기관,7077.0,153899398.0,3684850.0,1018.0,13247757.0,-874.0,-9654307.0,3.0,73900.0,3.0,73900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-165400.0,-141.0,-3501950.0,2
기타 금속 가공제품 제조업,5065226.0,30843952508.0,1241154668.0,242920.0,816392075.0,-441914.0,-3819026763.0,190265.0,2977352343.0,58590.0,250516613.0,0.0,0.0,30221.0,600948220.0,0.0,0.0,0.0,0.0,112163.0,2190530860.0,9108.0,21097155.0,-379.0,4185190.0,26
기타 금융업,17946770.0,2005449258568.0,142961222528.0,-1309276.0,20760475309.0,-494202.0,-119346753645.0,1801676.0,94988487111.0,1334492.0,172024463991.0,77335.0,-172670279.0,120121.0,-8939538590.0,-82659.0,-3921468475.0,143684.0,-44655193849.0,199251.0,-20698303677.0,22271.0,3435763283.0,-20469.0,162027942.0,104
기타 비금속 광물제품 제조업,1722967.0,22622546458.0,2734418003.0,-56555.0,-824100266.0,5491.0,1120244015.0,48181.0,-163562284.0,54723.0,1094275776.0,-488.0,-100744200.0,-2739.0,-528342760.0,0.0,0.0,-5447.0,-1041437100.0,1465.0,284841700.0,10062.0,-76220374.0,-7179.0,-56361091.0,9
기타 사업지원 서비스업,2125988.0,21456337066.0,35572800.0,-217488.0,-1988679071.0,214370.0,2041332828.0,11676.0,58779853.0,12960.0,63730580.0,17.0,206180.0,0.0,0.0,0.0,0.0,0.0,0.0,-1302.0,-5259507.0,-8879.0,-113382630.0,321.0,1949020.0,8
기타 상품 전문 소매업,389993.0,8499689320.0,1111861730.0,-20061.0,-903315360.0,5738.0,1072287570.0,17922.0,-142895380.0,43796.0,516000635.0,321.0,15284000.0,1697.0,79182120.0,0.0,0.0,4147.0,-65056540.0,-32039.0,-688305595.0,-5100.0,-38970180.0,1501.0,12893350.0,3
기타 생활용품 소매업,45699.0,47743198.0,1061230.0,-3099.0,-5314818.0,2316.0,6419090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,-1096964.0,-9.0,-7308.0,2
기타 섬유제품 제조업,66279.0,220497503.0,48017.0,14160.0,21688743.0,-18608.0,-39034461.0,2200.0,13304170.0,2200.0,13304170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,4041548.0,0.0,0.0,3
기타 식품 제조업,1676311.0,132166669608.0,12128577047.0,-194522.0,-35427949560.0,110188.0,15492270414.0,83549.0,21370688435.0,47055.0,-2108818060.0,2136.0,1658773840.0,13700.0,13542096840.0,-112.0,-127240000.0,23392.0,7143929355.0,-1687.0,1371097820.0,542.0,-1316999695.0,243.0,-118009594.0,34
기타 운송관련 서비스업,1013049.0,44920485527.0,6334772748.0,-609025.0,-14192179600.0,-51059.0,-4404513216.0,29833.0,6023864853.0,-1776.0,-502216247.0,1255.0,259542250.0,9153.0,1886053500.0,-35.0,-2811400.0,19569.0,4033002750.0,1667.0,350292500.0,629479.0,12573840491.0,772.0,-1012528.0,6
기타 전기장비 제조업,1410600.0,27170829934.0,1850541219.0,3793.0,258365752.0,-139938.0,-5145735497.0,124998.0,4758470310.0,100138.0,4016938790.0,1149.0,45714900.0,14279.0,312246445.0,0.0,0.0,0.0,0.0,9432.0,383570175.0,11541.0,91555785.0,-394.0,37343650.0,12
기타 전문 도매업,7867397.0,146330148331.0,6316255814.0,-148809.0,919050249.0,-132479.0,8368711053.0,243075.0,-9300196512.0,123892.0,7723957623.0,2468.0,666518355.0,115203.0,-13170177440.0,-14.0,-1273600.0,16033.0,-3549299395.0,-14493.0,-965174055.0,31373.0,1047773.0,6840.0,11387437.0,36
기타 전문 서비스업,12979.0,106297810.0,14762800.0,1500.0,9538770.0,-1634.0,-10476850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,938080.0,2
기타 정보 서비스업,1299550.0,4288951211.0,129563976.0,-33430.0,-205821868.0,20063.0,14581167.0,31316.0,127994538.0,28317.0,70128058.0,-111.0,-2040460.0,-286.0,-4804430.0,0.0,0.0,0.0,0.0,3396.0,64711370.0,-17209.0,63461098.0,-740.0,-214935.0,19
기타 종이 및 판지 제품 제조업,8863187.0,14531493036.0,46791294.0,95732.0,195191118.0,-96134.0,-194432907.0,-12112.0,-22312876.0,-7721.0,-15546345.0,0.0,0.0,-254.0,-391414.0,0.0,0.0,0.0,0.0,-4137.0,-6375117.0,17223.0,28673632.0,-4709.0,-7118967.0,3
기타 화학제품 제조업,23708049.0,324537533399.0,21936061281.0,454177.0,-39408600907.0,-1142233.0,-18515485494.0,598928.0,56957625262.0,330689.0,14832876967.0,14316.0,2212942050.0,51106.0,13148583640.0,-369.0,-11775100.0,90538.0,9418413835.0,119005.0,18933246170.0,78415.0,716088890.0,10713.0,250372249.0,95
기타/미분류,3560456.0,455929340446.0,3877582855.0,220301.0,16646611875.0,-226964.0,-31714524405.0,9995.0,11659072970.0,-7545.0,2593087315.0,1477.0,-425385055.0,-14035.0,-774172640.0,953.0,177021300.0,85524.0,15239566550.0,-57564.0,-5362535500.0,-2984.0,3429047065.0,-348.0,-20207505.0,113
나무제품 제조업,96933.0,472357695.0,41806205.0,-11942.0,-71227940.0,-7382.0,-43552140.0,15683.0,93561155.0,15668.0,93472635.0,0.0,0.0,15.0,88520.0,0.0,0.0,0.0,0.0,0.0,0.0,4022.0,23465455.0,-381.0,-2246530.0,2
"내화, 비내화 요업제품 제조업",120425.0,566918502.0,18950158.0,25173.0,-19847882.0,-25824.0,16047830.0,848.0,4089622.0,816.0,3939352.0,32.0,150270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1830.0,-200.0,-291400.0,7
담배 제조업,173341.0,31839984700.0,3853751500.0,348.0,52919050.0,-28571.0,-5243199700.0,28594.0,5259148250.0,18633.0,3424366300.0,2391.0,439016250.0,7114.0,1305321150.0,-14.0,-2572400.0,6126.0,1132565550.0,-5656.0,-1039548100.0,-365.0,-67748100.0,-6.0,-1119500.0,1
도로 화물 운송업,226488.0,4848114136.0,689198748.0,19829.0,422369765.0,-37452.0,-974607168.0,7615.0,535052470.0,6942.0,491371070.0,158.0,10930760.0,315.0,23628350.0,0.0,0.0,20.0,1616900.0,181.0,7580390.0,8826.0,14294069.0,1182.0,2890864.0,7
도시락 및 식사용 조리식품 제조업,4369.0,30004675.0,0.0,-637.0,-4367865.0,-494.0,-3420425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,7788290.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",715800.0,1286058784.0,78235755.0,-76103.0,-94156734.0,75542.0,98811488.0,-7757.0,-17078164.0,-6757.0,-14898164.0,0.0,0.0,-1000.0,-2180000.0,0.0,0.0,0.0,0.0,0.0,0.0,8272.0,12319780.0,46.0,103630.0,9
동·식물성 유지 및 낙농제품 제조업,21867.0,1218293855.0,275064790.0,-4237.0,-250847400.0,3416.0,205178650.0,846.0,47359750.0,348.0,13266850.0,-2.0,235000.0,0.0,0.0,0.0,0.0,500.0,33857900.0,0.0,0.0,-12.0,-807000.0,-13.0,-884000.0,4
동물용 사료 및 조제식품 제조업,4293784.0,9864201371.0,47994748.0,-235323.0,-302445469.0,247623.0,321767721.0,-5397.0,-3056485.0,-6558.0,-15468349.0,10.0,96100.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0,12315764.0,-15617.0,-35682660.0,8714.0,19416893.0,10
"떡, 빵 및 과자류 제조업",4272.0,34585005.0,1496340.0,-116.0,-946875.0,23.0,169550.0,93.0,777325.0,11.0,114250.0,0.0,0.0,82.0,663075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1548409.0,106632107185.0,12093606770.0,187707.0,1832346365.0,-269612.0,9400632160.0,73241.0,-11329973515.0,-9402.0,-7236543070.0,315.0,106618470.0,51953.0,-50107075.0,22.0,15408000.0,-24678.0,-4936530930.0,55073.0,799870090.0,9125.0,76899480.0,-461.0,20095510.0,3
무점포 소매업,3182681.0,4663511215.0,12933557.0,101103.0,162526274.0,-62602.0,-109711711.0,-1520.0,-1272118.0,-1520.0,-1272118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34351.0,-48102063.0,-2630.0,-3440382.0,4
반도체 제조업,20353504.0,7552977983747.0,180960146562.0,1971.0,654824430088.0,-559607.0,-1090035562003.0,527423.0,404425749292.0,321267.0,190600272180.0,17625.0,24016763615.0,155984.0,177163906545.0,-212.0,-358496000.0,-18071.0,-15839057185.0,50774.0,28744867417.0,26980.0,15418858202.0,3233.0,15366524421.0,72
방적 및 가공사 제조업,23459.0,246859120.0,6148790.0,-9586.0,-97915840.0,6922.0,71726260.0,-24.0,-948660.0,112.0,425520.0,9.0,91110.0,1.0,10090.0,-146.0,-1475380.0,0.0,0.0,0.0,0.0,2688.0,27138240.0,0.0,0.0,2
보험 및 연금관련 서비스업,130062.0,1321039605.0,86418590.0,-15314.0,-144337705.0,-25413.0,-277572840.0,41725.0,432644175.0,67817.0,683216160.0,-8.0,-78630.0,-3190.0,-29062335.0,0.0,0.0,0.0,0.0,-22894.0,-221431020.0,-389.0,-3782980.0,-609.0,-6950650.0,2
보험업,4535646.0,157964478885.0,11884090055.0,299481.0,1121810444.0,-332354.0,-4781133924.0,31228.0,3609807880.0,-70321.0,4709085410.0,6937.0,425515944.0,13017.0,1526352002.0,11.0,3399500.0,65012.0,-5332824921.0,16417.0,2271980345.0,-960.0,41230970.0,2605.0,8284630.0,11
봉제의복 제조업,3711417.0,9559868285.0,573062352.0,-333273.0,-459600863.0,198151.0,834959721.0,102699.0,-398181275.0,119266.0,185634761.0,-3991.0,-161982050.0,-2125.0,112581800.0,-292.0,-6414400.0,-17615.0,-834148913.0,7456.0,306147527.0,67539.0,62035236.0,-35116.0,-39212819.0,28
부동산 임대 및 공급업,3689032.0,18824062132.0,1220690043.0,-400875.0,-2733342317.0,185132.0,1632365311.0,150995.0,759336935.0,212633.0,945304898.0,336.0,1394154.0,230098.0,1310958259.0,-1536.0,-4687625.0,-178499.0,-757502776.0,-112037.0,-736129975.0,69591.0,344042513.0,-4843.0,-2402442.0,27
"비료, 농약 및 살균, 살충제 제조업",532652.0,2685829888.0,26784364.0,96671.0,434193526.0,-113825.0,-507121203.0,1328.0,8974535.0,1305.0,8842465.0,23.0,132070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14325.0,54476000.0,1501.0,9477142.0,8
비알코올음료 및 얼음 제조업,33223.0,1260023804.0,37022521.0,-2426.0,-64400123.0,6404.0,465620523.0,-3978.0,-401220400.0,1163.0,117543400.0,34.0,3436500.0,-5192.0,-524005900.0,0.0,0.0,0.0,91300.0,17.0,1714300.0,0.0,0.0,0.0,0.0,2
사업시설 유지·관리 서비스업,27602.0,55215730.0,3558560.0,4397.0,8822854.0,-4407.0,-8842854.0,10.0,20000.0,10.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,3039987.0,8130971377.0,649125106.0,170798.0,626810658.0,-159004.0,-839149490.0,28669.0,317222566.0,-665.0,9835676.0,0.0,0.0,-14000.0,-142484190.0,0.0,0.0,3000.0,103959800.0,40334.0,345911280.0,-41052.0,-70746075.0,589.0,-34137659.0,12
산업용 기계 및 장비 임대업,83008.0,356807625.0,77670.0,-11078.0,-47524050.0,18762.0,80536475.0,-704.0,-3013825.0,41.0,175065.0,20.0,86195.0,-765.0,-3275085.0,0.0,0.0,0.0,0.0,0.0,0.0,-6990.0,-30041850.0,10.0,43250.0,1
산업용 농·축산물 및 동·식물 도매업,46939.0,227745370.0,1475180.0,-7803.0,-35041805.0,5244.0,23000660.0,69.0,323165.0,69.0,323165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2657.0,12579290.0,-167.0,-861310.0,2
상품 종합 도매업,2077062.0,33622866818.0,1717468030.0,-162953.0,-10673118456.0,-109331.0,2444454463.0,273702.0,8769318088.0,89019.0,1849405733.0,6290.0,220572090.0,80121.0,3134914100.0,307.0,11885625.0,90187.0,3250985725.0,7398.0,292529875.0,3563.0,-416999730.0,-4981.0,-123654365.0,21
상품 중개업,741788.0,26509551845.0,3806445435.0,191714.0,6634888336.0,-120360.0,-3916328096.0,-70484.0,-2699214910.0,20528.0,703864690.0,7553.0,396999900.0,-36764.0,-119701400.0,0.0,0.0,-73509.0,-3922152800.0,11707.0,241718800.0,1084.0,43567720.0,-1954.0,-62913050.0,8
생활용품 도매업,3389966.0,11711349426.0,1119338315.0,-37899.0,-877899717.0,-46234.0,-348235564.0,17450.0,637792929.0,30063.0,1202311579.0,-1858.0,-83611600.0,-8168.0,-365457400.0,0.0,0.0,-3429.0,-152972700.0,842.0,37523050.0,56990.0,570929183.0,9693.0,17413169.0,17
"서적, 잡지 및 기타 인쇄물 출판업",265262.0,1343181261.0,8634280.0,-3403.0,-212657590.0,3291.0,200589427.0,8338.0,48997365.0,8460.0,50582205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.0,-1584840.0,-7766.0,-34370622.0,-460.0,-2558580.0,10
석유 정제품 제조업,1396736.0,168034028270.0,11829225730.0,113849.0,13481403570.0,-59098.0,-5923301930.0,-47220.0,-6470487040.0,35251.0,4676789260.0,6116.0,714936600.0,3246.0,104811850.0,1139.0,134728200.0,-40859.0,-5896635600.0,-53366.0,-6354235550.0,-9903.0,-1366771550.0,2372.0,279156950.0,5
선박 및 보트 건조업,10199163.0,355349404534.0,38845610290.0,1014391.0,26150595087.0,-1193540.0,-32687693682.0,183664.0,6273994165.0,-130021.0,-5967297930.0,24199.0,2179721510.0,74507.0,5686285365.0,40.0,19561500.0,-6731.0,-1289291680.0,222155.0,5633774500.0,-7420.0,185686175.0,2905.0,77418255.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",644598.0,1703757540.0,32946354.0,-879.0,-43919991.0,-1834.0,95420469.0,-10368.0,-102761840.0,614.0,-27767309.0,-306.0,-3913240.0,-47.0,-528090.0,0.0,0.0,-6000.0,-67541430.0,-139.0,5904190.0,13570.0,51461111.0,-489.0,-199749.0,12
"섬유제품 염색, 정리 및 마무리 가공업",7321.0,7635206.0,8440.0,-337.0,-346283.0,-196.0,-205572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,551855.0,0.0,0.0,1
소프트웨어 개발 및 공급업,51012377.0,427118671875.0,20764835066.0,1035905.0,-5704737202.0,-2521709.0,-28095564421.0,807879.0,21778239358.0,646093.0,10278189263.0,12558.0,1877772385.0,26908.0,3765067976.0,0.0,0.0,30234.0,4478620405.0,117015.0,2043013889.0,745500.0,12154461701.0,-67575.0,-132399436.0,180
수산물 가공 및 저장 처리업,1444797.0,10990822000.0,18495010.0,-45665.0,-364291365.0,45688.0,363059930.0,-462.0,-1040225.0,38.0,1243460.0,6.0,217200.0,0.0,0.0,0.0,0.0,0.0,0.0,-506.0,-2500885.0,418.0,2241100.0,21.0,30560.0,6
스포츠 서비스업,135141.0,319875185.0,25224433.0,-554.0,11846755.0,-239.0,-14177583.0,793.0,2330828.0,793.0,2330828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",10301569.0,38795029082.0,609730367.0,-57599.0,-112696684.0,49546.0,185301685.0,-16755.0,-89329720.0,7983.0,94297569.0,382.0,6095830.0,5756.0,99995545.0,-167.0,-182294.0,-32293.0,-308721570.0,1584.0,19185200.0,18626.0,13552983.0,6182.0,3171736.0,19
시장조사 및 여론조사업,22214.0,30057014.0,235626.0,81.0,127591.0,491.0,652703.0,-572.0,-780294.0,-572.0,-780294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
