Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 생활용품 소매업,89867,84967327,8604580,-12014.0,-10538250.0,21590.0,18128674.0,-10000.0,-8500000.0,-10000.0,-8500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,946455.0,-31.0,-36879.0,2
기타 섬유제품 제조업,119595,470780903,59293430,-12134.0,-36303790.0,26265.0,80204270.0,-13600.0,-40808880.0,-13600.0,-40808880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.0,-2703200.0,-150.0,-388400.0,3
기타 식품 제조업,63717012,108929405361,19521804923,3562293.0,12033430192.0,-3292223.0,-6584684186.0,-264041.0,-5807982069.0,-125464.0,-6561913687.0,-15378.0,-619117360.0,-14691.0,1238378110.0,0.0,3000.0,-18121.0,-1566339450.0,-90298.0,1723172018.0,12174.0,381109718.0,-18203.0,-21873655.0,34
기타 운송관련 서비스업,1698415,47728118149,7461544400,144926.0,13034207920.0,-96924.0,1534413335.0,-67969.0,-15166966300.0,-6507.0,-1495197650.0,-8017.0,-1775955750.0,-17616.0,-3914695500.0,-221.0,-48821250.0,-33517.0,-7470477750.0,-1975.0,-436145000.0,19561.0,545937225.0,406.0,52407820.0,6
기타 전기장비 제조업,8723234,144198931508,3936913850,-304513.0,552181411.0,276800.0,-3194278044.0,35759.0,2702472665.0,45290.0,1568934720.0,3524.0,162269325.0,19383.0,859305950.0,0.0,0.0,25226.0,-23445435.0,-57668.0,135355110.0,2394.0,36738280.0,-10440.0,-97114312.0,12
기타 전문 도매업,16265633,400284152224,13346466259,245148.0,8585101168.0,433003.0,6464920675.0,-668582.0,-11301670711.0,-704218.0,-14415954881.0,-13871.0,-294094110.0,90239.0,7744375710.0,-22.0,-2476600.0,30454.0,-3364252530.0,-71164.0,-969266550.0,-28089.0,-3813472868.0,18520.0,65121736.0,35
기타 전문 서비스업,48502,642026190,199323105,721.0,26052980.0,10826.0,147931650.0,-11546.0,-173969750.0,-11546.0,-173969750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5950.0,-1.0,-8930.0,2
기타 정보 서비스업,6911654,24924934468,761244424,22165.0,2030653158.0,176376.0,-2381297081.0,50047.0,911148490.0,9378.0,156944895.0,-21.0,-363010.0,18504.0,364128465.0,0.0,0.0,19279.0,376648970.0,2907.0,13789170.0,-233789.0,-526910919.0,-14799.0,-33593648.0,19
기타 종이 및 판지 제품 제조업,931627,740880475,28282389,-194428.0,-52267957.0,151975.0,142591894.0,59984.0,458255.0,-2016.0,-18271745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62000.0,18730000.0,-10014.0,-88534040.0,-7517.0,-2248152.0,3
기타 화학제품 제조업,31263807,583344356471,56061145254,1338379.0,12595387640.0,-196722.0,7504390706.0,-1100889.0,-20873937818.0,-972687.0,-11901292465.0,6641.0,737684365.0,-242966.0,-11431646345.0,236.0,43874365.0,35339.0,423514005.0,-30881.0,2821422540.0,-24212.0,880067238.0,-16556.0,-105907766.0,95
기타/미분류,90177775,561914601351,22660956710,755464.0,3900482893.0,-651085.0,-62040910279.0,581004.0,59428891440.0,97154.0,9665870170.0,24402.0,-1267307725.0,18331.0,60653490.0,4194.0,1649342500.0,-33745.0,-4337297635.0,472398.0,54057924190.0,595023.0,-630425139.0,-1280406.0,-658038915.0,136
나무제품 제조업,129853,1083923111,172478070,13984.0,111142432.0,10512.0,39245249.0,-22697.0,-132016131.0,-21471.0,-127083785.0,0.0,0.0,-26.0,-247260.0,0.0,0.0,-500.0,-1953845.0,-700.0,-2731241.0,-2000.0,-19162120.0,201.0,790570.0,2
"내화, 비내화 요업제품 제조업",2531245,4492581321,265001372,-98238.0,-151175988.0,128569.0,291583299.0,-36854.0,-158179290.0,-36854.0,-158179290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12854.0,27288839.0,-6331.0,-9516860.0,5
담배 제조업,210944,32334209200,9260306150,21306.0,3253995600.0,58133.0,8912598250.0,-78932.0,-12088566450.0,-44293.0,-6786297200.0,-3994.0,-611192400.0,-15483.0,-2367848150.0,-10.0,-1533050.0,-11860.0,-1817428500.0,-3292.0,-504272850.0,-272.0,-42059600.0,-235.0,-35967800.0,1
도로 화물 운송업,545178,10047955474,1342739930,59033.0,1784115086.0,-29063.0,637501793.0,-38286.0,-2495407870.0,-15820.0,284860170.0,-853.0,-95510950.0,149.0,51926250.0,0.0,0.0,-21416.0,-2697662740.0,-346.0,-39020300.0,7986.0,68612282.0,330.0,5178709.0,7
도시락 및 식사용 조리식품 제조업,21060,234195905,1019900,1016.0,11732950.0,-932.0,-10805920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-993600.0,6.0,66570.0,1
"도축, 육류 가공 및 저장 처리업",1713522,3251380383,401153289,-174774.0,-320120804.0,328013.0,634423155.0,-219565.0,-379499717.0,-198738.0,-356998976.0,0.0,0.0,-326.0,-824780.0,0.0,0.0,0.0,0.0,-20501.0,-21675961.0,62633.0,56454869.0,3693.0,8742497.0,7
동·식물성 유지 및 낙농제품 제조업,109769,6095527150,600252400,-16954.0,-776242530.0,22627.0,724284100.0,-5718.0,50221930.0,-6708.0,2486180.0,-171.0,-13204200.0,43.0,3439100.0,0.0,0.0,0.0,0.0,1118.0,57500850.0,115.0,6157300.0,-70.0,-4420800.0,4
동물용 사료 및 조제식품 제조업,53516771,204741131558,1402515031,218013.0,-666329394.0,-492884.0,-405969223.0,11534.0,4412980.0,26342.0,91150780.0,0.0,0.0,-6951.0,-45032260.0,0.0,0.0,0.0,0.0,-7857.0,-41705540.0,183073.0,888620663.0,80264.0,179264974.0,10
"떡, 빵 및 과자류 제조업",22872,193641220,86053850,-6187.0,-52633195.0,15320.0,129523990.0,-9133.0,-76890795.0,-10351.0,-87270010.0,-433.0,-3672840.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.0,14052055.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,7537333,36190747271,929181511,746342.0,3574283668.0,-761458.0,-3651655946.0,-2026.0,-9782670.0,-2026.0,-9782670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2188.0,-9726595.0,19330.0,96881543.0,1
무기 및 총포탄 제조업,3925199,293909589805,18436378410,-127519.0,24086190295.0,183681.0,-3449845360.0,-73857.0,-19787102060.0,-64836.0,-14118172950.0,-3199.0,-2296345500.0,-2736.0,-1527489120.0,-20.0,-14310500.0,-3559.0,-2568030500.0,497.0,740016010.0,13577.0,-1205229240.0,4118.0,355986365.0,3
무점포 소매업,991152,4131811528,21504250,-291250.0,89174727.0,220886.0,224555929.0,5886.0,-340711205.0,21123.0,850558955.0,-2034.0,-157860500.0,127.0,9875000.0,-114.0,-8858800.0,-17893.0,-1388022700.0,5641.0,428386140.0,-965.0,-1291467.0,65443.0,28272016.0,5
반도체 제조업,54101005,4122486379052,169554574965,3153559.0,467875786580.0,-3539110.0,-236505331991.0,152712.0,-258020683279.0,-40789.0,-57514478892.0,16136.0,4817378695.0,186437.0,-237338087715.0,547.0,497127000.0,18099.0,636780315.0,63798.0,32927035578.0,109917.0,23002865342.0,122922.0,3647363348.0,72
방적 및 가공사 제조업,46596,688730930,136448420,-1975.0,-26517420.0,5088.0,135770510.0,-3113.0,-109253090.0,-2676.0,-95063030.0,0.0,0.0,0.0,0.0,-66.0,-836560.0,-371.0,-13353500.0,0.0,0.0,0.0,0.0,0.0,0.0,2
보험 및 연금관련 서비스업,289473,3669653405,629958850,21992.0,266495380.0,28149.0,367998115.0,-53094.0,-670194990.0,-40940.0,-517393590.0,0.0,0.0,-308.0,-3956690.0,0.0,0.0,0.0,0.0,-11846.0,-148844710.0,2587.0,31029905.0,366.0,4671590.0,2
보험업,9019835,238169812420,22285363967,2023950.0,20858436323.0,-1435254.0,-2692535963.0,-608668.0,-18472141757.0,-466397.0,-17609106881.0,7865.0,1704636592.0,-17145.0,-1263787794.0,5.0,1077500.0,-135396.0,-1213734890.0,-27978.0,-577797234.0,26711.0,341389842.0,-6739.0,-35148445.0,11
봉제의복 제조업,8991513,34670988241,2609990312,32001.0,1267687333.0,131416.0,-935152624.0,-194171.0,-945345339.0,-114894.0,-1060411492.0,-4569.0,-265308730.0,9917.0,623554126.0,-314.0,-6879225.0,-70026.0,-1164247350.0,-14488.0,925463042.0,16938.0,593002170.0,13816.0,19808460.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,5932166,24840634535,1062351652,-540504.0,-2453499213.0,211889.0,-752642759.0,330846.0,2894646611.0,1426087.0,5935547647.0,-35000.0,-176663510.0,-896320.0,-2072455731.0,0.0,0.0,-133467.0,-652091057.0,-30454.0,-139690738.0,-7873.0,304751194.0,5642.0,6744167.0,27
"비료, 농약 및 살균, 살충제 제조업",33117416,292885722594,2558494048,1282115.0,6772297812.0,-1122473.0,-5054084463.0,-87338.0,-685056135.0,-39514.0,-223332325.0,0.0,0.0,34.0,369580.0,0.0,0.0,12000.0,94005035.0,-59858.0,-556098425.0,-71116.0,-1045973673.0,-1188.0,12816459.0,8
비알코올음료 및 얼음 제조업,175675,2804128485,255221559,11812.0,813620490.0,-9879.0,-724576832.0,-2285.0,-97183189.0,-1189.0,-143946500.0,-427.0,-52081400.0,-535.0,-65424300.0,0.0,0.0,4030.0,492220150.0,-4164.0,-327951139.0,357.0,8147847.0,-5.0,-8316.0,2
사업시설 유지·관리 서비스업,213187,641091497,19657030,36482.0,110735637.0,-24212.0,-74609522.0,14.0,41920.0,14.0,41920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12460.0,-36683195.0,176.0,515160.0,1
사진장비 및 광학기기 제조업,17036422,69209570193,1780153602,-572179.0,2717895344.0,467437.0,-3151101834.0,108742.0,622137898.0,-38187.0,115328235.0,-315.0,-17132800.0,106795.0,698357391.0,0.0,0.0,0.0,0.0,40449.0,-174414928.0,-23783.0,-257539895.0,19783.0,68608487.0,13
산업용 기계 및 장비 임대업,202134,1010083520,172094160,34314.0,170542240.0,10748.0,54809335.0,-54046.0,-270036345.0,-29666.0,-148626660.0,0.0,0.0,-24380.0,-121409685.0,0.0,0.0,0.0,0.0,0.0,0.0,8890.0,44216585.0,94.0,468185.0,1
산업용 농·축산물 및 동·식물 도매업,590029,4064074165,59315600,58393.0,444448870.0,-46998.0,-364709775.0,-2684.0,-18761160.0,-2684.0,-18761160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,926710.0,-8852.0,-61904645.0,2
상품 종합 도매업,12935607,36832260796,10609645561,162599.0,4599555788.0,-118771.0,-4907649177.0,-180870.0,197881659.0,-213408.0,-2115255906.0,-14692.0,-377549125.0,-4282.0,-124252275.0,0.0,0.0,19194.0,1782724900.0,32319.0,1032303165.0,115742.0,105018193.0,21300.0,5193537.0,21
상품 중개업,2507027,158253018121,21482192685,470626.0,38902146286.0,-427755.0,-31308568426.0,-65284.0,-8267062515.0,5032.0,-542462385.0,23274.0,1291532890.0,-116220.0,-8812987345.0,0.0,0.0,118299.0,6976533325.0,-96896.0,-7240367650.0,23093.0,682063905.0,-680.0,-8579250.0,8
생활용품 도매업,5347653,12834645120,2285189311,140084.0,363235855.0,-37486.0,1333071345.0,-96316.0,-1533463003.0,-79265.0,-739441703.0,-1397.0,-66759700.0,-2742.0,-137820300.0,0.0,0.0,-11804.0,-537334450.0,-1108.0,-52106850.0,-2451.0,-134473965.0,-3831.0,-28370232.0,17
"서적, 잡지 및 기타 인쇄물 출판업",936076,7952240573,300060000,-9441.0,-241473648.0,156316.0,282585457.0,-156578.0,-195205895.0,-156484.0,-194031615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.0,-1174280.0,11683.0,145524495.0,-1980.0,8569591.0,10
석유 정제품 제조업,6213405,300849265191,61175913550,1267444.0,122441560739.0,-562233.0,-44629466349.0,-707905.0,-80115323955.0,-217284.0,-24918711875.0,-27190.0,-3103103950.0,-284421.0,-32035975580.0,721.0,78823400.0,-20092.0,-2249673350.0,-159442.0,-17864673400.0,257.0,1780104165.0,2437.0,523125400.0,5
선박 및 보트 건조업,15327047,664862880285,69602927330,743794.0,22216768525.0,-613013.0,1143596605.0,22281.0,-16856716115.0,-193101.0,-20044121355.0,14791.0,1311523350.0,65293.0,801744510.0,-1766.0,-1013679100.0,159143.0,8906235700.0,-22081.0,-6818590570.0,-153835.0,-6438949385.0,773.0,-64699630.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1011672,2123570070,176352561,-16080.0,292621635.0,40475.0,-128174111.0,-49221.0,-217359939.0,-41786.0,-114956324.0,-2062.0,-27776155.0,914.0,14278400.0,0.0,0.0,-4696.0,-58374255.0,-1591.0,-30531605.0,25657.0,54887890.0,-831.0,-1975475.0,11
"섬유제품 염색, 정리 및 마무리 가공업",41343,54291737,4519458,5820.0,7573237.0,1207.0,1647448.0,-3400.0,-4491400.0,-3400.0,-4491400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3598.0,-4691698.0,-29.0,-37587.0,1
소프트웨어 개발 및 공급업,109733579,1105317151051,50738266777,-903784.0,-46574787422.0,239492.0,14380639227.0,797909.0,28762968505.0,-324424.0,-4544069573.0,-8323.0,1479298735.0,1523004.0,34724097985.0,2070.0,113593700.0,-508.0,9980497020.0,-349782.0,-12763425800.0,-200515.0,3781512475.0,66898.0,-350332785.0,177
수산물 가공 및 저장 처리업,257247,3130160120,202796205,36710.0,225841260.0,-39879.0,-277881640.0,-1896.0,-45977520.0,-4219.0,-61296030.0,0.0,0.0,-678.0,-12015090.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.0,72169120.0,2856.0,25848780.0,6
스포츠 서비스업,58335,120289027,22654757,-9241.0,-15916562.0,14615.0,36957321.0,-5364.0,-21023388.0,-5364.0,-21023388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-17371.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",3373687,19182835363,2419211033,25173.0,-458879732.0,151605.0,-1030730832.0,-179555.0,1532815185.0,-211953.0,-786964311.0,9517.0,360713785.0,11823.0,263944810.0,-2514.0,-2086569.0,57420.0,2008068055.0,-42848.0,-277260585.0,4981.0,-35292987.0,-2204.0,-7911634.0,17
시장조사 및 여론조사업,44542,81145597,72920000,19.0,35440.0,39984.0,72890020.0,-40000.0,-72920000.0,-40000.0,-72920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-5460.0,1
