Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,127260,674542637,46879985,25279.0,133283017.0,-22329.0,-120568232.0,-2543.0,-13510125.0,-443.0,-1904745.0,-1716.0,-9486560.0,-484.0,-2673310.0,0.0,0.0,100.0,554490.0,0.0,0.0,1652.0,9168720.0,-2059.0,-8373380.0,2
신탁업 및 집합투자업,95141668,239258091388,1032379754,-433347.0,-7461284711.0,1092651.0,12669552132.0,-366312.0,-4399519157.0,-287430.0,-2251591746.0,31730.0,6635893.0,209336.0,1481839719.0,-322607.0,-3651405940.0,1798.0,-7736034.0,11861.0,148188951.0,-297312.0,-868471474.0,4320.0,59723210.0,15
실내건축 및 건축마무리 공사업,994447,1303964372,3223551,-220358.0,-353260315.0,94883.0,139915447.0,1307.0,30221550.0,-193.0,-4470150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,34691700.0,123890.0,182865877.0,278.0,257441.0,4
악기 제조업,145040,172052977,4249605,-4144.0,-4856045.0,5447.0,6430509.0,-1287.0,-1555424.0,-1143.0,-1384365.0,-60.0,-71274.0,0.0,0.0,0.0,0.0,-84.0,-99785.0,0.0,0.0,0.0,0.0,-16.0,-19040.0,1
알코올음료 제조업,26211503,19831406790,651789985,-1965545.0,-3305676252.0,1876070.0,1811056397.0,87821.0,1556438735.0,81342.0,1490954680.0,-247.0,-4285060.0,2970.0,31103615.0,0.0,0.0,21.0,843665.0,3735.0,37821835.0,-2807.0,-62474953.0,4461.0,656073.0,9
어로 어업,43258,348353110,2669800,-4502.0,-20766900.0,4899.0,32485130.0,-2385.0,-23683350.0,6.0,50840.0,-7.0,-69610.0,-1931.0,-19167580.0,-470.0,-4666520.0,17.0,169520.0,0.0,0.0,1986.0,11953060.0,2.0,12060.0,2
여행사 및 기타 여행보조 서비스업,2342439,43879401290,1881262050,-248848.0,-5162389690.0,294392.0,6211757290.0,-33728.0,-692377630.0,-86304.0,-2545198070.0,-5197.0,-36919040.0,-13263.0,70734725.0,0.0,0.0,2996.0,457818400.0,68167.0,1364405255.0,-11844.0,-313852520.0,28.0,-43137450.0,6
연료 소매업,2157649,7684953114,382808692,-86663.0,-430645995.0,145859.0,440813045.0,-20.0,-255830.0,-21.0,-264920.0,-10.0,-85620.0,0.0,0.0,0.0,0.0,11.0,94710.0,0.0,0.0,-62570.0,-28865008.0,3394.0,18953788.0,3
연료용 가스 제조 및 배관공급업,6253275,182339717695,490122080,-297110.0,-8256308335.0,281540.0,8046700670.0,-31156.0,-1325908945.0,11333.0,506275705.0,-1080.0,-75759670.0,-785.0,-33856675.0,0.0,0.0,-40060.0,-1719827180.0,-564.0,-2741525.0,28633.0,1057730085.0,18093.0,477786525.0,9
영상 및 음향기기 제조업,1709832,5755092938,37368107,-56207.0,255651903.0,100804.0,26026711.0,-16247.0,-143476435.0,-1948.0,-16759350.0,-9.0,-265850.0,-6937.0,-112333680.0,-681.0,-6947570.0,-5.0,-146550.0,333.0,14968680.0,-14646.0,-90082538.0,-13704.0,-48119641.0,16
영상·오디오물 제공 서비스업,502160,1421999968,13043538,-43847.0,-165116188.0,48383.0,170209549.0,-6420.0,-8985626.0,-6420.0,-8985626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,2279775.0,684.0,1612490.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",11367893,91572570748,1744847769,607069.0,7390199848.0,-405364.0,-6971876873.0,-106046.0,14828958.0,-96832.0,273752658.0,3302.0,147002630.0,13276.0,611404575.0,0.0,0.0,4936.0,238047895.0,-33128.0,-1353329300.0,66387.0,-70484242.0,-162046.0,-362667691.0,31
오디오물 출판 및 원판 녹음업,1349259,201545034386,22251417275,131152.0,19561037849.0,-68962.0,-8757354349.0,-80663.0,-10353772950.0,12845.0,2799160050.0,-8461.0,-1288520750.0,-18028.0,-3437611350.0,-99.0,-11515200.0,-62109.0,-8822830500.0,-4179.0,759306050.0,20370.0,-310662090.0,-1897.0,-139248460.0,6
운동 및 경기용구 제조업,36518,106456445,0,-2990.0,-8837570.0,1953.0,5682050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,3164925.0,-3.0,-9405.0,1
운송장비 임대업,97190,3060001160,255724970,-25053.0,-803560935.0,-8439.0,-338565310.0,33564.0,1144361395.0,333.0,11784290.0,-376.0,-12727800.0,13800.0,469672400.0,0.0,0.0,16694.0,569704780.0,3113.0,105927725.0,317.0,10956850.0,-389.0,-13192000.0,2
유리 및 유리제품 제조업,854481,13050154723,215393150,166867.0,-43907232.0,-63555.0,175374646.0,-115503.0,-287696693.0,-26159.0,-361993920.0,-7488.0,60591965.0,-11133.0,135794025.0,0.0,0.0,-75495.0,-456874391.0,4774.0,334844153.0,12358.0,159178526.0,-167.0,-2949247.0,5
유원지 및 기타 오락관련 서비스업,2885323,53551707420,7773527120,-420427.0,-7890164005.0,4333.0,579945365.0,448785.0,7986875175.0,316129.0,5990030340.0,-19158.0,-400989425.0,19954.0,387636030.0,204947.0,3867783005.0,143127.0,2549883015.0,-216214.0,-4407467690.0,-25683.0,-534054555.0,-7008.0,-142601980.0,3
육상 여객 운송업,267609,9757250490,75157260,-11342.0,-510679220.0,11487.0,530319600.0,-285.0,-728110.0,-290.0,-1470410.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,742300.0,0.0,0.0,-187.0,-10888600.0,327.0,-8023670.0,3
은행 및 저축기관,5669964,143204816185,9580160515,-850534.0,-22673965605.0,-277648.0,-8243784580.0,1145630.0,31376052265.0,820029.0,22510306315.0,-29098.0,-791214910.0,5531.0,150881725.0,134572.0,3514619425.0,160312.0,4460942200.0,54284.0,1530515685.0,-13992.0,-370281570.0,-3456.0,-88020510.0,4
음·식료품 및 담배 도매업,16207470,78175269564,676555029,-159085.0,-2361383294.0,78874.0,763742861.0,50128.0,1468040883.0,41178.0,1173826825.0,-1232.0,-39989050.0,-5851.0,-196934275.0,0.0,0.0,9164.0,251955609.0,6871.0,279243624.0,28004.0,125420528.0,2079.0,4179022.0,10
음·식료품 및 담배 소매업,54453,57992624,0,-3349.0,-3507130.0,426.0,385167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3204000.0,-77.0,-82037.0,1
음식점업,10795,518004300,3596950,-3008.0,-144439900.0,5257.0,252318250.0,-2246.0,-107734650.0,-1663.0,-79748400.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,240150.0,-588.0,-28226400.0,0.0,0.0,-3.0,-143700.0,1
의료용 기기 제조업,24228771,242733355803,5583382785,-930927.0,2944253618.0,1209954.0,8257683924.0,35105.0,-3949499153.0,63478.0,360236715.0,-9565.0,-545779755.0,240.0,-1209862825.0,-1031.0,-67739900.0,-78237.0,-2521589202.0,147676.0,814310929.0,-304643.0,-7258191839.0,-9489.0,5753450.0,60
의료용품 및 기타 의약 관련제품 제조업,17730487,224956040339,22398723020,372131.0,4917063756.0,-295938.0,-7150596739.0,504198.0,31603821463.0,618273.0,32034190998.0,-10526.0,-748187590.0,43684.0,2862112700.0,2340.0,158982700.0,-126715.0,-3077082280.0,-22858.0,373807185.0,-589958.0,-29918270686.0,9567.0,547982206.0,31
의복 액세서리 제조업,421164,2611759800,25032470,-85700.0,-525784755.0,85425.0,526694355.0,-943.0,-7943350.0,-943.0,-7943370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,11756200.0,-615.0,-4722450.0,2
의약품 제조업,54217879,727145258475,17860450479,-180575.0,-69546910797.0,8765.0,90035407210.0,-273972.0,-22624618391.0,16415.0,-4913747861.0,-7562.0,-819734465.0,-111627.0,-653912993.0,824.0,82892950.0,-156198.0,-17466858526.0,-14431.0,1211785679.0,655244.0,2868458291.0,-209462.0,-732336313.0,105
인쇄 및 인쇄관련 산업,167306,1410119345,11571200,-30317.0,-255159780.0,30267.0,254740310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2610.0,50.0,422080.0,1
일반 교습 학원,317296,2746541027,259927370,4003.0,-6848948.0,-18499.0,-376795060.0,13432.0,355999500.0,4780.0,249566400.0,-423.0,-14160300.0,4510.0,72866800.0,0.0,0.0,500.0,23512650.0,4065.0,24213950.0,1148.0,28003975.0,-84.0,-359467.0,6
일반 목적용 기계 제조업,70244813,1137629976477,41333055308,5936218.0,145798963211.0,-6061612.0,-179941217578.0,11435.0,33912933576.0,248477.0,67709734839.0,-53301.0,-4422408883.0,5978.0,-22123705102.0,-5114.0,-441520050.0,-117082.0,-2139323430.0,-69511.0,-4854591538.0,79025.0,-205047675.0,34934.0,434368466.0,51
일반 및 생활 숙박시설 운영업,2221948,27864829761,788632660,-189722.0,-2902742191.0,414246.0,6692287461.0,-221252.0,-3719282945.0,-52689.0,-810819925.0,-8208.0,-142632045.0,605.0,23550250.0,0.0,0.0,-13387.0,-254692015.0,-147573.0,-2534689210.0,-2892.0,-50806715.0,-380.0,-19455610.0,3
일차전지 및 이차전지 제조업,11185123,1071045418016,100533939925,-1415313.0,-179675170476.0,901276.0,71919186161.0,620546.0,126266695980.0,376945.0,93186832475.0,-1242.0,-2940127700.0,196022.0,22002208540.0,-4016.0,-198598700.0,124402.0,17323738495.0,-36052.0,-2616727110.0,-109655.0,-18412581590.0,3146.0,-98130075.0,19
자동차 부품 및 내장품 판매업,379238,1627341132,5197705,33417.0,255230177.0,-46723.0,-344878352.0,549.0,2017265.0,536.0,1969280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,47985.0,12744.0,87622330.0,13.0,8580.0,4
자동차 신품 부품 제조업,78784887,486272477083,12982733624,-700158.0,-20422373617.0,1130800.0,-2792411525.0,742549.0,23901927516.0,538182.0,34802096834.0,-375.0,-1329650203.0,104664.0,-3739477795.0,-570.0,-16247315.0,57187.0,-8403838510.0,31069.0,2446204100.0,-1232038.0,-1056381090.0,58847.0,369238716.0,103
자동차 재제조 부품 제조업,137917,266721221,9639500,-32770.0,-63482274.0,35293.0,68355565.0,-5000.0,-9639500.0,-5000.0,-9639500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,4465206.0,155.0,301003.0,1
자동차 차체나 트레일러 제조업,317841,2120646520,0,-26725.0,-178752840.0,1363.0,9644150.0,10936.0,73397680.0,10940.0,73424640.0,0.0,0.0,-4.0,-26960.0,0.0,0.0,0.0,0.0,0.0,0.0,15034.0,99757300.0,-608.0,-4046290.0,1
자동차 판매업,1560279,4065210198,72528791,88545.0,292434733.0,-80175.0,262302039.0,-34440.0,-574453352.0,6985.0,51056413.0,-71.0,-1074365.0,-37339.0,-563818030.0,0.0,0.0,-520.0,-7846640.0,-3495.0,-52770730.0,-1120.0,-22432225.0,27190.0,42148805.0,3
자동차용 엔진 및 자동차 제조업,7436533,1187416460394,72435000205,-622041.0,-25741423987.0,259794.0,-94207177552.0,342583.0,106989380695.0,213504.0,73269041828.0,-205.0,-1382507402.0,30570.0,13268340830.0,23450.0,5001672900.0,59349.0,7544757689.0,15853.0,9254829150.0,22897.0,12963626370.0,-3233.0,-4405526.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",19936565,899707096769,38556552485,1974318.0,231731653499.0,-910929.0,-92976674523.0,-1015020.0,-144710214244.0,-762936.0,-110024851555.0,-15419.0,-3618423915.0,-4822.0,-756774150.0,-370.0,-42185100.0,-132084.0,-18721213844.0,-96388.0,-11461272295.0,-74728.0,5005994027.0,26359.0,949241241.0,15
자연과학 및 공학 연구개발업,75872433,941899921398,48675381328,-990528.0,-37453446714.0,604778.0,-10218349986.0,166270.0,48701424401.0,85550.0,39645681724.0,4851.0,-46038165.0,15054.0,2427410235.0,-878.0,-81634750.0,63192.0,5780486765.0,1522.0,1729960317.0,230454.0,-816125810.0,-10974.0,-213501891.0,64
작물 재배업,175250,704231435,2333980,1204.0,-49308825.0,143.0,60335635.0,-1302.0,-10953695.0,-1148.0,-9661355.0,-154.0,-1292340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5085.0,-45.0,-68030.0,2
재 보험업,610669,8168350795,466148625,-5639.0,-82273960.0,-385272.0,-5159840230.0,362925.0,4870640685.0,96883.0,1292167465.0,66922.0,892740890.0,10298.0,138776890.0,4984.0,66565075.0,21231.0,285542700.0,157876.0,2131155835.0,27785.0,368713985.0,201.0,2759520.0,1
전구 및 조명장치 제조업,12558766,59583425247,139917692,-777981.0,-3348645483.0,775783.0,3257334309.0,325124.0,1690002026.0,-30949.0,-250197152.0,0.0,0.0,13819.0,74249335.0,0.0,0.0,0.0,0.0,411994.0,2217203430.0,-346168.0,-1716914162.0,23242.0,118223310.0,4
전기 및 통신 공사업,1655246,40448253545,2409795160,-79740.0,-2309006425.0,47008.0,576855010.0,48338.0,2120113835.0,67480.0,3462868480.0,-2492.0,-103000805.0,-3246.0,-207587300.0,0.0,0.0,-5913.0,-613003290.0,-7185.0,-410249050.0,-15952.0,-398528290.0,346.0,10565870.0,8
전기 통신업,5912805,191277694230,2927803087,-717110.0,-36173100690.0,108003.0,1423733660.0,618168.0,37409855122.0,346240.0,30440209625.0,95466.0,1364348960.0,10319.0,-655467250.0,-623.0,3449755.0,161139.0,5926014352.0,5358.0,310508730.0,-3388.0,-2513336588.0,-5673.0,-147151504.0,14
전기업,3521556,188824346238,3066342450,339826.0,22966597188.0,-56998.0,-5636216759.0,-293161.0,-17852241600.0,-198499.0,-11750059350.0,-20642.0,-1239361400.0,-89059.0,-5339020200.0,-640.0,-38869750.0,-3846.0,-392749900.0,19701.0,918539950.0,14183.0,813470250.0,-3850.0,-291609079.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",139362219,2080229243152,30269044053,1605370.0,54759871938.0,-847609.0,-52088209541.0,323178.0,13158700844.0,110379.0,20082299825.0,-700.0,-3130055500.0,112410.0,-2138859755.0,-81.0,-11793200.0,219973.0,980055754.0,-119205.0,-3614651430.0,-1154610.0,-16170294214.0,73671.0,339930973.0,36
전문디자인업,227440,1873433990,7737200,-40597.0,143910010.0,32773.0,-154776430.0,-2131.0,-33552935.0,-1999.0,-31485950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,-2066985.0,9965.0,44580295.0,-10.0,-160940.0,2
전자부품 제조업,75690930,1777993669948,104090034615,-1293912.0,-128243046801.0,-190047.0,43952158319.0,1745728.0,102923296075.0,992663.0,40936958888.0,24949.0,2822866975.0,595885.0,37566371476.0,-879.0,-81439560.0,119637.0,12465812240.0,16263.0,9520153746.0,-243827.0,-18416527038.0,-17942.0,-215880555.0,133
절연선 및 케이블 제조업,15534360,292878273225,1889246065,-637245.0,-26242350362.0,650240.0,22361639183.0,102149.0,4219533068.0,120568.0,5067514185.0,-3061.0,-96479137.0,9935.0,482049134.0,0.0,0.0,-36987.0,-2336480809.0,11810.0,1104767435.0,-110641.0,-171461618.0,-4503.0,-167360271.0,8
제재 및 목재 가공업,893402,1904505526,5558907,50014.0,213636620.0,-29075.0,-136006661.0,-24136.0,-91225275.0,-24136.0,-91225275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,3124670.0,2365.0,10470646.0,3
종합 소매업,13949233,312425132349,28175418831,-1012146.0,58213423931.0,1115890.0,-40462432401.0,-100216.0,-18164612395.0,125555.0,13446354275.0,-10755.0,-1962146195.0,-27928.0,-5144918380.0,-104.0,-341547.0,-25001.0,-3767579233.0,-161878.0,-20699220715.0,10390.0,402713460.0,-13918.0,10907405.0,15
"증기, 냉·온수 및 공기조절 공급업",45959,4274603800,5584200,20910.0,1943404350.0,-15234.0,-1417186850.0,-6454.0,-598423900.0,2595.0,241538000.0,-220.0,-20361700.0,-283.0,-26192150.0,1000.0,92967750.0,-9061.0,-841349400.0,-486.0,-45119700.0,506.0,46969000.0,272.0,25237400.0,1
직물직조 및 직물제품 제조업,2181932,1900873017,325520,102845.0,-251320892.0,-93402.0,321774398.0,-6545.0,-40642335.0,-6572.0,-40809800.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,167465.0,0.0,0.0,-4907.0,-30376520.0,2009.0,565349.0,5
창작 및 예술관련 서비스업,1652207,2409224238,116274644,75324.0,-137023470.0,-24186.0,445926469.0,-12389.0,-290358130.0,-3541.0,-83107830.0,-277.0,-6477000.0,-1662.0,-38967600.0,0.0,0.0,0.0,0.0,-6909.0,-161805700.0,-287.0,-6843870.0,-38462.0,-11700999.0,6
초등 교육기관,194394,261528106,563796,18632.0,17965057.0,-18845.0,-18412360.0,242.0,487673.0,3058.0,5528662.0,-56.0,-66508.0,-2984.0,-5306918.0,0.0,0.0,224.0,332437.0,0.0,0.0,0.0,-5738.0,-29.0,-34632.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",8838981,133858347814,4385929490,211041.0,11219032402.0,-75514.0,-5326597310.0,-121862.0,-5696964880.0,-17394.0,-780826165.0,-18111.0,-657170630.0,-87352.0,-4686262025.0,0.0,0.0,9892.0,504614850.0,-8784.0,-67778935.0,-625.0,-224650720.0,-13040.0,29180508.0,31
컴퓨터 및 주변장치 제조업,1325652,8576750848,161664522,82633.0,802102440.0,-81595.0,-906601432.0,2671.0,13426830.0,-2850.0,-346360.0,0.0,0.0,6496.0,32371120.0,-203.0,-11665750.0,3.0,174800.0,-775.0,-7106980.0,-2032.0,105431238.0,-1677.0,-14359076.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",47931108,306611178850,6106282930,283439.0,776656671.0,-189222.0,667677999.0,9032.0,-1384302754.0,37214.0,2141408991.0,-6315.0,-868131624.0,38635.0,-461889867.0,0.0,0.0,-64944.0,-1511927313.0,4443.0,-683673791.0,-95305.0,403879364.0,-7944.0,-463911280.0,39
텔레비전 방송업,1203119,13465894991,134169700,-75266.0,-5669680911.0,63223.0,4595887726.0,7399.0,1062667330.0,-8331.0,133139279.0,-670.0,-11170340.0,-1789.0,28474730.0,-1296.0,-8003780.0,19486.0,920305241.0,0.0,0.0,4907.0,45224605.0,-263.0,-34098750.0,9
토목 건설업,6614514,237014095057,14839245269,-320355.0,2817026397.0,373651.0,-14246887.0,-54912.0,-2921076372.0,-3465.0,7151286226.0,-13611.0,-1497755018.0,-35063.0,-2798005870.0,1821.0,206794700.0,-16327.0,-6190488890.0,7245.0,-297096970.0,2378.0,82091623.0,-762.0,36205239.0,15
통신 및 방송 장비 제조업,83535521,8304928849589,83422811034,-14101326.0,-2463697481725.0,13576630.0,2325029156526.0,241572.0,41833624945.0,-162108.0,-39310441865.0,-139250.0,-25116286440.0,174685.0,25353152240.0,-4818.0,-762775950.0,20240.0,1679323530.0,353018.0,80025901710.0,333159.0,103863631425.0,-50035.0,-7028931171.0,61
특수 목적용 기계 제조업,154804675,3448101840403,142906136125,-101449.0,-153336098802.0,-1325809.0,55639393658.0,1376756.0,94062225841.0,279228.0,55432984460.0,108705.0,4324118795.0,495190.0,7656439645.0,-4282.0,-293662460.0,248703.0,20238957523.0,255424.0,6698528558.0,175630.0,2791890062.0,-125128.0,842589241.0,164
"펄프, 종이 및 판지 제조업",701139,2485003682,35038751,-62403.0,-316999691.0,79576.0,506323172.0,-14287.0,-36902010.0,-5469.0,-6940143.0,-367.0,-3254365.0,-7608.0,-18777475.0,0.0,0.0,-12.0,-571217.0,-831.0,-7358810.0,-2579.0,-149090856.0,-307.0,-3330615.0,11
편조원단 제조업,51578,160910830,1640270,-2492.0,-7660390.0,3643.0,11282520.0,-8.0,-24840.0,-8.0,-24840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1159.0,-3648150.0,16.0,50860.0,1
편조의복 제조업,33444,137031299,0,725.0,2976350.0,-705.0,-2894550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-81800.0,1
폐기물 처리업,474186,3139079452,12794645,-10428.0,40905915.0,14572.0,2863888.0,-828.0,-21516060.0,-828.0,-21516060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2027.0,-16284192.0,-1289.0,-5969551.0,2
플라스틱제품 제조업,29597594,91867275941,3096021490,278679.0,1528977473.0,-206409.0,-1718595362.0,-44167.0,272452365.0,2159.0,645484915.0,-1538.0,-68514110.0,-22110.0,-160247295.0,0.0,0.0,-18175.0,-149279380.0,-4502.0,5036185.0,-48485.0,-96242164.0,20382.0,13407688.0,45
합성고무 및 플라스틱 물질 제조업,1293896,26179418736,1497796280,98595.0,2998050285.0,-62515.0,-1824148170.0,-26100.0,-700423911.0,-6816.0,738870040.0,-5236.0,-318615566.0,-659.0,-41865380.0,0.0,0.0,-10295.0,-877559905.0,-3093.0,-201188900.0,-10078.0,-498188893.0,98.0,24710689.0,8
항공 여객 운송업,4592849,75210197029,1233399237,-201065.0,-4375190758.0,627443.0,15997281468.0,-488959.0,-11709949645.0,-445130.0,-9878627687.0,-30310.0,-692970887.0,-8753.0,-881910420.0,0.0,0.0,47510.0,781118933.0,-52271.0,-1037435284.0,80252.0,455468919.0,-17671.0,-367609984.0,6
"항공기,우주선 및 부품 제조업",12609056,827225944844,40751966997,-64527.0,53838212809.0,98536.0,-20098990817.0,-80727.0,-33905529580.0,4028.0,11606377330.0,-10574.0,-3312145525.0,-4699.0,-12095220455.0,-37.0,-5153100.0,11324.0,-11178937200.0,-89734.0,-20389070180.0,48806.0,201934210.0,-2088.0,-35626622.0,10
해상 운송업,15986596,89704277425,2642654595,-2809344.0,-15869148391.0,1917932.0,7542185347.0,899154.0,8251417900.0,488056.0,6891306891.0,-56352.0,-482417055.0,60351.0,641617513.0,7761.0,32275710.0,415200.0,1286764346.0,-17910.0,-128498455.0,-6987.0,87742363.0,-755.0,-12197219.0,6
"해체, 선별 및 원료 재생업",90310,153041966,0,1250.0,2227890.0,3308.0,5476102.0,-109.0,-185518.0,-109.0,-185518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4417.0,-7464494.0,-32.0,-53980.0,1
화학섬유 제조업,2801913,65512988389,4513808740,-379765.0,-4104387889.0,240625.0,5078922262.0,136174.0,-191468133.0,111027.0,-2427664769.0,-192.0,180497230.0,18813.0,1434845656.0,314.0,19581400.0,5878.0,1240757850.0,258.0,-643890900.0,4304.0,-765838206.0,-1338.0,-17228034.0,10
회사 본부 및 경영 컨설팅 서비스업,1096171,11311696640,617059688,-22059.0,-292817389.0,-2751.0,74395272.0,9221.0,161955045.0,-921.0,-187791420.0,2280.0,38167220.0,408.0,86726380.0,0.0,0.0,7209.0,219314245.0,246.0,5826720.0,15536.0,47335535.0,53.0,9131537.0,11
