티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
487830,신한제15호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2025.0,5375.0,10857320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496070,신한제16호스팩,코스닥,금융 지원 서비스업,기타금융서비스(기업합병),2000.0,3794.0,7593810.0,-0.25,0.0,0.0,-729.0,-1458000.0,78.0,156000.0,651.0,1302000.0,651.0,1302000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0130D0,신한제17호스팩,코스닥,금융 지원 서비스업,금융지원 서비스업,1990.0,34106.0,67860683.0,0.05,0.0,0.0,7394.0,14718161.0,-335.0,-666550.0,-7049.0,-14031711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7049.0,-14031711.0,0.0,0.0,-10.0,-19900.0,0.0,0.0,0.0
0129K0,신한제18호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,1992.0,73887.0,147100962.0,0.05,0.0,0.0,-61860.0,-123169274.0,-407.0,-809659.0,62277.0,123998823.0,5199.0,10346498.0,0.0,0.0,4854.0,9667096.0,0.0,0.0,0.0,0.0,52224.0,103985229.0,0.0,0.0,-10.0,-19890.0,0.0,0.0,0.0
056700,신화인터텍,코스닥,플라스틱제품 제조업,디스플레이 BLU용 광학필름,1563.0,56414.0,86124163.0,-1.08,942325.0,1.09,7791.0,11924876.0,-7225.0,-11077529.0,-33.0,-38116.0,-33.0,-38116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533.0,-809231.0,0.0,0.0,0.0
187270,신화콘텍,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","커넥터(정보통신기기용, 디스플레이용, HDD용 등)",3505.0,35019.0,121517315.0,0.72,1461335.0,1.2,2316.0,7875040.0,-5428.0,-18827375.0,2739.0,9641735.0,-151.0,-526205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.0,10167940.0,0.0,0.0,373.0,1310600.0,0.0,0.0,0.0
095190,신화프리텍,코스닥,기타 금속 가공제품 제조업,CNC공작기계등,2075.0,330162.0,697132581.0,-5.68,58513270.0,8.39,99121.0,210005667.0,-99574.0,-210923347.0,453.0,917680.0,453.0,917680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243840,신흥에스이씨,코스닥,일차전지 및 이차전지 제조업,"2차전지용 안전 부품(Cap Assembly, CID)",7170.0,471688.0,3403529735.0,-7.0,109955330.0,3.23,-88554.0,-630363915.0,88715.0,632062385.0,-312.0,-2793570.0,-312.0,-2793570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,724000.0,51.0,371100.0,0.0,0.0,0.0
257720,실리콘투,코스닥,상품 종합 도매업,화장품 유통,36150.0,545115.0,19582837325.0,-2.43,2319881675.0,8.79,107047.0,3822156575.0,87981.0,3167809175.0,-200562.0,-7189543750.0,39263.0,1411030875.0,-22475.0,-807041125.0,-171879.0,-6165962950.0,0.0,0.0,-48643.0,-1744307400.0,7772.0,281634275.0,6093.0,220032550.0,-559.0,-20454550.0,0.0,0.0,0.0
222800,심텍,코스닥,전자부품 제조업,반도체용 인쇄회로기판,118100.0,877388.0,101939810950.0,1.64,10942582250.0,10.73,23135.0,2754417750.0,94205.0,10931715900.0,-112521.0,-13125037150.0,-77236.0,-9015240000.0,-17405.0,-2025450450.0,-8735.0,-1014150900.0,0.0,0.0,-15635.0,-1820022050.0,6494.0,750291650.0,-5214.0,-608533700.0,395.0,47437200.0,0.0,0.0,0.0
036710,심텍홀딩스,코스닥,회사 본부 및 경영 컨설팅 서비스업,반도체용 인쇄회로기판,5410.0,887281.0,4912330295.0,-1.1,54440820.0,1.11,-14211.0,-70665100.0,17984.0,91464650.0,0.0,-77140.0,0.0,-77140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,59530.0,-3787.0,-20781940.0,0.0,0.0,0.0
444530,심플랫폼,코스닥,소프트웨어 개발 및 공급업,NUBISON AIoT(산업용 데이터 수집과 산업용 AI서비스 운영),9480.0,56033.0,535191020.0,-5.58,7499170.0,1.4,4355.0,41118090.0,-4491.0,-42417680.0,28.0,263200.0,28.0,263200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0,108.0,1033660.0,0.0,0.0,0.0
234030,싸이닉솔루션,코스닥,반도체 제조업,"ASIC, ASSP, 용역, 상품 등",5060.0,181919.0,919028154.0,-2.88,14904955.0,1.62,-47090.0,-235434255.0,46023.0,229977075.0,1038.0,5315830.0,1038.0,5315830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,249000.0,-21.0,-107650.0,0.0,0.0,0.0
160980,싸이맥스,코스닥,특수 목적용 기계 제조업,"웨이퍼 이송장치(Cluster Tool, EFEM, LPM 등)",32100.0,161232.0,5101941000.0,-3.31,355064850.0,6.96,-10923.0,-359906650.0,-26894.0,-863314475.0,38391.0,1240560825.0,-4893.0,-152958350.0,-2058.0,-63965800.0,13587.0,433972800.0,0.0,0.0,15491.0,504216000.0,16264.0,519296175.0,1010.0,32709600.0,-1584.0,-50049300.0,0.0,0.0,0.0
356890,싸이버원,코스닥,소프트웨어 개발 및 공급업,보안관제 및 보안컨설팅 등,2945.0,149329.0,445446675.0,-5.76,6907440.0,1.55,-21593.0,-64806210.0,20349.0,61110840.0,0.0,-19905.0,0.0,-19905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.0,3715275.0,0.0,0.0,0.0
217330,싸이토젠,코스닥,자연과학 및 공학 연구개발업,CTC 기반 Liquid Biopsy 응용사업 및 플랫폼,4255.0,193765.0,823391154.0,-5.65,10705595.0,1.3,-27283.0,-115325137.0,26526.0,111962277.0,-48.0,-18335.0,-48.0,-18335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,3381195.0,0.0,0.0,0.0
208640,썸에이지,코스닥,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,170.0,2154584.0,360959186.0,-1.16,0.0,0.0,-87176.0,-13756424.0,102348.0,16309806.0,-945.0,-160968.0,-945.0,-160968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-1650000.0,-4227.0,-742414.0,0.0,0.0,0.0
222420,쎄노텍,코스닥,기타 비금속 광물제품 제조업,세라믹 비드,1475.0,1307940.0,1883055527.0,10.24,39409.0,0.0,-188777.0,-279638114.0,188166.0,277839307.0,32.0,31675.0,32.0,31675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3454.0,5126085.0,-2875.0,-3358953.0,0.0,0.0,0.0
037760,쎄니트,코스닥,1차 철강 제조업,스테인레스 냉연강판,2435.0,102772.0,248087765.0,-2.01,3012240.0,1.21,6075.0,14927390.0,-4646.0,-11520600.0,0.0,-2845.0,0.0,-2845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-4760000.0,571.0,1356055.0,0.0,0.0,0.0
081180,쎄크,코스닥,일반 목적용 기계 제조업,"X-ray 검사장비, LINAC, Tabletop SEM",9500.0,244632.0,2336322570.0,1.06,17791940.0,0.76,68961.0,657897935.0,-63910.0,-612359475.0,-10946.0,-101901060.0,124.0,1180600.0,0.0,0.0,1451.0,14327020.0,0.0,0.0,0.0,0.0,-12292.0,-115274070.0,50.0,464800.0,5845.0,55897800.0,0.0,0.0,0.0
099320,쎄트렉아이,코스닥,"항공기,우주선 및 부품 제조업","인공위성시스템, 위성지상국, 위성부분품 개발 및 제조",133700.0,173351.0,23561861250.0,-4.43,768088100.0,2.24,-34146.0,-4616153700.0,45600.0,6152362300.0,-6260.0,-827512500.0,-3412.0,-460802600.0,-1443.0,-193832300.0,-957.0,-122687500.0,0.0,0.0,1097.0,149037200.0,-1546.0,-199362400.0,-847.0,-120211700.0,-4347.0,-588484400.0,0.0,0.0,0.0
049960,쎌바이오텍,코스닥,기초 의약물질 제조업,유산균 원말 및 완제품,17500.0,20732.0,364169240.0,-3.37,246850.0,0.07,8258.0,145009440.0,-7787.0,-136696370.0,1.0,13410.0,1.0,13410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-472.0,-8326480.0,0.0,0.0,0.0
088280,쏘닉스,코스닥,반도체 제조업,RF필터 파운드리,4080.0,285478.0,1147674489.0,-4.23,3985.0,0.0,-77034.0,-308402519.0,75268.0,301277685.0,33.0,155915.0,33.0,155915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,-3617820.0,2633.0,10586739.0,0.0,0.0,0.0
050890,쏠리드,코스닥,통신 및 방송 장비 제조업,"이동통신중계기,위성DMB용중계기",16000.0,3129445.0,49676739500.0,0.82,1656688495.0,3.33,-20049.0,-255533255.0,-41230.0,-676945575.0,89788.0,1403925270.0,86691.0,1348658675.0,0.0,0.0,1964.0,32165885.0,0.0,0.0,0.0,0.0,1133.0,23100710.0,5657.0,91872265.0,-34166.0,-563318705.0,0.0,0.0,0.0
394800,쓰리빌리언,코스닥,자연과학 및 공학 연구개발업,유전체 분석 기반 희귀 유전질환 진단 검사 서비스,8830.0,145880.0,1293192040.0,-4.95,34162220.0,1.69,-13101.0,-114604950.0,9841.0,85760520.0,3206.0,28405480.0,791.0,6892780.0,-613.0,-5407730.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.0,26920430.0,344.0,3021100.0,-290.0,-2582150.0,0.0,0.0,0.0
177900,쓰리에이로직스,코스닥,반도체 제조업,NFC/IoT SoC 및 모듈,5690.0,138128.0,788580295.0,-5.95,57743740.0,7.32,-11639.0,-65474075.0,4918.0,27000485.0,0.0,-3450.0,0.0,-3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-578190.0,6831.0,39055230.0,0.0,0.0,0.0
475400,씨메스로보틱스,코스닥,특수 목적용 기계 제조업,AI 기반 로봇 솔루션 및 3D 비전 솔루션,26200.0,78176.0,2064998725.0,-5.24,150265050.0,3.87,-3824.0,-96298275.0,6887.0,177181325.0,-2882.0,-75871400.0,-2133.0,-56139250.0,-60.0,-1579075.0,-565.0,-14885250.0,0.0,0.0,-22.0,-579800.0,-100.0,-2635375.0,500.0,13166250.0,-681.0,-18177900.0,0.0,0.0,0.0
109670,씨싸이트,코스닥,봉제의복 제조업,니트류 OEM,3760.0,11870.0,45923205.0,-8.74,0.0,0.0,3903.0,15173400.0,-3890.0,-15140695.0,-3.0,-12360.0,-3.0,-12360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-20345.0,0.0,0.0,0.0
066790,씨씨에스,코스닥,텔레비전 방송업,케이블TV서비스 및 초고속인터넷서비스,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222080,씨아이에스,코스닥,특수 목적용 기계 제조업,2차전지 제조설비,12060.0,1330744.0,16023687425.0,-2.51,347505785.0,2.17,-361214.0,-4330867030.0,213901.0,2564836290.0,116099.0,1393318955.0,108637.0,1303161570.0,0.0,0.0,-844.0,-10188265.0,0.0,0.0,0.0,0.0,8306.0,100345650.0,-2600.0,-31165380.0,33814.0,403877165.0,0.0,0.0,0.0
352480,씨앤씨인터내셔널,코스닥,기타 화학제품 제조업,색조 화장품,20300.0,27368.0,559052875.0,-3.56,74517375.0,9.45,3277.0,66174375.0,-9895.0,-202153125.0,6595.0,135499400.0,6114.0,125585900.0,52.0,1053050.0,-6.0,-124400.0,0.0,0.0,0.0,0.0,435.0,8984850.0,29.0,576800.0,-6.0,-97450.0,0.0,0.0,0.0
264660,씨앤지하이테크,코스닥,특수 목적용 기계 제조업,"약액혼합공급장치, 화학약품재생장치",16110.0,152987.0,2475529200.0,-5.12,18171840.0,0.73,14492.0,241004215.0,-16255.0,-269162315.0,1.0,38200.0,1.0,38200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.0,44107210.0,-985.0,-15987310.0,0.0,0.0,0.0
352700,씨앤투스,코스닥,화학섬유 제조업,"에어필터, 산업용 및 보건용 마스크",1780.0,25223.0,44479266.0,0.62,267621.0,0.6,-4793.0,-8418094.0,959.0,1698945.0,3834.0,6719149.0,3834.0,6719149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458870,씨어스,코스닥,의료용 기기 제조업,심전도검사솔루션 입원환자모니터링솔루션,31750.0,493532.0,15125095350.0,0.79,315755950.0,1.53,-33504.0,-1024614100.0,16161.0,397436050.0,9451.0,382140100.0,-10347.0,-317405950.0,966.0,30510400.0,-47769.0,-1461338925.0,0.0,0.0,5038.0,161686050.0,61563.0,1968688525.0,6710.0,207263200.0,1182.0,37774750.0,0.0,0.0,0.0
297090,씨에스베어링,코스닥,일반 목적용 기계 제조업,"풍력용 선회베어링, 산업용 선회베어링",5130.0,173367.0,892232950.0,-3.39,147103760.0,16.49,45476.0,235224040.0,-29321.0,-152108330.0,-14295.0,-73433020.0,-13061.0,-67079850.0,0.0,0.0,-1234.0,-6353170.0,0.0,0.0,0.0,0.0,0.0,0.0,-440.0,-2298690.0,-1420.0,-7384000.0,0.0,0.0,0.0
900120,씨엑스아이,코스닥,기타 금융업,건강보조식품,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359090,씨엔알리서치,코스닥,"그외 기타 전문, 과학 및 기술 서비스업",금융 지원 서비스,569.0,88504.0,50164426.0,-3.72,0.0,0.0,-6913.0,-3729042.0,6845.0,3692574.0,17.0,7981.0,17.0,7981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,28487.0,0.0,0.0,0.0
115530,씨엔플러스,코스닥,전자부품 제조업,커넥터,2125.0,93052.0,197586500.0,-4.28,6735.0,0.0,4641.0,11250530.0,-6037.0,-14214825.0,-225.0,-529410.0,-225.0,-529410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.0,3493705.0,0.0,0.0,0.0
388210,씨엠티엑스,코스닥,전자부품 제조업,반도체 장비용 소모성 부품,106200.0,127041.0,13251748900.0,-0.93,109274500.0,0.63,2625.0,270853200.0,8383.0,846049200.0,-9055.0,-917943300.0,5740.0,614670900.0,-13.0,-1407800.0,-16815.0,-1759576600.0,-1737.0,-181932900.0,-9266.0,-970912600.0,13076.0,1385414200.0,-1296.0,-130489100.0,-657.0,-68470000.0,0.0,0.0,0.0
115480,씨유메디칼,코스닥,의료용 기기 제조업,심장제세동기,2055.0,71958.0,148371278.0,-7.01,1254895.0,0.85,5632.0,11584701.0,-5455.0,-11240956.0,36.0,68630.0,36.0,68630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.0,3003135.0,-1634.0,-3415510.0,0.0,0.0,0.0
376290,씨유테크,코스닥,전자부품 제조업,"휴대폰, 전장 등 실장부품",2640.0,20118.0,52825855.0,-3.83,382515.0,0.72,167.0,443295.0,62.0,157795.0,5.0,16355.0,5.0,16355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.0,-467180.0,-56.0,-150265.0,0.0,0.0,0.0
189330,씨이랩,코스닥,소프트웨어 개발 및 공급업,빅데이터플랫폼,10730.0,3442859.0,38109138290.0,18.04,3374780.0,0.01,-219706.0,-2368091600.0,217045.0,2343525585.0,-181.0,-2098030.0,-181.0,-2098030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.0,-6157500.0,3469.0,32821545.0,0.0,0.0,0.0
096530,씨젠,코스닥,의료용품 및 기타 의약 관련제품 제조업,"호흡기성 병원체 검사제품, 성감염증원인균 검사제품",30400.0,360861.0,10954387800.0,-0.65,395228900.0,2.56,-100048.0,-3048099075.0,69727.0,2125938800.0,30663.0,931411325.0,33704.0,1022272600.0,166.0,5048500.0,-1997.0,-59396150.0,0.0,0.0,-1520.0,-45904025.0,310.0,9390400.0,-194.0,-5843700.0,-148.0,-3407350.0,0.0,0.0,0.0
101240,씨큐브,코스닥,기초 화학물질 제조업,진주광택안료,3775.0,80005.0,299763913.0,-0.53,27509590.0,9.18,-4770.0,-18315042.0,23109.0,86855930.0,-18320.0,-68470298.0,0.0,9250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18320.0,-68479548.0,0.0,0.0,-19.0,-70590.0,0.0,0.0,0.0
060590,씨티씨바이오,코스닥,의약품 제조업,"동물용항병원성제품, 생균효소제",3490.0,82333.0,291008119.0,-3.46,17583455.0,6.04,16270.0,57509789.0,-17145.0,-60560619.0,896.0,3128925.0,896.0,3128925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-78095.0,0.0,0.0,0.0
260930,씨티케이,코스닥,기타 화학제품 제조업,완제 화장품 (색조 및 기초),3240.0,41608.0,133010865.0,-0.92,1082080.0,0.81,-66.0,-132805.0,1068.0,3412145.0,0.0,-2630.0,0.0,-2630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3170.0,-1003.0,-3279880.0,0.0,0.0,0.0
413630,씨피시스템,코스닥,플라스틱제품 제조업,전기재료연결부품,2925.0,196694.0,574162776.0,-3.62,1855815.0,0.32,-34631.0,-101150432.0,33930.0,99131452.0,0.0,-27930.0,0.0,-27930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,2046910.0,0.0,0.0,0.0
013990,아가방컴퍼니,코스닥,생활용품 도매업,유아용 의류 및 용품,4780.0,427770.0,2105596343.0,-4.11,56747016.0,2.7,-98174.0,-485692246.0,-102338.0,-505434991.0,200380.0,990497527.0,200452.0,990853227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-355700.0,-38.0,-187325.0,170.0,817035.0,0.0,0.0,0.0
123860,아나패스,코스닥,반도체 제조업,Timing Controller(TCON),19030.0,371383.0,7267313850.0,2.98,96521450.0,1.33,38921.0,768798140.0,-37967.0,-750166205.0,-5588.0,-105770290.0,-245.0,-4380170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5343.0,-101390120.0,10509.0,200388220.0,-5875.0,-113249865.0,0.0,0.0,0.0
025980,아난티,코스닥,일반 및 생활 숙박시설 운영업,리조트 운영 및 분양,5000.0,1307676.0,6478369737.0,-1.96,376056530.0,5.8,-175102.0,-863270233.0,167834.0,826890561.0,6008.0,30148557.0,86335.0,428234952.0,141.0,696480.0,-1867.0,-9261716.0,0.0,0.0,-74319.0,-368311644.0,-4282.0,-21209515.0,300.0,1470000.0,960.0,4761115.0,0.0,0.0,0.0
0015N0,아로마티카,코스닥,기타 화학제품 제조업,천연·비건 화장품,6410.0,100980.0,645525545.0,-4.9,69737820.0,10.8,2754.0,18003360.0,1330.0,7409220.0,-168.0,-1073340.0,480.0,3065190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0,-4138530.0,115.0,727950.0,-4031.0,-25067190.0,0.0,0.0,0.0
261780,아리바이오LAB,코스닥,자연과학 및 공학 연구개발업,백신 및 면역증강제 등,3205.0,4205452.0,14107202594.0,-13.5,6832525.0,0.05,-79966.0,-284421538.0,68933.0,246278733.0,60.0,239295.0,60.0,239295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6610.0,23389110.0,4363.0,14514400.0,0.0,0.0,0.0
125210,아모그린텍,코스닥,전자부품 제조업,비정질 및 나노결정립을 이용한 자성부품 및 전류센서,10260.0,394778.0,4019429635.0,-5.09,41197240.0,1.02,-3084.0,-22952845.0,104089.0,1048449565.0,-100896.0,-1024434470.0,-101002.0,-1025510130.0,0.0,0.0,106.0,1075660.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-4091130.0,291.0,3028880.0,0.0,0.0,0.0
357580,아모센스,코스닥,전자부품 제조업,무선충전 차폐시트,12210.0,181339.0,2256362660.0,-9.29,40364310.0,1.79,755.0,14137480.0,25165.0,306175395.0,-28188.0,-348249845.0,-5654.0,-69557720.0,-8348.0,-102841410.0,5674.0,70465025.0,0.0,0.0,-11.0,-135540.0,-19847.0,-246155630.0,748.0,9219630.0,1520.0,18717340.0,0.0,0.0,0.0
052710,아모텍,코스닥,전자부품 제조업,"칩바리스터, 아몰퍼스코어",28400.0,1539953.0,43822864975.0,-5.96,142000.0,0.0,40274.0,1175396950.0,-5214.0,-196444425.0,-28732.0,-806871175.0,-4817.0,-133573825.0,-3602.0,-101695400.0,-13831.0,-391563625.0,0.0,0.0,-23895.0,-674393125.0,17413.0,494354800.0,-8559.0,-235860750.0,2231.0,63779400.0,0.0,0.0,0.0
074430,아미노로직스,코스닥,기초 의약물질 제조업,DVR용 영상처리 칩,1193.0,219191.0,258413838.0,-0.08,1580107.0,0.61,11359.0,13063626.0,14191.0,16657290.0,0.0,-67885.0,0.0,-67885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25217.0,-29261888.0,-333.0,-391143.0,0.0,0.0,0.0
092040,아미코젠,코스닥,기타 식품 제조업,제약용 특수효소 및 효소기반 바이오신소재,1575.0,466805.0,735694921.0,-3.31,3401328.0,0.46,78034.0,122917967.0,-67141.0,-106033941.0,3468.0,5822589.0,3468.0,5822589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10300.0,-16321873.0,-4061.0,-6384742.0,0.0,0.0,0.0
083930,아바코,코스닥,특수 목적용 기계 제조업,평판디스플레이제조용장비,13420.0,137932.0,1860149735.0,-3.1,36522430.0,1.96,30054.0,406746080.0,-33946.0,-459018610.0,-378.0,-5080170.0,-484.0,-6501560.0,0.0,0.0,-18.0,-241960.0,0.0,0.0,0.0,0.0,124.0,1663350.0,4301.0,57761940.0,-31.0,-409240.0,0.0,0.0,0.0
149950,아바텍,코스닥,전자부품 제조업,"Glass Slimming & ITO코팅 제품, PDP필터",15700.0,2837100.0,47938410615.0,0.13,31668695.0,0.07,31725.0,556269785.0,-47747.0,-833289070.0,13857.0,234507845.0,0.0,-845.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,234508690.0,0.0,0.0,-270.0,-2926570.0,2435.0,45438010.0,0.0,0.0,0.0
036010,아비코전자,코스닥,전자부품 제조업,"인덕터, 저항기",11780.0,773802.0,9564702920.0,-12.29,252323530.0,2.64,148680.0,1870442260.0,-139013.0,-1756870345.0,3583.0,44789450.0,4.0,46620.0,0.0,0.0,-1298.0,-15455870.0,0.0,0.0,31395.0,378092610.0,-26518.0,-317893910.0,2356.0,28375410.0,-15606.0,-186736775.0,0.0,0.0,0.0
050860,아세아텍,코스닥,특수 목적용 기계 제조업,"농기계(관리기,SS기, 이앙기) 제조",1775.0,111796.0,197100817.0,-2.74,10819415.0,5.49,25989.0,45801365.0,-25391.0,-44739943.0,-758.0,-1343157.0,-758.0,-1343157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,281735.0,0.0,0.0,0.0
136410,아셈스,코스닥,플라스틱제품 제조업,핫멜트 접착 필름,5750.0,37837.0,215003360.0,-1.54,2615390.0,1.22,-563.0,-2909980.0,-2389.0,-13917070.0,2006.0,11453890.0,0.0,40.0,0.0,0.0,775.0,4426210.0,0.0,0.0,0.0,0.0,1231.0,7027640.0,119.0,669820.0,827.0,4703340.0,0.0,0.0,0.0
246720,아스타,코스닥,의료용품 및 기타 의약 관련제품 제조업,MALDI-TOF 질량분석기 기반 진단시스템,6070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450950,아스테라시스,코스닥,의료용 기기 제조업,"피부 미용의료기기 제조, 판매",8560.0,56553.0,481370330.0,-2.51,25727960.0,2.98,9853.0,84391540.0,-12813.0,-109676310.0,588.0,5019600.0,604.0,5157150.0,-16.0,-137550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1000790.0,2253.0,19264380.0,0.0,0.0,0.0
067390,아스트,코스닥,"항공기,우주선 및 부품 제조업",항공기용 부품 제조 및 동체 조립,683.0,2006435.0,1341631751.0,0.44,54227848.0,4.04,-54334.0,-34677661.0,929.0,-10661835.0,-2290.0,-1403193.0,-2290.0,-1403193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128214.0,97778026.0,-72519.0,-51035337.0,0.0,0.0,0.0
159010,아스플로,코스닥,일반 목적용 기계 제조업,"강관, 피팅, 밸브류 등",17860.0,374837.0,6644308355.0,-6.83,217249100.0,3.27,95174.0,1687896060.0,-52989.0,-956690275.0,-47711.0,-825716845.0,-73500.0,-1283682985.0,-87.0,-1541950.0,9757.0,174612390.0,0.0,0.0,-27.0,-477320.0,16149.0,285426280.0,-389.0,-7133870.0,5915.0,101644930.0,0.0,0.0,0.0
127710,아시아경제,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",광고 및 콘텐츠,1017.0,21391.0,21643162.0,-1.07,0.0,0.0,10300.0,10444725.0,-10300.0,-10444725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154030,아시아종묘,코스닥,작물 재배업,종자,1800.0,78425.0,136869714.0,0.0,2010816.0,1.47,1471.0,2562905.0,-18310.0,-31746070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17054.0,29543789.0,-215.0,-360624.0,0.0,0.0,0.0
227610,아우딘퓨쳐스,코스닥,기타 화학제품 제조업,"기초화장품, 마스크팩 등",1063.0,308083.0,330255260.0,-10.67,1865384.0,0.56,45929.0,49926673.0,-45185.0,-48942968.0,-149.0,-366551.0,-149.0,-366551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-595.0,-617154.0,0.0,0.0,0.0
