티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
047040,대우건설,유가,건물 건설업,"아파트건설,토목공사,건축공사,포장공사,전기공사,무역/중장비 대여",3970.0,2709767.0,10763886509.0,0.76,753845110.0,5.03,-577205.0,-2295432099.0,495481.0,1971225905.0,115991.0,460858504.0,224435.0,890253750.0,-1683.0,-6688482.0,-87.0,-348121.0,0.0,0.0,-90042.0,-356594856.0,-16632.0,-65763787.0,-1756.0,-6943725.0,-32511.0,-129708585.0,0.0,0.0,0.0
003090,대웅,유가,의약품 제조업,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",22000.0,120937.0,2661622725.0,2.56,347216425.0,9.25,1824.0,39980725.0,-19453.0,-427881650.0,18817.0,414348525.0,4052.0,89352650.0,-412.0,-9046575.0,1693.0,37693550.0,0.0,0.0,13711.0,301335725.0,-227.0,-4986825.0,14.0,307400.0,-1202.0,-26755000.0,0.0,0.0,0.0
069620,대웅제약,유가,의약품 제조업,"양약,의료기기 제조/화장품,의약부의품 도소매/부동산 임대",164800.0,36983.0,6038562550.0,1.1,488380600.0,7.16,-51.0,-10556300.0,12026.0,1964244700.0,-11553.0,-1884752800.0,-5303.0,-862943450.0,-360.0,-58986200.0,-2373.0,-387487250.0,0.0,0.0,-3316.0,-542535950.0,-201.0,-32799250.0,-404.0,-66014400.0,-18.0,-2921200.0,0.0,0.0,0.0
000430,대원강업,유가,자동차 신품 부품 제조업,차랑용 스프링 및 시트,4395.0,186242.0,801588355.0,2.69,294465.0,0.04,-71136.0,-306208195.0,42938.0,183914120.0,-4113.0,-17502195.0,-58.0,-175410.0,-168.0,-720879.0,-100.0,-438180.0,0.0,0.0,-3549.0,-15124306.0,-238.0,-1043420.0,32780.0,141969040.0,-469.0,-2172770.0,0.0,0.0,0.0
006340,대원전선,유가,절연선 및 케이블 제조업,"전선,통신케이블,무선통신장비,합성수지 제조,도매/부동산 매매,임대",3630.0,1534466.0,5533514810.0,0.0,94204790.0,1.7,17481.0,65641072.0,-20467.0,-76309406.0,-2515.0,-9131665.0,-1974.0,-7175075.0,-161.0,-578974.0,-121.0,-438597.0,0.0,0.0,0.0,0.0,-259.0,-939019.0,6279.0,22586405.0,-778.0,-2786406.0,0.0,0.0,0.0
006345,대원전선우,KOSPI,기타/미분류,기타/미분류,3635.0,16984.0,61120807.0,0.28,0.0,0.0,453.0,1652885.0,-591.0,-2151175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,498290.0,0.0,0.0,0.0
003220,대원제약,유가,의약품 제조업,"의약품(해열소염진통제,진해거담제,동맥경화용제,혈압강하제 등), 건강기능식품(프로바이오틱스 등)",11360.0,34009.0,384978960.0,-0.96,55837000.0,10.82,11875.0,134334010.0,-11933.0,-134990930.0,22.0,251770.0,200.0,2268580.0,-56.0,-633660.0,-35.0,-396840.0,0.0,0.0,0.0,0.0,-87.0,-986310.0,31.0,348900.0,5.0,56250.0,0.0,0.0,0.0
024890,대원화성,유가,플라스틱제품 제조업,"합성피혁,벽지,DMF(폐용수)정제,방수투습원단,화공약 임가공,제조,도매,수출입",907.0,134463.0,122374738.0,0.89,907.0,0.0,-28004.0,-25594354.0,25786.0,23509616.0,2190.0,2058992.0,2190.0,2058992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25746.0,0.0,0.0,0.0
002880,디와이에이,유가,자동차 신품 부품 제조업,자동차부품(자동차용 시트)제조,1131.0,94671.0,106326633.0,-1.31,33930.0,0.03,12353.0,13938770.0,-10783.0,-12159461.0,-2147.0,-2429469.0,-2147.0,-2429469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,631120.0,17.0,19040.0,0.0,0.0,0.0
012800,대창,유가,1차 비철금속 제조업,"황동봉,동합금괴 제조,판매",1354.0,1382572.0,1866575177.0,-2.03,2015239.0,0.11,-52829.0,-71315638.0,75389.0,101592778.0,-124.0,-168396.0,-82.0,-111528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-56868.0,753.0,1017669.0,-23189.0,-31126413.0,0.0,0.0,0.0
015230,대창단조,유가,자동차 신품 부품 제조업,"자동차,중장비 부품(크랭크샤프트,트랙링크조립체,커넥팅로드,중장비롤러류),기어,동력전달장치,단조가공품,단조품 제조",6370.0,70543.0,448165045.0,-0.47,67971160.0,15.17,4363.0,26391735.0,-23744.0,-150640670.0,19378.0,124239155.0,56.0,428850.0,-366.0,-2334770.0,-1000.0,-6312560.0,-3643.0,-23087080.0,31054.0,198248675.0,-6723.0,-42703960.0,0.0,-9360.0,3.0,19140.0,0.0,0.0,0.0
001070,대한방직,유가,직물직조 및 직물제품 제조업,"면사,화섬사,면직물 제조,판매,건설",6470.0,10073.0,65170510.0,0.94,45290.0,0.07,1231.0,7960320.0,-1263.0,-8179460.0,-5.0,-20210.0,-5.0,-20210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,239350.0,0.0,0.0,0.0,0.0,0.0
006650,대한유화,유가,기초 화학물질 제조업,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",159200.0,90038.0,14297083750.0,5.08,1194831700.0,6.55,-32723.0,-5198981250.0,11599.0,1841635350.0,21874.0,3476274500.0,312.0,50415000.0,3568.0,567875100.0,4786.0,760582450.0,-214.0,-33866500.0,12388.0,1964459700.0,909.0,146952400.0,-540.0,-85725200.0,-210.0,-33203400.0,0.0,0.0,0.0
001440,대한전선,유가,절연선 및 케이블 제조업,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",25900.0,1572115.0,40513853125.0,0.58,3834207925.0,6.5,-2365.0,-60023975.0,-2836.0,-73219275.0,16623.0,428335500.0,42590.0,1097475800.0,-1702.0,-43883300.0,-24287.0,-623077875.0,0.0,0.0,3188.0,79455325.0,-3166.0,-81634450.0,-11511.0,-297333750.0,89.0,2241500.0,0.0,0.0,0.0
084010,대한제강,유가,1차 철강 제조업,"제강,철재,철근,환봉,마환봉,빌레트 제조",11020.0,45812.0,498001525.0,1.19,29369500.0,4.4,16827.0,181962115.0,-14669.0,-159105955.0,-372.0,-3083490.0,3194.0,35439980.0,-276.0,-2982800.0,-2317.0,-25024450.0,-867.0,-9350350.0,0.0,0.0,-106.0,-1165870.0,-1796.0,-19880920.0,10.0,108250.0,0.0,0.0,0.0
001790,대한제당,유가,"곡물가공품, 전분 및 전분제품 제조업","제당,가축용 배합사료,설탕,기능성감미료(자일로올리고당),외식산 제조,도소매/부동산 임대",2785.0,266194.0,739622360.0,-0.89,4741770.0,0.64,45736.0,126454915.0,-40614.0,-112230452.0,-8337.0,-23145068.0,-366.0,-1016790.0,-684.0,-1894683.0,-260.0,-722555.0,-6681.0,-18548890.0,0.0,0.0,-346.0,-962150.0,2202.0,6109530.0,1013.0,2811075.0,0.0,0.0,0.0
001795,대한제당우,KOSPI,기타/미분류,기타/미분류,2450.0,102507.0,251798315.0,-1.41,0.0,0.0,-3191.0,-7863320.0,2046.0,5059290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,2705750.0,40.0,98280.0,0.0,0.0,0.0
001130,대한제분,유가,"곡물가공품, 전분 및 전분제품 제조업","소맥분,토코밀,프리믹스,밀가루조제품,제분부산물 제조/파스타 수입,판매",142500.0,1172.0,166420200.0,0.0,3705100.0,1.85,461.0,65428600.0,-332.0,-47167700.0,-131.0,-18544700.0,-8.0,-1104900.0,-1.0,-141600.0,-3.0,-425600.0,-113.0,-16019100.0,0.0,0.0,-6.0,-853500.0,2.0,283800.0,0.0,0.0,0.0,0.0,0.0
439260,대한조선,유가,선박 및 보트 건조업,선박 및 보트 건조업,69900.0,158757.0,11054957150.0,2.34,1017745450.0,6.08,-16491.0,-1157153000.0,8305.0,583957600.0,7768.0,544155400.0,-3674.0,-256958700.0,-72.0,-4986000.0,12246.0,857500750.0,3114.0,216753200.0,-3592.0,-250509400.0,-254.0,-17644450.0,227.0,15743000.0,191.0,13297000.0,0.0,0.0,0.0
003490,대한항공,유가,항공 여객 운송업,"여객운송,화물운송,항공기 제조,판매,정비수리/기내식 제조판매,면세품 판매",23000.0,1807538.0,41295190350.0,-0.43,792887100.0,1.5,-453841.0,-10375264150.0,237250.0,5417669250.0,56621.0,1303254250.0,79338.0,1815049650.0,-5049.0,-114236900.0,-18224.0,-413011250.0,0.0,0.0,-132055.0,-3015632725.0,132740.0,3034024975.0,162956.0,3722659975.0,-2986.0,-68319325.0,0.0,0.0,0.0
003495,대한항공우,KOSPI,기타/미분류,기타/미분류,23200.0,4972.0,115806900.0,-0.85,0.0,0.0,-15.0,-313400.0,-69.0,-1635450.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1948800.0,0.0,0.0,0.0,0.0,0.0
005880,대한해운,유가,해상 운송업,"외항화물운송,국제해운대리점",1825.0,2247921.0,4106684123.0,0.83,9969880.0,0.24,-390147.0,-714692848.0,415864.0,761587479.0,-25583.0,-46686121.0,-1663.0,-3034891.0,-1318.0,-2410015.0,-898.0,-1636415.0,0.0,0.0,-14254.0,-25991708.0,-7450.0,-13613092.0,-372.0,-681877.0,238.0,473367.0,0.0,0.0,0.0
003830,대한화섬,유가,화학섬유 제조업,"화학섬유원사(FY,PTY,S.FIBER)제조",112700.0,460.0,50724400.0,1.08,225400.0,0.44,127.0,14005300.0,16.0,1752200.0,-141.0,-15536700.0,-4.0,-460100.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.0,-14963900.0,-1.0,-112700.0,-3.0,-331500.0,1.0,110700.0,0.0,0.0,0.0
016090,대현,유가,봉제의복 제조업,"여성의류 및 악세사리류 제조,도매,유통(백화점)",1650.0,173160.0,286833784.0,-1.67,7432253.0,2.59,-13513.0,-22313728.0,-20792.0,-34285498.0,17754.0,29388169.0,17781.0,29432605.0,-27.0,-44436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16549.0,27207761.0,2.0,3296.0,0.0,0.0,0.0
069460,대호에이엘,유가,1차 비철금속 제조업,"알루미늄 환절판 제조,도매,무역",1419.0,413776.0,581965224.0,1.21,3536219.0,0.61,-39280.0,-55485945.0,51625.0,72982702.0,-12846.0,-18245141.0,-12806.0,-18188381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-56760.0,19.0,71108.0,482.0,677276.0,0.0,0.0,0.0
475560,더본코리아,유가,상품 종합 도매업,프랜차이즈,24150.0,13147.0,316796075.0,0.21,11217050.0,2.41,1953.0,47055700.0,-1647.0,-39705850.0,-306.0,-7349850.0,-9.0,-217350.0,-24.0,-577350.0,-24.0,-578450.0,0.0,0.0,0.0,0.0,-249.0,-5976700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192080,더블유게임즈,유가,소프트웨어 개발 및 공급업,모바일게임,51900.0,44057.0,2280475000.0,-1.33,538954100.0,18.4,7230.0,375359200.0,-8629.0,-446702500.0,1250.0,63567800.0,2027.0,104625800.0,296.0,15322000.0,-2155.0,-112069700.0,0.0,0.0,1308.0,67341700.0,-226.0,-11652000.0,137.0,7153900.0,12.0,621600.0,0.0,0.0,0.0
012510,더존비즈온,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",응용 소프트웨어 개발 및 공급업,92600.0,105899.0,9800848200.0,-2.11,651759400.0,4.85,27595.0,2548372650.0,-20803.0,-1920009450.0,-6173.0,-571256050.0,5866.0,541550200.0,-882.0,-81754000.0,861.0,79749300.0,0.0,0.0,-11982.0,-1108112250.0,-46.0,-3614800.0,-1661.0,-153598350.0,1042.0,96491200.0,0.0,0.0,0.0
004830,덕성,유가,플라스틱제품 제조업,"플라스틱레쟈,합성수지,합성피혁 제조,도매",4670.0,68325.0,318688670.0,-0.74,1617375.0,0.51,2605.0,12172870.0,-2596.0,-12124315.0,-20.0,-93395.0,-9.0,-42035.0,-11.0,-51360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6420.0,11.0,51260.0,0.0,0.0,0.0
004835,덕성우,KOSPI,기타/미분류,기타/미분류,7030.0,5225.0,36449970.0,-0.28,0.0,0.0,-1175.0,-8199930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.0,8213830.0,-2.0,-13900.0,0.0,0.0,0.0
145720,덴티움,유가,의료용 기기 제조업,치과용 기기 제조업,46800.0,33427.0,1549625575.0,-0.21,134510950.0,6.52,12770.0,591029800.0,-649.0,-30098075.0,-13025.0,-602783025.0,1816.0,84113750.0,-4423.0,-204552925.0,-4225.0,-195602200.0,0.0,0.0,-5044.0,-233560775.0,-1149.0,-53180775.0,891.0,41249650.0,13.0,601650.0,0.0,0.0,0.0
002150,도화엔지니어링,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,종합감리전문업,종합기술용역,엔지니어링",6120.0,24589.0,149560620.0,-0.16,1411560.0,0.94,2985.0,18169120.0,-479.0,-2910195.0,-2505.0,-15252890.0,-2227.0,-13558690.0,-94.0,-571840.0,-54.0,-329160.0,0.0,0.0,0.0,0.0,-130.0,-793200.0,0.0,0.0,-1.0,-6035.0,0.0,0.0,0.0
460850,동국씨엠,유가,1차 철강 제조업,"냉연강판, 칼라강판",5110.0,41100.0,209065930.0,0.79,137970.0,0.07,-10118.0,-51438370.0,8794.0,44705300.0,1226.0,6236210.0,1388.0,7063030.0,0.0,0.0,-47.0,-239830.0,0.0,0.0,0.0,0.0,-115.0,-586990.0,98.0,496860.0,0.0,0.0,0.0,0.0,0.0
460860,동국제강,유가,1차 철강 제조업,"봉강,형강,후판,냉연강판,칼라강판",8280.0,125489.0,1033758275.0,1.72,6884850.0,0.45,-7185.0,-59224700.0,854.0,6960730.0,5502.0,45495530.0,6398.0,52893160.0,-623.0,-5141140.0,-81.0,-669300.0,0.0,0.0,0.0,0.0,-192.0,-1587190.0,200.0,1644000.0,629.0,5124440.0,0.0,0.0,0.0
001230,동국홀딩스,유가,기타 금융업,"후판,철근,강판,형강,앵글,찬넬,평철 제조,판매",7130.0,64300.0,455547745.0,0.56,8115040.0,1.78,20981.0,148652625.0,7574.0,53189630.0,-28668.0,-202640485.0,-5.0,-31440.0,-59.0,-416070.0,-15002.0,-106080515.0,0.0,0.0,0.0,0.0,-13602.0,-96112460.0,70.0,494200.0,43.0,304030.0,0.0,0.0,0.0
023450,동남합성,유가,기초 화학물질 제조업,"계면활성제,정밀화학품 제조,도매/부동산 임대",33800.0,1293.0,43615500.0,0.15,101400.0,0.23,-994.0,-33547600.0,0.0,-100.0,-6.0,-202300.0,-4.0,-134700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-67600.0,1000.0,33750000.0,0.0,0.0,0.0,0.0,0.0
004140,동방,유가,기타 운송관련 서비스업,"육상운송,해상운송,항만화물하역,보관,창고,물류사업",2465.0,330958.0,812749516.0,-1.4,2908205.0,0.36,65399.0,160584870.0,-66432.0,-163096895.0,-108.0,-265505.0,-40.0,-98600.0,-46.0,-112675.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,-54230.0,0.0,0.0,1141.0,2777530.0,0.0,0.0,0.0
007590,동방아그로,유가,"비료, 농약 및 살균, 살충제 제조업","농약(잡초발생전 토양처리형 밭잡초약,부메랑,주움,그라목손) 제조,도매",5900.0,4699.0,27655080.0,-0.51,112100.0,0.41,-875.0,-5148710.0,906.0,5334900.0,-31.0,-186190.0,-19.0,-115510.0,-12.0,-70680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
005960,동부건설,유가,토목 건설업,"건축공사,토목공사,전기공사,기계설비공사/비금속,철구조물 제조,판매/여객,자동차 운송,항만하역",5400.0,33513.0,180936415.0,-0.92,145830.0,0.08,-6886.0,-36956070.0,6913.0,37159280.0,673.0,3569790.0,684.0,3629190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-59400.0,-700.0,-3773000.0,0.0,0.0,0.0,0.0,0.0
005965,동부건설우,KOSPI,기타/미분류,기타/미분류,20300.0,6402.0,131301200.0,-4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026960,동서,유가,음·식료품 및 담배 도매업,"식품 유통, 다류 및 연포장재 제조 등",26050.0,64986.0,1688319025.0,0.19,272846400.0,12.77,-4331.0,-113322600.0,-10397.0,-269580650.0,14723.0,382777750.0,9071.0,235771850.0,-542.0,-14065925.0,-228.0,-5908250.0,0.0,0.0,6838.0,177775800.0,-417.0,-10821675.0,2.0,51850.0,3.0,73650.0,0.0,0.0,0.0
002210,동성제약,유가,의약품 제조업,"의약품,화장품 제조,도매",973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102260,동성케미컬,유가,합성고무 및 플라스틱 물질 제조업,기타/미분류,4125.0,106263.0,436777050.0,-1.08,222750.0,0.05,4418.0,18499161.0,-718.0,-3228605.0,-3753.0,-15487856.0,4040.0,16531200.0,-473.0,-1940355.0,-4130.0,-16990540.0,0.0,0.0,-3000.0,-12306160.0,-190.0,-782001.0,0.0,0.0,53.0,217300.0,0.0,0.0,0.0
000640,동아쏘시오홀딩스,유가,기타 금융업,"의약품(피로회복제/박카스,병원용의약품),비의약품(의료기기,염모제,가글제) 제조,도소매/화장품 생산",103200.0,26975.0,2785743200.0,-2.55,10956500.0,0.33,16333.0,1686277350.0,-2210.0,-233838800.0,-15964.0,-1644011150.0,-424.0,-43592700.0,-1284.0,-131860050.0,-5765.0,-594718400.0,0.0,0.0,-2293.0,-235556800.0,-6198.0,-638284700.0,1850.0,192504900.0,-9.0,-932300.0,0.0,0.0,0.0
170900,동아에스티,유가,의약품 제조업,"스티렌, 자이데나",51900.0,9498.0,491595550.0,-0.38,4296700.0,0.6,1151.0,59723400.0,-1436.0,-74359100.0,283.0,14531700.0,389.0,20014300.0,-16.0,-826900.0,-53.0,-2740500.0,0.0,0.0,0.0,0.0,-37.0,-1915200.0,2.0,104000.0,0.0,0.0,0.0,0.0,0.0
028100,동아지질,유가,기반조성 및 시설물 축조관련 전문공사업,"보링그라우팅공사,토공사,철근콘크리트공사,상하수도공사,비계구조물해체공사,수중공사/지질조사,시공감리",17010.0,37216.0,633338200.0,-0.87,51924610.0,8.2,-6538.0,-110823680.0,-14236.0,-242368230.0,20774.0,353190920.0,19988.0,339793660.0,-26.0,-442510.0,-21.0,-357390.0,0.0,0.0,885.0,15081770.0,-52.0,-884610.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0
001520,동양,유가,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘/건설공사/산업용 송풍기,840.0,1378266.0,1154406870.0,-1.06,325630.0,0.03,93754.0,77839234.0,-72700.0,-60259214.0,-23045.0,-19263971.0,-190.0,-159600.0,-57.0,-47732.0,0.0,0.0,-22590.0,-18881919.0,0.0,0.0,-208.0,-174720.0,-396.0,-331486.0,2387.0,2015437.0,0.0,0.0,0.0
001527,동양2우B,KOSPI,기타/미분류,기타/미분류,8890.0,5036.0,44914490.0,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084670,동양고속,유가,육상 여객 운송업,고속버스 운송/부동산 임대,64600.0,1801200.0,132928618300.0,-10.4,8681600.0,0.01,17529.0,1465817850.0,-19118.0,-1587538000.0,30.0,2445400.0,30.0,2445400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,46213700.0,840.0,73061050.0,0.0,0.0,0.0
082640,동양생명,유가,보험업,생명보험,6500.0,116756.0,753575615.0,-0.46,58928600.0,7.82,42992.0,276970010.0,-28664.0,-184354330.0,-14389.0,-93009830.0,-858.0,-5576970.0,-2338.0,-15100825.0,-281.0,-1820715.0,0.0,0.0,-10287.0,-66459170.0,-625.0,-4052150.0,0.0,0.0,61.0,394150.0,0.0,0.0,0.0
001525,동양우,KOSPI,기타/미분류,기타/미분류,5350.0,5446.0,28979070.0,-0.74,0.0,0.0,2.0,10640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-10640.0,0.0,0.0,0.0
018500,동원금속,유가,자동차 신품 부품 제조업,"자동차부품(도어후레임,머플러,임팩트빔),강관 제조,판매",1630.0,1425207.0,2321852892.0,1.88,1763492.0,0.08,-191756.0,-312811873.0,205104.0,334362482.0,-72.0,-117466.0,-30.0,-48900.0,-42.0,-68566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10311.0,-16601988.0,-2965.0,-4831155.0,0.0,0.0,0.0
006040,동원산업,유가,기타 금융업,지주회사,41650.0,68321.0,2829401450.0,0.36,489033225.0,14.19,5200.0,214516375.0,-19984.0,-826826200.0,14541.0,602265125.0,1675.0,69545925.0,-399.0,-16492725.0,-2234.0,-92311625.0,0.0,0.0,15937.0,659676400.0,-439.0,-18194150.0,241.0,9962000.0,2.0,82700.0,0.0,0.0,0.0
030720,동원수산,유가,어로 어업,"원양어업/수산물 제조,가공/참치어류 냉동냉장업",5700.0,40812.0,233092510.0,-3.39,3785740.0,1.62,2319.0,13313710.0,-3422.0,-19720440.0,861.0,5017600.0,861.0,5017600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,877730.0,90.0,511400.0,0.0,0.0,0.0
014820,동원시스템즈,유가,플라스틱제품 제조업,포장용 플라스틱제품 제조 외,24700.0,45373.0,1105675700.0,0.82,9025900.0,0.68,-4273.0,-105055925.0,5647.0,137836100.0,664.0,16544475.0,4509.0,110312550.0,-79.0,-1931425.0,1623.0,39761400.0,0.0,0.0,-5285.0,-129031400.0,-104.0,-2566675.0,633.0,15298150.0,-2671.0,-64622800.0,0.0,0.0,0.0
014825,동원시스템즈우,KOSPI,기타/미분류,기타/미분류,17400.0,244.0,4247460.0,-1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111380,동인기연,유가,"가죽, 가방 및 유사제품 제조업","스포츠용품(등산용가방,골프백),금속압형제품,유아용품 제조,도소매,통신 판매/부동산 임대",13300.0,13667.0,182012140.0,-0.82,26880.0,0.01,473.0,6268420.0,-461.0,-6206220.0,-151.0,-1903220.0,-113.0,-1394270.0,0.0,0.0,-24.0,-321460.0,0.0,0.0,0.0,0.0,-14.0,-187490.0,30.0,381300.0,109.0,1459720.0,0.0,0.0,0.0
163560,동일고무벨트,유가,고무제품 제조업,"산업용고무제품, 종합고무부품",6930.0,39841.0,273925780.0,0.14,3133370.0,1.14,-5890.0,-40744330.0,6036.0,41760800.0,-18.0,-124530.0,-12.0,-83160.0,-6.0,-41370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.0,-1002270.0,16.0,110330.0,0.0,0.0,0.0
004890,동일산업,유가,1차 철강 제조업,"봉강,합금철,철근,마봉강,냉간압조용선재,주조,지선,주강,다이아몬드공구 제조,도매",38350.0,424.0,16309050.0,-0.39,1038300.0,6.37,35.0,1345600.0,-25.0,-960800.0,-10.0,-384800.0,-10.0,-384800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002690,동일제강,유가,1차 철강 제조업,"PC강연선, 경강선, 도금선, 마봉강",1642.0,43747.0,71771395.0,-0.12,34482.0,0.05,-1658.0,-2775595.0,1737.0,2810220.0,470.0,864458.0,470.0,864458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-570.0,-933243.0,21.0,34160.0,0.0,0.0,0.0
000020,동화약품,유가,의약품 제조업,"의약품 제조,판매,수출입",6040.0,64517.0,385530660.0,0.5,19221930.0,4.99,-14745.0,-88067920.0,10058.0,60023480.0,3133.0,18713310.0,3310.0,19780150.0,-16.0,-96130.0,-48.0,-289270.0,0.0,0.0,0.0,0.0,-113.0,-681440.0,20.0,102520.0,1534.0,9228610.0,0.0,0.0,0.0
000150,두산,유가,전자부품 제조업,"동박적층판 등 제조 및 판매, 유압기기 등 제조 및 판매, 지게차 제조 및 판매, IT 시스템 개발/운영 서비스 등, 연료전지 등",834000.0,149662.0,123762540000.0,-1.88,10101173000.0,6.01,34165.0,28248897000.0,-32437.0,-26818976000.0,-1642.0,-1346193000.0,1751.0,1460600500.0,-460.0,-379834000.0,1593.0,1318816500.0,205.0,168588000.0,-2218.0,-1837140500.0,-2457.0,-2030256500.0,-252.0,-221522000.0,166.0,137794000.0,0.0,0.0,0.0
000157,두산2우B,KOSPI,기타/미분류,기타/미분류,440500.0,921.0,404143500.0,-2.33,4400500.0,1.09,330.0,145026500.0,-341.0,-149844000.0,0.0,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,438000.0,10.0,4376000.0,0.0,0.0,0.0
454910,두산로보틱스,유가,특수 목적용 기계 제조업,협동로봇,91300.0,2183283.0,199771854400.0,3.87,3683285850.0,1.16,-249364.0,-22929256100.0,166255.0,15345113800.0,96774.0,8837884900.0,86962.0,7939445850.0,2566.0,236793150.0,6349.0,586183700.0,0.0,0.0,810.0,66479850.0,87.0,8982350.0,-12455.0,-1140995700.0,-1210.0,-112746900.0,0.0,0.0,0.0
241560,두산밥캣,유가,특수 목적용 기계 제조업,"Compact Equipment, Heavy Equipment, Portable Power",62000.0,308240.0,19072217500.0,2.82,4156364150.0,17.73,-36832.0,-2270981050.0,17211.0,1051272800.0,20585.0,1278416800.0,10139.0,631779050.0,-2377.0,-146732000.0,4398.0,272185100.0,0.0,0.0,5351.0,330530900.0,3074.0,190653550.0,-1341.0,-82216200.0,377.0,23507650.0,0.0,0.0,0.0
034020,두산에너빌리티,유가,일반 목적용 기계 제조업,"기관,터어빈,선박용엔진,주단조품,제강제품 제조/종합건설",89500.0,4591674.0,408709334700.0,-0.11,38877465800.0,6.87,12598.0,1074847500.0,-186540.0,-16523874900.0,140053.0,12435806350.0,152940.0,13613664400.0,-2270.0,-203523500.0,-33148.0,-2947347050.0,-936.0,-83092350.0,4776.0,393347250.0,18100.0,1610315750.0,31304.0,2783559100.0,2585.0,229661950.0,0.0,0.0,0.0
