Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,131376,601176159,45115280,6500.0,26518228.0,-5263.0,-24936429.0,-4519.0,-17727414.0,-3141.0,-10930355.0,-790.0,-3891137.0,-356.0,-1755297.0,0.0,0.0,0.0,0.0,-233.0,-1155550.0,-225.0,-1120495.0,3507.0,17266110.0,2
신탁업 및 집합투자업,3582813,19909256104,766822515,-147031.0,-3309305260.0,-349162.0,-971114488.0,450007.0,4462893967.0,115709.0,841205077.0,319400.0,2937899342.0,11230.0,-174048653.0,0.0,0.0,-54390.0,-72819016.0,58058.0,930657217.0,33253.0,-218564015.0,12933.0,36089796.0,15
실내건축 및 건축마무리 공사업,245338,355923211,7440767,-5874.0,16031276.0,-550.0,-33181318.0,7869.0,5589804.0,7869.0,5589804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1528.0,11423504.0,83.0,136734.0,4
악기 제조업,278953,321932497,1965219,-17773.0,-20481553.0,111.0,61553.0,17647.0,20402619.0,17703.0,20467376.0,-56.0,-64757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17381.0,1
알코올음료 제조업,828458,4593892223,507965104,125717.0,987304335.0,-143581.0,-1061679753.0,-40806.0,26226371.0,40639.0,505488959.0,-1364.0,-11742640.0,-7364.0,-128740405.0,0.0,0.0,-16704.0,-284449995.0,-56013.0,-54329693.0,71972.0,41539887.0,-13302.0,6609160.0,9
어로 어업,46342,282675270,8137090,4332.0,31367970.0,-3943.0,-24396990.0,-631.0,-8360110.0,843.0,4855650.0,-6.0,-53750.0,0.0,0.0,-1453.0,-13027310.0,0.0,0.0,-15.0,-134700.0,152.0,877730.0,90.0,511400.0,2
여행사 및 기타 여행보조 서비스업,1029925,17623550385,971312425,-42019.0,-81125210.0,61391.0,1359670125.0,-122662.0,-2640233960.0,-7784.0,-125339870.0,-4960.0,-113302000.0,-79118.0,-1694495050.0,0.0,0.0,-58587.0,-1184195750.0,27787.0,477133250.0,105015.0,1382216995.0,-1725.0,-20527950.0,6
연료 소매업,4733852,31108646902,216546620,119752.0,842699407.0,-102600.0,-733471505.0,1490.0,7941615.0,1616.0,8755730.0,-107.0,-692705.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-121410.0,-17051.0,-110067980.0,-1591.0,-7101537.0,3
연료용 가스 제조 및 배관공급업,573276,13675466656,2697062225,114576.0,3424039117.0,-58067.0,-1245559565.0,-55201.0,-2164881652.0,-10604.0,-406871662.0,-7065.0,-277545230.0,-1543.0,-57678875.0,0.0,0.0,-34665.0,-1371922525.0,-1323.0,-50824460.0,-1100.0,-13309405.0,-208.0,-288495.0,8
영상 및 음향기기 제조업,2963137,7931727935,98740664,-123575.0,-383704292.0,148677.0,525929070.0,-38187.0,-459052056.0,-169.0,3315814.0,-78.0,-2323475.0,-9667.0,-83062240.0,0.0,0.0,-5107.0,-76502860.0,-21319.0,-295721450.0,19445.0,322163827.0,-6360.0,-5336549.0,16
영상·오디오물 제공 서비스업,325953,786251443,17464331,7296.0,28437259.0,-21287.0,-39346800.0,19405.0,33811914.0,7667.0,11841473.0,0.0,0.0,6201.0,11527659.0,0.0,0.0,0.0,0.0,5537.0,10442782.0,-5468.0,-23039494.0,54.0,137121.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",6036585,24722869347,1680643063,365111.0,1809203483.0,-288319.0,-3054167675.0,-38708.0,1327587457.0,-58813.0,-201939441.0,-21389.0,-82834787.0,36563.0,1308342135.0,-1122.0,-42496400.0,7308.0,444611770.0,-1256.0,-98142330.0,-28577.0,-33085014.0,-9507.0,-49538251.0,31
오디오물 출판 및 원판 녹음업,1567702,282568106090,11595417179,-139329.0,-42896051910.0,123980.0,36376770871.0,34903.0,12943469826.0,24898.0,11200841726.0,-10718.0,-1198711050.0,-4702.0,-1258429600.0,463.0,21238000.0,-2878.0,-3863643550.0,27830.0,8041033750.0,-17935.0,-6514574885.0,-1619.0,90386098.0,6
운동 및 경기용구 제조업,5676,15845455,0,-131.0,-360305.0,172.0,438935.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,200600.0,-99.0,-279240.0,1
운송장비 임대업,100052,2807490305,404103980,18010.0,526789890.0,-18690.0,-556377610.0,461.0,24569945.0,-595.0,-10010950.0,-397.0,-11745325.0,8389.0,250921010.0,0.0,0.0,-1216.0,-36466325.0,-5720.0,-168128465.0,165.0,3435625.0,54.0,1582150.0,2
유리 및 유리제품 제조업,1315797,25201448116,617050250,-189325.0,-5860404172.0,-1393.0,796630624.0,163147.0,4411148630.0,-6933.0,-164440395.0,1482.0,35698325.0,93808.0,2269209600.0,0.0,0.0,67369.0,1624437500.0,7422.0,646267700.0,26666.0,631190905.0,905.0,21434013.0,5
유원지 및 기타 오락관련 서비스업,978767,16731558360,2002720665,-100252.0,-1829214190.0,-82503.0,-1371485520.0,95551.0,1646070565.0,32051.0,610050450.0,51066.0,876268960.0,9744.0,160960875.0,0.0,0.0,16381.0,242970175.0,-3691.0,-64380050.0,87235.0,1554712135.0,-31.0,-82990.0,3
육상 여객 운송업,2356507,221308329080,65844235,39000.0,1620431430.0,-39319.0,-1867412875.0,-245.0,2336155.0,12.0,3032625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.0,-696470.0,525.0,102020700.0,39.0,142624590.0,3
은행 및 저축기관,2138299,43475608705,8516672055,410718.0,8402505080.0,-128865.0,-2747834010.0,-208777.0,-4143818115.0,64014.0,1385558875.0,-84919.0,-1750579275.0,-9151.0,-188730180.0,27400.0,565477400.0,-100275.0,-1841417430.0,-111106.0,-2366449660.0,-72365.0,-1494899620.0,-711.0,-15953335.0,4
음·식료품 및 담배 도매업,3880908,6168059734,370270745,99606.0,395186133.0,-115065.0,-321230567.0,-7458.0,-118532992.0,9314.0,241812260.0,-25097.0,-591090366.0,-8505.0,-200250840.0,0.0,0.0,5838.0,154193500.0,10991.0,276776504.0,23736.0,47222055.0,-819.0,-2644629.0,10
음·식료품 및 담배 소매업,1814445,2077253936,4261715,5133.0,20010747.0,-28168.0,-45196282.0,-2024.0,-2268420.0,-2024.0,-2268420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23922.0,26218756.0,1137.0,1235199.0,1
음식점업,4193,197094650,15044150,-1112.0,-52273700.0,1353.0,63599900.0,-255.0,-11984900.0,-5.0,-234900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,-11750000.0,0.0,0.0,14.0,658700.0,1
의료용 기기 제조업,15639514,211392822902,4727080313,176010.0,1175396183.0,-67007.0,-1285260852.0,-40997.0,-650670177.0,75310.0,1227960606.0,-13680.0,-78937360.0,-16478.0,-182839468.0,-920.0,-75270900.0,-30482.0,-300957930.0,-49655.0,-1197786985.0,-73947.0,829511645.0,5941.0,-68976799.0,60
의료용품 및 기타 의약 관련제품 제조업,5787347,183093141082,13212975778,184440.0,27437797216.0,6449.0,-5639876267.0,-183078.0,-21992514606.0,-23441.0,-17677470691.0,-796.0,-178646055.0,-54394.0,-5371447410.0,-7.0,-310075.0,-60831.0,-2335979105.0,-43602.0,3574275930.0,-653.0,281428675.0,-7158.0,-86835018.0,31
의복 액세서리 제조업,468658,2900546450,68553785,101444.0,694691810.0,-44148.0,-251060460.0,-55566.0,-434290500.0,2804.0,21806465.0,0.0,0.0,-6107.0,-47790235.0,0.0,0.0,0.0,0.0,-1263.0,-9876630.0,-2026.0,-11248570.0,296.0,1907720.0,2
의약품 제조업,54238363,714148920737,32148109556,461306.0,-6105360529.0,-225182.0,10506843164.0,-351559.0,-6731954621.0,130407.0,13713263645.0,-14504.0,-569314114.0,-65524.0,-3104759787.0,593.0,32350850.0,-247700.0,-13182340890.0,-153175.0,-2208953610.0,109410.0,2329835059.0,6025.0,636927.0,105
인쇄 및 인쇄관련 산업,42314,334147610,3527920,2453.0,19559820.0,-2492.0,-19867140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,275870.0,4.0,31450.0,1
일반 교습 학원,223256,2713746438,62025044,-971.0,528086536.0,-2050.0,-245771764.0,6315.0,-121196803.0,12352.0,99276780.0,-2267.0,-84247720.0,44.0,-20418570.0,0.0,0.0,-1624.0,-62490625.0,-2190.0,-53316668.0,-3523.0,-161754250.0,229.0,636281.0,6
일반 목적용 기계 제조업,61949861,1364996368264,48076368831,-1043761.0,-13954207728.0,1083651.0,-8451895839.0,-134582.0,19817770913.0,-215913.0,16278341011.0,-113686.0,-1376429163.0,-77194.0,-1789692728.0,-1662.0,-121792800.0,422705.0,6333924347.0,-148550.0,452632816.0,100988.0,2611237262.0,-6296.0,-22904608.0,51
일반 및 생활 숙박시설 운영업,3821750,35760658035,593033630,-62978.0,-2290506760.0,1802055.0,13394686965.0,263599.0,4171258725.0,32246.0,464779150.0,-10698.0,-144705200.0,70498.0,1436818395.0,0.0,0.0,39692.0,571022360.0,131861.0,1843344020.0,-2001132.0,-15254204470.0,-1544.0,-21234460.0,3
일차전지 및 이차전지 제조업,4088259,492946580946,57332335340,58826.0,6260934060.0,-93490.0,-14195846660.0,21718.0,15369781880.0,128080.0,24604887490.0,-18038.0,-4160391770.0,15228.0,5015694770.0,476.0,28708425.0,-32109.0,-624887115.0,-71921.0,-9494335500.0,12645.0,-7437388080.0,301.0,2518800.0,19
자동차 부품 및 내장품 판매업,1853201,11527036199,98005110,-27992.0,-218611825.0,-21114.0,-128179152.0,19345.0,135535550.0,1841.0,11895950.0,0.0,0.0,15863.0,112841910.0,0.0,0.0,0.0,0.0,1641.0,10797690.0,32282.0,229306580.0,-2521.0,-18051153.0,4
자동차 신품 부품 제조업,112022610,1018931379382,28145010302,-859584.0,4299637432.0,1491579.0,-49139331672.0,-26040.0,43489385041.0,121975.0,33935370337.0,-1116.0,249016881.0,46203.0,4997870000.0,-4431.0,-308695245.0,22989.0,8528511551.0,-212283.0,-3939659193.0,-562624.0,1144484840.0,-43331.0,205824359.0,103
자동차 재제조 부품 제조업,85801,163647618,339723,-11342.0,-21635874.0,11174.0,21314113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,321761.0,1
자동차 차체나 트레일러 제조업,82545,447674460,8518910,14567.0,78535260.0,-16702.0,-90322300.0,1926.0,10663110.0,1926.0,10663110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1620000.0,-91.0,-496070.0,1
자동차 판매업,739844,3255358717,48622797,55143.0,1110306381.0,-40932.0,-705856775.0,-31861.0,-456079194.0,12750.0,220115656.0,-6462.0,-97734280.0,-21291.0,-322936330.0,0.0,0.0,-5165.0,-78043890.0,-11693.0,-177480350.0,2743.0,29311455.0,14907.0,22318133.0,3
자동차용 엔진 및 자동차 제조업,11948372,1727974761615,88201157122,-345092.0,22341406313.0,248775.0,-34603351305.0,123942.0,16224335077.0,183731.0,39922184760.0,-21004.0,-6967474393.0,57542.0,19966927160.0,718.0,361763350.0,-7287.0,-12530526500.0,-79438.0,-23212583950.0,-17092.0,344902230.0,-10533.0,-4307292315.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",7792858,748786072148,26323004134,-642.0,3378536706.0,208238.0,31556147841.0,-215872.0,-34274326845.0,151122.0,20335230835.0,-37987.0,-4218568440.0,10537.0,-16947769460.0,-6198.0,-1501361250.0,-235369.0,-23726227735.0,-98370.0,-8306693270.0,3368.0,-501572052.0,4908.0,-158785650.0,15
자연과학 및 공학 연구개발업,26227501,625615212561,22986499268,256383.0,35408067592.0,244856.0,-12047306020.0,-423957.0,-23752484215.0,53699.0,14576861250.0,2278.0,-1336190400.0,-190111.0,-11337174605.0,-1935.0,-278209450.0,-91935.0,-5541415130.0,-182310.0,-17755250560.0,-144937.0,-372081097.0,67655.0,763803740.0,64
작물 재배업,70428,335879276,181710,16428.0,92851055.0,-11432.0,-53498525.0,-4961.0,-39282270.0,-1025.0,-8147610.0,-97.0,-763800.0,-1068.0,-8429190.0,0.0,0.0,0.0,0.0,-2771.0,-21941670.0,1.0,5340.0,-36.0,-75600.0,2
재 보험업,302225,3306406505,613917430,33065.0,360023465.0,-3586.0,-35307930.0,-51562.0,-565497945.0,-35953.0,-395209020.0,-4107.0,-44808970.0,-8406.0,-91582395.0,0.0,0.0,0.0,0.0,-3554.0,-38898920.0,21912.0,238914160.0,171.0,1868250.0,1
전구 및 조명장치 제조업,9680255,16995060179,100551165,-29722.0,53575165.0,54638.0,105385172.0,37584.0,47843446.0,37584.0,47843446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58053.0,-205617393.0,-4447.0,-1186390.0,4
전기 및 통신 공사업,715152,18814091025,941218235,34354.0,1196939190.0,-22834.0,-1186363380.0,-8314.0,-40947235.0,6509.0,290776955.0,-1201.0,-59144800.0,1401.0,47883475.0,0.0,0.0,-10303.0,-115903615.0,-4719.0,-204536400.0,-3204.0,27787400.0,-2.0,2584025.0,8
전기 통신업,3291471,84056809462,5758428142,-62257.0,330528147.0,66382.0,-5169014207.0,17014.0,5147401776.0,-15445.0,5465025991.0,-9899.0,-974532805.0,-8219.0,-566318115.0,-1872.0,-40114120.0,55392.0,1230459605.0,-3193.0,21906910.0,-7401.0,-141948271.0,-13738.0,-166967445.0,14
전기업,2946527,128917647165,1618228650,269104.0,15738503637.0,-186397.0,-11562672355.0,-111502.0,-5533093900.0,76992.0,4103861300.0,-2401.0,-178354175.0,-114869.0,-6030937775.0,198.0,10604650.0,6175.0,694939250.0,-77763.0,-4142078850.0,30622.0,1208645100.0,-1827.0,148617518.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",25348036,1176161522221,49518411041,239122.0,37705358095.0,-95517.0,-25096523989.0,118772.0,-13644492522.0,170906.0,15906755777.0,4055.0,3056674470.0,16184.0,-1847681595.0,-285.0,6856450.0,-59708.0,-3117980722.0,-12320.0,-27507135052.0,-260013.0,1200110779.0,-2364.0,-164452363.0,36
전문디자인업,189257,1701959890,37433305,22757.0,122948475.0,-4877.0,113966800.0,16508.0,239683320.0,1.0,3890.0,0.0,0.0,814.0,11758700.0,0.0,0.0,0.0,0.0,15693.0,227920730.0,-34288.0,-474999470.0,-100.0,-1599125.0,2
전자부품 제조업,77838341,2095379399820,90149831019,-3058817.0,-107721278013.0,2562989.0,34588058324.0,762661.0,74381780768.0,182856.0,32095454578.0,-32379.0,-1072384180.0,326502.0,25170479840.0,-2480.0,-34195805.0,-203102.0,858500280.0,493641.0,17580130885.0,-242108.0,-633084083.0,-24725.0,-615476996.0,133
절연선 및 케이블 제조업,13849990,134254237336,5404328135,492374.0,12529613368.0,-265577.0,-7292883782.0,-217953.0,-4654445808.0,27489.0,1788133998.0,52536.0,7765735.0,-83803.0,-2602955192.0,0.0,0.0,-5846.0,-668429680.0,-160091.0,-2473269229.0,-19881.0,-641688705.0,11037.0,59404927.0,8
제재 및 목재 가공업,339357,451795133,89135,121141.0,106979635.0,-119468.0,-100547595.0,-1526.0,-5639215.0,-926.0,-3326690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,-2312525.0,12.0,37560.0,-159.0,-830385.0,3
종합 소매업,66176253,196707442195,4978153883,-1029278.0,-4251681564.0,1270280.0,2922111784.0,52538.0,1559572997.0,38881.0,1118255143.0,249.0,-371955860.0,-4512.0,-9432941.0,-4872.0,-14707913.0,1505.0,-893649906.0,21520.0,1657626114.0,-315622.0,-466046525.0,22082.0,236043308.0,15
"증기, 냉·온수 및 공기조절 공급업",24011,2473972700,85205600,-4496.0,-466339150.0,5417.0,560086650.0,-876.0,-89097800.0,1907.0,196656900.0,-288.0,-29569350.0,-93.0,-9539850.0,0.0,0.0,-4.0,-515850.0,-2081.0,-213614600.0,-46.0,-4753400.0,1.0,103700.0,1
직물직조 및 직물제품 제조업,487133,822791719,439617,-95161.0,-101917041.0,66827.0,636533.0,4300.0,22728400.0,4397.0,23257140.0,-90.0,-490520.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-38220.0,23789.0,78066570.0,245.0,485538.0,5
창작 및 예술관련 서비스업,948299,10099087315,89734263,-76356.0,-1598822905.0,43173.0,848528133.0,28660.0,708537277.0,13371.0,327022252.0,5163.0,128157800.0,1167.0,29245400.0,0.0,0.0,4359.0,108222750.0,4600.0,115889075.0,-948.0,-27706570.0,5471.0,69464065.0,6
초등 교육기관,629730,759489620,10396874,-108316.0,-130362548.0,101060.0,122782780.0,-2176.0,-3313400.0,-1066.0,-1767311.0,-52.0,-60619.0,-323.0,-456756.0,0.0,0.0,0.0,0.0,-735.0,-1028714.0,9261.0,10691747.0,171.0,201421.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",14279810,261450752503,2049100303,-571472.0,-3225568681.0,601296.0,4336612137.0,-27478.0,-1206977567.0,83169.0,1677875110.0,-5453.0,-184781920.0,-23487.0,-1050782030.0,-1388.0,-82315700.0,-27590.0,-589721625.0,-52430.0,-959561212.0,13973.0,229139200.0,-16319.0,-133205089.0,31
컴퓨터 및 주변장치 제조업,1487187,9590745901,50119719,-43727.0,-228795339.0,99179.0,525535134.0,-6744.0,-199176475.0,3846.0,67503209.0,-17.0,-782500.0,-25864.0,-131695350.0,-384.0,-17705450.0,0.0,0.0,15675.0,-116496384.0,-49716.0,-94656775.0,1008.0,-2906545.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",15262444,314219092086,10833378898,-143340.0,9607199454.0,96930.0,5188689849.0,48401.0,-14945543256.0,-6333.0,4169713314.0,-15121.0,-2701851569.0,76122.0,-3877491276.0,-119.0,-20737300.0,-61639.0,-10772412350.0,57681.0,-1589508025.0,-535.0,-15878781.0,-1456.0,165532734.0,39
텔레비전 방송업,747675,5325552469,51674660,9324.0,-243915853.0,-4156.0,83458272.0,-5929.0,160757731.0,1943.0,386335471.0,-405.0,-5671440.0,-1397.0,-149943105.0,-437.0,-27514300.0,-4822.0,-36165290.0,-811.0,-6283405.0,59.0,-2239950.0,702.0,1939800.0,9
토목 건설업,7317026,317976380888,11157910336,-1336467.0,-66622680985.0,1072948.0,50619342316.0,345608.0,18639719693.0,155319.0,10691583541.0,6769.0,487514449.0,103757.0,3259741247.0,-345.0,-33209650.0,3322.0,-391167965.0,76736.0,4620460721.0,-87820.0,-2711080412.0,5731.0,74699388.0,15
통신 및 방송 장비 제조업,64009613,3839091207493,65921201504,-7520850.0,-869582923910.0,1539607.0,70101076471.0,4346320.0,593430792384.0,4228219.0,590835454968.0,-46878.0,-7286301250.0,-14869.0,-448356945.0,-8156.0,-1157202250.0,-52879.0,-13242099505.0,241911.0,24870966791.0,1595699.0,207044501208.0,39224.0,-993446153.0,61
특수 목적용 기계 제조업,156492298,3377801944431,64350311902,-2991662.0,-306707878853.0,3355605.0,245670452602.0,-727857.0,62303879457.0,618649.0,81380534054.0,-74643.0,-3026052251.0,-690911.0,-6366465250.0,-14585.0,-203053125.0,-468943.0,-11999733390.0,-98881.0,2527118194.0,244266.0,-3258497420.0,119648.0,1992044214.0,164
"펄프, 종이 및 판지 제조업",333013,887280436,74143643,75022.0,312712235.0,-44608.0,-134515475.0,-29568.0,-166769324.0,-831.0,-5230401.0,-296.0,-2376480.0,-4005.0,-36063354.0,0.0,0.0,-13076.0,-23964084.0,-11360.0,-99135005.0,-1240.0,-12384431.0,394.0,956995.0,11
편조원단 제조업,85491,277742525,506675,409.0,973480.0,-385.0,-863540.0,-6.0,-19620.0,-6.0,-19620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,-689430.0,183.0,599110.0,1
편조의복 제조업,40440,158164440,3698075,7682.0,29958662.0,-7682.0,-29958662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
폐기물 처리업,99630,514380314,48320250,-11151.0,-34840840.0,16847.0,61280275.0,-7717.0,-39533940.0,-7717.0,-39533940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,13540615.0,-104.0,-446110.0,2
플라스틱제품 제조업,18204069,83430292528,1119627102,117520.0,1867951243.0,-266379.0,-2422332210.0,157898.0,679339695.0,97163.0,679692522.0,-1161.0,-19102975.0,16566.0,112975088.0,0.0,0.0,-17637.0,-456748345.0,62967.0,362523380.0,-4828.0,-50999108.0,-4211.0,-73959620.0,45
합성고무 및 플라스틱 물질 제조업,700224,14141400138,439364064,56088.0,801636550.0,-35804.0,-556706638.0,-24572.0,-402145431.0,-8716.0,-115130815.0,-620.0,-12262155.0,1094.0,358648425.0,0.0,0.0,-7373.0,-319402610.0,-8681.0,-294629276.0,7618.0,286962739.0,-3330.0,-129747220.0,8
항공 여객 운송업,4096193,48517569348,877347660,-1001280.0,-12002967757.0,551602.0,6754084870.0,144133.0,1477344432.0,125770.0,1786037368.0,-7593.0,-122537403.0,8858.0,-256179015.0,0.0,0.0,-144160.0,-3124392140.0,161387.0,3197355122.0,306224.0,3836566765.0,-679.0,-65028310.0,6
"항공기,우주선 및 부품 제조업",9907978,697437002985,20014431430,360847.0,-49969638876.0,-201978.0,12522078676.0,-73965.0,40101156822.0,141563.0,38999950672.0,4337.0,4496886125.0,-10754.0,6626514485.0,-682.0,-174650900.0,5692.0,-483418750.0,-214048.0,-9311470210.0,-90668.0,-2280200197.0,5764.0,-373396425.0,10
해상 운송업,12717907,63641921017,5333667053,-1564335.0,-3073436927.0,1349154.0,4961420981.0,201689.0,-2446969638.0,243813.0,861136698.0,-28049.0,-644906774.0,-16354.0,-138757387.0,0.0,0.0,26300.0,-2356093582.0,-24021.0,-168348918.0,30968.0,609672443.0,-17476.0,-50686859.0,6
"해체, 선별 및 원료 재생업",665159,950622853,468542,-135056.0,-193437661.0,135129.0,193663453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-227062.0,7.0,1270.0,1
화학섬유 제조업,897728,39530856128,1796355272,-130320.0,-15654759716.0,102695.0,9210870637.0,1307.0,6016886386.0,-13974.0,-490936977.0,134.0,765465058.0,3707.0,892823075.0,0.0,0.0,9771.0,2511053800.0,1126.0,2314148955.0,28691.0,459474455.0,-2373.0,-32471762.0,10
회사 본부 및 경영 컨설팅 서비스업,940819,6779884265,440417049,239617.0,1298993792.0,-231676.0,-1246194796.0,-13309.0,-207912065.0,-8434.0,181347145.0,-907.0,-15831880.0,12866.0,14005405.0,0.0,0.0,-15825.0,-252047950.0,-1009.0,-135387635.0,1475.0,149549485.0,3893.0,5563584.0,11
