Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신탁업 및 집합투자업,14799787,51924083454,1341481637,-1736768.0,-7850867079.0,810767.0,5554945232.0,576313.0,1801745668.0,47787.0,120765960.0,1250.0,3604707.0,-30179.0,636381898.0,0.0,0.0,606018.0,986247761.0,-48563.0,54745342.0,374687.0,448578803.0,-24999.0,45597376.0,15
실내건축 및 건축마무리 공사업,331655,980149759,35660198,63308.0,39900787.0,-77459.0,-113360578.0,4707.0,61919350.0,3078.0,23472750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.0,38446600.0,9604.0,11662566.0,-160.0,-122125.0,4
악기 제조업,362401,447221606,529466,-78120.0,-96915384.0,73372.0,90975009.0,5146.0,6432497.0,5193.0,6490177.0,0.0,0.0,-47.0,-57680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-398.0,-492122.0,1
알코올음료 제조업,1265217,4948531483,836203583,145282.0,1867697818.0,-100658.0,-1194005174.0,-40915.0,-686598890.0,-34091.0,-562317960.0,-6.0,-100100.0,-3537.0,-59074870.0,0.0,0.0,-3608.0,-60124380.0,327.0,-4981810.0,-1117.0,-3266853.0,-2592.0,16173099.0,9
어로 어업,15634,120285680,5385200,3336.0,28021435.0,-4032.0,-35276825.0,-881.0,-7523410.0,-547.0,-4355520.0,0.0,0.0,-8.0,-76240.0,-326.0,-3091650.0,0.0,0.0,0.0,0.0,1477.0,13819800.0,100.0,959000.0,2
여행사 및 기타 여행보조 서비스업,773583,14470597318,1192106125,-46440.0,-1470706307.0,-207362.0,-3577593578.0,243440.0,4942635030.0,-9905.0,-278562785.0,6772.0,145250050.0,41515.0,880150325.0,0.0,0.0,65960.0,1223187090.0,139098.0,2972610350.0,11445.0,120406115.0,-1083.0,-14741260.0,6
연료 소매업,2410240,13056093686,454619640,325640.0,1315233473.0,-144468.0,-1104057597.0,-15972.0,-121058820.0,-15968.0,-121029730.0,0.0,0.0,-4.0,-29090.0,0.0,0.0,0.0,0.0,0.0,0.0,-166386.0,-102134530.0,1186.0,12017474.0,3
연료용 가스 제조 및 배관공급업,49621909,295241829662,1875347904,1303580.0,17257251504.0,-1123235.0,-14719852148.0,-64346.0,-2295532390.0,-43885.0,-1582475850.0,100.0,4616350.0,-2.0,880310.0,0.0,0.0,-18777.0,-665355800.0,-1782.0,-53197400.0,-16548.0,41917737.0,-99451.0,-283784703.0,9
영상 및 음향기기 제조업,15365259,26250477779,180619650,-127159.0,-301933392.0,57580.0,192307473.0,74763.0,113485584.0,81114.0,170535944.0,0.0,0.0,-822.0,-12593990.0,-399.0,-4031710.0,0.0,0.0,-1930.0,-30770660.0,-2532.0,-3419888.0,-2652.0,-439777.0,16
영상·오디오물 제공 서비스업,175793,379446734,16888374,28123.0,64352605.0,-22676.0,-57259556.0,-5223.0,-6253471.0,-5223.0,-6253471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,75991.0,-292.0,-915569.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",23755551,22470280256,1108306276,2101402.0,2983390081.0,-1303084.0,-1638343422.0,-643195.0,-1218035056.0,48968.0,-629040723.0,0.0,0.0,-261560.0,-175715037.0,0.0,0.0,-38763.0,-185732173.0,-391842.0,-227626473.0,-107222.0,-74457006.0,-47901.0,-52554597.0,31
오디오물 출판 및 원판 녹음업,875867,139946754250,19896046045,281904.0,60983541125.0,34132.0,-13282243645.0,-295505.0,-44927231730.0,-98505.0,-13750320180.0,-13977.0,-2948875150.0,-35776.0,-6895968050.0,0.0,0.0,-113059.0,-12116498550.0,-34208.0,-9222393700.0,-23898.0,-3052658690.0,3367.0,278592940.0,6
운동 및 경기용구 제조업,3490,9650505,0,486.0,1367555.0,-480.0,-1350665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-16890.0,1
운송장비 임대업,61775,1387462165,322066640,19949.0,544182685.0,-3313.0,-146057510.0,-16581.0,-392797905.0,-68.0,-1203465.0,245.0,7734775.0,40.0,3092405.0,0.0,0.0,-11456.0,-243809080.0,-4923.0,-153999350.0,20.0,631000.0,-75.0,-5958270.0,2
유리 및 유리제품 제조업,749779,10631378195,808896274,35768.0,446673561.0,25271.0,1437376574.0,-60481.0,-1927087470.0,-20365.0,-683275575.0,147.0,3650050.0,-7301.0,-236533760.0,0.0,0.0,-31240.0,-953698925.0,-1723.0,-57262510.0,-969.0,34119092.0,411.0,8918243.0,5
유원지 및 기타 오락관련 서비스업,2129882,37986051220,3874356180,113264.0,1700674635.0,-364105.0,-6851742470.0,200362.0,4320595065.0,-6453.0,-76688170.0,-54029.0,-1026875930.0,253850.0,4801951635.0,20000.0,359053045.0,-24066.0,46343770.0,11060.0,216810715.0,44347.0,722230600.0,6132.0,108242170.0,3
육상 여객 운송업,139586,2842314990,101733585,-28943.0,221571725.0,3673.0,-311890660.0,25179.0,91709090.0,25179.0,91709090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-432930.0,100.0,-957225.0,3
은행 및 저축기관,6825239,73656860890,10727844950,278187.0,-92990605.0,-172078.0,635312820.0,-104459.0,-642278345.0,-166180.0,-4021111470.0,-9934.0,-227771535.0,-79038.0,-315744175.0,45500.0,1076741750.0,57991.0,1383054425.0,47577.0,1465068660.0,30105.0,306542870.0,-31755.0,-206586740.0,5
음·식료품 및 담배 도매업,2918782,14097530878,786623755,-8138.0,302159617.0,13132.0,171297316.0,-23927.0,-554670308.0,-18544.0,-485193340.0,-2423.0,-74734150.0,-3275.0,-100699540.0,0.0,0.0,715.0,116323447.0,-400.0,-10366850.0,4169.0,18167395.0,14764.0,63045980.0,10
음·식료품 및 담배 소매업,557412,419590348,2570282,-28589.0,-20321116.0,28577.0,20154975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,166141.0,1
음식점업,4977,239977350,48450,2969.0,142972950.0,-2570.0,-123718000.0,-399.0,-19254950.0,-397.0,-19158150.0,0.0,0.0,-2.0,-96800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,26521218,378435489109,31957200958,-474183.0,-111105473173.0,-95541.0,24697807761.0,470685.0,99710810420.0,-88799.0,1235110595.0,-1954.0,-86580540.0,570594.0,98111339770.0,0.0,0.0,10543.0,2807940345.0,-14701.0,-1944292670.0,83067.0,-12982760132.0,15972.0,-320384876.0,60
의료용품 및 기타 의약 관련제품 제조업,11897058,186497178047,14465752339,1411566.0,8496078276.0,-1171807.0,2684903534.0,-221896.0,-8614943058.0,-236880.0,-11848565283.0,3668.0,217933350.0,-33962.0,-951159085.0,-35.0,-1636550.0,-23076.0,-658594865.0,68388.0,4627059175.0,-29150.0,-2837595089.0,11287.0,271556337.0,31
의복 액세서리 제조업,99875,588719135,31789420,-3281.0,-6597045.0,5841.0,25165405.0,-1759.0,-12971380.0,-492.0,-3633230.0,0.0,0.0,-1267.0,-9338160.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0,-4667080.0,-165.0,-929900.0,2
의약품 제조업,30129576,587121169499,38721062077,2071798.0,34331545233.0,-1862840.0,-4299792138.0,-354838.0,-31924472679.0,-378271.0,-31692277794.0,16935.0,1268684005.0,-55815.0,2470182805.0,-2733.0,59446010.0,216475.0,4966791074.0,-153213.0,-9132605999.0,136655.0,1558745377.0,9225.0,333974207.0,105
인쇄 및 인쇄관련 산업,58941,418349935,3244780,23459.0,166483100.0,-23633.0,-167719140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1136500.0,14.0,99540.0,1
일반 교습 학원,295209,3489056801,202657945,-59015.0,-55740065.0,53015.0,-314705995.0,7998.0,334997315.0,-8511.0,-392182620.0,3180.0,146015200.0,-5063.0,-200469600.0,0.0,0.0,2959.0,135839425.0,15433.0,645794910.0,483.0,57516545.0,-2481.0,-22067800.0,6
일반 목적용 기계 제조업,38294141,570045647092,42357627512,6446042.0,-10255217591.0,-2938771.0,15796177957.0,-1192039.0,-3847195382.0,-1120401.0,-5974691293.0,-1347.0,-158532238.0,-329228.0,-2582007340.0,-199.0,-21358850.0,164034.0,6416515291.0,94684.0,-1564001747.0,-2264631.0,-1083709308.0,-50601.0,-610055676.0,51
일반 및 생활 숙박시설 운영업,2986634,26810749815,5425708240,680595.0,4436106860.0,-39427.0,508193755.0,-644303.0,-4917780225.0,-134115.0,-1308940025.0,-13024.0,-194801510.0,3117.0,51401160.0,0.0,0.0,24712.0,189503270.0,-524993.0,-3654943120.0,-9210.0,-119480300.0,12345.0,92959910.0,3
일차전지 및 이차전지 제조업,11127009,655756866756,81751061940,663431.0,56204168025.0,-354723.0,-7765747000.0,-284785.0,-45352083150.0,-196335.0,-34640882555.0,-610.0,-61788825.0,-72843.0,-12383617775.0,1195.0,28268550.0,-224332.0,-21600261630.0,207799.0,23295492035.0,-29939.0,-3463891195.0,6016.0,377553320.0,19
자동차 부품 및 내장품 판매업,335065,1607952508,32454765,-7758.0,-24318124.0,11863.0,48038844.0,472.0,1704725.0,472.0,1704725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,2393715.0,-5023.0,-27819160.0,4
자동차 신품 부품 제조업,103218938,316983936820,20628720238,2645648.0,29199712992.0,-1960213.0,-4893452303.0,-633759.0,-25763180834.0,-394756.0,-10275896095.0,-4562.0,-1011517325.0,-114144.0,-474669361.0,-151.0,-6708205.0,-85673.0,-7608428075.0,5772.0,-6015645413.0,-99569.0,1240909344.0,47893.0,216010801.0,103
자동차 재제조 부품 제조업,42691,74682840,1125608,9487.0,16749226.0,-13677.0,-24116999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4194.0,7374824.0,-4.0,-7051.0,1
자동차 차체나 트레일러 제조업,112514,688224355,46034660,55784.0,340985260.0,-52592.0,-321311480.0,-4552.0,-27987480.0,-4552.0,-27987480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,620000.0,1260.0,7693700.0,1
자동차 판매업,741583,1741928724,100198836,112965.0,494404719.0,-115433.0,-504754823.0,820.0,8796229.0,847.0,9182769.0,0.0,0.0,-25.0,-357890.0,0.0,0.0,0.0,0.0,-2.0,-28660.0,20.0,-906581.0,1628.0,2460456.0,3
자동차용 엔진 및 자동차 제조업,2628482,562712900640,85277374596,1098776.0,270664247918.0,-1006030.0,-207485963196.0,-101996.0,-67507129307.0,-85562.0,-37287515552.0,3037.0,245936150.0,-27467.0,-8076565455.0,-4062.0,-2104072050.0,30772.0,-12022265400.0,-18620.0,-8178108000.0,7269.0,3499314130.0,1981.0,829530455.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3111418,176565445460,22867044899,735569.0,61915694331.0,-338108.0,-27394008884.0,-403917.0,-36209850579.0,-108468.0,-15990674987.0,-3554.0,-248170040.0,-97142.0,-7709599740.0,40.0,2007800.0,-71732.0,-10134447775.0,-14037.0,-1894671525.0,4794.0,1461227485.0,1662.0,226937647.0,15
자연과학 및 공학 연구개발업,59740721,1284672244390,60609793098,2713184.0,137647971136.0,-1009193.0,38487898789.0,-1771270.0,-173065826812.0,-456851.0,-58159622212.0,-9567.0,-1331431780.0,-1158647.0,-98353383495.0,-624.0,-110666550.0,-99527.0,-3299405185.0,4378.0,-2188847410.0,42188.0,-3689700024.0,25091.0,619656911.0,65
작물 재배업,140188,803883410,46998170,-3742.0,-78261790.0,-11.0,36760880.0,577.0,4725450.0,485.0,3970170.0,110.0,903070.0,-18.0,-147790.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,40630300.0,-1824.0,-3854840.0,2
재 보험업,190514,2512264330,187037800,25469.0,334793855.0,-19387.0,-255087770.0,-7830.0,-102657145.0,24343.0,321992520.0,1316.0,17429105.0,-8804.0,-116178370.0,-632.0,-8348835.0,-23658.0,-312331695.0,-395.0,-5219870.0,500.0,6585000.0,1248.0,16366060.0,1
전구 및 조명장치 제조업,26879994,119920974223,694443117,491706.0,2557553891.0,-478502.0,-2456483386.0,-66490.0,-387315840.0,-66490.0,-387315840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17194.0,131184087.0,36092.0,155061248.0,4
전기 및 통신 공사업,4702020,100378493905,2740069860,-19320.0,-2710179885.0,10593.0,1212079440.0,22841.0,1733035305.0,13548.0,736623760.0,-778.0,-47618700.0,-2858.0,-14841330.0,0.0,0.0,21652.0,1350182300.0,-8213.0,-260047925.0,-12675.0,-191916110.0,-1439.0,-43018750.0,8
전기 통신업,16411810,135240025015,6011348663,-102767.0,19327807565.0,446516.0,-1169697489.0,-390171.0,-18524133924.0,-190738.0,-3814127419.0,-6400.0,-406174070.0,-153752.0,-10153695020.0,-13165.0,-1007274400.0,13534.0,979044335.0,-44321.0,-4120700830.0,37774.0,348002306.0,8648.0,18021542.0,14
전기업,2503810,89765970337,7140894339,889044.0,43964362550.0,-488240.0,-24506761813.0,-395234.0,-19112884725.0,-90015.0,-4356783500.0,-15363.0,-741864325.0,-73961.0,-3580063975.0,30.0,1450000.0,-227560.0,-11021334075.0,11633.0,585611400.0,-9716.0,-473745753.0,4146.0,129029741.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",80364188,1483755256431,58780041909,5880319.0,149888734639.0,-5895684.0,-143299394406.0,-51021.0,-8409894315.0,-75273.0,-12814483755.0,-11185.0,-1380274550.0,67173.0,3305669200.0,-113.0,-30120400.0,11841.0,-528058075.0,-43470.0,2994532225.0,7034.0,1307339850.0,59352.0,513214232.0,36
전문디자인업,156593,902903945,55415945,4909.0,32966816.0,-5146.0,-35507471.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,2515620.0,-9.0,25020.0,2
전자부품 제조업,82245024,2580068166775,139755903915,1158292.0,-91620537645.0,-1773515.0,-46222271549.0,1035335.0,137038123789.0,-185036.0,44073304648.0,27861.0,4101944235.0,591634.0,31226635924.0,-367.0,-324995.0,185978.0,32142629700.0,418424.0,25723296117.0,-384233.0,1997674265.0,-35879.0,-1192988860.0,133
절연선 및 케이블 제조업,48820539,444146810448,5128023000,-536033.0,-2814874717.0,769667.0,3876319817.0,-339310.0,-2126773880.0,-179371.0,-641776055.0,-33840.0,-247461090.0,-148759.0,-941049315.0,-648.0,-52942300.0,-24223.0,-876631095.0,47531.0,633085975.0,54734.0,692126695.0,50942.0,373202085.0,8
제재 및 목재 가공업,630171,503579856,13919692,88731.0,32979735.0,-55671.0,-5410435.0,-15701.0,-17632909.0,-3201.0,-10730820.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0,-6902089.0,0.0,0.0,-19119.0,-10981756.0,1760.0,1045365.0,3
종합 소매업,2894075,58683847548,6568597897,-61926.0,-880970987.0,62990.0,2949163082.0,271.0,-2639967674.0,-54359.0,-4221591914.0,-3508.0,-416860970.0,92.0,284360600.0,450.0,634695.0,67281.0,1810743370.0,-9687.0,-97275375.0,7377.0,557073514.0,-8712.0,14702065.0,15
"증기, 냉·온수 및 공기조절 공급업",12647,1136567250,187604250,6752.0,606670600.0,-5691.0,-511375750.0,-1060.0,-95204250.0,-1081.0,-97104450.0,1.0,91300.0,52.0,4663600.0,0.0,0.0,0.0,16200.0,-32.0,-2870900.0,0.0,0.0,-1.0,-90600.0,1
직물직조 및 직물제품 제조업,625003,596655955,23098152,96142.0,148128872.0,-171837.0,-125674510.0,-3555.0,-19392738.0,-3555.0,-19392738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5044.0,-29944861.0,84294.0,26883237.0,5
창작 및 예술관련 서비스업,22243187,9527286981,169018899,-323603.0,193966726.0,357288.0,-172990165.0,-639.0,-11602224.0,512.0,9174406.0,0.0,0.0,-1151.0,-20776630.0,0.0,0.0,0.0,0.0,0.0,0.0,2153.0,1138232.0,-35199.0,-10512569.0,6
초등 교육기관,293610,390372729,11868021,50626.0,61291456.0,-60515.0,-72470225.0,9853.0,11096153.0,-4221.0,-6391887.0,0.0,0.0,-104.0,-145986.0,0.0,0.0,-9020.0,-11186144.0,0.0,0.0,0.0,0.0,36.0,82616.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",6990049,135320339416,5528072512,329203.0,-7654266026.0,-490210.0,-2360337347.0,143316.0,10095158130.0,10085.0,-959750290.0,12158.0,638398250.0,93333.0,7388290450.0,0.0,0.0,61521.0,4588159875.0,-34302.0,-1580241780.0,17801.0,-198555056.0,-110.0,118000299.0,31
컴퓨터 및 주변장치 제조업,1058838,5379459486,253296597,-82005.0,327057089.0,65554.0,-623307880.0,6573.0,216891410.0,8644.0,330146410.0,0.0,0.0,-1.0,-55300.0,-176.0,-9596400.0,-1500.0,-82038700.0,-394.0,-21564600.0,7433.0,73084456.0,2445.0,6274925.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",30985374,195092331439,7361647584,659502.0,17918342741.0,-608646.0,-16304858274.0,-114884.0,-1445327932.0,15354.0,12375791891.0,-1990.0,-479727990.0,-31090.0,-3495480813.0,0.0,0.0,-79196.0,-9676957350.0,-1793.0,-129998790.0,10559.0,-347163777.0,53469.0,179007242.0,39
텔레비전 방송업,829988,4857043233,229047720,-36921.0,1822128137.0,-23181.0,-1051712230.0,45434.0,-858800572.0,46195.0,-851495302.0,0.0,0.0,-86.0,-2585100.0,-672.0,-4537120.0,0.0,0.0,-3.0,-185700.0,13657.0,71240050.0,1011.0,17144615.0,9
토목 건설업,73363440,378267586939,23101750666,-1134929.0,-9616609548.0,272978.0,-6469639378.0,798607.0,15874166407.0,741538.0,11599904207.0,-2124.0,-143941500.0,25191.0,1243342450.0,3751.0,77639250.0,4605.0,-481435610.0,25646.0,3578658410.0,190975.0,-111077921.0,-127631.0,323160440.0,15
통신 및 방송 장비 제조업,109032608,4693576866715,351285457536,3641028.0,615324502914.0,-2322753.0,-441313552543.0,-1694432.0,-224609371249.0,-1348627.0,-239372333277.0,38956.0,7418336275.0,54116.0,13894784615.0,23717.0,4469503400.0,-283868.0,-37283681970.0,-181112.0,25747341308.0,250292.0,48548419337.0,125865.0,2050001541.0,61
특수 목적용 기계 제조업,110006158,2127707298753,141274246758,3497639.0,-21408648063.0,-2281679.0,11117722629.0,-1089724.0,13808098016.0,-85154.0,50887785616.0,19201.0,1271528510.0,-494513.0,-26001009795.0,-7415.0,-498564250.0,34133.0,-1455696430.0,-157028.0,-7601146525.0,-255272.0,-4833280093.0,129036.0,1316107511.0,164
"펄프, 종이 및 판지 제조업",812882,1890769494,137104540,-58155.0,37955358.0,38835.0,-39387781.0,11074.0,-18845716.0,12910.0,-3922274.0,0.0,0.0,-53.0,-123992.0,0.0,0.0,-1778.0,-14757910.0,-5.0,-41540.0,8225.0,20425965.0,21.0,-147826.0,11
편조원단 제조업,51635,131637840,185215,-14766.0,-37623705.0,13087.0,33323415.0,2.0,5110.0,2.0,5110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,5126160.0,-326.0,-830980.0,1
편조의복 제조업,29716,111992865,4817715,3892.0,14710515.0,-3883.0,-14676705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-33810.0,1
폐기물 처리업,149674,844036350,14365075,23778.0,119576275.0,-23391.0,-118695500.0,-676.0,-2589755.0,-676.0,-2589755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,1596540.0,26.0,112440.0,2
플라스틱제품 제조업,38918825,91023570206,2482657058,739222.0,4342240889.0,-649457.0,-4606037599.0,-173081.0,-168450563.0,-8222.0,-352532229.0,-126.0,-3255035.0,-6979.0,-158834930.0,0.0,0.0,15593.0,383703955.0,-173347.0,-37532349.0,52007.0,372686665.0,31309.0,59560608.0,45
합성고무 및 플라스틱 물질 제조업,901325,16168210891,1114311110,82352.0,3317212907.0,-56811.0,-3077454580.0,-37937.0,-555093677.0,-7278.0,-407635415.0,-17809.0,-71553646.0,-12282.0,-48328916.0,0.0,0.0,0.0,64300.0,-568.0,-27640000.0,11081.0,276814760.0,1315.0,38520590.0,8
항공 여객 운송업,3155618,38387206700,3866647631,1002567.0,5556761371.0,-803659.0,-3275142966.0,-302407.0,-2478798336.0,-192910.0,-4092644459.0,-774.0,-19047575.0,968.0,75893517.0,0.0,0.0,-98767.0,1394168842.0,-11924.0,138081039.0,96006.0,110192812.0,7493.0,86987119.0,6
"항공기,우주선 및 부품 제조업",3330737,307721057156,44855033915,101748.0,42562008769.0,-72082.0,-27579415843.0,-31873.0,-15674650663.0,-41357.0,-17020145953.0,667.0,64987440.0,1971.0,-3190823650.0,-29.0,-14925100.0,30533.0,9071221180.0,-23660.0,-4585350030.0,-9536.0,490107246.0,11743.0,201950491.0,10
해상 운송업,32263981,113661931942,8173031943,2984493.0,15158645290.0,-2405067.0,-8853462065.0,-648976.0,-7000066303.0,-387993.0,-3168874502.0,-34128.0,-733364995.0,33700.0,231289569.0,95.0,1990250.0,-240454.0,-3047205425.0,-20196.0,-283901300.0,57534.0,682842250.0,12016.0,12040828.0,6
"해체, 선별 및 원료 재생업",41761,51374909,220331,2089.0,2596857.0,-2399.0,-2974285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-95451.0,383.0,472879.0,1
화학섬유 제조업,1365432,39506664531,6476185744,8171.0,-1028980414.0,-41577.0,-7150538405.0,41088.0,7385746670.0,-2001.0,-2065290344.0,5357.0,1091779700.0,25455.0,2433332185.0,-126.0,-49082000.0,5585.0,2898429550.0,7085.0,3095075679.0,534.0,824004339.0,-8216.0,-30232190.0,10
회사 본부 및 경영 컨설팅 서비스업,1401281,12774761572,1600296831,22566.0,2835735929.0,32490.0,-288410762.0,-71296.0,-2737803935.0,-24087.0,-1087487320.0,-7518.0,-112437435.0,-10613.0,-413900270.0,0.0,0.0,-21373.0,-700121530.0,-7707.0,-424187580.0,5055.0,93877958.0,11185.0,96600810.0,11
