Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,40434.0,627109920.0,1424990.0,-5427.0,-64987190.0,6587.0,97439140.0,-2048.0,-52189500.0,355.0,1391500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2403.0,-53581000.0,880.0,19559000.0,8.0,178550.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",6983551.0,131557134113.0,4561614098.0,188729.0,2544757653.0,-56042.0,5898663411.0,-153929.0,-9018195386.0,1091.0,-101263416.0,-11170.0,-666697095.0,-105531.0,-5538039365.0,17.0,753050.0,-43372.0,-2744864085.0,5037.0,31963325.0,27161.0,571807625.0,-5919.0,2966697.0,16
"건축자재, 철물 및 난방장치 도매업",814041.0,538604730.0,7256113.0,-146469.0,-98158988.0,146324.0,98063214.0,51.0,34040.0,-11.0,-7304.0,0.0,0.0,62.0,41344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,61734.0,1
"경비, 경호 및 탐정업",54124.0,4191433350.0,978208400.0,-2527.0,-197405150.0,6776.0,522780550.0,-4217.0,-322895900.0,-4237.0,-325910000.0,-3849.0,-297978000.0,34.0,2715100.0,1.0,77500.0,3858.0,300047200.0,-24.0,-1847700.0,-25.0,-1942600.0,-7.0,-536900.0,1
고무제품 제조업,16012604.0,144746751835.0,5351085424.0,61224.0,-4172937122.0,70171.0,4932998392.0,-138141.0,-828808126.0,-185103.0,-3095552121.0,-23366.0,-767317740.0,22235.0,426794230.0,11898.0,76467655.0,20463.0,2213289850.0,15732.0,317510000.0,5839.0,80048486.0,907.0,-11301630.0,9
"곡물가공품, 전분 및 전분제품 제조업",1062220.0,2797512647.0,18569230.0,4343.0,65311373.0,-63653.0,-281661757.0,69846.0,243617408.0,53079.0,147943300.0,0.0,0.0,720.0,2015780.0,19604.0,95969663.0,-4305.0,-11855115.0,748.0,9543780.0,-6908.0,-22311312.0,-3628.0,-4955712.0,7
"골판지, 종이 상자 및 종이용기 제조업",2397214.0,4234865449.0,38879611.0,220748.0,397057377.0,-212841.0,-347491852.0,-16320.0,-114769191.0,6761.0,68500233.0,0.0,0.0,31.0,-1019353.0,0.0,0.0,-22988.0,-181642110.0,-124.0,-607961.0,10800.0,67395250.0,-2387.0,-2191584.0,9
"과실, 채소 가공 및 저장 처리업",99282.0,487386488.0,411770.0,1056.0,19453702.0,-1866.0,-23399574.0,364.0,2471280.0,364.0,2471280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,1597860.0,-14.0,-123268.0,3
광고업,6993668.0,40378859924.0,510106388.0,7830.0,1681543761.0,-171538.0,-1587580645.0,184383.0,128700196.0,239532.0,1307391601.0,-59319.0,-1125346335.0,17518.0,95319205.0,0.0,0.0,-7452.0,-140123670.0,-6590.0,-21955825.0,-10209.0,-173657985.0,-10466.0,-49005327.0,19
교육지원 서비스업,10011.0,21904980.0,37415.0,-1167.0,-2526075.0,249.0,525885.0,918.0,2000190.0,918.0,2000190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",23179158.0,109804591049.0,1611578476.0,811051.0,3076112773.0,-892532.0,-3901023359.0,76004.0,833899770.0,15743.0,-640138640.0,61166.0,1426226350.0,2891.0,164267475.0,1828.0,25883360.0,6130.0,170158625.0,-11754.0,-312498050.0,1506.0,-58747904.0,3971.0,49758720.0,22
귀금속 및 장신용품 제조업,472080.0,274799280.0,8230348.0,-9292.0,-6226589.0,-4090.0,-725762.0,13307.0,6913211.0,13183.0,6847499.0,0.0,0.0,124.0,65712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,39140.0,2
그외 기타 개인 서비스업,199622.0,19360763150.0,2165483000.0,17636.0,1731110200.0,-17869.0,-1777507850.0,-28000.0,-2688021900.0,-8629.0,-833658250.0,-2840.0,-272881600.0,-1067.0,-103196550.0,3.0,288350.0,-17071.0,-1634578450.0,1603.0,155907700.0,28204.0,2731651450.0,29.0,2768100.0,1
그외 기타 운송장비 제조업,364159.0,42552547668.0,6576292710.0,-15292.0,-3484589551.0,34475.0,4675029322.0,-19152.0,-1203839671.0,18552.0,2791188574.0,961.0,139517550.0,-5967.0,-855888430.0,0.0,0.0,-31064.0,-3043132705.0,-1634.0,-235516060.0,197.0,40100960.0,-228.0,-26701060.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2190805.0,68966237972.0,3378187115.0,168086.0,7468383492.0,-268055.0,-15199154577.0,115889.0,7822800351.0,-9297.0,-785908594.0,8893.0,749133200.0,47168.0,2563571335.0,0.0,0.0,50648.0,3821061650.0,18477.0,1474978660.0,-13168.0,-82215145.0,-2752.0,-9814121.0,16
그외 기타 제품 제조업,571707.0,1607402272.0,19778176.0,-66754.0,11217115.0,60311.0,168027785.0,7657.0,-37789578.0,9298.0,9514822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1641.0,-47304400.0,2163.0,-130199106.0,-3377.0,-11256216.0,10
금속 주조업,448521.0,782700492.0,500586.0,-914.0,-16082482.0,552.0,9789586.0,1048.0,8456299.0,868.0,7141299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,1315000.0,0.0,0.0,-686.0,-2163403.0,3
금융 지원 서비스업,11456401.0,167296135586.0,10248418883.0,188732.0,9702201688.0,-364611.0,-6084540719.0,152937.0,-2108089991.0,174535.0,1260988851.0,-43484.0,-1766880210.0,-16743.0,-837562454.0,-3629.0,-88223035.0,116963.0,518757243.0,-73497.0,-832533736.0,15362.0,-1242308543.0,7580.0,-267262435.0,90
기계장비 및 관련 물품 도매업,6800751.0,56794972697.0,3774016468.0,683682.0,603792683.0,-975205.0,-8515586454.0,226313.0,7876901094.0,4019.0,-938715931.0,2392.0,363089100.0,44962.0,6043583635.0,0.0,0.0,-308.0,-40823850.0,175248.0,2449770140.0,47756.0,-13000043.0,17454.0,47892720.0,24
기록매체 복제업,37954.0,42720057.0,229418.0,860.0,965395.0,-691.0,-774426.0,-168.0,-189840.0,-168.0,-189840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1129.0,1
기반조성 및 시설물 축조관련 전문공사업,941674.0,3570596022.0,19654260.0,-9588.0,-67854730.0,5199.0,51748040.0,-887.0,-3648750.0,-880.0,-3522550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-126200.0,1800.0,5608040.0,3476.0,14147400.0,3
기초 의약물질 제조업,13671433.0,497895617992.0,34060445532.0,595588.0,43370157361.0,-118471.0,31800824406.0,-397076.0,-71490282633.0,-89455.0,-24354235013.0,-13118.0,-2541972675.0,-79354.0,-12433233420.0,-5.0,-1042500.0,-31967.0,-22185376335.0,-182470.0,-9684780780.0,-85090.0,-3750648043.0,5049.0,69948909.0,48
기초 화학물질 제조업,18943070.0,397119827106.0,19687995928.0,791673.0,19870837375.0,-536416.0,-4640559628.0,-198888.0,-14894369502.0,31861.0,1790690832.0,-23094.0,-2996886775.0,-76373.0,-3127463745.0,2787.0,165377365.0,-124281.0,-12921731729.0,-2591.0,2181357445.0,-44813.0,-293534919.0,-11556.0,-42373326.0,51
기타 과학기술 서비스업,276235.0,1220946053.0,10144300.0,49206.0,240566240.0,-44868.0,-222965150.0,-2076.0,-6251905.0,-2076.0,-6251905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,-7541765.0,-762.0,-3807420.0,5
기타 교육기관,5412.0,51781300.0,0.0,-393.0,-4658550.0,-305.0,-10135.0,582.0,1788485.0,582.0,1788485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,2880200.0,0.0,0.0,2
기타 금속 가공제품 제조업,8638510.0,50807990191.0,859956648.0,242863.0,1529449871.0,257476.0,4030679090.0,-503056.0,-5562410416.0,-17176.0,-198811061.0,-1112.0,111875515.0,-169920.0,-2993600320.0,0.0,0.0,-5855.0,-92801115.0,-308072.0,-2383547435.0,-757.0,10752202.0,3474.0,-8470747.0,26
기타 금융업,29999647.0,1947708923176.0,104611335294.0,1759555.0,-67676491629.0,-1443070.0,101246234905.0,-134370.0,5063019427.0,229361.0,41445277479.0,-219539.0,-3432175270.0,-61767.0,-2875831385.0,-56742.0,-3782572530.0,-284401.0,-33294454962.0,-7064.0,-14158017925.0,-240761.0,-36834457147.0,58646.0,-1798305556.0,104
기타 비금속 광물제품 제조업,1329060.0,40096786656.0,7119894187.0,55685.0,2557205201.0,-101757.0,-15044233014.0,44551.0,12415833813.0,-19890.0,-3205116988.0,-1180.0,-275185250.0,47169.0,10716522454.0,0.0,0.0,11250.0,3528403857.0,6857.0,1573191240.0,860.0,70837900.0,661.0,356100.0,9
기타 사업지원 서비스업,155293.0,1038977185.0,4508760.0,4990.0,71792745.0,-658.0,-42882995.0,-4270.0,-45321530.0,-1388.0,-5293010.0,-5003.0,-60405510.0,2157.0,20580435.0,0.0,0.0,0.0,0.0,-36.0,-204645.0,-207.0,15820445.0,145.0,591335.0,8
기타 상품 전문 소매업,401324.0,9968712715.0,920344875.0,63762.0,2845217940.0,-62987.0,-1927199470.0,-1598.0,-919014040.0,-15737.0,-263049835.0,-131.0,-5741775.0,36033.0,376324400.0,1.0,44100.0,-21711.0,-1024318305.0,-253.0,-11119775.0,1824.0,11598990.0,-1001.0,-10603420.0,3
기타 생활용품 소매업,107520.0,125819156.0,1088422.0,21021.0,23425730.0,-21857.0,-24238392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,812662.0,2
기타 섬유제품 제조업,166521.0,1150932079.0,963121.0,-17200.0,-97516741.0,11331.0,86982968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,11550813.0,-131.0,-1017040.0,3
기타 식품 제조업,3368166.0,169786001818.0,12496632903.0,177977.0,39266972869.0,-92195.0,3008301463.0,-113447.0,-44271600329.0,-6355.0,822864276.0,-24738.0,-1565278880.0,11254.0,-4318772930.0,276.0,94062250.0,6899.0,-4229890135.0,-100842.0,-35093404990.0,29625.0,1725909620.0,-1960.0,270416377.0,34
기타 운송관련 서비스업,328706.0,27489961894.0,1126648346.0,67813.0,3576403299.0,-15329.0,6747565325.0,-54709.0,-10625068911.0,-5391.0,-1017491144.0,-2673.0,-533758900.0,-26639.0,-5345676855.0,-1.0,-93200.0,-18150.0,-3401187550.0,-1855.0,-326867362.0,801.0,294900960.0,1424.0,6199327.0,6
기타 전기장비 제조업,1685508.0,25006608982.0,1179905295.0,103468.0,5945575168.0,-67453.0,-4999556319.0,-20805.0,-704627690.0,-19375.0,-712548200.0,-7.0,-263100.0,-2381.0,-27860300.0,0.0,0.0,1855.0,69715375.0,-897.0,-33671465.0,-15921.0,-274512629.0,711.0,33121470.0,12
기타 전문 도매업,8104404.0,220626586808.0,5012354672.0,-398251.0,-10599091570.0,311029.0,11271263888.0,87939.0,662751134.0,-14466.0,-6060077766.0,-1847.0,991540810.0,70339.0,-62203200.0,590.0,51968800.0,41976.0,6314638980.0,-8653.0,-573116490.0,24396.0,-922479642.0,-25113.0,-412443810.0,35
기타 전문 서비스업,15251.0,121365480.0,4126470.0,-3117.0,-23512260.0,3236.0,24433410.0,-119.0,-921150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.0,-921150.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 정보 서비스업,1124603.0,5758665930.0,252998001.0,5881.0,314605831.0,-83461.0,-824225315.0,70312.0,492629812.0,60253.0,328660467.0,-22.0,-339210.0,1945.0,29269655.0,0.0,0.0,4964.0,76784920.0,3172.0,58253980.0,4196.0,15100105.0,3072.0,1889567.0,19
기타 종이 및 판지 제품 제조업,487343.0,1389190542.0,1185513.0,-169317.0,-451194042.0,149154.0,328829027.0,16923.0,61597041.0,-139.0,-1057975.0,0.0,0.0,62.0,94826.0,0.0,0.0,0.0,0.0,17000.0,62560190.0,3701.0,61472052.0,-461.0,-704078.0,3
기타 화학제품 제조업,50926737.0,1337819577177.0,80009874362.0,-229471.0,-7215399130.0,-41171.0,12587204207.0,142873.0,-2056085920.0,-318331.0,-29259804755.0,-57992.0,-5110567550.0,555831.0,5106700765.0,5393.0,-1226452815.0,-43051.0,-25439232740.0,16741.0,54774239145.0,121854.0,-3208492302.0,5915.0,-107226855.0,95
기타/미분류,4929141.0,689364923880.0,8531378930.0,135106.0,22714331467.0,-210164.0,-41184095820.0,71504.0,15881031693.0,23100.0,4148646538.0,-46090.0,-6097496820.0,68433.0,12853832300.0,229.0,42182500.0,109177.0,20399590395.0,-86165.0,-15990560920.0,2806.0,2539161485.0,748.0,49571175.0,113
나무제품 제조업,615732.0,4818766785.0,206207990.0,88275.0,611063660.0,-76223.0,-516985005.0,-12577.0,-98518330.0,-12569.0,-98453430.0,0.0,0.0,-7.0,-56720.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,4608165.0,0.0,-168490.0,2
"내화, 비내화 요업제품 제조업",667625.0,3141700585.0,10352655.0,31223.0,281139604.0,-36331.0,-278688102.0,7773.0,9191830.0,15573.0,45844070.0,0.0,0.0,0.0,0.0,0.0,0.0,-7722.0,-36142240.0,-78.0,-510000.0,-1000.0,-4973130.0,-1665.0,-6670202.0,7
담배 제조업,287554.0,51243186000.0,4554042900.0,64289.0,11398881700.0,30529.0,5413171550.0,-96041.0,-17028796250.0,-7124.0,-1238957750.0,-13566.0,-2406866950.0,-3768.0,-672492250.0,-112.0,-19835100.0,-69497.0,-12339268700.0,-1868.0,-332621400.0,1027.0,182057700.0,196.0,34685300.0,1
도로 화물 운송업,305166.0,10877421381.0,1077440113.0,96780.0,6543541906.0,-114794.0,-5927891094.0,-6182.0,-529550606.0,-10642.0,-306953961.0,1159.0,85853900.0,30.0,2758940.0,10.0,744100.0,2259.0,-393200345.0,1002.0,81244860.0,22945.0,-179197706.0,1251.0,93097500.0,7
도시락 및 식사용 조리식품 제조업,2675.0,19075900.0,0.0,1180.0,8414350.0,-1180.0,-8414350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",668954.0,1388886949.0,15777687.0,104419.0,235349272.0,-106930.0,-239894587.0,-32.0,-89575.0,-32.0,-89575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.0,4768310.0,-60.0,-133420.0,9
동·식물성 유지 및 낙농제품 제조업,42690.0,2804877185.0,285606960.0,-1340.0,-160945245.0,-10524.0,-689095600.0,11806.0,844953875.0,334.0,23243100.0,-3820.0,-266595250.0,6725.0,472745450.0,0.0,0.0,1.0,13865575.0,8566.0,601695000.0,73.0,5070750.0,-15.0,16220.0,4
동물용 사료 및 조제식품 제조업,1605725.0,4597058406.0,141095250.0,74979.0,594940314.0,-71154.0,-453067763.0,-18959.0,-131632415.0,-1227.0,-4357772.0,0.0,0.0,-3250.0,-35198260.0,0.0,0.0,-16436.0,-104856840.0,1954.0,12780457.0,-8685.0,-35848950.0,23819.0,25608814.0,10
"떡, 빵 및 과자류 제조업",6602.0,53904545.0,1257310.0,-514.0,-4235805.0,296.0,2458265.0,218.0,1777540.0,281.0,2290640.0,-55.0,-448060.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-65040.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,527872.0,96796090768.0,3354260410.0,-17907.0,-1286525795.0,34951.0,1328179965.0,-6263.0,-294420480.0,-6661.0,165104390.0,1726.0,1367955500.0,1095.0,812230990.0,0.0,0.0,-4034.0,-2597882470.0,1611.0,-41699890.0,-1071.0,305242340.0,-9710.0,-52476030.0,3
무점포 소매업,30126115.0,178285991834.0,1780134.0,3894844.0,23083408258.0,-215993.0,-1431422425.0,-1336878.0,-8124855349.0,-178362.0,-1094667980.0,-10268.0,-64217400.0,-156260.0,-930074570.0,0.0,0.0,0.0,0.0,-678159.0,-4197272830.0,-2384528.0,-13730213015.0,42555.0,203082531.0,5
반도체 제조업,40707607.0,7388271851033.0,300900585889.0,210558.0,-1105234176253.0,-799885.0,813127152170.0,576107.0,296397608598.0,-81922.0,-53805409442.0,61772.0,55925469565.0,528924.0,232850264405.0,611.0,891921700.0,8716.0,44560538290.0,63799.0,16692329170.0,-5127.0,2762379325.0,18347.0,-7052963840.0,72
방적 및 가공사 제조업,54002.0,647293970.0,10195430.0,-15224.0,-210762520.0,10034.0,114268890.0,3268.0,35319480.0,-613.0,-6638600.0,0.0,0.0,-78.0,-840520.0,3974.0,42960300.0,0.0,0.0,-15.0,-161700.0,1922.0,61174150.0,0.0,0.0,2
보험 및 연금관련 서비스업,137036.0,1548742070.0,134528850.0,3576.0,38901980.0,3248.0,19208385.0,-6708.0,-38260665.0,-154.0,19861390.0,0.0,0.0,15448.0,169699685.0,0.0,0.0,0.0,0.0,-22002.0,-227821740.0,-116.0,-19849700.0,0.0,0.0,2
보험업,6037371.0,246093544132.0,16174100328.0,561533.0,6802774195.0,-784139.0,-3761112088.0,270383.0,-2551888802.0,-105845.0,-25686505348.0,105166.0,294312199.0,129739.0,-1096871388.0,-39.0,-20636125.0,93501.0,15026193341.0,46556.0,8863579719.0,-37029.0,-472400370.0,-10748.0,-17372935.0,11
봉제의복 제조업,3614040.0,11671522535.0,810021375.0,-43966.0,2338202363.0,17574.0,-613284810.0,-71118.0,-1856985279.0,27798.0,42758470.0,-56461.0,-1409736185.0,-6748.0,-183847959.0,4954.0,91598750.0,-40998.0,-434309280.0,336.0,36534635.0,94594.0,130361392.0,2916.0,1706334.0,28
부동산 임대 및 공급업,5093609.0,25862677826.0,1323787368.0,57178.0,-2382928372.0,-640656.0,-1164595080.0,420073.0,2776484957.0,244429.0,972947929.0,-45436.0,-244132210.0,103368.0,841322965.0,0.0,0.0,13771.0,439459393.0,105639.0,782509160.0,159509.0,748882899.0,3896.0,22155596.0,27
"비료, 농약 및 살균, 살충제 제조업",415313.0,1855154529.0,76572857.0,33910.0,134770296.0,-49180.0,-132478414.0,5040.0,-14758494.0,9621.0,18142626.0,0.0,0.0,46.0,255520.0,0.0,0.0,-4581.0,-32843730.0,-46.0,-312910.0,5117.0,7087662.0,5113.0,5378950.0,8
비알코올음료 및 얼음 제조업,34027.0,1383673362.0,187237200.0,13844.0,727798154.0,-12034.0,-546935254.0,-1843.0,-184174500.0,-1050.0,-105024900.0,-1660.0,-166316700.0,-26.0,-2605300.0,-3.0,-300600.0,956.0,96093400.0,-60.0,-6020400.0,58.0,5809100.0,-25.0,-2497500.0,2
사업시설 유지·관리 서비스업,17718.0,33586672.0,104515.0,4033.0,7732831.0,-4051.0,-7761064.0,18.0,28233.0,18.0,28233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,33326914.0,46771444085.0,391633171.0,1432122.0,1883774189.0,-1454741.0,-1980021549.0,9260.0,43512021.0,9555.0,24770387.0,-1.0,-12170.0,-1374.0,9498329.0,0.0,0.0,-651.0,-8297850.0,1849.0,19004725.0,4596.0,38347659.0,8763.0,14387680.0,12
산업용 기계 및 장비 임대업,132831.0,601666974.0,3743610.0,27558.0,124600999.0,-49563.0,-224790724.0,21998.0,100158040.0,21966.0,100013010.0,0.0,0.0,62.0,281980.0,0.0,0.0,0.0,0.0,-30.0,-136950.0,2.0,9110.0,5.0,22575.0,1
산업용 농·축산물 및 동·식물 도매업,33935.0,159261005.0,2175060.0,-12583.0,-59087835.0,-1403.0,-6611355.0,-13.0,-60125.0,-13.0,-60125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14001.0,65768855.0,-2.0,-9540.0,2
상품 종합 도매업,7864044.0,257202390526.0,6900107771.0,-927748.0,-26259410099.0,162886.0,12090991048.0,334045.0,15085230158.0,-94959.0,-3220403052.0,-1995.0,-422580700.0,281431.0,12429639355.0,174.0,8073325.0,34315.0,1294593960.0,115408.0,5024245070.0,426012.0,-785884095.0,4805.0,-130927012.0,21
상품 중개업,697916.0,27313507750.0,2456212030.0,-16079.0,1689431370.0,19243.0,161142590.0,-32814.0,-2108726525.0,7756.0,299853800.0,-24087.0,-1166190800.0,-19242.0,-1074545600.0,0.0,0.0,2811.0,-165862775.0,-52.0,-1981150.0,32106.0,264639665.0,-2456.0,-6487100.0,8
생활용품 도매업,15090623.0,52112808890.0,1748607843.0,413498.0,1382204841.0,156360.0,-294701120.0,-4334.0,-363917017.0,5381.0,131068863.0,396.0,17502250.0,-7527.0,-325556650.0,1.0,40350.0,-7655.0,-298933225.0,2436.0,103357010.0,104496.0,348774501.0,-670020.0,-1072361205.0,17
"서적, 잡지 및 기타 인쇄물 출판업",534680.0,2111433329.0,51221485.0,-20088.0,253670125.0,-10422.0,-335965411.0,5039.0,27704132.0,4917.0,27023512.0,0.0,0.0,124.0,706630.0,0.0,0.0,0.0,0.0,-2.0,-26010.0,24927.0,52265424.0,544.0,2325730.0,10
석유 정제품 제조업,1030268.0,122994940528.0,4729244690.0,-72970.0,-11970561847.0,93064.0,14712654777.0,-14097.0,-1978657280.0,-36114.0,-4639012120.0,4037.0,229533900.0,619.0,286007950.0,249.0,36416500.0,32983.0,4160685800.0,-16173.0,-2090097610.0,-5673.0,-722205700.0,-324.0,-41229950.0,5
선박 및 보트 건조업,5666184.0,320404020044.0,41804666375.0,-9943.0,15743232653.0,241643.0,27191758603.0,-223143.0,-44331964655.0,362306.0,10373717780.0,-78720.0,-3501964055.0,-241869.0,-13924811740.0,-594.0,-17061825.0,-6367.0,-16433258630.0,-257526.0,-20795230910.0,-8394.0,1375828334.0,-163.0,21145065.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",954490.0,5125433842.0,144821188.0,104085.0,1505470662.0,-20807.0,-433924081.0,-88176.0,-1135731611.0,13792.0,46218904.0,-17652.0,-189379470.0,14366.0,155057050.0,0.0,0.0,-73912.0,-793963910.0,-23100.0,-335673795.0,6545.0,63791445.0,-1647.0,393585.0,12
"섬유제품 염색, 정리 및 마무리 가공업",18779.0,21143171.0,1141.0,7910.0,8881741.0,690.0,750560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8600.0,-9632301.0,0.0,0.0,1
소프트웨어 개발 및 공급업,41794402.0,541566289858.0,51352129931.0,2847447.0,59203766641.0,-3173691.0,-50217037278.0,-73944.0,-13512368132.0,-91492.0,-6538361128.0,-4355.0,-276656365.0,-58162.0,-6293252639.0,-54.0,-13423500.0,-33245.0,-2333911735.0,114101.0,1987843175.0,464647.0,5602279696.0,-64459.0,-1076640927.0,180
수산물 가공 및 저장 처리업,797613.0,6405041360.0,172095300.0,-22924.0,28228690.0,14340.0,-156539050.0,8421.0,100717240.0,-128.0,-494350.0,0.0,0.0,62.0,531470.0,0.0,0.0,1123.0,61165600.0,7364.0,39514520.0,2170.0,40476360.0,-2007.0,-12883240.0,6
스포츠 서비스업,5725710.0,20441586085.0,223964222.0,358891.0,1331058761.0,-362519.0,-1341949527.0,-14.0,-161584.0,-14.0,-161584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4010.0,12401036.0,-368.0,-1348686.0,3
