Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"구조용 금속제품, 탱크 및 증기발생기 제조업",29188405,395961329629,9760983421,1296158.0,20499174431.0,-1118235.0,-7820746408.0,-250450.0,-12936900606.0,10485.0,811654519.0,-6986.0,-394619400.0,-109970.0,-5897713790.0,-832.0,-31514145.0,-93669.0,-4838334750.0,-49477.0,-2586314940.0,12669.0,-69702319.0,59858.0,328174902.0,21
귀금속 및 장신용품 제조업,1044374,2265990029,91296308,-143237.0,-291054345.0,105494.0,213316583.0,12197.0,23149872.0,-362.0,-502518.0,-60.0,-112766.0,0.0,0.0,0.0,0.0,12779.0,24067365.0,-160.0,-302209.0,14490.0,27653030.0,11056.0,26934860.0,2
그외 기타 개인 서비스업,277014,23781335800,445202400,-12492.0,-1051920650.0,36150.0,3071465050.0,-25091.0,-2142099400.0,-51854.0,-4454608250.0,9008.0,777417450.0,6765.0,588862300.0,78.0,6669000.0,5577.0,481001400.0,4284.0,368738900.0,542.0,46074800.0,891.0,76480200.0,1
그외 기타 운송장비 제조업,1966863,353204402610,27067564386,296919.0,65414595446.0,-32734.0,-2441149444.0,-233454.0,-55647669940.0,-57527.0,-13268424850.0,-9605.0,-2282370110.0,-52117.0,-12888568560.0,-1060.0,-253272250.0,-90963.0,-21712241250.0,-20024.0,-4727443400.0,-31040.0,-7461533670.0,309.0,135757608.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3689231,96114278623,2560223751,235750.0,6380944977.0,-177163.0,-4060203243.0,-14202.0,-2049490865.0,-10285.0,-1592908645.0,-3592.0,-450656150.0,4192.0,58673965.0,-1199.0,-159177000.0,-787.0,-85726500.0,-2531.0,180303465.0,-39851.0,-417112500.0,-4534.0,145861631.0,16
그외 기타 제품 제조업,961957,7713644165,45242612,-102934.0,-997839960.0,88954.0,895486630.0,6031.0,60600821.0,1401.0,6664901.0,0.0,0.0,4682.0,55137045.0,0.0,0.0,0.0,0.0,-52.0,-1201125.0,1020.0,-4376480.0,6929.0,46128989.0,10
금속 주조업,2612060,6482845399,30919908,-49645.0,-106057725.0,64375.0,135431910.0,-136.0,-2346719.0,-136.0,-2346719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31528.0,-57129115.0,16934.0,30101649.0,3
금융 지원 서비스업,67676371,1394907576872,128216921101,5991955.0,172077386431.0,-6708819.0,-191788095155.0,746504.0,23636302232.0,475377.0,31665141283.0,780.0,1029341780.0,137982.0,-4178458318.0,-31035.0,-1109202205.0,460774.0,26177068420.0,-295754.0,-29829742918.0,123881.0,-1773229462.0,-153521.0,-2152364046.0,90
기계장비 및 관련 물품 도매업,14890340,163517443782,4725032394,411805.0,4515610809.0,-361716.0,-1102671853.0,-95495.0,-3727130569.0,62409.0,8155179508.0,-1497.0,-317492670.0,-31962.0,-3987599965.0,-1004.0,-7825855.0,-48723.0,-3188356660.0,-65785.0,-4310053027.0,59070.0,458581604.0,-13664.0,-144389991.0,24
기록매체 복제업,215355,305528808,2713927,-30166.0,-42821695.0,24292.0,34471648.0,1624.0,2292845.0,1624.0,2292845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,6057202.0,1
기반조성 및 시설물 축조관련 전문공사업,462485,3136233110,19126375,-27244.0,-361595965.0,19315.0,304180415.0,2636.0,30639670.0,1140.0,6449195.0,-5.0,-89920.0,-33.0,-589190.0,0.0,0.0,1364.0,24837570.0,170.0,32015.0,1367.0,6281090.0,3926.0,20494790.0,3
기초 의약물질 제조업,9945819,694109568395,46011181545,-136712.0,-30959300998.0,-105941.0,18351690376.0,-16521.0,12014510495.0,39514.0,12560994965.0,12136.0,498762330.0,-112031.0,-11408525610.0,-373.0,-158131750.0,62857.0,12472948425.0,-17819.0,-1777357415.0,247603.0,59860092.0,11571.0,533240035.0,45
기초 화학물질 제조업,18067945,721311436854,44133699605,-362490.0,-14164930680.0,1016012.0,42185446075.0,-674331.0,-27807644755.0,-77041.0,-2199798215.0,-13389.0,-720034635.0,-276513.0,-10245729330.0,8155.0,186185425.0,-159854.0,-8645104800.0,-154400.0,-6229571490.0,-5925.0,-1068213695.0,26734.0,855343055.0,50
기타 과학기술 서비스업,2084895,22985042982,118437970,-28843.0,-17259715.0,-11461.0,-172808805.0,-2821.0,-38145900.0,-2821.0,-38145900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42149.0,196454285.0,976.0,31760135.0,5
기타 교육기관,42690,503854314,6851900,-6348.0,-79684421.0,1675.0,39307791.0,6620.0,30741810.0,6620.0,30741810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5326.0,-9517500.0,3379.0,19152320.0,2
기타 금속 가공제품 제조업,8148650,143032570815,1553640975,-83839.0,1915490983.0,89660.0,-2094346577.0,63401.0,1148447011.0,-15234.0,-595545404.0,2763.0,25484630.0,184269.0,3688338425.0,0.0,0.0,14890.0,242716035.0,-44787.0,-900591150.0,-65785.0,-666294700.0,-3437.0,-303296717.0,26
기타 금융업,106172361,3564821360920,164255122113,8976415.0,38547477774.0,-10759240.0,-236927071477.0,630744.0,169357232833.0,842642.0,137911194727.0,-78673.0,-1091313020.0,-408293.0,-3604896280.0,41226.0,332238510.0,122249.0,25705463785.0,11463.0,-1222622314.0,787321.0,27169695239.0,364760.0,1852665631.0,104
기타 비금속 광물제품 제조업,9217044,78254683193,3156041588,249242.0,-1195200425.0,-287249.0,3532800108.0,26580.0,-2308308235.0,2886.0,1210888690.0,-337.0,-96142240.0,8578.0,-1347029020.0,-161.0,-47583000.0,-1976.0,-582024750.0,17591.0,-1446121415.0,-9.0,-42891891.0,11436.0,13600443.0,9
기타 사업지원 서비스업,538834,2648121362,6916600,-58137.0,-463956008.0,51518.0,488959886.0,20.0,-49137530.0,4780.0,7502690.0,-51.0,-655660.0,-4703.0,-55809790.0,0.0,0.0,0.0,0.0,-5.0,-63970.0,2433.0,18555715.0,4166.0,5577937.0,8
기타 상품 전문 소매업,1393417,48000055375,4025943095,-37842.0,-7503085010.0,-35104.0,2018061125.0,68679.0,5382020005.0,-31469.0,-1244920455.0,2577.0,169305150.0,74057.0,4865829850.0,0.0,0.0,-1607.0,-103635150.0,25121.0,1695443610.0,1706.0,36820430.0,2561.0,66183450.0,3
기타 생활용품 소매업,57384,121212425,0,13834.0,29235630.0,-12366.0,-26123895.0,0.0,-6875.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.0,-530340.0,-1217.0,-2574520.0,2
기타 섬유제품 제조업,134168,513875387,7810,20582.0,55180417.0,-21289.0,-59459967.0,318.0,371585.0,318.0,371585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,161900.0,418.0,3746065.0,3
기타 식품 제조업,3135305,150004480990,17621510088,81313.0,16767426571.0,-56199.0,-24629395681.0,-23381.0,7514831011.0,-1637.0,1772406296.0,3661.0,459610200.0,-13602.0,-7607108520.0,-506.0,-512554350.0,2504.0,2158829685.0,-13801.0,11243438200.0,5012.0,209182025.0,-6745.0,137956074.0,34
기타 운송관련 서비스업,1638199,86295255821,2445433815,133218.0,-345065044.0,-148157.0,-3610900131.0,14913.0,3725864445.0,-2660.0,-303572620.0,-1298.0,-294649685.0,7467.0,1735898600.0,-112.0,-16955500.0,11020.0,2457059100.0,495.0,148016050.0,-2954.0,-61135135.0,2980.0,291235865.0,6
기타 전기장비 제조업,9756572,404463625384,7880036610,-653045.0,-41470100812.0,698308.0,44673155894.0,36711.0,2780181380.0,61719.0,3880511695.0,-2055.0,15599150.0,27229.0,1840075450.0,0.0,0.0,454.0,26081450.0,-44825.0,-2829470265.0,-102492.0,-6348924304.0,20518.0,365687842.0,12
기타 전문 도매업,19386225,649938340210,64534408495,-494994.0,-48373227637.0,276784.0,-8854994787.0,302622.0,58888173939.0,-132584.0,-31622303356.0,30732.0,12800237395.0,308498.0,49932055755.0,-6498.0,-202612460.0,65178.0,9067528080.0,37605.0,19035190025.0,-99099.0,-1248429750.0,14687.0,-411521765.0,35
기타 전문 서비스업,80977,1054221580,32077080,25238.0,308194090.0,-22016.0,-267955520.0,249.0,3048020.0,0.0,-5420.0,0.0,0.0,-48.0,-607290.0,0.0,0.0,0.0,0.0,297.0,3660730.0,0.0,0.0,-3471.0,-43286590.0,2
기타 정보 서비스업,2635773,23420593659,580013546,167830.0,2479705916.0,-74824.0,-1951639661.0,-17051.0,-621950141.0,9749.0,102941952.0,2890.0,4450212.0,-25071.0,-585480095.0,0.0,0.0,0.0,0.0,-4619.0,-143862210.0,-76014.0,8910000.0,59.0,84973886.0,19
기타 종이 및 판지 제품 제조업,455071,1119159933,9515845,3640.0,56814076.0,-2655.0,-54515649.0,-696.0,-1373042.0,-680.0,-1337560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-35482.0,-1.0,-2225.0,-288.0,-923160.0,3
기타 화학제품 제조업,27152321,1294112002300,95337820542,1867939.0,138829643289.0,-774736.0,1157998277.0,-1243260.0,-141781597327.0,-232449.0,-16514205076.0,-31311.0,-2831136350.0,-283697.0,-14498516446.0,-5210.0,951721525.0,-31956.0,-6384689790.0,-645996.0,-99951575690.0,-9584.0,-135637917.0,159641.0,1929593678.0,95
기타/미분류,35105387,2145307770579,16598414379,2371780.0,582589505227.0,-3241548.0,-645953101990.0,249061.0,62802205529.0,59029.0,12273466964.0,271.0,-63721875.0,-112451.0,-12429223950.0,-4969.0,-1704147475.0,304638.0,57796735150.0,3848.0,7121480115.0,621093.0,6992293956.0,-386.0,-6430902722.0,122
나무제품 제조업,209226,2135435510,141653595,24093.0,231475605.0,-9499.0,-137655665.0,-5634.0,-60081080.0,-4842.0,-57130420.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,-3046200.0,8.0,95520.0,-9340.0,-33165530.0,380.0,-573330.0,2
"내화, 비내화 요업제품 제조업",3384196,6997369401,26712411,233489.0,470494499.0,-228167.0,-454972938.0,-2826.0,-12570963.0,-2221.0,-8634898.0,-81.0,-192268.0,-437.0,-3386582.0,0.0,0.0,0.0,0.0,-87.0,-357215.0,2455.0,3341275.0,-4951.0,-6291873.0,5
담배 제조업,254358,44780651950,3948313100,-15499.0,-2743431050.0,18856.0,3314182600.0,-2972.0,-502784350.0,23214.0,4100368500.0,-1903.0,-334762900.0,-13165.0,-2317702750.0,-894.0,-157560950.0,-7401.0,-1297335450.0,-2824.0,-495968150.0,-501.0,-88304300.0,116.0,20337100.0,1
도로 화물 운송업,546431,11451995939,1931543520,10929.0,1158361040.0,12973.0,890117829.0,-25930.0,-2364828795.0,3339.0,533074545.0,-782.0,-75704220.0,-3440.0,-314468800.0,-170.0,-16976150.0,-22914.0,-2312222600.0,-2056.0,-180297340.0,3678.0,295866583.0,-1650.0,20483343.0,7
도시락 및 식사용 조리식품 제조업,40362,412622380,3480990,3030.0,30793775.0,89.0,745635.0,-2206.0,-22093600.0,-2206.0,-22093600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-913.0,-9445810.0,1
"도축, 육류 가공 및 저장 처리업",1905653,5256219643,134078268,9007.0,170390321.0,-23561.0,-212675942.0,1269.0,946747.0,1269.0,946747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10199.0,32107075.0,3086.0,9231799.0,7
동·식물성 유지 및 낙농제품 제조업,58061,3239136360,170042850,21187.0,1424546580.0,-13416.0,-855234610.0,-6314.0,-499034870.0,2432.0,76249360.0,-212.0,-15104500.0,-4562.0,-292716630.0,0.0,0.0,-4040.0,-238826850.0,67.0,-28708900.0,-1514.0,-75305600.0,57.0,5028500.0,4
동물용 사료 및 조제식품 제조업,5289312,15941579684,382969880,-123086.0,-613934769.0,-33056.0,461124402.0,192414.0,120024876.0,-10316.0,-61090128.0,11100.0,15800251.0,-1995.0,-12197440.0,0.0,0.0,171923.0,119321752.0,21702.0,58190441.0,12503.0,26276460.0,-48775.0,6509031.0,10
"떡, 빵 및 과자류 제조업",14877,127544855,404020,747.0,6412920.0,293.0,2477310.0,-1129.0,-9652870.0,176.0,1510240.0,-1089.0,-9311310.0,-216.0,-1851800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,762640.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,2862380,759631951195,26502082730,93682.0,101767749200.0,-71977.0,-72730739240.0,-51461.0,-21909213325.0,10383.0,13201508720.0,-556.0,-239383510.0,-15729.0,-8620976575.0,-3064.0,-1315547870.0,-12291.0,-6517494290.0,-29222.0,-17543289800.0,-3291.0,-8185288540.0,33047.0,1057491905.0,3
무점포 소매업,1245527,6089898204,44780710,15571.0,-355826738.0,-10334.0,-1054375170.0,21687.0,1445922605.0,18080.0,1136995485.0,-364.0,-31331000.0,2239.0,191669520.0,-250.0,-21671800.0,279.0,24237800.0,1703.0,146022600.0,428191.0,1290641999.0,-455115.0,-1326362696.0,5
반도체 제조업,98662458,10839996116425,134630478140,3028311.0,2050500047828.0,-2699734.0,-2530845659240.0,-183044.0,458416145370.0,461407.0,802994898965.0,-23074.0,-31127487240.0,-343407.0,-154712372900.0,-2066.0,-3275685650.0,-16751.0,2028090740.0,-255808.0,-155673639915.0,63384.0,20139381423.0,-208917.0,1790084619.0,72
방적 및 가공사 제조업,28090,365533410,41866240,7564.0,99918490.0,-6901.0,-91340510.0,-1391.0,-17720410.0,-224.0,-2991400.0,-7.0,-87850.0,-650.0,-8197510.0,-386.0,-4866160.0,0.0,0.0,-121.0,-1538670.0,370.0,4680700.0,358.0,4461730.0,2
보험 및 연금관련 서비스업,338798,3458466000,93358340,-70186.0,-719007380.0,121392.0,1231939925.0,-48858.0,-488859595.0,-11332.0,-110727060.0,13506.0,138140495.0,-33394.0,-337251710.0,0.0,0.0,0.0,0.0,9904.0,100707390.0,-4930.0,-50079290.0,2582.0,26006340.0,2
보험업,12311187,463233176377,30429884197,2096610.0,-32514251181.0,-2028259.0,23698841848.0,-211387.0,8398766053.0,47434.0,-336468299.0,-16222.0,-411965892.0,-57138.0,15891263483.0,-20537.0,-2336427040.0,-133311.0,-5789441384.0,-29946.0,1366098070.0,150829.0,432351475.0,-7793.0,-15708195.0,11
봉제의복 제조업,8161879,48490102125,2178203230,117575.0,-2700008609.0,-92096.0,-302729355.0,34237.0,2851713076.0,-8263.0,295134293.0,6523.0,729398620.0,-2178.0,616134747.0,-1185.0,-21239775.0,15519.0,1424502260.0,23821.0,-192216969.0,-104208.0,-20737797.0,44492.0,171762685.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,8951158,32812059559,4016510791,46569.0,-844433221.0,-193976.0,1175169739.0,-290508.0,-1265868230.0,-163141.0,-1033929053.0,-450.0,-2267098.0,128854.0,872439847.0,0.0,0.0,-317517.0,-1618477120.0,31746.0,339965194.0,417322.0,767315337.0,20593.0,167816375.0,27
"비료, 농약 및 살균, 살충제 제조업",5375678,47170571270,403056660,1797.0,-280658284.0,-121298.0,-712712495.0,117307.0,1098142885.0,76959.0,685837360.0,-28.0,-268415.0,-554.0,-3799200.0,0.0,0.0,34826.0,355664610.0,6104.0,60708530.0,-8669.0,-126967875.0,10863.0,22195769.0,8
비알코올음료 및 얼음 제조업,155010,2811015379,336732625,11966.0,518745250.0,-6921.0,143250862.0,-5602.0,-672255750.0,1469.0,177229600.0,-103.0,-12370750.0,-4226.0,-508238050.0,0.0,0.0,-3.0,-323500.0,-2739.0,-328553050.0,861.0,8567300.0,-304.0,1692338.0,2
사업시설 유지·관리 서비스업,78650,227813514,6320065,-364.0,-348368.0,-1443.0,-4853462.0,7.0,19715.0,7.0,19715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,5182115.0,1
사진장비 및 광학기기 제조업,18290392,83575258547,1571150461,-117179.0,5807285817.0,110237.0,-6817964462.0,-25330.0,902578740.0,11953.0,723519001.0,-227.0,-11963900.0,-45014.0,-213068941.0,0.0,0.0,0.0,0.0,7958.0,404092580.0,25976.0,-29384018.0,6296.0,137483923.0,13
산업용 기계 및 장비 임대업,252290,1230352462,11029065,-17190.0,-84168356.0,31436.0,153875011.0,-1899.0,-9271905.0,-298.0,-1458590.0,-367.0,-1792920.0,-340.0,-1660325.0,0.0,0.0,0.0,0.0,-894.0,-4360070.0,-4714.0,-23040135.0,-7633.0,-37394615.0,1
산업용 농·축산물 및 동·식물 도매업,188855,1083467230,22280695,40716.0,226981720.0,-41415.0,-229732035.0,30.0,189625.0,30.0,189625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,80990.0,657.0,2479700.0,2
상품 종합 도매업,5941616,79872792798,4583430401,-304349.0,-16398316557.0,-70924.0,2449522545.0,331903.0,13503323068.0,-13840.0,-1624062624.0,-2211.0,-144353173.0,10104.0,294490500.0,-4571.0,-210409600.0,20758.0,1079125115.0,321219.0,14106502020.0,38446.0,286699083.0,4924.0,158771861.0,21
상품 중개업,1519049,82811993307,4970157745,-26175.0,-3595162148.0,199691.0,13160952623.0,-190362.0,-10539569675.0,27550.0,2561079525.0,-13786.0,-785985700.0,-23107.0,-727176420.0,-165.0,-13389500.0,-158820.0,-10082077805.0,-22811.0,-1524367475.0,15448.0,763919360.0,1398.0,209859840.0,8
생활용품 도매업,2409526,18065753063,857684310,193860.0,1646603481.0,-94533.0,-1328652183.0,-12408.0,-471199496.0,28871.0,1133798925.0,-1167.0,-44689675.0,-7633.0,-277554046.0,0.0,0.0,-31392.0,-1240751350.0,-1088.0,-42041650.0,-88799.0,125345118.0,1880.0,27903080.0,17
"서적, 잡지 및 기타 인쇄물 출판업",435691,2613118200,35521080,-32148.0,-341407914.0,24460.0,302343348.0,1916.0,1547857.0,2080.0,4768652.0,0.0,0.0,-596.0,-6433995.0,0.0,0.0,0.0,0.0,432.0,3213200.0,383.0,3061150.0,5389.0,34455559.0,10
석유 정제품 제조업,1678680,198749907570,7221356725,215862.0,31922014724.0,31880.0,2303784616.0,-124128.0,-16814546525.0,-11197.0,-2071225115.0,-39362.0,-5494309460.0,-50773.0,-6585205150.0,-273.0,-36351900.0,-11470.0,-835779250.0,-11241.0,-1816059150.0,-125551.0,-17475095705.0,1937.0,63842890.0,5
선박 및 보트 건조업,13993854,1107454610535,113317398045,-1105973.0,-111933949425.0,586166.0,4698522255.0,547115.0,113917954100.0,605299.0,83952629630.0,-23074.0,-335823790.0,261919.0,31318717425.0,-11036.0,-1926425875.0,-386607.0,-5353957835.0,99440.0,5965601570.0,-44885.0,-7338199365.0,17577.0,655672435.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",499755,2887804062,102970049,28101.0,-241871868.0,-51405.0,-73882450.0,21614.0,306171224.0,9986.0,46864009.0,-504.0,-7008350.0,-6958.0,-72242860.0,0.0,0.0,15935.0,288770375.0,3155.0,49788330.0,1435.0,11626925.0,255.0,-2043831.0,11
"섬유제품 염색, 정리 및 마무리 가공업",66706,88964687,0,-45981.0,-61416834.0,4751.0,6347032.0,0.0,-5567.0,0.0,-5567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40866.0,54587579.0,364.0,487790.0,1
소프트웨어 개발 및 공급업,218679198,1509693309466,48233953559,2270642.0,41287960766.0,-1249438.0,-9264488330.0,-1025150.0,-36165429905.0,-610887.0,-7991543189.0,8191.0,-753679784.0,-152993.0,-4487997774.0,4856.0,-117197270.0,-141608.0,-5893079315.0,-132816.0,-16922652868.0,-142453.0,3359039743.0,146399.0,782917726.0,177
수산물 가공 및 저장 처리업,179503,1733052465,89847660,31719.0,343715050.0,-20566.0,-295223890.0,-15374.0,-133021030.0,6.0,-1819080.0,-7.0,-260750.0,-12.0,-605450.0,0.0,0.0,-500.0,-25952900.0,-14861.0,-104382850.0,3429.0,77533160.0,792.0,6996710.0,6
스포츠 서비스업,135766,261022615,162386,-1239.0,-2216228.0,1779.0,3355863.0,504.0,928394.0,504.0,928394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1044.0,-2068029.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",3706274,21553630454,1091444072,259600.0,1805040195.0,-138576.0,-931438670.0,-119001.0,-957852870.0,-55499.0,-20512401.0,-1939.0,-37280005.0,-31776.0,-509438685.0,-11883.0,-9174812.0,-16444.0,-359950830.0,-1460.0,-21496137.0,-1558.0,18567373.0,-465.0,65683972.0,17
