티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
003100,선광,코스닥,기타 운송관련 서비스업,"항만하역, 해사(바다모래)",27900.0,85103.0,2345650300.0,-2.62,45491250.0,1.94,9075.0,247820250.0,-3249.0,-87158675.0,-1472.0,-40741025.0,-1296.0,-35872575.0,0.0,0.0,-57.0,-1582650.0,0.0,0.0,0.0,0.0,-119.0,-3285800.0,-4918.0,-135478400.0,564.0,15557850.0,0.0,0.0,0.0
067370,선바이오,코스닥,의약품 제조업,"PEG유도체 제품 (62%), 기술료수입 (38%)",7450.0,46363.0,326867095.0,2.76,2764120.0,0.85,-1576.0,-13162910.0,2064.0,12796040.0,-601.0,-4177530.0,-601.0,-4177530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7227.0,53132950.0,-7114.0,-48588550.0,0.0,0.0,0.0
217620,선샤인푸드,KOSDAQ,기타/미분류,기타/미분류,5.0,12601606.0,99860935.0,-78.26,0.0,0.0,-11444.0,-39552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11444.0,39552.0,0.0,0.0,0.0
171090,선익시스템,코스닥,특수 목적용 기계 제조업,OLED 증착장비,90700.0,99986.0,9101580550.0,-2.26,689769700.0,4.85,19663.0,1793070800.0,2387.0,200681850.0,-21180.0,-1914657350.0,-5259.0,-472237500.0,-1054.0,-95379000.0,-10597.0,-959804850.0,0.0,0.0,-1627.0,-147269600.0,-2643.0,-239966400.0,-362.0,-32629700.0,-508.0,-46465600.0,0.0,0.0,0.0
086710,선진뷰티사이언스,코스닥,기타 화학제품 제조업,화장품 원료,10170.0,63314.0,652861895.0,-3.05,4706960.0,0.72,4216.0,43186525.0,-4294.0,-43988965.0,-9.0,-88020.0,-9.0,-88020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,331500.0,55.0,558960.0,0.0,0.0,0.0
014620,성광벤드,코스닥,1차 철강 제조업,관이음쇠,46950.0,288214.0,13423299375.0,3.53,1027105300.0,5.25,-52170.0,-2409399600.0,78159.0,3618034525.0,-11216.0,-520492375.0,-10287.0,-477261675.0,-715.0,-33325250.0,-1146.0,-53369000.0,0.0,0.0,0.0,0.0,932.0,43464700.0,-15743.0,-733561050.0,970.0,45418500.0,0.0,0.0,0.0
037350,성도이엔지,코스닥,"건축기술, 엔지니어링 및 관련 기술 서비스업","반도체크린룸 시공, 반도체장비제조",12380.0,357335.0,4471151320.0,-5.35,125409940.0,2.8,-48705.0,-612951495.0,38809.0,487964080.0,4198.0,54066775.0,4573.0,58775790.0,0.0,0.0,-414.0,-5193045.0,0.0,0.0,0.0,0.0,39.0,484030.0,1420.0,17519600.0,4278.0,53401040.0,0.0,0.0,0.0
458650,성우,코스닥,일차전지 및 이차전지 제조업,"이차전지 부품(2170 Topcap Ass'y, S4623 등), 자동차 전장부품(Motor Housing, EV Relay 등)",13860.0,124587.0,1737861410.0,-2.94,22962460.0,1.32,-3446.0,-46222445.0,1495.0,19176530.0,-87.0,-1227435.0,45.0,631730.0,0.0,0.0,-44.0,-620505.0,0.0,0.0,0.0,0.0,-88.0,-1238660.0,3031.0,42031270.0,-993.0,-13757920.0,0.0,0.0,0.0
081580,성우전자,코스닥,통신 및 방송 장비 제조업,휴대폰금속프레스부품(전자파차단ShieldCan),3035.0,107556.0,329847995.0,-1.14,4294870.0,1.3,-9096.0,-27336290.0,7234.0,21627905.0,426.0,1272200.0,426.0,1272200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.0,4436185.0,0.0,0.0,0.0
045300,성우테크론,코스닥,전자부품 제조업,"리드프레임,반도체검사장비",3265.0,75075.0,245840562.0,0.31,0.0,0.0,3831.0,12788480.0,-4574.0,-15239080.0,-311.0,-990745.0,-311.0,-990745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0,3972065.0,-167.0,-530720.0,0.0,0.0,0.0
015750,성우하이텍,코스닥,자동차 신품 부품 제조업,자동차범퍼,8920.0,1521530.0,13911465370.0,0.34,1313050855.0,5.36,484846.0,4407280415.0,-399494.0,-3645184005.0,-87092.0,-777852390.0,-44239.0,-393235190.0,0.0,0.0,-39067.0,-350255600.0,0.0,0.0,0.0,0.0,-3785.0,-34352450.0,1089.0,9741660.0,651.0,6014320.0,0.0,0.0,0.0
365340,성일하이텍,코스닥,기초 화학물질 제조업,"코발트, 니켈, 리튬 등",77700.0,55513.0,4320384350.0,0.65,427201500.0,6.71,-10149.0,-791107950.0,8225.0,638815150.0,2806.0,219992400.0,-2365.0,-184978800.0,1032.0,80849400.0,1534.0,120165700.0,0.0,0.0,752.0,58909200.0,1807.0,141441400.0,2.0,152900.0,-884.0,-67852500.0,0.0,0.0,0.0
080470,성창오토텍,코스닥,자동차 신품 부품 제조업,"차량용 에어컨필터, 차량용인버터 등",4075.0,18138.0,74018750.0,-0.85,0.0,0.0,-725.0,-2941815.0,690.0,2808395.0,-87.0,-364695.0,-87.0,-364695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,489600.0,2.0,8515.0,0.0,0.0,0.0
043260,성호전자,코스닥,전자부품 제조업,"전원공급장치,필름콘덴서",41800.0,1457958.0,61406358675.0,2.96,1165347250.0,1.9,-253724.0,-10872937475.0,161477.0,6908486525.0,57173.0,2434195650.0,-15720.0,-649810225.0,5176.0,215626000.0,21442.0,896830825.0,0.0,0.0,45163.0,1919162775.0,1112.0,52386275.0,5369.0,243445500.0,29705.0,1286809800.0,0.0,0.0,0.0
148150,세경하이테크,코스닥,전자부품 제조업,DECO Film 및 기타 TAPE 제조,4660.0,161955.0,756105538.0,-2.0,39368790.0,5.21,27064.0,126799014.0,-29066.0,-136141029.0,216.0,1013945.0,216.0,1013945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.0,5565700.0,597.0,2762370.0,0.0,0.0,0.0
061090,세나테크놀로지,코스닥,통신 및 방송 장비 제조업,"메시통신제품, 스마트 헬멧",39950.0,17491.0,709865700.0,-1.72,11790050.0,1.23,-833.0,-33391250.0,-4130.0,-168571100.0,5022.0,204340850.0,4982.0,202718500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1622350.0,0.0,0.0,-59.0,-2378500.0,0.0,0.0,0.0
188260,세니젠,코스닥,그외 기타 제품 제조업,"Genelix, Genext, Geneka 등",2105.0,44587.0,92883250.0,4.73,0.0,0.0,-1132.0,-2638615.0,131.0,518585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,2120030.0,0.0,0.0,0.0
053060,세동,코스닥,자동차 신품 부품 제조업,"도어벨트, 몰딩",1463.0,6808463.0,10358458358.0,12.28,2166758.0,0.02,-335351.0,-427914732.0,244901.0,298843357.0,-22621.0,-31800439.0,379.0,333083.0,0.0,0.0,0.0,0.0,0.0,0.0,-23000.0,-32133522.0,0.0,0.0,3183.0,4582378.0,109888.0,156289436.0,0.0,0.0,0.0
340440,세림B&G,코스닥,플라스틱제품 제조업,기업인수,1900.0,2727243.0,5408774935.0,-11.01,19548744.0,0.36,-72945.0,-156324862.0,62306.0,132583148.0,530.0,915568.0,530.0,915568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10109.0,22826146.0,0.0,0.0,0.0
017510,세명전기,코스닥,기타 금속 가공제품 제조업,"154kV, 345kV, 765kV 송전,변전,배전용 금구류, 섬유직기용 섹셔날 빔",16250.0,931827.0,14721778440.0,3.04,77200.0,0.0,27004.0,450738690.0,-30503.0,-505052870.0,7260.0,112832000.0,7260.0,112832000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5369.0,-84362440.0,1608.0,25844620.0,0.0,0.0,0.0
490470,세미파이브,코스닥,"건축기술, 엔지니어링 및 관련 기술 서비스업",반도체 설계 서비스,42750.0,1433359.0,63143355875.0,-6.25,1163962500.0,1.84,84040.0,3753756625.0,1651.0,-14699600.0,-46854.0,-2022694850.0,-15464.0,-673066350.0,644.0,28831200.0,-4672.0,-195712550.0,-1103.0,-47703325.0,0.0,0.0,-25983.0,-1123111275.0,-10227.0,-451476325.0,-28610.0,-1264885850.0,0.0,0.0,0.0
011560,세보엠이씨,코스닥,건물설비 설치 공사업,"건설관련설비,ACESS FLOOR,소음기,CHAMMBER,PFP UNIT,BY-PASS UNIT,DUCT,철구조물",22250.0,55393.0,1203930600.0,1.37,2005000.0,0.17,3237.0,73940750.0,-3532.0,-80293475.0,-647.0,-14054775.0,-34.0,-766800.0,0.0,0.0,-512.0,-11135725.0,0.0,0.0,0.0,0.0,-101.0,-2152250.0,617.0,13420050.0,325.0,6987450.0,0.0,0.0,0.0
396300,세아메카닉스,코스닥,기타 금속 가공제품 제조업,"TV스탠드, 전기 수소차 부품 등",6470.0,728527.0,4646198340.0,-0.46,173840.0,0.0,-33773.0,-214495590.0,36604.0,232615910.0,-1183.0,-7594860.0,-214.0,-1373880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-969.0,-6220980.0,-448.0,-2813440.0,-1200.0,-7712020.0,0.0,0.0,0.0
100700,세운메디칼,코스닥,의료용품 및 기타 의약 관련제품 제조업,"의료용구(체액배출기,도뇨관) 제조,도매,수출입",2660.0,392049.0,1049703668.0,-1.85,12673500.0,1.21,-162987.0,-437598046.0,152304.0,408916556.0,6122.0,16463515.0,6880.0,18489600.0,0.0,0.0,-758.0,-2026085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4561.0,12217975.0,0.0,0.0,0.0
024830,세원물산,코스닥,자동차 신품 부품 제조업,라디에이터서포터,10930.0,13683.0,148844050.0,-0.18,0.0,0.0,-217.0,-2345060.0,-169.0,-1860480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,4205540.0,0.0,0.0,0.0
258830,세종메디칼,코스닥,의료용 기기 제조업,복강경수술용 투관침 등,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036630,세종텔레콤,코스닥,전기 및 통신 공사업,WLL/GPS/위성DMB/VoIP 단말기,9430.0,7094.0,66983240.0,-2.28,0.0,0.0,-181.0,-1663640.0,81.0,717640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,946000.0,0.0,0.0,0.0
039310,세중,코스닥,소프트웨어 개발 및 공급업,여행,1525.0,167665.0,258478420.0,-3.48,3482841.0,1.35,17412.0,27120658.0,-16957.0,-26301977.0,2263.0,3383159.0,2263.0,3383159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-417.0,-645854.0,-2301.0,-3555986.0,0.0,0.0,0.0
067770,세진티에스,코스닥,전자부품 제조업,LED/LCD용 광기능성 시트,2270.0,7642.0,17537240.0,-2.99,0.0,0.0,1700.0,3904905.0,-1088.0,-2491475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0,-1413430.0,0.0,0.0,0.0
053450,세코닉스,코스닥,사진장비 및 광학기기 제조업,"모바일용 카메라렌즈, 차량용 카메라 및 광학부품",5400.0,147705.0,800166320.0,-1.64,32760.0,0.0,-11466.0,-62240675.0,11388.0,61876390.0,-230.0,-1268215.0,0.0,-22560.0,0.0,0.0,-230.0,-1245655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,1632500.0,0.0,0.0,0.0
252500,세화피앤씨,코스닥,기타 화학제품 제조업,염모제 등,823.0,89268.0,72375197.0,-0.6,131849.0,0.18,6703.0,5422909.0,-6845.0,-5551347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-682.0,-554942.0,824.0,683380.0,0.0,0.0,0.0
321370,센서뷰,코스닥,전자부품 제조업,"T&M 케이블, 초소형 전송선로",3185.0,2546943.0,8248864751.0,-6.32,91278240.0,1.11,-8486.0,-28598040.0,36190.0,117479912.0,0.0,59390.0,0.0,59390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10814.0,-34852607.0,-16890.0,-54088655.0,0.0,0.0,0.0
347000,센코,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","가스센서 및 모듈, 휴대용 및 고정형 가스검지기, 악취 & 미세먼지 모니터링 시스템",2430.0,574950.0,1400720038.0,-2.8,48394685.0,3.45,68374.0,166461725.0,-54000.0,-132558025.0,638.0,1587120.0,638.0,1587120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11462.0,27983325.0,-26474.0,-63474145.0,0.0,0.0,0.0
331920,셀레믹스,코스닥,기초 의약물질 제조업,타겟캡처키트,14270.0,81807.0,1163495095.0,-2.26,94021950.0,8.08,24696.0,354439980.0,-27428.0,-392938860.0,4472.0,63147990.0,4472.0,63147990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4200.0,-1740.0,-24644910.0,0.0,0.0,0.0
352770,셀레스트라,코스닥,의료용품 및 기타 의약 관련제품 제조업,"Geno Series, CD-PRIME, Cancer Prime",5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471820,셀로맥스사이언스,코스닥,기타 식품 제조업,건강기능식품,4935.0,30471.0,151518395.0,-3.05,0.0,0.0,1600.0,7942055.0,-2443.0,-12140755.0,600.0,2983185.0,600.0,2983185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,229245.0,197.0,986270.0,0.0,0.0,0.0
049180,셀루메드,코스닥,기초 의약물질 제조업,"의료기기, 바이오시밀러 및 헬스케어사업",1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299660,셀리드,코스닥,자연과학 및 공학 연구개발업,항암면역치료백신,3110.0,1134405.0,3684963721.0,-0.16,92403330.0,2.51,123239.0,413643973.0,-120173.0,-403708673.0,-4293.0,-13702465.0,-4293.0,-13702465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31125.0,1217.0,3736040.0,0.0,0.0,0.0
108860,셀바스AI,코스닥,소프트웨어 개발 및 공급업,인공지능 솔루션 등,12850.0,1116569.0,14741485630.0,1.1,1048715245.0,4.02,96381.0,1299083650.0,-97473.0,-1314779605.0,-10923.0,-139372640.0,-10923.0,-139372640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11932.0,153814260.0,83.0,1254335.0,0.0,0.0,0.0
208370,셀바스헬스케어,코스닥,의료용 기기 제조업,"체성분측정기, 혈압계, 점자정보단말기",4130.0,158783.0,655647947.0,0.98,246560.0,0.04,-8814.0,-36462395.0,5736.0,23741410.0,-24.0,-112605.0,-24.0,-112605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3102.0,12833590.0,0.0,0.0,0.0
318160,셀바이오휴먼텍,코스닥,기타 섬유제품 제조업,마스크팩 섬유소재(시트),7850.0,20632.0,161239135.0,1.42,7810.0,0.0,-1734.0,-13502165.0,1270.0,9885375.0,-136.0,-1092340.0,-136.0,-1092340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,477800.0,539.0,4231330.0,0.0,0.0,0.0
308430,셀비온,코스닥,의약품 제조업,"셀비온그린주, 셀비온메브로페닌주, 도페정 등",30200.0,81156.0,2486500850.0,-1.79,115088950.0,2.71,5721.0,173589225.0,-6661.0,-200634525.0,4562.0,138611500.0,2980.0,90255500.0,37.0,1130550.0,1545.0,47225450.0,0.0,0.0,0.0,0.0,0.0,0.0,-3993.0,-123125750.0,371.0,11559550.0,0.0,0.0,0.0
068760,셀트리온제약,코스닥,의약품 제조업,고덱스 캡슐 외,54900.0,144671.0,8007945550.0,0.37,819081050.0,6.72,6334.0,338350800.0,-348.0,-14842850.0,-6329.0,-342497750.0,-5435.0,-293415650.0,-7.0,-384200.0,-886.0,-48642600.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,9819800.0,163.0,9170000.0,0.0,0.0,0.0
068940,셀피글로벌,코스닥,전자부품 제조업,신용카드 및 전자화폐 등,778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007720,소노스퀘어,코스닥,상품 종합 도매업,기업소모성자재 구매대행업,400.0,178485.0,71899800.0,-3.61,0.0,0.0,36358.0,14706391.0,-31905.0,-12917198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-912.0,-367482.0,-3541.0,-1421711.0,0.0,0.0,0.0
290690,소룩스,코스닥,전구 및 조명장치 제조업,"실내등(형광등, LED등), 실외등, 특수등",3325.0,529708.0,1804875886.0,-3.76,507150.0,0.03,5810.0,19883590.0,32181.0,108541210.0,-285.0,-1065670.0,-285.0,-1065670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41860.0,-141400960.0,4154.0,14041830.0,0.0,0.0,0.0
950200,소마젠,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","유전체 분석 서비스 (NGS, CES 등)",3465.0,32096.0,110126050.0,0.87,0.0,0.0,9746.0,33404100.0,-7556.0,-25982255.0,281.0,969145.0,281.0,969145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2471.0,-8390990.0,0.0,0.0,0.0
032680,소프트센,코스닥,기타 정보 서비스업,전산기기 및 정보통신공사,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032685,소프트센우,KOSDAQ,기타/미분류,기타/미분류,6270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258790,소프트캠프,코스닥,소프트웨어 개발 및 공급업,통합보안솔루션,1718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
066910,손오공,코스닥,기타 전문 도매업,"완구, 게임, 캐릭터수입수수료",680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215090,솔디펜스,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",■ 회로카드조립체(프로세서보드용),2710.0,436615.0,1202865604.0,-5.74,9054040.0,0.75,48093.0,130284249.0,-24256.0,-64763719.0,-33.0,-44955.0,-33.0,-44955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22490.0,-61836820.0,-1314.0,-3638755.0,0.0,0.0,0.0
035610,솔본,코스닥,회사 본부 및 경영 컨설팅 서비스업,경영자문 및 지주사업,3695.0,28924.0,106866180.0,-1.47,314300.0,0.29,-4306.0,-15917275.0,3139.0,11616900.0,0.0,-1755.0,0.0,-1755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.0,4951980.0,-175.0,-649850.0,0.0,0.0,0.0
357780,솔브레인,코스닥,기타 화학제품 제조업,반도체 및 디스플레이 관련 화학재료 제조ㆍ판매 등,476000.0,59026.0,28027063250.0,2.15,4764036000.0,12.0,-16104.0,-7642496250.0,-2113.0,-1010794250.0,18514.0,8793475500.0,10437.0,4922704500.0,610.0,292614750.0,-1817.0,-869489000.0,-90.0,-43123000.0,7586.0,3637292500.0,1788.0,853488750.0,178.0,85381500.0,-475.0,-225566500.0,0.0,0.0,0.0
036830,솔브레인홀딩스,코스닥,회사 본부 및 경영 컨설팅 서비스업,"반도체,디스플레이,2차전지 공정용 화학제품",69100.0,112636.0,7764869950.0,-2.95,501618900.0,4.83,-20381.0,-1391916650.0,31936.0,2192565550.0,-11336.0,-785975000.0,-2231.0,-158158450.0,-32.0,-2226200.0,-6008.0,-416464050.0,0.0,0.0,0.0,0.0,-3066.0,-209194700.0,128.0,8808400.0,-347.0,-23482300.0,0.0,0.0,0.0
304100,솔트룩스,코스닥,소프트웨어 개발 및 공급업,인공지능 및 빅데이터 소프트웨어,22100.0,83833.0,1873893425.0,-1.12,184094950.0,5.68,10690.0,238556300.0,-5304.0,-120252300.0,-5955.0,-131393100.0,-5955.0,-131393100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,13089100.0,0.0,0.0,0.0
328380,솔트웨어,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",enView,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086980,쇼박스,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영화투자및배급,3030.0,406206.0,1213571500.0,1.68,6278365.0,0.52,-102266.0,-309137285.0,42381.0,129152240.0,60905.0,183039155.0,32018.0,96255175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28887.0,86783980.0,-650.0,-1970500.0,-370.0,-1083610.0,0.0,0.0,0.0
050960,수산아이앤티,코스닥,소프트웨어 개발 및 공급업,"공유단말접속관리서비스, 보안솔루션 등",9390.0,19093.0,178006905.0,-0.11,0.0,0.0,124.0,1219705.0,970.0,8985165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1094.0,-10204870.0,0.0,0.0,0.0
084180,수성웹툰,코스닥,일반 목적용 기계 제조업,전동지게차,1120.0,198593.0,223171829.0,-3.11,144268.0,0.06,-12245.0,-12839920.0,20495.0,22212525.0,-933.0,-1052049.0,-933.0,-1052049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7317.0,-8320556.0,0.0,0.0,0.0
253840,수젠텍,코스닥,의료용품 및 기타 의약 관련제품 제조업,체외진단 기기 및 시약,5530.0,2337118.0,13630767415.0,2.03,82451730.0,0.6,-18808.0,-39500435.0,23231.0,66879245.0,0.0,-5370.0,0.0,-5370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4265.0,-24835570.0,-158.0,-2537870.0,0.0,0.0,0.0
298830,슈어소프트테크,코스닥,소프트웨어 개발 및 공급업,소프트웨어 자동화 검증 플랫폼,7560.0,912980.0,6994649615.0,-1.31,121912530.0,1.74,92351.0,706103695.0,-87858.0,-675047570.0,4773.0,37768530.0,0.0,-12720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.0,37781250.0,-3987.0,-29420920.0,-5279.0,-39403735.0,0.0,0.0,0.0
236200,슈프리마,코스닥,통신 및 방송 장비 제조업,바이오인식 관련 제품,53100.0,30178.0,1596931900.0,-0.38,80604300.0,3.6,550.0,31970000.0,251.0,10731700.0,-117.0,-6675600.0,1274.0,66752000.0,-101.0,-5328900.0,-314.0,-16580300.0,-42.0,-2209500.0,0.0,0.0,-934.0,-49309300.0,-684.0,-36026100.0,0.0,0.0,0.0,0.0,0.0
094840,슈프리마에이치큐,코스닥,통신 및 방송 장비 제조업,지문인식솔루션및시스템,12660.0,98767.0,1238409270.0,6.39,42951970.0,3.47,-22153.0,-276919025.0,17379.0,217292195.0,2400.0,29788230.0,2400.0,29788230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-324660.0,2400.0,30163260.0,0.0,0.0,0.0
192440,슈피겐코리아,코스닥,그외 기타 제품 제조업,"핸드폰 케이스, 액정보호필름",26250.0,5964.0,158071025.0,-1.69,5692100.0,3.6,-291.0,-7879875.0,240.0,6522525.0,1.0,26550.0,1.0,26550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1278000.0,2.0,52800.0,0.0,0.0,0.0
424960,스마트레이더시스템,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",모빌리티 및 비모빌리티용 4D이미징레이다,6830.0,187478.0,1296428100.0,-4.21,1714540.0,0.13,47843.0,332465485.0,-46015.0,-319938425.0,-13.0,-39550.0,-13.0,-39550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1815.0,-12487510.0,0.0,0.0,0.0,0.0,0.0
099440,스맥,코스닥,특수 목적용 기계 제조업,공작기계 및 산업용로봇제조,3985.0,1037664.0,4156351834.0,-0.38,108943518.0,2.62,-117403.0,-469515812.0,138388.0,553249377.0,-13822.0,-55044025.0,-6126.0,-24411915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7696.0,-30632110.0,1.0,3990.0,-7164.0,-28693530.0,0.0,0.0,0.0
066590,스모트로닉,코스닥,자동차 신품 부품 제조업,"엔진, 조향 및 기아변속기 부품",2600.0,237389.0,618288308.0,-1.89,8531105.0,1.38,-45249.0,-117223225.0,33288.0,86266060.0,7051.0,18302155.0,7051.0,18302155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,12261600.0,150.0,393410.0,0.0,0.0,0.0
276040,스코넥,코스닥,소프트웨어 개발 및 공급업,"XR 교육/훈련 시스템, VR 게임 콘텐츠 등",327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
