Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 금융업,130729433,3507704194061,133373226290,-238030.0,-61956006174.0,-702291.0,-60812295321.0,1001903.0,120002872817.0,1245047.0,135910666964.0,-88183.0,-12090758840.0,8699.0,3384785040.0,-5734.0,-584647190.0,-153535.0,-5002663215.0,-96969.0,-13545125037.0,-190924.0,1549554484.0,129342.0,1215874194.0,103
기타 비금속 광물제품 제조업,5714671,72711007754,3424934797,-488137.0,-4753614275.0,486087.0,2515945183.0,21365.0,2516621275.0,-4951.0,-1609680465.0,85.0,23122250.0,13701.0,2984506435.0,-82.0,-19856250.0,2971.0,729372250.0,9641.0,409157055.0,-15814.0,-237052565.0,-3501.0,-41899618.0,9
기타 사업지원 서비스업,686970,5075842744,21288688,-55097.0,64323785.0,73036.0,113456745.0,-18359.0,-193397015.0,-2796.0,-26669395.0,0.0,0.0,-11220.0,-117728030.0,0.0,0.0,-1000.0,-12474310.0,-3343.0,-36525880.0,-106.0,9549762.0,526.0,6066723.0,8
기타 상품 전문 소매업,370524,8446072679,2296903000,36237.0,1332791755.0,-28137.0,-1551341955.0,-6542.0,39404920.0,1990.0,423059900.0,-3242.0,-138598125.0,-2809.0,-131757690.0,0.0,0.0,-2777.0,-116228625.0,296.0,2929360.0,-3390.0,100173280.0,1832.0,78972000.0,3
기타 생활용품 소매업,123170,137306843,106092,-30588.0,-36760219.0,25411.0,26167519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5180.0,10597575.0,-3.0,-4875.0,2
기타 섬유제품 제조업,77444,372979982,2383200,808.0,-13194275.0,8472.0,47284970.0,-5.0,-35825.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-35840.0,-9172.0,-33492105.0,-103.0,-562765.0,3
기타 식품 제조업,30544704,102790019657,7170458144,4259077.0,-7245288204.0,198382.0,-12970207204.0,-4277740.0,20286373538.0,98858.0,8646348696.0,-2095.0,372925200.0,-2593.0,3706228200.0,434.0,571278800.0,3303.0,4324979235.0,-4376067.0,2085912357.0,-9763.0,-2785571.0,-169956.0,-68092559.0,34
기타 운송관련 서비스업,1551598,35802036767,2889069930,-187482.0,-6760069902.0,178177.0,4211638922.0,10150.0,2829007920.0,17716.0,4567954570.0,-1281.0,-292772000.0,-3120.0,-715013750.0,-217.0,-56155150.0,-3782.0,-867361250.0,834.0,192359000.0,-2726.0,-264953955.0,1881.0,-15622985.0,6
기타 전기장비 제조업,5927094,203559593781,10063731365,-274825.0,857296864.0,182493.0,-6734951179.0,123568.0,7825112037.0,15926.0,-105452620.0,2407.0,128480975.0,-21603.0,1452814847.0,-113.0,-5613950.0,79969.0,3923988400.0,46112.0,2383916335.0,-21281.0,-1506452122.0,-9955.0,-441005600.0,12
기타 전문 도매업,14503018,226657391731,5895579839,-391723.0,7828027360.0,531756.0,-24226449503.0,44984.0,17810292008.0,68301.0,21897672303.0,-35498.0,-759159390.0,70567.0,-2877023725.0,6.0,3725850.0,-74382.0,-692176680.0,16338.0,337442200.0,-185925.0,-1465933416.0,908.0,54063551.0,35
기타 전문 서비스업,58437,782793120,17293410,-4952.0,-87663870.0,4045.0,73409730.0,-137.0,-2127170.0,-15.0,-181050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.0,-1946120.0,1146.0,17601890.0,-102.0,-1220580.0,2
기타 정보 서비스업,3813993,33463977278,838764996,-259359.0,-2499141768.0,264246.0,2148835258.0,291837.0,8813368071.0,11301.0,296508703.0,216.0,3683800.0,-28177.0,-657859455.0,0.0,0.0,-8781.0,-210585500.0,14840.0,202439675.0,-299128.0,-8566268068.0,2404.0,103206507.0,19
기타 종이 및 판지 제품 제조업,822681,649024388,4404386,-367971.0,-78792475.0,373594.0,121723172.0,17.0,460960.0,17.0,460960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4713.0,-42392290.0,-927.0,-999367.0,3
기타 화학제품 제조업,24443552,462217337663,32519530815,400997.0,-14455583102.0,-735180.0,20183750298.0,193355.0,-6301458783.0,164162.0,19056431302.0,24123.0,180722415.0,29914.0,-160808420.0,525.0,69071215.0,43213.0,-11191909335.0,-67618.0,-13916061695.0,120242.0,633412356.0,20586.0,-60120769.0,95
기타/미분류,34935261,678116599948,6070599185,454579.0,24507277892.0,-497704.0,10227982658.0,46377.0,-35060220736.0,126339.0,-1391441478.0,14202.0,903523375.0,-37426.0,-10087946475.0,6467.0,990914150.0,-28345.0,-2376678810.0,-34082.0,-22937833998.0,12205.0,-83276252.0,-15457.0,408236438.0,132
나무제품 제조업,347461,3635504869,170189810,-119802.0,-1298344355.0,120086.0,1293239253.0,1502.0,24562537.0,-60.0,454760.0,0.0,0.0,2533.0,27049260.0,0.0,0.0,-500.0,-1960640.0,-471.0,-980843.0,-1385.0,-15065310.0,-401.0,-4392125.0,2
"내화, 비내화 요업제품 제조업",924450,2327208751,43268318,-124244.0,-346577128.0,123569.0,322576664.0,-3494.0,2019116.0,-3494.0,2019116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.0,20947964.0,-1251.0,1033384.0,5
담배 제조업,237720,37389000350,5363829450,1527.0,208914000.0,-32259.0,-5103880250.0,29434.0,4691592850.0,61526.0,9718914650.0,-3146.0,-494238700.0,-7717.0,-1208426800.0,-533.0,-84855700.0,-16932.0,-2650152300.0,-3618.0,-566813500.0,1310.0,205344600.0,-12.0,-1971200.0,1
도로 화물 운송업,442587,6909820317,511720590,-11790.0,-688803474.0,-7654.0,84196231.0,14138.0,559174225.0,8176.0,1132815065.0,-637.0,-71276100.0,1076.0,121117700.0,14.0,1573350.0,-4445.0,-826495065.0,9954.0,201439875.0,5286.0,46559403.0,20.0,-1126385.0,7
도시락 및 식사용 조리식품 제조업,16850,169333405,601800,-2756.0,-27653310.0,2756.0,27653750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-440.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1749109,4482975574,85541729,-46094.0,-167542470.0,47003.0,170689041.0,-85.0,-238844.0,-85.0,-238844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-777.0,-2781359.0,-47.0,-126368.0,7
동·식물성 유지 및 낙농제품 제조업,29154,1743873135,383915670,-723.0,-50035145.0,-1221.0,-32750945.0,2036.0,88029170.0,3159.0,163384520.0,-41.0,-3056950.0,-439.0,-32791550.0,0.0,0.0,-583.0,-36024250.0,-60.0,-3482800.0,-86.0,-5366100.0,-6.0,123020.0,4
동물용 사료 및 조제식품 제조업,5607635,20466689577,362199929,-629153.0,-1708156006.0,677363.0,1981232587.0,-31056.0,-186493789.0,-7850.0,-46844825.0,0.0,0.0,-2800.0,-16716000.0,0.0,0.0,-3000.0,-31690100.0,-17406.0,-91242864.0,-18179.0,-99196375.0,1025.0,12613583.0,10
"떡, 빵 및 과자류 제조업",3835,32223285,134720,-1366.0,-11481980.0,1383.0,11628680.0,-15.0,-129860.0,-15.0,-129860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-16840.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,3643101,538163056860,19509240260,-685307.0,-49715580630.0,606788.0,-10576710965.0,78058.0,56334255335.0,37544.0,26200137130.0,2048.0,1501922500.0,16439.0,11563572000.0,-38.0,-27310500.0,4108.0,2940881500.0,17848.0,14076392205.0,5739.0,4000331130.0,-5278.0,-42294870.0,3
무점포 소매업,2415452,3256915394,38859495,146670.0,86418447.0,-111748.0,217684170.0,-217.0,-283053080.0,3505.0,2102835.0,-280.0,-23083500.0,-1909.0,-157044300.0,-9.0,-740300.0,-1241.0,-102187900.0,-283.0,-2099915.0,-31204.0,-18728380.0,-3501.0,-2321157.0,5
반도체 제조업,123294632,5502149950212,289521493712,-4852814.0,-401865337731.0,4417705.0,-312205351543.0,815020.0,740731730839.0,369424.0,774842312194.0,-10708.0,-6831939025.0,315365.0,-6615445095.0,-454.0,-588232775.0,101939.0,-12945590400.0,41939.0,-6383514060.0,-361091.0,-26241417303.0,-18820.0,-419624262.0,72
방적 및 가공사 제조업,33718,444299255,8068920,2925.0,36478645.0,7000.0,86553975.0,-9927.0,-123130330.0,-37.0,110440.0,0.0,0.0,0.0,0.0,62.0,776460.0,-9768.0,-121723620.0,-184.0,-2293610.0,4.0,146750.0,-2.0,-49040.0,2
보험 및 연금관련 서비스업,164536,1929330740,164899530,7423.0,88188600.0,44091.0,505799080.0,-55367.0,-635646505.0,-8882.0,-109422315.0,0.0,0.0,-6905.0,-85127760.0,0.0,0.0,0.0,0.0,-39580.0,-441096430.0,3813.0,41175560.0,40.0,483265.0,2
보험업,12933067,352153827504,35609429682,-2270493.0,-33380133817.0,1315432.0,-7174081928.0,1035622.0,42975255645.0,844539.0,28480603536.0,29916.0,8267042579.0,-71938.0,-7585233791.0,-1426.0,-78777370.0,97817.0,12330160013.0,137673.0,1746940728.0,-83637.0,-2293314925.0,3076.0,-127724975.0,11
봉제의복 제조업,4789901,19046932381,1254692574,-384111.0,-1891878373.0,323306.0,1868229848.0,19558.0,86685517.0,38512.0,851488842.0,-4532.0,117346025.0,-13217.0,-316647125.0,-281.0,-12333925.0,-15783.0,-592028250.0,15099.0,45370250.0,18958.0,-71892484.0,22289.0,8855492.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4314892,14928589023,770299112,-262691.0,-1683241400.0,855778.0,2766885352.0,-574329.0,-951976390.0,326745.0,1900003347.0,-150000.0,-414270869.0,-535745.0,-1554423483.0,0.0,0.0,-83408.0,-394880842.0,-131921.0,-488404543.0,-19892.0,-132790303.0,1134.0,1122741.0,27
"비료, 농약 및 살균, 살충제 제조업",1924446,13197762202,170734210,-211042.0,-856876920.0,232943.0,851873626.0,-32481.0,-41794356.0,1576.0,2608780.0,0.0,0.0,-20000.0,-26052556.0,0.0,0.0,0.0,0.0,-14057.0,-18350580.0,11549.0,59648885.0,-969.0,-12851235.0,8
비알코올음료 및 얼음 제조업,98932,1921036682,232536545,5577.0,71412712.0,-1385.0,311504131.0,-3879.0,-392624733.0,2345.0,280437100.0,-988.0,-117856350.0,-2728.0,-325419250.0,0.0,0.0,-1698.0,-202859400.0,-810.0,-26926833.0,-393.0,166900.0,80.0,9540990.0,2
사업시설 유지·관리 서비스업,27662,80405955,6510330,809.0,2264740.0,-791.0,-2215810.0,14.0,40970.0,14.0,40970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-468.0,-1367250.0,436.0,1277350.0,1
사진장비 및 광학기기 제조업,24207968,82889978946,1057124059,1099468.0,1232925568.0,-1047973.0,-1548986210.0,81197.0,693632831.0,-4757.0,-288914360.0,6739.0,396177975.0,-245.0,-16533979.0,0.0,0.0,-2720.0,-157942600.0,82180.0,760845795.0,-60041.0,-228329631.0,-72651.0,-149242558.0,13
산업용 기계 및 장비 임대업,289480,1504711050,9062990,-100040.0,-518799000.0,115822.0,600986480.0,-91.0,-478350.0,-91.0,-478350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0,-76110850.0,-1073.0,-5598280.0,1
산업용 농·축산물 및 동·식물 도매업,111713,731240170,690380,-36145.0,-230546540.0,35886.0,228712530.0,-16.0,-113440.0,-16.0,-113440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,2076140.0,-25.0,-128690.0,2
상품 종합 도매업,6873335,34272441630,2887265083,-333278.0,9193847950.0,724236.0,-6167870622.0,-247851.0,-2873104915.0,-160607.0,1115890245.0,-19844.0,-1132881845.0,127412.0,4927771060.0,1999.0,57077125.0,-78120.0,-2928867675.0,-117726.0,-4855360650.0,23333.0,-85280541.0,-166440.0,-67591872.0,21
상품 중개업,1147704,67946956465,8603604735,30309.0,2671400815.0,52631.0,2506122200.0,-80878.0,-5049911880.0,-9840.0,-588762330.0,-11263.0,-385628125.0,-18119.0,-927003155.0,-101.0,-7541400.0,-33243.0,-2554449550.0,-8117.0,-569914770.0,-1729.0,-118593410.0,-333.0,-9017725.0,8
생활용품 도매업,4301469,13215304648,1131517011,-166990.0,24939674.0,123764.0,-1284912856.0,25872.0,1217280420.0,21242.0,980769545.0,-953.0,-40252325.0,-2405.0,-100327550.0,0.0,0.0,500.0,21409200.0,825.0,73848900.0,5793.0,14292728.0,11561.0,28400034.0,17
"서적, 잡지 및 기타 인쇄물 출판업",552544,3004962150,194214135,5422.0,120899910.0,-20579.0,-321272621.0,3082.0,36659430.0,3036.0,36070120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,589310.0,12122.0,164388666.0,-47.0,-675385.0,10
석유 정제품 제조업,1627570,107267490430,5599387531,-668565.0,-48240402931.0,506062.0,30387293416.0,161442.0,18208981510.0,146283.0,16505425560.0,2231.0,232083600.0,11802.0,1338978650.0,443.0,49463600.0,-6550.0,-739799450.0,7653.0,869075250.0,-3600.0,-402281000.0,4661.0,46409005.0,5
선박 및 보트 건조업,8340356,410854059035,44638234830,-236534.0,31110725385.0,-800108.0,-39248716880.0,1003483.0,6873887480.0,539529.0,28958991705.0,-50565.0,-5078100800.0,766576.0,11014322230.0,440.0,-96896000.0,-189770.0,-22743471425.0,-61267.0,-5075102405.0,32118.0,996036135.0,1041.0,268067880.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",3609122,3493525063,72746431,-403624.0,-258348455.0,371742.0,211744953.0,880.0,5399302.0,183.0,3499877.0,-331.0,-4084625.0,923.0,15291905.0,0.0,0.0,1914.0,23687005.0,-1809.0,-32994860.0,6688.0,22842168.0,24314.0,18362032.0,11
"섬유제품 염색, 정리 및 마무리 가공업",112619,156851018,0,9285.0,12836064.0,6305.0,8702131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0,-21412500.0,-90.0,-125695.0,1
소프트웨어 개발 및 공급업,63531927,945851955015,39166337582,-2418208.0,-67290165568.0,2097609.0,24890459304.0,284450.0,36114675901.0,-66310.0,10445680498.0,48489.0,2465680085.0,52574.0,8238476509.0,-272.0,14660100.0,132097.0,8293387805.0,147539.0,7342396539.0,88926.0,7587798837.0,-52777.0,-1302768474.0,177
수산물 가공 및 저장 처리업,159964,1554916325,33597990,-37386.0,-304339625.0,36036.0,278905705.0,336.0,-6478900.0,329.0,1902980.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-5407300.0,-647.0,-8833480.0,852.0,31296720.0,162.0,616100.0,6
스포츠 서비스업,59411,118231037,778539,-21104.0,-38682973.0,21086.0,38667344.0,-32.0,-58336.0,-32.0,-58336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,73965.0,0.0,0.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4131556,28269427853,1357183726,-303723.0,527285304.0,377811.0,535992287.0,-20242.0,-403530997.0,28666.0,691651743.0,-1049.0,-20483150.0,5628.0,72333220.0,-1015.0,-835540.0,-16116.0,-453957950.0,-35834.0,-682363080.0,-20601.0,-405369199.0,-33245.0,-254377395.0,17
시장조사 및 여론조사업,8337,15858263,1906,-1063.0,-2024699.0,1069.0,2036129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-11430.0,1
신발 및 신발 부분품 제조업,83033,350034786,29728890,-8384.0,-63648566.0,23743.0,112207151.0,-15290.0,-48288408.0,-16115.0,-52222750.0,815.0,3886735.0,10.0,47607.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,-211665.0,-18.0,-58512.0,2
