Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
시장조사 및 여론조사업,25382,54399690,395635,1089.0,2377450.0,-713.0,-1575615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-376.0,-801835.0,1
신발 및 신발 부분품 제조업,374238,1474339668,53734230,38916.0,188714174.0,-28623.0,-144933203.0,-15407.0,-73804861.0,-1371.0,-7572565.0,-2259.0,-10624145.0,-3881.0,-18314544.0,0.0,0.0,-7896.0,-37293607.0,0.0,0.0,7195.0,38254020.0,-2081.0,-8230130.0,2
신탁업 및 집합투자업,11442658,77184977414,5085654535,1013593.0,8716553401.0,-671048.0,-6571193764.0,-940843.0,-5681719575.0,-820410.0,-5431594355.0,-4392.0,-17550827.0,-16380.0,-200449303.0,0.0,0.0,-123758.0,-369420522.0,-1009.0,89902932.0,555363.0,3347570992.0,42935.0,188788946.0,15
실내건축 및 건축마무리 공사업,2617140,2555405987,8133811,37905.0,111723781.0,-43417.0,-123717055.0,-76.0,-1801025.0,-76.0,-1801025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2995.0,7559622.0,8583.0,6234677.0,4
악기 제조업,157952,191990157,7287582,32130.0,39061147.0,-30235.0,-36737202.0,-4350.0,-5288553.0,-4350.0,-5288553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.0,2964608.0,1
알코올음료 제조업,882178,9961399167,982206645,164600.0,1940555940.0,-98430.0,-1346396545.0,-33097.0,-464425645.0,3344.0,30522990.0,-3080.0,-29062345.0,-25651.0,-385608975.0,0.0,0.0,-3916.0,-45221935.0,-3794.0,-35055610.0,-34113.0,-139183665.0,1040.0,9449915.0,9
어로 어업,155018,1261500170,3238880,12006.0,97032035.0,-34244.0,-294037175.0,-353.0,-3080330.0,-269.0,-2289900.0,-39.0,-369470.0,0.0,0.0,485.0,4624920.0,-530.0,-5045880.0,0.0,0.0,14132.0,133940720.0,8459.0,66144750.0,2
여행사 및 기타 여행보조 서비스업,1409731,22962347502,1700153490,245122.0,4705091043.0,-50465.0,-786739243.0,-211307.0,-4134182350.0,-38477.0,-798023895.0,7144.0,50178695.0,61111.0,1240983250.0,0.0,0.0,-267262.0,-5157734975.0,27398.0,555164725.0,20911.0,266264300.0,-4261.0,-50433750.0,6
연료 소매업,572797,3899239035,139474700,190025.0,1286360155.0,-181266.0,-1223327965.0,-1207.0,-9858050.0,-1148.0,-9454350.0,-53.0,-361760.0,-6.0,-41940.0,0.0,0.0,0.0,0.0,0.0,0.0,3705.0,25328220.0,-11257.0,-78502360.0,3
연료용 가스 제조 및 배관공급업,4113108,77888666200,701310561,39110.0,-1613122296.0,7309.0,3264199201.0,-52409.0,-1554837855.0,4848.0,195446825.0,-2439.0,-129211735.0,-18125.0,-660325025.0,0.0,0.0,1267.0,158910200.0,-37960.0,-1119658320.0,-11317.0,-293403820.0,17307.0,197164770.0,9
영상 및 음향기기 제조업,3368206,8709696011,387142742,618970.0,1663311172.0,-648586.0,-1927673584.0,10245.0,153858334.0,3624.0,2827059.0,-30.0,-686700.0,1682.0,40262810.0,-50.0,-580290.0,-968.0,-22288125.0,5987.0,134323580.0,8663.0,122244791.0,10708.0,-11740713.0,16
영상·오디오물 제공 서비스업,678740,1205779120,17432018,272950.0,484256043.0,-216278.0,-420677591.0,-58659.0,-65828276.0,-58659.0,-65828276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.0,1000294.0,1101.0,1249530.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",8079703,39081030501,1709495946,1399916.0,6352650793.0,-1424221.0,-4510745182.0,28591.0,-1885304110.0,-12853.0,-881377222.0,-3835.0,-128332779.0,-13999.0,-506821020.0,0.0,0.0,-13771.0,-66284619.0,929.0,-698888160.0,-12867.0,-48025201.0,8581.0,91423700.0,31
오디오물 출판 및 원판 녹음업,1055165,133149895728,31682621747,534922.0,76403540971.0,-332196.0,-42751444633.0,-204182.0,-34191217285.0,-98251.0,-15246403335.0,-18075.0,-3763803250.0,-49369.0,-9259326900.0,-820.0,-202529500.0,-41565.0,-6392210400.0,3897.0,672976300.0,1471.0,645641300.0,-15.0,-106520353.0,6
운동 및 경기용구 제조업,11411,35227803,0,2352.0,7230910.0,-2120.0,-6515260.0,82.0,252760.0,82.0,252760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,-968410.0,1
운송장비 임대업,335313,5924492270,275764270,42014.0,706137825.0,-5471.0,-340717485.0,-37491.0,-431382530.0,-2756.0,-66727405.0,-3068.0,-98078875.0,-11139.0,-161267870.0,0.0,0.0,7614.0,127649880.0,-28208.0,-235073560.0,-2313.0,16283320.0,3261.0,49678870.0,2
유리 및 유리제품 제조업,1183150,16135635771,1116674152,57043.0,1584807717.0,-148424.0,-192324842.0,-37136.0,-1564619637.0,-19072.0,-743210382.0,-6191.0,-236198900.0,-5723.0,-223968875.0,0.0,0.0,6179.0,241809100.0,-12328.0,-603011780.0,126330.0,178473316.0,2187.0,-6336554.0,5
유원지 및 기타 오락관련 서비스업,2903260,44733780175,9125900335,1416734.0,22825894685.0,-1283053.0,-19961169980.0,-337659.0,-5397514260.0,-184094.0,-2932987660.0,-33288.0,-497546365.0,15397.0,198474980.0,0.0,0.0,-107657.0,-1756290415.0,-33973.0,-508218900.0,195847.0,2400687575.0,8131.0,132101980.0,3
육상 여객 운송업,254720,3177967918,61543420,-67094.0,-269223809.0,-18502.0,-83948896.0,82384.0,368969645.0,-17.0,-1664050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82401.0,370633695.0,4688.0,3695455.0,-1476.0,-19492395.0,3
은행 및 저축기관,8536489,136315351060,15555651150,1898940.0,21980183055.0,-849163.0,-1949222560.0,-960214.0,-19545229040.0,-150307.0,-3520896450.0,-126651.0,-2625277725.0,-491083.0,-10334820355.0,-80000.0,-1743687675.0,-89653.0,-907006205.0,-5523.0,-44199780.0,-53898.0,-431235010.0,-35665.0,-54496445.0,5
음·식료품 및 담배 도매업,971029,8527885974,589523960,-12939.0,1548877376.0,68059.0,-135189369.0,-59109.0,-1486685190.0,-20865.0,-546514210.0,-2472.0,-63838015.0,-22144.0,-593514825.0,0.0,0.0,-12870.0,-262775015.0,-758.0,-20043450.0,1159.0,23171830.0,2830.0,49825353.0,10
음·식료품 및 담배 소매업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
음식점업,7091,358044000,11536000,-4023.0,-202745600.0,-317.0,-16644900.0,4255.0,215250400.0,4255.0,215250400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,4140100.0,1
의료용 기기 제조업,16484308,184421079676,9326583942,273739.0,2214408563.0,238233.0,10239435679.0,-452811.0,-12542694071.0,-50209.0,-2214721143.0,-9818.0,-401285405.0,-334893.0,-7338061271.0,0.0,0.0,-34290.0,-1597606990.0,-18859.0,-807141002.0,-181787.0,-531418494.0,122626.0,620268323.0,62
의료용품 및 기타 의약 관련제품 제조업,13421918,184670616516,17241818138,390710.0,3079617852.0,-224606.0,-1237745602.0,-191133.0,-2194003272.0,-136194.0,-7154735647.0,-3713.0,-263815260.0,-80031.0,-2450175940.0,217.0,80309200.0,25274.0,4420201900.0,3314.0,3173944275.0,10242.0,-6198293.0,14787.0,358329315.0,31
의복 액세서리 제조업,209180,1448273855,75927970,36759.0,277488715.0,-42211.0,-309018845.0,-4502.0,-35031470.0,97.0,775470.0,0.0,0.0,-4599.0,-35806940.0,0.0,0.0,0.0,0.0,0.0,0.0,17979.0,120285430.0,-8025.0,-53723830.0,2
의약품 제조업,25132598,450138265901,42574260703,2728631.0,44855108938.0,-1898483.0,18288980802.0,-853761.0,-64528067845.0,-315123.0,-24704740572.0,-96360.0,-6520771442.0,-363428.0,-25010324840.0,-9166.0,-249379440.0,-93720.0,-4668085871.0,18589.0,-3356344680.0,-51879.0,1482665855.0,75492.0,-98687750.0,105
인쇄 및 인쇄관련 산업,38119,256858010,13570930,9646.0,65683100.0,-9576.0,-65214990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-468110.0,1
일반 교습 학원,505889,3764939768,585526104,41210.0,554861816.0,-96964.0,-567095817.0,51984.0,-496900.0,-9931.0,-351485620.0,-2418.0,-88753405.0,-2827.0,-20416795.0,0.0,0.0,0.0,0.0,67160.0,460158920.0,2040.0,8842550.0,1730.0,3888351.0,6
일반 목적용 기계 제조업,173905129,1797246164096,67699814715,-1309027.0,83395683473.0,2802983.0,56283852209.0,-1605334.0,-144985770853.0,-624311.0,-57051133905.0,-141880.0,-12485001050.0,-393222.0,-33056927846.0,-3476.0,-431945100.0,-146953.0,-18772181232.0,-283280.0,-23046404270.0,107383.0,5079981725.0,3995.0,226253446.0,51
일반 및 생활 숙박시설 운영업,2881855,26638030394,2272774365,377116.0,2232546441.0,-395159.0,-2434812846.0,-3579.0,-10197985.0,-75180.0,-684958145.0,-3931.0,-55757905.0,76706.0,817772610.0,0.0,0.0,1200.0,17277120.0,-2374.0,-104531665.0,35163.0,285663015.0,-13541.0,-73198625.0,3
일차전지 및 이차전지 제조업,13111445,1824797222195,102487430910,659876.0,-32388545955.0,-37316.0,134082702105.0,-556615.0,-64465039995.0,-347519.0,-60362159400.0,-63878.0,-16034872780.0,-58709.0,419157845.0,-488.0,-200102800.0,4530.0,7191806325.0,-92167.0,4402098425.0,-85963.0,-37366129815.0,20018.0,137013660.0,19
자동차 부품 및 내장품 판매업,1444836,4843361379,80137205,50643.0,339743050.0,-68501.0,-433798840.0,310.0,1045450.0,310.0,1045450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16719.0,93294225.0,829.0,-283885.0,4
자동차 신품 부품 제조업,33897533,452317542551,22973485596,2493139.0,17777427942.0,-2284824.0,13109848865.0,-343524.0,-46961865980.0,-126977.0,-16568468791.0,-88598.0,-9198023514.0,-62521.0,-5314897040.0,1468.0,26024455.0,-60248.0,-11602456640.0,-6259.0,-4262984250.0,198503.0,16421640330.0,-63294.0,-347051157.0,103
자동차 재제조 부품 제조업,797584,2168512144,23668325,191762.0,531164300.0,-150854.0,-418710440.0,-599.0,-1736505.0,-599.0,-1736505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25495.0,-70533090.0,-14814.0,-40184265.0,1
자동차 차체나 트레일러 제조업,273882,1956657740,5165260,-24839.0,-179537565.0,23265.0,168111855.0,354.0,2691910.0,520.0,3878330.0,0.0,0.0,3.0,21340.0,0.0,0.0,0.0,0.0,-169.0,-1207760.0,500.0,3590000.0,720.0,5143800.0,1
자동차 판매업,2134527,9057486457,357670630,68544.0,1006164838.0,-159455.0,-808709144.0,51737.0,-334597486.0,45777.0,255242394.0,-82.0,-844150.0,94569.0,495013785.0,0.0,0.0,-114989.0,-1183999065.0,26462.0,99989140.0,38479.0,165686586.0,695.0,-28544794.0,3
자동차용 엔진 및 자동차 제조업,4432634,1115382630869,85541173975,168218.0,-82945994924.0,187644.0,167390079215.0,-342034.0,-83305182012.0,-202878.0,-42343733410.0,-56876.0,-16004624877.0,-52132.0,-16694238925.0,1898.0,1026123050.0,-19455.0,-2449766300.0,-12293.0,-6507935300.0,-12543.0,-1239962239.0,-1285.0,101059960.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",5588150,309511938908,36175640378,1144131.0,88430650117.0,-682119.0,-20172610774.0,-501824.0,-69527561502.0,-64255.0,-31884522364.0,-67376.0,-8210177270.0,-58344.0,-5800286880.0,-7051.0,-711839575.0,-198187.0,-21179209380.0,-15766.0,-981841270.0,51791.0,1337454695.0,-11979.0,-67932536.0,15
자연과학 및 공학 연구개발업,28707141,648109209188,47457385576,699251.0,44757519034.0,156348.0,53156831602.0,-908988.0,-95473855499.0,-195033.0,-26290435015.0,-66737.0,-7285129190.0,-347586.0,-24813147880.0,1103.0,238286700.0,-274909.0,-31985616970.0,-27885.0,-5529773569.0,-190723.0,-4905284186.0,244112.0,2464789049.0,67
작물 재배업,153765,726997587,33106909,51280.0,219948423.0,-50515.0,-216524328.0,481.0,884790.0,569.0,1587130.0,-82.0,-654360.0,-6.0,-47980.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,545740.0,-1314.0,-4854625.0,2
재 보험업,459560,5564023075,936875710,25740.0,310132140.0,27754.0,336296230.0,-55399.0,-669416510.0,-29001.0,-350930885.0,-7148.0,-86392325.0,-40113.0,-484785855.0,-80.0,-969915.0,-40364.0,-487869075.0,61307.0,741531545.0,1240.0,14951720.0,665.0,8036420.0,1
전구 및 조명장치 제조업,4381832,19647790745,264687183,395771.0,2889306552.0,-368362.0,-2582193956.0,-12095.0,-82967416.0,-12095.0,-82967416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28142.0,127850970.0,-43456.0,-351996150.0,4
전기 및 통신 공사업,2858376,107629788025,7444644075,146839.0,7217111135.0,-100091.0,-4336548635.0,-44576.0,-2660224705.0,31344.0,1416532605.0,-11886.0,-529067885.0,-13649.0,-781516415.0,0.0,0.0,-29551.0,-1915033210.0,-20346.0,-831394150.0,-6365.0,-387213900.0,4193.0,166876105.0,8
전기 통신업,10712615,162872431422,14818631347,1077096.0,39040744857.0,-9727.0,9170874945.0,-1024035.0,-51100494948.0,-490963.0,-22695108860.0,-53002.0,-3286726682.0,-266839.0,-19066653895.0,10496.0,862128120.0,-133392.0,-2885937116.0,-90165.0,-4018124085.0,-17339.0,2923418700.0,-25995.0,-34543554.0,14
전기업,3208288,142409249680,17332355550,395401.0,18925552510.0,-402014.0,-18837345355.0,-15823.0,-720521825.0,89357.0,4007596625.0,-61373.0,-2785708900.0,-72931.0,-3344053200.0,823.0,37341475.0,-8535.0,-145018900.0,33242.0,1346296650.0,23592.0,671574580.0,-1156.0,-39259910.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",81853137,3229736442235,202034423034,-343817.0,-2459529222.0,61669.0,-48239913893.0,-558309.0,36199348945.0,-23049.0,161396594470.0,-36377.0,-17621804665.0,-373043.0,-44613360960.0,-371.0,-220088075.0,26792.0,-9589406830.0,-147238.0,-53222378195.0,738005.0,12610407525.0,102452.0,1889686645.0,37
전문디자인업,579975,5437880010,513195800,25174.0,415122242.0,-49258.0,-760682237.0,31990.0,447715040.0,13083.0,193336770.0,0.0,0.0,5050.0,24094750.0,0.0,0.0,0.0,0.0,13857.0,230283520.0,-88.0,10725710.0,-7818.0,-112880755.0,2
전자부품 제조업,111179208,3918290696174,319718606009,4073593.0,424384638964.0,-2765818.0,-276140222885.0,-1147712.0,-142070512616.0,-1204214.0,-106374037140.0,-102894.0,-21290325045.0,242004.0,232611181.0,690.0,201338370.0,229899.0,14724014205.0,-316885.0,-29479667502.0,-264681.0,-6718501152.0,104618.0,544597689.0,133
절연선 및 케이블 제조업,114318508,3767240085765,70052890075,1538820.0,31643790025.0,-1131443.0,-60054016125.0,-169297.0,33896983100.0,633322.0,63095997540.0,-6214.0,-725405210.0,-175512.0,-8847306085.0,499.0,9065710.0,84792.0,2803259260.0,-706388.0,-22444145290.0,52913.0,-968663410.0,-290993.0,-4518093590.0,8
제재 및 목재 가공업,366661,1069524936,3579945,59736.0,167171495.0,-53418.0,-150351645.0,-4508.0,-11916795.0,-508.0,-1583195.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,-10333600.0,0.0,0.0,0.0,0.0,-1810.0,-4903055.0,3
종합 소매업,7197022,134318239888,16365280587,223726.0,-1572245919.0,-271038.0,373314143.0,38833.0,1138528286.0,-72685.0,-9185315710.0,-31598.0,-3545465333.0,-805.0,355826180.0,2005.0,6175384.0,89068.0,8610613365.0,56725.0,5418211500.0,-5496.0,-159352655.0,13975.0,219756145.0,15
"증기, 냉·온수 및 공기조절 공급업",29553,2206103250,190334950,12860.0,958995550.0,-8175.0,-609691100.0,-4664.0,-347731700.0,-2614.0,-194461050.0,-275.0,-20470500.0,-160.0,-11934550.0,0.0,0.0,-726.0,-54329400.0,-889.0,-66536900.0,5.0,374650.0,-26.0,-1947400.0,1
직물직조 및 직물제품 제조업,1010186,3584741755,71396876,282670.0,956814739.0,-322358.0,-1144424005.0,-4048.0,-21540419.0,-4048.0,-21540419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38699.0,180334905.0,5037.0,28814780.0,5
창작 및 예술관련 서비스업,741463,2844099303,211619996,76939.0,478700231.0,-79254.0,-601591372.0,6913.0,121299692.0,2687.0,48659152.0,0.0,0.0,5846.0,99885620.0,0.0,0.0,0.0,0.0,-1620.0,-27245080.0,1279.0,13951730.0,-5877.0,-12360281.0,6
초등 교육기관,195001,284134943,12607919,-5058.0,-6619747.0,9779.0,13605402.0,-13171.0,-19197266.0,-1997.0,-2671719.0,0.0,0.0,0.0,0.0,0.0,0.0,-11174.0,-16525547.0,0.0,0.0,0.0,0.0,8450.0,12211611.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",22843691,180644476335,16601322676,769490.0,-1724096327.0,-359300.0,4691993725.0,-293874.0,-2469795357.0,-224705.0,-10005115205.0,-2985.0,-392202900.0,29112.0,7264876575.0,0.0,0.0,31190.0,1386214625.0,-126485.0,-723255052.0,-96619.0,-585627754.0,-19697.0,87525713.0,31
컴퓨터 및 주변장치 제조업,903080,8688460622,141584260,23794.0,478422596.0,-58803.0,-705881767.0,2422.0,-45893672.0,3097.0,3780553.0,-7.0,-344150.0,-513.0,-25084350.0,145.0,7143025.0,0.0,0.0,600.0,12713250.0,23298.0,208852360.0,9289.0,64500483.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",19042847,259659763511,21644243187,242985.0,12496707162.0,-30459.0,-5498234229.0,-241347.0,-8207581536.0,-175133.0,-4094921928.0,-3888.0,-213848423.0,-65927.0,-6887495350.0,0.0,0.0,16605.0,3518702690.0,-13294.0,-579614425.0,42261.0,1408936442.0,-13440.0,-199827839.0,39
텔레비전 방송업,1185247,5577801390,438228080,201026.0,2807742034.0,-220936.0,-2290818696.0,13484.0,-547658955.0,16035.0,-545863078.0,-772.0,-9563412.0,-130.0,-935810.0,234.0,16664719.0,-2000.0,-9571324.0,117.0,1609650.0,5544.0,30165817.0,882.0,569800.0,9
토목 건설업,15307657,396187505116,43311756475,-1490.0,-41085226379.0,721286.0,87765187196.0,-320712.0,-45403201591.0,-91515.0,-28182942156.0,-32225.0,-3646805085.0,-146513.0,-14620822109.0,-122.0,-19963500.0,66278.0,4783347050.0,-116610.0,-3716327541.0,-326498.0,-1949570299.0,-72586.0,672811073.0,15
통신 및 방송 장비 제조업,145066971,15541254679776,628647407127,-9245037.0,-2548778099407.0,11960067.0,3213024518169.0,-2455314.0,-580238850206.0,-1774605.0,-413752981075.0,-420609.0,-109635070120.0,-96716.0,-43365872355.0,-7830.0,-2073125850.0,32209.0,-6838087580.0,-181700.0,-3036430576.0,163720.0,-71403115372.0,-423436.0,-12604453184.0,61
특수 목적용 기계 제조업,226849804,4366272893992,396899083863,-662287.0,122108055786.0,3768077.0,70544127998.0,-3026446.0,-191502622547.0,-2567739.0,-212835239875.0,-130577.0,-8021268415.0,162206.0,45583005363.0,377.0,27576150.0,-92868.0,-7208533965.0,-407518.0,-9459162705.0,-357484.0,-2036650203.0,278140.0,887088966.0,164
"펄프, 종이 및 판지 제조업",2045456,6373057220,275057362,155600.0,522956244.0,-146622.0,-499091743.0,-15236.0,-78740082.0,-4238.0,-23257284.0,-1614.0,-12865430.0,-1549.0,-12361880.0,0.0,0.0,-18000.0,-130588598.0,10165.0,100333110.0,16220.0,80453343.0,-9962.0,-25577762.0,11
편조원단 제조업,102666,251231050,251515,40191.0,98736490.0,-37454.0,-92011855.0,-22.0,-54895.0,-22.0,-54895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2715.0,-6669740.0,1
편조의복 제조업,187180,859873028,3793415,-55559.0,-254354244.0,3888.0,17036184.0,0.0,6075.0,0.0,6075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49000.0,224969240.0,2671.0,12342745.0,1
폐기물 처리업,337535,1799108700,220794930,82190.0,420637117.0,-36048.0,-231515197.0,-48552.0,-206150345.0,-48079.0,-205308390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-473.0,-841955.0,5697.0,42961600.0,-3287.0,-25933175.0,2
플라스틱제품 제조업,20898891,108057249599,2374871972,1745619.0,6367686270.0,-1581477.0,-6153116048.0,-242156.0,-119708347.0,-47828.0,-620740567.0,-5853.0,-171941118.0,-13126.0,194829521.0,0.0,0.0,-1765.0,976910211.0,-173585.0,-498792894.0,-14380.0,-121114842.0,92394.0,26252967.0,46
합성고무 및 플라스틱 물질 제조업,1641814,17475026167,514235774,274021.0,1639218121.0,-223135.0,-460562682.0,-35023.0,-932332154.0,-14595.0,-563580514.0,-597.0,-31265065.0,-1016.0,-59195325.0,0.0,0.0,-21006.0,-379540895.0,2191.0,101249645.0,-53074.0,-404190659.0,37211.0,157867374.0,8
항공 여객 운송업,4164409,47615287630,5673974668,102011.0,-1393101078.0,431269.0,13708947024.0,-569227.0,-12998916046.0,-321130.0,-7583909446.0,-42853.0,-841446032.0,-46588.0,-1203852958.0,0.0,0.0,-140707.0,-3108181310.0,-12950.0,-138550725.0,21384.0,198492510.0,14563.0,484577590.0,6
"항공기,우주선 및 부품 제조업",7602231,546674592581,69884924058,1962553.0,78801184612.0,-1366283.0,35451436486.0,-358713.0,-114836704377.0,-283836.0,-78297721532.0,-12752.0,-6755291745.0,5052.0,-8986554050.0,1.0,1433000.0,-44772.0,-14867584900.0,-22400.0,-5918472650.0,-211654.0,627175840.0,-25903.0,-43092561.0,10
해상 운송업,21943784,103633045779,5289637635,-2364902.0,2533272700.0,2844697.0,7367128807.0,-741516.0,-10627169200.0,-385798.0,-5260801010.0,-86034.0,-994023313.0,-233682.0,-3011825317.0,-2813.0,-58143000.0,-17552.0,-689538500.0,-11409.0,-608037760.0,41005.0,171120920.0,220716.0,555646773.0,6
"해체, 선별 및 원료 재생업",291234,362908461,0,107906.0,134520803.0,-103329.0,-128902111.0,392.0,542908.0,392.0,542908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,148750.0,-5089.0,-6310350.0,1
화학섬유 제조업,2748511,96008602027,4638324333,173319.0,-26451916.0,-78777.0,10800656376.0,-86993.0,-10074673948.0,-42576.0,-5045904157.0,-10996.0,-468810388.0,-54943.0,-5613145553.0,-31.0,-7998000.0,20330.0,1897986250.0,1311.0,-755552400.0,-7047.0,-668626635.0,-502.0,-30903877.0,10
회사 본부 및 경영 컨설팅 서비스업,1540466,19575344926,1533581900,-804.0,1679928327.0,30352.0,-1172366665.0,-45162.0,-1081011990.0,-29574.0,-1420712380.0,-1617.0,-37957995.0,-847.0,-47949025.0,0.0,0.0,-14340.0,-151972615.0,1216.0,577581725.0,20026.0,604014730.0,-4412.0,-30564402.0,11
