티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",99700,90684,9073787900,-1.58,882396100,7.9,22426.0,2241011850.0,14625.0,1467284400.0,-40429.0,-4046125950.0,-7184.0,-718600500.0,-4771.0,-476427150.0,-2332.0,-233660200.0,0.0,0.0,-25887.0,-2591883850.0,-605.0,-60569050.0,3425.0,342533600.0,-47.0,-4703900.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2645,231396,615489411,-2.04,2429935,0.39,72047.0,191759925.0,-72272.0,-192330115.0,224.0,567530.0,224.0,567530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2660.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,13170,297,3882970,-0.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,88600,10016,893604000,-2.42,10906400,1.22,3494.0,311467250.0,-3440.0,-306647850.0,-26.0,-2312000.0,-26.0,-2312000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-2507400.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",230000,76390,17797993000,-4.56,1888458000,6.45,34311.0,7971126000.0,-2587.0,-601829500.0,-31762.0,-7378135500.0,-4294.0,-996614750.0,-1813.0,-419151250.0,-22322.0,-5183374500.0,0.0,0.0,1161.0,272269000.0,-4493.0,-1051052000.0,64.0,15072000.0,-26.0,-6233000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,136700,6976,951104750,-0.8,25211500,2.65,-818.0,-110990150.0,557.0,75453650.0,-51.0,-6908000.0,-51.0,-6908000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27334700.0,111.0,15109800.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",5020,24485,122797580,-0.4,1023390,0.83,3959.0,19886960.0,-3907.0,-19614975.0,-156.0,-788595.0,-130.0,-658310.0,-19.0,-95110.0,-7.0,-35175.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,495990.0,5.0,20620.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",80200,1073,85701800,0.0,561400,0.66,-441.0,-35185800.0,482.0,38462100.0,-8.0,-643900.0,-8.0,-643900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.0,-2632400.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1957,1249847,2456399406,-0.66,156228079,6.36,-549.0,-1518382.0,153547.0,300325526.0,-152636.0,-298225140.0,-152249.0,-297466597.0,-364.0,-713118.0,-23.0,-45425.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,776514.0,-760.0,-1358518.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",162000,336858,54812251950,-2.88,9882842450,16.87,64289.0,10459262950.0,68868.0,11179274050.0,-137287.0,-22310972200.0,-17621.0,-2871202750.0,-12985.0,-2108931100.0,-26335.0,-4272324100.0,-10508.0,-1712927600.0,-62850.0,-10209369950.0,-7273.0,-1182373100.0,3431.0,558965300.0,699.0,113469900.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",15610,378609,5879998560,7.58,310104470,3.37,47050.0,728410130.0,-47264.0,-732772090.0,2323.0,37491600.0,2944.0,46952025.0,-108.0,-1686515.0,0.0,0.0,0.0,0.0,6066.0,94878250.0,-6579.0,-102652160.0,-2922.0,-45788050.0,813.0,12658410.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,162000,1256629,200271576600,0.19,55919016250,21.59,211312.0,33297165400.0,-135637.0,-21882026250.0,-75365.0,-11366609450.0,-143468.0,-22449475050.0,502.0,82029000.0,58907.0,9531119150.0,0.0,0.0,15854.0,2539056100.0,-7160.0,-1069335850.0,-860.0,-138190550.0,550.0,89660850.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",28850,133674,3880649000,-5.41,83898700,1.35,-7302.0,-204739200.0,17433.0,500248500.0,-19703.0,-571794150.0,-1198.0,-34891600.0,-391.0,-11253850.0,-5232.0,-151934000.0,0.0,0.0,0.0,0.0,-12882.0,-373714700.0,8522.0,246019600.0,1050.0,30265250.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,65500,142147,9366161450,-2.82,461316600,3.58,-11260.0,-744729750.0,32017.0,2110286350.0,-20506.0,-1349429700.0,-12484.0,-822531600.0,-4946.0,-324931350.0,-1938.0,-127432050.0,0.0,0.0,-150.0,-9636100.0,-988.0,-64898600.0,-75.0,-4546600.0,-176.0,-11580300.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,28750,9421,271485350,-1.71,86600,0.03,-1915.0,-54987950.0,-1041.0,-30067700.0,-76.0,-2160750.0,-77.0,-2189600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3412.0,98125550.0,-380.0,-10909150.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,93100,1214490,112438870900,1.97,4116845500,2.38,-357122.0,-33115584250.0,411984.0,38175262700.0,-48607.0,-4477780500.0,6845.0,653081950.0,-5048.0,-467882000.0,-100583.0,-9313651350.0,0.0,0.0,64461.0,5966713000.0,-14266.0,-1314556200.0,-7731.0,-717140950.0,1476.0,135243000.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,55600,11211,617496200,2.21,2050000,0.33,-2292.0,-127067800.0,198.0,11279500.0,2000.0,110636300.0,2000.0,110636300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5152000.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,30150,27260,810686400,2.38,9220600,1.14,-5300.0,-157957875.0,4150.0,123033275.0,1284.0,38766000.0,2504.0,75366000.0,0.0,0.0,-1220.0,-36600000.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,178950.0,-140.0,-4020350.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,49500,226976,11252060425,-3.13,2733373000,16.13,-9274.0,-461699975.0,-4013.0,-203052925.0,13911.0,695072750.0,-28952.0,-1434844075.0,-2539.0,-125824175.0,2497.0,125964400.0,-85.0,-4202050.0,0.0,116350.0,42990.0,2133862300.0,238.0,12314800.0,-862.0,-42634650.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5110,63708,328468445,-3.22,408800,0.12,18962.0,97422265.0,-18907.0,-97135415.0,-78.0,-423320.0,-78.0,-423320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,46380.0,14.0,90090.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4480,95676,440483142,-2.61,403200,0.09,29922.0,137651302.0,-29871.0,-137641382.0,-799.0,-3552815.0,-671.0,-2976830.0,-128.0,-575985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,890000.0,548.0,2652895.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5600,147663,844119485,-2.27,3909230,0.46,69623.0,397963240.0,-68319.0,-390715845.0,-59.0,-295885.0,-59.0,-295885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,4543000.0,-2045.0,-11494510.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,24850,795625,19924123600,3.97,335074775,0.86,-19181.0,-477089800.0,17528.0,430386225.0,-15000.0,-373605325.0,-19271.0,-479562900.0,-277.0,-6880825.0,131.0,2726650.0,0.0,0.0,4768.0,118815600.0,-351.0,-8703850.0,17304.0,437596300.0,-651.0,-17287400.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5050,71716,363626130,-3.26,7457330,2.05,11996.0,61051470.0,-10671.0,-54410330.0,-367.0,-1807550.0,-239.0,-1160790.0,-128.0,-646760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-958.0,-4833590.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",104800,27286,2781643350,0.38,62238700,1.81,-3536.0,-358938700.0,4156.0,422225900.0,-205.0,-21077400.0,-104.0,-10907200.0,-53.0,-5396000.0,-230.0,-23312400.0,44.0,4483900.0,218.0,22201300.0,-80.0,-8147000.0,-390.0,-39711200.0,-25.0,-2498600.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4200,731209,3077158149,-4.22,1095283585,35.59,215316.0,904697881.0,-6852.0,-29970501.0,-212420.0,-891617941.0,-120728.0,-508471660.0,-123.0,-512060.0,78119.0,329199649.0,0.0,0.0,-170400.0,-714833690.0,712.0,2999820.0,562.0,2425891.0,3394.0,14464670.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",78500,183521,14299778650,2.48,1133764200,6.32,-34918.0,-2706059500.0,10185.0,767998950.0,25354.0,1986827450.0,-8507.0,-670240350.0,-883.0,-68772550.0,7344.0,574152650.0,327.0,25971400.0,21904.0,1713276450.0,5169.0,412439850.0,-708.0,-55268500.0,87.0,6501600.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19940,17760,354126940,-1.53,4545770,0.87,1549.0,30664540.0,-862.0,-17005450.0,-649.0,-12913330.0,-272.0,-5399870.0,-260.0,-5181520.0,-24.0,-477610.0,0.0,0.0,0.0,0.0,-93.0,-1854330.0,0.0,0.0,-38.0,-745760.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11970,602718,7304221095,-3.31,1391497610,14.19,119044.0,1435541700.0,-275931.0,-3349221865.0,-38255.0,-460411825.0,-21614.0,-261022020.0,-6005.0,-71890095.0,-879.0,-10518010.0,0.0,0.0,-1841.0,-22297260.0,-7916.0,-94684440.0,194797.0,2369623280.0,345.0,4468710.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,76900,450215,34827774200,-4.94,1547490200,3.74,9791.0,722294400.0,75612.0,5872513000.0,-94916.0,-7327780500.0,1286.0,97813650.0,-20545.0,-1581395400.0,-32254.0,-2492964700.0,-19.0,-1478200.0,-26050.0,-2018404150.0,-12113.0,-927329900.0,8801.0,677775300.0,712.0,55197800.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",35450,1867701,66722220275,-1.39,7069786975,6.26,329183.0,11845335550.0,-108582.0,-3960187350.0,-214542.0,-7671355075.0,-103767.0,-3719294425.0,-27009.0,-958470900.0,-62141.0,-2202048175.0,0.0,0.0,-20528.0,-752629500.0,-1028.0,-36432750.0,-5275.0,-186239675.0,-784.0,-27553450.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",4605,2863064,13352774602,-1.29,87737740,0.66,177701.0,840454093.0,-195900.0,-924041027.0,-8306.0,-38419121.0,-1082.0,-5012105.0,-5615.0,-25962765.0,-1609.0,-7444251.0,0.0,0.0,0.0,0.0,0.0,0.0,31324.0,144342490.0,-4819.0,-22336435.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22450,178956,4063254650,-2.6,685567975,14.06,3882.0,84297750.0,14717.0,328743475.0,-19015.0,-422453025.0,-23342.0,-526994425.0,-4842.0,-109540075.0,-900.0,-20222450.0,0.0,0.0,5498.0,126423725.0,4571.0,107880000.0,302.0,6813600.0,114.0,2598200.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,57500,7168,408560800,0.7,0,0.0,839.0,47209300.0,-2291.0,-130660400.0,1479.0,84970300.0,1302.0,74890600.0,0.0,0.0,177.0,10079700.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,341100.0,-33.0,-1860300.0
499790,GS피앤엘,유가,기타 금융업,지주회사,54500,329082,17990971150,-1.27,1515008900,6.19,15151.0,812114900.0,-17254.0,-981564550.0,2589.0,199056550.0,-4568.0,-235157000.0,-3530.0,-191862600.0,-1159.0,-38013750.0,0.0,0.0,11190.0,627591400.0,656.0,36498500.0,707.0,36190700.0,-1193.0,-65797600.0
012630,HDC,유가,기타 금융업,지주회사,27650,213937,5852674325,-1.6,808698950,11.15,-55292.0,-1521639625.0,39236.0,1077821775.0,16705.0,463058800.0,-2864.0,-79435650.0,-1600.0,-44411225.0,435.0,12112450.0,0.0,0.0,0.0,0.0,20734.0,574793225.0,1170.0,31451350.0,-1819.0,-50692300.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8130,48772,400463195,-2.52,28504310,7.12,8095.0,66547915.0,-11896.0,-98069980.0,3734.0,31009510.0,1044.0,8659290.0,-16.0,-132360.0,-27.0,-222010.0,0.0,0.0,2733.0,22704590.0,0.0,0.0,57.0,466990.0,10.0,45565.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5550,149678,837843430,-3.98,9223140,1.1,48803.0,272898510.0,-39364.0,-220769195.0,-6023.0,-33172465.0,-1975.0,-10670160.0,-4048.0,-22502305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,363910.0,-3481.0,-19320760.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",187700,407366,75504627300,-1.78,730172800,0.66,65338.0,12096191400.0,17984.0,3297704700.0,-86410.0,-15975123850.0,-3726.0,-698091250.0,-5282.0,-981333900.0,-50795.0,-9411495800.0,0.0,0.0,12231.0,2293667850.0,-38802.0,-7171328250.0,2772.0,519300150.0,316.0,61927600.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",452500,232754,106134883500,-3.62,8691763500,6.37,26628.0,12155780000.0,24330.0,11037399000.0,-51389.0,-23391634500.0,-23844.0,-10862240000.0,-7370.0,-3352927500.0,-5850.0,-2656252750.0,-8.0,-3632000.0,-6201.0,-2816598250.0,-8079.0,-3683130000.0,257.0,118594000.0,174.0,79861500.0
267250,HD현대,유가,기타 금융업,지주회사,285500,296402,85725832250,-5.62,6328546000,5.29,74967.0,21643224000.0,-35357.0,-10214558250.0,-39308.0,-11339877250.0,-18846.0,-5450213000.0,-8329.0,-2394443000.0,914.0,260818250.0,210.0,61372500.0,-5099.0,-1466168750.0,-8099.0,-2334209750.0,-478.0,-139668250.0,176.0,50879750.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",260500,352628,90977564000,-3.34,9168818000,8.3,33628.0,8769944250.0,56147.0,14404107500.0,-91992.0,-23749020750.0,-22163.0,-5727480000.0,-12294.0,-3183565250.0,-16601.0,-4290723250.0,0.0,0.0,-22249.0,-5720344000.0,-18685.0,-4826908250.0,1785.0,462858500.0,432.0,112110500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",100100,462480,46404692400,-6.54,1894900300,2.67,92789.0,9301349700.0,7747.0,757109400.0,-99885.0,-9992809750.0,-23524.0,-2366857400.0,-6904.0,-690814700.0,-34940.0,-3490556150.0,0.0,0.0,-14245.0,-1419373650.0,-20272.0,-2025207850.0,428.0,42806050.0,-1079.0,-108455400.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",213500,582632,121915746650,-3.39,3824109500,3.14,19566.0,3993670750.0,25553.0,5356657250.0,-41963.0,-8727304250.0,-14904.0,-3115177000.0,-319.0,-67443750.0,12469.0,2638454500.0,0.0,0.0,-15397.0,-3194093250.0,-23812.0,-4989028250.0,-4019.0,-836068500.0,863.0,213044750.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1389000,268160,369846788000,6.93,29335049000,5.94,-33079.0,-45523388500.0,17449.0,24013067000.0,11281.0,15450155500.0,24794.0,34141239500.0,-3585.0,-4962422500.0,-2486.0,-3442320500.0,-80.0,-110218000.0,-5332.0,-7396534000.0,-2030.0,-2779605500.0,4712.0,6562656500.0,-363.0,-502490500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",648000,649003,423206373341,-4.71,33807501000,5.98,86766.0,56426103000.0,17639.0,11793594000.0,-96997.0,-63335901500.0,-34439.0,-22532126500.0,-12272.0,-7989847500.0,-25027.0,-16316850000.0,-2993.0,-1949016500.0,-10623.0,-6946580500.0,-11618.0,-7585224500.0,-7859.0,-5182395000.0,451.0,298599500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",27850,1600896,45112846150,-3.3,1352456500,3.0,106793.0,2963299325.0,1360.0,49229650.0,-111151.0,-3101312400.0,1763.0,48892000.0,-8148.0,-227703025.0,-13655.0,-380612300.0,0.0,0.0,791.0,22297200.0,-91902.0,-2564186275.0,-4882.0,-136268700.0,7880.0,225052125.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3390,186774,632466415,-1.74,518670,0.08,14822.0,50069565.0,-4327.0,-14682974.0,-10993.0,-37077356.0,376.0,1241260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11369.0,-38318616.0,272.0,924295.0,226.0,766470.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2145,210370,456644104,-2.94,5768240,1.26,19655.0,43158977.0,-19649.0,-43109232.0,-1160.0,-2543545.0,-1160.0,-2543545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.0,2493800.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",57000,326626,18656131950,-1.72,2849938150,8.3,9634.0,541257250.0,47976.0,2748078550.0,-55599.0,-3174015800.0,-32802.0,-1876266700.0,-6507.0,-370230200.0,-1344.0,-76565200.0,0.0,0.0,-12514.0,-712524100.0,-2432.0,-138430500.0,-1837.0,-105293600.0,-174.0,-10026400.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,42000,33789,1434763175,-2.89,17816850,0.89,-3738.0,-157903100.0,-842.0,-37479500.0,4400.0,187803150.0,1206.0,52094650.0,-1065.0,-44879500.0,3075.0,130444900.0,0.0,0.0,0.0,0.0,1184.0,50143100.0,80.0,3388500.0,100.0,4190950.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20550,1687422,34914220325,-2.84,3330437175,5.61,518387.0,10696467700.0,-71756.0,-1474598025.0,-435891.0,-9001352975.0,-206341.0,-4264749425.0,-33529.0,-691532500.0,-114124.0,-2357258425.0,-2813.0,-58143000.0,-39481.0,-814000325.0,-38942.0,-802043125.0,-10484.0,-215089150.0,-256.0,-5427550.0
035000,HS애드,유가,광고업,광고,8700,29980,262910800,-3.23,887400,0.34,20837.0,182819160.0,-12726.0,-111886590.0,-8300.0,-72568440.0,-694.0,-6057430.0,0.0,0.0,0.0,0.0,0.0,0.0,-7606.0,-66511010.0,0.0,0.0,300.0,2616000.0,-111.0,-980130.0
002460,HS화성,유가,건물 건설업,아파트 건설,13750,46987,648043835,-1.79,7791940,1.2,1394.0,19386605.0,-1299.0,-18090235.0,-130.0,-1797590.0,-45.0,-622490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,-1175100.0,0.0,0.0,35.0,501220.0
487570,HS효성,유가,기타 금융업,지주사업,68300,77979,5376329050,2.55,22064000,0.41,-19842.0,-1367138250.0,19653.0,1353848250.0,452.0,31322700.0,94.0,6500950.0,-12.0,-819300.0,0.0,0.0,0.0,0.0,342.0,23712250.0,28.0,1928800.0,-672.0,-46504100.0,409.0,28471400.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,258500,36663,9407900250,-3.18,350249750,2.37,-6001.0,-1520700250.0,6559.0,1671019000.0,-643.0,-171881250.0,-390.0,-106430750.0,-119.0,-30702500.0,-26.0,-6729000.0,-31.0,-7998000.0,-110.0,-28396000.0,33.0,8386500.0,103.0,26230000.0,-18.0,-4667500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16180,42585,687656230,-0.19,31821930,3.18,13607.0,219690375.0,-13614.0,-219770485.0,42.0,642770.0,42.0,642770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,6358180.0,-429.0,-6920840.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",22050,195958,4358920400,-2.43,584637550,8.81,53378.0,1189746175.0,-46788.0,-1047012350.0,-20316.0,-448528225.0,3921.0,88295900.0,10852.0,242662250.0,-8028.0,-177292725.0,0.0,0.0,-18198.0,-404891000.0,-8863.0,-197302650.0,14269.0,317785500.0,-543.0,-11991100.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,26550,530771,14309096650,-2.93,2514419950,14.37,137550.0,3692689025.0,-50288.0,-1354092250.0,-97569.0,-2615075550.0,-110547.0,-2975623475.0,-13224.0,-354846625.0,-32019.0,-860482150.0,0.0,0.0,68516.0,1851489875.0,-10297.0,-275667050.0,2040.0,54925775.0,8267.0,221553000.0
