Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신탁업 및 집합투자업,4439862,27823543175,1510133213,-184064.0,-1184737379.0,-534122.0,-4486261861.0,548951.0,4837005190.0,226800.0,2048506727.0,55933.0,596412640.0,318581.0,2294060987.0,2323.0,6669680.0,-77943.0,-361478339.0,366.0,2164455.0,166310.0,830042776.0,2925.0,3951274.0,15
실내건축 및 건축마무리 공사업,132853,348860523,9229355,-9292.0,-45653447.0,-23379.0,-70985453.0,419.0,9554900.0,419.0,9554900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32252.0,107084000.0,0.0,0.0,4
악기 제조업,70928,86616055,8438849,35289.0,43047980.0,-30737.0,-37527661.0,-4552.0,-5520319.0,-4490.0,-5444746.0,-62.0,-75573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,629433,5714143127,775692531,99583.0,2009335551.0,-74994.0,-1363428681.0,-26286.0,-515790330.0,-9018.0,-134097145.0,-885.0,-7883775.0,6666.0,54894840.0,0.0,0.0,-15021.0,-287542590.0,-7255.0,-134084480.0,8596.0,-2873110.0,-6899.0,-127243430.0,9
어로 어업,28698,190607170,8034630,-4402.0,-20475610.0,4529.0,21627260.0,-167.0,-1518050.0,1.0,18830.0,-8.0,-73370.0,0.0,0.0,-160.0,-1463510.0,0.0,0.0,0.0,0.0,40.0,366400.0,0.0,0.0,2
여행사 및 기타 여행보조 서비스업,3326313,38700482580,1164311150,-162414.0,-1601897955.0,336468.0,3591982605.0,-251536.0,-5892378560.0,-65365.0,-1735361515.0,-10734.0,-250431320.0,-17232.0,-391787550.0,2000.0,45795950.0,-77475.0,-1773039450.0,-81764.0,-1765481575.0,81507.0,3968063125.0,-4025.0,-65769215.0,6
연료 소매업,1082041,6652067329,81997065,-98923.0,-274899464.0,75973.0,115104510.0,-107.0,-777850.0,-81.0,-589890.0,-26.0,-187960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20043.0,145582150.0,3014.0,14990654.0,3
연료용 가스 제조 및 배관공급업,481869,15513069858,436616625,149095.0,5531298171.0,-86198.0,-3195880943.0,-54810.0,-2093228170.0,-2224.0,-74207850.0,-6055.0,-237639160.0,5015.0,194074575.0,0.0,0.0,-40542.0,-1540251635.0,-10868.0,-418096350.0,-10038.0,-288654998.0,1951.0,46465940.0,8
영상 및 음향기기 제조업,1451637,5911438791,170173297,-163512.0,-286392196.0,132544.0,254671651.0,-5055.0,-134675826.0,6714.0,45592554.0,-3871.0,-60128820.0,-8758.0,-136207630.0,0.0,0.0,0.0,0.0,861.0,16097320.0,38169.0,169553145.0,-2146.0,-3156774.0,16
영상·오디오물 제공 서비스업,444905,1195331292,6935786,-167205.0,-434518141.0,153649.0,429101032.0,9637.0,14495251.0,9637.0,14495251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7874.0,10962563.0,-3955.0,-20040705.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",9640191,57048369006,1294327921,-1761312.0,-10760483736.0,1702116.0,6117675735.0,93142.0,4698777071.0,91838.0,217904856.0,2726.0,562946185.0,74698.0,3116216930.0,0.0,0.0,29750.0,1254741495.0,-105871.0,-453039045.0,-40362.0,-73007167.0,6416.0,17038097.0,31
오디오물 출판 및 원판 녹음업,3570376,448783234789,28964926240,67730.0,8260104626.0,-25501.0,5129267041.0,-24799.0,-12184477215.0,-36248.0,-9007982140.0,6492.0,2155672000.0,-606.0,3213799525.0,11240.0,2185293850.0,38817.0,3174169850.0,-40799.0,-12637232150.0,-16764.0,-487372486.0,-666.0,-717521966.0,6
운동 및 경기용구 제조업,25526,72078335,0,-3721.0,-9680060.0,-305.0,-1534295.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026.0,11214310.0,0.0,0.0,1
운송장비 임대업,85605,2464272475,307820350,39037.0,1155456845.0,-28509.0,-858956690.0,-10900.0,-307347485.0,895.0,27515435.0,-297.0,-8881300.0,-207.0,-6296100.0,0.0,0.0,-8616.0,-239705720.0,0.0,0.0,662.0,20209580.0,-290.0,-9362250.0,2
유리 및 유리제품 제조업,838602,15606751121,759335365,-8204.0,-8802766.0,11172.0,21282850.0,-1026.0,-10644535.0,5359.0,123590850.0,-2080.0,-47530440.0,-12487.0,-282599170.0,0.0,0.0,-1203.0,-50219375.0,9385.0,246113600.0,-1921.0,1590391.0,-21.0,-3425940.0,5
유원지 및 기타 오락관련 서비스업,1079910,18710960535,1631542160,372528.0,6588389820.0,-270719.0,-4833658925.0,-121523.0,-2079441560.0,4487.0,73490560.0,-9209.0,-154209190.0,-69412.0,-1092136720.0,0.0,0.0,-64085.0,-1182156700.0,16696.0,275570380.0,19399.0,318997375.0,315.0,5713290.0,3
육상 여객 운송업,266284,25144902160,30554800,-3398.0,-182110810.0,2496.0,196780970.0,337.0,-459640.0,337.0,-459640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,-24110120.0,83.0,9899600.0,3
은행 및 저축기관,1720950,35339411450,1300938080,8027.0,177670385.0,-56674.0,-1197349880.0,69636.0,1455793425.0,202061.0,4234821640.0,-14913.0,-312050185.0,-50523.0,-1037110100.0,0.0,0.0,-61779.0,-1276495485.0,-12143.0,-222520425.0,-16138.0,-327508420.0,-4851.0,-108605510.0,4
음·식료품 및 담배 도매업,402979,5167839356,526493900,70344.0,1417559860.0,-53782.0,-957565353.0,-9384.0,-318283362.0,-6860.0,-185863345.0,-2461.0,-64178060.0,-700.0,-18286100.0,0.0,0.0,2182.0,-9497782.0,-1545.0,-40458475.0,-7422.0,-145045450.0,244.0,3334305.0,10
음·식료품 및 담배 소매업,115291,138471414,92112,-5878.0,-7012027.0,5757.0,6861022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,151005.0,1
음식점업,28299,1350948100,8210100,-7578.0,-361768075.0,-6846.0,-327108175.0,13534.0,646434250.0,13536.0,646529650.0,-2.0,-95400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,47700000.0,-110.0,-5258000.0,1
의료용 기기 제조업,16064961,265520682218,2792059886,-193776.0,12419026628.0,199710.0,-15446792936.0,-18723.0,635591442.0,-29448.0,733894618.0,-14488.0,-510034295.0,17154.0,300409520.0,726.0,44590650.0,35465.0,1343123890.0,-9767.0,-285539391.0,38928.0,2550718420.0,-26139.0,-158543554.0,60
의료용품 및 기타 의약 관련제품 제조업,8058743,279454665838,12661060417,-125204.0,-14293496568.0,195967.0,-19068454051.0,-25341.0,33379655471.0,19105.0,11280963031.0,648.0,1370742220.0,-60439.0,13089616260.0,12.0,11171700.0,8477.0,4615987590.0,6622.0,2976862120.0,-34929.0,-9571085.0,-10493.0,-8133767.0,31
의복 액세서리 제조업,892452,5247132070,135939420,149067.0,920148695.0,-153672.0,-944042025.0,-983.0,-8481995.0,67.0,572955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4479.0,25715890.0,1109.0,6659435.0,2
의약품 제조업,29436596,491929969878,21564819741,1218909.0,36931200055.0,428939.0,-5934091492.0,-369360.0,-30771905914.0,129367.0,2230991611.0,-49979.0,-2861950018.0,-177187.0,-13319651505.0,-584.0,-62479100.0,-29098.0,-3322408307.0,-192366.0,-10421761615.0,-1335184.0,-351562931.0,56696.0,126360282.0,105
인쇄 및 인쇄관련 산업,22665,177403655,924990,3606.0,28290790.0,-3553.0,-27877920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-412870.0,0.0,0.0,1
일반 교습 학원,298610,3610736731,326336725,93644.0,1110181637.0,-83231.0,-872377410.0,7255.0,-31390515.0,11448.0,128942210.0,-1431.0,-15881505.0,-3000.0,-27004155.0,0.0,0.0,-1669.0,-68016950.0,1907.0,-49430115.0,-18223.0,-211247432.0,555.0,4833720.0,6
일반 목적용 기계 제조업,74162189,1091983329595,24390662892,84156.0,10550792927.0,1157231.0,18083031755.0,-628749.0,-25978317992.0,-277904.0,-7181487381.0,-37780.0,-1427980150.0,-135741.0,-7684344274.0,1686.0,90357300.0,-147744.0,-6642217877.0,-28504.0,-3014377905.0,-614154.0,-2437958203.0,1516.0,-217548487.0,50
일반 및 생활 숙박시설 운영업,2947619,28307188188,1019646378,-285078.0,-1889316057.0,36953.0,-174394748.0,235047.0,1900254640.0,52064.0,565854440.0,-1843.0,-23411575.0,168138.0,1342451445.0,0.0,0.0,38701.0,300584295.0,-22014.0,-285236895.0,14667.0,170838780.0,-1589.0,-7382615.0,3
일차전지 및 이차전지 제조업,5794183,590169825446,74596432180,369289.0,19516624893.0,506211.0,86587441272.0,-740356.0,-90582794120.0,-66598.0,-11726114180.0,-53806.0,-9405167835.0,-245721.0,-28440166040.0,-1551.0,19038320.0,-333582.0,-42248485185.0,-45088.0,916429890.0,-105471.0,-14789158990.0,-29673.0,-732113055.0,19
자동차 부품 및 내장품 판매업,707860,3519979826,47488095,-82303.0,-581338758.0,99349.0,687234828.0,163.0,608480.0,163.0,608480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17666.0,-109720255.0,457.0,3215705.0,4
자동차 신품 부품 제조업,45001158,704091904841,18259677191,1034381.0,38610755445.0,-1162669.0,-47803321432.0,367041.0,11394704529.0,73655.0,-355934633.0,-28848.0,-1234948403.0,158409.0,2087829620.0,-630.0,-9027295.0,131156.0,9149073620.0,35893.0,1915513020.0,-241278.0,-2127725940.0,2525.0,-74412602.0,103
자동차 재제조 부품 제조업,41568,78182641,0,-6447.0,-12170035.0,6692.0,12633888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,408902.0,-463.0,-872755.0,1
자동차 차체나 트레일러 제조업,93691,519647825,2904000,17652.0,98367865.0,-22076.0,-122726965.0,3482.0,19228350.0,3477.0,19200800.0,0.0,0.0,5.0,27550.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,4192270.0,172.0,938480.0,1
자동차 판매업,1020215,3053773496,264270115,367922.0,1080915462.0,-348934.0,-818181484.0,-20268.0,-292856815.0,-2406.0,-15194020.0,-161.0,-2509690.0,-19371.0,-303178790.0,0.0,0.0,391.0,7694665.0,1279.0,20331020.0,779.0,29040807.0,501.0,1082030.0,3
자동차용 엔진 및 자동차 제조업,1998317,363948892093,22512548230,325600.0,40376739814.0,-282951.0,-33202926889.0,-53840.0,-10867128370.0,16791.0,1596385493.0,-12179.0,-2026736429.0,-10570.0,-1545536120.0,-130.0,-14590550.0,-37928.0,-6866351054.0,-9706.0,-1991958410.0,10391.0,3140351270.0,800.0,552964175.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",12122253,568145733343,6137731511,-1366300.0,-149374357227.0,1028602.0,106842335344.0,421554.0,47316362020.0,247373.0,19869420755.0,11820.0,-179973790.0,10353.0,-1789860615.0,8967.0,2207983500.0,57532.0,5575704230.0,84182.0,21717712015.0,-67632.0,-3919786445.0,-16224.0,-864553692.0,15
자연과학 및 공학 연구개발업,29790510,881395544508,42746891859,-146284.0,52407593722.0,303872.0,-62151750450.0,-267382.0,-6480295314.0,15538.0,11555686941.0,-28609.0,-1289511470.0,-151575.0,-11317882730.0,-1245.0,-115720550.0,-2319.0,509500560.0,-117166.0,-5747183455.0,94693.0,14385187438.0,15101.0,1839264604.0,64
작물 재배업,46453,226595323,12264600,14656.0,114958902.0,-11284.0,-88098937.0,-3372.0,-26859965.0,-3000.0,-23898930.0,-150.0,-1194225.0,-222.0,-1766810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
재 보험업,222967,2559503070,203531370,-5406.0,-62945250.0,-78192.0,-896460470.0,68732.0,788986560.0,82926.0,952117680.0,-6225.0,-71518850.0,-15471.0,-177707005.0,0.0,0.0,12304.0,141180015.0,-4728.0,-54232060.0,14857.0,170315660.0,9.0,103500.0,1
전구 및 조명장치 제조업,2472248,8523633299,19956795,241263.0,160038584.0,92603.0,372717051.0,-98434.0,-306113182.0,-98434.0,-306113182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231309.0,-203783518.0,-4123.0,-22858935.0,4
전기 및 통신 공사업,845700,19704892685,2159117230,10630.0,1855562890.0,-18735.0,-2142417370.0,8137.0,273640045.0,-3681.0,-243101875.0,-2041.0,-95304900.0,28011.0,1331672820.0,0.0,0.0,-15936.0,-781380000.0,1784.0,61753800.0,-1432.0,-6986435.0,1400.0,20200870.0,8
전기 통신업,4694756,58687854407,1401269494,-101828.0,7279869874.0,355046.0,1303344774.0,-261114.0,-8768970772.0,168306.0,3903549168.0,-44165.0,-1316687935.0,-95496.0,-1160495335.0,-320.0,-7882365.0,-242734.0,-9017009965.0,-30360.0,-367807590.0,2634.0,405646005.0,5262.0,-219889881.0,14
전기업,2370662,107932437825,413438400,235528.0,10498394250.0,244475.0,11484829300.0,-467962.0,-21446473525.0,-121228.0,-5374987350.0,-45404.0,-2087589225.0,-51803.0,-2479322250.0,0.0,0.0,-188923.0,-8710344375.0,-60423.0,-2785840550.0,-13729.0,-614165725.0,1688.0,77415700.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",7217771,527206245328,12459095076,-1122304.0,-113321072615.0,1134389.0,107503770856.0,-28853.0,6549715726.0,36165.0,8271785321.0,-24585.0,-1917790580.0,-64155.0,-4180919795.0,-53.0,-20175300.0,-18208.0,1577282925.0,41924.0,2816801305.0,18399.0,-572484382.0,-1631.0,-159929585.0,36
전문디자인업,260965,1527562448,5585160,44100.0,139600774.0,-30824.0,-111490964.0,2653.0,38428405.0,0.0,-445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.0,38428850.0,-15929.0,-66538215.0,0.0,0.0,2
전자부품 제조업,65310410,1048526100858,63209668949,-2001333.0,18463217029.0,2628881.0,46240474911.0,-667125.0,-70684403007.0,-224528.0,-39656959654.0,38414.0,720194225.0,-365340.0,-12218627955.0,17163.0,2083418050.0,-152528.0,-20167815380.0,21945.0,-1546009443.0,54359.0,7544283303.0,-14782.0,-1563572236.0,133
절연선 및 케이블 제조업,38171527,190488512580,3093462782,-3244565.0,-23444242308.0,2786822.0,14298333737.0,524110.0,9145480997.0,8344.0,-15032915.0,5091.0,110904245.0,61624.0,28633228.0,0.0,0.0,393250.0,8559572331.0,59901.0,523074268.0,-9432.0,197991910.0,-56935.0,-197564336.0,8
제재 및 목재 가공업,755521,2845747335,34004978,158083.0,716118235.0,-156471.0,-710490777.0,-5746.0,-22654338.0,754.0,4548172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6500.0,-27202510.0,3949.0,16254980.0,185.0,771900.0,3
종합 소매업,6510461,68442985004,2944336806,16075.0,10035195250.0,146569.0,280929028.0,-66242.0,-9851839075.0,-6126.0,-1350024275.0,-6577.0,-545066215.0,-26369.0,-2018705405.0,-1822.0,-51752995.0,-26219.0,-2859115440.0,2242.0,-2910933870.0,-79434.0,-484514558.0,-16968.0,20229355.0,15
"증기, 냉·온수 및 공기조절 공급업",22560,2132800100,54365200,12096.0,1143695700.0,-2867.0,-273792200.0,-9367.0,-882953000.0,39.0,3598200.0,-591.0,-55588900.0,-1606.0,-151489600.0,0.0,0.0,-6866.0,-647068700.0,-343.0,-32405400.0,110.0,10411000.0,28.0,2638500.0,1
직물직조 및 직물제품 제조업,711850,1215915456,5092301,11573.0,-147617126.0,32379.0,-232407367.0,-5251.0,-28373300.0,-7629.0,-41935140.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,13561840.0,0.0,0.0,79114.0,449408012.0,-117815.0,-41010219.0,5
창작 및 예술관련 서비스업,1301189,21197953810,240602750,-89764.0,1044796216.0,51207.0,-2174256774.0,9412.0,305965441.0,-16449.0,-474349709.0,3956.0,113245425.0,6312.0,210860450.0,0.0,0.0,7826.0,224025450.0,6261.0,187278700.0,25587.0,753458620.0,3558.0,70036497.0,6
초등 교육기관,212867,309727189,22394284,57679.0,72353594.0,-53938.0,-68822776.0,1642.0,6464825.0,-337.0,-493105.0,-57.0,-72555.0,0.0,0.0,0.0,0.0,2036.0,7030485.0,0.0,0.0,-5383.0,-9995643.0,0.0,0.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",15135981,215312521382,1902936771,-1378117.0,-24328684254.0,1047227.0,12957664392.0,304042.0,11283333665.0,68616.0,2216398345.0,28987.0,1390119610.0,157104.0,4672054925.0,150.0,9370700.0,39498.0,1558529495.0,9456.0,1422521100.0,21147.0,62494783.0,5701.0,25191414.0,31
컴퓨터 및 주변장치 제조업,1061551,4403976779,16754675,-146526.0,-95527325.0,160544.0,334631402.0,-7805.0,-262975138.0,-2261.0,-83146888.0,-12.0,-564000.0,-175.0,-8178550.0,-39.0,-1841025.0,-4222.0,-198924975.0,-1096.0,29680300.0,1012.0,27394586.0,-7225.0,-3523525.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",11048874,132916927969,3646896676,-697569.0,-10472432594.0,439640.0,5836875436.0,204276.0,3794518737.0,74640.0,5188445188.0,-664.0,51483774.0,19815.0,600006888.0,0.0,0.0,-37818.0,-2954452565.0,148969.0,951377152.0,25936.0,855960308.0,27717.0,-14921887.0,39
텔레비전 방송업,560545,7030658415,46267755,25421.0,-122258681.0,-12118.0,-1039477256.0,-598.0,1401454077.0,17795.0,939043501.0,-250.0,-5107487.0,3225.0,309398760.0,-38.0,-2502150.0,-24980.0,77271003.0,3650.0,83350250.0,-12322.0,-213581490.0,-383.0,-26136650.0,9
토목 건설업,5895761,115642798228,2609558971,621174.0,38942352370.0,-45246.0,-3125235356.0,-575997.0,-35579516829.0,-450488.0,-29278783961.0,-37987.0,-1983198164.0,-49056.0,-2324007584.0,-189.0,-13056300.0,-38659.0,-2305708770.0,382.0,325238150.0,4342.0,-220611844.0,-4273.0,-16988341.0,15
통신 및 방송 장비 제조업,45926705,4039146420477,85823602461,-3967552.0,-212541251017.0,4378542.0,307666203662.0,-670123.0,-104344748218.0,-98619.0,-15823302853.0,-92425.0,-12166776440.0,-238457.0,-45164134815.0,-657.0,-179038300.0,-166760.0,-20336177950.0,-70303.0,-10276961940.0,219995.0,6316715782.0,39138.0,2903079791.0,61
특수 목적용 기계 제조업,126458725,2489408132719,76344328282,-8263582.0,-306680600487.0,6951061.0,227501103454.0,1344869.0,82890186973.0,363676.0,19236457154.0,85928.0,3243571319.0,179235.0,16090858540.0,1266.0,193940300.0,442142.0,26394636310.0,273847.0,17814089415.0,-25171.0,-3743140243.0,-7177.0,32450303.0,164
"펄프, 종이 및 판지 제조업",746322,1814490291,364227268,107361.0,561774889.0,-86046.0,-537446723.0,-1011.0,5142802.0,-1369.0,-17519178.0,-494.0,-4033505.0,-4.0,-32700.0,0.0,0.0,-32.0,-261815.0,888.0,26990000.0,-19885.0,-34747758.0,-419.0,5276790.0,11
편조원단 제조업,164943,486063000,3236215,-1038.0,-1830725.0,33.0,-1218710.0,-11.0,-32560.0,-11.0,-32560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,1850350.0,417.0,1231645.0,1
편조의복 제조업,46803,187592075,597215,-14717.0,-59087525.0,14817.0,59489025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-401500.0,1
폐기물 처리업,85763,455383572,22265610,13025.0,61079609.0,-11343.0,-52881544.0,-1694.0,-8168055.0,-1694.0,-8168055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-237300.0,47.0,207290.0,2
플라스틱제품 제조업,5180624,24009434543,670326335,-315207.0,475983540.0,401355.0,511000187.0,-29818.0,-804212194.0,46228.0,384209985.0,-2423.0,-69051039.0,-11920.0,-636882755.0,0.0,0.0,-2519.0,25929820.0,-59184.0,-508418325.0,43929.0,286226232.0,-100259.0,-468997765.0,45
합성고무 및 플라스틱 물질 제조업,1969969,39426766135,397921725,110469.0,398975766.0,-24423.0,1478943034.0,-64999.0,-1204581230.0,-434.0,233428887.0,-1151.0,-36269266.0,-241.0,-4020249.0,0.0,0.0,-3185.0,-12384970.0,55723.0,1899562968.0,2179.0,-41042095.0,-23226.0,-632295475.0,8
항공 여객 운송업,3058244,40497646346,896563468,-91607.0,749105769.0,225769.0,2357227710.0,-94333.0,-2615207249.0,-18111.0,-781432998.0,-7478.0,-113020941.0,2473.0,55843750.0,0.0,0.0,-87146.0,-2131988860.0,15929.0,355391650.0,-41205.0,-536296317.0,1376.0,45170087.0,6
"항공기,우주선 및 부품 제조업",22051997,666712873205,10220099650,-504184.0,-13872019205.0,483871.0,-11551579860.0,200207.0,27612223003.0,111387.0,-7498960587.0,6520.0,1490677515.0,66200.0,14762814025.0,307.0,290906000.0,52329.0,13334007560.0,99466.0,8933337025.0,-171640.0,-2200352619.0,-8254.0,11728681.0,10
해상 운송업,5388387,37951952470,4820416796,921255.0,6899870099.0,-493618.0,-4233580712.0,-430467.0,-2856550130.0,-18021.0,-515131645.0,19129.0,-224917331.0,-26508.0,-115676414.0,0.0,0.0,-539999.0,-2863604577.0,134932.0,862779912.0,381.0,187026748.0,2449.0,3233995.0,6
"해체, 선별 및 원료 재생업",32682,43954405,787412,4137.0,5569864.0,-4377.0,-5892114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,364224.0,-31.0,-41974.0,1
화학섬유 제조업,915393,18461339167,1457518020,22186.0,4125652312.0,5802.0,-2449553413.0,-24428.0,-1719342038.0,8238.0,-373608604.0,-9628.0,-312850409.0,-14073.0,-638634375.0,0.0,0.0,-9008.0,-386074900.0,41.0,-8575450.0,-3718.0,29837884.0,158.0,13405255.0,10
회사 본부 및 경영 컨설팅 서비스업,707451,6222493291,441747932,80279.0,871758248.0,142.0,-1131994330.0,-82449.0,-242645540.0,-15596.0,-41283596.0,-1406.0,-37188330.0,-860.0,-22379100.0,0.0,0.0,-16254.0,-181680255.0,-48333.0,39921241.0,2414.0,504746577.0,-386.0,-1864955.0,11
