Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,54198.0,844586210.0,1217900.0,6305.0,142091600.0,38.0,-87603455.0,-8267.0,-96266445.0,-4720.0,-18611055.0,0.0,0.0,-10.0,-218025.0,0.0,0.0,0.0,0.0,-3537.0,-77437365.0,1924.0,41778300.0,0.0,0.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",4467276.0,112681337349.0,10159295492.0,534765.0,16016469119.0,-272920.0,-9830669239.0,-146337.0,-5527288010.0,-49177.0,-2290614975.0,931.0,11675615.0,-7321.0,-1182984260.0,0.0,0.0,-23251.0,1177179670.0,-67870.0,-3258854385.0,-117363.0,-685790577.0,1855.0,27278707.0,16
"건축자재, 철물 및 난방장치 도매업",5126101.0,3299048789.0,101631685.0,525255.0,339652357.0,-529248.0,-342638659.0,467.0,287581.0,467.0,287581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.0,-78698.0,3664.0,2777419.0,1
"경비, 경호 및 탐정업",42811.0,3258503550.0,784031100.0,-3566.0,-271745100.0,4564.0,346375500.0,-993.0,-74239500.0,-37.0,-1796000.0,241.0,18502600.0,-1292.0,-97903600.0,0.0,0.0,143.0,10618300.0,-47.0,-3583900.0,-6.0,-467400.0,1.0,76500.0,1
고무제품 제조업,6822637.0,58095148540.0,5992631051.0,-1225800.0,-8150957157.0,1113659.0,8108130178.0,99679.0,69946983.0,-108954.0,-780717542.0,-577.0,-28351560.0,-10954.0,-663858455.0,-80.0,-835640.0,213012.0,1544071840.0,7232.0,-361060.0,13172.0,-21241379.0,-710.0,-5878625.0,9
"곡물가공품, 전분 및 전분제품 제조업",2172675.0,4851175288.0,67004605.0,-148207.0,-327547349.0,37376.0,4081234.0,122505.0,349572710.0,121659.0,339475150.0,0.0,0.0,-156.0,-415750.0,-31.0,-343220.0,0.0,0.0,1033.0,10856530.0,-6972.0,-14901705.0,-4702.0,-11204890.0,7
"골판지, 종이 상자 및 종이용기 제조업",856664.0,1245628565.0,52514238.0,141717.0,86722479.0,-178144.0,-137100395.0,26813.0,47651395.0,26788.0,47826048.0,0.0,0.0,-104.0,-792640.0,0.0,0.0,0.0,0.0,129.0,617987.0,8369.0,4328685.0,1245.0,-1602164.0,9
"과실, 채소 가공 및 저장 처리업",79891.0,287751370.0,7217482.0,17495.0,80649009.0,-17655.0,-81623409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,974400.0,0.0,0.0,3
광고업,3580104.0,25997494858.0,682319750.0,255817.0,1222394176.0,-119885.0,668973295.0,-150672.0,-1953174580.0,-58226.0,-99683470.0,-1373.0,-25785370.0,-43014.0,-809199045.0,0.0,0.0,-63323.0,-1214151025.0,15224.0,195155530.0,12423.0,54316535.0,2317.0,7490574.0,19
교육지원 서비스업,5463.0,11916605.0,59325.0,73.0,162430.0,-73.0,-162430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",11333764.0,58145166983.0,7651575570.0,374768.0,-156545737.0,-479654.0,-1697372573.0,70725.0,1800706988.0,29153.0,-411908467.0,-12657.0,-280156950.0,1321.0,107279450.0,-28.0,-374980.0,41448.0,1289157425.0,11457.0,1095241660.0,10250.0,2038763.0,23911.0,51172559.0,22
귀금속 및 장신용품 제조업,2762209.0,2504086012.0,50083435.0,197455.0,142302446.0,-97609.0,-100894555.0,-101432.0,-44596789.0,2822.0,603010.0,0.0,0.0,-10207.0,-4428676.0,0.0,0.0,-94141.0,-40812749.0,94.0,41626.0,1531.0,3165265.0,55.0,23633.0,2
그외 기타 개인 서비스업,123816.0,11737097700.0,1624088900.0,-18668.0,-1766264300.0,-25477.0,-2437732600.0,24156.0,2304493000.0,160.0,19989050.0,390.0,37127850.0,1816.0,173440700.0,0.0,0.0,6672.0,634584200.0,15118.0,1439352200.0,20060.0,1906253200.0,-71.0,-6749300.0,1
그외 기타 운송장비 제조업,672179.0,69929471115.0,8901283368.0,34784.0,6487429499.0,42684.0,3934071371.0,-79655.0,-10563285839.0,2649.0,219080445.0,-4936.0,-645384850.0,-4293.0,-557253264.0,0.0,0.0,-43864.0,-5752353000.0,-28798.0,-3773198420.0,577.0,75330350.0,1610.0,66454619.0,5
"그외 기타 전문, 과학 및 기술 서비스업",8195055.0,57343495294.0,2258482656.0,416131.0,6698983255.0,-224170.0,-3113029298.0,-51533.0,-3106884107.0,-16862.0,-1101255667.0,-692.0,-52758400.0,-19697.0,-1072204710.0,0.0,0.0,-5828.0,-444272460.0,-8454.0,-436396770.0,-137846.0,-473468382.0,-2582.0,-5601468.0,16
그외 기타 제품 제조업,771004.0,5358172630.0,320412119.0,2821.0,97734289.0,8208.0,65550475.0,7448.0,-14489603.0,9012.0,29721547.0,0.0,0.0,-11.0,-311250.0,0.0,0.0,0.0,0.0,-1553.0,-43899900.0,-19186.0,-152650691.0,709.0,3855530.0,10
금속 주조업,274459.0,388195617.0,6367510.0,-37630.0,-41519379.0,36518.0,38684789.0,1108.0,2804780.0,-71.0,-5578910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,8383690.0,4.0,29300.0,0.0,510.0,3
금융 지원 서비스업,102564356.0,557300649699.0,35030116299.0,9657168.0,119088188745.0,-9337268.0,-81837925412.0,-481567.0,-39727253713.0,-315404.0,-14926297081.0,28198.0,-194644679.0,516364.0,969550222.0,-34.0,-4470400.0,-390008.0,-19731719900.0,-322214.0,-5876936155.0,104292.0,2127849040.0,57375.0,349141340.0,90
기계장비 및 관련 물품 도매업,3429118.0,49082623908.0,6156927298.0,-2648.0,1070584919.0,-29427.0,826318376.0,-32151.0,-2388234330.0,-15578.0,-887243885.0,840.0,20057225.0,-30682.0,-198298640.0,10.0,261200.0,5691.0,883806050.0,7567.0,-2206983180.0,65350.0,494192175.0,-1124.0,-2861140.0,24
기록매체 복제업,80988.0,82917709.0,1399088.0,-3557.0,-3585609.0,3555.0,3586150.0,13.0,10741.0,13.0,10741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-11282.0,1
기반조성 및 시설물 축조관련 전문공사업,355086.0,1285454200.0,13932095.0,-5174.0,-107138227.0,-4062.0,-34169953.0,8695.0,139685305.0,7402.0,117506905.0,0.0,0.0,-6.0,-103080.0,0.0,0.0,1273.0,22073020.0,26.0,208460.0,18.0,23550.0,523.0,1599325.0,3
기초 의약물질 제조업,7650992.0,272291221151.0,34560739377.0,1006224.0,12175739542.0,-745977.0,-6669655031.0,-241775.0,-6323621031.0,-124297.0,-6695526289.0,12585.0,4095532715.0,-109115.0,-5609216190.0,-3.0,-4602000.0,9610.0,3473801415.0,-31004.0,-1564266082.0,812.0,857637105.0,-19284.0,-40100585.0,48
기초 화학물질 제조업,13960675.0,302203025631.0,22580571534.0,1256458.0,38609112821.0,-253109.0,-13899953055.0,-993498.0,-25462916208.0,-864908.0,-11402983506.0,-6280.0,-768454980.0,-66587.0,-6079570290.0,-24.0,-1260400.0,14559.0,-4356467582.0,-69789.0,-2819118740.0,-17959.0,642576337.0,8108.0,111180105.0,51
기타 과학기술 서비스업,514601.0,1843391382.0,33416785.0,36685.0,141789007.0,-54991.0,-216944787.0,-457.0,-919300.0,-457.0,-919300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18270.0,74016360.0,493.0,2058720.0,5
기타 교육기관,5554.0,86895070.0,6561825.0,1731.0,28059240.0,-1865.0,-29915280.0,61.0,174490.0,61.0,174490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,737600.0,41.0,943950.0,2
기타 금속 가공제품 제조업,2792126.0,24003414273.0,847480706.0,194287.0,2444337510.0,-100255.0,-582779069.0,-122859.0,-1973908035.0,-1451.0,-163209915.0,-64.0,-1800200.0,-112258.0,-1725868280.0,0.0,0.0,0.0,0.0,-9086.0,-83029640.0,30689.0,116747507.0,-1862.0,-4397913.0,26
기타 금융업,45735007.0,2014347871313.0,210442666777.0,449146.0,8226548232.0,-1424457.0,-53793422578.0,1025805.0,44812509879.0,133161.0,-12255884648.0,109079.0,5844044565.0,176770.0,17254451805.0,-61710.0,-1878415920.0,268323.0,37388360585.0,123036.0,-22852048498.0,-67286.0,1121477709.0,16792.0,-367113242.0,104
기타 비금속 광물제품 제조업,1126762.0,16980078105.0,3421232378.0,27413.0,726066644.0,-37816.0,-2242553360.0,5010.0,1635130742.0,-19284.0,-1569666138.0,1135.0,260144750.0,-58.0,-26840730.0,0.0,0.0,5960.0,1359987250.0,17257.0,1611502610.0,-423.0,-162743440.0,5816.0,44099414.0,9
기타 사업지원 서비스업,156643.0,801238552.0,34883975.0,2180.0,32285177.0,-6418.0,-62518388.0,-5657.0,6560236.0,-3165.0,-13318055.0,-74.0,-885290.0,148.0,29458080.0,0.0,0.0,0.0,0.0,-2566.0,-8694499.0,9639.0,22471210.0,256.0,1201765.0,8
기타 상품 전문 소매업,459954.0,10448122677.0,1087745745.0,59382.0,2607725586.0,37658.0,477677450.0,-96101.0,-3012672306.0,-12954.0,-132876360.0,-2143.0,-89935775.0,-7093.0,-293493540.0,0.0,0.0,764.0,43045225.0,-74675.0,-2539411856.0,-1434.0,-83950000.0,495.0,11219270.0,3
기타 생활용품 소매업,107757.0,111819542.0,145127.0,-3774.0,4729323.0,-6876.0,-11266527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5191.0,1624776.0,5459.0,4912428.0,2
기타 섬유제품 제조업,72452.0,277346648.0,764226.0,2490.0,21015484.0,-4270.0,-18161649.0,-35.0,-204360.0,0.0,0.0,0.0,0.0,-35.0,-204360.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.0,-2661155.0,2.0,11680.0,3
기타 식품 제조업,2064892.0,124434395531.0,10795836275.0,100522.0,-4989120134.0,-73756.0,-16296217134.0,-37451.0,22800788583.0,11388.0,197860186.0,-25698.0,-24280430.0,-99799.0,3575669365.0,226.0,296069000.0,36850.0,9231097630.0,40174.0,9574802012.0,8192.0,-1266190680.0,2493.0,-249260635.0,34
기타 운송관련 서비스업,410003.0,22577776910.0,3137650066.0,9479.0,-664598554.0,465.0,2985941063.0,-7094.0,-1657819838.0,8606.0,1381647502.0,-338.0,-66544900.0,-11.0,-1042500.0,-2.0,-160600.0,-14117.0,-2864219100.0,-1223.0,-105728940.0,-2087.0,-668252640.0,-763.0,4729969.0,6
기타 전기장비 제조업,5723218.0,47321170460.0,3490219835.0,652567.0,11459009970.0,-686885.0,-12111200006.0,-10864.0,-417250682.0,-14459.0,-623229985.0,-431.0,-15790850.0,-8959.0,-545750435.0,0.0,0.0,29066.0,1183476480.0,-16081.0,-415955892.0,40080.0,950100152.0,5102.0,119340566.0,12
기타 전문 도매업,5928300.0,258468790774.0,29866475493.0,8824.0,-9391324113.0,-323382.0,-33595688637.0,314358.0,42910437998.0,-7097.0,1762701588.0,21290.0,8147644563.0,214272.0,13823306725.0,67.0,29873200.0,43011.0,12631162115.0,42769.0,6497498057.0,-5499.0,77480465.0,5699.0,-905713.0,35
기타 전문 서비스업,23495.0,248224960.0,15471960.0,533.0,-10178400.0,-2749.0,-23561320.0,2238.0,33939480.0,0.0,0.0,0.0,0.0,50.0,734000.0,0.0,0.0,-112.0,-995520.0,0.0,0.0,63.0,561700.0,-85.0,-761460.0,2
기타 정보 서비스업,2537826.0,30750289990.0,592500761.0,-359373.0,-2746199364.0,56420.0,-2550750338.0,233365.0,3618730008.0,202605.0,3240966415.0,-21.0,-313630.0,18504.0,295356475.0,0.0,0.0,5517.0,82506625.0,6761.0,240223.0,108039.0,1703298986.0,-38451.0,-25079292.0,19
기타 종이 및 판지 제품 제조업,225435.0,632031219.0,12628812.0,36037.0,85875397.0,-36839.0,-66387840.0,4100.0,13906933.0,776.0,2358659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.0,11548274.0,-3231.0,-33295220.0,-67.0,-99270.0,3
기타 화학제품 제조업,10397212.0,401971538074.0,43387377313.0,383456.0,-10045585527.0,-689958.0,-37490588415.0,179335.0,47246441925.0,-72130.0,-9494696040.0,8697.0,3432987540.0,42425.0,15030093965.0,503.0,81334660.0,80541.0,16458975280.0,119228.0,21701449220.0,124609.0,488791063.0,2558.0,-199059046.0,95
기타/미분류,11915165.0,2248139954304.0,40104652630.0,-337061.0,-80259148365.0,-613201.0,-107139256097.0,855718.0,175921524217.0,192401.0,38917373897.0,1955.0,440356590.0,359280.0,73286734995.0,2686.0,543854100.0,-67847.0,-12656352765.0,365545.0,75040187700.0,102408.0,12546781745.0,-7864.0,-1069901500.0,113
나무제품 제조업,179132.0,1133921370.0,155802365.0,30069.0,198878405.0,-21059.0,-135565555.0,-9582.0,-64808610.0,-9589.0,-64826110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17500.0,550.0,1374990.0,22.0,120770.0,2
"내화, 비내화 요업제품 제조업",1173675.0,1821674536.0,21160886.0,-114440.0,140794347.0,-37575.0,-276187646.0,7753.0,-11397991.0,7889.0,-10751191.0,0.0,0.0,-278.0,-1244050.0,0.0,0.0,0.0,0.0,142.0,597250.0,150414.0,153546548.0,-6152.0,-6755258.0,7
담배 제조업,143949.0,24716005600.0,1551906300.0,2580.0,432513400.0,3608.0,619966750.0,-6673.0,-1134921450.0,2415.0,422188500.0,-510.0,-87616850.0,-3146.0,-540479700.0,148.0,25130200.0,-9174.0,-1573872600.0,2217.0,382653950.0,1713.0,292013800.0,-1228.0,-209572500.0,1
도로 화물 운송업,316259.0,3160974781.0,447428772.0,-11150.0,319385891.0,-7262.0,-181158045.0,-129.0,-66420398.0,-1050.0,-136222678.0,-22.0,-1603100.0,1013.0,74498300.0,0.0,0.0,-37.0,-2683600.0,-33.0,-407320.0,19002.0,-70240553.0,-461.0,-1566895.0,7
도시락 및 식사용 조리식품 제조업,4821.0,32370670.0,0.0,117.0,791740.0,-121.0,-818420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26680.0,1
"도축, 육류 가공 및 저장 처리업",679958.0,1253075767.0,66572160.0,-36361.0,-12401331.0,22358.0,-15323473.0,10054.0,21091899.0,3205.0,7131504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6849.0,13960395.0,3500.0,5620000.0,449.0,1012905.0,9
동·식물성 유지 및 낙농제품 제조업,125783.0,10422275645.0,915906630.0,-22353.0,-1924606645.0,19795.0,1724617595.0,1745.0,183279550.0,6052.0,516634550.0,1128.0,97679050.0,-16804.0,-1438597600.0,0.0,0.0,15377.0,1350401300.0,-3555.0,-303771100.0,766.0,12649300.0,47.0,4060200.0,4
동물용 사료 및 조제식품 제조업,1720611.0,5351555733.0,201045686.0,173855.0,625729756.0,-192602.0,-593631515.0,25135.0,-30294509.0,1557.0,8861844.0,0.0,0.0,-51875.0,-223808320.0,0.0,0.0,-9000.0,-54660675.0,84289.0,238307322.0,-13378.0,-16585196.0,6990.0,14781464.0,10
"떡, 빵 및 과자류 제조업",11425.0,92292270.0,114010.0,1066.0,8638540.0,-1107.0,-8995660.0,-21.0,-143220.0,379.0,3088180.0,0.0,0.0,-408.0,-3296040.0,0.0,0.0,0.0,0.0,8.0,64640.0,62.0,500340.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,813648.0,198067266395.0,15790028590.0,69834.0,50112914840.0,8680.0,52183085.0,-80694.0,-50305463125.0,-10659.0,-2470310710.0,-2109.0,-1446850790.0,-11789.0,-8098713165.0,0.0,0.0,-39144.0,-25051534465.0,-16990.0,-13235993995.0,510.0,42492750.0,1670.0,97872450.0,3
무점포 소매업,2748235.0,9907690773.0,255975498.0,314861.0,1054708016.0,-285322.0,-1017524640.0,12287.0,128288410.0,12695.0,129927575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-408.0,-1639165.0,-16222.0,-68500605.0,-25604.0,-96971181.0,5
반도체 제조업,18822831.0,7774271848899.0,451390495843.0,691976.0,-1223802920730.0,-878329.0,28231829773.0,-760680.0,64378286589.0,-678969.0,-141398395598.0,-5267.0,6832746525.0,51712.0,92364798098.0,34.0,60264000.0,-20407.0,66349181950.0,-108764.0,38482609414.0,900520.0,1130155681343.0,46513.0,1037123025.0,72
방적 및 가공사 제조업,36433.0,548635970.0,2375270.0,2579.0,80872730.0,-2519.0,-80845960.0,658.0,7482910.0,713.0,8044330.0,0.0,0.0,-51.0,-542650.0,-20.0,-212410.0,0.0,0.0,16.0,193640.0,-714.0,-7368680.0,-4.0,-141000.0,2
보험 및 연금관련 서비스업,89567.0,1033018690.0,133353040.0,-4832.0,-82217550.0,-11967.0,-130744310.0,11974.0,176551810.0,7556.0,118056840.0,49.0,523350.0,1897.0,25846370.0,0.0,0.0,0.0,0.0,2472.0,32125250.0,5325.0,42910050.0,-500.0,-6500000.0,2
보험업,6561294.0,519463708854.0,41316558655.0,-725680.0,-10031569732.0,34248.0,-70828364159.0,673230.0,78667560040.0,99951.0,7743206171.0,14383.0,5273999825.0,76808.0,10184052915.0,250.0,78689750.0,379951.0,49598186740.0,102336.0,5658548139.0,14495.0,1947635101.0,3707.0,244738750.0,11
봉제의복 제조업,75388601.0,297653730990.0,825528283.0,1461168.0,30758989691.0,-632591.0,-7100591000.0,-777644.0,-23253674248.0,-32967.0,-2778644029.0,1681.0,-122573015.0,-284549.0,-7676340205.0,-35070.0,-950356340.0,-8511.0,-463986090.0,-367288.0,-9881628219.0,-36980.0,-566549710.0,-13953.0,161825267.0,29
부동산 임대 및 공급업,4490320.0,30221814731.0,862650551.0,-87936.0,-1592641763.0,85648.0,3119922717.0,-86718.0,-1620349960.0,154875.0,549480912.0,-45047.0,-279392120.0,-161318.0,-1975143583.0,0.0,0.0,-144119.0,-760023496.0,101998.0,806242342.0,90267.0,96304728.0,-1261.0,-3235722.0,27
"비료, 농약 및 살균, 살충제 제조업",2227819.0,17144332713.0,293475746.0,222937.0,1806722926.0,-195457.0,-1623491148.0,4482.0,8140260.0,5122.0,14183395.0,0.0,0.0,-14.0,-83030.0,0.0,0.0,-697.0,-6401110.0,71.0,441005.0,-33162.0,-201599620.0,1200.0,10227582.0,8
비알코올음료 및 얼음 제조업,63592.0,1830236219.0,127047897.0,15257.0,240663655.0,-8570.0,404641245.0,-6771.0,-653421200.0,683.0,66423900.0,-30.0,-2902800.0,15.0,1443500.0,0.0,0.0,-8095.0,-781808400.0,656.0,63422700.0,0.0,0.0,84.0,8116300.0,2
사업시설 유지·관리 서비스업,7943.0,13923494.0,624505.0,8.0,155613.0,47.0,-51921.0,-55.0,-103692.0,-55.0,-103692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,5059842.0,17766797149.0,491229926.0,137858.0,2287341167.0,-183636.0,-2732274432.0,47151.0,434715182.0,10226.0,104003392.0,0.0,0.0,-4374.0,-45783870.0,0.0,0.0,-4549.0,-125386650.0,45848.0,501882310.0,-2063.0,-1058819.0,690.0,11276902.0,12
산업용 기계 및 장비 임대업,151592.0,650172540.0,172283042.0,8829.0,37277335.0,1449.0,6908201.0,-13659.0,-58741121.0,867.0,3749805.0,0.0,0.0,-1610.0,-6914789.0,0.0,0.0,0.0,0.0,-12916.0,-55576137.0,1883.0,8159105.0,1498.0,6396480.0,1
산업용 농·축산물 및 동·식물 도매업,48263.0,218083620.0,2204300.0,-10947.0,-49512765.0,-667.0,-3004485.0,-1304.0,-6010280.0,-1312.0,-6045850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,35570.0,12918.0,58527530.0,0.0,0.0,2
상품 종합 도매업,2728729.0,82123730127.0,8372803144.0,33629.0,-6957352092.0,-364645.0,-8507343584.0,367314.0,16824070946.0,-27658.0,-1214956999.0,-380.0,-28468585.0,186278.0,8561907650.0,0.0,0.0,26141.0,1353065750.0,181934.0,8079096530.0,-33158.0,-1335552749.0,-3140.0,-23822521.0,21
상품 중개업,597006.0,24174925775.0,1696035385.0,96902.0,4884422575.0,-61619.0,-3054746110.0,-32503.0,-1642891570.0,-25557.0,-1050422220.0,-978.0,-46330800.0,10675.0,281471250.0,0.0,0.0,-7999.0,-391466775.0,-7989.0,-403101175.0,-3024.0,-198261295.0,244.0,11476400.0,8
생활용품 도매업,3100365.0,14551034319.0,908626515.0,-56263.0,-667973457.0,-100477.0,7659650.0,75762.0,459239961.0,78660.0,585383406.0,-55.0,-2257400.0,-3146.0,-132115575.0,0.0,0.0,-8.0,-2696900.0,311.0,10926430.0,79589.0,195761019.0,1389.0,5312827.0,17
"서적, 잡지 및 기타 인쇄물 출판업",473286.0,1626276998.0,68805144.0,29874.0,169661163.0,-34033.0,-101294281.0,1245.0,5101246.0,1294.0,5647556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,-546310.0,1956.0,-76538317.0,958.0,3070189.0,10
석유 정제품 제조업,697829.0,83658130454.0,5311356905.0,-46893.0,-9046936011.0,47670.0,9987794986.0,-14842.0,-1817794915.0,-13057.0,-1620765310.0,-1260.0,-139448050.0,-4241.0,-519108100.0,-1.0,-147200.0,-8080.0,-1058017400.0,11763.0,1514552745.0,14739.0,960131440.0,-674.0,-83195500.0,5
선박 및 보트 건조업,4006545.0,242744528264.0,45927304780.0,672417.0,46999417338.0,17136.0,32451400842.0,-704463.0,-79772614055.0,-217413.0,-10033802395.0,-38210.0,-2181887915.0,-64327.0,-8313243820.0,11.0,3150500.0,-180921.0,-20252417175.0,-205992.0,-39026749850.0,12488.0,173980780.0,2422.0,147815095.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",986427.0,3348819615.0,154030230.0,134216.0,564823626.0,-185767.0,-699262607.0,44288.0,203052307.0,38049.0,172557674.0,-205.0,-2081665.0,-1196.0,-7571265.0,0.0,0.0,-10547.0,-106447380.0,18187.0,146594943.0,7472.0,-67505735.0,-209.0,-1107591.0,12
"섬유제품 염색, 정리 및 마무리 가공업",6898.0,7140023.0,10373.0,4953.0,5117355.0,47.0,45953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-5163308.0,0.0,0.0,1
소프트웨어 개발 및 공급업,67762248.0,530838308771.0,25132637334.0,3184962.0,13568201189.0,-3818120.0,-28509860952.0,106992.0,9957042255.0,146218.0,4500157906.0,-4466.0,-109611265.0,31382.0,2841770250.0,-26256.0,-427116435.0,-73585.0,-1295434495.0,34591.0,4491659064.0,471209.0,4510537820.0,54957.0,474079688.0,180
수산물 가공 및 저장 처리업,264054.0,1630943510.0,73391070.0,28473.0,188605715.0,-34017.0,-253856505.0,980.0,16719720.0,947.0,16199690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,520030.0,3968.0,45372180.0,596.0,3158890.0,6
스포츠 서비스업,1061944.0,2370297634.0,11368616.0,25382.0,49615815.0,-30485.0,-60242198.0,-247.0,-1423068.0,-265.0,-1449060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25992.0,11.0,207485.0,5339.0,11841966.0,3
