티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",130000,175594,22700115850,0.78,1773227450,7.31,-8027.0,-1051081900.0,58909.0,7623581150.0,-51576.0,-6661518150.0,23665.0,3061586550.0,-3682.0,-476260200.0,-9606.0,-1244653700.0,-118.0,-15224900.0,-58975.0,-7617569650.0,-2911.0,-375863250.0,630.0,80807600.0,64.0,8211300.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",12020,262684,3147641085,3.98,19972800,0.55,-31504.0,-379924810.0,47660.0,571418470.0,-18311.0,-217052300.0,-23423.0,-279229940.0,0.0,0.0,-5.0,-59150.0,0.0,0.0,0.0,0.0,5117.0,62236790.0,2151.0,25510900.0,4.0,47740.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,91000,559690,50496280500,-2.26,4570983750,7.29,70224.0,6176918100.0,61921.0,5476389200.0,-120555.0,-10592700600.0,-19217.0,-1714269250.0,-6550.0,-585261000.0,-49234.0,-4291499600.0,-6.0,-549100.0,-22018.0,-1955837550.0,-23531.0,-2045373000.0,-11479.0,-1050614300.0,-111.0,-9992400.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20100,40078,800632030,0.6,39397050,3.07,-11202.0,-224447935.0,14153.0,283124895.0,-794.0,-15870260.0,-792.0,-15830480.0,0.0,0.0,-2.0,-39780.0,0.0,0.0,0.0,0.0,0.0,0.0,-2154.0,-42746940.0,-3.0,-59760.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,38600,182056,6994517375,6.04,372677500,3.77,-67677.0,-2596431600.0,53316.0,2039235200.0,14928.0,579222250.0,12301.0,474378375.0,3944.0,154007400.0,-615.0,-23588650.0,0.0,0.0,-654.0,-23645975.0,-182.0,-7000400.0,-318.0,-12362500.0,-249.0,-9663350.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,22750,16628,369184375,6.56,0,0.0,2594.0,57855625.0,911.0,19884575.0,-3957.0,-87664000.0,-3806.0,-84386750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-22250.0,454.0,9969250.0,-2.0,-45450.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,45100,960925,44073369325,4.64,2376179300,3.5,-128883.0,-5959900900.0,103631.0,4802130150.0,23734.0,1089509300.0,20803.0,933870075.0,-397.0,-17175900.0,11572.0,527086875.0,0.0,0.0,-9989.0,-448854950.0,1747.0,94673100.0,1622.0,71841750.0,-104.0,-3580300.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,34800,7677,266288000,5.45,0,0.0,-1090.0,-36503475.0,193.0,5893450.0,794.0,27097925.0,22.0,891425.0,0.0,0.0,932.0,31774500.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3410000.0,3.0,102100.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22800,17373,396222400,2.93,0,0.0,1972.0,45469675.0,-1829.0,-42195925.0,-19.0,-433300.0,1.0,22700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.0,-2794200.0,-2.0,-46250.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,25600,172068,4433865775,0.59,298454950,4.87,-21462.0,-546803050.0,14377.0,361530600.0,7282.0,190464500.0,24419.0,629395250.0,-75.0,-1922250.0,63.0,1615750.0,-33.0,-848250.0,-1344.0,-33811900.0,-15748.0,-403964100.0,-197.0,-5192050.0,0.0,0.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5000,24714,123548185,0.5,105000,0.08,-7628.0,-38112160.0,4315.0,21543855.0,3115.0,15568405.0,3.0,37405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112.0,15531000.0,198.0,999900.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,3880,44570,171981299,1.7,108640,0.06,-2913.0,-11151085.0,229.0,867660.0,3046.0,11668910.0,-1064.0,-4087095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110.0,15756005.0,-360.0,-1377800.0,-2.0,-7685.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",3870,36753,139997036,0.65,65790,0.05,-3062.0,-11682186.0,3921.0,14982896.0,-709.0,-2699535.0,-709.0,-2699535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-408175.0,-50.0,-193000.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19110,98513,1871076260,-0.26,33844730,1.09,13344.0,253858760.0,-9808.0,-187077110.0,-50.0,-954730.0,-45.0,-859180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-95550.0,240.0,4604400.0,-3726.0,-70431320.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5830,601427,3599049935,-4.43,81620,0.0,23499.0,147476110.0,-6206.0,-42369510.0,-13.0,-75790.0,-13.0,-75790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13331.0,-81370190.0,-3949.0,-23660620.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",85900,30751,2607239750,4.88,8472800,0.27,-5570.0,-476485250.0,1750.0,148555300.0,5478.0,467973750.0,1913.0,161762100.0,0.0,0.0,3334.0,286003000.0,-194.0,-16269250.0,0.0,0.0,425.0,36477900.0,-1665.0,-140634800.0,7.0,591000.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4385,313584,1373598813,0.0,240087910,17.48,-68616.0,-301088413.0,-114493.0,-501626206.0,183083.0,802600734.0,213147.0,934181257.0,0.0,0.0,-375.0,-1646250.0,0.0,0.0,-29627.0,-129662403.0,-62.0,-271870.0,10.0,43850.0,16.0,70035.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",66400,60941,4043436450,0.61,381611100,8.46,2521.0,166026450.0,-13549.0,-900104350.0,11777.0,783814700.0,3534.0,234624150.0,426.0,28217500.0,2837.0,188835850.0,0.0,0.0,4888.0,326004500.0,92.0,6132700.0,-532.0,-35338400.0,-217.0,-14398400.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19840,21316,421634450,2.27,47012270,9.63,-4165.0,-82641300.0,851.0,16812030.0,3399.0,67522960.0,-33.0,-350450.0,0.0,0.0,348.0,6884810.0,0.0,0.0,0.0,0.0,3084.0,60988600.0,-85.0,-1693700.0,0.0,10.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12950,176317,2285384850,-0.92,350357930,12.82,65174.0,844477085.0,-45007.0,-583596060.0,-22680.0,-293504505.0,12691.0,164738390.0,-411.0,-5332620.0,-3953.0,-51235655.0,0.0,0.0,-31017.0,-401810690.0,10.0,136070.0,2500.0,32455000.0,13.0,168480.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,62200,231096,14295002600,1.14,847665100,5.17,-43684.0,-2703660850.0,67346.0,4168086050.0,-20480.0,-1266831600.0,11273.0,694964350.0,-2957.0,-182778600.0,-8077.0,-498343750.0,-33.0,-2044600.0,-17964.0,-1110366400.0,-2692.0,-166405600.0,-3210.0,-199320800.0,28.0,1727200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",19190,1185424,22704540335,2.95,1250527695,3.99,-212255.0,-4078602370.0,201240.0,3865694455.0,15509.0,300721945.0,59517.0,1137681890.0,-2879.0,-54975670.0,-4331.0,-82408120.0,-1322.0,-25338320.0,-31034.0,-592483705.0,-4442.0,-81754130.0,-4917.0,-95361540.0,423.0,7547510.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2330,447848,1043621209,0.87,5575975,0.53,-60347.0,-140163016.0,61789.0,143530701.0,-251.0,-584950.0,-208.0,-484640.0,0.0,0.0,-24.0,-56040.0,0.0,0.0,0.0,0.0,-19.0,-44270.0,0.0,-8620.0,-1191.0,-2774115.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",21100,105545,2225328625,-0.24,148723350,5.78,-7706.0,-163073125.0,3239.0,68285300.0,4636.0,98352575.0,14155.0,298466950.0,-2842.0,-59865925.0,39.0,1172300.0,-113.0,-2377700.0,-6799.0,-143181100.0,196.0,4138050.0,0.0,0.0,-169.0,-3564750.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,50500,6832,343899700,1.41,0,0.0,-1247.0,-62646400.0,648.0,32448700.0,591.0,29797000.0,0.0,400.0,-3.0,-151000.0,0.0,0.0,0.0,0.0,594.0,29947600.0,0.0,0.0,8.0,400700.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,42450,125319,5295420675,1.07,157305100,2.61,-2975.0,-129661725.0,-10287.0,-439081800.0,13017.0,558674875.0,7132.0,304797300.0,3187.0,135674850.0,-2281.0,-94805550.0,0.0,0.0,12127.0,512490275.0,-7148.0,-299482000.0,533.0,22220250.0,-288.0,-12151600.0
012630,HDC,유가,기타 금융업,지주회사,18000,395942,7135480305,7.78,192237400,1.85,-85000.0,-1536652780.0,77488.0,1377314435.0,1331.0,46244965.0,16696.0,306147920.0,11224.0,207752470.0,-3136.0,-52370935.0,0.0,0.0,-9294.0,-161632500.0,-14159.0,-253651990.0,6158.0,112727000.0,23.0,366380.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8090,17680,142292090,1.25,1980600,1.39,-136.0,-1152015.0,2082.0,16783900.0,-1946.0,-15631885.0,173.0,1389060.0,0.0,0.0,-2112.0,-16964315.0,0.0,0.0,0.0,0.0,-7.0,-56630.0,0.0,0.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4620,97158,444572149,0.65,460060,0.1,22226.0,101447451.0,-42932.0,-196852205.0,2906.0,13181336.0,2906.0,13181336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600.0,81299508.0,200.0,923910.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20450,379208,7799680550,0.74,32251500,0.32,31707.0,645319275.0,10270.0,210178475.0,-58561.0,-1195542750.0,561.0,11544575.0,-1239.0,-25214075.0,-7767.0,-158399575.0,0.0,0.0,-51871.0,-1059992125.0,1755.0,36518450.0,16027.0,328498300.0,557.0,11546700.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",436000,266054,114932983500,2.71,7603012250,5.88,-37071.0,-16046120500.0,56151.0,24311160500.0,-18737.0,-8117332000.0,10519.0,4525440250.0,-300.0,-129568000.0,-4895.0,-2109530500.0,-21.0,-9088750.0,-22748.0,-9837255500.0,-1292.0,-557312500.0,-233.0,-100398000.0,-110.0,-47310000.0
267250,HD현대,유가,기타 금융업,지주회사,249500,176298,43970038000,2.67,1090407000,1.97,-34843.0,-8723849250.0,-2018.0,-472881000.0,37077.0,9250420250.0,25006.0,6229856750.0,-944.0,-236126000.0,-2766.0,-687654250.0,-18.0,-4496500.0,11359.0,2839254250.0,4343.0,1085369250.0,-21.0,-5268500.0,-195.0,-48421500.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",118900,324349,38974313150,3.66,802786700,1.34,-15563.0,-2050479550.0,-2776.0,-200765250.0,13773.0,1703780000.0,1680.0,197959500.0,-2628.0,-316888750.0,18043.0,2164274600.0,-176.0,-21401600.0,-25299.0,-2990395150.0,22057.0,2658891000.0,4596.0,550855700.0,-30.0,-3390900.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",186600,121634,22853736800,0.32,3023694100,11.41,4637.0,805783300.0,6484.0,1272554900.0,-11590.0,-2165495050.0,-2643.0,-498613350.0,-153.0,-28303550.0,466.0,88193900.0,0.0,0.0,-9175.0,-1710989650.0,-85.0,-15782400.0,416.0,77326950.0,53.0,9829900.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",92600,340860,31656673800,2.89,1018008500,2.44,-83286.0,-7752108850.0,106579.0,9900444450.0,-22382.0,-2064059750.0,10259.0,951184200.0,-1111.0,-103088900.0,-24740.0,-2290664250.0,0.0,0.0,-5708.0,-529684600.0,-1073.0,-90972800.0,-1670.0,-154917200.0,759.0,70641350.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",56000,238134,13595127900,2.38,941767750,4.31,15049.0,813463900.0,-12589.0,-673526100.0,-2438.0,-138477700.0,-1996.0,-115412100.0,-1.0,-55500.0,-3317.0,-184888000.0,0.0,0.0,2986.0,168215650.0,-110.0,-6337750.0,-139.0,-7889700.0,117.0,6429600.0
042670,HD현대인프라코어,KOSPI,기타/미분류,기타/미분류,13800,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",884000,158561,140576264000,-0.45,1094068000,0.68,2446.0,2106119500.0,-7228.0,-6366667000.0,4002.0,3565201500.0,11150.0,9900408500.0,-265.0,-234653500.0,-2645.0,-2342339500.0,-16.0,-14242500.0,-1641.0,-1456079000.0,-2580.0,-2286997500.0,573.0,509849000.0,207.0,185497000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",627000,199771,125345572000,2.28,7633033500,4.77,-28292.0,-17825398500.0,36444.0,22894685500.0,-8828.0,-5495019500.0,7416.0,4606683500.0,355.0,226478000.0,-3227.0,-2010618500.0,113.0,69888000.0,-9399.0,-5851844500.0,-4097.0,-2542501000.0,497.0,313139500.0,179.0,112593000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",23750,983865,23746865575,0.0,225548750,0.62,80776.0,1946370550.0,-82735.0,-1995969975.0,-3644.0,-88342850.0,-95.0,-2154950.0,-10.0,-238350.0,-4181.0,-100303800.0,0.0,0.0,1151.0,26704100.0,-509.0,-12349850.0,4796.0,118855925.0,807.0,19086350.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2775,192297,531583164,3.16,5408020,1.02,14355.0,39518330.0,-3430.0,-9490610.0,-10922.0,-30019485.0,-6234.0,-17247925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4688.0,-12771560.0,0.0,0.0,-3.0,-8235.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2545,450908,1127131224,4.52,5869740,0.52,-28228.0,-70909174.0,29914.0,74967269.0,-1222.0,-2896135.0,-1222.0,-2896135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-464.0,-1161960.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",65500,1644337,108516438600,-3.53,10029019700,6.45,164176.0,10844923850.0,-189856.0,-12471178550.0,-10519.0,-780279350.0,37806.0,2439197450.0,-7401.0,-485400250.0,-21827.0,-1469463050.0,-36.0,-2381050.0,-20490.0,-1356716350.0,1318.0,87131700.0,39066.0,2593779150.0,-2867.0,-187245100.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46050,31359,1445830275,-0.54,80297350,4.25,4750.0,218622400.0,3603.0,165987800.0,-8612.0,-396461600.0,-543.0,-25139900.0,-722.0,-33094350.0,-1666.0,-76710200.0,0.0,0.0,-1164.0,-53731950.0,-4517.0,-207785200.0,261.0,11944300.0,-2.0,-92900.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20350,1759967,35797524150,-0.97,8241358100,18.47,167920.0,3423834575.0,-218377.0,-4452213800.0,52845.0,1076116650.0,159200.0,3237902875.0,-1634.0,-33184400.0,-30903.0,-627898025.0,-206.0,-4183075.0,-67615.0,-1374674300.0,-5997.0,-121846425.0,-3624.0,-72837225.0,1236.0,25099800.0
035000,HS애드,유가,광고업,광고,8310,7581,62870460,0.36,1003660,1.6,158.0,1314650.0,137.0,1137520.0,-195.0,-1622170.0,-195.0,-1622170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-830000.0
002460,HS화성,유가,건물 건설업,아파트 건설,12260,10959,133353920,2.08,208160,0.16,-2045.0,-24756720.0,1350.0,16412790.0,695.0,8343930.0,-36.0,-457310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,8801240.0,0.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,62300,49453,3064475100,2.47,38103200,1.24,-8697.0,-543392750.0,8454.0,528419500.0,1.0,165050.0,3.0,288950.0,0.0,0.0,-2.0,-123900.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,42895100.0,-456.0,-28086900.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,219500,32029,6937985000,1.15,146300500,1.6,-8578.0,-1866892000.0,7232.0,1574379500.0,-145.0,-32242000.0,2033.0,439938500.0,-5.0,-1085500.0,-138.0,-29172000.0,0.0,0.0,-2048.0,-444761000.0,13.0,2838000.0,1493.0,325214500.0,-2.0,-460000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,67200,7386,488726850,2.75,1612800,0.23,-1148.0,-76746600.0,1325.0,88503600.0,-328.0,-21815300.0,-326.0,-21680900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-134400.0,151.0,10058300.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,24300,491420,11894296825,1.46,512095900,3.92,-63746.0,-1544268650.0,52911.0,1284644175.0,2333.0,55287025.0,64205.0,1554296700.0,-2779.0,-67365100.0,-2908.0,-70257800.0,0.0,0.0,-42993.0,-1042008875.0,-13192.0,-319377900.0,8502.0,204337450.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12910,39525,504321630,3.03,8123730,1.61,-1648.0,-20134295.0,1648.0,20165095.0,-89.0,-1159390.0,-85.0,-1107750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-51640.0,0.0,-2340.0,89.0,1130930.0
