Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,194531,906857788,40589785,-32971.0,-149323481.0,28035.0,137110831.0,4859.0,11954555.0,-6146.0,-20866605.0,-55.0,-280740.0,16491.0,55437020.0,0.0,0.0,0.0,0.0,-2431.0,-12350380.0,50.0,257000.0,27.0,1095.0,2
신탁업 및 집합투자업,6324546,34296305040,1011581075,-1391538.0,-8930092573.0,994102.0,5007789151.0,478675.0,4640379192.0,276372.0,2377192571.0,243621.0,2476605935.0,5376.0,-71775470.0,0.0,0.0,-15112.0,-99484720.0,-31582.0,-42159124.0,-72126.0,-681363473.0,-9113.0,-36712297.0,15
실내건축 및 건축마무리 공사업,6355008,14348587803,16199786,96861.0,361192478.0,-34133.0,-242867913.0,-765.0,4956795.0,-765.0,4956795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63779.0,-125520899.0,1816.0,2239539.0,4
악기 제조업,66309,77061649,3206087,11588.0,13464277.0,-10782.0,-12523803.0,-806.0,-940474.0,-806.0,-940474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,546111,3235532374,585104774,-44266.0,-441682274.0,46239.0,432113523.0,-16835.0,-4465161.0,1492.0,48365910.0,96.0,1731600.0,486.0,8795730.0,0.0,0.0,-7802.0,-123894440.0,-11108.0,60518049.0,15255.0,20192589.0,-393.0,-6158677.0,9
어로 어업,27914,191341730,5795890,-3048.0,-14029920.0,3106.0,16958220.0,-3648.0,-24042660.0,100.0,890510.0,0.0,0.0,-1157.0,-6664320.0,-1022.0,-9187030.0,0.0,0.0,-1569.0,-9081820.0,4025.0,23641710.0,-435.0,-2527350.0,2
여행사 및 기타 여행보조 서비스업,926954,17465927860,707016440,-125489.0,-639684355.0,161183.0,2506312985.0,-105336.0,-2962127885.0,1320.0,43029010.0,-51.0,-7521150.0,-28769.0,-776714425.0,0.0,0.0,-81446.0,-2257611850.0,3611.0,36702275.0,69762.0,1106021040.0,-120.0,-10521785.0,6
연료 소매업,1899011,9136377625,76438430,-221801.0,-1125786570.0,226337.0,1081433284.0,581.0,3359395.0,-33.0,-197005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,3556400.0,-8178.0,23472626.0,3061.0,17521265.0,3
연료용 가스 제조 및 배관공급업,1278743,21386416204,124517825,-3057.0,41722142.0,49005.0,2130011298.0,-46716.0,-2135394995.0,22611.0,585922530.0,-707.0,-29670450.0,-1533.0,-62477475.0,-32.0,-1302850.0,-67082.0,-2629026125.0,29.0,1330425.0,2049.0,3799600.0,-1281.0,-40138045.0,8
영상 및 음향기기 제조업,2964239,7870063050,80458106,-48899.0,-265044216.0,67361.0,244353603.0,-16519.0,-174101362.0,-66.0,12066718.0,0.0,0.0,8486.0,130854850.0,0.0,0.0,-4037.0,-121704250.0,-11862.0,-171788780.0,1649.0,209527523.0,-3592.0,-14735548.0,16
영상·오디오물 제공 서비스업,619948,1661646217,12332798,-91492.0,-194535871.0,74415.0,171653710.0,20297.0,32994127.0,11711.0,17371174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8586.0,15622953.0,-773.0,-1741288.0,-2447.0,-8370678.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",11449467,38774006931,1143317444,-735320.0,-4377372678.0,267912.0,677304804.0,126806.0,2783131520.0,99404.0,2108930965.0,-18748.0,-14849820.0,-4675.0,-195270190.0,0.0,0.0,25573.0,345055895.0,26952.0,546319670.0,242578.0,703522719.0,98024.0,213413635.0,31
오디오물 출판 및 원판 녹음업,1623605,273239895899,20607949684,-191537.0,-13764404807.0,54694.0,-3558329727.0,136842.0,17601899097.0,238663.0,28571577547.0,-18186.0,-1694423200.0,-19149.0,-2750457650.0,-38.0,-14389250.0,-67501.0,1821963400.0,3136.0,-8300929050.0,167.0,-426659868.0,-166.0,147495305.0,6
운동 및 경기용구 제조업,17833,50976809,0,2473.0,7253439.0,-1977.0,-5838874.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.0,-1236620.0,-60.0,-177960.0,1
운송장비 임대업,65635,1850533615,80136640,8310.0,284551350.0,2521.0,43538510.0,-12325.0,-374158970.0,17348.0,526251810.0,-677.0,-20596250.0,-11002.0,-333723525.0,0.0,0.0,-3518.0,-106819500.0,-14476.0,-439271505.0,1442.0,44577030.0,52.0,1492080.0,2
유리 및 유리제품 제조업,1025994,15450896942,638895900,-163471.0,-3601725237.0,42050.0,27278828.0,121746.0,3555203455.0,47621.0,1255140375.0,23764.0,575606525.0,-26423.0,-476314901.0,0.0,0.0,99682.0,2409709525.0,-18397.0,-103331369.0,-917.0,12440419.0,592.0,6802535.0,5
유원지 및 기타 오락관련 서비스업,1216588,20545207885,3899024125,255857.0,4200883465.0,-425759.0,-7290610525.0,24212.0,510049875.0,87359.0,1480986315.0,-919.0,-15197320.0,-48283.0,-811896180.0,0.0,0.0,-5607.0,-897045.0,-8338.0,-142945895.0,143155.0,2535519055.0,2535.0,44158130.0,3
육상 여객 운송업,239483,11993779420,162598300,40912.0,-73213385.0,-2558.0,191871340.0,-39233.0,-103633070.0,-5.0,-724500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39228.0,-102908570.0,840.0,-7947200.0,39.0,-7077685.0,3
은행 및 저축기관,9177953,196497039365,6817157375,-1551043.0,-33209702250.0,1099368.0,23204142160.0,375136.0,8426529390.0,261898.0,5665972620.0,35026.0,829345150.0,30894.0,705066925.0,0.0,0.0,-111752.0,-2399178050.0,161172.0,3673766845.0,79863.0,1643400325.0,-3324.0,-64369625.0,4
음·식료품 및 담배 도매업,3465892,6486555116,203550066,-181037.0,-782171671.0,142437.0,265910866.0,36038.0,518628847.0,27598.0,280602132.0,-1733.0,-46533525.0,-746.0,-19011750.0,0.0,0.0,8130.0,215665850.0,3287.0,100903990.0,-15130.0,-18812527.0,17692.0,16444485.0,10
음·식료품 및 담배 소매업,94208,100865351,966832,-32409.0,-34932406.0,13733.0,14719241.0,-478.0,-511555.0,-478.0,-511555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19842.0,21462706.0,-688.0,-737986.0,1
음식점업,6390,303340325,2138900,-308.0,-14712375.0,1961.0,93102875.0,857.0,40567100.0,1047.0,49611100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.0,-9044000.0,-2510.0,-118957600.0,0.0,0.0,1
의료용 기기 제조업,17433235,255338166662,4970546653,-773224.0,-3775375849.0,253547.0,-11998457084.0,453850.0,15573117954.0,290912.0,9198268804.0,9289.0,307058450.0,60421.0,3932010915.0,3807.0,234524900.0,21519.0,2638575080.0,100920.0,1273955005.0,61578.0,235739485.0,4249.0,-35024506.0,60
의료용품 및 기타 의약 관련제품 제조업,10386461,335113522279,15055743373,-2834331.0,-84635640391.0,1951601.0,4415921853.0,907564.0,81270452238.0,666813.0,44414774708.0,2494.0,1216686950.0,169100.0,17499280705.0,811.0,387833500.0,20241.0,4859817395.0,48205.0,12896788980.0,-9554.0,-717456791.0,-15280.0,-333276909.0,31
의복 액세서리 제조업,238098,1443962680,46887520,24151.0,120893050.0,-20659.0,-78575000.0,-10846.0,-84583860.0,1498.0,11631170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7310.0,42283850.0,44.0,-18040.0,2
의약품 제조업,34063767,1342238464850,28574013433,-4955272.0,-244663913263.0,4281324.0,131846250771.0,965129.0,121580084918.0,872560.0,88483839263.0,-6343.0,-135729855.0,24303.0,18476600295.0,46.0,58734350.0,73785.0,-3849737555.0,-3602.0,18303452740.0,-283769.0,-7402732086.0,-7412.0,-1359690340.0,105
인쇄 및 인쇄관련 산업,73133,584366590,6903160,2062.0,16691730.0,-2062.0,-16691730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
일반 교습 학원,403813,3447422377,92482157,-90163.0,-666770126.0,44190.0,-317021785.0,44242.0,969096150.0,29561.0,1014620430.0,-1486.0,-60733050.0,-4352.0,-124217820.0,0.0,0.0,6321.0,75822615.0,14198.0,63603975.0,1407.0,16868686.0,324.0,-2172925.0,6
일반 목적용 기계 제조업,69411485,2131029742228,30212893786,-1470407.0,-256365027370.0,758692.0,189345310549.0,768122.0,69051599343.0,460085.0,71224224507.0,106.0,-309851478.0,-129943.0,-5711030655.0,-110.0,-10295400.0,371709.0,3544190029.0,75472.0,1177299595.0,-51254.0,-1994773870.0,-5153.0,-37108652.0,51
일반 및 생활 숙박시설 운영업,2133267,24987390995,866992250,-59919.0,724519390.0,-171982.0,-2893985105.0,229292.0,2123034200.0,335112.0,3443892705.0,-39663.0,-589071845.0,22764.0,339166735.0,0.0,0.0,-132798.0,-1720403425.0,43877.0,649450030.0,2559.0,37402640.0,50.0,9028875.0,3
일차전지 및 이차전지 제조업,11714260,2001662491605,103135242415,1066666.0,160266722498.0,-1473752.0,-223579482578.0,456030.0,79069804160.0,349728.0,55925270005.0,-10615.0,-1375817050.0,61520.0,12402895235.0,1515.0,114297650.0,66740.0,5592209925.0,-14660.0,5754196325.0,-42817.0,-16471865440.0,-6127.0,714821360.0,19
자동차 부품 및 내장품 판매업,1051295,4615928708,48633210,-33858.0,-216861503.0,30204.0,195989468.0,845.0,3150640.0,792.0,2954260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,196380.0,3809.0,24743535.0,-1000.0,-7022140.0,4
자동차 신품 부품 제조업,93165960,860522111934,37403664618,-791588.0,-30420943726.0,810069.0,50422167764.0,-235283.0,-24173201384.0,121160.0,15131614960.0,-40451.0,-3652619070.0,-142074.0,-15986564531.0,-3945.0,-23123830.0,-123579.0,-13105386576.0,-46353.0,-6534313217.0,174024.0,4022241948.0,42778.0,149735398.0,103
자동차 재제조 부품 제조업,47897,90091846,95049,-8403.0,-15722388.0,8873.0,16616734.0,-50.0,-95049.0,-50.0,-95049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.0,-429933.0,-196.0,-369364.0,1
자동차 차체나 트레일러 제조업,204439,1148436840,5777550,-52671.0,-296524575.0,34082.0,191775560.0,-3666.0,-20241995.0,-3651.0,-20159195.0,0.0,0.0,-15.0,-82800.0,0.0,0.0,0.0,0.0,0.0,0.0,22272.0,125085930.0,-17.0,-94920.0,1
자동차 판매업,921542,3720622203,27308065,-26918.0,491916177.0,100753.0,401654432.0,-57600.0,-920852973.0,10298.0,108535307.0,-6912.0,-104888030.0,2657.0,40661990.0,0.0,0.0,-2428.0,-36237160.0,-61215.0,-928925080.0,4404.0,56156360.0,-20639.0,-28873996.0,3
자동차용 엔진 및 자동차 제조업,8652247,2890360672962,175816982110,1300399.0,630681677873.0,-1221393.0,-550986648789.0,-4185.0,-70088987629.0,412731.0,88414149821.0,-35165.0,-11468756450.0,-80530.0,-29665070925.0,-1012.0,-296908650.0,-191242.0,-70439987590.0,-105453.0,-45051592555.0,-75169.0,-11877264205.0,348.0,2271222750.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",15583017,1807393962563,14774795904,-4465054.0,-540400999157.0,2948346.0,317261264493.0,1567609.0,232076567685.0,1057316.0,142844787735.0,42676.0,6733735580.0,76729.0,17091920065.0,-85.0,5573600.0,187336.0,38645286320.0,202175.0,26467458690.0,-38335.0,-7149384012.0,-12566.0,-1787449009.0,15
자연과학 및 공학 연구개발업,31468547,1445832424727,65444718581,-3854516.0,-193874104438.0,2641965.0,45274744704.0,1371340.0,165901545445.0,901453.0,124587915061.0,31359.0,3332939065.0,89444.0,7988390234.0,5278.0,337497890.0,122293.0,11999613540.0,245718.0,21562282130.0,-57062.0,-16534431989.0,-101727.0,-767753722.0,64
작물 재배업,77482,502438621,16560,364.0,-35280351.0,7991.0,79183511.0,-8360.0,-43942010.0,-3580.0,-29586150.0,-343.0,-2821960.0,-4437.0,-11533900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2400.0,5.0,41250.0,2
재 보험업,489688,5417331320,495025760,35796.0,394063040.0,48903.0,542214195.0,-94561.0,-1045248200.0,42910.0,475136385.0,-4480.0,-49582250.0,-50930.0,-563523820.0,0.0,0.0,-103233.0,-1141717120.0,18682.0,206961435.0,8374.0,92588085.0,1488.0,16382880.0,1
전구 및 조명장치 제조업,11853597,26848044820,130539690,1341913.0,4181595770.0,-494820.0,-901832379.0,-877540.0,-3516245972.0,-36253.0,-141576557.0,0.0,0.0,-43273.0,-169637490.0,0.0,0.0,0.0,0.0,-561377.0,-2241677835.0,56332.0,263608418.0,-25885.0,-27125837.0,4
전기 및 통신 공사업,2466869,54358269278,2239087390,-98989.0,-6544040280.0,202539.0,5911092827.0,129246.0,4543473076.0,76580.0,2802009130.0,5658.0,167705700.0,4903.0,396843905.0,412.0,10693050.0,-1291.0,77770795.0,42847.0,1084894396.0,-228664.0,-3739872373.0,-4132.0,-170653250.0,8
전기 통신업,31264019,249866013123,2652409728,152967.0,-16303073340.0,-316416.0,19409911104.0,254559.0,-634471290.0,119284.0,2579835717.0,9487.0,-171427710.0,-10089.0,-886149245.0,-28677.0,-1646388110.0,23577.0,938075450.0,152893.0,-1441367587.0,-75594.0,-2330960342.0,-15516.0,-141406132.0,14
전기업,8510610,508315374091,8831239100,1137363.0,70228302231.0,-535266.0,-32389493317.0,-594568.0,-36626921800.0,-110443.0,-6944072600.0,-38681.0,-2327057350.0,-112395.0,-6836116475.0,1604.0,94555250.0,-50456.0,-3077577775.0,-284284.0,-17542556900.0,-2627.0,-912948917.0,-4902.0,-298938197.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",54731534,926058871484,22945550007,-565320.0,-21177438573.0,-394029.0,-6341213098.0,864417.0,26437306049.0,912977.0,46443009056.0,-15139.0,-1590108850.0,9148.0,-13788307662.0,-86.0,173256350.0,-9624.0,1403280200.0,-32926.0,-6304420595.0,210654.0,1887469985.0,-115722.0,-806124363.0,36
전문디자인업,157554,1368393654,26728470,-49298.0,-417446089.0,29982.0,216451324.0,12994.0,188971940.0,-24.0,-344530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13018.0,189316470.0,6460.0,15104895.0,-138.0,-3082070.0,2
전자부품 제조업,126738881,1992064192407,90901177809,-2263170.0,-85746923868.0,145237.0,3523867134.0,2607311.0,79490744579.0,1306758.0,39203186326.0,24355.0,1982098820.0,52147.0,-1385989354.0,3992.0,635754480.0,86640.0,35062879065.0,1131978.0,3817973037.0,-454162.0,3559316351.0,-35216.0,-827004196.0,133
절연선 및 케이블 제조업,12769154,163316020821,7406604055,1222467.0,18442460096.0,-1194227.0,-20854183839.0,-37697.0,1636633230.0,47653.0,1724814396.0,-1036.0,-57415135.0,-65313.0,34518895.0,-62.0,-1702400.0,-15818.0,-2097756.0,-3121.0,-61484770.0,9335.0,847160705.0,122.0,-72070192.0,8
제재 및 목재 가공업,864762,2920560811,87962,158558.0,600874170.0,-152476.0,-576324750.0,-5508.0,-22989151.0,2092.0,8796509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7600.0,-31785660.0,-552.0,-2059870.0,-22.0,499601.0,3
종합 소매업,54884387,170020386862,4391013231,66858.0,-6578414040.0,-6.0,3116631567.0,-55349.0,3427975713.0,35339.0,2089767298.0,-4543.0,296565705.0,-26656.0,-1482709624.0,-4898.0,-22902840.0,-18558.0,-2261794730.0,-36131.0,4800705054.0,3435.0,22628343.0,-14938.0,11178417.0,15
"증기, 냉·온수 및 공기조절 공급업",25486,2726875350,512872300,2847.0,306324150.0,2386.0,254039650.0,-5223.0,-559314600.0,-3544.0,-380652750.0,1334.0,143321550.0,-115.0,-12095400.0,0.0,0.0,-3069.0,-328252400.0,55.0,5899900.0,10.0,1067500.0,-20.0,-2116700.0,1
직물직조 및 직물제품 제조업,1163688,958917526,11290765,-60994.0,-124088806.0,196076.0,163521496.0,-6642.0,-36647356.0,-6642.0,-36647356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129930.0,-3649398.0,1490.0,864064.0,5
창작 및 예술관련 서비스업,1124864,4605051588,94374943,-106250.0,73637065.0,96266.0,-481801767.0,13534.0,414364175.0,2443.0,64075770.0,0.0,0.0,-3000.0,-22947370.0,0.0,0.0,0.0,0.0,14091.0,373235775.0,21258.0,1014497.0,-24808.0,-7213970.0,6
초등 교육기관,184957,258730625,3081926,-21932.0,-28079536.0,40022.0,56582095.0,-18089.0,-28500857.0,-13551.0,-23050984.0,-1533.0,-1839944.0,-2236.0,-2686834.0,0.0,0.0,0.0,0.0,-769.0,-923095.0,0.0,0.0,-1.0,-1702.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",16797772,351423588135,4907138872,-425929.0,-13177587301.0,372744.0,7486865068.0,92707.0,6018168395.0,140241.0,8223499930.0,7749.0,286773505.0,-26858.0,-1200725600.0,-11.0,-808000.0,6053.0,-213230800.0,-34468.0,-1077412940.0,-11177.0,-127320355.0,-28345.0,-200125807.0,31
컴퓨터 및 주변장치 제조업,2069858,16185020242,88949403,25880.0,3020320.0,-14247.0,12940255.0,-3450.0,-104037548.0,1251.0,55300022.0,0.0,0.0,-2.0,-93750.0,-156.0,-7253100.0,0.0,0.0,-4543.0,-151990720.0,8397.0,100938949.0,-16580.0,-12861976.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",28466569,718542533019,15520362605,-1633228.0,-59028688145.0,1649180.0,55287562808.0,234798.0,5337791419.0,61741.0,6130620694.0,11991.0,615621460.0,20565.0,1189711160.0,-27.0,571800.0,-33325.0,-14137328188.0,173415.0,11503462193.0,-226321.0,-865120975.0,-24429.0,-731545107.0,39
텔레비전 방송업,657258,7421889498,191031040,-80029.0,-2089190448.0,36713.0,-508198757.0,34729.0,2532243205.0,41490.0,2845008730.0,0.0,0.0,-2640.0,-48600565.0,-247.0,-15880000.0,-5000.0,-323312700.0,1126.0,75027640.0,8633.0,68123000.0,-46.0,-2977000.0,9
토목 건설업,9743023,601362642954,23491680808,-312738.0,12810421582.0,916031.0,36936827266.0,-619155.0,-51376269241.0,-24754.0,525907792.0,-29735.0,-3264108200.0,-46933.0,-5433160485.0,-71.0,-7881800.0,-338922.0,-23983598898.0,-179233.0,-19272024550.0,5566.0,896098480.0,10296.0,732921913.0,15
통신 및 방송 장비 제조업,68386554,4328981886877,83021044277,1149703.0,344157861452.0,-1040896.0,-258764249583.0,-1045270.0,-212292875391.0,-54830.0,-64141644677.0,-129914.0,-19658288810.0,-137726.0,-19889730695.0,-17882.0,-2658379000.0,-610651.0,-98196730860.0,-91303.0,-7287980849.0,868090.0,125077186073.0,68373.0,1822077449.0,61
특수 목적용 기계 제조업,263788726,4442152223315,81295530193,1860517.0,-123013799883.0,-2385492.0,17286067199.0,1284600.0,112904999737.0,2014666.0,132779195166.0,-17793.0,-1090956875.0,-648621.0,-30706646091.0,-754.0,-104879725.0,49260.0,252044705.0,208161.0,13286150112.0,-699467.0,-5076338480.0,-60158.0,-2100928573.0,164
"펄프, 종이 및 판지 제조업",674126,1854405286,86900949,-23109.0,-239992045.0,-1965.0,100692174.0,12259.0,95413098.0,1128.0,-3976327.0,-19.0,-156150.0,-12.0,-97550.0,0.0,0.0,10877.0,89254115.0,285.0,10389010.0,13501.0,44189108.0,-686.0,-302335.0,11
편조원단 제조업,33604,106611800,419475,7846.0,24916935.0,-7829.0,-24860780.0,-8.0,-25200.0,-8.0,-25200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2455.0,-9.0,-28500.0,1
편조의복 제조업,53342,208429805,0,-7261.0,-28276505.0,7200.0,28045345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-28390.0,66.0,259550.0,1
폐기물 처리업,319456,1729168385,21338170,-54710.0,-245903816.0,66827.0,327399476.0,7431.0,43563470.0,7431.0,43563470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19269.0,-123764530.0,-279.0,-1294600.0,2
플라스틱제품 제조업,10956049,64481933336,1920344796,70090.0,1822975206.0,-86598.0,-3236026138.0,17766.0,1410553223.0,4429.0,765592571.0,3373.0,115656875.0,13220.0,863598420.0,20000.0,110629595.0,-10517.0,-261441875.0,-12739.0,-183482363.0,5733.0,81655916.0,-6991.0,-79158207.0,45
합성고무 및 플라스틱 물질 제조업,1409376,25837364050,151956145,-115428.0,-3757814184.0,92998.0,3146529766.0,204818.0,1431429522.0,205848.0,1779264207.0,-1081.0,-590060.0,-1889.0,-153457585.0,0.0,0.0,-7731.0,-521393300.0,27672.0,959172560.0,-182362.0,-790036517.0,-26.0,-30108587.0,8
항공 여객 운송업,3398689,56132216185,36241999,-484510.0,-9522564287.0,267847.0,6540734090.0,125664.0,2026112529.0,127786.0,2856385357.0,-20066.0,-480748650.0,-12200.0,-278931465.0,-128.0,-3070575.0,47038.0,104288732.0,-14872.0,-126524720.0,91940.0,983595937.0,-941.0,-27878269.0,6
"항공기,우주선 및 부품 제조업",11359001,707963202279,15782358510,-498307.0,49878634971.0,404150.0,-39417342989.0,104498.0,-9366367673.0,212594.0,32497654547.0,-3689.0,-3905046600.0,-68602.0,-20934084790.0,280.0,-90003350.0,-5237.0,-13198938825.0,-30717.0,-3569368855.0,-14145.0,-1178389605.0,3804.0,83465296.0,10
해상 운송업,8816804,57413269665,8903217505,-1067763.0,-648912807.0,655313.0,-1676792522.0,400482.0,2302604301.0,281749.0,3732026391.0,-15493.0,-97535354.0,-40454.0,-680394659.0,-206.0,-4183075.0,143773.0,-755156884.0,31113.0,107847882.0,-17.0,-18594250.0,11985.0,41695278.0,6
"해체, 선별 및 원료 재생업",254110,384865981,0,-13083.0,-19506226.0,29025.0,44154414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18025.0,-27740883.0,2083.0,3092695.0,1
화학섬유 제조업,2382167,73661833760,4726038799,-295228.0,-6524969641.0,260480.0,9024900159.0,21044.0,-2736727190.0,9785.0,2693907950.0,220.0,266617225.0,-1185.0,-3695157670.0,-44.0,-2079200.0,26132.0,377092070.0,-13897.0,-2388767065.0,8029.0,298072694.0,5675.0,-61276022.0,10
회사 본부 및 경영 컨설팅 서비스업,1219765,10454353673,463009322,-259717.0,-2095245974.0,242675.0,958877959.0,38936.0,618780364.0,45049.0,1329352889.0,-1446.0,-22174405.0,6156.0,54814035.0,0.0,0.0,-11577.0,-560301805.0,754.0,-182906850.0,-26754.0,482385140.0,4860.0,35202511.0,11
