Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,129969,533557488,105901905,34484.0,132244448.0,1115.0,3603620.0,-32155.0,-119966433.0,-23435.0,-84148210.0,-919.0,-4196114.0,-3533.0,-12143160.0,0.0,0.0,-4268.0,-19478959.0,0.0,0.0,-4578.0,-20922780.0,1134.0,5041145.0,2
신탁업 및 집합투자업,28633856,50932976648,2092770541,1350787.0,4192292742.0,-820789.0,805198765.0,-542410.0,-4737564021.0,212121.0,2214397638.0,-201909.0,-2265700433.0,-413732.0,-4497776949.0,0.0,0.0,-18981.0,-29209470.0,-119909.0,-159274807.0,-56736.0,-262991376.0,69148.0,3063890.0,15
실내건축 및 건축마무리 공사업,302002,323281488,6318433,-50628.0,-18636561.0,49344.0,16296287.0,-346.0,-7814050.0,-346.0,-7814050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,8768000.0,1240.0,1386324.0,4
악기 제조업,107312,129734080,1673722,-1288.0,-1570870.0,-254.0,-288417.0,1083.0,1304787.0,1083.0,1304787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,554500.0,1
알코올음료 제조업,1377611,7648229525,324793537,6049.0,-147579980.0,-9716.0,10347670.0,11003.0,256882680.0,15760.0,333802625.0,-776.0,-7753515.0,-3708.0,-64439715.0,0.0,0.0,-240.0,-4154425.0,-33.0,-572290.0,-6147.0,-84328961.0,-1189.0,-35321409.0,9
어로 어업,57081,448903680,4514790,-5513.0,-41532610.0,3228.0,22275460.0,1334.0,13120140.0,2424.0,23723320.0,-13.0,-126570.0,-297.0,-2885970.0,-780.0,-7590640.0,0.0,0.0,0.0,0.0,901.0,5663470.0,50.0,473540.0,2
여행사 및 기타 여행보조 서비스업,1076443,18562274855,1596003560,-1713.0,-33718784.0,21515.0,992212134.0,-5817.0,-664340500.0,-17527.0,-364008800.0,-2579.0,-97762815.0,-37652.0,-821956935.0,0.0,0.0,33537.0,315270075.0,18405.0,304128495.0,-9990.0,-221205460.0,-3995.0,-72947390.0,6
연료 소매업,421075,2953024145,106354925,23022.0,154233740.0,-21024.0,-146274200.0,-404.0,-2905850.0,-392.0,-2820020.0,-12.0,-85830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239.0,23244060.0,-4833.0,-28297750.0,3
연료용 가스 제조 및 배관공급업,1906182,24925838050,645426175,-143768.0,1215528143.0,165869.0,568012077.0,-37383.0,-1676796780.0,30479.0,1121360980.0,-10825.0,-401963175.0,-17911.0,-646357585.0,0.0,0.0,-34694.0,-1208730075.0,-4432.0,-541106925.0,-6704.0,-198703880.0,21986.0,91960440.0,9
영상 및 음향기기 제조업,2121300,5901576288,272589629,173203.0,1094004171.0,-119213.0,-328504965.0,-50139.0,-688930464.0,-4972.0,-16883224.0,-5.0,-113700.0,-18214.0,-282626120.0,-1184.0,-12475350.0,-15869.0,-251177550.0,-9895.0,-125654520.0,-2162.0,-76741491.0,-1689.0,172749.0,16
영상·오디오물 제공 서비스업,512201,1030489652,11116021,-55244.0,-116173255.0,86968.0,161746809.0,-32709.0,-47871873.0,-19699.0,-25344108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13010.0,-22527765.0,0.0,0.0,985.0,2298319.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",6666074,18267195133,882787617,-16819.0,1187420633.0,158059.0,-725820691.0,-228516.0,-571019070.0,-184356.0,-33900685.0,-885.0,-30339574.0,-1719.0,-61946050.0,840.0,30046350.0,11064.0,-234689691.0,-53460.0,-240189420.0,93346.0,95819052.0,-6070.0,13600076.0,31
오디오물 출판 및 원판 녹음업,791619,121525545323,15631421350,4161.0,92453203.0,35274.0,11348550603.0,-29630.0,-10719431626.0,65277.0,6996753374.0,-4635.0,-2034509200.0,-40480.0,-3910536450.0,-206.0,-52428500.0,-60785.0,-12498057800.0,11226.0,791233800.0,-9478.0,-597131016.0,-327.0,-124441164.0,6
운동 및 경기용구 제조업,7592,24177490,242090,3975.0,12667265.0,-318.0,-1019970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3607.0,-11488295.0,-50.0,-159000.0,1
운송장비 임대업,78041,1827676485,122503160,-10227.0,-304219295.0,19271.0,487650205.0,-7573.0,-135360685.0,-9969.0,-320051310.0,1406.0,45399550.0,1600.0,51789425.0,0.0,0.0,7827.0,251455900.0,-3296.0,-104944400.0,-1573.0,-49382140.0,102.0,1311915.0,2
유리 및 유리제품 제조업,851869,11349302457,359062482,-8135.0,1137786096.0,54233.0,-338741457.0,-61890.0,-1012336620.0,14615.0,516273480.0,-1483.0,-48854550.0,-31240.0,-1053851875.0,0.0,0.0,-2344.0,-79132050.0,-41438.0,-346771675.0,11398.0,229289050.0,4394.0,-15997069.0,5
유원지 및 기타 오락관련 서비스업,1471431,22903472120,2525714310,483257.0,7609951450.0,-113771.0,-1910824170.0,-370884.0,-5718255695.0,40040.0,765897760.0,-17802.0,-261208435.0,-164693.0,-2520397265.0,-80000.0,-1355035070.0,-114225.0,-1833418205.0,-59080.0,-936240270.0,244.0,1381825.0,1154.0,17746590.0,3
육상 여객 운송업,92991,1439570859,82444815,16308.0,-88694516.0,-13826.0,92093601.0,-1780.0,-8872195.0,-111.0,-2101250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1669.0,-6770945.0,-1257.0,-5203790.0,555.0,10676900.0,3
은행 및 저축기관,5263092,72813720575,8356468900,-136636.0,349716175.0,126758.0,-1640733605.0,-32940.0,1174649830.0,381714.0,9744213535.0,-60121.0,-895799610.0,-16443.0,-402424045.0,-80053.0,-1796244800.0,-258836.0,-5485884675.0,298.0,5638325.0,7468.0,-64321530.0,35350.0,180689130.0,5
음·식료품 및 담배 도매업,1061142,5604272989,435688020,40241.0,-66169830.0,-38847.0,80000112.0,-132.0,-1879275.0,7203.0,201957845.0,-1891.0,-52157020.0,-4556.0,-125088775.0,0.0,0.0,4470.0,123535750.0,-5358.0,-150127075.0,-3099.0,-20725002.0,1837.0,8773995.0,10
음·식료품 및 담배 소매업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
음식점업,4101,201548625,11503700,-526.0,-25916000.0,-762.0,-37378200.0,1239.0,60892450.0,1125.0,55298950.0,0.0,0.0,114.0,5593500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2401750.0,1
의료용 기기 제조업,15502307,207866557374,8707507951,6619.0,5465565371.0,373643.0,5678919905.0,-263041.0,-10628735777.0,45297.0,-839735884.0,-8191.0,-330863510.0,-189863.0,-7296599015.0,-2468.0,-49908260.0,31040.0,1169038595.0,-129296.0,-3085772433.0,-165942.0,-1344996758.0,48721.0,829247259.0,62
의료용품 및 기타 의약 관련제품 제조업,8379694,251485485600,12480318506,-1054226.0,-44237345057.0,636790.0,23774741492.0,338634.0,20486864695.0,126170.0,7095103040.0,-304.0,-354957145.0,196807.0,13001115675.0,0.0,0.0,-3271.0,-147238970.0,7432.0,869619345.0,92482.0,-45601905.0,-13680.0,21340775.0,31
의복 액세서리 제조업,205972,1245535355,14714890,32298.0,206860845.0,-5143.0,-32538395.0,-6669.0,-53562590.0,-3736.0,-30026650.0,0.0,0.0,-2933.0,-23535960.0,0.0,0.0,0.0,0.0,0.0,0.0,-23111.0,-132984710.0,2625.0,12224850.0,2
의약품 제조업,27452895,702558143276,30842694232,-1551548.0,-87896116233.0,609480.0,30276151815.0,811199.0,58834039722.0,381193.0,47874336527.0,84346.0,461308683.0,42399.0,-886048198.0,15822.0,187821145.0,243545.0,-2239245570.0,119749.0,13224516615.0,-66963.0,-1229903753.0,197832.0,15828449.0,105
인쇄 및 인쇄관련 산업,21824,150534470,3634150,-513.0,-3525600.0,572.0,3934990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-409390.0,1
일반 교습 학원,341551,2573377855,215718590,74422.0,651853160.0,-60074.0,-213165860.0,-24887.0,-450249880.0,-2349.0,61377925.0,-1711.0,-70462920.0,-3076.0,-39576580.0,0.0,0.0,-12433.0,-267000080.0,-5318.0,-134588225.0,9627.0,3784765.0,912.0,7777815.0,6
일반 목적용 기계 제조업,46024343,928822409005,33800928000,-1303575.0,-253614985540.0,147873.0,184069481452.0,1321663.0,71604366905.0,655192.0,50788262392.0,52071.0,1115659415.0,-403177.0,-1331714084.0,-2389.0,-249704100.0,951335.0,14882125275.0,68755.0,6415650057.0,-141680.0,-1073066198.0,-24281.0,-985796619.0,51
일반 및 생활 숙박시설 운영업,1688929,15478155680,605415790,-37881.0,380612070.0,14088.0,-197195025.0,36819.0,-18736205.0,30001.0,-27854945.0,-429.0,-5554480.0,510.0,-65492590.0,0.0,0.0,-6891.0,-92055700.0,13628.0,172221510.0,-7603.0,-99406075.0,-5423.0,-65274765.0,3
일차전지 및 이차전지 제조업,11888037,920547354438,106579786415,99217.0,9333446525.0,-89800.0,8390826364.0,-59044.0,-7832014704.0,142006.0,31748332420.0,-56781.0,-10130396420.0,-155792.0,-20433303190.0,755.0,-325875050.0,-118274.0,-12944258825.0,127464.0,4172099561.0,16472.0,-9970371015.0,33155.0,78112830.0,19
자동차 부품 및 내장품 판매업,6048741,4263812638,44407235,12740.0,-96165832.0,-44756.0,28574462.0,11194.0,62521910.0,-306.0,-1127830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24542.0,9528130.0,-3720.0,-4458670.0,4
자동차 신품 부품 제조업,32991402,289102913535,18711077254,565757.0,564399644.0,-209931.0,1693053086.0,-329594.0,-2155341708.0,-37918.0,7961543314.0,2933.0,-2149224955.0,-69699.0,-1467825350.0,-760.0,-89113920.0,-87652.0,-5628548290.0,-26497.0,713214313.0,21260.0,31875061.0,-47492.0,-133986083.0,103
자동차 재제조 부품 제조업,533272,1203624456,60710720,30827.0,66344159.0,-13160.0,-26813454.0,-26001.0,-58867200.0,-26001.0,-58867200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,11632680.0,3334.0,7703815.0,1
자동차 차체나 트레일러 제조업,172678,1142136945,16181540,-11315.0,-74357245.0,9999.0,65775495.0,773.0,4975220.0,782.0,5034890.0,0.0,0.0,-9.0,-59670.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,2343250.0,192.0,1263280.0,1
자동차 판매업,844256,3103188797,182990930,90542.0,746911703.0,-117243.0,-832685660.0,-4056.0,-17227611.0,9224.0,119420209.0,-26.0,-267620.0,-8266.0,-85004550.0,0.0,0.0,-5000.0,-51500000.0,12.0,124350.0,27954.0,95343025.0,2803.0,7658543.0,3
자동차용 엔진 및 자동차 제조업,3982911,619344913080,42291437542,-683854.0,-100212547730.0,462975.0,38489530390.0,211686.0,55200648430.0,218320.0,57279646255.0,-21591.0,-4694421085.0,-18059.0,-2507901830.0,-7431.0,-277013000.0,12385.0,55742490.0,27430.0,5076010650.0,1663.0,6519578475.0,7530.0,2790435.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4575240,294036897271,14638273077,-28607.0,-358752694.0,-154723.0,-1818468786.0,229272.0,15650262774.0,382854.0,31763754669.0,-7388.0,-1407071600.0,1022.0,-290576400.0,-896.0,-90947600.0,-185695.0,-22532959820.0,39295.0,8239996525.0,-63195.0,-14168434416.0,17253.0,695393122.0,15
자연과학 및 공학 연구개발업,35934683,826641328876,35942860654,-1868281.0,-151897601826.0,1592237.0,55169040939.0,484240.0,101666705585.0,277176.0,55196849855.0,15023.0,1152852965.0,34966.0,9129395565.0,2176.0,119792290.0,55519.0,10831023040.0,223728.0,26996672385.0,-139623.0,-5875012551.0,-68573.0,936867853.0,67
작물 재배업,123101,566264930,3664025,-26381.0,-153716195.0,27148.0,161452680.0,-1635.0,-13275550.0,-1271.0,-10336450.0,-55.0,-444400.0,-309.0,-2494700.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4030000.0,368.0,1509065.0,2
재 보험업,230539,2776188195,301589360,53686.0,643837400.0,23627.0,285666990.0,-83829.0,-1007724840.0,5774.0,69622200.0,-54789.0,-658718650.0,-15228.0,-183096390.0,-1685.0,-20254020.0,-11157.0,-134218300.0,-6744.0,-81059680.0,5058.0,60669660.0,1458.0,17550790.0,1
전구 및 조명장치 제조업,6915757,13037737555,187291174,-397363.0,-636525719.0,325843.0,505195886.0,6357.0,30751535.0,6357.0,30751535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2116.0,5978570.0,67279.0,94599728.0,4
전기 및 통신 공사업,1873945,49561998485,2316890140,-132462.0,-3634622540.0,212349.0,6097143040.0,-91463.0,-2609844355.0,11087.0,378039735.0,-9849.0,-336612600.0,-62243.0,-1215945490.0,0.0,0.0,-11314.0,-243295085.0,-19145.0,-1192089815.0,6815.0,60752910.0,4761.0,86570945.0,8
전기 통신업,10240692,198713487737,4060630786,-257892.0,-354504795.0,76346.0,-2136449242.0,24410.0,2538164272.0,191100.0,6147330522.0,669.0,-1000479285.0,-22981.0,11925205.0,14186.0,1245584055.0,-163406.0,-5179769575.0,8917.0,1350705400.0,73016.0,-142710262.0,84120.0,95500027.0,14
전기업,3467057,156272643600,21774645900,1115843.0,49745367400.0,-639084.0,-28274710525.0,-494524.0,-22266233125.0,-159260.0,-7146006475.0,-14294.0,-646732650.0,-68305.0,-3050551875.0,101.0,4533050.0,-247623.0,-11234088250.0,-5142.0,-193341700.0,11548.0,518707125.0,6217.0,276869125.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",127918124,1614051284368,100934221136,594030.0,107022581893.0,-781190.0,-92045877033.0,142692.0,-18322476995.0,32278.0,11861097480.0,-13516.0,-2626689950.0,-13143.0,-28353786775.0,658.0,326485100.0,119131.0,2091306100.0,17361.0,-1325426800.0,-4489.0,3252966290.0,48957.0,92805845.0,36
전문디자인업,368713,2059661012,2994090,69969.0,422176245.0,-72977.0,-454054690.0,2478.0,25229930.0,1.0,4670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2477.0,25225260.0,716.0,7056640.0,-186.0,-408125.0,2
전자부품 제조업,140471189,2595764682468,165905544967,-578772.0,-49271512407.0,1161659.0,79059210432.0,22263.0,-28522201578.0,-192971.0,-60183319034.0,90349.0,514190105.0,4282.0,3911564410.0,-1530.0,283271935.0,-2340.0,33695237915.0,125968.0,-6570631534.0,-654212.0,-1929974623.0,49062.0,664478176.0,133
절연선 및 케이블 제조업,150167816,2843870177300,14173120110,-2682695.0,-166424622076.0,3075868.0,168741652136.0,-279420.0,1932965810.0,399987.0,15421552630.0,2380.0,-220313385.0,-583125.0,-11102650140.0,-1313.0,-8904000.0,42260.0,1799325775.0,-136362.0,-3822806920.0,-142678.0,-4662993560.0,28925.0,412997690.0,8
제재 및 목재 가공업,152573,498220002,2649670,-11666.0,-35730835.0,9101.0,26987255.0,2540.0,8657255.0,2540.0,8657255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,86325.0,3
종합 소매업,3000918,81621156126,7072901283,170836.0,-1747052765.0,-54388.0,7702739766.0,-93054.0,-6210120366.0,30016.0,4020919865.0,-16650.0,-2477363260.0,-62149.0,-7674100110.0,-172.0,-89251725.0,-40393.0,-164056316.0,9293.0,675201755.0,-22931.0,280687210.0,-463.0,-26253845.0,15
"증기, 냉·온수 및 공기조절 공급업",20210,1523353600,146005100,10974.0,827105600.0,-8586.0,-647340300.0,-2562.0,-192911050.0,1660.0,125065750.0,-87.0,-6544800.0,-2431.0,-183108700.0,0.0,0.0,-554.0,-41557300.0,-1150.0,-86766000.0,165.0,12468400.0,9.0,677350.0,1
직물직조 및 직물제품 제조업,158636,560081136,4417430,-32822.0,-114663485.0,36422.0,125761038.0,-2229.0,-12335910.0,-2229.0,-12335910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1789.0,-2544655.0,418.0,3783012.0,5
창작 및 예술관련 서비스업,471597,2915826499,208146127,24767.0,666729119.0,3631.0,-79163681.0,-30553.0,-605488050.0,2287.0,9431215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32840.0,-614919265.0,-316.0,-7636770.0,2471.0,25559382.0,6
초등 교육기관,209549,277904207,5845289,2744.0,-14887793.0,25844.0,44035519.0,-38633.0,-44109392.0,-5350.0,-7722922.0,-46.0,-50358.0,0.0,0.0,0.0,0.0,-33237.0,-36336112.0,0.0,0.0,9000.0,13690786.0,1045.0,1270880.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",14594555,205674812178,11752885518,41881.0,4415473072.0,-96289.0,-14496157669.0,75329.0,9028851900.0,-11741.0,-858353530.0,-62761.0,-720457955.0,100389.0,8762257944.0,371.0,99697500.0,7642.0,661131900.0,41430.0,1084398191.0,-32710.0,929265251.0,11789.0,122567446.0,31
컴퓨터 및 주변장치 제조업,1857981,8803050755,316119638,-142446.0,-357732517.0,37864.0,114019493.0,4982.0,7466903.0,-510.0,-15503102.0,0.0,0.0,-2007.0,-42663300.0,-230.0,-12031600.0,0.0,0.0,7729.0,77664905.0,106113.0,244739082.0,-6513.0,-8492961.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",90099036,580619339054,24875827719,1388034.0,-56347537964.0,-1080666.0,29070343881.0,170450.0,34857032864.0,32879.0,9199873626.0,18338.0,2054215498.0,15396.0,4552168180.0,-93.0,-16751350.0,74012.0,13520387230.0,34678.0,4511554680.0,-455926.0,-7360256406.0,-21892.0,-219582375.0,39
텔레비전 방송업,928015,4599938425,126148085,-76681.0,602977340.0,62960.0,-509784332.0,-29116.0,-373761562.0,11241.0,344394862.0,-250.0,-3203527.0,3919.0,10818435.0,-2055.0,-9125338.0,-26427.0,-479089044.0,-15544.0,-237557050.0,44382.0,283379544.0,-1545.0,-2810990.0,9
토목 건설업,18600847,696891892427,53652838568,491537.0,17949721393.0,396858.0,-25128477682.0,-881112.0,7460706223.0,-193267.0,5526635502.0,6.0,-302551526.0,26726.0,1101482270.0,-92112.0,-9364531050.0,-601286.0,10178229077.0,-20731.0,402923900.0,-10527.0,-685981931.0,3244.0,404031997.0,15
통신 및 방송 장비 제조업,206541905,6951594768974,217393668585,-889820.0,-598825210127.0,-1365740.0,42566647830.0,475833.0,140879379010.0,1038652.0,237768635215.0,-140808.0,-28109779750.0,-169031.0,-43910038130.0,36009.0,7498769600.0,-52640.0,-21164133105.0,-221380.0,-14843915685.0,1643658.0,415079004900.0,136069.0,300178387.0,61
특수 목적용 기계 제조업,154080153,2433586117572,249645955036,722743.0,10330898623.0,-185187.0,64533576696.0,-294315.0,-76010648052.0,-1078826.0,-114934846350.0,2167.0,-1065623430.0,443344.0,15534882305.0,2333.0,51577260.0,-199457.0,-4955887565.0,540907.0,29676457333.0,-416281.0,-491203939.0,173040.0,1637376672.0,164
"펄프, 종이 및 판지 제조업",2134065,5223920046,142947408,-34267.0,-336484116.0,19230.0,188629873.0,23631.0,161907095.0,-1203.0,-19780170.0,-434.0,-3884970.0,-4.0,-36040.0,0.0,0.0,25356.0,186357565.0,-84.0,-749290.0,-13392.0,-36870820.0,4798.0,22817968.0,11
편조원단 제조업,59313,166157165,1729300,-11794.0,-33104720.0,11952.0,33540110.0,-9.0,-24840.0,-9.0,-24840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.0,-410550.0,1
편조의복 제조업,1391525,6312949815,31826029,19010.0,89334896.0,-20838.0,-97966908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-2478.0,1808.0,8634490.0,1
폐기물 처리업,380106,1774627857,30941905,-89604.0,-373059108.0,88191.0,370032193.0,-1212.0,-9816210.0,-91.0,-1824840.0,0.0,0.0,0.0,0.0,0.0,0.0,-1121.0,-7991370.0,0.0,0.0,1984.0,9690210.0,641.0,3152915.0,2
플라스틱제품 제조업,31685255,141157329884,2018281899,373761.0,1932396247.0,-310017.0,-1190386840.0,-31293.0,-597901915.0,6653.0,73220431.0,3991.0,28651185.0,-2862.0,-170009760.0,0.0,0.0,-17991.0,-441142445.0,-20386.0,-82724206.0,-40470.0,-308963940.0,8019.0,164856448.0,46
합성고무 및 플라스틱 물질 제조업,1550138,15687337062,896621095,101522.0,284790346.0,-61937.0,149354585.0,-29157.0,-344450723.0,-3867.0,284266725.0,-1718.0,-97809540.0,-19825.0,-711874906.0,0.0,0.0,2946.0,170763900.0,-6693.0,10203098.0,823.0,-68475962.0,-11251.0,-21218246.0,8
항공 여객 운송업,4135267,47223512149,481120394,-273687.0,2245244969.0,339433.0,-3291388572.0,-153019.0,-422158300.0,36483.0,2519443794.0,-32859.0,-758063294.0,-38010.0,-939943125.0,0.0,0.0,-66639.0,-1217430890.0,-51803.0,-21446685.0,100086.0,1705421055.0,-12813.0,-237119152.0,6
"항공기,우주선 및 부품 제조업",5319547,410307569220,36242607103,743671.0,35039295634.0,-179442.0,1099234122.0,-363399.0,-38974801253.0,-14648.0,9463839919.0,-10966.0,-2094125660.0,-73437.0,-23905945655.0,974.0,299985750.0,-7546.0,-5020210610.0,-255090.0,-17176452897.0,-212390.0,2891747348.0,11560.0,-55475851.0,10
해상 운송업,72038859,246717582027,11062662926,-1707030.0,-1613526318.0,1600837.0,2978572367.0,-474919.0,-3741541397.0,335063.0,3007574962.0,-30989.0,-325889490.0,-269994.0,-1817288933.0,0.0,0.0,-518363.0,-4557155153.0,9363.0,-48788293.0,224900.0,1340866924.0,356212.0,1035628424.0,6
"해체, 선별 및 원료 재생업",222670,301804906,2998606,-25857.0,-34482190.0,22796.0,30303858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3091.0,4218263.0,-30.0,-39931.0,1
화학섬유 제조업,2221561,67236602659,4028358462,163246.0,792141289.0,-192454.0,713591270.0,15743.0,-1509903605.0,-11627.0,-661784893.0,-4568.0,-835983025.0,14974.0,-2205836710.0,295.0,152635000.0,21872.0,2381745750.0,-5201.0,-340501027.0,13547.0,29024940.0,-82.0,-24853894.0,10
회사 본부 및 경영 컨설팅 서비스업,1362527,11809403159,1153935955,48124.0,1011483722.0,-19972.0,64239268.0,-37096.0,-1220939920.0,-5617.0,46579840.0,-703.0,-6683210.0,-20119.0,-529100495.0,0.0,0.0,-7399.0,-420537165.0,-3259.0,-311252790.0,5986.0,132133090.0,2958.0,13083840.0,11
