Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
광고업,1544352,13044689387,548180682,79083.0,1637122127.0,28117.0,1054996926.0,-120100.0,-2746718773.0,19259.0,206721447.0,-1407.0,-16792185.0,-12540.0,-213166135.0,0.0,0.0,-128827.0,-2753141635.0,3414.0,29637085.0,2451.0,41344186.0,10449.0,13255534.0,19
교육지원 서비스업,20157,61886950,0,297.0,917040.0,-297.0,-917040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",10789582,78123199709,3199196208,226102.0,5387121607.0,-164967.0,-5104327725.0,-35900.0,-213513724.0,-13027.0,146484671.0,-5918.0,-184168500.0,-22804.0,-626743075.0,246.0,4848870.0,12657.0,745461700.0,-7054.0,-299397390.0,-26124.0,-75998399.0,889.0,6718241.0,21
귀금속 및 장신용품 제조업,703443,1105091421,7503299,-188714.0,-278176687.0,184548.0,277328542.0,5922.0,1805777.0,-4217.0,-12882378.0,0.0,0.0,305.0,440738.0,0.0,0.0,9529.0,13807193.0,305.0,440224.0,-1934.0,-1499258.0,178.0,541626.0,2
그외 기타 개인 서비스업,65141,5801806350,490253700,-11432.0,-1020325500.0,7602.0,675682300.0,5284.0,473959900.0,5904.0,528675500.0,-1395.0,-123885400.0,-152.0,-13191400.0,0.0,0.0,-170.0,-15157800.0,1098.0,97607700.0,-1454.0,-129316700.0,0.0,0.0,1
그외 기타 운송장비 제조업,559015,76315283788,8478559695,39030.0,8206114981.0,-8366.0,-3679017278.0,-29631.0,-4238967563.0,-26180.0,-4086183803.0,3450.0,637227600.0,234.0,26212430.0,1184.0,219268550.0,14361.0,3174928550.0,-22681.0,-4210605390.0,-1433.0,-347943600.0,400.0,59813460.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2188145,31326723297,1106112666,-74714.0,-1930574234.0,16248.0,527435312.0,24954.0,1340755505.0,13195.0,619029775.0,-18.0,-456250.0,-2403.0,-111216725.0,0.0,0.0,12492.0,712908475.0,1688.0,120490230.0,653.0,26834365.0,32859.0,35549052.0,16
그외 기타 제품 제조업,765915,4107710037,79776600,-64.0,232739260.0,9485.0,-185709418.0,-2190.0,-19928430.0,-2190.0,-19928430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7538.0,-33066129.0,307.0,5964717.0,10
금속 주조업,261535,307885850,119288,46501.0,49211051.0,-19197.0,-19519829.0,-4180.0,-4566435.0,-4180.0,-4566435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23124.0,-25124787.0,0.0,0.0,3
금융 지원 서비스업,18188980,258216788776,15829214598,149858.0,-3105665684.0,-254223.0,5312833064.0,215766.0,2371133496.0,61012.0,5716950312.0,-85227.0,-613104275.0,102094.0,-1200035183.0,-387.0,-8964675.0,-238350.0,1011742437.0,381037.0,-2474763822.0,-110151.0,-4702260385.0,-1250.0,123959509.0,85
기계장비 및 관련 물품 도매업,2604143,21219169854,1520004081,358033.0,-260551683.0,-138089.0,270136603.0,-111608.0,518528960.0,-35226.0,488992972.0,-24533.0,-433687010.0,-2324.0,2036146325.0,0.0,0.0,-6332.0,-659034350.0,-23471.0,-839981622.0,-52245.0,-454072459.0,-56091.0,-74041421.0,24
기록매체 복제업,252062,459762798,0,16619.0,30960076.0,-11003.0,-20737945.0,171.0,311526.0,171.0,311526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9604.0,-17531300.0,3817.0,6997643.0,1
기반조성 및 시설물 축조관련 전문공사업,231626,1088916130,15453000,28044.0,84273410.0,-4428.0,-32361925.0,3154.0,45319885.0,3096.0,44345995.0,0.0,0.0,29.0,487120.0,0.0,0.0,0.0,0.0,29.0,486770.0,-26770.0,-97231370.0,0.0,0.0,3
기초 의약물질 제조업,19980982,470725264650,25940171466,676156.0,-10497161172.0,-521778.0,9973143299.0,-184108.0,-21383515093.0,-148056.0,-4634988293.0,1090.0,-413974650.0,-3707.0,-4213187800.0,128.0,209254500.0,-28332.0,-8203688200.0,9918.0,-2681342950.0,70241.0,22700083500.0,-40511.0,-792550534.0,45
기초 화학물질 제조업,17613458,545829082112,20415842192,143474.0,-2345591788.0,-68621.0,-6474410761.0,-81870.0,7719730784.0,-119930.0,4941627809.0,7178.0,-590594315.0,19887.0,-424450260.0,-1713.0,-264211650.0,9744.0,5749192410.0,4482.0,-2008617340.0,19102.0,1901233798.0,-12085.0,-800962033.0,50
기타 과학기술 서비스업,1636290,5123754187,87449380,-56919.0,-84018978.0,-14983.0,-143900007.0,8566.0,48106745.0,64.0,252230.0,0.0,0.0,8502.0,47854515.0,0.0,0.0,0.0,0.0,0.0,0.0,63881.0,182679395.0,-545.0,-2867155.0,5
기타 교육기관,43349,529521910,66400,-9296.0,-140103845.0,10007.0,144317935.0,2.0,66450.0,2.0,66450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-713.0,-4280540.0,0.0,0.0,2
기타 금속 가공제품 제조업,2204585,16263317065,163064700,5516.0,461379427.0,-85664.0,-628211670.0,5998.0,-184327850.0,-2733.0,-121757870.0,-1436.0,-36477110.0,49250.0,728121325.0,0.0,0.0,-11519.0,-314676250.0,-5210.0,-100725115.0,72628.0,344895018.0,1522.0,6265075.0,24
기타 금융업,53006290,1365706906921,44597146524,-742227.0,-51772096653.0,532620.0,41776663758.0,102110.0,4882057780.0,359389.0,29684453056.0,-99088.0,-4469131045.0,178929.0,-5459938917.0,943.0,331080911.0,-143298.0,-14229792805.0,-230272.0,-2044842200.0,202729.0,4294556796.0,-95232.0,818818319.0,102
기타 비금속 광물제품 제조업,4682716,20918000642,159441739,-305660.0,-794306901.0,244485.0,561336038.0,-747.0,26665926.0,3457.0,674985031.0,-12.0,-1729500.0,-2670.0,-405017506.0,0.0,0.0,-1494.0,-213522750.0,-28.0,-28053699.0,62201.0,208639897.0,-279.0,-2334960.0,9
기타 사업지원 서비스업,329809,1450457643,1395990,21409.0,-179945723.0,-2541.0,179829243.0,2830.0,34244312.0,5548.0,48001349.0,0.0,0.0,-2471.0,-12813455.0,0.0,0.0,0.0,0.0,-246.0,-842782.0,-21125.0,-33629895.0,-573.0,-497937.0,7
기타 상품 전문 소매업,801460,13012233765,1712976800,37071.0,-360884280.0,-48611.0,-7125235.0,28303.0,555905595.0,29132.0,569923700.0,-894.0,-49821765.0,-144.0,33169570.0,0.0,0.0,-50.0,-2235250.0,259.0,4869340.0,-15949.0,-176033470.0,-814.0,-11862610.0,3
기타 생활용품 소매업,325961,690450149,299200,-3031.0,4159661.0,6025.0,2237890.0,-55.0,-121000.0,-55.0,-121000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.0,-518746.0,-2716.0,-5757805.0,2
기타 섬유제품 제조업,126495,576975525,1197310,15713.0,137536580.0,-4752.0,-49473655.0,-10769.0,-87589520.0,0.0,0.0,0.0,0.0,-250.0,-2032060.0,0.0,0.0,0.0,0.0,-10519.0,-85557460.0,-192.0,-473405.0,0.0,0.0,3
기타 식품 제조업,5394915,86228322176,4082080901,-367010.0,-14097955700.0,315009.0,6413760295.0,57978.0,12040534126.0,7131.0,3628543117.0,-5411.0,165238245.0,-10404.0,128793090.0,52.0,21632000.0,55066.0,8218403700.0,11478.0,-128050026.0,-6667.0,-4236367904.0,690.0,-119970817.0,34
기타 운송관련 서비스업,1084732,19524735391,1535742310,108971.0,-4355024319.0,-195647.0,5065596154.0,76645.0,-658130670.0,5056.0,885372210.0,624.0,114340850.0,-3265.0,-589460350.0,73.0,4726300.0,-2976.0,-532351450.0,77134.0,-540575030.0,11218.0,-2391735.0,-1187.0,-50049430.0,6
기타 전기장비 제조업,1503567,14890232714,736707745,57481.0,127338267.0,-96506.0,-730359337.0,51064.0,734611635.0,35247.0,499078860.0,0.0,0.0,2739.0,70666300.0,0.0,0.0,9497.0,72529400.0,3581.0,92337075.0,-17185.0,-182559200.0,5146.0,50968635.0,11
기타 전문 도매업,6480287,60213611823,2691503350,-198428.0,-3240661416.0,-37741.0,6705415450.0,-23498.0,-4497476799.0,65017.0,2344948323.0,-11922.0,-229243210.0,-75925.0,-661741620.0,40.0,-4490200.0,-19508.0,-5667870722.0,18800.0,-279080870.0,259697.0,1519968156.0,-30.0,-487245391.0,35
기타 전문 서비스업,42237,482363840,0,5513.0,63069380.0,-3923.0,-43301470.0,1000.0,11168110.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,11168140.0,0.0,0.0,-2590.0,-30936020.0,0.0,0.0,2
기타 정보 서비스업,2041284,7972898850,639815673,-381240.0,-450017044.0,437142.0,82218941.0,-49267.0,270075871.0,-86330.0,-365618384.0,4926.0,86721805.0,17448.0,300197020.0,0.0,0.0,-3280.0,-57743915.0,17969.0,306519345.0,9813.0,106146856.0,-16448.0,-8424624.0,19
기타 종이 및 판지 제품 제조업,8648184,3806335526,7929458,26826.0,94134376.0,-29399.0,-5813185.0,23.0,288367.0,23.0,288367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11294.0,-93903480.0,13844.0,5293922.0,3
기타 화학제품 제조업,26298069,250523598660,31227933260,561325.0,18912498435.0,-383125.0,186376457.0,-144009.0,-17582672218.0,-195.0,-569457473.0,-2144.0,-695224230.0,-106166.0,-9701624985.0,2773.0,27641910.0,35155.0,1533862260.0,-50771.0,-7983114890.0,-15767.0,-1238720482.0,-18424.0,-277482192.0,95
기타/미분류,23830311,384176433276,1862522435,93951.0,821759523.0,-132941.0,-6182987290.0,-6694.0,4185700287.0,-184296.0,-5979578743.0,-97188.0,-2116225950.0,15348.0,-663467380.0,119.0,2829685.0,112735.0,2189004580.0,141270.0,10849687770.0,9998.0,1631495235.0,35686.0,-455967755.0,162
나무제품 제조업,54385,432348720,27331175,-5653.0,-57019915.0,1966.0,22491110.0,3915.0,36552755.0,3915.0,36552785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.0,-1228640.0,-89.0,-795310.0,2
"내화, 비내화 요업제품 제조업",263109,516496969,10205956,28019.0,57634905.0,-23495.0,-27699258.0,3176.0,15661003.0,2924.0,13903003.0,0.0,0.0,125.0,869310.0,0.0,0.0,0.0,0.0,127.0,888690.0,-7817.0,-45750032.0,117.0,153382.0,5
담배 제조업,173335,25210038700,2264140900,8791.0,1261089000.0,58372.0,8491425900.0,-68868.0,-10000414800.0,9526.0,1387673250.0,-2133.0,-309489000.0,-17216.0,-2504410650.0,0.0,0.0,-59425.0,-8629493200.0,380.0,55298400.0,1700.0,247199500.0,5.0,700400.0,1
도로 화물 운송업,3540904,26297969488,381543860,-53823.0,-1153057474.0,10205.0,200662871.0,16862.0,866026395.0,7826.0,511161365.0,253.0,24108850.0,-121.0,-16692340.0,0.0,0.0,4542.0,-63631130.0,4363.0,411174850.0,24941.0,63621043.0,1815.0,22747165.0,7
도시락 및 식사용 조리식품 제조업,753919,9834639650,7739900,12705.0,174247620.0,-14950.0,-203377190.0,-500.0,-6590000.0,-500.0,-6590000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,16151180.0,1496.0,19568390.0,1
"도축, 육류 가공 및 저장 처리업",754987,1827471881,56401620,-85226.0,-236802170.0,116616.0,307807193.0,-7181.0,-3389375.0,-8408.0,-6235862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.0,2846487.0,-24049.0,-67127379.0,-160.0,-488269.0,7
동·식물성 유지 및 낙농제품 제조업,32898,2070988930,129853620,-2687.0,-193991790.0,-113.0,-19721640.0,3199.0,231954030.0,-24.0,8815630.0,-130.0,-9973700.0,1309.0,75073800.0,0.0,0.0,1536.0,118508700.0,23.0,2101000.0,-381.0,-16975550.0,-18.0,-1265050.0,4
동물용 사료 및 조제식품 제조업,26350477,76558833382,511277501,255501.0,-190068471.0,-317096.0,-735672536.0,-58975.0,-186003554.0,-45931.0,-107493459.0,-12858.0,-77670210.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.0,-839885.0,123471.0,1111578940.0,-2901.0,165621.0,10
"떡, 빵 및 과자류 제조업",9828,88373940,522360,-1983.0,-17848630.0,1989.0,17902850.0,-6.0,-54220.0,-6.0,-54220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,365050,656246654,1406008,8048.0,14834439.0,-8255.0,-15206015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,538506.0,-92.0,-166930.0,1
무기 및 총포탄 제조업,742026,42789696250,2526817360,122061.0,-4389447369.0,-27600.0,6460526044.0,-86577.0,-1797776215.0,-6589.0,-1464760910.0,1235.0,514876500.0,-64620.0,-2122962560.0,0.0,0.0,2158.0,1704854940.0,-18762.0,-430199185.0,-7865.0,-249758690.0,-19.0,-23543770.0,3
무점포 소매업,559270,782590343,12429610,55945.0,13172616.0,-60952.0,-54250651.0,356.0,19299260.0,-91.0,-5847140.0,70.0,3922400.0,350.0,19712700.0,0.0,0.0,0.0,0.0,27.0,1511300.0,2734.0,20316325.0,1917.0,1462450.0,5
반도체 제조업,24517409,1497638990214,8474274884,308937.0,-503659988181.0,-459171.0,411357744572.0,-42870.0,97034085515.0,253370.0,100440343469.0,-5823.0,-947807250.0,-234245.0,-13637116611.0,-255.0,-150352000.0,-45166.0,-2746638165.0,-6349.0,15189547397.0,-416.0,-4223791128.0,193520.0,-508050778.0,72
방적 및 가공사 제조업,57284,817388710,517670,-4381.0,-54781150.0,11579.0,147075530.0,-10702.0,-137070490.0,4568.0,58169790.0,0.0,0.0,49.0,623650.0,375.0,4807380.0,-15743.0,-201294830.0,49.0,623520.0,3454.0,44131910.0,50.0,644200.0,2
보험 및 연금관련 서비스업,354745,3832145495,55271340,-23397.0,-171871320.0,-25549.0,-291872905.0,75389.0,752884245.0,13505.0,178623455.0,99854.0,988832720.0,-65.0,-643870.0,0.0,0.0,-6504.0,-84389265.0,-31401.0,-329538795.0,-26418.0,-288891120.0,-25.0,-248900.0,2
보험업,3142498,88881364203,7997869482,-542158.0,-16657258826.0,-9168.0,-6520008658.0,612675.0,23295435912.0,83847.0,13324403083.0,136683.0,2326858815.0,97381.0,1189829824.0,1257.0,38600225.0,257598.0,7629267513.0,-27600.0,-1462739186.0,-45183.0,-64225192.0,-16166.0,-53943236.0,11
봉제의복 제조업,4575852,20264969469,595093194,-126777.0,-1149139798.0,151520.0,1549338858.0,1865.0,-97978911.0,-7914.0,-745210916.0,-2432.0,-114514010.0,4805.0,70623460.0,1344.0,23352770.0,-16354.0,91179715.0,22728.0,599847970.0,-25676.0,-278151345.0,-932.0,-24068804.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3051908,12885756544,800198592,-206178.0,-780704198.0,50253.0,122876639.0,295188.0,1221011917.0,362323.0,1285034494.0,-3090.0,-22912417.0,106884.0,498497400.0,0.0,0.0,-143358.0,-466774302.0,-27571.0,-72833258.0,-139884.0,-566143505.0,621.0,2959147.0,27
"비료, 농약 및 살균, 살충제 제조업",277898,909448391,8096100,13852.0,25415674.0,-19262.0,-41137488.0,3044.0,11761814.0,2745.0,9516094.0,0.0,0.0,149.0,1119500.0,0.0,0.0,0.0,0.0,150.0,1126220.0,3361.0,4978260.0,-995.0,-1018260.0,8
비알코올음료 및 얼음 제조업,115107,12717763790,628697100,-10170.0,-1628672347.0,4170.0,905376453.0,5060.0,731134850.0,1616.0,228573800.0,8103.0,1155178300.0,381.0,54038600.0,0.0,0.0,-4428.0,-625318950.0,-806.0,-109312800.0,-159.0,-22365500.0,1099.0,14526544.0,2
사업시설 유지·관리 서비스업,50912,159619063,4514820,-3779.0,-11841517.0,2614.0,8191607.0,66.0,206475.0,66.0,206475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.0,3443435.0,1
사진장비 및 광학기기 제조업,36619540,132426565712,620516398,-1653742.0,-5453393506.0,1688378.0,5888728956.0,4949.0,-143662999.0,13854.0,40767501.0,2714.0,139804100.0,-9099.0,-165241440.0,0.0,0.0,3495.0,195289850.0,4214.0,192335980.0,-31638.0,-293364965.0,-7947.0,1692514.0,13
산업용 기계 및 장비 임대업,86071,397005845,46100,22889.0,105572970.0,-25636.0,-118208430.0,-1436.0,-6648140.0,369.0,1692420.0,0.0,0.0,97.0,447415.0,0.0,0.0,0.0,0.0,98.0,452025.0,4174.0,19241930.0,9.0,41670.0,1
산업용 농·축산물 및 동·식물 도매업,118351,640131760,469080,-31260.0,-167494780.0,9635.0,79967800.0,-7.0,-48370.0,-7.0,-48370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22008.0,90149550.0,-376.0,-2574200.0,2
상품 종합 도매업,3289288,26134701400,1997345948,66367.0,3851594776.0,123173.0,2263295997.0,-186910.0,-6108365569.0,-86383.0,-3787156431.0,-18958.0,-199547780.0,-56086.0,-1610508604.0,0.0,0.0,-14678.0,-82152110.0,-10916.0,-433380794.0,7373.0,-9507428.0,-10003.0,2982224.0,21
상품 중개업,565562,17318959456,1921421760,32447.0,74585350.0,22723.0,1184384215.0,-47553.0,-1076584635.0,-43867.0,-1089629095.0,2915.0,121781700.0,17146.0,918044975.0,0.0,0.0,-24270.0,-1056338625.0,523.0,29555710.0,-7005.0,-147960740.0,-612.0,-34424190.0,8
생활용품 도매업,3870748,16672499553,1328990820,-240473.0,-134967411.0,210996.0,-732789509.0,-15546.0,888775620.0,-21045.0,-450007905.0,19063.0,858274100.0,6008.0,271340950.0,0.0,0.0,6943.0,313349050.0,-26515.0,-104177875.0,46646.0,-27151908.0,-1623.0,6133208.0,17
"서적, 잡지 및 기타 인쇄물 출판업",718152,2233012388,17421415,40254.0,85588760.0,-50641.0,-145716103.0,4577.0,57393289.0,1588.0,19588829.0,0.0,0.0,21.0,237710.0,0.0,0.0,-1000.0,-13756520.0,3968.0,51323270.0,5502.0,929969.0,308.0,1804085.0,10
석유 정제품 제조업,311666,24249575010,5007809980,74078.0,2214401240.0,-52820.0,-1094770640.0,-11479.0,-1275258020.0,4947.0,542118780.0,-12501.0,-1445064250.0,691.0,42852550.0,26.0,3189300.0,308.0,-16188100.0,-4950.0,-402168400.0,-6761.0,75462250.0,-3018.0,80165170.0,5
선박 및 보트 건조업,11914289,994220186114,98329929270,2594258.0,215461214795.0,-1567163.0,-140942192870.0,-1064867.0,-79359520035.0,-441618.0,-58282167095.0,-47474.0,1036062995.0,-108229.0,-5235904250.0,-978.0,-611539200.0,-301686.0,-5367021435.0,-162498.0,-10730082850.0,27124.0,3640556695.0,10648.0,1199941415.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",859467,2649239181,89526672,-104085.0,-534504545.0,51832.0,78871901.0,26002.0,370042586.0,1457.0,16858136.0,-32.0,-719450.0,16106.0,213303040.0,0.0,0.0,2000.0,22598040.0,6471.0,118002820.0,25673.0,84768598.0,578.0,821460.0,11
"섬유제품 염색, 정리 및 마무리 가공업",13696,17392854,48892,795.0,1019124.0,-806.0,-1033062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13938.0,0.0,0.0,1
소프트웨어 개발 및 공급업,60773728,911779515584,18832268245,-701015.0,-38611233175.0,-180388.0,8959536450.0,217701.0,25145897329.0,123765.0,7261462229.0,12320.0,86377840.0,105779.0,6456889009.0,0.0,0.0,71115.0,6543015995.0,195698.0,8859242436.0,644314.0,4283498393.0,19388.0,222301003.0,177
수산물 가공 및 저장 처리업,3297227,54207651925,17897180,-14876.0,-192336700.0,29087.0,398433055.0,-3000.0,-12138590.0,-3285.0,-14712050.0,0.0,0.0,38.0,1436400.0,0.0,0.0,0.0,0.0,247.0,1137060.0,-10527.0,-186802750.0,-684.0,-7155015.0,6
스포츠 서비스업,72300,139414620,1405325,3994.0,8162544.0,-3732.0,-7039912.0,-12.0,-22632.0,-12.0,-22632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,-1100000.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",7354286,14552763756,578639525,-339512.0,419385903.0,363851.0,689461325.0,-31118.0,-1024560305.0,29490.0,62608677.0,-6468.0,-102146930.0,1359.0,160504230.0,10842.0,9177014.0,-81881.0,-1561324716.0,16233.0,415255920.0,20516.0,-35384034.0,-13737.0,-48902889.0,17
시장조사 및 여론조사업,31744,58383516,3782,1223.0,2275802.0,-468.0,-890477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-755.0,-1385325.0,0.0,0.0,1
신발 및 신발 부분품 제조업,140597,641484522,9986365,53559.0,261629633.0,-8545.0,-50220668.0,-44228.0,-207389535.0,-4587.0,-16615560.0,-1202.0,-6135970.0,-385.0,-1970710.0,0.0,0.0,-30185.0,-153480320.0,131.0,670960.0,-719.0,-3667520.0,-67.0,-351910.0,2
신탁업 및 집합투자업,4321673,27448512276,1070774637,218007.0,2562462962.0,-547516.0,-5656987268.0,281129.0,2697465167.0,120516.0,829699538.0,3000.0,34672800.0,17873.0,197397213.0,160000.0,1851329705.0,0.0,0.0,-20260.0,-215634089.0,54608.0,432749628.0,-6228.0,-35690489.0,15
