Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축자재, 철물 및 난방장치 도매업",269364,446566973,28784510,22773.0,38665838.0,-19982.0,-34037430.0,-393.0,-653166.0,-119.0,-197778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.0,-455388.0,0.0,0.0,-2398.0,-3975242.0,1
"경비, 경호 및 탐정업",42082,3688033650,626009200,4371.0,381843300.0,-893.0,-81745050.0,-3486.0,-300781900.0,-1870.0,-160953700.0,-412.0,-36007650.0,-233.0,-20453000.0,0.0,0.0,-66.0,-4138650.0,-906.0,-79318300.0,7.0,596250.0,1.0,87400.0,1
고무제품 제조업,1222683,25386485605,3182201489,213361.0,1740608709.0,-132340.0,-121301179.0,-80384.0,-1682356555.0,-54860.0,-1764774400.0,-2746.0,-5855680.0,-2408.0,-158434705.0,-232.0,-4288010.0,-17950.0,189576570.0,-2703.0,27788470.0,5155.0,77944998.0,-5792.0,-14895973.0,8
"곡물가공품, 전분 및 전분제품 제조업",1435391,2599665251,48554042,35347.0,228919316.0,-48222.0,-224160155.0,-3256.0,-31008316.0,-638.0,-1992147.0,-720.0,-1928296.0,-331.0,-887511.0,-75.0,-221692.0,-1096.0,-24782750.0,-396.0,-1195920.0,6497.0,16617958.0,9634.0,9631197.0,7
"골판지, 종이 상자 및 종이용기 제조업",7894803,17250779801,277150445,83821.0,95372424.0,-151213.0,-721658665.0,-3016.0,18390904.0,907.0,8350532.0,-469.0,-1141987.0,-321.0,-2771081.0,0.0,0.0,1602.0,20774430.0,-4735.0,-6820990.0,73329.0,640978593.0,-2921.0,-33083256.0,9
"과실, 채소 가공 및 저장 처리업",368094,984509216,12614454,30816.0,118745110.0,-32819.0,-123000481.0,77.0,95634.0,77.0,95634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.0,5144942.0,62.0,-985205.0,3
광고업,2778800,23343635015,753830310,43622.0,1134453749.0,-53938.0,-625845353.0,8807.0,-491574692.0,1626.0,11763037.0,-10982.0,-213740855.0,6327.0,158195220.0,0.0,0.0,-53098.0,-1040514705.0,64934.0,592722611.0,7627.0,15120534.0,-6118.0,-32154238.0,19
교육지원 서비스업,23599,68233400,2406008,-3026.0,-8821795.0,3026.0,8823175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1380.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",52786854,615217563482,6618874406,-564836.0,-1368456494.0,824389.0,11489054344.0,-322369.0,-10504181578.0,-28365.0,-1501098169.0,-8823.0,-337462725.0,-121985.0,-6006005220.0,-61.0,-1130610.0,-19108.0,40434100.0,-142908.0,-2642077504.0,-16285.0,-104881234.0,79101.0,488464962.0,21
귀금속 및 장신용품 제조업,598567,1219630362,32406767,5928.0,34686378.0,-9635.0,-39948583.0,-1150.0,-2063378.0,-179.0,-238897.0,0.0,0.0,-361.0,-678291.0,0.0,0.0,0.0,0.0,-610.0,-1146190.0,10321.0,19677252.0,-5464.0,-12351669.0,2
그외 기타 개인 서비스업,662931,52755468250,5396367800,47420.0,3758981850.0,-438627.0,-34917267100.0,388797.0,30966997050.0,736.0,61211800.0,-11187.0,-883133050.0,-3075.0,-243717300.0,0.0,0.0,356.0,35865850.0,401967.0,31996769750.0,2057.0,163330400.0,353.0,27957800.0,1
그외 기타 운송장비 제조업,1553177,209732164825,17652922949,-509.0,-6038886203.0,-53430.0,-7243888986.0,53965.0,14038142155.0,38398.0,8896627460.0,-5997.0,-1394797250.0,17829.0,4196984360.0,-900.0,-210397500.0,12848.0,4375692845.0,-7417.0,-1640889200.0,1982.0,-710632964.0,-2008.0,-44734002.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3613398,116298928208,8377437830,34566.0,-1628895670.0,-104928.0,-4846575099.0,55464.0,5231965795.0,-6504.0,-270996930.0,1957.0,263224250.0,37746.0,4841110150.0,0.0,0.0,-7429.0,-930686650.0,29693.0,1329297075.0,4019.0,1014819783.0,10879.0,228685191.0,16
그외 기타 제품 제조업,10088043,21957956491,181946529,247551.0,1443355512.0,-70103.0,-1435369691.0,-212017.0,-96401703.0,122026.0,59022650.0,0.0,0.0,47.0,1047450.0,0.0,0.0,0.0,0.0,4247.0,56657945.0,2575.0,7634758.0,31994.0,80781124.0,10
금속 주조업,6571088,10455980588,2365527,-23465.0,29093663.0,18707.0,-27428747.0,-9824.0,-14100464.0,-412.0,-594244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9412.0,-13506220.0,-1246.0,-1736419.0,15828.0,14171967.0,3
금융 지원 서비스업,217865296,1601768302898,62227504624,5929900.0,115339190395.0,-963022.0,-64238444241.0,-4866624.0,-53837149642.0,-585611.0,-6079388013.0,-68948.0,-1705615760.0,-509505.0,-6470024790.0,-85337.0,-2489791885.0,-217284.0,-10655230090.0,-3166340.0,-25201746164.0,-196636.0,2296528734.0,96382.0,439874754.0,89
기계장비 및 관련 물품 도매업,16436859,125260939887,25292911800,-69754.0,17207525295.0,-71203.0,-16885564715.0,16144.0,763292540.0,3785.0,-2175092793.0,-1639.0,-163883410.0,-12253.0,-1242077697.0,0.0,0.0,22261.0,6838222945.0,-15520.0,-2628275495.0,30435.0,-1236223697.0,94378.0,150970577.0,24
기록매체 복제업,104334,151650964,7700345,-283.0,-218559.0,-21173.0,-30880201.0,-2541.0,-3696647.0,-2541.0,-3696647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21385.0,31008250.0,2612.0,3787157.0,1
기반조성 및 시설물 축조관련 전문공사업,428965,2689790812,6635025,30659.0,86161855.0,-29119.0,-55623585.0,3471.0,17672575.0,2961.0,16055220.0,0.0,0.0,-45.0,-683175.0,0.0,0.0,0.0,0.0,555.0,2300530.0,-1224.0,-32623570.0,-3787.0,-15587275.0,3
기초 의약물질 제조업,10044344,573893987747,39080524993,-325018.0,116002531010.0,253275.0,-59196490422.0,8136.0,-80827758740.0,-82082.0,-3654027285.0,-17353.0,-20862561750.0,-1240.0,-25028805335.0,-73.0,-57461000.0,58901.0,-29731458600.0,50299.0,-1367858370.0,49012.0,22600457556.0,14595.0,1421260596.0,45
기초 화학물질 제조업,31079391,1039372997022,61246965391,2304288.0,31452304015.0,-2535024.0,-37517323532.0,82793.0,8233811695.0,-100622.0,-8048693985.0,-26543.0,-3385432330.0,187891.0,6998019630.0,-134.0,-14760400.0,99923.0,13452269370.0,-77228.0,-707884170.0,131229.0,-1111847377.0,16714.0,-1056944801.0,50
기타 과학기술 서비스업,22743564,305241205157,653617340,-658365.0,-8633576185.0,600070.0,7713557900.0,19454.0,462723090.0,-11686.0,-140197170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31140.0,602920260.0,-38159.0,-608561500.0,77000.0,1065856695.0,5
기타 교육기관,24352,251000665,7164930,308.0,-14509915.0,-5691.0,-42181475.0,5931.0,28748125.0,5949.0,29267275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-519150.0,-567.0,27326190.0,19.0,617075.0,2
기타 금속 가공제품 제조업,12941465,193912470428,4479226209,222278.0,726665167.0,-130959.0,1689699523.0,-72071.0,-2287078087.0,110824.0,-57258147.0,-4957.0,-228133885.0,-94881.0,-1297605670.0,0.0,0.0,25740.0,1083355350.0,-68196.0,-1211120525.0,-21396.0,-365902085.0,2148.0,236615482.0,26
기타 금융업,110704003,3165595637944,200513068482,820416.0,50797408866.0,-928682.0,-96209725662.0,55864.0,53846222343.0,113565.0,33038390873.0,-125685.0,-11110206575.0,-78159.0,-1237688720.0,64955.0,4175015416.0,-441757.0,-10058072115.0,152339.0,32726854444.0,192480.0,-9298254977.0,-140078.0,864349430.0,104
기타 비금속 광물제품 제조업,7090993,70030268434,7061329822,319866.0,-5344674385.0,-295389.0,1651525592.0,-41348.0,3137877043.0,-8519.0,-448729945.0,-63.0,-14532355.0,-1906.0,-567625015.0,0.0,0.0,12082.0,3566182250.0,-42942.0,602583108.0,-8258.0,79992276.0,25129.0,475279474.0,9
기타 사업지원 서비스업,461132,2671494960,46102170,-23330.0,162809290.0,9890.0,-177570034.0,8732.0,85307533.0,675.0,-950126.0,9999.0,128890510.0,1573.0,-5345885.0,0.0,0.0,0.0,0.0,-3515.0,-37287366.0,6537.0,-55364565.0,-1829.0,-15182224.0,8
기타 상품 전문 소매업,1048891,36174437385,1722023770,-172422.0,-12137726000.0,-15034.0,175184280.0,182052.0,11738154360.0,7492.0,988801435.0,10615.0,602217250.0,42111.0,2350420060.0,0.0,0.0,52870.0,2978645550.0,68869.0,4812711465.0,5039.0,210406730.0,365.0,13980630.0,3
기타 생활용품 소매업,985351,1636455270,26707490,33601.0,57328341.0,-27331.0,-46998124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3350.0,-5417161.0,-2920.0,-4913056.0,2
기타 섬유제품 제조업,143894,644470702,11696470,27783.0,142766097.0,-32374.0,-177297407.0,4997.0,37385800.0,5000.0,37408150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-22350.0,55.0,406300.0,-461.0,-3260790.0,3
기타 식품 제조업,20248060,142211883750,10428121990,-1924828.0,-6178644670.0,1329610.0,12692633374.0,586260.0,-6455227417.0,531796.0,-7660750872.0,-504.0,-728089880.0,2468.0,-5793883305.0,-7.0,-2579250.0,38281.0,4960407300.0,15070.0,2986099340.0,-21586.0,38318417.0,30544.0,-97079704.0,34
기타 운송관련 서비스업,1542517,66922030194,10253167520,121904.0,30617431494.0,-110953.0,-24534866797.0,-29478.0,-6470110525.0,-11560.0,-2366794685.0,-5264.0,-1187715790.0,-5917.0,-1375969850.0,-10.0,-579400.0,-6524.0,-1487660000.0,-203.0,-51388800.0,11148.0,313262044.0,7379.0,74283784.0,6
기타 전기장비 제조업,13246978,310308601243,9685737449,779957.0,16062970861.0,-1243266.0,-40304518198.0,459304.0,24721538005.0,288381.0,15614080975.0,-563.0,-29007250.0,102523.0,5672410200.0,0.0,0.0,38993.0,2134547150.0,30160.0,1334484730.0,-9523.0,-469333675.0,13528.0,-10656993.0,12
기타 전문 도매업,17609905,400519815438,13899395695,-539825.0,-29366502926.0,-123249.0,6047312421.0,540273.0,22717473083.0,45943.0,7859622933.0,9767.0,3563006110.0,3172.0,2009852295.0,-10.0,-970300.0,19580.0,6726959110.0,461483.0,2453090935.0,-20769.0,-645753031.0,143570.0,1247470453.0,35
기타 전문 서비스업,191008,2261254410,9587590,-52761.0,-614152630.0,51308.0,620469970.0,-5974.0,-90639790.0,-5974.0,-90639790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,-264680.0,7450.0,84587130.0,2
기타 정보 서비스업,4346254,19285732666,794984327,185360.0,2290557149.0,-193497.0,-2884573874.0,34679.0,537742059.0,19911.0,-2037553.0,1733.0,3187632.0,20246.0,643863935.0,0.0,0.0,-7814.0,-120195185.0,603.0,12923230.0,-2471.0,102555533.0,-24071.0,-46280867.0,19
기타 종이 및 판지 제품 제조업,87843773,44719153193,107724706,1172148.0,650528215.0,-1139416.0,-636231262.0,-51.0,40008.0,-37.0,72383.0,0.0,0.0,-14.0,-32375.0,0.0,0.0,0.0,0.0,0.0,0.0,19496.0,10583196.0,-52177.0,-24920157.0,3
기타 화학제품 제조업,42403927,805112364928,73598867396,-187605.0,12420301469.0,348697.0,18813352556.0,-489960.0,-23632332761.0,-96811.0,-8272859995.0,6653.0,-1875588515.0,-98248.0,-5733802336.0,-375.0,-6280220.0,-213319.0,-2442323405.0,-67915.0,-705116005.0,257153.0,-7212571207.0,71715.0,-388750057.0,95
기타/미분류,47007351,967284959794,16513021980,318842.0,-55118276782.0,-194027.0,38741976850.0,-50538.0,7823970770.0,-24051.0,3499881325.0,11859.0,1711073725.0,-91873.0,-8901532230.0,-4500.0,-1660515000.0,-16032.0,-1503732800.0,74105.0,14635335650.0,-59108.0,8912097425.0,-15169.0,-359768263.0,124
나무제품 제조업,304102,3473392379,276822180,90672.0,1127738110.0,-83434.0,-1046115225.0,-6947.0,-78038980.0,-5836.0,-70985000.0,0.0,0.0,-313.0,-3790430.0,0.0,0.0,-800.0,-3287900.0,1.0,12100.0,-284.0,-3500955.0,-7.0,-82950.0,2
"내화, 비내화 요업제품 제조업",932493,2040298828,35983236,33645.0,101334668.0,-25358.0,-81410159.0,-2140.0,-12309225.0,348.0,1254164.0,-131.0,-258443.0,-168.0,-768316.0,0.0,0.0,0.0,0.0,-2189.0,-12536630.0,668.0,1681512.0,-6815.0,-9296796.0,5
담배 제조업,403614,69217599210,6928360500,-2456.0,-446647700.0,53021.0,9089254550.0,-50367.0,-8608371800.0,-20180.0,-3446692400.0,-6668.0,-1140582000.0,-6609.0,-1131163000.0,0.0,0.0,-11511.0,-1963018400.0,-5399.0,-926917300.0,-191.0,-32990250.0,-7.0,-1244800.0,1
도로 화물 운송업,668439,13306235503,1267115284,35135.0,5418592277.0,10603.0,-1379518211.0,-47738.0,-4162580670.0,-8345.0,-610985530.0,-2090.0,-209656685.0,-10765.0,-1577875310.0,0.0,0.0,-26227.0,-1734397045.0,-912.0,-41191040.0,1364.0,101384930.0,636.0,22121674.0,7
도시락 및 식사용 조리식품 제조업,20535,217241080,910170,4963.0,52520080.0,-4515.0,-47805130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.0,-4714950.0,1
"도축, 육류 가공 및 저장 처리업",2468732,5827440471,219966858,-98053.0,-266821577.0,-36637.0,132399971.0,122980.0,92728858.0,128281.0,101827101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5501.0,-9588243.0,-495.0,-291849.0,12205.0,41984597.0,7
동·식물성 유지 및 낙농제품 제조업,73058,3820889350,307384790,-14860.0,-48024995.0,-3673.0,-432812970.0,18459.0,480305815.0,2829.0,112933920.0,-139.0,-10287400.0,-705.0,-26543205.0,0.0,0.0,-4597.0,-351979800.0,21071.0,756182300.0,17.0,-2774700.0,57.0,3306850.0,4
동물용 사료 및 조제식품 제조업,4133022,15547144875,401941790,-74428.0,-797747021.0,67631.0,497582203.0,18273.0,201433669.0,9314.0,45446880.0,1473.0,11759080.0,-807.0,-6374160.0,0.0,0.0,10018.0,79990730.0,-1725.0,70611139.0,-6078.0,127898142.0,-5398.0,-29166993.0,10
"떡, 빵 및 과자류 제조업",18160,157758740,5622310,-8458.0,-73620525.0,-2629.0,-22930530.0,11228.0,97775005.0,300.0,2622200.0,504.0,4394105.0,-246.0,-2141210.0,0.0,0.0,6173.0,53815290.0,4497.0,39084620.0,0.0,0.0,-141.0,-1223950.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,5096029,405666515330,23452172350,920738.0,81197178135.0,-795820.0,-61681301030.0,-97667.0,-24278284650.0,-71651.0,1327547855.0,-2379.0,-2139302660.0,-3332.0,-3211436870.0,-362.0,-350308000.0,678.0,2552614550.0,-20631.0,-22467226525.0,81003.0,6030315565.0,-108254.0,-1267908020.0,3
무점포 소매업,102776,2390143375,71234605,22141.0,484616777.0,-17593.0,-52174310.0,-7665.0,-537826722.0,-87.0,98071478.0,-400.0,-33603800.0,-2576.0,-216000000.0,-46.0,-3861500.0,-7500.0,-629268000.0,2944.0,246835100.0,3674.0,108362645.0,-557.0,-2978390.0,5
반도체 제조업,234912263,8386643966359,132032531506,5722540.0,291303447097.0,-5575440.0,-181705965190.0,383797.0,-110139607369.0,120716.0,-86722534827.0,-30440.0,-19564723640.0,142363.0,-22375356300.0,3554.0,4356364500.0,-138648.0,-11004434615.0,294950.0,27452120139.0,-483548.0,-3928398809.0,-47349.0,4470524271.0,72
방적 및 가공사 제조업,38292,527692410,15782770,-13082.0,-169843860.0,13198.0,172739700.0,-159.0,-3526910.0,49.0,530300.0,0.0,0.0,-68.0,-860100.0,28.0,351640.0,-68.0,-2283750.0,-100.0,-1265000.0,5.0,168000.0,38.0,463070.0,2
보험 및 연금관련 서비스업,147411,1614075370,212746735,-11441.0,-127230720.0,9361.0,97974410.0,2959.0,39189100.0,-13218.0,-147518130.0,-36.0,-391250.0,652.0,7356640.0,0.0,0.0,0.0,0.0,15561.0,179741840.0,-532.0,-6030630.0,-347.0,-3902160.0,2
보험업,7997243,330015141039,31050159259,-208627.0,-3908317183.0,780497.0,15195422265.0,-537035.0,-11100327322.0,-7796.0,-1453407641.0,-24615.0,-2403464599.0,18623.0,2130476719.0,-2730.0,-14549950.0,-503659.0,-8526955341.0,-17047.0,-865187010.0,-45367.0,-353603690.0,10532.0,166825930.0,11
봉제의복 제조업,3779576,14822874548,913280610,347108.0,1258368666.0,-186448.0,365513725.0,-150111.0,-1650376184.0,-19074.0,-126032741.0,-11934.0,-208516590.0,-9110.0,-192711075.0,-250.0,-6284275.0,-38247.0,-94916273.0,-71406.0,-1021399790.0,12017.0,74340687.0,-22566.0,-47846894.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,7959323,30535059618,2268360914,-68360.0,-1770697229.0,-441056.0,-1227141481.0,763557.0,4323804177.0,214652.0,2370326363.0,-73.0,-346600.0,-4177.0,-176718307.0,0.0,0.0,-169631.0,-942859398.0,722386.0,3070386119.0,-251475.0,-1374899382.0,-2666.0,48933915.0,27
"비료, 농약 및 살균, 살충제 제조업",5877141,48814378481,484218374,184799.0,1362558038.0,-219128.0,-1705556051.0,53314.0,490982745.0,54138.0,498495165.0,-377.0,-3416720.0,-157.0,-1420150.0,0.0,0.0,0.0,0.0,-290.0,-2675550.0,-15483.0,-122218584.0,-3502.0,-25766148.0,8
비알코올음료 및 얼음 제조업,111357,1993865282,115295800,19190.0,-83390598.0,-18538.0,110970303.0,-437.0,-52498650.0,-1408.0,-172411250.0,-94.0,-11535700.0,-74.0,-9076200.0,0.0,0.0,1028.0,126730000.0,111.0,13794500.0,-188.0,25106352.0,-27.0,-187407.0,2
사업시설 유지·관리 서비스업,103844,319664058,7673050,12623.0,38937930.0,-13111.0,-40429635.0,12.0,36985.0,12.0,36985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,4043075.0,-845.0,-2588355.0,1
사진장비 및 광학기기 제조업,5395454,40997093027,725480651,217178.0,3572150991.0,-155005.0,-3315620494.0,8292.0,-29663420.0,523.0,-29661340.0,-46.0,-2622650.0,4083.0,-145171530.0,0.0,0.0,-8049.0,-451446800.0,11781.0,599238900.0,-63533.0,-62219032.0,-6932.0,-164648045.0,13
산업용 기계 및 장비 임대업,184072,938693815,1045040,43428.0,221540990.0,-42080.0,-214666250.0,-653.0,-3332970.0,-91.0,-465920.0,-389.0,-1980190.0,27.0,137140.0,0.0,0.0,0.0,0.0,-200.0,-1024000.0,11.0,56070.0,-706.0,-3597840.0,1
산업용 농·축산물 및 동·식물 도매업,101918,637231210,1792180,-3987.0,-45411110.0,3477.0,42646725.0,-20.0,-141800.0,-20.0,-141800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,2906185.0,2
상품 종합 도매업,12484884,80946721829,3604641940,65736.0,2109437419.0,-112525.0,1631935777.0,-20252.0,-4084012602.0,-34027.0,-2049580251.0,1683.0,40972275.0,-26128.0,-1251984100.0,-169.0,-14109150.0,33666.0,1546312746.0,4704.0,-2360974022.0,27337.0,129936480.0,39704.0,212702926.0,21
상품 중개업,1440206,74143691259,4718012360,-151371.0,-10253469509.0,-7546.0,4272625994.0,166721.0,6248363105.0,49281.0,3750136435.0,35565.0,2008306950.0,104294.0,3401316745.0,0.0,0.0,-18849.0,-2504888075.0,-3569.0,-406457050.0,-5984.0,-313036705.0,-1820.0,45517115.0,8
생활용품 도매업,2667415,19460500208,1029874475,126278.0,820278234.0,-99646.0,368674377.0,-34958.0,-1257480815.0,-6704.0,-273879535.0,-1180.0,-48842550.0,-1209.0,-49150325.0,0.0,0.0,-20696.0,-827265025.0,-5169.0,-58343280.0,1908.0,46989335.0,6418.0,21538869.0,17
"서적, 잡지 및 기타 인쇄물 출판업",493542,2167136538,27497822,-6830.0,224969873.0,5227.0,-209235419.0,881.0,-7644335.0,1598.0,3446395.0,0.0,0.0,2996.0,40763840.0,0.0,0.0,-5539.0,-50282550.0,1826.0,-1572020.0,163.0,690772.0,559.0,-8780891.0,10
석유 정제품 제조업,1864182,162225475146,10978336890,-365422.0,-44742189236.0,280973.0,34930587387.0,78467.0,9483738755.0,5538.0,558256250.0,2675.0,369177230.0,16373.0,2049420975.0,-338.0,-44337550.0,31326.0,3770024250.0,22895.0,2781455650.0,3692.0,465331679.0,2290.0,-137468585.0,5
선박 및 보트 건조업,33293730,1840485238225,202874888240,-1835523.0,-14655149510.0,723290.0,5128471850.0,1776927.0,88713643065.0,1099141.0,26983996650.0,104798.0,5049885630.0,-80654.0,6938887335.0,5368.0,491553300.0,555248.0,37258082045.0,76564.0,11160370905.0,-655625.0,-77760303340.0,-9069.0,-1426662065.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",2202073,4440210521,123300854,-234900.0,-872503461.0,187034.0,44838593.0,88411.0,876829771.0,36383.0,2706666.0,2344.0,33235120.0,1174.0,22451505.0,92.0,1334000.0,49535.0,837139000.0,-1193.0,-21138420.0,-25541.0,-30114978.0,-15004.0,-19049925.0,11
"섬유제품 염색, 정리 및 마무리 가공업",14314,18802879,0,1035.0,1366572.0,-258.0,-338004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-759.0,-1004916.0,-18.0,-23652.0,1
소프트웨어 개발 및 공급업,159257529,1040045898807,45327606187,3255846.0,48482170874.0,-2373866.0,-48875019932.0,-360536.0,453619997.0,-123794.0,-3834358041.0,-22016.0,-296975395.0,-171742.0,-2897441240.0,0.0,0.0,842.0,10399916950.0,-39805.0,-2656125037.0,-233786.0,1471406994.0,-287658.0,-1532177933.0,177
수산물 가공 및 저장 처리업,133392,1232039835,58524250,8242.0,39056920.0,2360.0,38475465.0,-1048.0,-29025325.0,-163.0,-2991440.0,-2.0,-65400.0,-40.0,-1588800.0,0.0,0.0,-635.0,-20751725.0,-208.0,-3627960.0,-8596.0,-40251520.0,-958.0,-8255540.0,6
스포츠 서비스업,91986,240750043,6734990,8118.0,17627529.0,4921.0,7127665.0,-12411.0,-22948973.0,-33.0,-61050.0,0.0,0.0,0.0,0.0,0.0,0.0,-12378.0,-22887923.0,0.0,0.0,-115.0,-796425.0,-513.0,-1009796.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",11388673,35585809523,1255825776,207604.0,1172458604.0,-229414.0,-836162999.0,-26867.0,-202119161.0,-8761.0,-115025794.0,-898.0,-8382625.0,-2263.0,-49042355.0,-760.0,-605257.0,-12506.0,2368460.0,-1648.0,-30886610.0,42993.0,-94631004.0,5684.0,-39545440.0,17
