Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 금속 가공제품 제조업,2961254.0,25432778849.0,1113079628.0,-127885.0,1557684227.0,-44554.0,-1510985765.0,-42351.0,-532426462.0,40512.0,159463913.0,-7908.0,-175549080.0,-8271.0,-19897400.0,0.0,0.0,174.0,3657800.0,-7549.0,-206584590.0,216082.0,519945610.0,-1292.0,-34217610.0,26
기타 금융업,19802517.0,1877104320919.0,145480867559.0,-236140.0,-66723875784.0,-968254.0,-36204003667.0,718558.0,99394509265.0,940870.0,65983991625.0,-40742.0,13080854400.0,5827.0,32934752016.0,-69846.0,-3472564495.0,-95555.0,24566234695.0,-1367.0,-32724025316.0,500730.0,5672867946.0,-14894.0,-2139497760.0,104
기타 비금속 광물제품 제조업,3052909.0,20519635461.0,2983550638.0,83676.0,-1339313697.0,-107239.0,1181551897.0,2812.0,28045916.0,-818.0,-743292184.0,382.0,79985900.0,3237.0,689351150.0,0.0,0.0,9.0,1814900.0,107.0,22169650.0,20849.0,59607654.0,-98.0,70108230.0,9
기타 사업지원 서비스업,1569776.0,1636500539.0,27151928.0,32843.0,-16381017.0,-36233.0,8733881.0,1484.0,2034878.0,1850.0,3208845.0,-123.0,-1465950.0,113.0,1351040.0,0.0,0.0,0.0,0.0,-356.0,-1059257.0,130.0,1623500.0,1776.0,3988758.0,8
기타 상품 전문 소매업,339456.0,6136618405.0,156947015.0,-71221.0,-1330182400.0,59325.0,1152611660.0,10874.0,148493870.0,3022.0,-212009855.0,1615.0,74141750.0,3273.0,150671275.0,0.0,0.0,-106.0,-5372450.0,3070.0,141063150.0,1010.0,27387080.0,12.0,1689790.0,3
기타 생활용품 소매업,106305.0,137148125.0,1236938.0,-25339.0,-44273419.0,5748.0,697546.0,18897.0,43636348.0,18897.0,43636348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,-75905.0,19.0,15430.0,2
기타 섬유제품 제조업,38794.0,143703012.0,1240050.0,3349.0,18964987.0,-6479.0,-36480437.0,3000.0,17270800.0,3000.0,17270800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,68250.0,100.0,176400.0,3
기타 식품 제조업,1493086.0,112851902861.0,21616662110.0,-149780.0,-23810477555.0,31718.0,-4955374476.0,105495.0,29019385514.0,-10594.0,-2592145141.0,5292.0,3272544830.0,108883.0,20460430175.0,377.0,427005500.0,18186.0,5035934690.0,-16603.0,2414518530.0,9568.0,-187363675.0,2999.0,-66169808.0,34
기타 운송관련 서비스업,524840.0,39922193738.0,4867812516.0,-46653.0,-2592839227.0,62077.0,5145249995.0,-12525.0,-2157729153.0,-2095.0,-254707753.0,1496.0,284889650.0,7453.0,1426662650.0,-5.0,-398300.0,-20772.0,-3869855600.0,1446.0,264841100.0,-2901.0,-393518315.0,2.0,-1163300.0,6
기타 전기장비 제조업,4253736.0,53110216041.0,4844756730.0,146179.0,1165599714.0,903.0,4317627129.0,-33520.0,-1436352920.0,77436.0,2442622585.0,-1653.0,-57503475.0,-31907.0,-1108831300.0,0.0,0.0,-15134.0,-539797350.0,-62262.0,-2172841880.0,-110753.0,-3933412345.0,-2809.0,-113461578.0,12
기타 전문 도매업,28112535.0,354092165073.0,8573482607.0,734936.0,-15643962649.0,-834535.0,15595734239.0,109811.0,503328782.0,-7630.0,-1040784742.0,9259.0,-240608375.0,143507.0,8708442249.0,-15.0,-2037800.0,-24890.0,-8277127950.0,-12405.0,678797400.0,-12281.0,-352163497.0,2069.0,-102936875.0,36
기타 전문 서비스업,14111.0,103598220.0,11956340.0,-3776.0,-25982810.0,3860.0,26555640.0,-78.0,-532450.0,0.0,0.0,-58.0,-395670.0,0.0,0.0,0.0,0.0,-20.0,-136780.0,0.0,0.0,0.0,0.0,-6.0,-40380.0,2
기타 정보 서비스업,1410082.0,8007400528.0,440982505.0,-178500.0,-1563949327.0,61110.0,-525131796.0,134225.0,2060209695.0,25097.0,91335415.0,2180.0,45311890.0,44118.0,818905970.0,0.0,0.0,9072.0,189249370.0,53758.0,915407050.0,-4808.0,35133720.0,-12027.0,-6262292.0,19
기타 종이 및 판지 제품 제조업,42522653.0,78142547599.0,58446418.0,439746.0,886562575.0,-481875.0,-947948980.0,-10439.0,-44544678.0,61.0,-760598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,-10500.0,-43785000.0,-2237.0,-6776262.0,54805.0,112707345.0,3
기타 화학제품 제조업,17366225.0,273056189428.0,29895207532.0,-141111.0,-21769603249.0,5386.0,18285320096.0,80754.0,3764672192.0,-255.0,-2092559128.0,22592.0,1630104855.0,63070.0,5261320985.0,43.0,18899680.0,1354.0,-3029872220.0,2478.0,3397877280.0,44567.0,-221151219.0,10404.0,-59237820.0,95
기타/미분류,4989453.0,676327355586.0,13304562485.0,-532923.0,-86590532972.0,236249.0,37258929530.0,277399.0,44880679090.0,-140161.0,-26642744950.0,23108.0,4626891170.0,98479.0,16482124680.0,-371.0,-68545900.0,35404.0,6210914250.0,258504.0,43838461340.0,18590.0,4214754985.0,685.0,236169367.0,113
나무제품 제조업,135225.0,599371495.0,80874110.0,-36812.0,-165150555.0,14857.0,46433385.0,1113.0,6442340.0,1813.0,10260020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,-3817680.0,20844.0,112285570.0,-2.0,-10740.0,2
"내화, 비내화 요업제품 제조업",289241.0,1310075583.0,48965848.0,36950.0,67092705.0,-31736.0,-58768599.0,-5950.0,-9180062.0,-5936.0,-9116032.0,0.0,0.0,-14.0,-64030.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23150.0,715.0,832806.0,7
담배 제조업,174618.0,31228419200.0,3041785600.0,128.0,10643550.0,18885.0,3352751250.0,-19008.0,-3362513000.0,-1570.0,-259231300.0,-8639.0,-1543242150.0,-458.0,-76809850.0,-6.0,-1074400.0,-10127.0,-1802511700.0,1792.0,320355600.0,-12.0,-2125100.0,7.0,1243300.0,1
도로 화물 운송업,347432.0,3262583637.0,184655925.0,-11843.0,42555208.0,-5388.0,-111720085.0,375.0,40930860.0,-1446.0,18359050.0,557.0,39985800.0,122.0,8766000.0,0.0,0.0,1232.0,-12222550.0,-90.0,-13957140.0,17927.0,44218302.0,-1071.0,-15984285.0,7
도시락 및 식사용 조리식품 제조업,298170.0,2236375925.0,3587950.0,8892.0,81110455.0,-9697.0,-86544685.0,0.0,-16390.0,0.0,-16390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,5445140.0,0.0,5480.0,1
"도축, 육류 가공 및 저장 처리업",856958.0,1617181396.0,103165604.0,-136487.0,-285487944.0,133592.0,278906121.0,2100.0,4618724.0,2100.0,4618724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,595100.0,395.0,1367999.0,9
동·식물성 유지 및 낙농제품 제조업,33278.0,1758682380.0,346604840.0,-4657.0,-215182460.0,4327.0,195021060.0,267.0,16129500.0,64.0,3215050.0,-120.0,-7688750.0,51.0,3279800.0,0.0,0.0,-8.0,-511300.0,5.0,297200.0,14.0,896300.0,49.0,3135600.0,4
동물용 사료 및 조제식품 제조업,34819314.0,92515454095.0,828977436.0,209119.0,868940464.0,-275047.0,-1099998898.0,20792.0,126033034.0,-667.0,-1460523.0,-86.0,-372295.0,0.0,0.0,0.0,0.0,-2223.0,-21033320.0,23768.0,148899172.0,23951.0,59647635.0,21185.0,45377765.0,10
"떡, 빵 및 과자류 제조업",7161.0,57088165.0,2806790.0,206.0,1582835.0,-378.0,-2976465.0,172.0,1393630.0,172.0,1393630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,578712.0,88982884750.0,8459347850.0,-19772.0,1005377015.0,27341.0,6247290070.0,-9075.0,-6932214270.0,-9550.0,-7659768200.0,-694.0,-465599380.0,-849.0,-588880390.0,0.0,0.0,8013.0,5471522500.0,-5897.0,-3623147800.0,-409.0,-278124000.0,1915.0,-42328815.0,3
무점포 소매업,780840.0,1672212669.0,21564359.0,185560.0,311528370.0,-10102.0,-30016642.0,1821.0,1238273.0,1821.0,1238273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67475.0,-108278950.0,-109804.0,-174471051.0,4
반도체 제조업,24672674.0,8839472623681.0,148533148887.0,236178.0,-201337095888.0,-1275885.0,-478746471879.0,987765.0,704752674329.0,272031.0,588609784584.0,34484.0,39334389520.0,562065.0,215551393320.0,475.0,862841500.0,89392.0,80756443850.0,30111.0,-218892360545.0,29821.0,-22010262979.0,22121.0,-2658843583.0,72
방적 및 가공사 제조업,28049.0,318884980.0,27682630.0,-5042.0,-45030060.0,436.0,384930.0,38.0,985910.0,210.0,2641710.0,0.0,0.0,0.0,0.0,-172.0,-1655800.0,0.0,0.0,0.0,0.0,4585.0,44164320.0,-17.0,-505100.0,2
보험 및 연금관련 서비스업,108109.0,1102309175.0,100148280.0,-7944.0,-87425775.0,-26636.0,-272966925.0,34610.0,360597760.0,52777.0,541161205.0,0.0,0.0,-3481.0,-34566330.0,0.0,0.0,0.0,0.0,-14686.0,-145997115.0,-30.0,-205060.0,0.0,0.0,2
보험업,5101924.0,315354732936.0,21412083735.0,219574.0,-2915843121.0,-116333.0,10273614287.0,-92721.0,-6946925606.0,-181285.0,-1791295591.0,15658.0,2077438650.0,8472.0,647411453.0,81.0,23933000.0,57413.0,-4215882287.0,5973.0,-3968245581.0,-9838.0,-207103335.0,-682.0,-203742225.0,11
봉제의복 제조업,12171820.0,17451451730.0,625536287.0,-24724.0,-415768797.0,-53468.0,344770368.0,2751.0,-141299999.0,-462.0,-27391210.0,-839.0,-45009190.0,-190.0,-125328385.0,-129.0,-2807900.0,-6637.0,-249799212.0,11008.0,309035898.0,216728.0,251844401.0,-141287.0,-39545973.0,28
부동산 임대 및 공급업,4787945.0,19175149677.0,786564650.0,-78629.0,-998717621.0,-136899.0,244946269.0,286591.0,1686641462.0,324557.0,1517551659.0,0.0,0.0,-20375.0,-43204378.0,0.0,0.0,-142467.0,-612029595.0,124876.0,824323776.0,-71668.0,-928231328.0,605.0,-4638782.0,27
"비료, 농약 및 살균, 살충제 제조업",861293.0,3663656811.0,115480697.0,22444.0,-122661332.0,-18754.0,130479282.0,-4458.0,-10210265.0,-4481.0,-10342735.0,0.0,0.0,3.0,17200.0,0.0,0.0,0.0,0.0,20.0,115270.0,3100.0,17975000.0,-2332.0,-15582685.0,8
비알코올음료 및 얼음 제조업,59808.0,1787009542.0,410924213.0,-3372.0,-87296796.0,4618.0,217815892.0,-1361.0,-140764800.0,-631.0,-70273950.0,-66.0,-6419400.0,-935.0,-90436200.0,0.0,0.0,624.0,60715250.0,-353.0,-34350500.0,103.0,10042500.0,12.0,203204.0,2
사업시설 유지·관리 서비스업,112104.0,219482797.0,21731723.0,-16589.0,-32052245.0,6098.0,11008708.0,10654.0,21385171.0,10654.0,21385171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.0,-341634.0,1
사진장비 및 광학기기 제조업,2077318.0,8187134470.0,538853902.0,-93674.0,243124592.0,50276.0,-411605999.0,14773.0,84732860.0,-772.0,-29160075.0,-183.0,-2191260.0,-16623.0,-141092060.0,0.0,0.0,-62.0,-736220.0,32413.0,257029365.0,-28382.0,-38677716.0,57007.0,122426263.0,12
산업용 기계 및 장비 임대업,80262.0,342177115.0,1848975.0,7309.0,30957885.0,-16460.0,-70052620.0,9128.0,38996415.0,-54.0,-318605.0,0.0,0.0,9182.0,39315020.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,81280.0,4.0,17040.0,1
산업용 농·축산물 및 동·식물 도매업,112052.0,541082957.0,35761050.0,-879.0,-2767905.0,-4046.0,-21293965.0,3.0,11975.0,3.0,11975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4967.0,24281320.0,-45.0,-231425.0,2
상품 종합 도매업,1831856.0,24982071018.0,5147856545.0,-49947.0,-3789840385.0,-11215.0,824107656.0,56034.0,3015650570.0,-33450.0,-34980000.0,12105.0,470327300.0,43046.0,1792032400.0,468.0,16800500.0,32755.0,836374850.0,765.0,-77297555.0,1659.0,-74201732.0,3469.0,24283891.0,21
상품 중개업,1312264.0,31198964100.0,6671463130.0,-470674.0,-7173444660.0,276034.0,-178724560.0,-13753.0,5857027785.0,-147934.0,-1327206765.0,23879.0,1257289050.0,25290.0,1534389100.0,0.0,0.0,81785.0,4235771550.0,3228.0,156840850.0,208662.0,1506639425.0,-269.0,-11497990.0,8
생활용품 도매업,11402387.0,43955616298.0,2280022358.0,-206069.0,-1071482797.0,-33871.0,174426815.0,3082.0,-240890876.0,28870.0,986268364.0,-1229.0,-57369900.0,-1704.0,-113968100.0,0.0,0.0,-22922.0,-1058688640.0,67.0,2867400.0,244355.0,1157724395.0,-7497.0,-19777537.0,17
"서적, 잡지 및 기타 인쇄물 출판업",359988.0,1591796341.0,43478245.0,-47354.0,-132258661.0,26915.0,78500988.0,478.0,1712810.0,779.0,4591450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,243770.0,21441.0,56770451.0,-1480.0,-4725588.0,10
석유 정제품 제조업,945808.0,111835804230.0,5749249365.0,-117419.0,-12208091755.0,84396.0,9191193575.0,18218.0,1032519180.0,26887.0,3310231780.0,4776.0,495517600.0,-8233.0,-1072605900.0,36.0,4093900.0,27598.0,2485680000.0,-33432.0,-4268908100.0,13952.0,1859403300.0,853.0,124975700.0,5
선박 및 보트 건조업,8272268.0,309280564311.0,32021254150.0,7352.0,-4755664739.0,17537.0,6293181001.0,-20154.0,-499749475.0,32253.0,15253888195.0,8068.0,233954650.0,-46467.0,-6333003875.0,3.0,1352500.0,-42077.0,-6835538275.0,28063.0,-2820860070.0,-41342.0,-952831937.0,36607.0,-84934850.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",1094696.0,2961543443.0,146833664.0,49721.0,-295821696.0,951.0,401951009.0,13838.0,-83695900.0,39958.0,219697590.0,-152.0,-1729510.0,72.0,827140.0,0.0,0.0,-22133.0,-248842020.0,-3907.0,-53649100.0,3048.0,6530719.0,-67558.0,-28964132.0,12
"섬유제품 염색, 정리 및 마무리 가공업",8990.0,9132036.0,6232.0,1303.0,1327165.0,-1288.0,-1311909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15256.0,0.0,0.0,1
소프트웨어 개발 및 공급업,30513296.0,286248909780.0,19680370711.0,-570589.0,-7033157915.0,453620.0,17425288790.0,-265716.0,-9002028527.0,259713.0,6705575961.0,13283.0,1086286460.0,-21689.0,1617332473.0,0.0,0.0,-44699.0,-11850772460.0,-376413.0,-4889227826.0,372408.0,-1191659929.0,10277.0,-198442419.0,180
수산물 가공 및 저장 처리업,5879940.0,52028110935.0,28682434.0,602.0,-77307240.0,6260.0,115852861.0,-5084.0,-26561536.0,95.0,-1516770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5179.0,-25044766.0,1841.0,22870580.0,-3619.0,-34854665.0,6
스포츠 서비스업,310296.0,954120906.0,73076508.0,-11810.0,-30506275.0,22289.0,60019800.0,-3939.0,-8030913.0,-3939.0,-8030913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16548.0,-6552.0,-21499160.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",19702836.0,69235546319.0,1161845685.0,562134.0,1281032636.0,-535745.0,-1241835089.0,-27822.0,-70415845.0,373.0,-178841352.0,-700.0,-11208680.0,11690.0,206652930.0,-7689.0,-7597556.0,-28052.0,-18771307.0,-3444.0,-60649880.0,11004.0,77684925.0,-9571.0,-46466627.0,19
