티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",73000.0,48637.0,3548395500.0,-3.049999952316284,573648100.0,10.229999542236328,19786.0,1441584950.0,-19053.0,-1390077100.0,-988.0,-69975350.0,-7890.0,-575497600.0,48.0,3537550.0,-124.0,-9030300.0,0.0,0.0,8146.0,595782900.0,-1168.0,-84770300.0,240.0,17378100.0,15.0,1089400.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",1975.0,47139.0,93977524.0,-1.9900000095367432,4551656.0,4.840000152587891,7048.0,14158868.0,-8082.0,-16209145.0,622.0,1232869.0,622.0,1232869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,817408.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,6490.0,9127.0,60474540.0,-2.700000047683716,0.0,0.0,-12.0,-78090.0,2.0,13090.0,10.0,65000.0,10.0,65000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,70600.0,4756.0,329569500.0,-1.809999942779541,0.0,0.0,2523.0,174848700.0,-2920.0,-202536300.0,1.0,299800.0,1.0,299800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,20482800.0,100.0,6905000.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",180100.0,58838.0,10607671900.0,-1.7999999523162842,3720006100.0,26.299999237060547,20617.0,3715677400.0,-33714.0,-6076807200.0,9001.0,1623599300.0,-1911.0,-344643000.0,87.0,15711850.0,1674.0,301834450.0,35.0,6309800.0,7800.0,1407078600.0,1304.0,235142400.0,4024.0,724567700.0,72.0,12962800.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,123200.0,5040.0,620170500.0,-1.2000000476837158,20317400.0,3.2799999713897705,479.0,59013900.0,-449.0,-55572800.0,-31.0,-3562300.0,-31.0,-3562300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122700.0,0.0,-1500.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4650.0,37556.0,173182433.0,-0.9599999785423279,1595615.0,0.9200000166893005,4533.0,20858693.0,-5705.0,-26307153.0,1022.0,4755130.0,991.0,4611755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,143375.0,0.0,0.0,150.0,693330.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4650.0,37556.0,173182433.0,-0.9599999785423279,1595615.0,0.9200000166893005,4533.0,20858693.0,-5705.0,-26307153.0,1022.0,4755130.0,991.0,4611755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,143375.0,0.0,0.0,150.0,693330.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",66500.0,665.0,43750100.0,-0.6000000238418579,398100.0,0.9100000262260437,231.0,15087000.0,-170.0,-11233800.0,-61.0,-3853200.0,-61.0,-3853200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1451.0,372837.0,542492818.0,-1.3600000143051147,156387.0,0.029999999329447746,-41293.0,-60196271.0,-3312.0,-4764170.0,44455.0,64742991.0,4241.0,6161259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40214.0,58581732.0,0.0,0.0,150.0,217450.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",187500.0,335169.0,62577927950.0,3.0199999809265137,4531072900.0,6.440000057220459,-17692.0,-3296942050.0,-29439.0,-5500167050.0,47799.0,8921511800.0,-59134.0,-11083256900.0,4751.0,889818450.0,25989.0,4858000700.0,0.0,0.0,68035.0,12733286200.0,7882.0,1471854200.0,-557.0,-103935900.0,-111.0,-20466800.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9140.0,62240.0,569769520.0,-3.7899999618530273,19153270.0,2.5299999713897705,6737.0,61929640.0,-11994.0,-109722420.0,5491.0,49882210.0,5471.0,49700240.0,0.0,0.0,-17.0,-155930.0,0.0,0.0,0.0,0.0,37.0,337900.0,-234.0,-2089430.0,0.0,0.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,93600.0,418894.0,39560646450.0,-4.099999904632568,8274055100.0,17.809999465942383,-16533.0,-1551169750.0,161727.0,15264440800.0,-145388.0,-13732996850.0,8102.0,798538250.0,-288.0,-26953400.0,-68542.0,-6484083750.0,0.0,0.0,969.0,94548150.0,-85527.0,-8105372600.0,18.0,2957200.0,176.0,16768600.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24000.0,18478.0,442389850.0,0.0,81943000.0,16.209999084472656,-974.0,-24043700.0,-10314.0,-246820900.0,10733.0,257885850.0,310.0,7464050.0,0.0,0.0,9024.0,216813550.0,0.0,0.0,0.0,0.0,1399.0,33608250.0,555.0,12978750.0,0.0,0.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1488.0,49905.0,76665878.0,-7.289999961853027,3441063.0,4.489999771118164,3330.0,4815684.0,-1592.0,-2096490.0,0.0,-2466.0,0.0,-2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2358.0,-3671768.0,620.0,955040.0
000210,DL,유가,기초 화학물질 제조업,지주회사,50100.0,39350.0,1965111600.0,-1.1799999475479126,87175150.0,3.609999895095825,812.0,31180250.0,3657.0,191266800.0,-5187.0,-258288750.0,-2555.0,-126210050.0,185.0,9323100.0,-4234.0,-212886850.0,0.0,0.0,1460.0,73587950.0,-35.0,-1702650.0,483.0,24307600.0,235.0,11534100.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24000.0,3922.0,91972125.0,0.8399999737739563,0.0,0.0,230.0,5330900.0,-217.0,-5283550.0,11.0,509475.0,11.0,509475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-817025.0,11.0,260200.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,71800.0,335839.0,23925446900.0,1.7000000476837158,1551234150.0,6.480000019073486,-84890.0,-6053040350.0,39908.0,2772423850.0,47626.0,3465744600.0,-6619.0,-457260850.0,2438.0,176246450.0,3485.0,254298800.0,0.0,0.0,48492.0,3504058750.0,-138.0,-9323550.0,-2732.0,-191623000.0,88.0,6494900.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,47300.0,7063.0,329982500.0,2.490000009536743,937000.0,0.2800000011920929,-4806.0,-225183550.0,63.0,3363100.0,4743.0,221820450.0,4743.0,221820450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25150.0,3796.0,94501000.0,1.6200000047683716,0.0,0.0,-857.0,-21487350.0,859.0,21537750.0,1.0,24750.0,1.0,24750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-75150.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,54100.0,579957.0,32802070900.0,-13.850000381469727,605075100.0,1.2999999523162842,59661.0,3263502700.0,93199.0,5347159950.0,-156831.0,-8842721000.0,-7961.0,-439286650.0,1108.0,67408800.0,-64234.0,-3588357800.0,0.0,0.0,11448.0,621709900.0,-96872.0,-5486496850.0,1582.0,97530100.0,2389.0,134528250.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4245.0,10488.0,44828920.0,-3.8499999046325684,17285.0,0.03999999910593033,2161.0,9253790.0,-2951.0,-12633795.0,640.0,2736880.0,640.0,2736880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,643125.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4605.0,33489.0,153487505.0,-0.8600000143051147,458130.0,0.30000001192092896,1615.0,7653200.0,-7158.0,-32997055.0,2094.0,9630150.0,2094.0,9630150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.0,15859625.0,-32.0,-145920.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5760.0,28575.0,163246660.0,-1.0299999713897705,209370.0,0.12999999523162842,8090.0,46205590.0,-8305.0,-47464720.0,215.0,1259130.0,215.0,1259130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5760.0,28575.0,163246660.0,-1.0299999713897705,209370.0,0.12999999523162842,8090.0,46205590.0,-8305.0,-47464720.0,215.0,1259130.0,215.0,1259130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11450.0,90465.0,1059007360.0,-5.21999979019165,41391910.0,3.9100000858306885,19461.0,228508980.0,-19367.0,-227442930.0,-167.0,-1923100.0,27.0,315390.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.0,-2411400.0,15.0,172910.0,13.0,152360.0,60.0,704690.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3455.0,18454.0,64725595.0,-5.730000019073486,0.0,0.0,8344.0,29217170.0,-9015.0,-31551610.0,677.0,2355260.0,677.0,2355260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-20820.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",93000.0,9787.0,905835600.0,0.2199999988079071,39061300.0,3.7799999713897705,-1052.0,-98661000.0,-2146.0,-197978400.0,3138.0,291020400.0,227.0,21037400.0,0.0,0.0,-5.0,-466900.0,0.0,0.0,92.0,8700900.0,2931.0,271700000.0,65.0,6084000.0,-5.0,-465000.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3085.0,328177.0,1012049952.0,-2.8299999237060547,82158947.0,8.119999885559082,164870.0,508025463.0,-157763.0,-486655112.0,-8421.0,-25377466.0,56266.0,174103280.0,0.0,0.0,-2381.0,-7352521.0,0.0,0.0,-45051.0,-138948500.0,-17255.0,-53179725.0,406.0,1211005.0,908.0,2796110.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",62900.0,68317.0,4271515450.0,-3.0799999237060547,1075475550.0,21.8799991607666,17361.0,1081636350.0,-9923.0,-622486350.0,-7721.0,-476811000.0,-2265.0,-140398500.0,13.0,830600.0,-9599.0,-597103700.0,0.0,0.0,-2572.0,-160289100.0,6702.0,420149700.0,216.0,13498800.0,67.0,4162200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,13880.0,37407.0,520479740.0,-2.180000066757202,5133620.0,0.9200000166893005,6687.0,92427350.0,-7263.0,-101423120.0,1059.0,15679880.0,1015.0,15069820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,610060.0,-483.0,-6684110.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9200.0,114888.0,1054444030.0,-1.3899999856948853,36253040.0,2.5299999713897705,-5353.0,-48811935.0,-9832.0,-90723145.0,15161.0,139315110.0,4674.0,42900070.0,1481.0,13601180.0,6543.0,60154780.0,0.0,0.0,2396.0,22043300.0,67.0,615780.0,23.0,210800.0,1.0,9170.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,119700.0,443707.0,52529073800.0,0.3400000035762787,5130878900.0,8.4399995803833,-15297.0,-1783540250.0,-55423.0,-6630262500.0,72559.0,8626295100.0,-4196.0,-487797150.0,5541.0,658613350.0,18023.0,2135744500.0,248.0,29576650.0,21222.0,2518006350.0,30023.0,3569779450.0,-1786.0,-206197050.0,-53.0,-6295300.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",34950.0,2860256.0,98829501750.0,2.3399999141693115,3064277250.0,3.0999999046325684,-523515.0,-17973912750.0,332158.0,11021766000.0,205075.0,7396907450.0,70257.0,2418645875.0,52246.0,1846989475.0,25737.0,930834650.0,0.0,0.0,27903.0,970795400.0,28994.0,1231818800.0,-13417.0,-436359450.0,-301.0,-8401250.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2600.0,517833.0,1355736648.0,-3.700000047683716,108694355.0,8.020000457763672,192376.0,501769856.0,-195565.0,-510091906.0,1712.0,4459335.0,1725.0,4493760.0,0.0,0.0,-75.0,-196165.0,0.0,0.0,0.0,0.0,62.0,161740.0,1004.0,2630295.0,473.0,1232420.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",26900.0,138189.0,3692944100.0,-1.2799999713897705,343984150.0,8.449999809265137,-1729.0,-46567375.0,30550.0,814012625.0,-28456.0,-757711750.0,-8756.0,-232530500.0,1453.0,38845850.0,-23617.0,-630426875.0,0.0,0.0,3003.0,80414975.0,-465.0,-12042750.0,-86.0,-2284200.0,-279.0,-7449300.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,64100.0,7207.0,459563650.0,-0.1599999964237213,0.0,0.0,-186.0,-11007900.0,192.0,11391550.0,-1.0,-62650.0,-1.0,-62650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-321000.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,40650.0,35095.0,1428235200.0,-0.9700000286102295,64601950.0,3.9600000381469727,-3915.0,-160211225.0,-9357.0,-382572800.0,16516.0,674584325.0,5182.0,211484000.0,108.0,4390900.0,8360.0,341276625.0,0.0,0.0,1556.0,63624700.0,1311.0,53848750.0,-3240.0,-131637700.0,-4.0,-162600.0
012630,HDC,유가,기타 금융업,지주회사,21650.0,27266.0,593323425.0,-2.4800000190734863,48497000.0,6.570000171661377,-1019.0,-23372300.0,1142.0,25213750.0,35.0,1475125.0,751.0,16280600.0,-1071.0,-23170150.0,-22.0,-482175.0,0.0,0.0,91.0,2588400.0,286.0,6258450.0,-158.0,-3316575.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7690.0,10431.0,78635940.0,0.38999998569488525,1125460.0,1.4299999475479126,1965.0,14796460.0,-3036.0,-22880570.0,1107.0,8361510.0,1085.0,8195180.0,5.0,37810.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,128520.0,-40.0,-307600.0,4.0,30200.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3955.0,54344.0,213115155.0,-0.5,1605610.0,0.75,15538.0,61143355.0,-20486.0,-80635645.0,4958.0,19531090.0,4932.0,19428955.0,0.0,0.0,5.0,19535.0,0.0,0.0,0.0,0.0,21.0,82600.0,0.0,0.0,-10.0,-38800.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",129200.0,215769.0,27632647750.0,-3.2200000286102295,870914300.0,2.4600000381469727,-13355.0,-1692669700.0,53692.0,6858954100.0,-39259.0,-5034767900.0,-4211.0,-530573600.0,-6465.0,-828148550.0,-21218.0,-2721802550.0,14.0,1799300.0,6722.0,860459550.0,-14040.0,-1808684650.0,-960.0,-116732500.0,-118.0,-14784000.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",367000.0,148664.0,53751727276.0,-2.0,7171077000.0,11.380000114440918,-1056.0,-464293250.0,9665.0,3490749000.0,-8734.0,-3070830500.0,-1967.0,-665686250.0,365.0,133659500.0,580.0,210288250.0,77.0,28021500.0,-8541.0,-3051034750.0,773.0,281436250.0,116.0,41141250.0,9.0,3233500.0
267250,HD현대,유가,기타 금융업,지주회사,228000.0,86472.0,19514055000.0,-2.7699999809265137,1663346000.0,7.119999885559082,1670.0,324654750.0,-1091.0,-223212250.0,136.0,60555500.0,-4383.0,-964531750.0,-639.0,-144657250.0,616.0,140069500.0,5.0,1115000.0,4167.0,943802750.0,-597.0,-135268500.0,-733.0,-165960500.0,18.0,3962500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",209500.0,79074.0,16383548300.0,2.700000047683716,3148312150.0,16.389999389648438,-8548.0,-1792808700.0,22462.0,4647199900.0,-13857.0,-2842223700.0,-9854.0,-2016797050.0,-4336.0,-901942000.0,-1286.0,-262629900.0,0.0,0.0,1453.0,304218050.0,179.0,37610300.0,-11.0,-2500500.0,-46.0,-9667000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",54100.0,147210.0,7870539000.0,-1.9900000095367432,811074900.0,6.989999771118164,-10948.0,-618655300.0,17215.0,948069200.0,-7186.0,-379162800.0,-5700.0,-301906200.0,421.0,22790850.0,-840.0,-45678100.0,0.0,0.0,547.0,30090450.0,-1613.0,-84405800.0,1065.0,57792700.0,-146.0,-8043800.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",129400.0,619718.0,81417032150.0,3.8499999046325684,1583763400.0,1.9500000476837158,-119564.0,-15827271900.0,72021.0,9470775250.0,50093.0,6681827200.0,4787.0,644280850.0,-3259.0,-429289750.0,-3343.0,-434684200.0,0.0,0.0,949.0,127200750.0,50960.0,6774449550.0,-1996.0,-252754850.0,-554.0,-72575700.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",752000.0,99051.0,73596707000.0,-4.199999809265137,13458513500.0,15.09000015258789,3365.0,2309339000.0,1888.0,1462647500.0,-5513.0,-3965673500.0,846.0,692871000.0,-24.0,-17872000.0,-360.0,-268820000.0,0.0,0.0,-617.0,-489957500.0,-5298.0,-3837140500.0,21.0,17690000.0,239.0,175997000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",474000.0,186254.0,87993418250.0,-3.1700000762939453,8850222250.0,8.399999618530273,-1754.0,-847889500.0,4617.0,2150626500.0,-3701.0,-1700329000.0,5271.0,2497443500.0,-1533.0,-724947500.0,-6029.0,-2855020250.0,21.0,9971000.0,1730.0,869850250.0,-3129.0,-1482458750.0,823.0,390166000.0,15.0,7426000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",17010.0,181009.0,3088442280.0,-3.5199999809265137,226678130.0,7.340000152587891,-2085.0,-38360840.0,-1456.0,-22975100.0,5891.0,101440520.0,3173.0,54858965.0,-13.0,-220960.0,-17.0,-290610.0,0.0,0.0,2657.0,45538185.0,92.0,1571990.0,-2044.0,-34852500.0,-306.0,-5252080.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2480.0,76280.0,185403762.0,-1.0,749250.0,0.4000000059604645,-13671.0,-32912355.0,16679.0,40367035.0,-2066.0,-5160375.0,-2091.0,-5221875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,61500.0,-942.0,-2294305.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1585.0,105204.0,168912555.0,-3.059999942779541,13847185.0,8.199999809265137,21537.0,34516834.0,-25903.0,-41575675.0,3861.0,6253330.0,3861.0,6253330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3225.0,503.0,802286.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",52000.0,373375.0,19477558700.0,-2.259999990463257,1345232850.0,6.909999847412109,27532.0,1458600250.0,-577.0,-68273700.0,-27065.0,-1396556350.0,-6531.0,-341581550.0,-292.0,-15081600.0,3433.0,180972050.0,0.0,0.0,-23253.0,-1201175650.0,-404.0,-18751250.0,51.0,2646600.0,59.0,3583200.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,39150.0,13991.0,549115475.0,-2.609999895095825,132044350.0,18.610000610351562,3884.0,152705425.0,-5141.0,-201882700.0,1470.0,57523500.0,151.0,5799700.0,49.0,1921250.0,1264.0,49567650.0,0.0,0.0,0.0,0.0,7.0,274000.0,-218.0,-8541225.0,5.0,195000.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21700.0,1767571.0,38091851325.0,-4.190000057220459,3183792650.0,5.210000038146973,43468.0,873633700.0,-230023.0,-4955943075.0,186069.0,4073448875.0,-60395.0,-1299885575.0,8912.0,192963125.0,-31152.0,-668862075.0,0.0,0.0,243431.0,5299303575.0,26007.0,565693650.0,-85.0,-3867450.0,571.0,12727950.0
035000,HS애드,유가,광고업,광고,6760.0,26902.0,181581705.0,-0.15000000596046448,13510.0,0.009999999776482582,12793.0,86280750.0,-13921.0,-93896340.0,524.0,3541570.0,478.0,3230300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,311270.0,604.0,4074020.0,0.0,0.0
