티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",101800.0,59655.0,6073564500.0,0.59,966135400.0,12.98,4181.0,420229700.0,2550.0,256233200.0,-6716.0,-674896700.0,-3576.0,-365254850.0,-53.0,-5401000.0,-262.0,-26564250.0,0.0,0.0,1570.0,168800700.0,-4435.0,-450549600.0,-10.0,-1051400.0,-5.0,-514800.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2710.0,123990.0,336382406.0,-0.37,254920.0,0.08,13231.0,36141488.0,-13113.0,-35821583.0,-70.0,-189700.0,-70.0,-189700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-130205.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,13340.0,493.0,6556150.0,0.45,0.0,0.0,-20.0,-267000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,267000.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,91400.0,3269.0,298990700.0,0.77,0.0,0.0,432.0,39463800.0,-246.0,-22483600.0,-6.0,-536700.0,-6.0,-536700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.0,-10807600.0,-62.0,-5635900.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",243500.0,126722.0,30573204250.0,4.51,572153000.0,1.3,-64315.0,-15570049750.0,39753.0,9596510000.0,24537.0,5964248250.0,1842.0,443887000.0,8871.0,2155292000.0,1256.0,303166750.0,0.0,0.0,11201.0,2728940500.0,1369.0,333444750.0,351.0,86478000.0,-326.0,-77186500.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,140500.0,8945.0,1245904800.0,2.18,20786500.0,1.67,419.0,59425400.0,5.0,-351400.0,4.0,528400.0,4.0,528400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.0,-58374700.0,-9.0,-1227700.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",5120.0,17348.0,88555240.0,0.99,291840.0,0.33,-4777.0,-24369490.0,5339.0,27244170.0,-558.0,-2854400.0,-59.0,-302050.0,0.0,0.0,-34.0,-174080.0,0.0,0.0,-299.0,-1528350.0,-166.0,-849920.0,0.0,0.0,-4.0,-20280.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",79800.0,210.0,16555400.0,0.5,239400.0,1.45,-11.0,-849800.0,28.0,2194200.0,-17.0,-1344200.0,-21.0,-1659900.0,0.0,0.0,4.0,315700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",2050.0,4521676.0,9364603229.0,-1.68,137006810.0,1.46,871833.0,1832341967.0,-259596.0,-584304598.0,-600695.0,-1222697586.0,-600388.0,-1222064251.0,0.0,0.0,-4.0,-8200.0,0.0,0.0,381.0,777065.0,-684.0,-1402200.0,-3000.0,-6585090.0,-8542.0,-18754693.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",172200.0,126766.0,21842050200.0,-0.75,2003524700.0,8.38,6051.0,1034911600.0,29181.0,5030647900.0,-35287.0,-6074960250.0,-9198.0,-1581836450.0,-4285.0,-740429850.0,-11242.0,-1936297800.0,0.0,0.0,-8385.0,-1442354050.0,-2176.0,-373869900.0,-50.0,-8655000.0,105.0,18055750.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",14080.0,81369.0,1141320330.0,-0.78,71321740.0,5.04,4325.0,61388635.0,-4188.0,-59363985.0,-1254.0,-17720540.0,-1139.0,-16098440.0,0.0,0.0,-35.0,-492800.0,0.0,0.0,80.0,1123500.0,-160.0,-2252800.0,1216.0,17074830.0,-99.0,-1378940.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,152600.0,620447.0,96219826900.0,-1.36,9412670550.0,7.98,-63858.0,-10016165200.0,-66250.0,-10319578700.0,127163.0,19867265550.0,109395.0,16970401700.0,163.0,25364450.0,8208.0,1280192900.0,0.0,0.0,-10133.0,-1584612600.0,19531.0,3176074400.0,3131.0,497841400.0,-186.0,-29363050.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",31700.0,78581.0,2479148350.0,-2.16,248703350.0,6.6,-4595.0,-147808200.0,-11786.0,-369391350.0,10029.0,316173800.0,3996.0,125924800.0,-25.0,-785550.0,-324.0,-10258650.0,0.0,0.0,3000.0,94725000.0,3382.0,106568200.0,6055.0,191698200.0,297.0,9327550.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,76800.0,394046.0,29409707850.0,9.09,1868861400.0,3.86,-61044.0,-4578327650.0,14186.0,1031380850.0,47583.0,3598210700.0,3060.0,219279900.0,-3135.0,-238751400.0,42060.0,3194254550.0,0.0,0.0,2828.0,216205500.0,2770.0,207221300.0,-863.0,-61922300.0,138.0,10658400.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,32000.0,13511.0,427774625.0,4.75,0.0,0.0,-3848.0,-121805850.0,2436.0,76822475.0,100.0,3129975.0,100.0,3129975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,28278850.0,437.0,13574550.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,101100.0,767016.0,76038089850.0,1.2,7695337000.0,6.06,22406.0,2088609800.0,13656.0,1474823300.0,-35433.0,-3502094200.0,4105.0,432319250.0,-676.0,-66785800.0,-6527.0,-644887600.0,94.0,9251700.0,19458.0,1934234650.0,-51887.0,-5166221850.0,-1096.0,-108797700.0,467.0,47458800.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,60200.0,5811.0,344529400.0,1.01,0.0,0.0,67.0,2390300.0,-538.0,-31729000.0,500.0,31023600.0,500.0,31023600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-1684900.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,31900.0,14871.0,470274250.0,0.47,127000.0,0.03,3380.0,105958175.0,-1195.0,-37786475.0,2.0,64150.0,2.0,64150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2183.0,-68131100.0,-4.0,-104750.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,42800.0,219984.0,9214219775.0,4.39,1718647700.0,12.92,-9046.0,-364561575.0,3471.0,127037825.0,5220.0,223392150.0,-5621.0,-238632225.0,-111.0,-4706300.0,3366.0,141225100.0,-42.0,-1747050.0,-6010.0,-250364200.0,13638.0,577616825.0,498.0,20304100.0,-143.0,-6172500.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5420.0,7534.0,40635900.0,0.0,222340.0,0.55,-2406.0,-13009395.0,955.0,5147975.0,1399.0,7582860.0,1399.0,7582860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,278560.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4600.0,86032.0,388439625.0,2.91,7741175.0,1.99,-5135.0,-22562215.0,6200.0,27413630.0,-1566.0,-7069635.0,-1618.0,-7306545.0,0.0,0.0,52.0,236910.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.0,-1101210.0,743.0,3319430.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5720.0,60247.0,342839130.0,0.7,223080.0,0.07,3923.0,22099080.0,-4946.0,-27938410.0,8.0,85990.0,-39.0,-182910.0,0.0,0.0,47.0,268900.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5670590.0,15.0,82750.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,24250.0,430274.0,10285115650.0,2.32,336099650.0,1.68,-4400.0,-99637475.0,-6542.0,-161609975.0,19939.0,478947650.0,-315.0,-7631200.0,0.0,0.0,17793.0,427504200.0,0.0,0.0,34.0,813350.0,2427.0,58261300.0,-6725.0,-162796800.0,-2272.0,-54903400.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5090.0,33451.0,170571135.0,0.2,280740.0,0.16,-9868.0,-50032900.0,7765.0,39375820.0,1653.0,8360190.0,1610.0,8140760.0,0.0,0.0,43.0,219430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,2296890.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",108400.0,33545.0,3599766550.0,4.13,54732200.0,1.26,-20004.0,-2144292600.0,14726.0,1576339000.0,5185.0,558108700.0,234.0,24347200.0,0.0,0.0,-8.0,-867200.0,-270.0,-28965000.0,5275.0,568577100.0,-46.0,-4983400.0,118.0,12523600.0,-25.0,-2678700.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4380.0,876070.0,3869571030.0,-4.37,1413487384.0,36.53,252329.0,1114786948.0,3573.0,15562039.0,-380542.0,-1680345772.0,-234445.0,-1035076893.0,0.0,0.0,-1177.0,-4826072.0,0.0,0.0,-130911.0,-578587530.0,-14009.0,-61855277.0,122674.0,541647440.0,1966.0,8349345.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",67600.0,95696.0,6417063150.0,0.9,194988500.0,2.54,4152.0,265425900.0,19104.0,1284472800.0,-25732.0,-1716102700.0,-8724.0,-582752350.0,2819.0,189627000.0,-15489.0,-1039453900.0,0.0,0.0,-7627.0,-505251150.0,-1295.0,-86636850.0,2427.0,162897400.0,49.0,3306600.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19430.0,10849.0,210690140.0,-1.12,1612760.0,0.59,938.0,17902220.0,3526.0,68422290.0,-4571.0,-88394600.0,-504.0,-9589500.0,0.0,0.0,-30.0,-582900.0,0.0,0.0,-3892.0,-75404850.0,-145.0,-2817350.0,0.0,0.0,107.0,2070090.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12060.0,286045.0,3425308605.0,0.67,753287900.0,14.82,45644.0,543794720.0,9970.0,122206285.0,-28219.0,-339282725.0,-24717.0,-297062435.0,-1636.0,-19642115.0,1471.0,17594740.0,0.0,0.0,-3115.0,-37498795.0,-222.0,-2674120.0,-27573.0,-328801750.0,178.0,2083470.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,82100.0,586780.0,47251095100.0,6.9,867740700.0,1.39,-68688.0,-5592092200.0,-56467.0,-4566304950.0,125103.0,10155648550.0,-60953.0,-4955200400.0,24519.0,1996568800.0,38572.0,3123785600.0,-56.0,-4483500.0,99634.0,8100291400.0,13163.0,1056290450.0,-776.0,-64048200.0,828.0,66796800.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",41700.0,1737595.0,72066615875.0,-1.77,10304106625.0,8.48,288643.0,11971925800.0,-172926.0,-7194550600.0,-105931.0,-4374799325.0,-2485.0,-93888650.0,-5912.0,-244271650.0,-2506.0,-103262300.0,0.0,0.0,-4121.0,-170510575.0,-90909.0,-3762947575.0,-9843.0,-404791900.0,57.0,2216025.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",5420.0,5515825.0,29476736695.0,4.23,268726285.0,0.91,-98225.0,-514522120.0,144254.0,756599640.0,-30152.0,-157040935.0,-29963.0,-156008880.0,0.0,0.0,-57.0,-308940.0,0.0,0.0,156.0,837845.0,-288.0,-1560960.0,-173.0,-931455.0,-15704.0,-84105130.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23550.0,142354.0,3339108400.0,1.29,246799500.0,6.24,-20643.0,-485482725.0,18554.0,434143300.0,3966.0,95428000.0,-11901.0,-279309900.0,-381.0,-8932725.0,-1196.0,-28031775.0,0.0,0.0,8317.0,197585250.0,9127.0,214117150.0,-15.0,-364250.0,-1862.0,-43724325.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,58800.0,14302.0,833316750.0,2.98,0.0,0.0,-3240.0,-189348200.0,1282.0,74711100.0,831.0,48417400.0,0.0,1000.0,0.0,0.0,831.0,48416400.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,55513000.0,183.0,10706700.0
499790,GS피앤엘,유가,기타 금융업,지주회사,59000.0,229892.0,13493874200.0,5.55,629607000.0,3.47,-23584.0,-1410300200.0,-58289.0,-3410877100.0,85121.0,5014102200.0,5414.0,318908200.0,3561.0,208872800.0,27024.0,1595212450.0,0.0,0.0,24605.0,1449598300.0,24718.0,1453238050.0,-3026.0,-179805200.0,-222.0,-13119700.0
012630,HDC,유가,기타 금융업,지주회사,28800.0,121695.0,3438452225.0,3.23,452444200.0,9.88,-28326.0,-802060575.0,16945.0,473290625.0,12182.0,351664600.0,-749.0,-22986500.0,-107.0,-3007300.0,-136.0,-3912600.0,0.0,0.0,15527.0,447489950.0,-2353.0,-65918950.0,-619.0,-17782150.0,-182.0,-5112500.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8400.0,23891.0,200172475.0,-0.83,4328800.0,2.16,8942.0,74976995.0,452.0,3676365.0,-9491.0,-79463680.0,-94.0,-825630.0,0.0,0.0,-751.0,-6301810.0,0.0,0.0,-8551.0,-71538240.0,-95.0,-798000.0,40.0,334000.0,57.0,476320.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5590.0,93709.0,517539090.0,1.45,0.0,0.0,-3360.0,-18642185.0,4728.0,26183735.0,-1507.0,-8321910.0,-1567.0,-8652150.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,330240.0,0.0,0.0,0.0,0.0,139.0,780360.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",196000.0,392069.0,76487122200.0,1.03,766984000.0,0.74,3221.0,633022900.0,-1867.0,-401207750.0,3241.0,664257800.0,15834.0,3096780550.0,-586.0,-113817550.0,3291.0,642208850.0,-225.0,-44040200.0,29481.0,5768134550.0,-44554.0,-8685004400.0,-1192.0,-231939950.0,-3403.0,-664133000.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",472000.0,179965.0,84685873750.0,0.75,12134077000.0,11.61,-18997.0,-8973185000.0,21044.0,9902094750.0,947.0,481826250.0,-1042.0,-473165000.0,-2083.0,-979039500.0,-1515.0,-711331500.0,0.0,0.0,5296.0,2510641250.0,291.0,134722500.0,-3053.0,-1438291000.0,59.0,27555000.0
267250,HD현대,유가,기타 금융업,지주회사,301000.0,344524.0,101112535750.0,7.31,904257500.0,0.63,-43652.0,-13168146750.0,-3706.0,-831746000.0,51148.0,15122722500.0,-261.0,-90767250.0,5969.0,1768101250.0,545.0,169512750.0,-60.0,-18374000.0,35923.0,10603755000.0,9032.0,2690533500.0,-3765.0,-1110301500.0,-25.0,-12528250.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",268500.0,563921.0,152276966500.0,-2.72,2365063000.0,1.36,63303.0,16990384250.0,-101592.0,-27330025000.0,39074.0,10544298250.0,4007.0,1069194000.0,2500.0,668525250.0,-2535.0,-677755750.0,0.0,0.0,26982.0,7271584250.0,8052.0,2194530750.0,-1017.0,-267304000.0,232.0,62646500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",109700.0,540937.0,58438792850.0,3.39,2678177000.0,2.72,72166.0,7788313800.0,-46854.0,-5068541900.0,-25665.0,-2760811600.0,-3512.0,-371119550.0,-779.0,-85959800.0,-9124.0,-967778650.0,0.0,0.0,-9416.0,-1037045500.0,-2834.0,-298908100.0,317.0,37645700.0,36.0,3394000.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",215500.0,2227145.0,484190200700.0,9.11,2015935100.0,0.42,-51382.0,-12257393200.0,25389.0,6497355550.0,39783.0,8614206650.0,12915.0,2638421000.0,5.0,2404500.0,6945.0,1562613400.0,0.0,0.0,11519.0,2583101500.0,8399.0,1827641550.0,-192.0,-61304800.0,-13598.0,-2792864200.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1260000.0,171099.0,216197512000.0,1.78,9676449500.0,3.4,4411.0,5383494500.0,-30691.0,-38639955500.0,25694.0,32517498000.0,22035.0,27896025500.0,-183.0,-226944000.0,-600.0,-757042500.0,17.0,21458500.0,4064.0,5125347500.0,381.0,483940500.0,554.0,698498500.0,32.0,40464500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",690000.0,648727.0,445510540500.0,3.45,125412952500.0,20.54,-60484.0,-41536359500.0,-11581.0,-8008875500.0,69423.0,47783571500.0,-11331.0,-7741910500.0,8726.0,6011528500.0,28895.0,19916939000.0,620.0,426257500.0,45246.0,31049134500.0,-2816.0,-1936565000.0,2721.0,1817556000.0,-79.0,-55892500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",30450.0,1430025.0,43443245325.0,0.5,1061830450.0,2.44,143324.0,4401581225.0,-53570.0,-1671809250.0,-71120.0,-2160755350.0,4142.0,126184450.0,-50.0,-1522050.0,-18584.0,-564618800.0,0.0,0.0,-6147.0,-186544650.0,-50481.0,-1534254300.0,159.0,5461825.0,-18793.0,-574478450.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3640.0,106887.0,385610549.0,1.39,262080.0,0.07,-36543.0,-132923179.0,12116.0,43972184.0,24598.0,89567650.0,928.0,3197495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23670.0,86370155.0,-14.0,-50035.0,-157.0,-566620.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2220.0,67849.0,150535499.0,-0.45,3072200.0,2.04,-3033.0,-6721528.0,7107.0,15778399.0,-3956.0,-8794525.0,-3851.0,-8561425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.0,-233100.0,0.0,0.0,-118.0,-262346.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",57900.0,361060.0,20889136350.0,0.52,3404805200.0,9.07,156637.0,9078417750.0,-115907.0,-6725183250.0,-47531.0,-2747485400.0,-33188.0,-1921596950.0,66.0,3795950.0,-673.0,-38817900.0,0.0,0.0,-14508.0,-836666800.0,772.0,45799900.0,6896.0,399522000.0,-95.0,-5271100.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,44250.0,18832.0,828081025.0,1.14,41447500.0,3.9,-6261.0,-275499650.0,-778.0,-34488250.0,7061.0,310962500.0,1122.0,49022550.0,-87.0,-3828000.0,934.0,41516200.0,0.0,0.0,5475.0,241103000.0,-383.0,-16851250.0,-21.0,-930850.0,-1.0,-43750.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20750.0,670706.0,13851678175.0,0.0,1334680400.0,5.93,43127.0,878080225.0,127807.0,2652255150.0,-171418.0,-3540328650.0,-114940.0,-2373403025.0,-867.0,-17925350.0,-1620.0,-33695325.0,0.0,0.0,-47441.0,-979406725.0,-6451.0,-133863825.0,22.0,449375.0,462.0,9543900.0
035000,HS애드,유가,광고업,광고,8890.0,28709.0,255402895.0,0.0,2125660.0,0.83,-5048.0,-45047480.0,3234.0,28857270.0,2272.0,20245390.0,2272.0,20245390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,4861400.0,-1003.0,-8916580.0
002460,HS화성,유가,건물 건설업,아파트 건설,13110.0,17111.0,222544560.0,0.0,2943510.0,1.32,6236.0,81203420.0,-4292.0,-55605450.0,-1904.0,-25058320.0,-1551.0,-20435850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353.0,-4622470.0,0.0,0.0,-40.0,-539650.0
487570,HS효성,유가,기타 금융업,지주사업,65500.0,164553.0,10483994200.0,11.97,175111300.0,1.67,3724.0,225421450.0,-2443.0,-147982550.0,267.0,17478100.0,218.0,14273700.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,448400.0,42.0,2756000.0,-1883.0,-116585000.0,335.0,21668000.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,277500.0,66284.0,18169748500.0,5.11,381545500.0,1.35,-11001.0,-3012393250.0,9578.0,2626474000.0,4619.0,1267256250.0,1798.0,496870000.0,-8.0,-2209000.0,1504.0,406447000.0,0.0,0.0,1346.0,372008250.0,-22.0,-6098500.0,-2885.0,-795783000.0,-311.0,-85554000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16360.0,44572.0,724015820.0,-1.68,33705410.0,3.35,16717.0,270772550.0,-19334.0,-313561305.0,2651.0,43341105.0,1102.0,17975655.0,0.0,0.0,-252.0,-4122670.0,0.0,0.0,52.0,845810.0,1749.0,28642310.0,113.0,1846310.0,-147.0,-2398660.0
