Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",16185237,591442470102,42480441517,954891.0,46655839356.0,-1817521.0,-84432867639.0,823262.0,36214263400.0,91968.0,4190895125.0,76079.0,3225127050.0,265053.0,10783083845.0,724.0,17290250.0,181138.0,8659425170.0,211903.0,9579817310.0,28044.0,1332833938.0,11324.0,229930945.0,16
"건축자재, 철물 및 난방장치 도매업",149586,219773580,22592430,54197.0,79510880.0,-53150.0,-77964611.0,-50.0,-73700.0,-50.0,-73700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.0,-1472569.0,0.0,0.0,1
"경비, 경호 및 탐정업",27787,2434424500,920633900,-1688.0,-149193800.0,-2394.0,-213203800.0,4095.0,363538700.0,4312.0,381843500.0,-98.0,-8558300.0,30.0,2655500.0,0.0,0.0,-212.0,-17909200.0,63.0,5506600.0,-13.0,-1141100.0,0.0,0.0,1
고무제품 제조업,809182,16370071514,2668075613,49067.0,-241939030.0,-27291.0,3696200660.0,-32717.0,-3548097727.0,59184.0,203869728.0,-11796.0,-626290075.0,8153.0,-63941060.0,0.0,0.0,-86057.0,-2802720060.0,-2168.0,-247907100.0,11072.0,93300187.0,-131.0,535910.0,8
"곡물가공품, 전분 및 전분제품 제조업",3653805,7212723241,123825433,-352589.0,-791277244.0,334786.0,716545491.0,26172.0,8956444.0,-3456.0,-13717553.0,0.0,0.0,-458.0,-69487685.0,979.0,2996445.0,29107.0,89165237.0,0.0,0.0,2391.0,103375077.0,-10760.0,-37599768.0,7
"골판지, 종이 상자 및 종이용기 제조업",80002664,148249248465,1137586322,-934453.0,-2177520170.0,659883.0,1172626773.0,74979.0,721561939.0,136.0,28408669.0,0.0,0.0,45508.0,430600455.0,0.0,0.0,4842.0,31311490.0,24857.0,234684765.0,158192.0,234266677.0,41399.0,49064781.0,9
"과실, 채소 가공 및 저장 처리업",490572,945000644,22699525,-95181.0,-153302831.0,101576.0,189132256.0,-6149.0,-35247520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6149.0,-35247520.0,-478.0,-1773265.0,232.0,1191360.0,3
광고업,929895,8205872291,1341494256,-22117.0,-570285505.0,-8060.0,109390106.0,32037.0,542576043.0,25843.0,515115838.0,-919.0,-17671730.0,41855.0,794238140.0,0.0,0.0,-32487.0,-602996255.0,-3254.0,-163872210.0,-2547.0,-78947920.0,687.0,-2732724.0,19
교육지원 서비스업,23064,61555870,21480,-6336.0,-16894480.0,6489.0,17305360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,-153.0,-410805.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",13543562,147572246624,12167432322,883218.0,-4075023276.0,-1198398.0,-15531108272.0,361723.0,20964823831.0,28021.0,3442890165.0,10093.0,419582800.0,107071.0,4927031625.0,0.0,0.0,197565.0,10256883925.0,18931.0,1915325316.0,-32707.0,-1379662390.0,-13836.0,20970107.0,21
귀금속 및 장신용품 제조업,1312914,2254094969,16014205,157584.0,268824466.0,-157193.0,-268171065.0,-37.0,34797.0,-76.0,-29949.0,0.0,0.0,39.0,64746.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,1658681.0,-1359.0,-2346879.0,2
그외 기타 개인 서비스업,94171,6819024650,616843100,4234.0,302237900.0,-2133.0,-159886850.0,-3023.0,-209304150.0,10819.0,786384250.0,-67.0,-4854600.0,-1545.0,-111042200.0,0.0,0.0,-12235.0,-880153900.0,5.0,362500.0,942.0,68415100.0,-20.0,-1462000.0,1
그외 기타 운송장비 제조업,1190770,122889652608,22564136874,-105019.0,-39312991740.0,42333.0,24852525090.0,64688.0,14699720015.0,-12455.0,-2673399870.0,8908.0,1879669250.0,47450.0,10007886945.0,-20.0,-4200000.0,21642.0,5665084570.0,-924.0,-193468500.0,125.0,18463685.0,-2127.0,-257717050.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3425671,68012012679,2207039455,72039.0,8332317447.0,-87948.0,-5103326096.0,-26335.0,-3466221028.0,-13529.0,-1136688498.0,724.0,3815225.0,-2266.0,-1424599500.0,0.0,0.0,-14653.0,-916068300.0,3389.0,7320045.0,39061.0,232419641.0,3183.0,4810036.0,16
그외 기타 제품 제조업,10191840,15261814519,76287687,284000.0,713347769.0,-249608.0,-1004403407.0,-3348.0,43649957.0,-7510.0,-6389833.0,0.0,0.0,200.0,2675910.0,0.0,0.0,0.0,0.0,4262.0,55523880.0,-6856.0,278448001.0,-24188.0,-31042320.0,10
금속 주조업,806751,4057434922,18601082,-194727.0,-326213620.0,190610.0,300724658.0,328.0,2510230.0,328.0,2510230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2547.0,20895657.0,1242.0,2083075.0,3
금융 지원 서비스업,53044329,488405536752,63964157618,2413725.0,34047185658.0,-2246887.0,-21134203043.0,-417226.0,-14623001381.0,-272981.0,280169396.0,1904.0,1036397132.0,137355.0,2164181605.0,-10216.0,-645259700.0,114791.0,1231745494.0,-387636.0,-18390710098.0,234255.0,1690240542.0,16133.0,19778224.0,88
기계장비 및 관련 물품 도매업,6898802,211028989728,5524470129,577783.0,-4835316473.0,128403.0,159253568017.0,10173.0,7473428278.0,27937.0,7063097633.0,-4597.0,-232518950.0,1929.0,1162468205.0,0.0,0.0,-11992.0,-1127624260.0,-3104.0,608001650.0,-717916.0,-161913412888.0,1557.0,21733066.0,24
기록매체 복제업,118234,173260071,16752254,56826.0,83371549.0,-74162.0,-108929413.0,-5922.0,-8630459.0,2718.0,3971337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8640.0,-12601796.0,23247.0,34171873.0,11.0,16450.0,1
기반조성 및 시설물 축조관련 전문공사업,226094,1306140616,7351155,-7369.0,-194932685.0,-2987.0,15289715.0,10184.0,181025985.0,9974.0,177276015.0,0.0,0.0,4.0,71470.0,0.0,0.0,0.0,0.0,206.0,3678500.0,72.0,-1811320.0,100.0,428305.0,3
기초 의약물질 제조업,7942533,335705107189,42093613742,439827.0,6119486519.0,-9201.0,28189395595.0,-447795.0,-35204745083.0,-98658.0,5339094476.0,846.0,-368316480.0,-62785.0,-4753010184.0,-225.0,-34672000.0,-46023.0,-14111489905.0,-240931.0,-21272037190.0,13060.0,865786926.0,4109.0,30076043.0,45
기초 화학물질 제조업,31465718,646755145989,46847003491,746191.0,-23562280579.0,-1207869.0,613145867.0,440105.0,24951281972.0,-167240.0,4498972152.0,5764.0,551602590.0,194445.0,8211813080.0,4050.0,256298400.0,245768.0,6662076535.0,156204.0,4716328905.0,29441.0,-1599770774.0,-7868.0,-402376486.0,50
기타 과학기술 서비스업,4440411,53567174111,1111958655,1075571.0,12475164664.0,-1033495.0,-11615522744.0,-52310.0,-1051690355.0,-8825.0,-111637580.0,0.0,0.0,5010.0,-38216560.0,0.0,0.0,0.0,0.0,-48495.0,-901836215.0,1712.0,86305440.0,8522.0,105742995.0,5
기타 교육기관,24209,162008325,1802350,-4212.0,-6226160.0,-5504.0,-41559970.0,10000.0,50829620.0,10000.0,50829620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.0,-3043490.0,0.0,0.0,2
기타 금속 가공제품 제조업,9813366,171157881539,2310785775,227228.0,1333869471.0,-450728.0,-7743480945.0,188972.0,6004178929.0,-25963.0,-347764136.0,2550.0,89800150.0,123646.0,3824264685.0,0.0,0.0,31591.0,1213985600.0,57149.0,1223990530.0,30429.0,362752560.0,4099.0,42679985.0,26
기타 금융업,43290687,1323043146493,125089463524,-647413.0,-54826649272.0,209688.0,32276707379.0,75153.0,18027149493.0,209594.0,9558540210.0,-63832.0,-4258635055.0,-35908.0,1706491605.0,-7235.0,-1536318410.0,-518280.0,-22387136839.0,206538.0,3868294932.0,324783.0,4585332858.0,37789.0,-62540458.0,104
기타 비금속 광물제품 제조업,7601957,97433694908,2249866710,-48261.0,304614972.0,130121.0,7422531121.0,-48713.0,-7620017174.0,-6799.0,-2727475980.0,-168.0,-35113500.0,-9019.0,-2609299590.0,0.0,0.0,-4470.0,-937343500.0,-28257.0,-1310782104.0,-849.0,-35432750.0,-32298.0,-71696169.0,9
기타 사업지원 서비스업,732746,4729413027,23928779,152420.0,1001042800.0,-59509.0,-232523634.0,-99291.0,-866596427.0,-6101.0,-53058692.0,-99.0,-879450.0,-6846.0,-60088425.0,0.0,0.0,0.0,0.0,-81811.0,-713525030.0,6425.0,98705561.0,-45.0,-628300.0,8
기타 상품 전문 소매업,618468,12396797705,1330816125,18484.0,476082950.0,-3563.0,-432483605.0,-17482.0,-87139715.0,-18825.0,-164376160.0,0.0,0.0,-230.0,-13846235.0,0.0,0.0,4646.0,204550450.0,-3073.0,-113467770.0,2001.0,38618450.0,560.0,4921920.0,3
기타 생활용품 소매업,312887,320254445,1948036,29583.0,35950592.0,-30521.0,-36645808.0,-263.0,-256688.0,-263.0,-256688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.0,-286242.0,1343.0,1238146.0,2
기타 섬유제품 제조업,42320,180706015,705325,7792.0,27565910.0,-7852.0,-27780505.0,-1.0,-6705.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-6710.0,61.0,221300.0,0.0,0.0,3
기타 식품 제조업,15372710,88009719288,8986721038,-1374655.0,-14666992175.0,1314376.0,2814832043.0,-33202.0,14103842222.0,-37260.0,4488658966.0,2021.0,586816760.0,3977.0,1030301410.0,0.0,0.0,7645.0,6011875320.0,-9042.0,2053059816.0,-16348.0,-2147778777.0,109829.0,-103903313.0,34
기타 운송관련 서비스업,1500101,32272195899,2515798765,157210.0,3360064040.0,-61718.0,7110386980.0,-51635.0,-10698955735.0,9748.0,2077797765.0,-4346.0,-903716000.0,-8470.0,-1762583000.0,0.0,0.0,-48403.0,-10076457250.0,-104.0,-21518250.0,-44473.0,224761730.0,616.0,3742985.0,6
기타 전기장비 제조업,4599641,75300912275,3273072303,81792.0,-2510237973.0,-54873.0,4753674937.0,-30331.0,-2343524005.0,-6768.0,-1067629845.0,-5.0,94175.0,-15466.0,-693883900.0,0.0,0.0,827.0,37943625.0,-8919.0,-620049060.0,10863.0,390120691.0,-7451.0,-290033650.0,12
기타 전문 도매업,22654370,321077610483,10488887974,571338.0,-7814647600.0,-502355.0,-8832561864.0,-98215.0,17708207931.0,-82902.0,10993031711.0,-2642.0,64332965.0,-12067.0,-741515330.0,23.0,3262700.0,-1753.0,7452732810.0,1036.0,-87884925.0,38272.0,-1038485632.0,-9040.0,-22512835.0,35
기타 전문 서비스업,24715,312786430,4800130,7530.0,101509020.0,-8037.0,-107247240.0,35.0,398230.0,35.0,398230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,5339990.0,0.0,0.0,2
기타 정보 서비스업,3169283,12710838632,816189617,218133.0,1613388974.0,-228603.0,-1872032457.0,12097.0,136884029.0,4746.0,6896189.0,112.0,1791630.0,422.0,7835260.0,0.0,0.0,7224.0,128170340.0,-407.0,-7809390.0,3445.0,132490519.0,-5072.0,-10731065.0,19
기타 종이 및 판지 제품 제조업,3485510,7229010491,59072640,253310.0,457781240.0,-258214.0,-507566956.0,157.0,1527144.0,157.0,1527144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3685.0,45847405.0,1062.0,2411167.0,3
기타 화학제품 제조업,40103883,327353998250,33451395840,304167.0,-1592634440.0,281318.0,21501132300.0,-209471.0,-19686220143.0,-94740.0,-1794808638.0,-5049.0,-1662908150.0,-59915.0,-1777823025.0,0.0,0.0,8983.0,-6713058770.0,-58635.0,-7724997210.0,-333446.0,-155200233.0,-42568.0,-67077484.0,95
기타/미분류,63110682,473624292734,3423521360,533686.0,-64498113211.0,-1064176.0,3203069496.0,433393.0,60017765087.0,307323.0,37297100844.0,7064.0,1139217305.0,-2134.0,-2178249545.0,-9841.0,-1288420750.0,28392.0,3350641850.0,102972.0,21191063283.0,-23596.0,1308362811.0,120693.0,-31084183.0,128
나무제품 제조업,149320,1466420425,74749285,23962.0,251333647.0,-11732.0,-133139975.0,-12162.0,-116795752.0,-10862.0,-111902160.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,-2257745.0,-700.0,-2635847.0,0.0,-2880.0,-68.0,-1395040.0,2
"내화, 비내화 요업제품 제조업",707133,1797977002,19408337,-37951.0,34926002.0,50027.0,36263022.0,-12460.0,-77069306.0,-4386.0,-37929166.0,0.0,0.0,14.0,68310.0,0.0,0.0,-8088.0,-39208450.0,0.0,0.0,-30.0,5676500.0,414.0,203782.0,5
담배 제조업,135560,21339510650,3504774200,-1917.0,-314173750.0,-13095.0,-2069725100.0,17776.0,2818306150.0,19362.0,3058595900.0,581.0,91563700.0,-139.0,-21716400.0,0.0,0.0,-2526.0,-388759650.0,498.0,78621300.0,-2765.0,-434564900.0,1.0,157600.0,1
도로 화물 운송업,300429,5264211511,444714089,25950.0,14289018.0,-31379.0,-78585373.0,2236.0,149253740.0,1440.0,154426360.0,-1192.0,-124911150.0,-860.0,-92930790.0,0.0,0.0,2443.0,170093870.0,405.0,42575450.0,3101.0,-85040265.0,92.0,82880.0,7
도시락 및 식사용 조리식품 제조업,26454,252118420,107700,5325.0,50995730.0,-5546.0,-53084880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,2089150.0,1
"도축, 육류 가공 및 저장 처리업",834227,1911895152,29085114,-188434.0,-575458927.0,184835.0,564946660.0,19.0,96927.0,19.0,96927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868.0,11185445.0,-288.0,-770105.0,7
동·식물성 유지 및 낙농제품 제조업,27716,1701271350,159491110,-8251.0,-542617505.0,2574.0,212492555.0,6604.0,395992850.0,3455.0,168643450.0,1621.0,117139700.0,1528.0,110210400.0,0.0,0.0,0.0,0.0,0.0,0.0,-891.0,-63043400.0,-36.0,-2824500.0,4
동물용 사료 및 조제식품 제조업,27332356,110849483896,908921904,468570.0,2931337375.0,-390936.0,-2481308232.0,-46277.0,-339677995.0,-27394.0,-150484890.0,3123.0,17621500.0,8489.0,-43990150.0,0.0,0.0,5229.0,40082570.0,-35724.0,-202907025.0,-424.0,-7727340.0,-30933.0,-102623808.0,10
"떡, 빵 및 과자류 제조업",9676,80746340,1368540,1242.0,10295315.0,1120.0,9301305.0,-2362.0,-19596620.0,-25.0,-205570.0,-1801.0,-14925370.0,-536.0,-4465680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,5641792,358256267890,18444062505,891071.0,57492637350.0,-907324.0,-53343082470.0,2966.0,-5307865240.0,-38217.0,-11839082170.0,916.0,752212500.0,9350.0,6248006150.0,-1000.0,-832152500.0,-2345.0,-1865530130.0,34262.0,2228622410.0,9509.0,823944960.0,3778.0,334365400.0,3
무점포 소매업,581938,1870287122,87273925,86851.0,-287447596.0,-47789.0,-71434558.0,6179.0,294439310.0,7891.0,426440110.0,-211.0,-16367600.0,-1418.0,-108960150.0,0.0,0.0,-1533.0,-118777850.0,1450.0,112104800.0,-41734.0,75182326.0,-3507.0,-10739482.0,5
반도체 제조업,194463518,4088679817470,114086702559,2846526.0,-186807699113.0,-3076632.0,-62155503918.0,488937.0,239975330934.0,-109362.0,224354289202.0,7234.0,1878825050.0,393175.0,-1495886331.0,-1468.0,-1212383500.0,-104226.0,4929534813.0,274795.0,11529340535.0,-149646.0,6765320581.0,-109185.0,2222551516.0,72
방적 및 가공사 제조업,43261,539744600,21362360,-2361.0,-27203600.0,8546.0,98426200.0,-11416.0,-133879820.0,-172.0,-2061180.0,0.0,0.0,7.0,85380.0,0.0,0.0,-11710.0,-137312420.0,459.0,5408400.0,5201.0,62299920.0,30.0,357300.0,2
보험 및 연금관련 서비스업,162684,1800355505,145452950,18755.0,205662840.0,-10394.0,-121344820.0,-8553.0,-86484850.0,-22423.0,-252425030.0,0.0,0.0,-17025.0,-190567980.0,0.0,0.0,12156.0,128037940.0,18739.0,228470220.0,159.0,1799300.0,33.0,367530.0,2
보험업,3826003,101371445282,17322603666,-392167.0,-5022644362.0,114501.0,-2486834569.0,259209.0,7252699906.0,133034.0,7406687378.0,-13679.0,-580119859.0,162464.0,4565475930.0,4396.0,19471780.0,-4579.0,-4615630356.0,-38364.0,223949433.0,19143.0,356061620.0,-686.0,-99282595.0,11
봉제의복 제조업,4031413,13524082091,589650081,-113497.0,-189183548.0,244508.0,2690293569.0,-143200.0,-2493093776.0,-33954.0,-51910092.0,4068.0,-35098075.0,-20757.0,-649262070.0,74.0,1774000.0,-104386.0,-1816142880.0,11754.0,57534371.0,3548.0,453347.0,8641.0,-8469592.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3811244,12818688346,304083110,81954.0,-1086197314.0,-42469.0,529845801.0,-13552.0,806695356.0,178840.0,988728330.0,-123646.0,-271660237.0,-62846.0,43646132.0,0.0,0.0,-50252.0,-284032353.0,44352.0,330013484.0,-27038.0,-256523138.0,1105.0,6179295.0,27
"비료, 농약 및 살균, 살충제 제조업",6859329,39573810706,670896536,91682.0,2128321733.0,-69000.0,-1906291807.0,6781.0,8658405.0,-37.0,90960.0,0.0,0.0,15.0,128630.0,0.0,0.0,-197.0,-1641185.0,7000.0,10080000.0,-22801.0,-209849982.0,-6662.0,-20838349.0,8
비알코올음료 및 얼음 제조업,109220,1072779374,152156200,-34096.0,6868317.0,34965.0,122267171.0,-1164.0,-131868100.0,268.0,30706250.0,-350.0,-39737300.0,-929.0,-105495100.0,0.0,0.0,-9.0,-1028200.0,-144.0,-16313750.0,11.0,1285022.0,284.0,1447590.0,2
사업시설 유지·관리 서비스업,248719,801492336,12325945,-7224.0,-23035267.0,16727.0,53412346.0,-8648.0,-27670209.0,6.0,19330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8654.0,-27689539.0,-692.0,-2201155.0,-163.0,-505715.0,1
사진장비 및 광학기기 제조업,4784838,29141242308,898474766,-358792.0,3519223681.0,388367.0,-2140278692.0,-14493.0,-1066573380.0,-688.0,-38850590.0,-3644.0,-192978250.0,-9516.0,-699229340.0,0.0,0.0,10000.0,550665200.0,-10645.0,-686180400.0,-7484.0,-291516110.0,-7598.0,-20855499.0,13
산업용 기계 및 장비 임대업,128076,649684985,198530,9787.0,48715175.0,-41359.0,-209341900.0,23032.0,117434835.0,14.0,70830.0,0.0,0.0,8947.0,45580110.0,0.0,0.0,1284.0,6658765.0,12787.0,65125130.0,8536.0,43171530.0,4.0,20360.0,1
산업용 농·축산물 및 동·식물 도매업,182319,1173700665,31237785,18039.0,86278690.0,-9158.0,-37791415.0,-12256.0,-57596955.0,-9.0,-62460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12247.0,-57534495.0,6575.0,32087520.0,-3200.0,-22977840.0,2
상품 종합 도매업,46827708,170942767320,4602273898,1650828.0,8441096546.0,-1539661.0,-5506999370.0,-68939.0,-2902303257.0,-47272.0,-566947004.0,-3464.0,-277068075.0,-1990.0,-566242835.0,0.0,0.0,-2616.0,-134745135.0,-13441.0,-1344725308.0,-45549.0,-75449533.0,3321.0,43655614.0,21
상품 중개업,1379526,86588084880,7213724270,76126.0,1302886105.0,17913.0,2757991955.0,-64152.0,-2570229410.0,-29378.0,-2075700170.0,-28972.0,-207247910.0,-6314.0,39765620.0,0.0,0.0,24327.0,1559086075.0,-23977.0,-1899063885.0,-30422.0,-1510283520.0,535.0,19634870.0,8
생활용품 도매업,2057658,6540426413,830392377,30878.0,673046083.0,-24996.0,-356548796.0,-13660.0,-516843215.0,3953.0,163854860.0,-4223.0,-171413450.0,4757.0,194421650.0,0.0,0.0,-13172.0,-510561225.0,-4975.0,-193145100.0,7971.0,196443308.0,-193.0,3902620.0,17
"서적, 잡지 및 기타 인쇄물 출판업",398534,1981797908,43284359,18915.0,-119042265.0,-20855.0,105115123.0,2800.0,32308130.0,2856.0,32996280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-688150.0,-821.0,-18358540.0,-39.0,-22448.0,10
석유 정제품 제조업,2835450,183702662209,15535469165,-672158.0,-52328046881.0,381781.0,17300002679.0,358154.0,42716234960.0,98271.0,11775259860.0,19982.0,2381600850.0,40227.0,4837072450.0,-935.0,-109755400.0,140656.0,16654715850.0,59970.0,7179346400.0,-62245.0,-7493531043.0,-5532.0,-194659715.0,5
선박 및 보트 건조업,17963328,2024027262272,50091798420,862147.0,52380009494.0,-791460.0,-48558512229.0,-105770.0,-4685943125.0,101702.0,5655160615.0,1540.0,-250450100.0,-47742.0,-1610420410.0,1995.0,968364750.0,-136664.0,-3737785125.0,-26603.0,-5710865030.0,32711.0,960010545.0,2372.0,-95564685.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",610808,1353441987,59219901,-42692.0,149097190.0,27511.0,18095121.0,-21404.0,-171752395.0,330.0,4237010.0,-300.0,-3596620.0,-1548.0,-24808510.0,0.0,0.0,-15680.0,-81524165.0,-4206.0,-66060110.0,36550.0,4396394.0,35.0,163690.0,11
"섬유제품 염색, 정리 및 마무리 가공업",11617,15166362,6562,655.0,859374.0,-655.0,-859374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
소프트웨어 개발 및 공급업,68182239,498651329483,29405757404,2106100.0,35520095792.0,-3198314.0,-24374123299.0,-654896.0,-24928806952.0,-298708.0,-9846837073.0,-32889.0,-676169465.0,-164692.0,-7876417860.0,0.0,0.0,-109593.0,-3846180590.0,-45109.0,-2538372118.0,1788441.0,13820173927.0,-41331.0,-37339468.0,177
수산물 가공 및 저장 처리업,87736,717024280,66581910,9484.0,108832990.0,-10639.0,-122170075.0,3184.0,23420625.0,179.0,1191725.0,0.0,0.0,5.0,178900.0,0.0,0.0,0.0,0.0,0.0,0.0,-2015.0,-9276760.0,-14.0,-806780.0,6
스포츠 서비스업,54216,110270331,3808111,-478.0,-659485.0,734.0,1097285.0,-14.0,-24052.0,-14.0,-24052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8590.0,-247.0,-422338.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",2249248,10348148312,907029910,172027.0,-300877840.0,-53652.0,294879485.0,-98323.0,168018604.0,-30926.0,194512582.0,5789.0,168193855.0,5918.0,163357063.0,3076.0,2310987.0,-32090.0,522476817.0,-49843.0,-880251550.0,-23312.0,-163528551.0,3260.0,1508302.0,17
시장조사 및 여론조사업,6306,12675602,0,1464.0,2947843.0,-1464.0,-2947843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,176440,637999445,55429740,55134.0,193979618.0,22702.0,54654940.0,-77944.0,-249096883.0,-12870.0,-41724595.0,444.0,1995780.0,-62519.0,-199713508.0,0.0,0.0,0.0,0.0,-3000.0,-9659095.0,98.0,416675.0,10.0,45650.0,2
