Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"시멘트, 석회, 플라스터 및 그 제품 제조업",7773443,16392923015,1426620090,-289184.0,1436821052.0,170268.0,-1524250967.0,-55343.0,8117087.0,-2703.0,-33180563.0,-3300.0,-54158975.0,2676.0,27801525.0,-12813.0,-8058127.0,-34103.0,150494450.0,-5100.0,-74781223.0,179510.0,113045665.0,-5251.0,-33732837.0,17
시장조사 및 여론조사업,17077,31938039,91282,-636.0,-1141367.0,710.0,1280086.0,107.0,199555.0,107.0,199555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.0,-338274.0,1
신발 및 신발 부분품 제조업,363221,1222332360,85084765,63909.0,205509782.0,-28683.0,-84185146.0,-33688.0,-117542866.0,-6227.0,-19877205.0,-1774.0,-6429090.0,-3726.0,-11452760.0,0.0,0.0,-15000.0,-54593291.0,-6961.0,-25190645.0,325.0,1176300.0,-1863.0,-4958070.0,2
신탁업 및 집합투자업,6221944,32877262305,1344455885,359660.0,2719376874.0,-308536.0,-2656884530.0,-56737.0,-123534961.0,180163.0,1021501650.0,46920.0,493479495.0,-114617.0,-1149427180.0,-39702.0,-398650030.0,-138376.0,-181438853.0,8875.0,90999957.0,-27441.0,-183360239.0,33054.0,244402856.0,15
실내건축 및 건축마무리 공사업,578529,1394196510,12596030,15611.0,-213893325.0,-22076.0,140826318.0,1713.0,45144819.0,755.0,22646919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,22497900.0,3003.0,19864000.0,1749.0,8058188.0,4
악기 제조업,470733,594169246,59073,-47311.0,-57782364.0,32284.0,38893866.0,13482.0,17056568.0,13482.0,17056568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.0,1831930.0,1
알코올음료 제조업,840869,5398737592,1208650855,139171.0,1499250674.0,-106620.0,-913316045.0,-39471.0,-543644018.0,-30503.0,-457706190.0,-1670.0,-12648045.0,50.0,749675.0,0.0,0.0,-6883.0,-54630743.0,-465.0,-19408715.0,3677.0,-39146557.0,3243.0,-3144054.0,9
어로 어업,67450,468050800,10071590,8759.0,66111910.0,-4593.0,-29583790.0,-1113.0,-10061630.0,-581.0,-5208120.0,-18.0,-164720.0,0.0,0.0,-523.0,-4771410.0,0.0,0.0,9.0,82620.0,-2360.0,-22303530.0,-693.0,-4162960.0,2
여행사 및 기타 여행보조 서비스업,1182737,18956261900,1440078895,56022.0,1205123311.0,15366.0,126260034.0,-91769.0,-1579067860.0,21630.0,373603545.0,-2085.0,-51680535.0,-69797.0,-1312658325.0,0.0,0.0,-138643.0,-2384331875.0,96951.0,1792813350.0,13008.0,83541270.0,7373.0,164143245.0,6
연료 소매업,903685,4636796015,53930302,-126296.0,-453482181.0,44991.0,264880632.0,5694.0,35698165.0,10451.0,65119990.0,-614.0,-3751575.0,12.0,73560.0,0.0,0.0,-4181.0,-25903190.0,26.0,159380.0,68338.0,142727600.0,7273.0,10175784.0,3
연료용 가스 제조 및 배관공급업,995543,20077107808,2337465860,115937.0,2961224475.0,-56055.0,-755688520.0,-65584.0,-2610826060.0,-38470.0,-1390671095.0,-1188.0,-65269260.0,-1564.0,-57061740.0,0.0,0.0,-11287.0,-942118425.0,-13075.0,-155705540.0,1421.0,356969145.0,4281.0,48320960.0,9
영상 및 음향기기 제조업,19163685,78208215242,235860075,640255.0,2792969314.0,-510421.0,-1852936301.0,-126475.0,-867249374.0,-110621.0,-577789919.0,334.0,7254650.0,-16238.0,-291521975.0,-73.0,-840740.0,0.0,-1225.0,123.0,-4350165.0,21123.0,-54464087.0,-24482.0,-18319552.0,16
영상·오디오물 제공 서비스업,549504,823722299,38031366,-147047.0,-120589917.0,-47763.0,-56584040.0,758.0,663901.0,758.0,663901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196069.0,179651807.0,-2017.0,-3141751.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",7061535,22348735728,1845252149,272433.0,2891197825.0,-459333.0,-2749010532.0,-50589.0,-286770469.0,-48404.0,-515755129.0,-592.0,-15093212.0,5599.0,147926390.0,0.0,0.0,0.0,0.0,-7494.0,88298632.0,222910.0,145845952.0,14579.0,-1262776.0,31
오디오물 출판 및 원판 녹음업,926086,104998159088,23493539323,87074.0,6080901016.0,85679.0,10555244385.0,-153665.0,-13143652067.0,-63332.0,-8410290792.0,-3991.0,-321807900.0,-74405.0,-6175491050.0,0.0,0.0,-5354.0,380625850.0,-6388.0,1414628375.0,-19952.0,-3556165343.0,864.0,63672009.0,6
운동 및 경기용구 제조업,20669,61263335,8595,6204.0,18257550.0,-5984.0,-17626880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-220.0,-630670.0,1
운송장비 임대업,225689,4233062355,415327010,66839.0,837611985.0,-70961.0,-934551035.0,3314.0,114454540.0,-2174.0,-62323210.0,5803.0,183609065.0,1943.0,61997200.0,0.0,0.0,4040.0,131764025.0,-6298.0,-200592540.0,139.0,-25633850.0,669.0,8118360.0,2
유리 및 유리제품 제조업,1296936,17663365296,896688997,161572.0,3632562397.0,-118933.0,-3916831382.0,-39066.0,338107312.0,-11395.0,-409071253.0,6747.0,252352575.0,-49476.0,-1788487600.0,0.0,0.0,76917.0,2830702900.0,-61179.0,-522650160.0,-74.0,46407961.0,-3499.0,-100246288.0,5
유원지 및 기타 오락관련 서비스업,2154419,28931813425,6538484040,420530.0,5585016065.0,26381.0,-125554575.0,-129618.0,-1995572760.0,-27724.0,-539816885.0,27224.0,430938430.0,-78009.0,-1099420610.0,-120.0,-1854000.0,-54299.0,-832693305.0,4415.0,63971955.0,-321020.0,-3513535440.0,3727.0,49646710.0,3
육상 여객 운송업,264384,11313955060,33570990,-28973.0,-1412125040.0,18344.0,1207787035.0,7430.0,33832340.0,5009.0,22851965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421.0,10980375.0,410.0,18261300.0,2789.0,152244365.0,3
은행 및 저축기관,4240941,63654436295,11715138360,-177277.0,2422728235.0,260063.0,5609425985.0,-131215.0,-8776387460.0,152541.0,-1444773525.0,262.0,41259200.0,-815.0,36579910.0,0.0,0.0,-219809.0,-7124184100.0,-2798.0,47940165.0,26906.0,631642075.0,21523.0,112591165.0,5
음·식료품 및 담배 도매업,1021501,6545448949,1411875145,-32426.0,1042443050.0,56542.0,-197220045.0,-23520.0,-609853575.0,-21089.0,-568851515.0,-1135.0,-26863785.0,-10773.0,-247503475.0,0.0,0.0,10727.0,264224975.0,-1250.0,-30859775.0,-1677.0,-235531110.0,1081.0,161680.0,10
음·식료품 및 담배 소매업,172863,551283570,3900450,3528.0,9804615.0,-24252.0,-74957245.0,0.0,53255.0,0.0,53255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28450.0,89464000.0,-7726.0,-24364625.0,1
음식점업,19725,879355525,1825700,3103.0,140438450.0,-1422.0,-64934100.0,-1420.0,-63812050.0,-1420.0,-63812050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.0,-11692300.0,1
의료용 기기 제조업,20517589,475271228157,8971224087,166738.0,12008532943.0,-47143.0,-8000452802.0,-77020.0,-2583689040.0,10478.0,1079828793.0,1582.0,-92422790.0,-42123.0,-1218906373.0,0.0,0.0,8471.0,91910295.0,-55308.0,-2436216085.0,-100100.0,-1927590876.0,57525.0,503199775.0,63
의료용품 및 기타 의약 관련제품 제조업,19808591,211934741238,16947078759,8356.0,5904190179.0,-91040.0,-3899371225.0,9696.0,-2239386207.0,-9323.0,41932653.0,12953.0,487347945.0,4612.0,-434106935.0,-424.0,-25891850.0,14431.0,-616962575.0,-11691.0,-1625626545.0,9510.0,729540091.0,63478.0,-494972838.0,31
의복 액세서리 제조업,125051,717908405,28281450,215.0,-9421610.0,-2462.0,-5439110.0,1698.0,11422240.0,957.0,6391270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,5024190.0,200.0,1076000.0,349.0,2362480.0,2
의약품 제조업,35659914,726649916295,42108435334,-216708.0,-25723336280.0,-91318.0,-13635958820.0,165709.0,39025117482.0,-67674.0,-6976257641.0,3270.0,633567050.0,228153.0,25297976580.0,-354.0,2268500.0,-4028.0,12359105190.0,-628.0,6789630858.0,110907.0,88833955.0,31410.0,245343663.0,105
인쇄 및 인쇄관련 산업,59325,324276760,5224640,-9007.0,-49345625.0,8537.0,46796135.0,-96.0,-533600.0,-96.0,-533600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,6008000.0,-534.0,-2924910.0,1
일반 교습 학원,647409,4983334964,363791909,82768.0,1247120284.0,45399.0,182815362.0,-128410.0,-1461781598.0,-3474.0,-156944790.0,-593.0,-23798125.0,-1073.0,-7437060.0,0.0,0.0,-142697.0,-1293450810.0,19427.0,19849187.0,6674.0,38987810.0,-6431.0,-7141858.0,6
일반 목적용 기계 제조업,125000090,1369002718087,80853177476,4357574.0,155342331976.0,-3339022.0,-69910582883.0,-1982329.0,-91177138285.0,-1514719.0,-65305671420.0,-72682.0,-6000260070.0,-522.0,526154895.0,-38.0,2148600.0,-170176.0,-10423384555.0,-95743.0,-8578728325.0,491555.0,2793661340.0,472222.0,2951727852.0,51
일반 및 생활 숙박시설 운영업,2097368,13882262313,846389387,-70880.0,-438128878.0,196482.0,1833096373.0,-110891.0,-1204570955.0,-51859.0,-558019615.0,-84938.0,-929777655.0,555.0,6801720.0,0.0,0.0,0.0,0.0,25351.0,276424595.0,-15217.0,-203774660.0,506.0,13378120.0,3
일차전지 및 이차전지 제조업,10308679,1161424333125,91373073810,-205740.0,62480994315.0,1228232.0,91763184875.0,-1056948.0,-141493844790.0,-293219.0,-64543249530.0,-50818.0,-10519684455.0,-248574.0,-30957819975.0,-1971.0,-260080000.0,-92287.0,-15076886140.0,-368452.0,-19710072560.0,-123717.0,-18473365590.0,158173.0,5723031190.0,19
자동차 부품 및 내장품 판매업,2561292,18031196708,559981305,218069.0,2043771786.0,-175850.0,-1692377686.0,-1270.0,-9116625.0,-329.0,-1148025.0,0.0,0.0,-359.0,-3039640.0,0.0,0.0,0.0,0.0,-582.0,-4928960.0,-3933.0,-42066240.0,-37016.0,-300211235.0,4
자동차 신품 부품 제조업,41647543,1368136798857,71732873052,576267.0,102272239670.0,-834424.0,-215898775550.0,-26603.0,105196487523.0,27234.0,-5080922909.0,-18020.0,2021897715.0,37055.0,61796959395.0,-4472.0,-61224965.0,-154843.0,20321339180.0,87942.0,26448291487.0,365214.0,9661953449.0,-80454.0,-1231905092.0,103
자동차 재제조 부품 제조업,9220358,41779514975,125923917,190069.0,954180078.0,-177119.0,-896191468.0,-500.0,-3762985.0,-500.0,-3505435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257550.0,-108.0,-355675.0,-12342.0,-53869950.0,1
자동차 차체나 트레일러 제조업,210826,1267334590,110507380,59218.0,355967740.0,-60402.0,-363393270.0,879.0,5491680.0,-112.0,-541290.0,0.0,0.0,-9.0,-54730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,1933850.0,1
자동차 판매업,1499931,4853685131,538100609,383540.0,1580554991.0,-242175.0,-610308211.0,-58651.0,-557866660.0,-10308.0,-97679425.0,-54.0,-515250.0,-5032.0,-47811525.0,0.0,0.0,-54558.0,-520561080.0,11301.0,108700310.0,-81680.0,-408776725.0,-1034.0,-3603395.0,3
자동차용 엔진 및 자동차 제조업,4854566,1501780648701,145465080059,934667.0,236197557127.0,-386586.0,-182719551648.0,-566072.0,-53461213244.0,-211079.0,-43509080870.0,-20369.0,-3990294305.0,-68936.0,-7291983850.0,-428.0,-29469000.0,-294844.0,-8828035999.0,31589.0,10898989180.0,14935.0,-318227610.0,3056.0,301435375.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4600448,262734315780,38831759841,32913.0,13814586157.0,289481.0,23842141070.0,-422708.0,-37263166596.0,-156517.0,-17624739771.0,-50943.0,-4806703445.0,-29974.0,-3086798665.0,10.0,1958950.0,-102654.0,-6154159150.0,-79396.0,-5033866965.0,96297.0,-987498050.0,4017.0,593937419.0,15
자연과학 및 공학 연구개발업,54674432,1383169765779,42223517956,-1162849.0,-224884058751.0,-9289.0,53829719540.0,1192488.0,176112368357.0,103835.0,58611788074.0,37543.0,5284320335.0,470908.0,49011250725.0,1259.0,204484500.0,282073.0,40423274395.0,334213.0,24633633453.0,-62069.0,-4783717073.0,41719.0,-274312073.0,67
작물 재배업,80156,335159659,2760119,12242.0,46245660.0,-13408.0,-44754017.0,111.0,-3554290.0,919.0,2383450.0,-211.0,-1548750.0,-597.0,-4388990.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,2289567.0,-31.0,-226920.0,2
재 보험업,561352,7712613970,1285900740,-75812.0,-1040376725.0,100576.0,1378032550.0,-43168.0,-589562685.0,-48143.0,-661218670.0,33788.0,462731885.0,-5015.0,-68074780.0,-75.0,-1030700.0,-64548.0,-884115090.0,39798.0,548136390.0,18098.0,247549520.0,306.0,4357340.0,1
전구 및 조명장치 제조업,11682953,62371792960,43797881,20025.0,477882925.0,-11771.0,-418732741.0,696.0,9022959.0,696.0,9022959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36786.0,167789040.0,-45736.0,-235962183.0,4
전기 및 통신 공사업,1100861,28898734220,5726518905,113809.0,4812417150.0,9995.0,208238825.0,-128227.0,-5147493430.0,-78702.0,-3111516535.0,-17783.0,-662423175.0,3814.0,345871770.0,0.0,0.0,-31649.0,-1539644000.0,-3599.0,-168722340.0,235.0,42318710.0,4188.0,84518745.0,8
전기 통신업,5554348,161716112254,13688189017,633470.0,2774490247.0,-326692.0,3061459953.0,-427786.0,-7798199491.0,-220061.0,4632297924.0,-41149.0,-2299510105.0,-41592.0,-2906800030.0,-1484.0,282778375.0,-129638.0,-7071477605.0,5307.0,-470389720.0,110482.0,1596887225.0,10526.0,365362066.0,14
전기업,2346221,91857434505,7597984265,659136.0,25664365820.0,-574195.0,-22322566415.0,-116742.0,-4608206150.0,-182849.0,-7198611850.0,-40963.0,-1615743625.0,80444.0,3160573375.0,334.0,13116000.0,-8283.0,-329629100.0,2114.0,86253925.0,27918.0,1156714150.0,3883.0,109692595.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",22083022,1227833328495,160091995131,1415974.0,187995225302.0,-614635.0,-25045132679.0,-711321.0,-158810658484.0,-536087.0,-115884245959.0,-349.0,2324759825.0,-45324.0,-2518452940.0,-5612.0,-3084375850.0,-74552.0,-22125949135.0,-46623.0,-16957408175.0,-47043.0,-5184586710.0,-42975.0,1045152571.0,37
전문디자인업,683502,5176804141,415959790,44846.0,259361331.0,-53138.0,-181556516.0,17067.0,51736140.0,-53.0,-1205120.0,0.0,0.0,4000.0,15672500.0,0.0,0.0,0.0,0.0,13120.0,37268760.0,-9084.0,-146438140.0,309.0,16897185.0,2
전자부품 제조업,160560365,7286880289404,689832767905,11398460.0,862360536975.0,-6703975.0,-384842463271.0,-4426990.0,-466821802109.0,-1442513.0,4614361198.0,-141304.0,-27543423915.0,-426139.0,-125538875854.0,-2053.0,-509146460.0,-58511.0,-162200530536.0,-2299277.0,-153552530732.0,-81142.0,1589929579.0,-186353.0,-12286201174.0,133
절연선 및 케이블 제조업,34444210,986805543685,41450661135,218820.0,30420015450.0,217130.0,5944534575.0,-449296.0,-36464795480.0,-212861.0,-18906237750.0,-2673.0,-148450925.0,-198717.0,-13132773820.0,0.0,0.0,10780.0,-2044702050.0,-45912.0,-2241813035.0,-49840.0,-382381620.0,63186.0,482627075.0,8
제재 및 목재 가공업,176507,464632192,3758835,27796.0,79768967.0,-20919.0,-60833661.0,-8941.0,-23778701.0,-1391.0,-4340695.0,0.0,0.0,-7550.0,-19438006.0,0.0,0.0,0.0,0.0,0.0,0.0,5063.0,13182735.0,-2999.0,-8339340.0,3
종합 소매업,5612916,131555754274,17646283355,-255699.0,-2370751757.0,285966.0,17626232330.0,-53416.0,-16063440207.0,-39100.0,-1292178810.0,-23687.0,-3097521340.0,-20335.0,-3427912330.0,-2295.0,-6441505.0,100618.0,-1852495270.0,-68344.0,-6325140502.0,3690.0,241298795.0,19459.0,566660839.0,15
"증기, 냉·온수 및 공기조절 공급업",18935,1335895900,109404900,10030.0,707025800.0,-2586.0,-183884800.0,-5816.0,-408796500.0,-399.0,-27964250.0,-128.0,-8995750.0,-40.0,-2804900.0,0.0,0.0,-5222.0,-367150900.0,-27.0,-1880700.0,-1442.0,-101194100.0,-186.0,-13150400.0,1
직물직조 및 직물제품 제조업,537428,2145888917,38808289,34017.0,156530357.0,-51990.0,-250574171.0,65.0,-54633.0,-31.0,-553833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,499200.0,19182.0,99724480.0,-1274.0,-5626033.0,5
창작 및 예술관련 서비스업,2799614,5293058885,116666337,-43732.0,-46614025.0,14858.0,-129233068.0,9338.0,155043666.0,-12.0,-23837059.0,4.0,59920.0,-532.0,-1789165.0,0.0,0.0,0.0,0.0,9878.0,180609970.0,21378.0,27370611.0,-1842.0,-6567184.0,6
초등 교육기관,217176,309952800,5118571,33510.0,40238343.0,-25574.0,-30873270.0,-5274.0,-6372493.0,-4353.0,-4697648.0,-1369.0,-2303993.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,629148.0,0.0,0.0,-2662.0,-2992580.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",23155177,174362688842,11051184939,466391.0,18054890051.0,-91966.0,4825996421.0,-104549.0,-22875529206.0,-28280.0,-10264560105.0,-6276.0,-1068775550.0,-64436.0,-10564140296.0,0.0,0.0,-10774.0,-2291539300.0,5303.0,1319853620.0,-198558.0,224149174.0,-71318.0,-229506440.0,31
컴퓨터 및 주변장치 제조업,1804333,13946578822,228906160,256827.0,1553785013.0,-241417.0,-1661727432.0,-2541.0,75205641.0,1472.0,37421271.0,-1.0,-43200.0,-707.0,-27441790.0,-526.0,-22141900.0,0.0,0.0,-2779.0,87411260.0,-15627.0,42504950.0,2758.0,-9768172.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",32395551,1383743820789,72830860339,238967.0,54518210687.0,-409866.0,-117270053278.0,191907.0,39188474964.0,-169909.0,-23011564586.0,16726.0,3405043170.0,289238.0,46813567140.0,-1251.0,-146393250.0,98435.0,14645337945.0,-38394.0,-1880759005.0,38764.0,23996719549.0,-59772.0,-433351922.0,39
텔레비전 방송업,1234583,5448965096,549921775,59534.0,1182533553.0,-32672.0,-860863763.0,8997.0,-386815957.0,12027.0,-393716355.0,-3867.0,-16771710.0,-47.0,-1439605.0,-875.0,-30215652.0,0.0,0.0,1759.0,55326915.0,-47954.0,37943027.0,12095.0,27203140.0,9
토목 건설업,10553371,186458478595,19276675372,1073415.0,8494198612.0,-802295.0,21437179272.0,-276904.0,-28886522701.0,-66973.0,-7175575046.0,-31607.0,-2788693720.0,-73975.0,-6861280890.0,-1802.0,-263281600.0,-47825.0,-9637968870.0,-54011.0,-2080459300.0,-29104.0,-1168790098.0,34888.0,123934915.0,15
통신 및 방송 장비 제조업,121864593,11978699280445,377223974592,2554357.0,-219490970391.0,-3313134.0,-225571691387.0,1420699.0,502292806904.0,1321763.0,445111005155.0,-239045.0,-71324299145.0,95597.0,36726152584.0,-16348.0,-5093341750.0,-66438.0,-23305022515.0,349113.0,127412067715.0,-179461.0,-52440600951.0,-482461.0,-4789544175.0,61
특수 목적용 기계 제조업,103732883,3554788631977,635431553095,10782392.0,599298100971.0,-7640509.0,-85481083344.0,-2815257.0,-522356974615.0,-3313697.0,-473126586362.0,-50320.0,-2104017360.0,800974.0,7219515920.0,-1417.0,-63051100.0,-112268.0,-22498669200.0,-129288.0,-31258889328.0,129607.0,5951161657.0,-456233.0,2588795331.0,164
"펄프, 종이 및 판지 제조업",1783649,4287049491,320577691,224227.0,818763881.0,-185045.0,-431433941.0,-66318.0,-466170676.0,5382.0,1329579.0,-872.0,-5755130.0,-4.0,-27110.0,0.0,0.0,-71598.0,-462885285.0,774.0,1167270.0,30903.0,84597458.0,-3767.0,-5756722.0,11
편조원단 제조업,45173,85887822,623599,4316.0,8384473.0,-2829.0,-5527810.0,-21.0,-46544.0,-21.0,-46544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1466.0,-2810119.0,1
편조의복 제조업,165361,736495466,33915020,359.0,718570.0,-38211.0,-170238115.0,48.0,231695.0,48.0,231695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38000.0,170187455.0,-196.0,-899605.0,1
폐기물 처리업,335130,1486789590,186832359,132808.0,586677974.0,-134854.0,-600730309.0,1482.0,6002470.0,1482.0,6002470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,15213090.0,-1872.0,-7163225.0,2
플라스틱제품 제조업,28888261,142143703035,3453866837,984413.0,8666237551.0,-964792.0,-8231762867.0,-71659.0,-1730552556.0,1368.0,-439098334.0,-5408.0,-84498500.0,-10729.0,-53305637.0,0.0,0.0,-32765.0,-886907085.0,-24123.0,-266715690.0,-7816.0,622717822.0,59854.0,673360050.0,46
합성고무 및 플라스틱 물질 제조업,974071,9689137980,880444675,85389.0,1728468984.0,-57129.0,-331030821.0,-29621.0,-1335503066.0,-1123.0,-122869531.0,-1299.0,-13409520.0,-2996.0,-132884480.0,0.0,0.0,13.0,710600.0,-24216.0,-1067050135.0,724.0,-86901100.0,637.0,24966003.0,8
항공 여객 운송업,3723711,47855582588,1104793324,-6962.0,-2498084190.0,75342.0,3218670573.0,-36017.0,-60201866.0,-4899.0,612398818.0,-16907.0,-351852341.0,15010.0,400233038.0,0.0,0.0,-72167.0,-1930428050.0,44170.0,1242179569.0,-26985.0,-612966455.0,-5378.0,-47418062.0,6
"항공기,우주선 및 부품 제조업",12726103,723750817709,67239136851,1043531.0,7460927132.0,-950815.0,11028505823.0,-1327.0,-18764137353.0,43085.0,-10609061403.0,-8040.0,-2841014525.0,-836.0,-545172700.0,-1.0,-1263000.0,-15820.0,2092334800.0,-19058.0,-6671806545.0,-96203.0,257910247.0,4814.0,16794151.0,11
해상 운송업,20077347,86049389444,11239484925,16891.0,8326048134.0,130219.0,-5135452009.0,-373021.0,-3748935970.0,-156060.0,-2695202760.0,-47582.0,-379013290.0,-60106.0,-339873181.0,0.0,0.0,-105992.0,-417044180.0,-3242.0,82970446.0,-27769.0,-47120310.0,253680.0,605460155.0,6
"해체, 선별 및 원료 재생업",671814,604934417,70303,112514.0,100381493.0,-107908.0,-96264864.0,25.0,37119.0,25.0,37119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,35340.0,-4671.0,-4189088.0,1
화학섬유 제조업,1914061,46341444409,2694639434,387319.0,3499655095.0,-339564.0,4147516409.0,-42173.0,-7383961715.0,-26549.0,-3223115785.0,-3670.0,-321997168.0,-11518.0,-3699792190.0,0.0,0.0,22313.0,2481240000.0,-22688.0,-2604020772.0,-767.0,-210128955.0,-4815.0,-53080834.0,10
회사 본부 및 경영 컨설팅 서비스업,2325162,24259562430,2167610320,-29876.0,1011768720.0,67159.0,-189633395.0,-62798.0,-1029161630.0,-966.0,-182827810.0,-1931.0,-23988520.0,-6250.0,140268795.0,0.0,0.0,-9069.0,-324408865.0,-44585.0,-638335520.0,24540.0,145018560.0,975.0,62007745.0,11
