Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,290705,1293491032,35647030,-45732.0,-321336281.0,85515.0,421524363.0,-38089.0,-91793712.0,-15669.0,-50585535.0,-4359.0,-22060705.0,-544.0,-2743210.0,0.0,0.0,0.0,0.0,-17517.0,-16404262.0,-626.0,-2773150.0,-1068.0,-5621220.0,2
신탁업 및 집합투자업,7386794,51613461537,1174000490,-840446.0,-5038499683.0,1050574.0,7790712235.0,308975.0,3128011818.0,81514.0,759474566.0,228310.0,2352454162.0,4869.0,68223400.0,0.0,0.0,2376.0,7614590.0,-8094.0,-59754900.0,-514390.0,-5817886003.0,-4713.0,-62338367.0,15
실내건축 및 건축마무리 공사업,335686,561590924,10146712,-47440.0,-55849801.0,8435.0,-13936445.0,302.0,6424200.0,302.0,6424200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38735.0,63374935.0,-32.0,-12889.0,4
악기 제조업,159762,182158870,2120598,-25418.0,-28792378.0,21448.0,24432413.0,3973.0,4363358.0,3973.0,4363358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3393.0,1
알코올음료 제조업,708353,3998751738,558654919,-31588.0,-967622909.0,34264.0,964482776.0,-4453.0,-4166868.0,-462.0,57914567.0,-795.0,-8093030.0,-641.0,-9899160.0,0.0,0.0,-2122.0,-38243495.0,-433.0,-5845750.0,1203.0,10082531.0,574.0,-2775530.0,9
어로 어업,25426,167645070,4919150,-2687.0,-13467310.0,906.0,4132420.0,-1577.0,-10161570.0,-20.0,-177260.0,0.0,0.0,-111.0,-1000110.0,-140.0,-1258100.0,0.0,0.0,-1306.0,-7726100.0,3381.0,19624010.0,-23.0,-127550.0,2
여행사 및 기타 여행보조 서비스업,1416524,25041265230,740362005,-269718.0,-4046371975.0,292025.0,4414935590.0,-50810.0,-1148726055.0,-7050.0,-112580555.0,61018.0,1326644650.0,16026.0,328303900.0,0.0,0.0,14019.0,175740350.0,-127807.0,-2713303925.0,27999.0,769387010.0,504.0,10775430.0,6
연료 소매업,1926524,11796580551,106446170,65271.0,339738735.0,-63744.0,-368989163.0,-170.0,-1833345.0,549.0,2724585.0,0.0,0.0,-251.0,-1588830.0,0.0,0.0,0.0,0.0,-168.0,-1063440.0,6308.0,39421380.0,-7665.0,-8337607.0,3
연료용 가스 제조 및 배관공급업,3112955,46333348444,896489625,-529683.0,-17988157675.0,519148.0,17578785520.0,18593.0,757729785.0,29019.0,1268339215.0,1756.0,64258125.0,-10240.0,-411293385.0,0.0,0.0,-25911.0,-1142703350.0,23969.0,979129630.0,-7177.0,-323220330.0,-881.0,-25137300.0,8
영상 및 음향기기 제조업,4695018,12146321094,112844414,-245977.0,-1583025188.0,252455.0,1862745306.0,-48081.0,-583248820.0,-20489.0,-300105386.0,0.0,0.0,-7500.0,-114794370.0,0.0,0.0,2499.0,79013050.0,-22591.0,-247362114.0,31258.0,290944106.0,10345.0,12584596.0,16
영상·오디오물 제공 서비스업,385120,796158795,8090449,-162165.0,-299471903.0,122741.0,243254303.0,1672.0,2167905.0,1672.0,2167905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37797.0,54132258.0,-45.0,-82563.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",17632804,100372045045,1594976183,-1202379.0,-4419241569.0,1093759.0,3554588322.0,20377.0,414717781.0,6430.0,320195684.0,522.0,24868705.0,-14460.0,-609140789.0,0.0,0.0,8628.0,340016040.0,19259.0,338816230.0,47098.0,358971195.0,41145.0,90964271.0,31
오디오물 출판 및 원판 녹음업,1639549,316808567108,23201295546,-79400.0,-18340614314.0,187336.0,46245543923.0,-94556.0,-24767650813.0,-39580.0,-14191153923.0,-11029.0,-1599365050.0,31041.0,12526267710.0,-2055.0,-756822250.0,-19242.0,-5849924150.0,-53567.0,-14862179850.0,-11124.0,-3077172017.0,-2256.0,-60106779.0,6
운동 및 경기용구 제조업,21061,58371201,0,24.0,109671.0,1966.0,5429141.0,-2545.0,-7051222.0,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2545.0,-7051200.0,517.0,1406620.0,38.0,105790.0,1
운송장비 임대업,72395,1980091995,146018480,-20400.0,-623554950.0,23859.0,718056500.0,-2070.0,-52715920.0,428.0,10694030.0,6043.0,184934600.0,1733.0,57555925.0,0.0,0.0,-3479.0,-104752275.0,-6795.0,-201148200.0,-1359.0,-40875130.0,-30.0,-910500.0,2
유리 및 유리제품 제조업,528803,8724464876,698721917,-20128.0,-311349136.0,57529.0,907338016.0,-36485.0,-569110490.0,-2430.0,-73249075.0,-850.0,-12314410.0,-20186.0,-293033530.0,0.0,0.0,-5705.0,-155866050.0,-7314.0,-34647925.0,-783.0,-23823535.0,-133.0,-3054855.0,5
유원지 및 기타 오락관련 서비스업,1350385,21945494970,3173373940,-267418.0,-4967334295.0,73465.0,1617259910.0,140429.0,2614424760.0,41456.0,680967690.0,55153.0,968912305.0,43922.0,759928420.0,3452.0,61894360.0,12452.0,350283160.0,-13255.0,-158291050.0,56543.0,788725315.0,-3019.0,-53075690.0,3
육상 여객 운송업,653660,62357707443,3562855,28028.0,-119572302.0,12942.0,217248267.0,-41199.0,-107794325.0,-6.0,-867700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41193.0,-106926625.0,13.0,3077435.0,216.0,7040925.0,3
은행 및 저축기관,3207969,62174064259,6752997025,-790920.0,-15457601530.0,872816.0,17081451115.0,-90770.0,-1808437170.0,-35289.0,-648491845.0,-4639.0,-98565850.0,396.0,15623465.0,6900.0,142485000.0,-44920.0,-947694375.0,-15294.0,-316472240.0,9919.0,208095170.0,-1045.0,-23507585.0,4
음·식료품 및 담배 도매업,639621,5352791802,815151531,-71222.0,-1276763696.0,79368.0,1346383238.0,-7976.0,-68642625.0,-14302.0,-332017345.0,-398.0,-10387000.0,4673.0,130334570.0,0.0,0.0,92.0,83408030.0,1958.0,59993470.0,381.0,-2443495.0,-551.0,1466578.0,10
음·식료품 및 담배 소매업,94748,103928957,0,-14235.0,-15560930.0,8318.0,9109903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5876.0,6405397.0,41.0,45630.0,1
음식점업,17562,839679475,7976850,-10575.0,-505696275.0,9389.0,449218275.0,1210.0,57625200.0,1210.0,57625200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-1147200.0,1
의료용 기기 제조업,18667297,196112086915,4360000383,-1118770.0,3094074038.0,1158081.0,2127033621.0,-7514.0,-4119135684.0,91581.0,3043069858.0,-5127.0,-374735765.0,-20424.0,-595378760.0,0.0,0.0,-8259.0,-21172472.0,-45400.0,-4962803405.0,-22042.0,-895430334.0,-9755.0,-206541641.0,60
의료용품 및 기타 의약 관련제품 제조업,10396215,207218087257,12110061746,-1199033.0,-1439709698.0,1739636.0,1226957536.0,97302.0,14278832831.0,55667.0,462769571.0,-6798.0,217751090.0,-34527.0,-353143800.0,-20.0,-883750.0,-4451.0,666673130.0,88477.0,13446977090.0,-654657.0,-14115104345.0,16752.0,49023676.0,31
의복 액세서리 제조업,205110,1311984035,14147040,-40352.0,-239349595.0,64826.0,430841010.0,-25044.0,-196034605.0,5191.0,40609070.0,0.0,0.0,361.0,2830240.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,4827840.0,-10.0,-284650.0,2
의약품 제조업,63256924,819268376090,26615235829,-3192564.0,-34190542949.0,3001509.0,24435681978.0,59315.0,10289234895.0,128680.0,13064230299.0,2842.0,-839455820.0,-36160.0,-1981489843.0,4249.0,620365000.0,-2375.0,-1503439885.0,-35056.0,1165528389.0,76193.0,-291628811.0,55547.0,-242745113.0,105
인쇄 및 인쇄관련 산업,191431,1571785235,9058580,-1252.0,-9321745.0,1250.0,9304325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3080.0,2.0,20500.0,1
일반 교습 학원,212335,1933233637,67721777,-26284.0,-180905460.0,39665.0,332881678.0,-4373.0,-49970760.0,2535.0,73353920.0,-16.0,-186880.0,-751.0,-5232500.0,0.0,0.0,0.0,0.0,-6141.0,-117905300.0,-9133.0,-105039006.0,125.0,3033548.0,6
일반 목적용 기계 제조업,92196424,2337073904067,50817317234,3984653.0,62465947260.0,-3028758.0,-40171887967.0,-803373.0,-17985495455.0,-669236.0,4888112449.0,-70215.0,-1682914538.0,-75060.0,1549527606.0,169.0,16218750.0,155555.0,-18875366805.0,-145597.0,-3968183467.0,-145395.0,-4071189537.0,-7127.0,-237374301.0,51
일반 및 생활 숙박시설 운영업,1941996,21910479065,668036385,-244442.0,-2233419370.0,284205.0,2826502625.0,171214.0,2343097945.0,129704.0,1754377120.0,-1199.0,-16739565.0,59017.0,829607215.0,0.0,0.0,2072.0,29083110.0,-18380.0,-253229935.0,-193662.0,-2698992760.0,-17315.0,-237188440.0,3
일차전지 및 이차전지 제조업,9460478,1363489380049,58009917305,-1340519.0,-184680431788.0,924574.0,97509209048.0,445225.0,98505066130.0,173695.0,28129697355.0,31792.0,6021557775.0,149033.0,26466243935.0,-26.0,-724050.0,135272.0,32260014340.0,-44868.0,5590435905.0,-34185.0,-11396415505.0,4905.0,62572115.0,19
자동차 부품 및 내장품 판매업,1293923,7511471449,35790195,-146512.0,-883123994.0,136756.0,814683599.0,461.0,2527355.0,218.0,821495.0,0.0,0.0,243.0,1705860.0,0.0,0.0,0.0,0.0,0.0,0.0,10329.0,73986545.0,-1034.0,-8073505.0,4
자동차 신품 부품 제조업,116424654,1110922126459,62986131500,2885679.0,103071563536.0,-1804531.0,-87998077302.0,-543037.0,-19608514195.0,-167685.0,-21419467103.0,-27084.0,-2730886775.0,-172930.0,-3906083416.0,-958.0,-2821715.0,-72036.0,10142457800.0,-69463.0,-1128034797.0,-465610.0,2474292361.0,-72501.0,2060735600.0,103
자동차 재제조 부품 제조업,47830,90944236,0,3712.0,7093809.0,3590.0,6857216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1332797.0,-8002.0,-15283822.0,1
자동차 차체나 트레일러 제조업,121511,657861550,957130,-28972.0,-157023110.0,29451.0,159489830.0,-1369.0,-7333250.0,-1369.0,-7333250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-538960.0,990.0,5405490.0,1
자동차 판매업,1051306,2709052040,48612061,-80420.0,-111567710.0,121407.0,641689764.0,-37248.0,-474450919.0,-6559.0,-12501194.0,-1.0,-15030.0,-19381.0,-291688135.0,0.0,0.0,269.0,4063470.0,-11576.0,-174310030.0,-3964.0,-49546107.0,225.0,-6125028.0,3
자동차용 엔진 및 자동차 제조업,11697893,3060840830209,322854921560,1717471.0,784388049095.0,-1228008.0,-575065060309.0,-526401.0,-226165669111.0,-323148.0,-126758599486.0,-8451.0,-3742719400.0,-55717.0,-24689672585.0,2930.0,781966050.0,-90952.0,-54844491040.0,-47135.0,-15857176000.0,27771.0,13249529860.0,9167.0,3593150465.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6809702,480469705609,14076614374,-939897.0,-64022765515.0,835859.0,62569001584.0,84526.0,841333003.0,20894.0,5781631118.0,-22378.0,-945055035.0,42880.0,1953856540.0,-299.0,-114635800.0,-25866.0,-8263531100.0,73259.0,2664173425.0,31804.0,3196316794.0,-12292.0,-2583885866.0,15
자연과학 및 공학 연구개발업,31985392,1369311559118,47225947061,-1037275.0,-11331667197.0,861517.0,-31134531414.0,290849.0,52311904084.0,247203.0,45233373160.0,-9815.0,-613632545.0,56227.0,3493528914.0,-63.0,-20902600.0,-24488.0,3253467330.0,37024.0,2987026385.0,-137812.0,-7541359583.0,22721.0,-2304345890.0,64
작물 재배업,177201,669868893,158600,-8982.0,-41497162.0,6939.0,31740028.0,977.0,7619090.0,2202.0,17304470.0,-72.0,-569670.0,-1153.0,-9115710.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,1800310.0,171.0,337734.0,2
재 보험업,328856,3672461070,711893140,-43884.0,-490321510.0,78758.0,878823150.0,-36024.0,-401357150.0,-15319.0,-169501830.0,-2470.0,-27628220.0,-22117.0,-247623510.0,0.0,0.0,4391.0,48960720.0,-699.0,-7696110.0,638.0,7111210.0,512.0,5744300.0,1
전구 및 조명장치 제조업,20685589,29337256672,54128171,428376.0,1013966325.0,-425453.0,-880282835.0,-50122.0,-191936069.0,-50122.0,-191936069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32548.0,37627167.0,14651.0,20625412.0,4
전기 및 통신 공사업,14059067,281302825860,3880384140,-255019.0,-17059074880.0,129649.0,10514545295.0,155451.0,8128878120.0,58072.0,2637095255.0,14431.0,583270425.0,5791.0,776131270.0,0.0,0.0,80324.0,4622256780.0,-3644.0,-490792285.0,-22911.0,-1472680620.0,-7170.0,-111667915.0,8
전기 통신업,9145321,302352176352,3818709768,-1603743.0,-83105463813.0,739177.0,34950254935.0,883516.0,49420730951.0,181098.0,14241452631.0,77802.0,2376840865.0,133622.0,7182958690.0,13695.0,865980725.0,432216.0,22109410660.0,51140.0,2711155720.0,-14155.0,-1206990677.0,-4795.0,-58531396.0,14
전기업,23167644,1194644941840,1845997835,-233168.0,-51305677476.0,854987.0,40485087985.0,46127.0,31865695444.0,-78843.0,-5531630000.0,5592.0,160728250.0,270429.0,17998361900.0,2240.0,135537650.0,161987.0,9812713900.0,149448.0,9759197450.0,-685465.0,-21273387531.0,17519.0,228281578.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",89263765,1370076276075,46467796825,-1204568.0,-59732373124.0,-82628.0,42524974361.0,1052555.0,14056222246.0,481393.0,40915237139.0,-9395.0,-5602353625.0,198616.0,-11221055050.0,-327.0,-42217750.0,4146.0,-11692839775.0,377991.0,1779189937.0,211784.0,2531416598.0,22857.0,619759919.0,36
전문디자인업,315710,2123780626,26786740,-93855.0,-617558738.0,106823.0,803562428.0,-12394.0,-177854310.0,0.0,-70.0,0.0,0.0,-4524.0,-66457170.0,0.0,0.0,0.0,0.0,-7870.0,-111397070.0,-450.0,-6357740.0,-124.0,-1791640.0,2
전자부품 제조업,93022255,1576722015666,63812923441,-729795.0,9286310995.0,1482433.0,65695400513.0,-813297.0,-76125252242.0,241350.0,9015795601.0,-55892.0,-3593660380.0,-404866.0,-37805727248.0,966.0,638305640.0,-407877.0,-31267473150.0,-170922.0,-12368516755.0,209942.0,1727805091.0,-149283.0,-584264357.0,133
절연선 및 케이블 제조업,55323778,669899817436,6452990320,-3114732.0,-53177274993.0,3133200.0,57641879534.0,-5612.0,-3910685284.0,124948.0,4628342187.0,-9771.0,-741195764.0,-35070.0,-1403143967.0,0.0,0.0,-78055.0,-6031200225.0,-6166.0,-315292605.0,-17016.0,-473500788.0,4160.0,-80418469.0,8
제재 및 목재 가공업,444058,965424762,1193677,6568.0,41280761.0,-1191.0,-18077868.0,769.0,3381842.0,2143.0,8991747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.0,-5609905.0,-7202.0,-29106975.0,1056.0,2522240.0,3
종합 소매업,16037514,88666984324,5678897596,-144387.0,-10742918728.0,465015.0,14402931971.0,-243368.0,-2504726226.0,-6817.0,-3351588365.0,767.0,289942930.0,-22891.0,-1637704790.0,-264.0,33056710.0,14928.0,2018159810.0,-227907.0,288007179.0,-72832.0,-1164380215.0,-4428.0,9093198.0,15
"증기, 냉·온수 및 공기조절 공급업",47020,5146034750,27346000,-24609.0,-2694976850.0,29425.0,3220709150.0,-4769.0,-520725700.0,915.0,102011000.0,-32.0,-2858000.0,-1793.0,-197929800.0,7.0,731600.0,-372.0,-41195700.0,-3594.0,-392621200.0,-55.0,-5912100.0,8.0,905500.0,1
직물직조 및 직물제품 제조업,2594298,3421237633,40355343,-111146.0,83376744.0,105133.0,-137224516.0,-3851.0,-19527995.0,-3709.0,-18758215.0,0.0,0.0,-142.0,-769780.0,0.0,0.0,0.0,0.0,0.0,0.0,13254.0,75700950.0,-3390.0,-2325183.0,5
창작 및 예술관련 서비스업,1047788,5716955107,73415127,-214930.0,-513538144.0,188995.0,-140473720.0,21921.0,567498095.0,7026.0,181347195.0,-251.0,-6392775.0,-2859.0,-71970950.0,0.0,0.0,0.0,0.0,18005.0,464514625.0,322.0,12881530.0,3692.0,73632239.0,6
초등 교육기관,351016,458912685,13330170,-129564.0,-157145290.0,138788.0,168643035.0,-10029.0,-12800370.0,-9560.0,-12226918.0,0.0,0.0,-78.0,-107771.0,0.0,0.0,0.0,0.0,-391.0,-465681.0,837.0,1377430.0,-32.0,-74805.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",19922573,362547481663,5973231354,-304960.0,1557342335.0,-51932.0,-10874612139.0,301136.0,9154634588.0,159472.0,5105769973.0,14285.0,481536565.0,5691.0,-35168625.0,166.0,11293450.0,90942.0,2334408625.0,29852.0,1293165100.0,-217.0,-234330820.0,55973.0,396966036.0,31
컴퓨터 및 주변장치 제조업,5192977,58817095552,221794452,167638.0,3443430963.0,-174569.0,-3333868681.0,934.0,-44405088.0,-872.0,46079527.0,0.0,0.0,-851.0,-39296050.0,-62.0,-2869000.0,-2762.0,-127445150.0,5481.0,79125585.0,6859.0,-81296692.0,-862.0,16139498.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",41257235,409114550865,12725509973,-996166.0,5606783004.0,863371.0,318401479.0,189788.0,-7559599576.0,49220.0,-638679836.0,-3683.0,-805802960.0,3215.0,-2831894246.0,-57.0,-4002300.0,-20063.0,-4643564545.0,161360.0,1407380361.0,-79741.0,-7448866.0,22748.0,1641863959.0,39
텔레비전 방송업,946070,5634108603,232063920,-6043.0,-777623403.0,85160.0,469767030.0,-15725.0,288058588.0,-13420.0,294877788.0,-46.0,-448165.0,-1346.0,-12497085.0,-88.0,-5508050.0,194.0,12112700.0,-1019.0,-477700.0,-63879.0,27918200.0,487.0,-8120415.0,9
토목 건설업,12437492,315326868489,9826808075,-72569.0,-15942559624.0,440583.0,25664560861.0,-200381.0,-4431845083.0,28997.0,13141837775.0,-44442.0,-1679220050.0,-33042.0,-3260560870.0,-65.0,-7044400.0,-115329.0,-6907424498.0,-36502.0,-5719658490.0,-183095.0,-5045832185.0,15462.0,-244323969.0,15
통신 및 방송 장비 제조업,89589148,4172217424009,111665276184,2083575.0,481108985013.0,-1700143.0,-419779250814.0,-1925637.0,-286445286649.0,-1058559.0,-165167877629.0,-102459.0,-14203357685.0,-211368.0,-22163153060.0,18820.0,2768128800.0,-291484.0,-46248165525.0,-242816.0,-36036178645.0,1534629.0,224923995258.0,7576.0,191557192.0,61
특수 목적용 기계 제조업,163756417,3625603846641,116727371799,-888589.0,30188142034.0,1456817.0,-65966684203.0,-55106.0,35354450652.0,540403.0,75589156492.0,-64326.0,-3967796495.0,-311659.0,-12047945475.0,-4109.0,-319928550.0,-310794.0,-26245398515.0,76682.0,2612803775.0,-594870.0,-934816829.0,81748.0,1358908346.0,164
"펄프, 종이 및 판지 제조업",6630743,13853106244,57838393,-4324.0,-63385661.0,21288.0,112790440.0,-4098.0,-28311995.0,-28.0,-6143555.0,-34.0,-272700.0,-2693.0,-18635140.0,0.0,0.0,0.0,0.0,-1343.0,-3260600.0,-13859.0,-28649628.0,993.0,7556844.0,11
편조원단 제조업,146264,502772068,1877965,12127.0,41601212.0,-16687.0,-58031647.0,-8.0,-27360.0,-8.0,-27360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-32120.0,4567.0,16489915.0,1
편조의복 제조업,85550,332216545,0,-30697.0,-119436960.0,30936.0,120355660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.0,-980870.0,16.0,62170.0,1
폐기물 처리업,316504,1826335685,2876995,-53763.0,-245606622.0,60239.0,283873982.0,-4432.0,-27315000.0,-4432.0,-27315000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2018.0,-10933230.0,-26.0,-19130.0,2
플라스틱제품 제조업,28182478,141997475086,1062164381,-1720929.0,-8108967084.0,1765754.0,8628148266.0,-43415.0,-455414370.0,-6682.0,250870725.0,-1140.0,-25968835.0,-23751.0,-650006020.0,0.0,0.0,-6123.0,-133013700.0,-5719.0,102703460.0,-17728.0,-88640763.0,16318.0,24873951.0,45
합성고무 및 플라스틱 물질 제조업,2549286,17448591152,73375066,-154918.0,-1326277409.0,215457.0,2697795169.0,-63688.0,-1389051588.0,-34257.0,-162978375.0,-1305.0,-72426055.0,-5220.0,-40609298.0,0.0,0.0,-19719.0,-1017116585.0,-3187.0,-95921275.0,5698.0,12910650.0,-2549.0,4623178.0,8
항공 여객 운송업,5259819,81914692628,446696976,-1128179.0,-14054893937.0,882491.0,8342111392.0,48593.0,4106715575.0,-98891.0,-1398151364.0,37391.0,1280209276.0,16447.0,410089318.0,0.0,0.0,103142.0,3806977605.0,-8842.0,23511240.0,181859.0,1458589641.0,15236.0,147477329.0,6
"항공기,우주선 및 부품 제조업",29376105,1158109246612,13218861810,-745354.0,28050791079.0,612671.0,-33890115147.0,214194.0,5639587210.0,114022.0,19225402720.0,278.0,-957706600.0,-1386.0,-5995391580.0,942.0,461404600.0,34700.0,-8269712750.0,81212.0,1984052270.0,-85336.0,-864220655.0,3825.0,1063957513.0,10
해상 운송업,21878712,145510568536,5112738508,-7670916.0,-44434318097.0,7386571.0,46591009169.0,389264.0,-112047697.0,-156728.0,632590624.0,518602.0,3205180833.0,-465.0,774124563.0,0.0,0.0,56297.0,-4649346746.0,-28442.0,-74596771.0,-79138.0,-1618887508.0,-25781.0,-425755867.0,6
"해체, 선별 및 원료 재생업",374227,584129133,0,38478.0,61225547.0,-35784.0,-57002198.0,500.0,795000.0,500.0,795000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0,-977880.0,-2568.0,-4040469.0,1
화학섬유 제조업,1538048,27894870542,2329940905,-207870.0,-4950688641.0,301024.0,2198758091.0,-89928.0,2512824753.0,4361.0,418230780.0,-18107.0,654766713.0,-17854.0,93621575.0,0.0,0.0,-54524.0,713659905.0,-3803.0,632603380.0,-2659.0,102878845.0,-567.0,136226952.0,10
회사 본부 및 경영 컨설팅 서비스업,995570,7169046072,364004804,-236875.0,-1570610135.0,227699.0,1340762994.0,31942.0,112777585.0,27727.0,318730920.0,-986.0,-27843195.0,-1507.0,-27601885.0,0.0,0.0,7737.0,-20409525.0,-1029.0,-130099480.0,-22920.0,116872206.0,154.0,197350.0,11
