Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"시멘트, 석회, 플라스터 및 그 제품 제조업",35989610.0,116370509767.0,921596195.0,1238467.0,3036283582.0,-1146612.0,-2884457647.0,-12963.0,-101235300.0,-6118.0,-76422635.0,-418.0,-5998735.0,1561.0,44455330.0,0.0,0.0,-8321.0,-62911695.0,348.0,-215065.0,-53557.0,8437885.0,-25335.0,-59028520.0,19
시장조사 및 여론조사업,6036.0,9075852.0,3025.0,104.0,154886.0,-150.0,-224660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,120740.0,-34.0,-50966.0,1
신발 및 신발 부분품 제조업,51347.0,157875640.0,1970520.0,-3243.0,-11107105.0,4071.0,13685305.0,-817.0,-2546955.0,-818.0,-2550070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-93900.0,19.0,62655.0,2
신탁업 및 집합투자업,2429475.0,14594469203.0,459834110.0,-244811.0,-1253066034.0,133447.0,741405248.0,59517.0,179926491.0,66715.0,336534631.0,13330.0,139614445.0,-30000.0,-315875585.0,-1.0,-10630.0,10000.0,22413045.0,-527.0,-2749415.0,9200.0,73845763.0,42647.0,257888532.0,15
실내건축 및 건축마무리 공사업,2812411.0,3589862713.0,9521993.0,29951.0,-54670093.0,-94456.0,-131920250.0,19030.0,121227895.0,14439.0,12370195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4591.0,108857700.0,69733.0,95003639.0,-24258.0,-29641191.0,4
악기 제조업,137127.0,157707703.0,2906325.0,5815.0,6774470.0,-5190.0,-6132797.0,-1754.0,-1938412.0,-1754.0,-1938412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.0,1296739.0,1
알코올음료 제조업,11437728.0,23151390989.0,249226074.0,-6632.0,-147726701.0,-7715.0,132881174.0,-11759.0,-115607600.0,-10662.0,-104360105.0,-132.0,-1980285.0,-172.0,-2591540.0,0.0,0.0,-47.0,-687830.0,-47.0,-696900.0,12570.0,65660033.0,13536.0,64793094.0,10
어로 어업,36866.0,239065230.0,151510.0,-4009.0,-24672295.0,-130.0,4431345.0,-1177.0,-9914160.0,-1177.0,-9914160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438.0,24884070.0,878.0,5271040.0,2
여행사 및 기타 여행보조 서비스업,349007.0,5172895715.0,364516735.0,-29861.0,-401443485.0,20138.0,354473850.0,5295.0,43430330.0,215.0,51347420.0,-255.0,-4565800.0,192.0,2915940.0,0.0,0.0,5176.0,-5638960.0,-32.0,-595370.0,3808.0,-9638400.0,620.0,13177705.0,6
연료 소매업,125340.0,486232355.0,7021547.0,-31299.0,-104022615.0,20873.0,77316913.0,1213.0,6290400.0,1213.0,6290400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8630.0,15751278.0,583.0,4664024.0,3
연료용 가스 제조 및 배관공급업,538630.0,6374314910.0,235368007.0,91176.0,-193987499.0,-87084.0,462856715.0,-5240.0,-301091414.0,-8806.0,-318660104.0,-182.0,-6366800.0,3769.0,27349050.0,0.0,0.0,-66.0,-2075000.0,45.0,-1338560.0,-568.0,5632270.0,1716.0,26589928.0,10
영상 및 음향기기 제조업,17424241.0,66601782227.0,143653650.0,149816.0,713942145.0,-249580.0,-925849750.0,69109.0,87138540.0,69109.0,87138550.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6491.0,31391832.0,24164.0,93377233.0,17
영상·오디오물 제공 서비스업,75509.0,106987611.0,1520618.0,-7170.0,-7647891.0,4717.0,8947579.0,8880.0,8029817.0,8880.0,8029817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,141671.0,-6527.0,-9471176.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",4166010.0,9740550083.0,369583556.0,-78653.0,111821256.0,250095.0,512972689.0,-173942.0,-711002783.0,34038.0,-84055775.0,-22.0,-517050.0,-248069.0,-345926300.0,0.0,0.0,35952.0,102641626.0,4158.0,-383167034.0,3527.0,68116781.0,-1027.0,18092057.0,31
오디오물 출판 및 원판 녹음업,577054.0,71014398953.0,10007288918.0,-46999.0,-5936842750.0,-45537.0,-7180063548.0,84503.0,12732291726.0,1899.0,-546465974.0,5416.0,1174635225.0,24422.0,4924599150.0,30.0,6517500.0,32507.0,5109205525.0,20115.0,2039057300.0,4286.0,179418220.0,3747.0,205196352.0,6
운동 및 경기용구 제조업,5790.0,13515985.0,282705.0,-1076.0,-2486735.0,1119.0,2590480.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,-103785.0,1
운송장비 임대업,57705.0,1389590015.0,332019620.0,-10726.0,-286426635.0,-5286.0,-162479065.0,15732.0,444519750.0,6023.0,128610500.0,-1693.0,-53234550.0,0.0,0.0,0.0,0.0,4440.0,140505200.0,6962.0,228638600.0,-373.0,-8909420.0,653.0,13295370.0,2
유리 및 유리제품 제조업,575122.0,10893119093.0,1366093743.0,68890.0,2404024019.0,-35268.0,-1345246112.0,-37501.0,-1095761066.0,-5708.0,-182062941.0,-3893.0,-117662875.0,3213.0,109620200.0,-3043.0,-91968900.0,-15519.0,-465438200.0,-11517.0,-317133750.0,1365.0,26699250.0,2514.0,10283909.0,5
유원지 및 기타 오락관련 서비스업,987098.0,13038879165.0,1553103235.0,-13397.0,-256364190.0,-71825.0,-842344635.0,64179.0,823301810.0,-36872.0,-522082105.0,7044.0,104584875.0,65936.0,866136130.0,0.0,0.0,-41006.0,-550874920.0,69077.0,925537450.0,1262.0,15837645.0,19781.0,259569370.0,3
육상 여객 운송업,118058.0,2175267130.0,11645835.0,-10344.0,-77915900.0,9843.0,75513760.0,-329.0,-1389960.0,-329.0,-1389960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,3792100.0,3
은행 및 저축기관,2843018.0,41652855285.0,6897542485.0,-75325.0,-4222781460.0,750.0,3898956035.0,76812.0,383307470.0,-92225.0,-3482620735.0,8970.0,263756795.0,-3958.0,-77257835.0,-10.0,-217650.0,98598.0,2083084975.0,65437.0,1596561370.0,-3120.0,-77121690.0,883.0,17639645.0,5
음·식료품 및 담배 도매업,219454.0,2314475210.0,396530765.0,-20272.0,-15407218.0,8036.0,-64568674.0,1700.0,44919300.0,-7229.0,-188158075.0,-184.0,-4582950.0,-122.0,-3119050.0,0.0,0.0,11158.0,285582600.0,-1923.0,-44803225.0,6693.0,21687702.0,3843.0,13368890.0,9
음·식료품 및 담배 소매업,40521.0,118100580.0,633880.0,-1894.0,-5599250.0,154.0,498915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,5100335.0,1
음식점업,870.0,36620550.0,1766400.0,-151.0,-6310650.0,162.0,6810900.0,53.0,2245550.0,53.0,2245550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-2745800.0,1
의료용 기기 제조업,6212232.0,66467475387.0,7310950358.0,-199302.0,1507623669.0,-118278.0,-3619895931.0,154000.0,2283838704.0,135589.0,1100958069.0,-337.0,-5532760.0,-1033.0,-89119730.0,0.0,0.0,-1299.0,1837619200.0,20080.0,-575236135.0,133912.0,-316201186.0,29668.0,144634744.0,63
의료용품 및 기타 의약 관련제품 제조업,3454321.0,100771207821.0,7901641273.0,-99431.0,7894829131.0,79805.0,1003596123.0,-32794.0,-9648263243.0,4460.0,-35776433.0,787.0,277692150.0,1927.0,-7019730650.0,-245.0,-76867500.0,-2985.0,3095369460.0,-41302.0,-6030149620.0,32936.0,124245173.0,19484.0,625592816.0,31
의복 액세서리 제조업,82569.0,465372000.0,45991730.0,25345.0,131596510.0,-25276.0,-131701770.0,-214.0,-1128680.0,-214.0,-1128680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-248870.0,185.0,1482810.0,2
의약품 제조업,17275062.0,211487416571.0,26268995716.0,1406878.0,16753831123.0,-1439067.0,-9150933766.0,-237600.0,-11265078466.0,-109542.0,535857644.0,-46116.0,-2544465580.0,-29066.0,-2988919300.0,0.0,0.0,32422.0,3649847505.0,-84216.0,-9920827435.0,183814.0,2443278665.0,85975.0,1218902444.0,105
인쇄 및 인쇄관련 산업,384329.0,2050902180.0,19018690.0,31516.0,170182100.0,-30887.0,-166804380.0,0.0,-17200.0,0.0,-17200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,51790.0,-639.0,-3412310.0,1
일반 교습 학원,180575.0,1473335413.0,113523232.0,-26215.0,1408295.0,17243.0,-63276331.0,1715.0,39891361.0,-719.0,7268421.0,0.0,0.0,-93.0,-3761850.0,0.0,0.0,2500.0,34620470.0,27.0,1764320.0,6457.0,18664850.0,800.0,3311825.0,6
일반 목적용 기계 제조업,14863836.0,325374744587.0,25945069610.0,1085113.0,39837899501.0,-1264496.0,-39557684990.0,24907.0,-1034969759.0,-126555.0,-5256624549.0,11408.0,323017289.0,63371.0,2983894522.0,-4.0,-323700.0,116464.0,3407609294.0,-39763.0,-2492166865.0,-5861.0,-340298974.0,160337.0,1095054222.0,52
일반 및 생활 숙박시설 운영업,919366.0,6756698176.0,473078835.0,8827.0,116093671.0,-131762.0,-1293018021.0,113392.0,1119751510.0,-35231.0,-421391395.0,3397.0,35136675.0,91994.0,953983940.0,0.0,0.0,47764.0,495165010.0,5468.0,56857280.0,-255.0,-3175755.0,9798.0,60348595.0,3
일차전지 및 이차전지 제조업,3516658.0,455743121770.0,46135146620.0,154284.0,38856844715.0,7615.0,11670714155.0,-165581.0,-46743024095.0,1044.0,5594818405.0,-14768.0,-3645425420.0,-96733.0,-21439912680.0,-10.0,-4419000.0,-81468.0,-19669246885.0,26547.0,-7555709915.0,-18323.0,-6132311535.0,22005.0,2347776760.0,19
자동차 부품 및 내장품 판매업,240074.0,1162884046.0,84291425.0,811.0,-882548.0,-6093.0,-28345989.0,125.0,199455.0,125.0,199455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.0,28533320.0,13.0,495762.0,4
자동차 신품 부품 제조업,68674331.0,423813518216.0,22643675974.0,-6377.0,-4057160402.0,-413463.0,-20033803915.0,187365.0,14644901070.0,181317.0,-4356716329.0,-4513.0,-802608485.0,-39152.0,-159438650.0,49998.0,42448564.0,53520.0,20965842025.0,-53814.0,-1049222355.0,135698.0,8913720317.0,96777.0,532342930.0,104
자동차 재제조 부품 제조업,3764342.0,10135783377.0,14117120.0,-56291.0,-130497561.0,64959.0,154196581.0,-653.0,-1647425.0,-653.0,-1647425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9102.0,-24756490.0,1087.0,2704895.0,1
자동차 차체나 트레일러 제조업,102652.0,587007745.0,31516380.0,-39403.0,-226338655.0,-9448.0,-53676645.0,468.0,2715080.0,242.0,1427110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,1287970.0,51505.0,295139070.0,-3122.0,-17838850.0,1
자동차 판매업,768127.0,1651122131.0,111427566.0,-299975.0,-264473593.0,285985.0,340766891.0,-19179.0,-143298131.0,-3004.0,-8529406.0,0.0,0.0,0.0,0.0,0.0,0.0,-16175.0,-134768725.0,0.0,0.0,1507.0,6348965.0,31662.0,60655868.0,3
자동차용 엔진 및 자동차 제조업,2919227.0,653891114423.0,59382243480.0,-544436.0,-101205419009.0,369866.0,46648567973.0,190359.0,55426433821.0,-76965.0,-19405073450.0,21969.0,3136081350.0,81993.0,21468582700.0,-20.0,-3922900.0,124027.0,40705350771.0,40022.0,9899256050.0,-35913.0,-6366604230.0,20124.0,5497021445.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",2742500.0,187638523321.0,8276363848.0,-128444.0,2936989176.0,84351.0,-1446042806.0,-41784.0,-3848511368.0,-18405.0,-3228764013.0,-8311.0,-958495935.0,5383.0,341534195.0,-6.0,-1171800.0,-26889.0,-887572875.0,5488.0,697324810.0,56346.0,1029309305.0,29531.0,1328255693.0,15
자연과학 및 공학 연구개발업,11330278.0,371561196924.0,39432583610.0,1166743.0,59342953872.0,-494478.0,-14626048990.0,-768733.0,-50352913987.0,-187350.0,-16015914872.0,-92272.0,-6732395030.0,-238813.0,-18261569715.0,-4555.0,-395709300.0,-216194.0,-8738763455.0,-25856.0,226122035.0,30412.0,415905787.0,66056.0,5220103318.0,68
작물 재배업,45588.0,160912493.0,1859432.0,-6816.0,-21263138.0,6775.0,22549300.0,-232.0,-1072410.0,-187.0,-764630.0,-45.0,-307780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,141889.0,185.0,-355641.0,2
재 보험업,246889.0,3319540945.0,431658960.0,-22735.0,-308135675.0,-23021.0,-307915930.0,45412.0,611121995.0,24405.0,327148280.0,219.0,2994080.0,-11025.0,-147761545.0,0.0,0.0,17233.0,231561940.0,14580.0,197179240.0,342.0,4620060.0,2.0,309550.0,1
전구 및 조명장치 제조업,39572152.0,37509711843.0,54915732.0,-53501.0,116006646.0,-68531.0,-230901187.0,42013.0,19602088.0,42013.0,19602088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15197.0,31527080.0,64822.0,63765373.0,4
전기 및 통신 공사업,369698.0,9520932800.0,1571248240.0,35762.0,1084434165.0,-30500.0,-784893495.0,-10948.0,-426660620.0,-546.0,-138381120.0,-350.0,-15772900.0,21.0,-3595050.0,0.0,0.0,-5263.0,-139413050.0,-4810.0,-129498500.0,2487.0,50687350.0,3199.0,76432600.0,9
전기 통신업,1965815.0,92245518297.0,1950909095.0,26758.0,-1272738539.0,48736.0,4129067148.0,-76508.0,-2653554749.0,41776.0,5923874061.0,-12278.0,-859443095.0,-21781.0,-1130818175.0,330.0,27784950.0,-115759.0,-8383490260.0,31203.0,1768456830.0,614.0,-138093671.0,400.0,-64680189.0,14
전기업,3187124.0,122418135329.0,1386561840.0,-185959.0,-6992370199.0,-262612.0,-10203163636.0,451858.0,17770264285.0,-155664.0,-5878281640.0,32837.0,1280809050.0,175445.0,6797997725.0,0.0,0.0,233176.0,9042004600.0,160562.0,6314018550.0,-3332.0,-575144510.0,45.0,414060.0,5
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",13613446.0,627843650335.0,55089634987.0,951351.0,115164998087.0,-809058.0,-51156038680.0,-127908.0,-64620416450.0,-75421.0,-13513763935.0,-8648.0,-2070378950.0,4425.0,-12205025040.0,100.0,21850000.0,-105653.0,-18463782595.0,56993.0,-18424471680.0,13132.0,-185229410.0,-27517.0,796686453.0,38
전문디자인업,326328.0,5436522217.0,100548545.0,-24113.0,-549168700.0,-11547.0,-259153255.0,36910.0,871586420.0,-3005.0,-10864605.0,0.0,0.0,4225.0,94345675.0,0.0,0.0,3977.0,86111700.0,31713.0,701993650.0,-4338.0,-89993100.0,3088.0,26728635.0,2
전자부품 제조업,34123762.0,2644496744176.0,240759011919.0,2502525.0,455024061620.0,-1081072.0,-160990813870.0,-1392802.0,-273317876030.0,-316164.0,-41445721860.0,-93835.0,-15494499285.0,-153703.0,-26848127685.0,-4512.0,-1341922450.0,-300678.0,-83837872880.0,-526717.0,-104376178540.0,143854.0,4372636321.0,-172505.0,-25088008041.0,132
절연선 및 케이블 제조업,22940747.0,368222341835.0,12573515530.0,-63228.0,967642785.0,336637.0,1671385910.0,-124037.0,-986154470.0,-86832.0,46226145.0,-597.0,-19923700.0,-15735.0,-307246295.0,0.0,0.0,-21477.0,-53307025.0,-1798.0,-701401370.0,-8753.0,-269107345.0,-140619.0,-1383766880.0,8
제재 및 목재 가공업,119142.0,321224357.0,4505006.0,-24816.0,-64125212.0,13897.0,22745870.0,11394.0,43067706.0,11394.0,43067706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.0,-309080.0,-381.0,-1379284.0,3
종합 소매업,4183862.0,229374885891.0,12921837872.0,-57636.0,-10841963801.0,51091.0,27611787929.0,-4961.0,-17974024330.0,536.0,1943108635.0,-9822.0,-1969787170.0,-17055.0,-7603320650.0,0.0,0.0,40529.0,-1639804725.0,-19132.0,-8693415570.0,23840.0,1479347570.0,-12334.0,-275147368.0,16
"증기, 냉·온수 및 공기조절 공급업",7334.0,498770750.0,56244700.0,-1444.0,-97826200.0,2178.0,147653500.0,-799.0,-54294200.0,-738.0,-50140200.0,-22.0,-1496700.0,-31.0,-2114800.0,0.0,0.0,-4.0,-272500.0,-4.0,-270000.0,1.0,68000.0,64.0,4398900.0,1
직물직조 및 직물제품 제조업,534019.0,2456674988.0,25334354.0,-182341.0,-864220366.0,194789.0,915106741.0,9583.0,51301050.0,9583.0,51301050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29676.0,-129191577.0,7645.0,27004152.0,5
창작 및 예술관련 서비스업,1046603.0,2801881152.0,120037600.0,-8151.0,-222726055.0,-27209.0,-290439022.0,41612.0,523654677.0,-732.0,-12420343.0,-19.0,-217360.0,4593.0,69935610.0,0.0,0.0,0.0,0.0,37770.0,466356770.0,-3957.0,-11130650.0,-2295.0,641050.0,6
초등 교육기관,226666.0,223331240.0,81769.0,-9179.0,-9068495.0,42987.0,39712803.0,-36674.0,-33273809.0,-26674.0,-24052711.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-9221098.0,0.0,0.0,0.0,0.0,2866.0,2629501.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",5080980.0,105970543890.0,5787574430.0,193684.0,2432383495.0,-167599.0,5544104298.0,-121875.0,-8888156058.0,-29514.0,322346587.0,-20807.0,-2142421300.0,20764.0,1753446110.0,214.0,20982700.0,-28579.0,-3069451700.0,-63886.0,-5766423425.0,140328.0,373870284.0,-44538.0,537797981.0,32
컴퓨터 및 주변장치 제조업,474229.0,1262673811.0,41628272.0,38134.0,58208842.0,50798.0,47139371.0,5194.0,7481655.0,5222.0,8631455.0,-5.0,-205900.0,-23.0,-943900.0,0.0,0.0,0.0,0.0,0.0,0.0,-92971.0,-82497544.0,-1155.0,-30332324.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",5326488.0,135737423930.0,6188005835.0,-262984.0,-13956118396.0,134272.0,13239622874.0,11005.0,54541033.0,13326.0,-102437556.0,-3189.0,-506279630.0,-2372.0,-345050025.0,-84.0,-6165600.0,-28440.0,953308149.0,31832.0,74272495.0,87701.0,-875482064.0,30006.0,1537436553.0,40
텔레비전 방송업,430473.0,2083341725.0,48720413.0,65221.0,89094676.0,-70615.0,-170658160.0,-1951.0,-8959174.0,-945.0,5249746.0,-63.0,-792260.0,-684.0,-8247980.0,0.0,0.0,0.0,0.0,-159.0,-1998330.0,10018.0,91805825.0,-2673.0,-1283167.0,9
토목 건설업,64627511.0,251621804422.0,7948616781.0,-1471151.0,1061694600.0,1418577.0,605587398.0,50040.0,-1198303915.0,72720.0,2357749343.0,-5851.0,-619969240.0,23875.0,2604702738.0,0.0,0.0,-28829.0,-5627122570.0,-12173.0,52147314.0,-5549.0,-283837232.0,8083.0,-185140851.0,15
통신 및 방송 장비 제조업,40146138.0,7801742298639.0,168282167064.0,2529090.0,619638840987.0,-2491899.0,-640628944713.0,-179588.0,-17272245305.0,-1619169.0,-511051575830.0,24538.0,12227030595.0,1228078.0,383819142585.0,25034.0,7871987050.0,-38669.0,28461758125.0,198322.0,60711114820.0,119737.0,27856890058.0,22660.0,10405458973.0,63
특수 목적용 기계 제조업,37614424.0,1650853130700.0,151355542138.0,2250595.0,109314240538.0,-1911372.0,-15192529921.0,-909124.0,-104932745204.0,-138420.0,-19647048816.0,-65762.0,-3552451310.0,-336585.0,-32940328207.0,1748.0,330311600.0,-360654.0,-31953369580.0,-12956.0,-17517116731.0,501175.0,10849737746.0,68726.0,-38703159.0,167
"펄프, 종이 및 판지 제조업",4378362.0,1727371613.0,28201606.0,58326.0,-233038513.0,128381.0,222843012.0,-3013.0,80630.0,-3013.0,80630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115444.0,8058464.0,-68250.0,2056407.0,11
편조의복 제조업,27311.0,87067480.0,13209630.0,4413.0,14234500.0,-4762.0,-15341140.0,0.0,-2580.0,0.0,-2580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,1109220.0,1
폐기물 처리업,418764.0,2026156045.0,52868255.0,-20068.0,-96500938.0,6981.0,101304593.0,-16556.0,-104293205.0,-15658.0,-98577765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-898.0,-5715440.0,29154.0,98266590.0,489.0,1222960.0,3
플라스틱제품 제조업,8497708.0,30294898494.0,1772117995.0,76152.0,1021473989.0,-127910.0,-1984626485.0,16938.0,773080525.0,41277.0,24617859.0,-55.0,-3575005.0,2256.0,113170110.0,0.0,0.0,14108.0,678718330.0,-40648.0,-39850769.0,56965.0,126120607.0,-22145.0,63951364.0,47
합성고무 및 플라스틱 물질 제조업,412156.0,3844695635.0,359143809.0,-32007.0,-304267075.0,27666.0,-421431966.0,-411.0,743087068.0,-24066.0,-193384297.0,-52.0,-2205550.0,-2936.0,-128690960.0,0.0,0.0,11573.0,493810075.0,15070.0,573557800.0,502.0,-3927507.0,4250.0,-13460520.0,8
항공 여객 운송업,4211825.0,81663377184.0,449248766.0,273903.0,-1371186247.0,-717060.0,-16643017637.0,411788.0,18421450392.0,-91371.0,-1623537456.0,33938.0,977634900.0,100089.0,2779777305.0,0.0,0.0,199859.0,11394058168.0,169273.0,4893517475.0,31060.0,-322525537.0,309.0,-84720971.0,6
"항공기,우주선 및 부품 제조업",2155402.0,254509453488.0,35047522120.0,39737.0,-10323395351.0,-32391.0,-15287186155.0,-38134.0,27173914158.0,-8240.0,10218365413.0,446.0,2553819135.0,11310.0,3146438850.0,0.0,0.0,-39451.0,13595413255.0,-2167.0,-2343154835.0,18927.0,-702931421.0,11861.0,-860401231.0,11
해상 운송업,12261551.0,40944425711.0,5773705950.0,907776.0,-747767963.0,-1036395.0,-683807545.0,20657.0,1195504930.0,-284443.0,-1655100553.0,-3498.0,-38588271.0,-6266.0,1548706320.0,0.0,0.0,257537.0,609485688.0,57327.0,731001746.0,42844.0,36058609.0,65118.0,200011969.0,6
"해체, 선별 및 원료 재생업",47214.0,31190532.0,14757.0,-3533.0,-3115054.0,-11647.0,-7467776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14550.0,10184970.0,630.0,397860.0,1
화학섬유 제조업,570698.0,20966499870.0,1556610850.0,27288.0,-638785943.0,-14769.0,1527240229.0,-9650.0,-573646259.0,-7060.0,243244641.0,-5342.0,-467657550.0,23557.0,1056312800.0,0.0,0.0,-13251.0,-927021300.0,-7555.0,-478580650.0,-128.0,9464300.0,-2741.0,-324272327.0,10
회사 본부 및 경영 컨설팅 서비스업,719076.0,6237840375.0,566399710.0,160781.0,626996799.0,-157912.0,-410722977.0,-32107.0,-361129442.0,-4778.0,-165742205.0,-118.0,-1676850.0,-4927.0,-107491950.0,0.0,0.0,-1830.0,-4201320.0,-20154.0,-78512617.0,36568.0,128327735.0,-7330.0,16527885.0,11
