티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",76400.0,35494.0,2709125700.0,-0.25999999046325684,345247000.0,10.430000305175781,5950.0,451938050.0,3555.0,272561800.0,-10057.0,-767216850.0,-2898.0,-220183300.0,-63.0,-4781400.0,-211.0,-15969800.0,0.0,0.0,-5560.0,-423347350.0,238.0,18114900.0,0.0,2300.0,552.0,42714700.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2015.0,28555.0,57077171.0,0.949999988079071,1512338.0,2.6500000953674316,-8578.0,-17194194.0,7997.0,16028497.0,-7.0,-14105.0,-7.0,-14105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,1179802.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,8270.0,151.0,1240820.0,2.3499999046325684,0.0,0.0,9.0,73930.0,1.0,8270.0,-10.0,-82200.0,-10.0,-82200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,66700.0,5463.0,363526500.0,-1.909999966621399,18630300.0,5.119999885559082,2347.0,155701700.0,-1916.0,-127319600.0,-434.0,-28617000.0,-34.0,-2030600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-26586400.0,17.0,1128500.0,-14.0,-893600.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",199100.0,59735.0,11810640400.0,2.4200000762939453,1578500700.0,10.550000190734863,-15190.0,-3024737250.0,-4249.0,-828370050.0,21023.0,4162183800.0,-2199.0,-431034950.0,-100.0,-19856250.0,591.0,117501600.0,0.0,0.0,16200.0,3197080650.0,6532.0,1298693450.0,-1532.0,-298720700.0,-52.0,-10355800.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,121800.0,3549.0,429497250.0,0.7400000095367432,10165200.0,2.369999885559082,197.0,23765900.0,-153.0,-18425400.0,-127.0,-15350200.0,-128.0,-15470700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2306700.0,64.0,7703000.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4960.0,60994.0,301757925.0,0.30000001192092896,589195.0,0.20000000298023224,-25963.0,-128558770.0,25336.0,125424765.0,203.0,1027535.0,203.0,1027535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,2106470.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4960.0,60994.0,301757925.0,0.30000001192092896,589195.0,0.20000000298023224,-25963.0,-128558770.0,25336.0,125424765.0,203.0,1027535.0,203.0,1027535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,2106470.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",71000.0,486.0,33926600.0,0.7099999785423279,0.0,0.0,-43.0,-3077600.0,9.0,608700.0,33.0,2398900.0,33.0,2398900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70000.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1553.0,1061695.0,1639801866.0,-1.7699999809265137,73864612.0,4.5,63471.0,95141642.0,-76514.0,-115585557.0,-1813.0,-2620942.0,-92.0,-151336.0,0.0,0.0,0.0,0.0,0.0,0.0,-34721.0,-52644201.0,33000.0,50174595.0,0.0,0.0,14856.0,23064857.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",145900.0,130386.0,19054449400.0,-0.6100000143051147,1854485200.0,9.460000038146973,967.0,135818100.0,-21597.0,-3146778700.0,12566.0,1831414700.0,-4966.0,-729054500.0,1673.0,244297300.0,-30.0,-4346750.0,0.0,0.0,15950.0,2329369750.0,-61.0,-8851100.0,7994.0,1169292800.0,70.0,10253100.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",10100.0,73325.0,734744390.0,2.8499999046325684,5095840.0,0.550000011920929,-4968.0,-50722150.0,8752.0,88427510.0,-4312.0,-42989200.0,1088.0,11253780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.0,-1839640.0,712.0,7123480.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,112900.0,473291.0,53201131650.0,-6.460000038146973,2668824000.0,3.7100000381469727,20406.0,2422376600.0,105656.0,11676848950.0,-108365.0,-12091257000.0,1992.0,180323600.0,-3983.0,-442695700.0,-35655.0,-3974130150.0,0.0,0.0,-32333.0,-3597744050.0,-38386.0,-4257006200.0,-3746.0,-424740000.0,-13951.0,-1583228550.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22450.0,31893.0,722269175.0,-1.5399999618530273,95025650.0,12.020000457763672,-7051.0,-159818325.0,-6088.0,-137691200.0,622.0,14348750.0,-554.0,-12466000.0,0.0,0.0,0.0,0.0,0.0,0.0,-4850.0,-109854025.0,6026.0,136668775.0,12396.0,280404850.0,121.0,2755925.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2090.0,128648.0,264051029.0,-0.949999988079071,12628730.0,4.78000020980835,-40961.0,-83810320.0,-9309.0,-19780875.0,-1.0,-2090.0,-1.0,-2090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,4043735.0,48271.0,99549550.0
000210,DL,유가,기초 화학물질 제조업,지주회사,45700.0,89118.0,4045957625.0,-0.8700000047683716,297308300.0,6.849999904632568,-12608.0,-572591800.0,31513.0,1430109950.0,-17824.0,-808264000.0,-687.0,-31695350.0,-95.0,-4272175.0,-14560.0,-664502550.0,0.0,0.0,-2466.0,-107080675.0,-16.0,-713250.0,2.0,91750.0,-1083.0,-49345900.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21550.0,3134.0,67148500.0,0.4699999988079071,0.0,0.0,-220.0,-4639350.0,242.0,4987000.0,-32.0,-542000.0,-32.0,-542000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,255600.0,-2.0,-61250.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,66600.0,423249.0,28023663500.0,3.740000009536743,3075904200.0,10.979999542236328,-22993.0,-1542989850.0,27945.0,1865433800.0,-1305.0,-83735950.0,-6007.0,-397699700.0,-297.0,-19583300.0,2997.0,199092100.0,0.0,0.0,2046.0,137377550.0,-44.0,-2922200.0,-1087.0,-71800850.0,-2560.0,-166907150.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,45000.0,5827.0,257261200.0,3.569999933242798,3332350.0,1.2999999523162842,-2285.0,-101702950.0,639.0,28004100.0,1630.0,72986450.0,1630.0,72986450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,712400.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22650.0,2619.0,58983125.0,0.8899999856948853,0.0,0.0,-18.0,-412300.0,151.0,3417900.0,2.0,45100.0,2.0,45100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22450.0,-136.0,-3073150.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,37500.0,118976.0,4413002700.0,-2.4700000286102295,436316100.0,8.1899995803833,2495.0,88018525.0,6297.0,226971900.0,-11170.0,-403419575.0,-3523.0,-129842500.0,-3368.0,-124737875.0,-4662.0,-169841400.0,0.0,0.0,-3787.0,-140599925.0,4170.0,161602125.0,728.0,26778050.0,1650.0,61651100.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4320.0,29927.0,129203235.0,-1.8200000524520874,21675.0,0.019999999552965164,-6211.0,-26964715.0,5412.0,23376670.0,456.0,2103935.0,456.0,2103935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,127650.0,313.0,1356460.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4510.0,42297.0,192695990.0,-0.9900000095367432,144970.0,0.07999999821186066,1727.0,7851350.0,-1189.0,-5309035.0,-218.0,-1053265.0,-218.0,-1053265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18000.0,-320.0,-1471050.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5600.0,72454.0,407336755.0,0.0,7211900.0,1.7699999809265137,-14032.0,-77710355.0,13167.0,72870925.0,-1.0,-56830.0,-1.0,-56830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,4186010.0,126.0,710250.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5600.0,72454.0,407336755.0,0.0,7211900.0,1.7699999809265137,-14032.0,-77710355.0,13167.0,72870925.0,-1.0,-56830.0,-1.0,-56830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,4186010.0,126.0,710250.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11710.0,49131.0,565827630.0,-0.5099999904632568,29778070.0,5.260000228881836,-4392.0,-50195880.0,4105.0,46873120.0,110.0,1282390.0,118.0,1374490.0,0.0,0.0,-8.0,-92100.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-11610.0,178.0,2051980.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3465.0,36083.0,125700785.0,-3.3499999046325684,219100.0,0.17000000178813934,-908.0,-3065210.0,2460.0,8191365.0,-3175.0,-10753660.0,-675.0,-2145280.0,0.0,0.0,0.0,0.0,0.0,0.0,-2500.0,-8608380.0,0.0,0.0,-1.0,-3680.0,1624.0,5631185.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",85800.0,6247.0,530577500.0,3.369999885559082,48254300.0,7.03000020980835,-736.0,-63097000.0,-795.0,-67692800.0,1585.0,135414400.0,32.0,2844400.0,-22.0,-1880800.0,1000.0,85314500.0,0.0,0.0,575.0,49136300.0,0.0,0.0,-15.0,-1275100.0,-39.0,-3349500.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3325.0,332279.0,1109224645.0,-1.6299999952316284,395706542.0,35.66999816894531,10500.0,35155728.0,-62206.0,-208551421.0,32259.0,108895823.0,75362.0,252577785.0,0.0,0.0,-28.0,-93030.0,0.0,0.0,-40344.0,-134654263.0,-2731.0,-8934669.0,13001.0,43128305.0,6446.0,21371565.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",79000.0,34135.0,2695497150.0,-0.12999999523162842,414858000.0,13.930000305175781,1416.0,110349550.0,-5100.0,-399030700.0,3516.0,275163550.0,-1947.0,-154703300.0,-231.0,-18118800.0,836.0,66049000.0,0.0,0.0,4538.0,357065000.0,320.0,24871650.0,32.0,2465700.0,136.0,11051900.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,15510.0,22231.0,345067950.0,-0.3199999928474426,9346130.0,2.5799999237060547,-657.0,-10213640.0,89.0,1100275.0,-112.0,-1443585.0,-27.0,-125175.0,-85.0,-1318410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,4956725.0,359.0,5600225.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10340.0,95953.0,997617705.0,-2.2699999809265137,117552310.0,9.739999771118164,49556.0,512877065.0,-51143.0,-529338515.0,1099.0,11435290.0,980.0,10208100.0,0.0,0.0,-5.0,-53250.0,0.0,0.0,0.0,0.0,124.0,1280060.0,488.0,5026160.0,0.0,0.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,78100.0,378100.0,29523331050.0,6.989999771118164,3501651600.0,9.789999961853027,-6144.0,-479142950.0,-24931.0,-1949150700.0,29678.0,2322321850.0,4524.0,348174250.0,-4244.0,-329998500.0,-3019.0,-235407700.0,-2.0,-161000.0,14091.0,1097784200.0,18329.0,1442009800.0,-698.0,-56111400.0,2095.0,162083200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",30600.0,3727425.0,113587056825.0,7.179999828338623,10472600100.0,9.220000267028809,-270441.0,-8248565025.0,54688.0,1692228925.0,250971.0,7637130700.0,1532.0,42464300.0,22742.0,692806675.0,7896.0,241677350.0,0.0,0.0,131783.0,4009053375.0,87018.0,2651128600.0,5841.0,176467900.0,-41059.0,-1257262500.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2715.0,457004.0,1246154040.0,-0.550000011920929,19797135.0,1.590000033378601,-26393.0,-67505077.0,23178.0,58726962.0,-60.0,-169025.0,-60.0,-169025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3275.0,8947140.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",24950.0,173934.0,4354178925.0,-0.20000000298023224,869211400.0,17.670000076293945,-12689.0,-319022450.0,-38685.0,-970585825.0,51051.0,1281502125.0,-5100.0,-128021700.0,-3319.0,-82718750.0,-1530.0,-38159950.0,0.0,0.0,61006.0,1530553775.0,-6.0,-151300.0,4.0,62550.0,319.0,8043600.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54900.0,7092.0,390531950.0,1.8600000143051147,0.0,0.0,-72.0,-3506450.0,52.0,2401700.0,20.0,1100650.0,0.0,650.0,0.0,0.0,20.0,1100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-1705000.0,31.0,1709100.0
499790,GS피앤엘,유가,기타 금융업,지주회사,39350.0,117925.0,4574925025.0,4.929999828338623,352723300.0,5.920000076293945,-14531.0,-560570700.0,-40505.0,-1586756525.0,55196.0,2152489075.0,230.0,9030000.0,5622.0,218474750.0,7968.0,312469600.0,0.0,0.0,40765.0,1588873875.0,611.0,23640850.0,-73.0,-1462400.0,-87.0,-3699450.0
012630,HDC,유가,기타 금융업,지주회사,21000.0,26213.0,553227200.0,-1.6399999856948853,136758350.0,18.31999969482422,98.0,1863050.0,-168.0,-3641475.0,-977.0,-20626825.0,-328.0,-6671125.0,-122.0,-2544250.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-565250.0,685.0,14667250.0,362.0,7738000.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7500.0,15186.0,114869960.0,-0.12999999523162842,67560.0,0.05999999865889549,-419.0,-3165680.0,-501.0,-3794870.0,830.0,6278950.0,830.0,6278950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,681600.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3910.0,54411.0,211934620.0,2.359999895095825,5577470.0,2.630000114440918,3193.0,12258730.0,-3622.0,-14035305.0,1053.0,4200740.0,1053.0,4200740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0,-2424165.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",123700.0,284257.0,34878276400.0,4.119999885559082,741706700.0,1.7699999809265137,-28611.0,-3597293300.0,8803.0,1084259550.0,26151.0,3246605050.0,27033.0,3342742750.0,368.0,46057950.0,-582.0,-70957500.0,919.0,112812500.0,-6006.0,-728664400.0,4419.0,544613750.0,-10482.0,-1249228300.0,4139.0,515657000.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",365000.0,199647.0,72294842248.0,1.5299999713897705,6975497000.0,8.8100004196167,1244.0,445033250.0,-10103.0,-3670279250.0,8130.0,2961341250.0,3793.0,1368067750.0,112.0,39422500.0,2166.0,781299000.0,0.0,0.0,2244.0,839218500.0,-98.0,-35042500.0,300.0,108652750.0,429.0,155252000.0
267250,HD현대,유가,기타 금융업,지주회사,209000.0,84051.0,17496622750.0,1.2100000381469727,1965740000.0,10.140000343322754,-748.0,-159635250.0,4346.0,907249000.0,-2609.0,-538142250.0,-8644.0,-1798470500.0,-724.0,-149323500.0,-7288.0,-1510938250.0,0.0,0.0,15135.0,3144693250.0,-1056.0,-217498500.0,-990.0,-209678000.0,1.0,206500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",208000.0,131415.0,27042363670.0,-3.700000047683716,1969605700.0,6.460000038146973,-18030.0,-3698391300.0,26343.0,5391845300.0,89.0,37271700.0,2352.0,491664300.0,-345.0,-69647350.0,4536.0,930747250.0,0.0,0.0,-4768.0,-970392300.0,-1686.0,-345100200.0,-8137.0,-1677874700.0,-265.0,-52851000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",63200.0,242532.0,15766959650.0,-3.509999990463257,1184700500.0,5.679999828338623,12975.0,747808350.0,-66184.0,-4346771400.0,53852.0,3636352550.0,-208.0,-27351200.0,-225.0,-14163350.0,-3121.0,-188045000.0,0.0,0.0,73066.0,4818409550.0,-15660.0,-952497450.0,-949.0,-61504900.0,306.0,24115400.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",117500.0,168078.0,20061890650.0,-7.260000228881836,1757614650.0,8.760000228881836,8897.0,1072297800.0,10700.0,1226661600.0,-21233.0,-2496975400.0,-10810.0,-1279279800.0,-274.0,-32298550.0,1602.0,193180450.0,0.0,0.0,-5036.0,-595200200.0,-6715.0,-783374900.0,-937.0,-110347800.0,2573.0,308363800.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",929000.0,120900.0,110851400500.0,-1.690000057220459,14680354500.0,10.0600004196167,-7944.0,-7356250500.0,3401.0,3106328500.0,4233.0,3966322000.0,-520.0,-461232500.0,-50.0,-41595500.0,967.0,888247500.0,0.0,0.0,6788.0,6245692500.0,-2953.0,-2665504000.0,411.0,377012000.0,-101.0,-93412000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",583000.0,217102.0,126314994000.0,1.0399999618530273,26004015000.0,16.5,1618.0,1007115500.0,-12903.0,-7542963500.0,10167.0,5864486000.0,3822.0,2080807500.0,608.0,362603000.0,3604.0,2130896500.0,0.0,0.0,-650.0,-361899000.0,2775.0,1647435500.0,1144.0,685177000.0,-26.0,-13815000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",19040.0,515877.0,9980752030.0,-2.109999895095825,378230140.0,3.7899999618530273,11498.0,212744690.0,-41895.0,-794660810.0,22180.0,426136350.0,-1080.0,-21540610.0,-102.0,-1931250.0,-7.0,-130520.0,0.0,0.0,23369.0,449738730.0,0.0,0.0,56.0,1095410.0,8161.0,154684360.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2665.0,116695.0,308750055.0,1.5199999809265137,1373155.0,0.4399999976158142,-40276.0,-106380395.0,50768.0,134209545.0,-10887.0,-28866885.0,1909.0,4994425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12796.0,-33861310.0,0.0,0.0,395.0,1037735.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1590.0,106036.0,167345563.0,1.4700000286102295,4358572.0,2.5999999046325684,-3539.0,-5527038.0,2737.0,4165256.0,-165.0,-153245.0,-165.0,-153245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,1515027.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",49700.0,638466.0,31854009675.0,-1.3899999856948853,2571064000.0,8.069999694824219,13075.0,675289375.0,-2227.0,-138567600.0,1757.0,76838950.0,-13179.0,-657853050.0,129.0,6204025.0,1239.0,59932525.0,0.0,0.0,25150.0,1242048525.0,-11582.0,-573491025.0,-9575.0,-465067800.0,-3030.0,-148492925.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,38900.0,10724.0,416212600.0,0.6499999761581421,127711550.0,22.260000228881836,-289.0,-11769100.0,-250.0,-9472350.0,887.0,34542750.0,1047.0,40728950.0,-168.0,-6495500.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,309300.0,21.0,816900.0,-369.0,-14118200.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19380.0,781207.0,15145458965.0,1.100000023841858,2460443450.0,12.789999961853027,-126509.0,-2479038795.0,66353.0,1322112965.0,62040.0,1193751240.0,-56625.0,-1097114440.0,-1471.0,-28373320.0,70920.0,1368758935.0,0.0,0.0,17770.0,344092750.0,31446.0,606387315.0,-3002.0,-58723010.0,1118.0,21897600.0
035000,HS애드,유가,광고업,광고,6920.0,25106.0,174203655.0,-0.5699999928474426,202270.0,0.11999999731779099,2706.0,18726965.0,-560.0,-3863955.0,-2463.0,-17063550.0,-2452.0,-16987240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-76310.0,71.0,493450.0,246.0,1707090.0
