Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"시멘트, 석회, 플라스터 및 그 제품 제조업",8606154.0,29022527072.0,814239197.0,-413341.0,-524082378.0,434155.0,849995878.0,-35367.0,-439519624.0,-1281.0,24901262.0,-1698.0,-25579065.0,-8640.0,-109285170.0,-3289.0,-3287786.0,-17119.0,-264899160.0,-3227.0,-59335705.0,8109.0,18261833.0,6444.0,95344291.0,19
시장조사 및 여론조사업,35634.0,47643665.0,567994.0,154.0,240390.0,-154.0,-240390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,53819.0,159730590.0,7775035.0,20502.0,62520346.0,-8253.0,-25143764.0,-12356.0,-37703082.0,-793.0,-2738105.0,184.0,559575.0,0.0,0.0,0.0,0.0,-11736.0,-35491037.0,-11.0,-33515.0,107.0,326500.0,0.0,0.0,2
신탁업 및 집합투자업,2177787.0,13396157633.0,1424827601.0,145675.0,831341815.0,-185715.0,-1225037629.0,80378.0,706819724.0,109791.0,1056420465.0,-1308.0,-4412619.0,-45569.0,-396417278.0,-138.0,-153169.0,-2037.0,-20414360.0,-361.0,-3653315.0,-14262.0,-258024125.0,-26076.0,-55099785.0,15
실내건축 및 건축마무리 공사업,131304.0,172546393.0,19574929.0,18152.0,32972979.0,-18959.0,-51744740.0,22.0,504700.0,22.0,504700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,18243650.0,1.0,23411.0,4
악기 제조업,139839.0,155613140.0,2174839.0,52394.0,58116104.0,-50642.0,-56546157.0,-1752.0,-1569947.0,3565.0,4296109.0,0.0,0.0,0.0,0.0,0.0,0.0,-5299.0,-5846121.0,-18.0,-19935.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,1321955.0,3735696956.0,188751804.0,-217723.0,-364340223.0,223193.0,384967218.0,-11378.0,-66338388.0,-5173.0,-11677463.0,-47.0,-694220.0,-443.0,-6535335.0,0.0,0.0,-4979.0,-35876140.0,-736.0,-11555290.0,5650.0,44833230.0,258.0,878163.0,10
어로 어업,110172.0,798922930.0,1459020.0,-4883.0,-50232450.0,-8290.0,-71205840.0,11831.0,113785670.0,234.0,5667280.0,0.0,0.0,0.0,0.0,-384.0,-3569090.0,11984.0,111714930.0,-3.0,-27450.0,1342.0,7652620.0,0.0,0.0,2
여행사 및 기타 여행보조 서비스업,623651.0,7026183565.0,445617900.0,-136076.0,-1400390043.0,171710.0,1848776063.0,-47605.0,-511600875.0,-189.0,-4627330.0,-4020.0,-47558200.0,51300.0,583554970.0,0.0,0.0,-76731.0,-839217065.0,-17964.0,-203722700.0,13437.0,84542335.0,-1466.0,-21327480.0,6
연료 소매업,259305.0,958546576.0,23153076.0,-59273.0,-222044665.0,57977.0,245056657.0,-7697.0,-31847760.0,176.0,137815.0,0.0,0.0,0.0,0.0,0.0,0.0,-7864.0,-31949305.0,-9.0,-36270.0,9642.0,11502708.0,-649.0,-2666940.0,3
연료용 가스 제조 및 배관공급업,502587.0,5779012132.0,107777837.0,-125590.0,-1547695342.0,113174.0,1560382982.0,12139.0,3168858.0,13005.0,184034503.0,-70.0,-2359150.0,-941.0,-54941600.0,0.0,0.0,2000.0,61619750.0,-1855.0,-185184645.0,-773.0,-17872150.0,1050.0,2015652.0,10
영상 및 음향기기 제조업,2171334.0,6098716268.0,112834565.0,99597.0,-200534401.0,-104514.0,31313351.0,-54217.0,-65677319.0,13015.0,29786357.0,0.0,0.0,0.0,0.0,-560.0,-6730020.0,-20000.0,-20567051.0,-46503.0,-65127985.0,65733.0,242655656.0,-6599.0,-7757287.0,17
영상·오디오물 제공 서비스업,96746.0,104265076.0,1356697.0,-30612.0,-25773510.0,6017.0,4753809.0,5115.0,4515639.0,5115.0,4515639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19480.0,16504062.0,0.0,0.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",1935034.0,9090649493.0,767229619.0,-40429.0,-1246768786.0,-58348.0,-480803373.0,76948.0,1677423772.0,22138.0,148656709.0,-35.0,-472507.0,34562.0,778142370.0,0.0,0.0,0.0,0.0,20282.0,751076990.0,26592.0,92533083.0,-4763.0,-42384696.0,31
오디오물 출판 및 원판 녹음업,519081.0,48217282204.0,7097399567.0,63275.0,2807935545.0,34020.0,3167585412.0,-99609.0,-6761734382.0,-35375.0,-1271711007.0,-5027.0,-479789075.0,-11216.0,-1057405175.0,0.0,0.0,-31784.0,-2509499975.0,-16131.0,-1439953325.0,1878.0,772439425.0,436.0,13774000.0,6
운동 및 경기용구 제조업,3916.0,10664405.0,342720.0,1109.0,3066920.0,-1109.0,-3067020.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
운송장비 임대업,252955.0,8239049350.0,852138930.0,-79487.0,-2854287835.0,58188.0,2057492865.0,27766.0,1087732795.0,4713.0,184067615.0,-5073.0,-197742875.0,-1905.0,-72001000.0,0.0,0.0,3035.0,115661300.0,26996.0,1057747755.0,-2830.0,-143676265.0,-3637.0,-147261560.0,2
유리 및 유리제품 제조업,1225242.0,7542669812.0,1013232212.0,122341.0,650232584.0,-123961.0,-682792934.0,-18400.0,-531241525.0,-4615.0,-159630750.0,-13790.0,-382387425.0,24545.0,690868825.0,0.0,0.0,0.0,0.0,-24540.0,-680092175.0,606.0,15566150.0,19414.0,548235725.0,5
유원지 및 기타 오락관련 서비스업,900111.0,10111675795.0,1266151240.0,7847.0,-11895200.0,88075.0,784509130.0,-90449.0,-720896000.0,7257.0,211968280.0,-8517.0,-85256305.0,-34403.0,-349711415.0,0.0,0.0,-68990.0,-644828520.0,11204.0,104406960.0,-3919.0,-36557140.0,-1554.0,-15160790.0,3
육상 여객 운송업,52919.0,1111317322.0,62570230.0,-1954.0,-56127597.0,1571.0,71813692.0,190.0,-20501395.0,330.0,704505.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.0,-21205900.0,0.0,0.0,0.0,0.0,193.0,4815300.0,3
은행 및 저축기관,3368711.0,46793557340.0,5413199830.0,216502.0,5126859860.0,337587.0,3576489895.0,-556572.0,-8803631705.0,-25152.0,-361286240.0,8887.0,186341225.0,-2502.0,-126146195.0,0.0,0.0,-548804.0,-8805887455.0,10999.0,303346960.0,3963.0,74435180.0,-1480.0,25846770.0,5
음·식료품 및 담배 도매업,3518782.0,12046372298.0,638727052.0,236188.0,1650505748.0,-203691.0,-1295385282.0,-16094.0,-252853436.0,-2271.0,-61877285.0,-3619.0,-92358500.0,-661.0,-16842575.0,-569.0,-1259625.0,-4179.0,25409464.0,-4795.0,-105924865.0,-4039.0,-83596787.0,-12364.0,-18670243.0,9
음·식료품 및 담배 소매업,7332.0,20086720.0,454085.0,1014.0,2788315.0,-1014.0,-2788315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
음식점업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,10139443.0,80900600426.0,6106058703.0,919999.0,4483437127.0,-735293.0,-610355548.0,-119119.0,-3084615341.0,-42361.0,-2367443919.0,-337.0,-64924410.0,-46162.0,-664270960.0,0.0,0.0,0.0,84670.0,-259.0,539039278.0,-89231.0,-880447972.0,23644.0,91981734.0,64
의료용품 및 기타 의약 관련제품 제조업,10317325.0,132788017268.0,20397518527.0,821168.0,23901258301.0,-465150.0,-8308253556.0,-346017.0,-16447352861.0,-246164.0,-10274258341.0,-2597.0,-848666550.0,-47806.0,-3359772405.0,-169.0,-8664600.0,-15001.0,418336220.0,-27507.0,-2241203290.0,-8353.0,898732403.0,-1648.0,-44384287.0,31
의복 액세서리 제조업,144074.0,661148716.0,28484100.0,15577.0,75618214.0,-15922.0,-76426149.0,-345.0,-2292665.0,-345.0,-2292665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,1960600.0,250.0,1140000.0,2
의약품 제조업,46284684.0,380843171229.0,28829076750.0,1116137.0,28859735487.0,-942789.0,-4879294738.0,-345063.0,-24031462346.0,-174415.0,-9807681556.0,-5852.0,-441561505.0,-17562.0,-142349450.0,-15.0,-304050.0,-92891.0,-12423581010.0,-55154.0,-1255741055.0,71905.0,351203323.0,99810.0,-300181726.0,105
인쇄 및 인쇄관련 산업,82848.0,384305510.0,1151250.0,-12979.0,-59320685.0,13087.0,59834800.0,-108.0,-514115.0,-108.0,-514115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
일반 교습 학원,169064.0,1364139014.0,37363120.0,16713.0,101838790.0,-9630.0,-58021740.0,-1981.0,-27291650.0,-971.0,-21144600.0,0.0,0.0,-1001.0,-5814100.0,0.0,0.0,0.0,0.0,-9.0,-332950.0,-5102.0,-16525400.0,0.0,0.0,6
일반 목적용 기계 제조업,18546514.0,424510481740.0,22247545071.0,-1054745.0,-37451868674.0,798491.0,26463256201.0,167798.0,6318633392.0,-28011.0,-2715859915.0,26298.0,2178994582.0,29404.0,1706329251.0,-7.0,-493500.0,116322.0,3300664153.0,23906.0,1850939421.0,109569.0,4836408695.0,-21113.0,-166429614.0,52
일반 및 생활 숙박시설 운영업,1050096.0,6114480163.0,448982765.0,-22015.0,-347982809.0,43786.0,165555228.0,-18019.0,220336526.0,-89434.0,-489064154.0,3948.0,38890230.0,-1409.0,-11694160.0,0.0,0.0,71316.0,702801960.0,-2440.0,-20597350.0,-3691.0,-37642965.0,-61.0,-265980.0,3
일차전지 및 이차전지 제조업,3537611.0,341731948485.0,37269866780.0,-129539.0,-28308192505.0,219884.0,34613346405.0,-85770.0,-6028294650.0,22522.0,9839624360.0,2455.0,-1479935550.0,-75934.0,35720305.0,-7.0,-528400.0,-9946.0,-3371283660.0,-25027.0,-11083361855.0,373.0,143460370.0,-4948.0,-420319620.0,19
자동차 부품 및 내장품 판매업,118520.0,599362746.0,32883639.0,10905.0,60421628.0,-5460.0,-31260533.0,-669.0,-2350795.0,-729.0,-2680795.0,0.0,0.0,60.0,330000.0,0.0,0.0,0.0,0.0,0.0,0.0,-4507.0,-25400760.0,-269.0,-1409540.0,4
자동차 신품 부품 제조업,38753789.0,526539483089.0,41868196996.0,-282196.0,-52880427761.0,140734.0,3987642857.0,113808.0,49975216249.0,16145.0,1310528144.0,11213.0,3181542830.0,115846.0,34379872490.0,-386.0,-15789505.0,46959.0,10549197408.0,-71204.0,610033642.0,63212.0,-366508067.0,-35558.0,-715923278.0,104
자동차 재제조 부품 제조업,325999.0,747629977.0,1387775.0,26023.0,59186061.0,-25342.0,-57507416.0,996.0,2360435.0,996.0,2360435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2126.0,-5079860.0,449.0,1040780.0,1
자동차 차체나 트레일러 제조업,94561.0,506102100.0,8561350.0,6187.0,34691720.0,-3924.0,-22500240.0,-869.0,-4808190.0,-869.0,-4808190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30710.0,-1400.0,-7414000.0,1
자동차 판매업,636471.0,1298644739.0,76672725.0,32137.0,231459503.0,-21357.0,-128291456.0,-6537.0,-86408052.0,6917.0,6391155.0,0.0,0.0,-34.0,-244180.0,0.0,0.0,-12002.0,-86857685.0,-1418.0,-5697342.0,-4244.0,-16767190.0,1.0,7195.0,3
자동차용 엔진 및 자동차 제조업,2038765.0,490760236276.0,30445162090.0,-323379.0,-69301601755.0,324036.0,61246152585.0,7543.0,8727199545.0,66415.0,19600799080.0,2924.0,1768296050.0,-12811.0,736388250.0,-129.0,-24894100.0,-49340.0,-12935728500.0,-990.0,-1164248485.0,-7740.0,-462164875.0,-460.0,-209585500.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3390344.0,249862169371.0,25285213246.0,-422687.0,-39349389533.0,196619.0,16925322938.0,216710.0,29062838056.0,110399.0,11265582301.0,-5241.0,293641255.0,89641.0,5443849525.0,0.0,0.0,119615.0,12779153275.0,-96751.0,-604091450.0,13188.0,-6345445106.0,-3830.0,-293326355.0,15
자연과학 및 공학 연구개발업,9936257.0,290739866954.0,24192867613.0,366998.0,13811622695.0,382875.0,36934353853.0,-756565.0,-51521015591.0,-296981.0,-35121992595.0,-23601.0,-2171069165.0,-178093.0,-8509236213.0,0.0,0.0,-205155.0,-3880646560.0,-42569.0,-1304764725.0,43727.0,757417851.0,-37035.0,17621192.0,68
작물 재배업,50990.0,177396413.0,2977658.0,5502.0,36269892.0,-5343.0,-35156792.0,-159.0,-1113100.0,42.0,266450.0,-90.0,-616560.0,-111.0,-762990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
재 보험업,130814.0,1775159550.0,241204850.0,-4938.0,-68848410.0,30156.0,409586400.0,-24518.0,-331245990.0,-3098.0,-40329060.0,-1232.0,-16762580.0,-18724.0,-254290395.0,-929.0,-12609175.0,0.0,0.0,-535.0,-7254780.0,-700.0,-9492000.0,0.0,0.0,1
전구 및 조명장치 제조업,1337447.0,6095444626.0,58051766.0,19850.0,59187459.0,-22256.0,-74156780.0,-2103.0,-10033290.0,4183.0,19042470.0,0.0,0.0,-892.0,-4174940.0,0.0,0.0,0.0,0.0,-5394.0,-24900820.0,2115.0,10112960.0,2394.0,14889651.0,4
전기 및 통신 공사업,592892.0,18188517360.0,4759109270.0,-133748.0,-4656099540.0,49127.0,1583570675.0,81929.0,3066272435.0,-44978.0,-1880088195.0,7437.0,326393000.0,61664.0,1923401070.0,0.0,0.0,61541.0,2751303810.0,-3735.0,-54737250.0,3158.0,10527170.0,-466.0,-4270740.0,9
전기 통신업,3545527.0,205511676751.0,8650915212.0,-360819.0,-33265657543.0,-112145.0,-21715792099.0,499430.0,56437016359.0,23895.0,4542118604.0,38592.0,4213792085.0,87851.0,9828540970.0,-1500.0,-45682885.0,104350.0,16142431630.0,225099.0,21531681605.0,-24830.0,-1028545279.0,-1636.0,-427021438.0,14
전기업,3012394.0,101801053810.0,1197344550.0,-311034.0,-10762325250.0,752661.0,25704801370.0,-465192.0,-15633610950.0,559295.0,19254383400.0,-85881.0,-2945348350.0,-133926.0,-4558401250.0,0.0,0.0,-796846.0,-27249473550.0,-4126.0,-7220350.0,22815.0,652309430.0,750.0,38825400.0,5
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",10744589.0,576274171606.0,58211060536.0,-473654.0,-34019407057.0,754283.0,39627101078.0,-247823.0,-4588207957.0,-242137.0,-10423073602.0,-2919.0,134776425.0,-30787.0,2523396515.0,-12.0,-234890.0,7850.0,1600784300.0,20151.0,1566762895.0,-42524.0,-1193587901.0,9718.0,174101837.0,38
전문디자인업,124657.0,854198375.0,84241795.0,-8139.0,-47182260.0,6038.0,5710145.0,2013.0,39808405.0,-388.0,-1406565.0,0.0,0.0,3583.0,63706290.0,0.0,0.0,0.0,0.0,-1182.0,-22491320.0,154.0,2896800.0,-66.0,-1233090.0,2
전자부품 제조업,53038565.0,2190508686651.0,104410623009.0,-1395877.0,-160883717460.0,1454354.0,93091331699.0,-170363.0,63761861147.0,-119316.0,-3429646642.0,25359.0,804201375.0,122697.0,25382976020.0,-4746.0,-438768490.0,15716.0,33782173215.0,-212173.0,7588988085.0,40961.0,3853634971.0,70925.0,176889643.0,132
절연선 및 케이블 제조업,31292196.0,520606113181.0,7696255540.0,-1372818.0,-35550123780.0,1174929.0,19711841545.0,180920.0,15433724100.0,31450.0,1472528670.0,2557.0,634201400.0,71132.0,7774043655.0,3767.0,234533800.0,45204.0,4353524600.0,26561.0,958093475.0,38333.0,901799160.0,-21364.0,-497241025.0,8
제재 및 목재 가공업,110300.0,282692863.0,9792471.0,4944.0,9324502.0,-15759.0,-45583516.0,11809.0,38746254.0,11809.0,38746254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-994.0,-2487240.0,0.0,0.0,3
종합 소매업,2447295.0,107530757715.0,8655710720.0,-3020.0,-2652697392.0,138891.0,23286176610.0,-143619.0,-20477261439.0,21732.0,-283712304.0,-48984.0,-3843963675.0,-2655.0,-3978488425.0,-89.0,68840.0,-140603.0,-13091916855.0,26980.0,720679830.0,7559.0,-154946830.0,189.0,-1270949.0,16
"증기, 냉·온수 및 공기조절 공급업",15304.0,985878000.0,12611400.0,-847.0,-58157650.0,3614.0,234458350.0,-2714.0,-172858250.0,956.0,61924500.0,-99.0,-6359200.0,-3018.0,-192842050.0,-420.0,-27076250.0,0.0,60000.0,-34.0,-2184000.0,-53.0,-3442450.0,0.0,0.0,1
직물직조 및 직물제품 제조업,457928.0,1004334399.0,2156305.0,-35259.0,-54638878.0,28068.0,29820277.0,1757.0,7171183.0,-2550.0,-14813897.0,0.0,0.0,0.0,0.0,0.0,0.0,4307.0,21985080.0,0.0,0.0,3134.0,15287035.0,2300.0,2360383.0,5
창작 및 예술관련 서비스업,157728.0,670985612.0,67115411.0,15832.0,8056551.0,-23547.0,-124604760.0,4740.0,95152411.0,10337.0,106267365.0,0.0,0.0,-1100.0,-2215678.0,0.0,0.0,0.0,0.0,-4497.0,-8899276.0,-9.0,-184450.0,2984.0,21580248.0,6
초등 교육기관,52755.0,52654539.0,1668586.0,10464.0,10797028.0,-11126.0,-11323950.0,-669.0,-693938.0,-669.0,-693938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,1219940.0,1.0,920.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",4282421.0,93324360368.0,5478551688.0,-299223.0,442626761.0,15168.0,-471996649.0,-61788.0,-54959833.0,10173.0,-1608456477.0,5359.0,1039823610.0,-48531.0,-5224285262.0,0.0,0.0,36503.0,8723313450.0,-65292.0,-2985404234.0,340301.0,-25179620.0,5542.0,109509341.0,32
컴퓨터 및 주변장치 제조업,7252762.0,15485477814.0,153102790.0,179323.0,774283250.0,-167611.0,-792070559.0,276.0,9945837.0,477.0,18199937.0,0.0,0.0,0.0,0.0,-197.0,-8090050.0,0.0,0.0,-4.0,-164050.0,-16009.0,-3595843.0,4021.0,11437315.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",5608182.0,126178435221.0,9044630352.0,-480564.0,-23651946698.0,256594.0,13964531887.0,134960.0,9474372292.0,42100.0,1049545750.0,1211.0,421945670.0,26078.0,2162141330.0,88.0,17715300.0,54246.0,4388609994.0,11215.0,1429965298.0,91529.0,262081586.0,-2519.0,-49039067.0,39
텔레비전 방송업,328160.0,2359986735.0,99312203.0,19355.0,37175543.0,-40865.0,-186178915.0,20296.0,118160045.0,31389.0,151111370.0,-170.0,-1947400.0,-1026.0,-8793620.0,-726.0,-3819045.0,-9803.0,-39198869.0,632.0,20807609.0,10.0,40250.0,1204.0,30803077.0,9
토목 건설업,4163550.0,87822115724.0,14598355635.0,-523546.0,-17888142120.0,423006.0,13541595443.0,95517.0,4594312154.0,-22477.0,-3066623961.0,9651.0,987149890.0,13781.0,2807169605.0,-257.0,-25608100.0,99345.0,4323294120.0,-4576.0,-436047100.0,-554.0,-152959650.0,5577.0,-94805827.0,15
통신 및 방송 장비 제조업,55519899.0,6472124519580.0,222501370965.0,-2939384.0,-183276295634.0,4825977.0,659069947171.0,-1723281.0,-463050081392.0,-1375162.0,-379495352557.0,51407.0,11661959760.0,-149147.0,-26031664590.0,9497.0,2599479250.0,8745.0,480684575.0,-269550.0,-72566057180.0,-67636.0,-8859830958.0,-95676.0,-3883739187.0,63
특수 목적용 기계 제조업,60588443.0,2167953451016.0,226622520923.0,1900611.0,197320173372.0,-1233296.0,-165587875660.0,-749112.0,-32431555126.0,-589891.0,-34383121789.0,-22148.0,-1936611200.0,-230227.0,-22297997308.0,-904.0,-124319850.0,75761.0,7309344345.0,23811.0,19106832261.0,65563.0,438877994.0,16234.0,260379420.0,166
"펄프, 종이 및 판지 제조업",824990.0,1338530606.0,17133415.0,-73922.0,-160663852.0,72595.0,129458855.0,895.0,4598338.0,932.0,4745128.0,-13.0,-89020.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-57770.0,2719.0,21286069.0,-2287.0,5320590.0,10
편조의복 제조업,33375.0,98949540.0,2049390.0,11379.0,33886030.0,-11379.0,-33886045.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
폐기물 처리업,154911.0,724836876.0,22582535.0,18282.0,97803515.0,-18057.0,-97323490.0,-873.0,-4344155.0,-873.0,-4344155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,3839220.0,8.0,24910.0,3
플라스틱제품 제조업,24195001.0,79389388397.0,847029448.0,-443910.0,-736422101.0,318058.0,1638217580.0,131655.0,-886822338.0,198543.0,16014387.0,-5656.0,-194680020.0,-8365.0,-444513699.0,0.0,0.0,-5108.0,-81077960.0,-47758.0,-182532646.0,-12154.0,-13223681.0,6351.0,-1749460.0,47
합성고무 및 플라스틱 물질 제조업,860043.0,3227858038.0,260249722.0,-126986.0,-140224009.0,4025.0,57883216.0,130912.0,115686896.0,141417.0,205804336.0,-322.0,-12229600.0,-653.0,-24842950.0,0.0,0.0,-9390.0,-47736490.0,-140.0,-5308400.0,-4575.0,-25419793.0,-3376.0,-7926310.0,8
항공 여객 운송업,3053248.0,53572054742.0,94260142.0,532533.0,7747716490.0,-283042.0,-1750397724.0,-330883.0,-7332364196.0,5768.0,1459431004.0,-30907.0,-783536810.0,-162802.0,-4133689860.0,0.0,0.0,-68474.0,-1727966500.0,-74469.0,-2146627580.0,80032.0,1279407848.0,1360.0,55637582.0,6
"항공기,우주선 및 부품 제조업",2131265.0,244877414885.0,20525473887.0,-158412.0,2912470915.0,178144.0,11336731402.0,-14209.0,-14097417914.0,-28602.0,-16308939364.0,-4253.0,-802522550.0,10423.0,-3238657140.0,20.0,18300000.0,15648.0,5191498100.0,-7447.0,1041652940.0,-5974.0,-191300210.0,451.0,39515807.0,11
해상 운송업,42164482.0,127525339075.0,3445977663.0,-394293.0,-9239878872.0,329850.0,7648076629.0,67386.0,1590744800.0,1774.0,185094589.0,8954.0,233490355.0,-16231.0,-295413285.0,0.0,0.0,33246.0,1069830214.0,11544.0,275047606.0,27830.0,115209791.0,-30773.0,-114152348.0,6
"해체, 선별 및 원료 재생업",34567.0,21198857.0,23302.0,-18670.0,-11442758.0,9017.0,5459114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9728.0,6029050.0,-75.0,-45406.0,1
화학섬유 제조업,839441.0,23448890489.0,1719919711.0,5424.0,-1582504320.0,22715.0,4142489917.0,-24569.0,-2377349901.0,11696.0,168153261.0,1390.0,435865550.0,-47745.0,-2269179700.0,-16.0,-4864000.0,-2251.0,-1355049050.0,12360.0,647962138.0,-747.0,-187210449.0,-2823.0,4574753.0,10
회사 본부 및 경영 컨설팅 서비스업,529603.0,5029326149.0,855354415.0,-40060.0,-327238878.0,-13763.0,-67600982.0,9680.0,162730470.0,9723.0,194388780.0,-280.0,-3133520.0,861.0,-51970495.0,0.0,0.0,0.0,200.0,5376.0,52222620.0,44061.0,231888120.0,82.0,221270.0,11
