티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",72500.0,47662.0,3463049700.0,1.1200000047683716,169771300.0,3.859999895095825,-13618.0,-994180800.0,16128.0,1173740800.0,-2540.0,-181738200.0,1808.0,132411700.0,-998.0,-72300900.0,-4142.0,-299699600.0,0.0,0.0,730.0,53353550.0,61.0,4424250.0,17.0,1229400.0,13.0,948800.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2070.0,65764.0,135520956.0,1.7200000286102295,2642085.0,1.9500000476837158,-1129.0,-2208353.0,916.0,1768298.0,213.0,440055.0,189.0,390975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,49080.0,0.0,0.0,0.0,0.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,6410.0,914.0,6000780.0,-8.029999732971191,0.0,0.0,-16.0,-107630.0,-2.0,-13610.0,18.0,121240.0,18.0,121240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,66600.0,1940.0,129260400.0,-0.8899999856948853,0.0,0.0,249.0,16315100.0,-175.0,-11487600.0,-75.0,-4894600.0,-35.0,-2253100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-2641700.0,1.0,67100.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",184800.0,28325.0,5236055450.0,1.2000000476837158,538934200.0,7.869999885559082,-7117.0,-1322968800.0,8773.0,1625769850.0,-2242.0,-410406500.0,974.0,182504550.0,-1071.0,-197587600.0,-473.0,-87128350.0,0.0,0.0,-1615.0,-297725700.0,-57.0,-10469400.0,586.0,107605450.0,0.0,0.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,119300.0,4109.0,487686500.0,0.3400000035762787,23097700.0,4.739999771118164,874.0,103409650.0,-886.0,-104990750.0,-16.0,-1735300.0,-16.0,-1735300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2486200.0,7.0,830200.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4920.0,16443.0,80392150.0,0.8199999928474426,2049595.0,2.549999952316284,-6199.0,-30328320.0,6027.0,29492125.0,172.0,836195.0,96.0,463220.0,42.0,206230.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,166745.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4920.0,16443.0,80392150.0,0.8199999928474426,2049595.0,2.549999952316284,-6199.0,-30328320.0,6027.0,29492125.0,172.0,836195.0,96.0,463220.0,42.0,206230.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,166745.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",67600.0,2280.0,154132200.0,-3.2899999618530273,201900.0,0.12999999523162842,-703.0,-47755100.0,561.0,37965300.0,142.0,9789800.0,141.0,9722500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67300.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1535.0,596591.0,906120552.0,-1.9800000190734863,75187683.0,8.300000190734863,-56812.0,-86862244.0,7175.0,11308831.0,49607.0,75507693.0,1253.0,1923355.0,0.0,0.0,115.0,176525.0,0.0,0.0,0.0,0.0,48239.0,73407813.0,0.0,0.0,30.0,45720.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",163000.0,219854.0,35834208200.0,0.3100000023841858,2806644450.0,7.320000171661377,-1224.0,-204310300.0,-78920.0,-12869445850.0,80317.0,13102059050.0,6914.0,1145768050.0,-5060.0,-824017750.0,12783.0,2083349850.0,1885.0,306451700.0,58716.0,9563847050.0,4823.0,784994300.0,8.0,1254100.0,-181.0,-29557000.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9240.0,54255.0,505936110.0,-1.809999942779541,25695980.0,4.610000133514404,-7247.0,-68124130.0,6890.0,64577380.0,105.0,1182410.0,35.0,536000.0,0.0,0.0,16.0,147840.0,0.0,0.0,0.0,0.0,54.0,498570.0,269.0,2515550.0,-17.0,-151210.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,109600.0,343123.0,38325562050.0,-9.270000457763672,1069147500.0,2.359999895095825,20641.0,2276836200.0,96825.0,10688707800.0,-117255.0,-12943141500.0,-87.0,105838700.0,420.0,45221700.0,-94393.0,-10510194200.0,0.0,0.0,954.0,110421750.0,-24150.0,-2694555050.0,-193.0,-20279400.0,-18.0,-2123100.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",23650.0,22050.0,537432950.0,-1.25,118835050.0,14.460000038146973,-2678.0,-67718000.0,242.0,9219250.0,3158.0,76942750.0,357.0,8525500.0,15.0,366900.0,0.0,0.0,0.0,0.0,0.0,0.0,2786.0,68050350.0,-594.0,-15429600.0,-128.0,-3014400.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1876.0,42465.0,80230561.0,-3.049999952316284,6023505.0,7.510000228881836,-5257.0,-9801724.0,-1004.0,-2009492.0,183.0,336067.0,183.0,336067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6078.0,11475149.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,46450.0,51979.0,2419404000.0,-1.2799999713897705,278883100.0,10.050000190734863,5724.0,265310350.0,-9444.0,-439036200.0,3967.0,185112300.0,-344.0,-14759350.0,121.0,5650850.0,610.0,28295650.0,0.0,0.0,6250.0,291634750.0,-2672.0,-125802400.0,-316.0,-14522700.0,69.0,3136250.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,20300.0,2927.0,59401050.0,-3.7899999618530273,0.0,0.0,-468.0,-9395850.0,461.0,9225550.0,1.0,47750.0,1.0,47750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,122550.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,60200.0,200588.0,12051977150.0,-2.9000000953674316,890427400.0,7.389999866485596,-11442.0,-693072900.0,13755.0,823897700.0,-1511.0,-83263600.0,4122.0,251898100.0,336.0,20342750.0,-1129.0,-67381500.0,0.0,0.0,-4715.0,-280868600.0,-125.0,-7254350.0,-811.0,-48083900.0,9.0,522700.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,39000.0,10667.0,406585750.0,-4.760000228881836,0.0,0.0,4587.0,174155050.0,2769.0,104968350.0,-7350.0,-278892050.0,650.0,25225000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000.0,-304117050.0,0.0,0.0,-6.0,-231350.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,21550.0,5463.0,116789750.0,-3.5799999237060547,0.0,0.0,-571.0,-11997400.0,625.0,13161600.0,-54.0,-1164200.0,-54.0,-1164200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,40800.0,146554.0,5977717525.0,-2.0399999618530273,1443589150.0,20.690000534057617,-10797.0,-438258975.0,-42462.0,-1739568375.0,55367.0,2263579150.0,5657.0,231082075.0,-3516.0,-143296550.0,21753.0,891697775.0,-10.0,-408450.0,7412.0,302283050.0,24071.0,982221250.0,-2171.0,-88298650.0,63.0,2546850.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4245.0,1925.0,8258925.0,-0.4699999988079071,283745.0,3.440000057220459,39.0,174795.0,174.0,747555.0,-253.0,-1092150.0,-266.0,-1148215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,56065.0,40.0,169800.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4430.0,18562.0,82956955.0,-1.8799999952316284,26940.0,0.029999999329447746,-4853.0,-21703450.0,5049.0,22593930.0,-436.0,-1959555.0,203.0,895260.0,0.0,0.0,-650.0,-2903655.0,0.0,0.0,0.0,0.0,11.0,48840.0,240.0,1069075.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5590.0,15698.0,87318800.0,-0.18000000715255737,489020.0,0.5600000023841858,1540.0,8430650.0,-1661.0,-9087740.0,21.0,117090.0,11.0,61490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,55600.0,100.0,540000.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5590.0,15698.0,87318800.0,-0.18000000715255737,489020.0,0.5600000023841858,1540.0,8430650.0,-1661.0,-9087740.0,21.0,117090.0,11.0,61490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,55600.0,100.0,540000.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,12010.0,94546.0,1133171285.0,-2.359999895095825,18752320.0,1.649999976158142,-2404.0,-29372760.0,-1471.0,-16968280.0,3855.0,46103040.0,53.0,635540.0,70.0,840730.0,-2.0,-23860.0,0.0,0.0,3734.0,44650630.0,0.0,0.0,0.0,0.0,20.0,238000.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3330.0,16236.0,54037280.0,-1.909999966621399,413860.0,0.7699999809265137,-293.0,-1010915.0,-465.0,-1575090.0,758.0,2586005.0,749.0,2556260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,29745.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",87100.0,5401.0,470516150.0,2.109999895095825,91480400.0,14.3100004196167,-1427.0,-124745800.0,-329.0,-28394000.0,1776.0,154884800.0,1.0,170550.0,-121.0,-10553600.0,1869.0,162913700.0,-5.0,-434400.0,0.0,0.0,32.0,2788550.0,-20.0,-1745000.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3185.0,309359.0,988751570.0,-0.1599999964237213,438849370.0,44.380001068115234,-470.0,-1856823.0,135686.0,432603889.0,-135894.0,-432905831.0,-68605.0,-217643211.0,0.0,0.0,-2334.0,-7503796.0,0.0,0.0,-62696.0,-200505367.0,-2259.0,-7253457.0,567.0,1803565.0,111.0,355200.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",79000.0,39871.0,3142022300.0,0.6399999856948853,179934300.0,4.650000095367432,-3018.0,-242767750.0,6656.0,526325500.0,-3131.0,-243611250.0,-40.0,-1681100.0,-7351.0,-576989850.0,-1150.0,-90241300.0,0.0,0.0,386.0,30584700.0,5024.0,394716300.0,-397.0,-31239600.0,-110.0,-8706900.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14800.0,19539.0,287807610.0,1.090000033378601,34754560.0,10.859999656677246,-2314.0,-34263740.0,2273.0,33340980.0,41.0,922760.0,25.0,678730.0,28.0,414130.0,-62.0,-909060.0,0.0,0.0,0.0,0.0,50.0,738960.0,0.0,0.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9330.0,299573.0,2771416725.0,1.6299999952316284,337965210.0,8.609999656677246,-75165.0,-696288645.0,70363.0,652180220.0,1691.0,15656745.0,3958.0,36646955.0,-1403.0,-13022130.0,21.0,195930.0,0.0,0.0,-2572.0,-23698460.0,1688.0,15543700.0,3080.0,28174470.0,31.0,277210.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,82800.0,369644.0,30865799300.0,1.2200000286102295,3964277500.0,11.220000267028809,-9142.0,-762514400.0,-62678.0,-5235248350.0,72442.0,6049836050.0,-20809.0,-1738087800.0,-897.0,-74115000.0,35008.0,2923652450.0,0.0,0.0,58876.0,4914994550.0,264.0,23391850.0,-619.0,-51819500.0,-3.0,-253800.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",27300.0,1026430.0,28304271625.0,-5.039999961853027,2235514050.0,7.900000095367432,96759.0,2682608425.0,-11859.0,-370442575.0,-55577.0,-1513305750.0,37885.0,1044819275.0,-5608.0,-153256350.0,-18773.0,-513143625.0,0.0,0.0,8395.0,230929875.0,-77476.0,-2122655575.0,-28764.0,-783231350.0,-559.0,-15628750.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2575.0,402707.0,1043450461.0,-1.899999976158142,35888850.0,3.440000057220459,-61032.0,-156248157.0,60091.0,153829362.0,619.0,1588035.0,486.0,1242795.0,78.0,203340.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,141900.0,322.0,830760.0,0.0,0.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",26400.0,213212.0,5649140450.0,2.7200000286102295,1168457675.0,17.540000915527344,-47886.0,-1273001475.0,-68634.0,-1822761600.0,116948.0,3107159850.0,400.0,11549400.0,44791.0,1191897550.0,22934.0,609368450.0,0.0,0.0,32530.0,862900575.0,16293.0,431443875.0,-246.0,-6555675.0,-182.0,-4841100.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54600.0,3950.0,214430100.0,0.18000000715255737,0.0,0.0,496.0,26620800.0,379.0,20355300.0,1.0,26600.0,1.0,26600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.0,-52443500.0,99.0,5440800.0
499790,GS피앤엘,유가,기타 금융업,지주회사,40950.0,140988.0,5850156675.0,0.49000000953674316,221971250.0,3.119999885559082,-11012.0,-466296750.0,-42328.0,-1754785425.0,52847.0,2199290725.0,72.0,3032275.0,622.0,25234825.0,34465.0,1436270400.0,0.0,0.0,16480.0,678966650.0,1184.0,54808675.0,485.0,21428200.0,8.0,363250.0
012630,HDC,유가,기타 금융업,지주회사,20400.0,38312.0,775134320.0,3.0299999713897705,119250500.0,11.680000305175781,-6618.0,-134467785.0,323.0,7862665.0,4038.0,81608725.0,-1022.0,-20828470.0,-1746.0,-35314665.0,3423.0,69127065.0,0.0,0.0,2529.0,51021605.0,854.0,17603190.0,2461.0,49127395.0,-204.0,-4131000.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7610.0,18829.0,142479305.0,0.4000000059604645,15220.0,0.009999999776482582,-1945.0,-14811375.0,1206.0,9266595.0,739.0,5544780.0,698.0,5233880.0,24.0,182040.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,128860.0,0.0,0.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3760.0,46419.0,174657925.0,-1.0499999523162842,4584040.0,2.619999885559082,-284.0,-1222875.0,-3788.0,-14303465.0,4072.0,15526340.0,3014.0,11509725.0,1037.0,3937970.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,78645.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",130300.0,223983.0,29107367248.0,0.6200000047683716,1869864000.0,5.21999979019165,26435.0,3392568450.0,-67416.0,-8734999550.0,40239.0,5245356300.0,5089.0,670849700.0,-3009.0,-385260600.0,11111.0,1450447150.0,-176.0,-23724800.0,2232.0,287662850.0,24992.0,3245382000.0,625.0,81891300.0,117.0,15183500.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",354000.0,254189.0,88422410750.0,5.670000076293945,11963893250.0,11.880000114440918,-18613.0,-6490727250.0,-10311.0,-3698368250.0,30275.0,10660906000.0,18979.0,6699269250.0,-7577.0,-2614563250.0,5091.0,1784008500.0,0.0,0.0,8826.0,3054481250.0,4956.0,1737713000.0,-2388.0,-825769500.0,1037.0,353959000.0
267250,HD현대,유가,기타 금융업,지주회사,204500.0,119194.0,24142133850.0,2.0,851475150.0,3.2300000190734863,-7209.0,-1482650500.0,-2650.0,-547759700.0,9592.0,1977611500.0,-667.0,-112675000.0,1091.0,221728300.0,1108.0,226861850.0,0.0,0.0,7136.0,1454399100.0,872.0,177030350.0,134.0,26456600.0,133.0,26342100.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",201000.0,113085.0,22789025200.0,-0.5,3889991050.0,16.489999771118164,-6308.0,-1276157350.0,2786.0,557543350.0,3491.0,712338150.0,6452.0,1306754000.0,367.0,73942100.0,-1711.0,-344170200.0,0.0,0.0,-663.0,-132607250.0,-954.0,-191580500.0,31.0,6275850.0,0.0,0.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",57600.0,156610.0,8985976350.0,-1.2000000476837158,758289900.0,6.210000038146973,5665.0,309758250.0,-16402.0,-947655400.0,9770.0,582064650.0,27360.0,1583532700.0,567.0,32605600.0,-18449.0,-1050810400.0,0.0,0.0,134.0,7640200.0,158.0,9096550.0,975.0,56192100.0,-8.0,-359600.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",110100.0,125388.0,14225446600.0,-9.460000038146973,476490650.0,3.3499999046325684,33822.0,3812569450.0,-6642.0,-799037800.0,-27279.0,-3025702750.0,-868.0,-90384000.0,-567.0,-63241900.0,-9371.0,-1042038300.0,0.0,0.0,-194.0,-21772250.0,-16279.0,-1808266300.0,140.0,17004800.0,-41.0,-4833700.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",797000.0,155320.0,123106555000.0,-3.1600000858306885,45523941000.0,32.790000915527344,1875.0,1420091500.0,4338.0,3385034000.0,-6135.0,-4743316500.0,8296.0,6614287000.0,-642.0,-504139000.0,653.0,517358500.0,0.0,0.0,-8847.0,-6958435500.0,-5595.0,-4412503500.0,-296.0,-234540000.0,218.0,172731000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",484000.0,278722.0,133048447500.0,2.759999990463257,6356977000.0,3.7100000381469727,-16874.0,-8106496500.0,-8792.0,-4287687000.0,26406.0,12738547250.0,30325.0,14576407750.0,-4803.0,-2285668250.0,-1868.0,-883888250.0,10.0,4770000.0,692.0,347639250.0,2020.0,965412500.0,-751.0,-349908750.0,11.0,5545000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",15560.0,524029.0,8171723830.0,-1.6399999856948853,902824605.0,11.050000190734863,-5650.0,-77903715.0,12029.0,176906945.0,-6301.0,-98087780.0,-1013.0,-15537500.0,-318.0,-4918245.0,-4251.0,-66420190.0,0.0,0.0,-774.0,-12070385.0,55.0,858540.0,173.0,2676590.0,-251.0,-3592040.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2500.0,46712.0,114177385.0,2.6700000762939453,607285.0,0.5299999713897705,-7373.0,-17982365.0,3622.0,8774985.0,3164.0,7780590.0,3139.0,7718715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,61875.0,587.0,1426790.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1345.0,2059494.0,2985418256.0,-6.53000020980835,83777887.0,2.809999942779541,138295.0,210439884.0,-132715.0,-205595812.0,-6456.0,-9555229.0,-6456.0,-9555229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6975.0,10579988.0,-6099.0,-5868831.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",44800.0,510093.0,23055719525.0,-2.5,1267580250.0,5.5,-32738.0,-1501881475.0,65263.0,2967497200.0,-27199.0,-1223814625.0,-124.0,-1043075.0,-1398.0,-62812425.0,-7493.0,-338826950.0,0.0,0.0,-18354.0,-828822575.0,169.0,7642000.0,-6725.0,-304789300.0,1399.0,62988200.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,37850.0,10777.0,406325250.0,1.6100000143051147,24247550.0,4.829999923706055,-2893.0,-109405250.0,1316.0,49610250.0,1577.0,59795000.0,1587.0,60168950.0,7.0,263250.0,-29.0,-1089650.0,0.0,0.0,0.0,0.0,12.0,452450.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20050.0,1405959.0,28270016755.0,-0.25,876252120.0,2.180000066757202,-451191.0,-9148059525.0,416729.0,8434818500.0,37642.0,776813735.0,33919.0,688917615.0,-81364.0,-1628620295.0,48254.0,970362730.0,0.0,0.0,30085.0,609852500.0,6748.0,136301185.0,-2531.0,-50467860.0,-649.0,-13104850.0
035000,HS애드,유가,광고업,광고,5870.0,170359.0,1006537930.0,-1.840000033378601,1734120.0,0.17000000178813934,75249.0,444148930.0,-79188.0,-467046690.0,2093.0,11993360.0,2064.0,11821910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,171450.0,1596.0,9420460.0,250.0,1483940.0
002460,HS화성,유가,건물 건설업,아파트 건설,11000.0,4799.0,52074475.0,-0.44999998807907104,1970990.0,3.7799999713897705,961.0,10407475.0,-2227.0,-24208155.0,416.0,4593680.0,409.0,4517730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,75950.0,850.0,9207000.0,0.0,0.0
