티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
090080,평화산업,유가,자동차 신품 부품 제조업,"자동차부품(방진고무,방류고무(COVER류,CUP류),호스류),장비시설용 부품 제조,판매",981,206330,202984538,-0.81,13794,0.01,22257.0,22007406.0,-22218.0,-21969170.0,33.0,32373.0,33.0,32373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9810.0,-82.0,-80419.0
010770,평화홀딩스,유가,자동차 신품 부품 제조업,지주회사,3830,30062,115211095,-0.91,0,0.0,2007.0,7726125.0,-1913.0,-7366275.0,-105.0,-401895.0,10.0,38300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.0,-440195.0,24.0,92040.0,-13.0,-49995.0
022100,포스코DX,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업",EIC 자동화 엔지니어링 및 IT서비스,40850,2898463,118568065750,3.81,11159626475,6.08,21832.0,881021675.0,-120151.0,-4873115900.0,96213.0,3894014950.0,-34479.0,-1427022625.0,-509.0,-20747800.0,-4342.0,-174833525.0,0.0,0.0,105602.0,4277988350.0,29942.0,1238672350.0,1869.0,88923000.0,237.0,9156275.0
058430,포스코스틸리온,유가,1차 철강 제조업,"용융아연도금강판,용융알루미늄도금강판,칼라도장강판,냉연강판 가공,제조,도매",42600,71960,3032525175,2.65,34457450,1.14,-14613.0,-620285325.0,8852.0,374780800.0,5752.0,245126825.0,191.0,8120550.0,0.0,0.0,106.0,4491925.0,0.0,0.0,0.0,0.0,5455.0,232514350.0,0.0,-4600.0,9.0,382300.0
047050,포스코인터내셔널,유가,상품 중개업,"영업활동의 주요 품목으로 에너지 사업내 천연가스 발전, 태양력, 풍력, 수소 등이 있으며, 트레이딩 사업은 철강 및 철강원료, 이차전지소재, 곡물, 유지, 면방, 바이오플라스틱, 친환경차부품, 인프라 및 산업 플랜트 등이 있음.",63900,986330,62031237100,0.63,2122763500,2.53,-65457.0,-4156504900.0,228955.0,14352697300.0,-152967.0,-9543321200.0,-36044.0,-2294487050.0,-45487.0,-2835125400.0,-45006.0,-2801188750.0,0.0,0.0,11209.0,704022700.0,-37639.0,-2316541100.0,-5407.0,-333712500.0,-5124.0,-319158700.0
003670,포스코퓨처엠,유가,일차전지 및 이차전지 제조업,"내화물, 생석회, 음극재 및 양극재",239500,968994,228798862250,4.36,16260348000,4.85,-79156.0,-19073872250.0,60890.0,14668361000.0,18284.0,4419276250.0,-3173.0,-713099500.0,-1647.0,-389798250.0,12647.0,3036204250.0,-53.0,-12575250.0,13724.0,3252142000.0,-3214.0,-753597500.0,-751.0,-185800750.0,733.0,172035750.0
017810,풀무원,유가,기타 식품 제조업,"두부류,생면류,나물류,냉동류,조미류,김치류,묵류,녹즙,과채음료,건강보조식품 판매,제조,생식품 수출",13170,69898,919444405,1.07,23552920,1.72,-19607.0,-257870075.0,22134.0,291132850.0,-2614.0,-34404705.0,-944.0,-12433460.0,-18.0,-236790.0,-88.0,-1158960.0,0.0,0.0,-1262.0,-16598915.0,-302.0,-3976580.0,34.0,445910.0,53.0,696020.0
103140,풍산,유가,1차 비철금속 제조업,기타/미분류,124600,261713,32312088550,0.97,1466926500,3.23,-22953.0,-2863485300.0,31995.0,3976127400.0,-9930.0,-1222070800.0,5018.0,623271600.0,-2478.0,-304318900.0,-1548.0,-191704450.0,-363.0,-44497200.0,3999.0,495300250.0,-14311.0,-1769531500.0,1188.0,146554500.0,-300.0,-37125800.0
005810,풍산홀딩스,유가,기타 금융업,"동판제,대,관,봉,선,소전,동파이프 제조,도매,무역",39600,26892,1055037175,1.28,9651800,0.52,-4880.0,-194608700.0,5251.0,209146550.0,-374.0,-14655150.0,182.0,7193950.0,-17.0,-672600.0,658.0,25900350.0,0.0,0.0,-7.0,-277150.0,-1190.0,-46799700.0,3.0,117300.0,0.0,0.0
950210,프레스티지바이오파마,유가,자연과학 및 공학 연구개발업,바이오시밀러 및 항체의약품 신약,11650,159403,1854987785,-1.77,4292920,0.23,-6117.0,-72390935.0,6848.0,80813015.0,-31.0,-370060.0,-31.0,-370060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1001.0,-11561190.0,301.0,3509170.0
009810,플레이그램,유가,기타 전문 도매업,"MRO, 영상콘텐츠",261,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086790,하나금융지주,유가,기타 금융업,기타 금융,102700,792325,82112180100,-2.19,5850535000,6.49,78133.0,8072001100.0,33008.0,3415892550.0,-113066.0,-11686390350.0,-40761.0,-4254926500.0,-17123.0,-1761686900.0,-37651.0,-3894786750.0,-805.0,-83068150.0,49270.0,5131334200.0,-62997.0,-6515020900.0,1704.0,175584500.0,221.0,22912200.0
293480,하나제약,유가,의약품 제조업,완제의약품,10270,129906,1329511735,-0.39,184860,0.01,47923.0,489397775.0,8342.0,85853045.0,-57197.0,-584796690.0,-55444.0,-566832780.0,0.0,0.0,0.0,0.0,0.0,0.0,-1595.0,-16341270.0,-158.0,-1622640.0,477.0,4856640.0,455.0,4689230.0
039130,하나투어,유가,여행사 및 기타 여행보조 서비스업,"일반여행알선,컴퓨터프로그램 개발,보급,통신판매",45650,91356,4161132600,0.66,791995450,14.26,-26809.0,-1223130225.0,-5474.0,-248347400.0,22861.0,1042649675.0,1169.0,52804350.0,-523.0,-23848450.0,-2007.0,-91285600.0,0.0,0.0,25754.0,1174681575.0,-1532.0,-69702200.0,9426.0,429037525.0,-4.0,-209575.0
352820,하이브,유가,오디오물 출판 및 원판 녹음업,"음악 기획/제작, 퍼블리싱, 아티스트 매니지먼트",379500,365030,138627560500,0.13,4651349750,2.63,42806.0,16143897250.0,-14793.0,-5603789500.0,-29624.0,-11147252250.0,19327.0,7374974750.0,-3188.0,-1208685500.0,-24464.0,-9277253000.0,936.0,353647250.0,-19979.0,-7568250750.0,-2506.0,-917078500.0,1634.0,616173500.0,-23.0,-9029000.0
071090,하이스틸,유가,1차 철강 제조업,"강관 제조,도매",3680,263194,970491740,-2.65,54408315,5.61,24467.0,90033423.0,-26217.0,-96464703.0,12.0,44160.0,12.0,44160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3670000.0,738.0,2717120.0
000080,하이트진로,유가,알코올음료 제조업,"맥주, 소주",17880,276302,4946747310,-0.72,1405771895,21.6,100362.0,1796344355.0,-30740.0,-551314670.0,-77099.0,-1379046935.0,-41333.0,-739364040.0,-425.0,-7599810.0,-340.0,-6075345.0,0.0,0.0,-34556.0,-618053540.0,-445.0,-7954260.0,4466.0,80011740.0,3011.0,54005510.0
000087,하이트진로2우B,KOSPI,기타/미분류,기타/미분류,14290,7058,101227495,-0.76,0,0.0,-340.0,-4872710.0,98.0,1406940.0,208.0,2977190.0,208.0,2977190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,488580.0,0.0,0.0
000140,하이트진로홀딩스,유가,기타 금융업,지주회사,9540,41062,391533595,-0.93,6950230,1.78,1527.0,14139720.0,-5825.0,-55191150.0,-522.0,-4986570.0,-522.0,-4986570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4770.0,45562000.0,50.0,476000.0
000145,하이트진로홀딩스우,KOSPI,기타/미분류,기타/미분류,11800,537,6357930,-1.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152550,한국ANKOR유전,KOSPI,기타/미분류,기타/미분류,204,739362,149917640,1.49,0,0.0,503.0,123398.0,-519.0,-126646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3248.0
036460,한국가스공사,유가,연료용 가스 제조 및 배관공급업,"액화천연가스 공급,제조,도매,개발",39900,386479,15465121700,-1.12,29819700,0.14,69463.0,2780226250.0,25664.0,1021266250.0,-95898.0,-3832218700.0,-1258.0,-49773250.0,-11977.0,-478446600.0,-17699.0,-706356275.0,-656.0,-26187275.0,-48831.0,-1954229725.0,-15478.0,-617265825.0,1380.0,55113550.0,-609.0,-24387350.0
005430,한국공항,유가,기타 운송관련 서비스업,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",66700,13256,897124100,-1.04,1539800,0.17,-6421.0,-436081300.0,4223.0,286724900.0,-415.0,-27792600.0,5.0,332600.0,0.0,0.0,100.0,6733800.0,-2.0,-113000.0,-500.0,-33543500.0,-18.0,-1202500.0,2613.0,177149000.0,0.0,0.0
071050,한국금융지주,유가,기타 금융업,금융지주회사,202500,274238,56043540500,-0.98,3169379750,4.92,5691.0,1170704750.0,-10895.0,-2259708750.0,3907.0,826867500.0,-16237.0,-3315940000.0,-1167.0,-232015500.0,-5189.0,-1031041000.0,1268.0,256345250.0,5635.0,1151887000.0,18897.0,3855514750.0,1265.0,255354500.0,32.0,6782000.0
071055,한국금융지주우,KOSPI,기타/미분류,기타/미분류,145800,23791,3513748950,-0.95,3239100,0.09,10901.0,1606269100.0,-7353.0,-1089514650.0,-3589.0,-522741750.0,-71.0,-10447600.0,-2553.0,-371773000.0,-220.0,-32226700.0,0.0,0.0,0.0,0.0,-745.0,-108294450.0,-1.0,-141400.0,42.0,6128700.0
010040,한국내화,유가,"내화, 비내화 요업제품 제조업","내화벽돌,내화몰탈,축로등 제조,판매",2075,44854,92534430,-0.48,66520,0.07,-388.0,-781135.0,349.0,700120.0,39.0,81015.0,39.0,81015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025540,한국단자공업,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전기변환장치(광커넥터,통신용콘넥터,정밀압착단자설계) 제조,무역(수출)",74500,86908,6518138000,-1.06,103118500,1.3,3801.0,278278950.0,45119.0,3380655150.0,-49029.0,-3667614800.0,-12333.0,-924707350.0,-7.0,-520100.0,-1768.0,-132284300.0,0.0,0.0,-33331.0,-2490944250.0,-1590.0,-119159000.0,-354.0,-26740700.0,463.0,35421400.0
010100,한국무브넥스,유가,자동차 신품 부품 제조업,"자동차부품(제동,구동장치),프랜지(관이음쇠),철구조물,산업기계 제조",6030,1143591,6971196035,-0.17,130116070,1.87,108147.0,661101310.0,-90313.0,-552742350.0,-5556.0,-33682110.0,28.0,168840.0,-1656.0,-10062720.0,0.0,0.0,0.0,0.0,-3655.0,-22141080.0,-273.0,-1647150.0,-12353.0,-75132470.0,75.0,455620.0
004090,한국석유공업,유가,기타 비금속 광물제품 제조업,"석유류제품(솔벤트,부로운아스팔트,방수시트몰터프라스,메타놀,빙초산) 제조,도소매/부동산 임대",14350,184753,2643667500,0.56,15866560,0.6,-48313.0,-690787555.0,47661.0,681532460.0,25.0,359115.0,25.0,359115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.0,14963920.0,-422.0,-6067940.0
002200,한국수출포장공업,유가,"골판지, 종이 상자 및 종이용기 제조업","골판지상자,골판지원지 제조,판매",3225,263482,843775007,1.26,2671765,0.32,48043.0,153928565.0,13365.0,43345755.0,-9968.0,-32146210.0,5032.0,16228790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51428.0,-165089590.0,-12.0,-38520.0
002960,한국쉘석유,유가,석유 정제품 제조업,"윤활유,그리스 제조,도매",437500,2675,1164871500,0.23,76463500,4.97,-321.0,-141721500.0,-587.0,-254831500.0,897.0,391789000.0,145.0,63307000.0,-20.0,-8719500.0,-4.0,-1740000.0,0.0,0.0,786.0,343310500.0,-10.0,-4370500.0,11.0,4764000.0,0.0,0.0
000240,한국앤컴퍼니,유가,기타 금융업,비금융지주회사,26050,107759,2824475125,-0.57,94947050,2.92,3619.0,94246125.0,15079.0,394105850.0,-19957.0,-521113675.0,14248.0,373831600.0,-950.0,-24814325.0,-3851.0,-100644300.0,0.0,0.0,-28793.0,-753597600.0,-611.0,-15889050.0,1213.0,31561450.0,46.0,1200250.0
123890,한국자산신탁,유가,신탁업 및 집합투자업,"부동산 신탁 서비스, REITs",2525,350016,878677429,0.6,66163100,7.53,-100572.0,-253142913.0,-81714.0,-205354141.0,119942.0,302291859.0,-2422.0,-6049435.0,79535.0,200435595.0,43807.0,110372695.0,0.0,0.0,0.0,0.0,-978.0,-2466996.0,61340.0,153690205.0,1004.0,2514990.0
015760,한국전력공사,유가,전기업,"전력자원개발,발전,송전,전력용기자재확보",59400,3560872,212834752700,-1.82,10843041600,3.85,619818.0,36764446600.0,122087.0,7361706650.0,-769375.0,-45770399050.0,-311850.0,-18582789850.0,-24648.0,-1457846500.0,-121895.0,-7228448250.0,-588.0,-34775000.0,-86013.0,-5134299300.0,-221382.0,-13154704750.0,23410.0,1403310300.0,4060.0,240935500.0
006200,한국전자홀딩스,유가,기타 금융업,"시장조사,경영컨설팅",686,71883,49049315,1.33,0,0.0,-456.0,-357182.0,-1146.0,-774839.0,1684.0,1188004.0,1684.0,1188004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,-34935.0,-31.0,-21048.0
027970,한국제지,유가,"펄프, 종이 및 판지 제조업","펄프, 종이 및 판지 제조업(031701)",786,157679,124047600,-0.38,1098146,0.89,34.0,57714.0,-442.0,-366298.0,308.0,229784.0,308.0,229784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,78800.0
023350,한국종합기술,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,감리,측량/토목건축공사",4635,26069,120610382,-0.86,1903595,1.58,5345.0,24731325.0,-4580.0,-21197400.0,14.0,64895.0,14.0,64895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779.0,-3598820.0
025890,한국주강,유가,특수 목적용 기계 제조업,"주강,주물 제조,도매",1793,185854,332295384,-0.55,1793,0.0,6478.0,11594119.0,-6141.0,-10956517.0,4.0,7172.0,4.0,7172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-334.0,-632557.0,-7.0,-12217.0
000970,한국주철관공업,유가,1차 철강 제조업,"수도용주철관,강관 제조",6720,35574,239556805,0.0,11931150,4.98,-8064.0,-54386330.0,-2701.0,-18230240.0,-280.0,-1883770.0,-96.0,-645140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.0,-1238630.0,11000.0,74198350.0,45.0,301990.0
104700,한국철강,유가,1차 철강 제조업,철근,9640,49053,474283250,-1.73,82705030,15.15,35712.0,345066650.0,-17067.0,-165283340.0,-16560.0,-159764010.0,129.0,1321610.0,-227.0,-2179110.0,-3156.0,-30578250.0,-3750.0,-36252035.0,-7152.0,-68850555.0,-2404.0,-23225670.0,-2156.0,-20704160.0,71.0,684860.0
017960,한국카본,유가,"구조용 금속제품, 탱크 및 증기발생기 제조업","탄소섬유(카본프리프레그(낚시대,테니스라켓,골프 Shaft,스포츠레저용품)),합성수지,글라스페이퍼,LNG선박용 단열판넬 제조,도매",34850,420326,14462051675,0.58,1097967575,5.39,134100.0,4603519900.0,-42936.0,-1476262650.0,-93556.0,-3209547000.0,-6829.0,-233744950.0,-27180.0,-933882775.0,-39244.0,-1347882300.0,-943.0,-32302400.0,-20548.0,-704552725.0,1188.0,42818150.0,1405.0,48375700.0,987.0,33914050.0
161890,한국콜마,유가,기타 화학제품 제조업,"화장품, 의약품",68100,287252,19552310150,1.49,1919731150,6.68,48165.0,3267930800.0,-25983.0,-1764575100.0,-22223.0,-1504658100.0,-20384.0,-1386148200.0,-1169.0,-78783850.0,-4541.0,-307703000.0,0.0,0.0,12087.0,825536750.0,-8191.0,-555866200.0,-1638.0,-113635800.0,1679.0,114938200.0
161390,한국타이어앤테크놀로지,유가,고무제품 제조업,타이어 제조,65000,206264,13495890000,-0.15,1401941400,9.43,-6606.0,-436761600.0,19610.0,1280458900.0,-9837.0,-635206650.0,5000.0,333479200.0,-3410.0,-222670900.0,-10128.0,-662558200.0,-264.0,-17294800.0,336.0,23225050.0,-1267.0,-82560700.0,-3154.0,-207606500.0,-13.0,-884150.0
034830,한국토지신탁,유가,신탁업 및 집합투자업,부동산신탁 등,1200,660488,795469409,-0.83,56555337,7.11,133601.0,161072034.0,-144044.0,-173512270.0,-9110.0,-11042901.0,-6264.0,-7627726.0,0.0,0.0,-292.0,-350407.0,0.0,0.0,0.0,0.0,-2554.0,-3064768.0,18803.0,22582732.0,750.0,900405.0
007280,한국특강,유가,1차 철강 제조업,"철강압연제품(앵글,이형형강,평철,환봉) 제조,판매",1392,150685,207949876,-0.36,22264,0.01,5013.0,6974571.0,-4385.0,-6103928.0,290.0,402609.0,290.0,402609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,-1248300.0,-18.0,-24952.0
047810,한국항공우주,유가,"항공기,우주선 및 부품 제조업","정부방산 및 완제기 수출(T-50계열, KUH계열, KT-1계열 등), 기체부품",166800,886028,145544108650,1.71,9678325050,5.02,-109386.0,-18154317750.0,88672.0,14632458800.0,24568.0,4146057950.0,-17916.0,-2954098250.0,-3824.0,-633397350.0,-18973.0,-3091901350.0,-152.0,-24920050.0,11914.0,1943150600.0,53217.0,8856926550.0,-3571.0,-576977200.0,-283.0,-47221800.0
123690,한국화장품,유가,생활용품 도매업,화장품,10460,390194,4092090935,0.0,79057630,1.93,-530.0,-9445725.0,-1908.0,-15834535.0,22.0,230100.0,22.0,230100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,4887660.0,1950.0,20162500.0
003350,한국화장품제조,유가,기타 화학제품 제조업,"화장품(OEM,ODM)",49800,47618,2378287975,0.61,249000,0.01,-5431.0,-270691725.0,13287.0,663335875.0,783.0,39309550.0,699.0,35111200.0,0.0,0.0,84.0,4198350.0,0.0,0.0,0.0,0.0,0.0,0.0,-8603.0,-430155300.0,-36.0,-1798400.0
011500,한농화성,유가,기타 화학제품 제조업,"계면활성제,글리콜에테르 제조,판매",25350,725912,18297032650,3.05,101942700,0.56,5233.0,133184800.0,-2864.0,-73681150.0,-1314.0,-32876600.0,-1227.0,-30671150.0,0.0,0.0,-36.0,-912600.0,0.0,0.0,0.0,0.0,-51.0,-1292850.0,163.0,3968950.0,-1218.0,-30596000.0
002390,한독,유가,의약품 제조업,"의약품(소화제,크라포란,라식스)제조,도매,부동산 임대",11390,22825,257765380,0.8,2235420,0.87,-6155.0,-69136130.0,3951.0,44298080.0,2204.0,24838050.0,2204.0,24838050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
053690,한미글로벌,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축 설계,감리/건축공사,토목공사,설비공사,전기공사,안전공사",18970,93473,1776112905,0.37,62901270,3.54,-18962.0,-361599460.0,20806.0,396247015.0,-1828.0,-34365705.0,103.0,1951510.0,-25.0,-466355.0,1110.0,21291295.0,0.0,0.0,0.0,0.0,-3016.0,-57142155.0,-265.0,-5010940.0,249.0,4729090.0
042700,한미반도체,유가,특수 목적용 기계 제조업,"반도체 후공정장비,반도체금형 제조/부동산 매매,임대",182000,2220792,401769928750,4.12,23539323800,3.95,-236397.0,-42792761100.0,123030.0,22342080600.0,114120.0,20554079300.0,203302.0,36718390450.0,-9918.0,-1786626900.0,-97231.0,-17591700300.0,0.0,0.0,19940.0,3569355200.0,-1973.0,-355339150.0,-92.0,-6600750.0,-661.0,-96798050.0
008930,한미사이언스,유가,기타 금융업,"항생제(세포탁심,세포트리악손),유산균정장제(메디락비타,메디락베베),위장관운동조절개선제(설프라이드),고혈압치료제(유니바스크),원료의약품,식품 제조,판매",40600,361602,14630548450,1.88,422982850,1.97,12013.0,472314900.0,-13718.0,-551411300.0,1189.0,58175400.0,-24609.0,-988486200.0,1928.0,78128225.0,642.0,26139175.0,0.0,0.0,21683.0,879517700.0,1545.0,62876500.0,511.0,20719000.0,5.0,202000.0
128940,한미약품,유가,의약품 제조업,의약품,519000,455823,236781720250,9.26,4056831500,1.08,-37214.0,-18978468500.0,44670.0,22999204500.0,-11803.0,-6189771000.0,8366.0,4404414500.0,-2423.0,-1262484000.0,-5335.0,-2806736250.0,-566.0,-289869000.0,-12989.0,-6857332500.0,644.0,356038750.0,4975.0,2490207500.0,-628.0,-321172500.0
009240,한샘,유가,생활용품 도매업,"주방가구(씽크대),인테리어가구 판매,제조/주택신축판매",45600,87888,4006251300,1.56,518877650,10.32,-41614.0,-1897192950.0,-9847.0,-452989975.0,52288.0,2388081425.0,-3043.0,-138800250.0,-106.0,-4834225.0,-132.0,-6025350.0,0.0,0.0,55738.0,2545455700.0,-169.0,-7714450.0,99.0,4429400.0,-926.0,-42327900.0
020000,한섬,유가,봉제의복 제조업,"여성의류,금속 액세서리,신발,가방,선글라스 제조,판매",17100,690178,11444635855,11.47,24512040,0.17,-262782.0,-4341466235.0,85446.0,1387515765.0,176611.0,2947381980.0,75960.0,1258752735.0,16948.0,284181120.0,-34933.0,-597760715.0,-780.0,-12906290.0,75129.0,1271124710.0,42056.0,706916775.0,1059.0,12128210.0,-334.0,-5559720.0
003680,한성기업,유가,수산물 가공 및 저장 처리업,"냉동식품,햄제품 제조,도매,보관/원양어업",5260,47955,253434460,-1.5,0,0.0,-8046.0,-42535625.0,8172.0,43215275.0,8.0,42080.0,8.0,42080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11300.0,-134.0,-710430.0
105630,한세실업,유가,봉제의복 제조업,의류 완제품,14100,207047,2898248385,3.83,86466650,2.38,-107767.0,-1509808870.0,34152.0,471673585.0,78049.0,1100556370.0,-61.0,-622650.0,8322.0,116531950.0,42890.0,603320460.0,0.0,0.0,28740.0,406852310.0,-1842.0,-25525700.0,-4397.0,-61900030.0,-37.0,-521055.0
069640,한세엠케이,유가,"섬유, 의복, 신발 및 가죽제품 소매업","케주얼웨어(BUCKAROO, TBJ 등)",640,68200,44015176,0.79,53760,0.12,-4415.0,-2769947.0,1782.0,1139109.0,-82.0,-52480.0,-82.0,-52480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715.0,1683318.0
016450,한세예스24홀딩스,유가,봉제의복 제조업,"의류(니트) 제조,도소매,원단 제조,부동산 임대",4075,21227,86464016,0.37,7502270,8.68,3103.0,12671366.0,-3136.0,-12798241.0,-289.0,-1177675.0,56.0,228200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345.0,-1405875.0,322.0,1304550.0,0.0,0.0
009180,한솔로지스틱스,유가,기타 운송관련 서비스업,"지류펄프 보관창고 운영/화물취급,화물운송알선,물류컨설팅/종합쇼핑몰운영,통신판매,인터넷백화점",2850,228289,645934863,1.79,6506410,1.01,-49323.0,-140358482.0,-16940.0,-47186637.0,-227.0,-640331.0,38.0,108300.0,-265.0,-748631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66483.0,188165085.0,7.0,20365.0
213500,한솔제지,유가,"펄프, 종이 및 판지 제조업","인쇄용지, 산업용지, 특수지 제조 및 판매",8370,82414,691140420,-0.12,40188465,5.81,9043.0,76054610.0,-8335.0,-70188000.0,1205.0,10166450.0,2174.0,18256930.0,-150.0,-1250490.0,-504.0,-4206740.0,0.0,0.0,-114.0,-952000.0,-201.0,-1681250.0,-1964.0,-16459250.0,51.0,426190.0
014680,한솔케미칼,유가,기초 화학물질 제조업,"과산화수소,라텍스,요소수지,수소액화탄산,차아황산소다 제조,판매,디지털카메라용 인화필름 제조,수출",273000,77890,20840374843,3.41,4034329250,15.4,6520.0,1742195750.0,-2865.0,-792844250.0,-2952.0,-765793500.0,775.0,221920500.0,648.0,171960500.0,-4179.0,-1104299000.0,0.0,0.0,-1013.0,-269851250.0,818.0,214740750.0,-691.0,-180374000.0,-12.0,-3184000.0
004710,한솔테크닉스,유가,전자부품 제조업,"백라이트유닛,인버터,폴리바리콘,모니터,통신장비 제조",6020,313275,1864234300,3.08,456440,0.02,-35820.0,-211876240.0,39404.0,233187480.0,-3474.0,-20615060.0,1679.0,9987110.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-29682910.0,-153.0,-919260.0,-600.0,-3601880.0,490.0,2905700.0
004150,한솔홀딩스,유가,기타 금융업,"지주회사,경영자문컨설팅",3175,145675,463619620,0.0,688400,0.15,17225.0,55018135.0,-6876.0,-22287630.0,-3659.0,-11699000.0,-3659.0,-11699000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,999750.0,-7000.0,-22031255.0
025750,한솔홈데코,유가,제재 및 목재 가공업,"PB,MDF,바닥재,강화,재생목재,LPM,제재목 제조,도소매,무역/임업,벌목관련 사업",608,250066,152359129,-0.65,46816,0.03,-5931.0,-3602969.0,5721.0,3475072.0,113.0,68704.0,113.0,68704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,59193.0
004960,한신공영,유가,건물 건설업,"토목공사,건축공사,주택건설,유통업(백화점),문화교실,주차장",10300,165060,1693328170,3.21,73815320,4.36,-6616.0,-67147635.0,7520.0,76430275.0,-123.0,-1267110.0,-123.0,-1267110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.0,-1389680.0,-645.0,-6625850.0
011700,한신기계공업,유가,일반 목적용 기계 제조업,"공기압축기,공구류 제조,판매/오파",4130,1460387,6086494970,-2.71,108874576,1.79,-136964.0,-579249464.0,140070.0,592327774.0,19.0,78480.0,19.0,78480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-513.0,-2122295.0,-2612.0,-11034495.0
001750,한양증권,유가,금융 지원 서비스업,증권업,20000,34272,689520450,-0.74,1994520,0.23,-2454.0,-48936420.0,2016.0,40069780.0,11.0,220000.0,11.0,220000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,7694400.0,47.0,952240.0
001755,한양증권우,KOSPI,기타/미분류,기타/미분류,18830,1137,21419810,-0.21,0,0.0,43.0,818490.0,-41.0,-780850.0,0.0,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-37780.0
018880,한온시스템,유가,일반 목적용 기계 제조업,"자동차용부품(라디에이터,히터,에어콘,압축기,콘덴서,컴퓨레사) 제조,도매",3395,11836721,40247985893,3.82,4216869475,7.75,-457453.0,-1569207837.0,1710214.0,5830107663.0,-1262036.0,-4292196936.0,-820109.0,-2789597935.0,-2734.0,-9283497.0,-8933.0,-30264749.0,0.0,0.0,-277348.0,-941524363.0,-152912.0,-521526392.0,16283.0,55262765.0,-7008.0,-23965655.0
