Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
시장조사 및 여론조사업,3381,6511138,92403,128.0,246369.0,-128.0,-246369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,226497,1079169537,25238615,-18397.0,-94202756.0,25233.0,122473041.0,-6274.0,-25921290.0,-6463.0,-20854060.0,-1802.0,-9260515.0,2516.0,6886385.0,0.0,0.0,0.0,0.0,-525.0,-2693070.0,-388.0,-1410275.0,-174.0,-938720.0,2
신탁업 및 집합투자업,5115793,30382627553,424819642,-469718.0,-4542013998.0,591275.0,5631885187.0,-86573.0,-1065248294.0,68561.0,913628493.0,226962.0,2339805718.0,-367651.0,-4258973848.0,0.0,0.0,-13581.0,-83666202.0,-8864.0,-66842455.0,-28248.0,63428698.0,-6736.0,-88051593.0,15
실내건축 및 건축마무리 공사업,1468545,2746518894,1890767,-26850.0,-34140931.0,13929.0,18814612.0,5668.0,3802813.0,5668.0,3802813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6827.0,10670651.0,426.0,852855.0,4
악기 제조업,68969,79377279,185280,13745.0,15824027.0,-2181.0,-2537432.0,-11564.0,-13286595.0,-11473.0,-13181788.0,-63.0,-72439.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-32368.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,770630,4934402975,298310395,-128956.0,-2130455183.0,150079.0,1959562928.0,-16431.0,223179466.0,11363.0,301960115.0,-1230.0,-16813220.0,-363.0,-4671615.0,0.0,0.0,-2281.0,-27284880.0,-23920.0,-30010934.0,-4667.0,-52101090.0,-25.0,-186121.0,9
어로 어업,41115,276939280,7076500,-6249.0,-39162820.0,4604.0,23949000.0,-2569.0,-12822190.0,387.0,3483810.0,-8.0,-71885.0,-8.0,-72160.0,-1485.0,-13334095.0,1747.0,15701350.0,-3202.0,-18529210.0,4227.0,28117590.0,-13.0,-81580.0,2
여행사 및 기타 여행보조 서비스업,1272085,26211873637,621499220,-411914.0,-7699498741.0,305583.0,5661347966.0,65984.0,1458955770.0,69179.0,1656998595.0,39526.0,918446225.0,7287.0,196216625.0,-3000.0,-71436550.0,-28609.0,-756408825.0,-16839.0,-424921350.0,41166.0,588463485.0,-819.0,-9268480.0,6
연료 소매업,1018851,4878931467,43734450,-46928.0,-519683996.0,64192.0,513639931.0,-1725.0,-8808305.0,-1314.0,-6390685.0,-16.0,-94880.0,0.0,0.0,0.0,0.0,0.0,0.0,-395.0,-2322740.0,-16990.0,6822033.0,1451.0,8030337.0,3
연료용 가스 제조 및 배관공급업,3330038,37238762520,310120890,-56317.0,-7391076758.0,60387.0,7328997583.0,2645.0,135974440.0,42876.0,1776272020.0,-6244.0,-267565430.0,-2956.0,-116016925.0,-28.0,-1145000.0,-29891.0,-1213841275.0,-1112.0,-41728950.0,-4435.0,-77995125.0,-2280.0,4099860.0,8
영상 및 음향기기 제조업,3481825,9502317402,126026236,-254953.0,-732579585.0,252373.0,811396900.0,-43211.0,-407244448.0,514.0,8801462.0,-106.0,-3236175.0,-14.0,-427150.0,-728.0,-6867010.0,0.0,0.0,-42427.0,-404367025.0,47268.0,344087219.0,-1477.0,-15660086.0,16
영상·오디오물 제공 서비스업,656354,1913171109,26077399,-99413.0,-250481418.0,91192.0,240160826.0,3732.0,5361426.0,3732.0,5361426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5102.0,7046929.0,-613.0,-2087763.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",10939372,43829666382,1001059181,-1325484.0,-4357204861.0,1030918.0,3891300473.0,24499.0,-60817608.0,22691.0,-191948693.0,-5662.0,-253870580.0,-5889.0,-302214285.0,-792.0,-29739300.0,2160.0,97926175.0,11991.0,619029425.0,172349.0,384583314.0,97718.0,142138682.0,31
오디오물 출판 및 원판 녹음업,1602388,227055885711,17467788243,-44771.0,-15019922187.0,163612.0,28983933175.0,-118982.0,-14343274872.0,-39124.0,-8349692222.0,-24006.0,-3557133450.0,-43848.0,-1712461600.0,-116.0,-42636500.0,-8514.0,1261326000.0,-3285.0,-1914740750.0,-71.0,485714125.0,212.0,-106450241.0,6
운동 및 경기용구 제조업,11104,30741730,0,1110.0,3086950.0,-87.0,-246700.0,-826.0,-2279725.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-826.0,-2279760.0,-209.0,-593625.0,12.0,33100.0,1
운송장비 임대업,62092,1777579030,93598600,-16658.0,-506062570.0,15363.0,459029300.0,408.0,19135550.0,3886.0,115812450.0,6382.0,195875925.0,3630.0,111681525.0,0.0,0.0,-2641.0,-80221250.0,-10849.0,-324013100.0,-113.0,-2352160.0,1000.0,30249880.0,2
유리 및 유리제품 제조업,1731514,15641041371,923253370,43610.0,1040818392.0,30491.0,-25945932.0,-72758.0,-854160517.0,-24562.0,-176218090.0,1831.0,51884855.0,-5925.0,-313293621.0,0.0,0.0,-7976.0,-214281600.0,-36118.0,-202054661.0,-1345.0,-155687569.0,2.0,-5024374.0,5
유원지 및 기타 오락관련 서비스업,1245617,21160885990,2954902270,82084.0,1418466225.0,-210836.0,-3696662335.0,12780.0,208003475.0,73319.0,1272774505.0,-20448.0,-347555235.0,-45957.0,-763750230.0,0.0,0.0,1656.0,63337365.0,9561.0,78965715.0,112359.0,2008361075.0,3613.0,61831560.0,3
육상 여객 운송업,303871,17426982824,71128180,10687.0,-472771685.0,17981.0,647948210.0,-26886.0,-71499130.0,-7.0,-1095700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26879.0,-70403430.0,-1205.0,-98184625.0,-577.0,-5492770.0,3
은행 및 저축기관,2882485,59823237283,7817946700,-573702.0,-11898897545.0,915200.0,19130341420.0,-334059.0,-7069869215.0,-176794.0,-3701488050.0,-48265.0,-1008935140.0,-27067.0,-572873260.0,527.0,11250750.0,-22858.0,-498008440.0,-64591.0,-1351142260.0,-11898.0,-252322770.0,4459.0,90748110.0,4
음·식료품 및 담배 도매업,2812933,5802732874,287659668,8826.0,-877454781.0,-50776.0,635679116.0,27875.0,223852537.0,20054.0,96022042.0,-1150.0,-30083225.0,-6592.0,-173987925.0,0.0,0.0,7564.0,197310850.0,8001.0,134643945.0,15099.0,17221972.0,-1024.0,701156.0,10
음·식료품 및 담배 소매업,71076,75773018,2753490,-6319.0,-6655564.0,-13050.0,-14145752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19367.0,20799555.0,2.0,1761.0,1
음식점업,4988,237546250,5950450,-1940.0,-92400750.0,2019.0,96185900.0,-62.0,-2975950.0,191.0,9091850.0,0.0,0.0,-2.0,-95200.0,0.0,0.0,0.0,0.0,-251.0,-11972600.0,0.0,0.0,-17.0,-809200.0,1
의료용 기기 제조업,23259956,264124012806,4252543343,-642121.0,-29854242266.0,908681.0,22108074782.0,137396.0,9556003881.0,-56158.0,456684856.0,-6804.0,-235587380.0,-3048.0,-653686155.0,-733.0,-118254100.0,54509.0,6230294645.0,182212.0,5730026175.0,-384400.0,-1555302993.0,-19556.0,-254533404.0,60
의료용품 및 기타 의약 관련제품 제조업,8386450,314145229645,13432907771,-489131.0,-29698816159.0,721687.0,17412969015.0,-145019.0,11221380885.0,-54452.0,-23246884162.0,10747.0,1528367995.0,-87222.0,11349224497.0,-17.0,-741650.0,2034.0,5658515110.0,-13583.0,16022899745.0,13608.0,1975533161.0,-101145.0,-911066902.0,31
의복 액세서리 제조업,436231,2593579800,4160375,-92017.0,-547662055.0,101396.0,619617105.0,-5846.0,-45261670.0,2861.0,22022270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3502.0,-26661570.0,-31.0,-31810.0,2
의약품 제조업,35199469,1022451240746,35076494598,-547151.0,-54236337205.0,845811.0,44833612330.0,-283195.0,10699391366.0,-96493.0,1025083965.0,-31175.0,-3245006427.0,18311.0,15063355243.0,-9245.0,-513084600.0,-138524.0,-12354935304.0,9578.0,11600951744.0,33328.0,-1741626241.0,-48793.0,444959750.0,105
인쇄 및 인쇄관련 산업,73974,587426590,5159410,-12342.0,-97358215.0,12472.0,98378555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.0,-1051900.0,4.0,31560.0,1
일반 교습 학원,305910,3270061911,119423412,-36233.0,45245003.0,50955.0,679740959.0,-14612.0,-695041250.0,914.0,-80528945.0,-4642.0,-168720330.0,-7375.0,-257588275.0,0.0,0.0,-3503.0,-136609300.0,-6.0,-51594400.0,-84.0,-30003461.0,-26.0,58749.0,6
일반 목적용 기계 제조업,90985756,1498873954947,96089033350,5096128.0,73969763203.0,16930501.0,56366329650.0,-22128217.0,-131743380301.0,-21752595.0,-101209023067.0,-62246.0,-4563106509.0,-184009.0,-7112471693.0,-1872.0,-128878050.0,94070.0,-7262233578.0,-221213.0,-11430336504.0,47560.0,1271953713.0,54028.0,135333735.0,51
일반 및 생활 숙박시설 운영업,2754154,36028326575,826706505,-265702.0,-3581612020.0,297490.0,3481416885.0,18139.0,860556940.0,-196932.0,-2670648320.0,-998.0,-14533160.0,44583.0,997284650.0,0.0,0.0,81432.0,1177543610.0,90054.0,1370910160.0,-28300.0,-434969315.0,-21627.0,-325392490.0,3
일차전지 및 이차전지 제조업,24094069,3249177139101,72022596030,-2708982.0,-579929397683.0,1636470.0,342837965197.0,1150037.0,261496589230.0,385697.0,92374066045.0,26208.0,7852665025.0,322255.0,64305139250.0,1917.0,796608700.0,323809.0,81105634225.0,86669.0,13972447235.0,-65198.0,-23183756871.0,-12327.0,-1221399873.0,19
자동차 부품 및 내장품 판매업,1442953,7789467050,28330230,-20306.0,-3015896.0,25716.0,73093996.0,-157.0,-582845.0,-130.0,-482995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-99850.0,-4371.0,-65762370.0,-882.0,-3732885.0,4
자동차 신품 부품 제조업,108756358,1530305419987,116153237264,3987139.0,255822473966.0,-3220269.0,-184714554552.0,-724342.0,-76662540869.0,-389856.0,-12706420824.0,-9987.0,-6638986951.0,25777.0,-3126788822.0,-4619.0,-526353820.0,-229557.0,-31290122134.0,-112808.0,-22122115433.0,119131.0,5329013785.0,-161659.0,225607670.0,103
자동차 재제조 부품 제조업,75446,142082114,64113,-7949.0,-15032595.0,18181.0,34363309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-301.0,-582218.0,-9931.0,-18748496.0,1
자동차 차체나 트레일러 제조업,199324,1102748355,1843680,-41858.0,-232471285.0,32159.0,178520715.0,5542.0,30987480.0,6505.0,36313940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-963.0,-5326460.0,3999.0,22094490.0,158.0,868600.0,1
자동차 판매업,1101940,3694813479,14619092,-153146.0,-856916939.0,147372.0,769318840.0,2477.0,40963747.0,4384.0,69965017.0,-351.0,-5355255.0,-22910.0,-349176315.0,0.0,0.0,21646.0,330031460.0,-292.0,-4501160.0,3107.0,45584110.0,190.0,1050242.0,3
자동차용 엔진 및 자동차 제조업,12209827,4547968683039,480797106325,3296398.0,1459971229395.0,-2557658.0,-1158767590466.0,-796947.0,-327817753144.0,-114573.0,-52014700513.0,-49684.0,-18121767390.0,-165667.0,-61140607500.0,-908.0,-316498750.0,-357403.0,-156339374296.0,-105538.0,-38642025950.0,45696.0,21331741320.0,12511.0,5282372895.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6502540,486834422168,13485282887,-1150065.0,-83725983654.0,1213239.0,82603490863.0,-5720.0,7355973405.0,26602.0,8043758560.0,-31185.0,-3483132455.0,-39793.0,-4672040060.0,-103.0,-6598000.0,8860.0,1124590540.0,31702.0,6755717065.0,-58542.0,-7107595101.0,1088.0,874114487.0,15
자연과학 및 공학 연구개발업,27276332,1362049361839,42326665401,137948.0,127836943482.0,1011162.0,5553944583.0,-1017709.0,-128687584423.0,-274192.0,-30899515393.0,-54118.0,-5979810490.0,-419127.0,-55038035640.0,-1020.0,-93577140.0,-241516.0,-34330255950.0,-8824.0,182943910.0,-143155.0,-5377380906.0,11754.0,674077264.0,64
작물 재배업,80077,447540052,0,15187.0,63184406.0,-7568.0,-6142790.0,-6722.0,-55257950.0,-5958.0,-48994240.0,-242.0,-1982830.0,-522.0,-4280880.0,0.0,0.0,0.0,0.0,0.0,0.0,-896.0,-1781696.0,-1.0,-1970.0,2
재 보험업,506297,5608087300,527274890,124319.0,1373253685.0,-51726.0,-571167610.0,-80434.0,-888869645.0,-7875.0,-87126650.0,-6899.0,-76190935.0,12269.0,135372780.0,-1220.0,-13490740.0,-77086.0,-851741790.0,-2622.0,-28801250.0,7756.0,85824260.0,85.0,959310.0,1
전구 및 조명장치 제조업,20337774,58540904202,88668448,132168.0,448807652.0,-61580.0,50817352.0,-52415.0,-274870676.0,-45184.0,-240526073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7231.0,-34344603.0,-49031.0,-265099903.0,30858.0,40345575.0,4
전기 및 통신 공사업,3453883,79585847355,2042009995,84027.0,1040329575.0,-61476.0,-1432672925.0,-34514.0,-391000780.0,-7941.0,97390140.0,-603.0,-261238960.0,-7128.0,-239052150.0,-12730.0,-347262875.0,-645.0,620332295.0,-5987.0,-264646980.0,10960.0,689070090.0,1003.0,94274040.0,8
전기 통신업,4360059,124889300244,5254952237,-677937.0,-25248901466.0,1045820.0,35855948226.0,-390513.0,-9650655548.0,-273134.0,-8151388048.0,-75113.0,-2753660195.0,5595.0,670231110.0,-7495.0,-350819530.0,-27775.0,1277418060.0,-10537.0,-281065165.0,30722.0,-906266090.0,-8092.0,-50125122.0,14
전기업,6059163,384609218214,1401862150,-18352.0,-2776240061.0,-210309.0,-12609294872.0,210597.0,14150755675.0,104193.0,6893342150.0,-31910.0,-2324544600.0,151327.0,9986999825.0,-7974.0,-530427700.0,-18796.0,-1335372300.0,13771.0,1461683550.0,16908.0,1125392467.0,1156.0,109386791.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",90574975,1287340668135,31463070943,3332216.0,-15414922954.0,-3036380.0,8060529734.0,-246431.0,9466979386.0,153060.0,26201535075.0,9703.0,-2915461845.0,6108.0,-1485767094.0,-456.0,-229219800.0,-64442.0,-7262993750.0,-351019.0,-4781470300.0,-37690.0,-2344869598.0,-11715.0,232283432.0,36
전문디자인업,276255,2313660431,804550,-57328.0,-534795422.0,78871.0,784686442.0,-14413.0,-207246145.0,-27.0,-385275.0,0.0,0.0,-14046.0,-201982170.0,0.0,0.0,0.0,0.0,-340.0,-4878700.0,-2145.0,-20211675.0,-4985.0,-22433200.0,2
전자부품 제조업,110635583,1979287166928,67293984545,-3592488.0,-220663762003.0,1475788.0,171337626186.0,1465037.0,53774272126.0,-247833.0,-11823838512.0,32286.0,1369335525.0,270575.0,19604496517.0,329.0,207999630.0,130269.0,24965364309.0,1283548.0,18326161362.0,412395.0,-4309268315.0,239268.0,-138867994.0,133
절연선 및 케이블 제조업,25958803,458060271594,12699214945,-727333.0,-19033911887.0,738288.0,17900286552.0,-6443.0,894935958.0,-21090.0,120826277.0,-514.0,150031982.0,-4569.0,-292438991.0,-2056.0,-58428175.0,8071.0,694116025.0,15961.0,313165300.0,3127.0,434793540.0,-7639.0,-196104163.0,8
제재 및 목재 가공업,193891,425630238,155577,9463.0,-6818712.0,-12677.0,-3387918.0,-365.0,-954004.0,435.0,2234031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,-3188035.0,3606.0,11173785.0,-27.0,-13151.0,3
종합 소매업,11363861,89954229582,4427973801,-752121.0,-12476822948.0,843332.0,18523582227.0,-62738.0,-5155230393.0,30023.0,1297917390.0,-18329.0,-1717852689.0,-30017.0,-3623520605.0,-2793.0,-15646214.0,3776.0,-1018007900.0,-45447.0,-97032725.0,-39600.0,-853101722.0,11127.0,-38427164.0,15
"증기, 냉·온수 및 공기조절 공급업",18966,2074097200,12144900,-3212.0,-351295500.0,7133.0,779912900.0,-3930.0,-429594800.0,-10.0,-794950.0,-664.0,-72692800.0,-778.0,-85157100.0,0.0,0.0,-1249.0,-136416200.0,-455.0,-49799750.0,-7.0,-771600.0,16.0,1749000.0,1
직물직조 및 직물제품 제조업,618222,689641261,9697668,-60362.0,-124443599.0,66135.0,154463743.0,-7914.0,-42040505.0,-7601.0,-40334655.0,0.0,0.0,-7.0,-38150.0,0.0,0.0,0.0,0.0,-306.0,-1667700.0,2136.0,12002945.0,5.0,17416.0,5
창작 및 예술관련 서비스업,1121728,5481594873,50861234,-105323.0,-1006696567.0,65044.0,432757062.0,21784.0,622189893.0,7475.0,191925558.0,-152.0,-3970500.0,-3000.0,-22509465.0,0.0,0.0,0.0,0.0,17461.0,456744300.0,-3142.0,-32013412.0,21637.0,-16236976.0,6
초등 교육기관,121326,167841274,1084253,-21975.0,-31938057.0,23928.0,35081492.0,-1932.0,-3118629.0,-1709.0,-2816845.0,-60.0,-71834.0,-101.0,-142627.0,0.0,0.0,0.0,0.0,-62.0,-87323.0,0.0,0.0,-21.0,-24806.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",13567238,251272457207,6910647288,144406.0,6033279090.0,-172566.0,-6159427240.0,16347.0,-152367699.0,40231.0,-296491889.0,-1534.0,-23589595.0,29354.0,758116212.0,137.0,10243900.0,-6890.0,115354350.0,-42867.0,-561941832.0,11235.0,51608398.0,578.0,226907451.0,31
컴퓨터 및 주변장치 제조업,6975338,53909538900,220618145,352791.0,1211308012.0,-379845.0,-1264952830.0,-7672.0,-163209802.0,-1804.0,26098283.0,-14.0,-643975.0,-40.0,-1837000.0,-421.0,-19339350.0,0.0,0.0,-5393.0,-167487760.0,19223.0,208263669.0,15503.0,8590951.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",32431601,478004600323,24846148853,21523.0,70801970209.0,231474.0,-46158540490.0,-248870.0,-23668363795.0,-13063.0,-3887449184.0,-28791.0,-3700223452.0,-33472.0,-3410138525.0,950.0,164138600.0,-91912.0,-12922514310.0,-49094.0,933367676.0,-14667.0,-954363924.0,10540.0,-20702000.0,39
텔레비전 방송업,660867,6858194774,195805710,-21731.0,-870476178.0,44429.0,1300324770.0,-24201.0,-252311029.0,-18780.0,-199296449.0,-823.0,-14446305.0,-2956.0,-52890100.0,-1685.0,-25455420.0,0.0,0.0,44.0,39840545.0,1012.0,-186218663.0,491.0,8681100.0,9
토목 건설업,5425582,224734308478,11255645960,-76964.0,2345420035.0,321449.0,16162381671.0,-253458.0,-18598060029.0,-45657.0,-1038106622.0,-37108.0,-3801481541.0,15360.0,1525220670.0,-100.0,-10705850.0,-153096.0,-11782577925.0,-32713.0,-3475781861.0,13012.0,294932868.0,-4039.0,-204674545.0,15
통신 및 방송 장비 제조업,98551771,5637128859883,130710971811,-3715611.0,-428773044720.0,2282706.0,187773566425.0,-4988.0,17990297580.0,784676.0,126287568899.0,-336244.0,-51063396850.0,-121706.0,-17792733435.0,16453.0,2550405850.0,-266189.0,-40628014615.0,-82451.0,-1582521144.0,1534742.0,224275833361.0,-96849.0,-1266652646.0,61
특수 목적용 기계 제조업,222989056,3675633319634,127605785527,2376846.0,146058000615.0,413708.0,-77392908279.0,-2714278.0,-66484326213.0,-1144564.0,-2763570869.0,-138639.0,-6790057233.0,-726861.0,-24710102820.0,-16025.0,-634362245.0,-186242.0,-7596178975.0,-338795.0,-24109123598.0,-139904.0,-2878795209.0,63628.0,698029086.0,164
"펄프, 종이 및 판지 제조업",1457027,2892165992,75163003,21091.0,-54691657.0,-20138.0,4014188.0,-3447.0,-20707370.0,-1826.0,-12247655.0,-991.0,-7940320.0,-248.0,-1550665.0,0.0,0.0,-213.0,-1707190.0,-169.0,2738460.0,9152.0,84589358.0,-6658.0,-13204519.0,11
편조원단 제조업,79656,256848698,1020395,-2618.0,-8178609.0,2248.0,6993654.0,-9.0,-28890.0,-9.0,-28890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,960020.0,77.0,253825.0,1
편조의복 제조업,61700,238871542,576530,-23635.0,-91377420.0,23716.0,91704040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,-442445.0,30.0,115825.0,1
폐기물 처리업,190338,969218044,20251200,-2986.0,-32349404.0,-8898.0,-36894711.0,-1783.0,-17070460.0,-1783.0,-17070460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13320.0,84262845.0,347.0,2051730.0,2
플라스틱제품 제조업,14559108,103916172026,2027444146,-495300.0,-7153167914.0,608842.0,7140904667.0,-144131.0,217078975.0,3531.0,-106961482.0,20763.0,1035016870.0,3864.0,17816352.0,20000.0,109661240.0,9310.0,448527565.0,-201597.0,-1286926770.0,17261.0,-272476825.0,13328.0,67661097.0,45
합성고무 및 플라스틱 물질 제조업,1628490,20888807629,318178520,98284.0,1810600929.0,-15232.0,-196597930.0,-66699.0,-1047548950.0,-16475.0,-193995445.0,-13747.0,-82126830.0,-16525.0,-428638755.0,0.0,0.0,-10313.0,-62183420.0,-9638.0,-280537700.0,-16932.0,-559337299.0,579.0,-7116750.0,8
항공 여객 운송업,3196246,51678718966,530346041,-388149.0,-5782476976.0,429422.0,6252193996.0,-124333.0,-1480821592.0,-22777.0,-763844990.0,-25909.0,-463736950.0,28045.0,400981530.0,-116.0,-2802725.0,-40312.0,752709842.0,-63068.0,-1399394799.0,85551.0,1030924991.0,-2491.0,-19820419.0,6
"항공기,우주선 및 부품 제조업",19991839,922677813063,27870162625,563430.0,22134549466.0,-625614.0,-20801405264.0,80032.0,-2588350798.0,60158.0,19997120932.0,-13947.0,-5630824750.0,-11247.0,-7971161830.0,-643.0,-253888100.0,-26842.0,-12998540650.0,72589.0,4313629600.0,-20303.0,1148223960.0,2455.0,106982636.0,10
해상 운송업,11814580,79480399799,6571008970,-1890386.0,-19510709197.0,1522172.0,18358259515.0,394743.0,1333578302.0,70623.0,1074037559.0,-36826.0,-450082079.0,89060.0,493505581.0,-150.0,-3053175.0,283546.0,412297708.0,-11480.0,-192510017.0,-38203.0,-214738602.0,11674.0,33609982.0,6
"해체, 선별 및 원료 재생업",197784,301157750,0,8580.0,13642743.0,-9218.0,-14585623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,841956.0,66.0,100924.0,1
화학섬유 제조업,2404509,81928162852,6445173350,-229496.0,-6925232358.0,225947.0,-3163691272.0,8864.0,8364416268.0,-17301.0,-492744295.0,-13562.0,-411425922.0,38120.0,3676893925.0,-40.0,-1823300.0,6808.0,4763063625.0,-5179.0,824819185.0,-5057.0,1735967976.0,-258.0,-11460614.0,10
회사 본부 및 경영 컨설팅 서비스업,595685,7990899333,329839825,-67756.0,-1755616645.0,62267.0,1767178442.0,5689.0,-76479453.0,3947.0,-101850001.0,-1585.0,-26157030.0,7846.0,158080335.0,0.0,0.0,1177.0,-41065075.0,-5696.0,-65483182.0,329.0,72159435.0,-529.0,-7241779.0,11
