Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
그외 기타 개인 서비스업,361717,32957211350,3384106700,-7966.0,-731700250.0,-39026.0,-3571080750.0,43105.0,3949790400.0,2475.0,235974150.0,-4934.0,-447018700.0,-3619.0,-330133200.0,0.0,0.0,-7195.0,-649460050.0,56378.0,5140428700.0,907.0,82260400.0,2980.0,270730200.0,1
그외 기타 운송장비 제조업,861765,97578868641,15631736783,-43122.0,-7681330585.0,-15383.0,-2890481711.0,48837.0,8853446170.0,28699.0,5192205540.0,258.0,48311650.0,14483.0,2625309960.0,0.0,0.0,13684.0,2532397250.0,-8314.0,-1549811550.0,5438.0,1011366860.0,4230.0,706999266.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1748700,106379733649,5074092080,96648.0,1188809215.0,-172443.0,-13070013684.0,69359.0,12406938682.0,-20883.0,-2124523868.0,7101.0,987268150.0,35355.0,6466490240.0,0.0,0.0,20592.0,2855717750.0,27254.0,4230618790.0,13503.0,24037855.0,-7067.0,-549772068.0,16
그외 기타 제품 제조업,666999,2643189404,126655328,-12169.0,128132320.0,-14944.0,-143690133.0,10564.0,9896262.0,10564.0,9896262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8138.0,23907026.0,8411.0,-18245475.0,10
금속 주조업,536150,757274934,50571042,85198.0,129791349.0,-85608.0,-143700282.0,2343.0,15957383.0,430.0,2165583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.0,13791800.0,3.0,21650.0,-1936.0,-2070100.0,3
금융 지원 서비스업,14173201,333138763131,76706873649,457719.0,21679904354.0,382217.0,24590625689.0,-806141.0,-43447765940.0,-48813.0,-4428736803.0,-6346.0,-2572416400.0,-102798.0,-10985312310.0,51.0,9603750.0,-317183.0,-20913742251.0,-327990.0,-4488371166.0,8331.0,-922882193.0,-42126.0,-1899881910.0,91
기계장비 및 관련 물품 도매업,5428986,73198475903,7326273867,579614.0,5420374635.0,-521771.0,3754682692.0,-78602.0,-9212729639.0,-15727.0,3425579581.0,-677.0,-1133340.0,-65953.0,-10671200365.0,331.0,4960350.0,-13528.0,-15854820.0,16952.0,-1955084745.0,23166.0,107871153.0,-2407.0,-70198841.0,24
기록매체 복제업,119456,124684757,6842540,-5676.0,-5998173.0,4442.0,4671537.0,-1976.0,-2032509.0,-1976.0,-2032509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0,3359145.0,1
기반조성 및 시설물 축조관련 전문공사업,271156,1051725897,58642440,-25857.0,-25989793.0,24061.0,39624878.0,-1933.0,-27136285.0,66.0,455425.0,-125.0,-1698990.0,0.0,0.0,0.0,0.0,-1874.0,-25892720.0,0.0,0.0,500.0,1632500.0,3229.0,11868700.0,3
기초 의약물질 제조업,6640724,326430016290,41406426878,-139636.0,-11235490280.0,26029.0,-3737590999.0,-62765.0,374815766.0,-75443.0,-2365216280.0,9279.0,1512252745.0,-112.0,-193304504.0,43.0,48022400.0,-19302.0,-204260680.0,22772.0,1577943395.0,191494.0,15725650083.0,-15122.0,-1127384570.0,45
기초 화학물질 제조업,44150115,982838802185,55722009407,-1515905.0,-4919971209.0,1495764.0,10223341064.0,82113.0,-9031759737.0,-496743.0,-9545666703.0,2785.0,-230063749.0,-74578.0,-7352683730.0,229.0,53733150.0,561271.0,7698747050.0,87190.0,259954325.0,41676.0,5377513425.0,-103648.0,-1649123543.0,50
기타 과학기술 서비스업,534497,3255374073,249349440,-100116.0,-580162932.0,77076.0,488085447.0,7665.0,51898780.0,7665.0,51898780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16106.0,45419990.0,-731.0,-5241285.0,5
기타 교육기관,37590,333377805,7982950,-5137.0,-61534795.0,3565.0,52674010.0,8810.0,31595875.0,8810.0,31596075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7395.0,-25103895.0,157.0,2368805.0,2
기타 금속 가공제품 제조업,3687269,37831112632,1381819652,212496.0,3083825035.0,-13867.0,987682202.0,-243719.0,-4642621470.0,5614.0,32567845.0,6988.0,220427390.0,-170112.0,-3511169335.0,0.0,0.0,0.0,0.0,-35597.0,-686645440.0,38873.0,507412158.0,6217.0,63702075.0,26
기타 금융업,35817969,2577025763072,223780451357,-130936.0,-10257145897.0,2747568.0,-153191720427.0,991323.0,189285656963.0,439092.0,84808776432.0,17046.0,1824313971.0,-48238.0,85678876490.0,77320.0,4970030565.0,76210.0,-35649891240.0,382696.0,40068027120.0,-3605195.0,-27260345315.0,-2760.0,1423554676.0,104
기타 비금속 광물제품 제조업,2815017,40405535724,2994564849,37079.0,1423841829.0,26736.0,2181854476.0,859.0,-3310324694.0,-9820.0,-1706930669.0,-660.0,-165022500.0,12128.0,-522885640.0,0.0,0.0,-2158.0,-1113195240.0,1375.0,199210355.0,-37203.0,-55216709.0,-27471.0,-240154902.0,9
기타 사업지원 서비스업,7220225,6429229175,61011320,-377419.0,-212219880.0,312749.0,196273975.0,33004.0,-4668089.0,43988.0,48663965.0,-218.0,-2609125.0,-2656.0,-13997972.0,0.0,0.0,0.0,0.0,-8110.0,-36725657.0,-90.0,455577.0,31756.0,20158417.0,8
기타 상품 전문 소매업,776185,23707881225,3570705740,-59065.0,-3169575580.0,-52277.0,-4211704720.0,119520.0,7580271390.0,-8284.0,501019910.0,20.0,1159900.0,75340.0,4175107880.0,0.0,0.0,42705.0,2354921550.0,9739.0,548062150.0,1030.0,17440210.0,-9208.0,-216431300.0,3
기타 생활용품 소매업,39813,65564531,3560574,7020.0,11834842.0,-7124.0,-11931594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,-424743.0,354.0,521495.0,2
기타 섬유제품 제조업,123258,557087268,2519656,10247.0,30458589.0,-15540.0,-59419511.0,5583.0,32515217.0,1555.0,9632277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4028.0,22882940.0,-1059.0,-5901010.0,769.0,2346715.0,3
기타 식품 제조업,2321791,96097844129,13675629665,168515.0,4822323663.0,-198288.0,-13185623486.0,17608.0,8569200052.0,24338.0,-2179043255.0,-689.0,194565350.0,20860.0,322983240.0,-5.0,-1716000.0,-55646.0,-3290312880.0,28755.0,13523394727.0,19054.0,-160205791.0,-6889.0,-45694438.0,34
기타 운송관련 서비스업,677421,57725413821,4717883604,18.0,-2922866704.0,-17033.0,711802252.0,11555.0,2247364787.0,10899.0,2069538387.0,1845.0,349956700.0,-3231.0,-621205250.0,-15.0,477500.0,2052.0,447601150.0,5.0,984700.0,5154.0,101406986.0,306.0,-137707321.0,6
기타 전기장비 제조업,7341807,344374939641,4388573980,121858.0,9597089634.0,2025565.0,126902124658.0,-142995.0,-17261667902.0,-26915.0,-8427734850.0,-702.0,-53004600.0,-134941.0,-8017318732.0,0.0,0.0,206.0,146401500.0,35461.0,-694953990.0,-1998131.0,-118737176455.0,-6297.0,-500369935.0,12
기타 전문 도매업,40440955,697730440562,51833903308,675103.0,16697440334.0,-1086040.0,-3841383134.0,-44729.0,-19594850225.0,73107.0,19898295687.0,-10644.0,-4309688865.0,-40084.0,-9317524030.0,19.0,6502650.0,-44749.0,-11217161887.0,-23076.0,-14933596580.0,60749.0,469303279.0,394917.0,6269489746.0,35
기타 전문 서비스업,36479,352112895,24806830,12971.0,130267850.0,-12591.0,-127222950.0,-540.0,-4528000.0,-58.0,-528250.0,0.0,0.0,-81.0,-463480.0,0.0,0.0,-401.0,-3536270.0,0.0,0.0,134.0,1169820.0,26.0,313280.0,2
기타 정보 서비스업,3229766,12379619152,561017508,95276.0,658769293.0,-158995.0,-884855534.0,54816.0,88633318.0,50589.0,225313550.0,60.0,845990.0,-14324.0,-360616950.0,0.0,0.0,1900.0,26689210.0,16592.0,196415598.0,-651.0,34789110.0,9554.0,102663813.0,19
기타 종이 및 판지 제품 제조업,400210,1190084728,51153263,-47061.0,-164036175.0,6584.0,20566419.0,46868.0,160423269.0,-1385.0,-3876911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48253.0,164300180.0,919.0,8045420.0,-7310.0,-24998933.0,3
기타 화학제품 제조업,15896409,464847941564,54699431429,-71426.0,-2600124120.0,335338.0,-7362915162.0,-398808.0,-1853414097.0,-33097.0,2732775463.0,690.0,-105656345.0,-283922.0,-904685805.0,7.0,62273660.0,-52607.0,748865840.0,-21960.0,-3949968140.0,139326.0,11263282028.0,-4430.0,553171351.0,95
기타/미분류,9544971,1105658102012,12719003405,467291.0,134518582811.0,-647451.0,-99901366728.0,-186654.0,-29604216503.0,-24350.0,-1438900838.0,-5965.0,-1154024215.0,-29479.0,-2562403695.0,2649.0,346563250.0,-63668.0,-12263347345.0,-60442.0,-11502661360.0,372464.0,-3651777120.0,-5650.0,-1361222460.0,114
나무제품 제조업,113896,719395151,94705500,10358.0,75929803.0,-5230.0,-36334418.0,-5731.0,-43275855.0,-5757.0,-43471565.0,0.0,0.0,26.0,195780.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,811210.0,495.0,2869260.0,2
"내화, 비내화 요업제품 제조업",244872,652310311,7910610,-27608.0,-4253656.0,27697.0,19560585.0,-915.0,-1960495.0,-915.0,-1960495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.0,-17032245.0,1362.0,3685811.0,5
담배 제조업,501047,91993453100,20504337550,-23076.0,-4258594050.0,68444.0,12541424650.0,-45503.0,-8308173000.0,29763.0,5467328550.0,-1551.0,-282962450.0,-61467.0,-11253836350.0,292.0,53284050.0,22173.0,4064563900.0,-34712.0,-6356365800.0,207.0,38473900.0,-72.0,-13131500.0,1
도로 화물 운송업,360971,8039558728,850641700,19356.0,-203639472.0,-46858.0,-1431284090.0,19303.0,1503235959.0,557.0,7442159.0,-19.0,-1509500.0,66.0,5165600.0,0.0,0.0,18958.0,1512712800.0,-594.0,-47282500.0,7888.0,136840976.0,311.0,-5153373.0,7
도시락 및 식사용 조리식품 제조업,7732,49394340,0,1217.0,7846730.0,-1220.0,-7866940.0,-22.0,-140800.0,-22.0,-140800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,161010.0,1
"도축, 육류 가공 및 저장 처리업",1151318,2473141702,54121957,126974.0,422828920.0,-137997.0,-442211609.0,4689.0,10626472.0,-1021.0,-2476978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5710.0,13103450.0,1894.0,1882163.0,4440.0,6874054.0,7
동·식물성 유지 및 낙농제품 제조업,75515,3575173305,403767575,16741.0,1074199585.0,-7779.0,-453685055.0,-8801.0,-613577730.0,6082.0,278548870.0,-297.0,-19711750.0,-2564.0,-170882950.0,0.0,0.0,-10654.0,-630219450.0,-1369.0,-71379950.0,70.0,4660400.0,-231.0,-11597200.0,4
동물용 사료 및 조제식품 제조업,1965306,5233378240,192678543,-67907.0,177060525.0,119026.0,-93021228.0,-18569.0,-32921304.0,-760.0,-7118539.0,178.0,754835.0,-41964.0,-178226008.0,0.0,0.0,0.0,0.0,23977.0,151668408.0,-15339.0,-28628702.0,-17211.0,-22489291.0,10
"떡, 빵 및 과자류 제조업",15482,126073185,4914220,-3010.0,-24476635.0,-1824.0,-15037595.0,4814.0,39351830.0,45.0,451130.0,0.0,0.0,180.0,1456490.0,0.0,0.0,0.0,0.0,4589.0,37444210.0,0.0,0.0,20.0,162400.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1738604,205637276250,14084994880,148867.0,-29918533785.0,-89436.0,11032004645.0,-44551.0,18587218710.0,11487.0,-7149315370.0,931.0,722002770.0,3272.0,2677060230.0,52.0,40104500.0,3280.0,2660177520.0,-63576.0,19634930060.0,3116.0,1212044980.0,-17996.0,-912734550.0,3
무점포 소매업,177468,1513689179,27036146,1593.0,30923577.0,-7940.0,-160479568.0,890.0,127334040.0,-1925.0,-91947460.0,2095.0,164288800.0,-45.0,-3567000.0,-8.0,-627500.0,0.0,0.0,1255.0,97042200.0,-98.0,-7711600.0,5555.0,9933551.0,5
반도체 제조업,47835941,11182858027247,469630813396,1964406.0,1998868355554.0,-956822.0,-610878313199.0,-972055.0,-1458535890643.0,-632805.0,-1153233419013.0,15172.0,32800172365.0,-304124.0,-323279427330.0,-91.0,-238789000.0,5771.0,-19633627530.0,-57512.0,5256418335.0,109706.0,56559654663.0,-145235.0,13986193625.0,72
방적 및 가공사 제조업,30531,355014040,22735185,-4569.0,-64901005.0,-3972.0,-44331040.0,2670.0,28595225.0,161.0,1988130.0,31.0,326070.0,0.0,0.0,-81.0,-855065.0,2559.0,27136090.0,0.0,0.0,5492.0,74281850.0,379.0,6354970.0,2
보험 및 연금관련 서비스업,201779,1903967570,280782810,-27571.0,-262948715.0,-35831.0,-342178765.0,14697.0,139372660.0,-98.0,577640.0,3342.0,31594060.0,8351.0,78090980.0,0.0,0.0,0.0,0.0,3102.0,29109980.0,48601.0,464616120.0,104.0,1138700.0,2
보험업,9855301,518074888918,55209460464,397314.0,-2568098303.0,-615327.0,7693179357.0,237373.0,-6010678081.0,-99111.0,9104879066.0,-1619.0,-1363920714.0,37035.0,-5186746153.0,-2798.0,-325634350.0,366886.0,966460545.0,-44245.0,-9010745955.0,25966.0,-1024098290.0,-45326.0,1909695317.0,11
봉제의복 제조업,3830404,23054005814,2540146124,-579691.0,-819084153.0,272109.0,-5531706047.0,135474.0,6142036601.0,58753.0,-227889912.0,7458.0,688036695.0,4037.0,1102349530.0,-126.0,-2778750.0,28402.0,2208678270.0,36951.0,2373663368.0,173273.0,167559637.0,-1165.0,41193962.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,13950182,38862773936,1424963028,200088.0,-130128162.0,1386208.0,3907800106.0,-1690421.0,-4281116546.0,148415.0,994391355.0,-351.0,-1177225.0,-1680262.0,-4387262518.0,0.0,0.0,-213908.0,-932987905.0,89185.0,176801937.0,-36593.0,123534309.0,140718.0,379910293.0,27
"비료, 농약 및 살균, 살충제 제조업",837507,3839013374,255494174,1615.0,119385356.0,4109.0,-104103320.0,9645.0,-3196214.0,16688.0,40293106.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0,-4337200.0,-6467.0,-39152120.0,795.0,2097470.0,-16164.0,-14183292.0,8
비알코올음료 및 얼음 제조업,58448,2398072791,486138500,12057.0,825778545.0,-7773.0,-372198581.0,-3233.0,-328278350.0,-480.0,-48856100.0,-128.0,-12999300.0,-861.0,-87727950.0,0.0,0.0,238.0,24353700.0,-2002.0,-203048700.0,-1339.0,-135280100.0,288.0,9978486.0,2
사업시설 유지·관리 서비스업,37132,71923431,658609,-2791.0,-5150665.0,2743.0,5058876.0,99.0,193998.0,99.0,193998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,-102209.0,1
사진장비 및 광학기기 제조업,2893420,13365204047,1096656435,-2053.0,-849759245.0,28982.0,1017952071.0,-12647.0,-87448875.0,-2338.0,-16188120.0,7.0,180650.0,-7777.0,-72418705.0,0.0,0.0,-776.0,-17930140.0,-1763.0,18907440.0,-954.0,-58496289.0,-13328.0,-22247662.0,13
산업용 기계 및 장비 임대업,225516,971748100,13372220,15300.0,66413980.0,-13095.0,-56515045.0,-249.0,-1049045.0,175.0,762125.0,-424.0,-1811170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,12825000.0,-4956.0,-21674890.0,1
산업용 농·축산물 및 동·식물 도매업,51279,231295610,2512300,-4307.0,-24505650.0,-1060.0,553375.0,2039.0,10439400.0,2039.0,10439400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.0,10744320.0,564.0,2768555.0,2
상품 종합 도매업,8339804,51807765676,3996758356,852430.0,141070483.0,-965813.0,-2874082253.0,91120.0,2588495208.0,17265.0,-463505772.0,-1989.0,-60795325.0,39386.0,1217534875.0,30.0,2365800.0,5152.0,-56378295.0,30910.0,1935966925.0,-8263.0,-50020179.0,30526.0,194536741.0,21
상품 중개업,845531,31474227640,5659974870,33568.0,160490055.0,-156674.0,-6588631015.0,114365.0,6272033765.0,-8344.0,-484132310.0,3534.0,81254575.0,69977.0,3984578950.0,0.0,0.0,17014.0,1220812700.0,32154.0,1468383250.0,7619.0,161874315.0,1122.0,-5767120.0,8
생활용품 도매업,2221303,14679909496,1832458676,-205140.0,-796512872.0,-136194.0,-103460420.0,22497.0,-32017727.0,18706.0,51728038.0,666.0,26553725.0,1510.0,61461525.0,0.0,0.0,3669.0,147264050.0,-2053.0,-318992615.0,305459.0,865921517.0,13378.0,66069502.0,17
"서적, 잡지 및 기타 인쇄물 출판업",298796,1444294623,69113570,-1657.0,-29038451.0,-17634.0,-35299350.0,18093.0,69464093.0,20576.0,95311833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2483.0,-25847740.0,2783.0,3288300.0,-1585.0,-8414592.0,10
석유 정제품 제조업,922754,84133262933,14982172055,39426.0,-664067836.0,-50109.0,-4587564.0,-3983.0,131571125.0,13781.0,1448645875.0,-1930.0,-212510250.0,-49774.0,-5103763400.0,9.0,943800.0,41688.0,4791271750.0,-7813.0,-799268700.0,12807.0,247807810.0,1859.0,289276465.0,5
선박 및 보트 건조업,8195744,616230372541,83954912355,330679.0,-30662004108.0,-1005152.0,-12738764622.0,672720.0,42139797210.0,564343.0,27967281430.0,-123.0,291149320.0,-34118.0,-7677755870.0,140.0,87906000.0,50683.0,14063121190.0,91795.0,7408230215.0,-7402.0,195318090.0,9155.0,1065653430.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",3905008,41972945217,428434937,-95227.0,-1126933188.0,-8407.0,-192118935.0,88839.0,1226066387.0,14208.0,94727587.0,17048.0,247309685.0,26767.0,390727360.0,0.0,0.0,37474.0,569225920.0,-6658.0,-75924165.0,10631.0,86688161.0,4164.0,6297575.0,12
"섬유제품 염색, 정리 및 마무리 가공업",27562,30721541,346191,-3170.0,-3342808.0,-1271.0,-1527555.0,0.0,-938.0,0.0,-938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4893.0,5382335.0,-452.0,-511034.0,1
소프트웨어 개발 및 공급업,59658737,651336867114,48674381463,-656110.0,13876301413.0,55223.0,-14809526007.0,304821.0,-8759636888.0,222548.0,4357220714.0,34862.0,128557070.0,-6854.0,-2151217820.0,96.0,21943000.0,-1231.0,-8846054287.0,55696.0,-2260353715.0,306115.0,8764990853.0,-10049.0,927870629.0,178
수산물 가공 및 저장 처리업,81621,782169440,39617860,-5612.0,-7462630.0,-800.0,-89660355.0,3462.0,39036955.0,3062.0,17921215.0,-133.0,-4137500.0,0.0,0.0,0.0,0.0,605.0,25640850.0,-72.0,-387610.0,2478.0,55121530.0,472.0,2964500.0,6
스포츠 서비스업,28386,42437650,1148125,937.0,3395232.0,-1516.0,-3800614.0,195.0,266356.0,195.0,266356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,139026.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",12399880,33040900449,899579608,-253111.0,-1507734091.0,242565.0,1238223506.0,21469.0,262179142.0,15884.0,120424730.0,-2366.0,6698025.0,9764.0,172286250.0,436.0,245957.0,-95.0,-20959385.0,-2154.0,-16516435.0,4791.0,-4483814.0,-15714.0,11815257.0,17
시장조사 및 여론조사업,7268,11709829,529357,-326.0,-463217.0,321.0,457000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6217.0,1
신발 및 신발 부분품 제조업,118255,365480031,57320710,-591.0,-15315244.0,1942.0,4314054.0,-2083.0,8998220.0,19.0,300265.0,0.0,0.0,3614.0,16388610.0,0.0,0.0,0.0,0.0,-5717.0,-7694130.0,145.0,492645.0,587.0,1510325.0,2
신탁업 및 집합투자업,6511369,47357752639,5125889282,1120732.0,12210367528.0,-420743.0,-5107025045.0,-801240.0,-8228506749.0,131250.0,1798726751.0,20654.0,182557048.0,-980842.0,-10400494892.0,160000.0,1735350235.0,24834.0,52579429.0,-187136.0,-1719400320.0,63399.0,855602769.0,37852.0,269561497.0,15
