Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
시장조사 및 여론조사업,21030,38352527,0,-2536.0,-4594441.0,1579.0,2848842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,1747462.0,-1.0,-1863.0,1
신발 및 신발 부분품 제조업,639712,2752308947,87796840,23646.0,92286593.0,9231.0,14114142.0,1273.0,2065030.0,-2027.0,-8875800.0,137.0,654230.0,3163.0,10286600.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.0,-718910.0,-34010.0,-107746855.0,2
신탁업 및 집합투자업,26978582,146982637824,3390894637,-1344238.0,-132049651.0,1605704.0,-2104640394.0,362936.0,205258739.0,75423.0,-1155496298.0,21073.0,381383127.0,97593.0,776052327.0,0.0,0.0,-9167.0,-73849921.0,178014.0,277169504.0,-619828.0,2065949716.0,-4574.0,-34518410.0,15
실내건축 및 건축마무리 공사업,911347,1299775082,1379276,-168994.0,-312591515.0,-7290.0,63638757.0,1181.0,28100750.0,-560.0,-9738250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.0,37839000.0,175427.0,221052170.0,-324.0,-200162.0,4
악기 제조업,465994,524671618,196204,-26088.0,-29021310.0,22725.0,25334995.0,3121.0,3392019.0,3121.0,3392019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23647.0,242.0,270649.0,1
알코올음료 제조업,3035801,12271726202,779646597,-502584.0,-941193677.0,335526.0,1048715875.0,-10748.0,-116809627.0,-8713.0,-81614192.0,566.0,9418940.0,-311.0,-5070915.0,5.0,81250.0,-1512.0,-23527310.0,-784.0,-16115330.0,191548.0,48240152.0,-13742.0,-38952723.0,9
어로 어업,100158,747383815,6897010,3241.0,-1188540.0,-5101.0,-16038870.0,1668.0,15442740.0,-203.0,-2015320.0,0.0,0.0,0.0,0.0,1920.0,17908030.0,-49.0,-449970.0,0.0,0.0,163.0,1545870.0,29.0,238800.0,2
여행사 및 기타 여행보조 서비스업,3537362,59590626449,2184774010,-273917.0,-4280725788.0,129931.0,1539821233.0,84758.0,1961073770.0,281764.0,5757916490.0,-17388.0,-335493560.0,-14985.0,-296947055.0,0.0,0.0,48911.0,770745135.0,-212022.0,-3905366300.0,61397.0,801323610.0,-2169.0,-21492825.0,6
연료 소매업,38010132,381374380799,169572130,-461591.0,-738612155.0,751727.0,4013225179.0,16.0,7177940.0,28.0,7342610.0,-17.0,-209130.0,5.0,44460.0,0.0,0.0,0.0,0.0,0.0,0.0,-304174.0,-3442310170.0,14022.0,160519206.0,3
연료용 가스 제조 및 배관공급업,49904544,454895560245,4259058305,775376.0,19300493223.0,-463807.0,-9696499268.0,-280302.0,-11458176645.0,-36609.0,-2431034200.0,673.0,246196750.0,-10795.0,-382132070.0,0.0,0.0,-192155.0,-8040671450.0,-35411.0,-722387075.0,95601.0,2179785690.0,-126868.0,-325603000.0,9
영상 및 음향기기 제조업,4157544,14518138819,1013987865,-257537.0,-688068530.0,37675.0,-189203544.0,46867.0,622277178.0,10954.0,15863953.0,-7.0,-165450.0,-31903.0,-415965540.0,2029.0,19263440.0,0.0,0.0,65794.0,1003280775.0,173476.0,266161815.0,-481.0,-11166919.0,16
영상·오디오물 제공 서비스업,840888,1819323914,76819217,-11583.0,-75244238.0,75673.0,160900536.0,-51963.0,-58908107.0,-51963.0,-58908107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6137.0,-16929267.0,-5990.0,-9818924.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",14365450,51193384541,1315943336,-2675640.0,-8075607834.0,2743235.0,8062064315.0,-18219.0,255825374.0,-57675.0,117391779.0,-3872.0,-125934330.0,1735.0,80802670.0,0.0,0.0,-6673.0,-254712280.0,49462.0,473232385.0,-18105.0,-258731583.0,-31271.0,16449728.0,31
오디오물 출판 및 원판 녹음업,2219685,236157145275,21363584994,-442917.0,-53600999182.0,439688.0,59918796228.0,14499.0,-5935431204.0,-60624.0,-9729778354.0,4875.0,395282600.0,2650.0,-1289802400.0,-7076.0,-439669150.0,60236.0,4756809900.0,14611.0,429720550.0,-11932.0,-574754436.0,662.0,192388594.0,6
운동 및 경기용구 제조업,30713,90059885,0,6520.0,19084970.0,-6446.0,-18906945.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,-108480.0,-23.0,-69575.0,1
운송장비 임대업,151582,4129049890,163135500,9299.0,143210170.0,-19369.0,-501238825.0,11126.0,385789265.0,-733.0,-20694080.0,687.0,21599400.0,370.0,11482850.0,0.0,0.0,-1056.0,201895.0,15718.0,494596200.0,-876.0,-25593360.0,-180.0,-2167250.0,2
유리 및 유리제품 제조업,1590064,21514969428,973290793,-26859.0,-2319437667.0,25031.0,2148060423.0,7601.0,311517394.0,-1785.0,-6591675.0,440.0,14719780.0,9185.0,259391070.0,0.0,0.0,-3276.0,-76723025.0,3036.0,120683394.0,-4962.0,-129730219.0,-811.0,-10409931.0,5
유원지 및 기타 오락관련 서비스업,3149744,53099157465,5450792085,500380.0,8574475945.0,-355749.0,-5591943430.0,-313455.0,-5392881815.0,-222539.0,-3794206495.0,-23216.0,-381137020.0,-916.0,-93905970.0,10000.0,177388590.0,-49391.0,-844125995.0,-27250.0,-454448285.0,146673.0,2020158970.0,22151.0,390190330.0,3
육상 여객 운송업,356660,7719372860,144766315,-98988.0,-3143922065.0,90070.0,3120897210.0,9248.0,81368305.0,91.0,46026875.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-321850.0,9165.0,35663280.0,270.0,-1678570.0,-600.0,-56664880.0,3
은행 및 저축기관,5269596,113270239395,11580018985,-479830.0,-9005148015.0,745551.0,15081159665.0,-316394.0,-7307853650.0,-353539.0,-8131738680.0,3546.0,83010980.0,2506.0,103439485.0,9867.0,225947650.0,-34460.0,-788593725.0,55683.0,1200001440.0,54495.0,1312413990.0,-3822.0,-80571990.0,4
음·식료품 및 담배 도매업,14231114,58692096307,1412700585,4536.0,615433658.0,-17721.0,-224702471.0,-21818.0,-501451732.0,-22523.0,-560000722.0,975.0,26972450.0,21367.0,640221790.0,0.0,0.0,-31118.0,-893511900.0,9480.0,284841100.0,41701.0,137501535.0,-6698.0,-26780990.0,10
음·식료품 및 담배 소매업,343883,273187001,51736,-24112.0,-18623874.0,24223.0,18723756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,-99882.0,1
음식점업,19226,932027075,1547600,-5420.0,-262416625.0,6298.0,305224125.0,-2931.0,-142582350.0,-2931.0,-142582350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.0,99824350.0,-1.0,-49500.0,1
의료용 기기 제조업,33666267,308147879784,6714535027,-5693103.0,-45521957185.0,5280137.0,55625417342.0,229119.0,-10132370894.0,-182618.0,-5468819044.0,-26893.0,-295742770.0,80036.0,-1048804540.0,-68.0,-8333800.0,-62414.0,-3191876780.0,420132.0,-125574440.0,228564.0,258490452.0,-44717.0,-229579715.0,60
의료용품 및 기타 의약 관련제품 제조업,21089743,323111105905,27513667075,-1148364.0,-7320863212.0,1132265.0,5996610998.0,119535.0,-615385832.0,92684.0,4133639094.0,-798.0,-491033060.0,-33342.0,-4476708810.0,-15.0,-721750.0,-27184.0,-4137028710.0,88670.0,4374310904.0,-3453.0,2144018996.0,-99983.0,-204380950.0,31
의복 액세서리 제조업,486192,2640990450,60561571,-92044.0,-438073123.0,105986.0,543936588.0,8354.0,59313930.0,6968.0,49414890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.0,9898950.0,-21847.0,-162280635.0,-449.0,-2896760.0,2
의약품 제조업,69545094,1023515861571,38767976086,-7552693.0,-82291868258.0,8261602.0,118723681305.0,-753722.0,-35911510054.0,-603987.0,-12316569397.0,3248.0,-295303015.0,96429.0,-3609229017.0,58.0,7558600.0,-173994.0,-12273756465.0,-65595.0,-6909615820.0,86704.0,-80633882.0,-41891.0,-439669111.0,105
인쇄 및 인쇄관련 산업,226648,1785478830,5586540,-45552.0,-356038070.0,45570.0,356243600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-557240.0,45.0,351710.0,1
일반 교습 학원,3641742,14575110946,436830812,-130335.0,-322814267.0,81627.0,539439567.0,54860.0,-198420207.0,-279.0,62788200.0,0.0,0.0,-1246.0,-24280250.0,0.0,0.0,-30354.0,-332492400.0,86738.0,95519693.0,6351.0,526134.0,-12503.0,-18731227.0,6
일반 목적용 기계 제조업,71021816,1676209213003,57454047226,-6464096.0,-32788787775.0,9082444.0,94508644236.0,-2663687.0,-60374240515.0,-1380010.0,-44819466142.0,-41942.0,-3300216160.0,-1177515.0,-4607421100.0,-381.0,-31199000.0,-295019.0,-11856148225.0,223267.0,3599911772.0,85947.0,-1585500704.0,-40608.0,239884758.0,51
일반 및 생활 숙박시설 운영업,5602012,51222758794,1037477480,-844657.0,-8531245709.0,941061.0,9517546039.0,-83849.0,-792718620.0,-887.0,190065355.0,-495.0,-6724850.0,-130029.0,-1816093905.0,0.0,0.0,-13117.0,-185164770.0,60679.0,1025198590.0,-11241.0,-177015750.0,-1314.0,-16565960.0,3
일차전지 및 이차전지 제조업,12926207,1699096931210,116316586260,104968.0,-43675731560.0,511776.0,177257580720.0,-581876.0,-111201055365.0,-299524.0,-65844171145.0,-8397.0,-521802720.0,-136175.0,-28654344815.0,-239.0,-67503200.0,-195568.0,-10945472030.0,79160.0,-2808705555.0,-22825.0,-21143846785.0,-12043.0,-1236947010.0,19
자동차 부품 및 내장품 판매업,1072310,4233755884,56365995,-12695.0,77402869.0,61674.0,155078711.0,-545.0,-1491305.0,-70.0,185280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475.0,-1676585.0,-45766.0,-229724150.0,-2668.0,-1266125.0,4
자동차 신품 부품 제조업,84963301,749353864787,28232152651,-7013788.0,-40656845218.0,6437931.0,68917694024.0,-16653.0,-30783399377.0,-80653.0,-17261652479.0,-33847.0,-668628849.0,39537.0,-162460890.0,50812.0,579961173.0,-249921.0,-11792670225.0,275931.0,31597313.0,506972.0,2681054729.0,85538.0,-158504158.0,103
자동차 재제조 부품 제조업,156851,273028182,14072,-1676.0,-2233107.0,-8290.0,-14830174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10028.0,17165928.0,-62.0,-102647.0,1
자동차 차체나 트레일러 제조업,478187,2777881680,26237690,59075.0,357837000.0,-47856.0,-286640450.0,1083.0,3312610.0,1086.0,3330730.0,0.0,0.0,-3.0,-18120.0,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0,-88042150.0,2346.0,13532990.0,1
자동차 판매업,2248414,7046077605,348271312,127370.0,1033868181.0,-123974.0,-1235508682.0,-4146.0,64042590.0,-14459.0,-81080100.0,-6.0,-85250.0,10020.0,140957410.0,0.0,0.0,0.0,0.0,297.0,4222660.0,11431.0,152549182.0,-10681.0,-14951271.0,3
자동차용 엔진 및 자동차 제조업,11812460,3093533964421,142342375195,708351.0,173542325564.0,-352895.0,-16360717692.0,-360002.0,-160799606787.0,-123007.0,-78433422406.0,19859.0,4664900645.0,-49497.0,-16080380010.0,-19936.0,-6561216750.0,-42524.0,-16931371496.0,-147742.0,-48653726070.0,2968.0,1726393305.0,1578.0,1891605610.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",13013459,800481386072,52554492302,239013.0,19793303566.0,715555.0,50737133095.0,-1066934.0,-72998389655.0,-977463.0,-66225135040.0,4564.0,658889060.0,-69916.0,-4501240665.0,-1450.0,-76863500.0,-121610.0,-8981220390.0,100991.0,6030389230.0,106374.0,1510234539.0,5992.0,957718455.0,15
자연과학 및 공학 연구개발업,60852516,1369846117434,44922965171,-5874147.0,-76921678311.0,6417906.0,115036156068.0,-391691.0,-39576376476.0,193640.0,13099596424.0,-28209.0,-1008409295.0,-119257.0,-12840414540.0,710.0,118736500.0,46124.0,-11511808285.0,-447598.0,-25951042255.0,-151337.0,1113864550.0,-731.0,348034169.0,64
작물 재배업,335450,1561697508,0,3069.0,50859274.0,-9658.0,-77865809.0,3609.0,27608925.0,3113.0,23747040.0,372.0,2886785.0,124.0,975100.0,0.0,0.0,0.0,0.0,0.0,0.0,4039.0,2095986.0,-1059.0,-2698376.0,2
재 보험업,1270199,15903854215,2214030000,13216.0,177026570.0,-178379.0,-2229237335.0,152372.0,1890302175.0,33346.0,392039760.0,-28852.0,-360783340.0,6103.0,76053155.0,1744.0,21965350.0,-71420.0,-894501670.0,206762.0,2597917090.0,12788.0,161860380.0,3.0,48210.0,1
전구 및 조명장치 제조업,6886032,29204982125,32396480,-1151107.0,-2220761882.0,1113252.0,2145994941.0,46520.0,38620043.0,23404.0,24837828.0,0.0,0.0,-1255.0,-8120930.0,0.0,0.0,0.0,0.0,22370.0,17963110.0,3313.0,51298624.0,-11978.0,-15151726.0,4
전기 및 통신 공사업,2296499,59177245015,5622649495,-11209.0,2353152320.0,86136.0,662212780.0,-63736.0,-2894027640.0,-65682.0,-2647880605.0,-9580.0,-497489620.0,-8704.0,-1108665290.0,0.0,0.0,36530.0,1752443300.0,-16300.0,-392447425.0,-11287.0,-152761200.0,96.0,31423740.0,8
전기 통신업,8372087,237585042965,7465752108,-990673.0,-28831956616.0,1069490.0,38775687942.0,-227464.0,-9544755462.0,-131945.0,-1667480727.0,-8300.0,-264403450.0,-61422.0,-2367989495.0,340.0,-23470870.0,-68373.0,-4296583650.0,-27774.0,-1170239385.0,49809.0,15470805.0,98838.0,-414446669.0,14
전기업,7656945,335776027796,8253008025,-997955.0,-45297232682.0,1140838.0,54414610241.0,-115834.0,-4969364100.0,85577.0,4122554100.0,-17498.0,-780943075.0,-94745.0,-4328452575.0,32.0,1458250.0,26062.0,1204141400.0,-115263.0,-5187996225.0,-34700.0,-3893797576.0,7651.0,-254215883.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",44201618,1284571090819,60679678864,-2295213.0,-40610392565.0,2427621.0,93247290424.0,-163762.0,-46932167720.0,-158104.0,-42313179315.0,-9459.0,-1113636800.0,-38286.0,-1785567670.0,-9.0,-107073450.0,8654.0,-3517090520.0,34449.0,1936098935.0,46424.0,-4521794594.0,-15070.0,-1182935545.0,36
전문디자인업,497786,3127242699,6101870,-56634.0,-683740028.0,45348.0,553493953.0,10473.0,122383350.0,5010.0,58551175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.0,63832175.0,720.0,7516725.0,93.0,346000.0,2
전자부품 제조업,106376209,4357806207205,253833592946,-2426362.0,143184849713.0,4065063.0,1115519108.0,-1687008.0,-145316441271.0,-729867.0,-79784123579.0,37960.0,1735601270.0,-414100.0,-17830809420.0,-3351.0,-2927543475.0,-523753.0,-42679145715.0,-48907.0,-2284297467.0,39390.0,579089708.0,8917.0,436982742.0,133
절연선 및 케이블 제조업,46570442,520440684802,11247326918,-4041040.0,-47776585504.0,4807552.0,63073983517.0,-579230.0,-14186588382.0,-288203.0,-6760757269.0,9622.0,87073888.0,-68729.0,-1537259444.0,12221.0,47216915.0,-102161.0,-4399963300.0,-141445.0,-1583322172.0,-3258.0,-165373000.0,-184024.0,-945436631.0,8
제재 및 목재 가공업,1515025,1938209004,13737386,141759.0,-139715427.0,-150602.0,116582441.0,5203.0,14157082.0,5203.0,14157082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963.0,9221055.0,-323.0,-245151.0,3
종합 소매업,18188190,195796360766,10676681070,-2280755.0,-30902634489.0,2451847.0,38436835741.0,-155188.0,-8313216871.0,-30173.0,-2683264308.0,12617.0,572646551.0,29819.0,2560641670.0,-1099.0,-3125630.0,-141209.0,-8814632206.0,-21544.0,932181010.0,23362.0,1035761211.0,-39266.0,-256745592.0,15
"증기, 냉·온수 및 공기조절 공급업",79415,6764464850,461719600,2578.0,222612050.0,-20603.0,-1757561400.0,-3565.0,-300463950.0,-2154.0,-183053200.0,-370.0,-31242300.0,-3672.0,-308185400.0,6.0,518400.0,2105.0,176306850.0,519.0,45101200.0,20949.0,1780698500.0,641.0,54714800.0,1
직물직조 및 직물제품 제조업,2945885,3398948443,2565834,-456503.0,-445793181.0,377708.0,307531305.0,3046.0,16417410.0,3063.0,16510150.0,-17.0,-92740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17765.0,100848007.0,57984.0,20996459.0,5
창작 및 예술관련 서비스업,3314432,5599250285,517437708,-643085.0,-120814793.0,594954.0,-253943514.0,22086.0,359697345.0,-1179.0,-18071270.0,-7366.0,-120094595.0,-11719.0,-191004200.0,0.0,0.0,-7389.0,-120509330.0,49739.0,809376740.0,-1125.0,10953231.0,27170.0,4107731.0,6
초등 교육기관,666906,750643762,19082453,-46814.0,-44112110.0,52527.0,57586605.0,-5871.0,-13439601.0,11126.0,12144710.0,0.0,0.0,-153.0,-243047.0,0.0,0.0,-16844.0,-25341264.0,0.0,0.0,-359.0,-590277.0,517.0,555383.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",53412474,418188593184,7016021000,-1389932.0,-16803472808.0,1601596.0,19086117237.0,-78337.0,-2605207499.0,-10925.0,-230488793.0,-4418.0,-164120280.0,-77802.0,-1529971021.0,0.0,0.0,-11429.0,-353748340.0,25737.0,-337161765.0,-43105.0,416560531.0,-90222.0,-93997461.0,31
컴퓨터 및 주변장치 제조업,2965263,26227295267,447162474,-86877.0,-793392285.0,56111.0,389394480.0,-4547.0,24436799.0,98.0,211531989.0,0.0,0.0,5843.0,42953030.0,199.0,10398300.0,0.0,0.0,-10721.0,-242190720.0,35426.0,314134263.0,-113.0,65426743.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",25174699,318529153620,11984125284,-3906794.0,-9416436722.0,3055066.0,-6731800308.0,697863.0,18079391754.0,717292.0,33553705630.0,-27543.0,-3970678505.0,-27121.0,-2484226169.0,2000.0,128000000.0,-34943.0,-6514467338.0,68130.0,-2636209564.0,142239.0,-1835019608.0,11626.0,-96135116.0,39
텔레비전 방송업,3260581,16544395175,219529700,-65694.0,-579426634.0,-10012.0,-824111358.0,71768.0,1324942097.0,57321.0,822334304.0,587.0,9927335.0,-9104.0,-56585035.0,12214.0,523691028.0,11220.0,55187665.0,-471.0,-29702200.0,6259.0,-8507965.0,-2321.0,87103860.0,9
토목 건설업,11346009,425272379421,37556133403,-713709.0,-4806915925.0,851057.0,47579949754.0,-144351.0,-46159455724.0,-107162.0,-26779815767.0,6267.0,259045575.0,-867.0,-3937400392.0,-5861.0,-775039000.0,-22969.0,-7917558935.0,-9706.0,-6507507205.0,23152.0,3304250340.0,-16149.0,82171555.0,15
통신 및 방송 장비 제조업,128587001,16936344629160,502287027056,-4379080.0,64684996128.0,1205219.0,-596414018272.0,1529770.0,270641343135.0,-358414.0,-62264359625.0,132194.0,21878020240.0,113729.0,34167177105.0,-39021.0,-6911008450.0,1190339.0,198135348395.0,522971.0,90575812930.0,1604624.0,264116490517.0,39467.0,-3028811508.0,61
특수 목적용 기계 제조업,144074228,4867264174038,264490176982,-13805774.0,-178027377238.0,12504805.0,77297272638.0,1510612.0,104461931304.0,628287.0,67466221376.0,-788.0,-1577675105.0,110760.0,5043590855.0,-1183.0,113258340.0,212665.0,6073281026.0,565674.0,27305616552.0,-30131.0,-2938379364.0,-179512.0,-793447340.0,164
"펄프, 종이 및 판지 제조업",3577093,6920021131,277256742,-621410.0,-321895186.0,19889.0,273977309.0,-59254.0,-471874515.0,560.0,15728520.0,0.0,0.0,-80.0,-646810.0,0.0,0.0,-59734.0,-486956305.0,0.0,0.0,650134.0,505075952.0,10641.0,14716440.0,11
편조원단 제조업,80084,216424751,1128660,-169.0,-193036.0,271.0,457166.0,-8.0,-21720.0,-8.0,-21720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10220.0,-94.0,-252630.0,1
편조의복 제조업,181554,623270065,0,25756.0,90782575.0,-26438.0,-93238070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,2416715.0,11.0,38780.0,1
폐기물 처리업,610425,3166690682,17863820,23948.0,34582376.0,-17779.0,8742424.0,-8002.0,-52659720.0,-8002.0,-52659720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.0,7303150.0,529.0,2031770.0,2
플라스틱제품 제조업,18001000,72796335317,2956877176,-1668341.0,-6685167325.0,1493447.0,6979759892.0,41420.0,-550316697.0,-19775.0,-307886734.0,2668.0,46598085.0,6992.0,261628990.0,0.0,0.0,-4134.0,-75093900.0,55669.0,-475563338.0,123910.0,338765960.0,9564.0,-83041830.0,45
합성고무 및 플라스틱 물질 제조업,2361433,40658905295,1937093595,-287147.0,-5312588763.0,199115.0,4785776467.0,-9424.0,-888345765.0,-13181.0,-948209230.0,738.0,12361769.0,-1520.0,-85849754.0,0.0,0.0,-255.0,-125775700.0,4793.0,259062450.0,97835.0,1411745461.0,-379.0,3412600.0,8
항공 여객 운송업,9296656,129844778330,2150032992,173146.0,309478283.0,-136017.0,1128116733.0,-632476.0,-6829393814.0,-220155.0,-4355016565.0,-46945.0,-1130473577.0,211686.0,5115911940.0,0.0,0.0,-562073.0,-6181406782.0,-16026.0,-302936630.0,603494.0,5229203380.0,-8147.0,162595418.0,6
"항공기,우주선 및 부품 제조업",16241595,2220328411768,232096377983,-3228546.0,55212399374.0,3410645.0,26794754688.0,-156306.0,-73575342936.0,-77814.0,-53867203966.0,3627.0,1063781170.0,-74134.0,-12469565305.0,-1877.0,-758057300.0,7070.0,3583038400.0,-12424.0,-10966557855.0,-26621.0,-8476776795.0,828.0,44965669.0,10
해상 운송업,411264866,1398330168298,24116775023,8441751.0,18233922302.0,-8747458.0,-29639872960.0,-679750.0,-2554554249.0,-446880.0,-5473949358.0,96843.0,549873783.0,-323360.0,395066472.0,360.0,7429400.0,1273618.0,5259268067.0,-1274327.0,-3276038343.0,818312.0,13716925229.0,167145.0,243579678.0,6
"해체, 선별 및 원료 재생업",269554,343753232,6675,-28819.0,-35781328.0,29517.0,36719556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-692.0,-930346.0,-6.0,-7882.0,1
화학섬유 제조업,4247587,84925863993,4195542733,-136027.0,-11126306230.0,322037.0,8701905214.0,-202593.0,1565729989.0,-19975.0,-1154445020.0,1360.0,88315100.0,37387.0,1686130350.0,0.0,0.0,-225659.0,689167259.0,4006.0,239832800.0,15780.0,885304708.0,803.0,-26633681.0,10
회사 본부 및 경영 컨설팅 서비스업,1773087,20081738447,783325320,41426.0,181214373.0,-74617.0,-85853505.0,-12641.0,-468277915.0,-15325.0,-513721451.0,-214.0,-69262855.0,-784.0,-24310345.0,0.0,0.0,6271.0,99894756.0,-2589.0,39111960.0,63441.0,539128257.0,-17609.0,-166211210.0,11
