Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
광고업,11262752.0,104031065769.0,1239672895.0,-4325.0,818413648.0,-54617.0,-1762887177.0,38648.0,834466839.0,49325.0,968608149.0,-829.0,-15946360.0,-17601.0,-254799245.0,0.0,0.0,-7858.0,-148740220.0,15611.0,285344515.0,14665.0,54708401.0,5629.0,55298289.0,19
교육지원 서비스업,10427.0,21801690.0,2115.0,5465.0,11422325.0,-5465.0,-11422325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",7853861.0,51770502225.0,2463067921.0,-257605.0,-3514657223.0,141212.0,-733379059.0,119024.0,4408429724.0,79547.0,1908346019.0,-5533.0,44128425.0,-9158.0,-42977400.0,389.0,5364170.0,5602.0,156768525.0,48180.0,2336893735.0,-7837.0,-161708683.0,5206.0,1315241.0,22
귀금속 및 장신용품 제조업,986499.0,1780631682.0,38128355.0,17216.0,88824682.0,-17389.0,-88709824.0,-254.0,-390607.0,-348.0,-439299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,48692.0,327.0,24749.0,100.0,251000.0,2
그외 기타 개인 서비스업,113972.0,11113130450.0,967344050.0,5474.0,532101400.0,-7391.0,-729821250.0,1905.0,196542850.0,32481.0,3172350750.0,-1391.0,-135499100.0,-1016.0,-99014800.0,0.0,0.0,-28130.0,-2737500100.0,-39.0,-3793900.0,12.0,1177000.0,0.0,0.0,1
그외 기타 운송장비 제조업,517858.0,48573791659.0,1181435530.0,28420.0,6178107949.0,-70847.0,-11207284539.0,42174.0,4956588260.0,82164.0,10005759660.0,-794.0,-100334200.0,-22993.0,-2896428150.0,0.0,0.0,-20770.0,-2629438700.0,4622.0,583995450.0,429.0,54010400.0,-176.0,18577930.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1177318.0,42161577688.0,1638320621.0,-79971.0,-10873321230.0,83468.0,6900663214.0,640.0,4118836396.0,-28863.0,-493865159.0,-4.0,-332700.0,38315.0,3341570215.0,821.0,68334250.0,-11708.0,1095533425.0,1727.0,78295215.0,-6044.0,-157496230.0,1907.0,11317850.0,16
그외 기타 제품 제조업,1003252.0,2413440068.0,24944010.0,-20844.0,138068030.0,48943.0,116944103.0,605.0,-128884218.0,5000.0,5182482.0,0.0,0.0,-522.0,-15878200.0,0.0,0.0,0.0,0.0,-3873.0,-118188500.0,-28104.0,-135665220.0,-600.0,9537305.0,10
금속 주조업,85558.0,145168566.0,434845.0,19615.0,18085281.0,-20226.0,-21991822.0,411.0,3683141.0,52.0,1130688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,2552453.0,0.0,0.0,200.0,223400.0,3
금융 지원 서비스업,10703955.0,119603682129.0,10617318258.0,2324281.0,6853331025.0,-1177898.0,-15487648919.0,-1246786.0,9242400623.0,-1331820.0,8794723794.0,41496.0,295919410.0,177176.0,1283743060.0,0.0,0.0,-93243.0,-1448523180.0,-40463.0,316528664.0,95218.0,-645106724.0,5185.0,37023995.0,89
기계장비 및 관련 물품 도매업,5468803.0,58815311283.0,5905596718.0,174703.0,1769093498.0,-300346.0,-7975259627.0,20822.0,5624900533.0,-22143.0,-2804878745.0,3855.0,585204500.0,24758.0,4469898150.0,0.0,0.0,20397.0,3891471100.0,-6930.0,-549550072.0,104886.0,590301422.0,-65.0,-9035826.0,24
기록매체 복제업,28573.0,29425345.0,91494.0,7614.0,7831923.0,-7619.0,-7837140.0,-6.0,-6089.0,-6.0,-6089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10280.0,1.0,1026.0,1
기반조성 및 시설물 축조관련 전문공사업,165960.0,714553414.0,41087465.0,17935.0,-73944804.0,-25352.0,-73890267.0,8928.0,155464865.0,8911.0,155411995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,52870.0,-170.0,-3466434.0,-1341.0,-4163360.0,3
기초 의약물질 제조업,4004280.0,186637852635.0,14894011423.0,434897.0,27740189997.0,-172875.0,-14751668140.0,-279118.0,-20123700992.0,-119988.0,15974439774.0,-16442.0,-2896848700.0,-40791.0,-9057034180.0,6.0,1125600.0,-62472.0,-22057067000.0,-37363.0,-1755809636.0,14038.0,7190397780.0,3058.0,-55218645.0,48
기초 화학물질 제조업,14036597.0,367037704143.0,23492646797.0,741622.0,26736223061.0,-351946.0,-14997003549.0,-411681.0,-12533450482.0,191339.0,9116658495.0,-9379.0,8716623.0,161119.0,3579037260.0,1307.0,79377600.0,-390759.0,-12308397490.0,-365321.0,-13012262470.0,12357.0,470433815.0,9648.0,323797155.0,51
기타 과학기술 서비스업,424921.0,1771849902.0,42623770.0,-1782.0,-34899395.0,1279.0,32449083.0,-1.0,-2013.0,-1.0,-2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,4509875.0,-453.0,-2057550.0,5
기타 교육기관,7328.0,60866760.0,2488575.0,1172.0,16824655.0,-1217.0,-17891605.0,3.0,71550.0,3.0,71550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,995400.0,2
기타 금속 가공제품 제조업,20479322.0,206693905057.0,1269726990.0,2171748.0,21432336615.0,-135044.0,-2178359492.0,-2091241.0,-20326012800.0,-778298.0,-7745132260.0,14384.0,303228090.0,-49229.0,-27572415.0,71.0,2347600.0,12088.0,167158850.0,9743.0,29391965.0,42469.0,966628350.0,12068.0,105407327.0,26
기타 금융업,19264989.0,1585748420420.0,80446756723.0,-690041.0,-323656692149.0,-1008559.0,82892239105.0,1597934.0,243761482305.0,1303884.0,163940928647.0,-43669.0,8528353610.0,-110505.0,-3819487340.0,1722.0,-732945595.0,414388.0,57564467688.0,-145008.0,-2458095940.0,104403.0,-669214584.0,-3737.0,-2327814677.0,105
기타 비금속 광물제품 제조업,3356398.0,30808300346.0,5841732260.0,-144592.0,-2737279937.0,314422.0,-2809187911.0,-160399.0,5585330040.0,-189809.0,-2228501320.0,1622.0,440589500.0,22961.0,6259566340.0,0.0,0.0,7118.0,1945847250.0,-2324.0,-841133730.0,-18772.0,-35862219.0,9341.0,-2999973.0,9
기타 사업지원 서비스업,242351.0,1217642773.0,32069665.0,-10959.0,29708257.0,30105.0,27873910.0,535.0,10806088.0,2198.0,20316385.0,-87.0,-1046890.0,-1320.0,-10230180.0,0.0,0.0,0.0,0.0,30.0,18478093.0,-19666.0,-68377825.0,-15.0,-10430.0,8
기타 상품 전문 소매업,363134.0,7019646020.0,1463218060.0,30564.0,-76667015.0,-27213.0,-780697390.0,-3477.0,856935415.0,15351.0,973267575.0,-6360.0,-270358250.0,7552.0,326648930.0,0.0,0.0,-222.0,-10288400.0,-19797.0,-162291790.0,114.0,948400.0,12.0,-519410.0,3
기타 생활용품 소매업,44289.0,57649695.0,275432.0,-6984.0,-12550206.0,-10007.0,-13971058.0,9991.0,20339000.0,9991.0,20339000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,5331264.0,1000.0,851000.0,2
기타 섬유제품 제조업,47166.0,201881324.0,5012125.0,3709.0,12901477.0,-3769.0,-13071868.0,0.0,-18759.0,0.0,-18759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,189150.0,0.0,0.0,3
기타 식품 제조업,1558536.0,210871797443.0,9351359377.0,272987.0,61888123728.0,-203980.0,-16602628928.0,-78401.0,-46330712305.0,30028.0,10487232847.0,-1234.0,-922428595.0,-36370.0,-9162806740.0,59.0,21740500.0,-34916.0,-4934222965.0,-35615.0,-41352621052.0,9700.0,921504470.0,-306.0,123713035.0,34
기타 운송관련 서비스업,298786.0,29711732959.0,970131057.0,-32904.0,-6288208095.0,2149.0,1808595753.0,20931.0,4448152161.0,18517.0,3952337751.0,486.0,101634500.0,9400.0,1968872750.0,180.0,20022600.0,1445.0,306375750.0,-9091.0,-1899833190.0,9864.0,45795426.0,-40.0,-14335245.0,6
기타 전기장비 제조업,6302028.0,66229173298.0,1243614648.0,-399760.0,-15809415556.0,240388.0,12145948578.0,51977.0,2189337630.0,-12458.0,-396097345.0,-51.0,-1871375.0,36771.0,1663551830.0,0.0,0.0,11240.0,413933550.0,16477.0,509896045.0,111071.0,1519361138.0,-3676.0,-45231790.0,12
기타 전문 도매업,5048830.0,136470215305.0,6076026688.0,180098.0,-31019319663.0,-381175.0,3935581314.0,174089.0,27078489262.0,40169.0,20701101926.0,10173.0,1283572760.0,20959.0,-1309694345.0,36.0,623000.0,53465.0,4944352365.0,49333.0,1477693806.0,31375.0,56467225.0,-4387.0,-51218138.0,36
기타 전문 서비스업,9098.0,100749250.0,3341950.0,54.0,4645350.0,46.0,-3701440.0,-19.0,-177310.0,0.0,240.0,-19.0,-177550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-766600.0,2
기타 정보 서비스업,1373530.0,12317826443.0,514431453.0,89865.0,793083376.0,-116092.0,-1067815201.0,25080.0,101049722.0,33522.0,408336257.0,-11129.0,-333126800.0,-1256.0,-19555740.0,0.0,0.0,0.0,0.0,3942.0,45366355.0,-868.0,176334828.0,2015.0,-2652725.0,19
기타 종이 및 판지 제품 제조업,158922.0,441782612.0,18439485.0,-630.0,27256020.0,-10975.0,-64467607.0,12305.0,38254587.0,903.0,-1696299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11402.0,39950886.0,0.0,0.0,-700.0,-1043000.0,3
기타 화학제품 제조업,13728169.0,430969462268.0,35488762438.0,615748.0,56646337312.0,-321027.0,22478455729.0,-387672.0,-79691208907.0,160781.0,20313485318.0,-20643.0,-1495817220.0,-97626.0,-15025999325.0,2349.0,-33806945.0,-163312.0,-18773084040.0,-266978.0,-64361587330.0,53571.0,262689971.0,39380.0,303725895.0,95
기타/미분류,5788195.0,853159331040.0,19599517590.0,-706922.0,-143243230631.0,275079.0,58475367916.0,443085.0,86718239385.0,40627.0,8677959495.0,10211.0,1759994540.0,114531.0,22064969750.0,25546.0,5040561400.0,28518.0,5396730750.0,223423.0,43734234550.0,-5372.0,-749333645.0,-5870.0,-1201043025.0,114
나무제품 제조업,75720.0,363574765.0,20968670.0,-7138.0,14467785.0,6103.0,-1720160.0,1026.0,-12776050.0,1146.0,-11891600.0,0.0,0.0,-109.0,-778260.0,0.0,0.0,0.0,0.0,-11.0,-106190.0,8.0,25225.0,1.0,3200.0,2
"내화, 비내화 요업제품 제조업",254247.0,690316654.0,12998878.0,10115.0,4868390.0,-8025.0,-2217046.0,-1321.0,-1382422.0,-1387.0,-1503500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,121078.0,-145.0,-696030.0,-624.0,-572892.0,7
담배 제조업,218947.0,37345188250.0,1098713500.0,76432.0,13037798850.0,-95660.0,-16329926050.0,12239.0,2098060600.0,36308.0,6191484150.0,-4429.0,-756211200.0,2326.0,396112650.0,0.0,0.0,-21904.0,-3721677250.0,312.0,51874300.0,6871.0,1173916800.0,118.0,20149800.0,1
도로 화물 운송업,153500.0,2499623961.0,316947086.0,17214.0,126121225.0,-22590.0,-591034608.0,6306.0,465775444.0,6994.0,513524774.0,18.0,1325550.0,497.0,36633300.0,0.0,0.0,-1263.0,-93013750.0,60.0,7305570.0,223.0,14821824.0,-1153.0,-15683885.0,7
도시락 및 식사용 조리식품 제조업,3301.0,23136860.0,0.0,285.0,1996680.0,-285.0,-1996680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",574039.0,1140203336.0,13691579.0,-104492.0,-153644739.0,-27781.0,-46342922.0,3682.0,6982762.0,-5002.0,-11316738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684.0,18299500.0,128636.0,193143541.0,-45.0,-138642.0,9
동·식물성 유지 및 낙농제품 제조업,107275.0,8734212920.0,2081068150.0,-17542.0,-1410597640.0,19564.0,1454863860.0,-1957.0,-43256870.0,-537.0,-45144500.0,736.0,63679600.0,-1672.0,-144565150.0,0.0,0.0,9791.0,847445100.0,-10275.0,-764671920.0,-52.0,-332300.0,-13.0,-677050.0,4
동물용 사료 및 조제식품 제조업,1357025.0,4820254877.0,76751962.0,-83462.0,-185487643.0,60746.0,109447168.0,3089.0,4248415.0,-3107.0,-18298350.0,-126.0,-597640.0,-21333.0,-119867985.0,0.0,0.0,-1977.0,-22101105.0,29632.0,165113495.0,13856.0,54499700.0,5771.0,17292360.0,10
"떡, 빵 및 과자류 제조업",2289.0,18611640.0,339780.0,1816.0,14767270.0,-1740.0,-14152430.0,-76.0,-614840.0,-41.0,-331610.0,0.0,0.0,-35.0,-283230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,879802.0,59987638830.0,6018216970.0,17277.0,5682362320.0,-32852.0,-6196371640.0,8991.0,641380790.0,-2879.0,4732034620.0,-92.0,-46459240.0,-1163.0,-761928500.0,0.0,0.0,-5227.0,-3465622500.0,18355.0,185336410.0,7804.0,-129957120.0,-1220.0,2585650.0,3
무점포 소매업,880913.0,2494633447.0,67575372.0,-110503.0,-343912207.0,56774.0,120091324.0,60352.0,270387929.0,8995.0,115148637.0,0.0,0.0,5880.0,17703360.0,0.0,0.0,0.0,0.0,33977.0,102633432.0,-12099.0,-60343745.0,5476.0,13776699.0,5
반도체 제조업,25059217.0,6571092356785.0,155587525848.0,-1996736.0,-3122672294387.0,873691.0,1362912475929.0,393464.0,662498291904.0,-72955.0,387884646114.0,26839.0,-10122535350.0,414563.0,225409350980.0,274.0,482920500.0,48291.0,-34246655520.0,-17062.0,95909513730.0,726071.0,1112918140649.0,3510.0,-15656614095.0,72
방적 및 가공사 제조업,38888.0,433885725.0,28692650.0,-4104.0,-36045850.0,-251.0,-8088100.0,1113.0,10536080.0,261.0,1656410.0,0.0,0.0,1.0,10410.0,850.0,8836910.0,0.0,0.0,1.0,32350.0,3242.0,33597870.0,0.0,0.0,2
보험 및 연금관련 서비스업,125828.0,1487835535.0,130233710.0,6372.0,30690230.0,31569.0,368344215.0,-37890.0,-398465290.0,-5908.0,-46214060.0,-26.0,-287460.0,-109.0,-1204450.0,0.0,0.0,0.0,0.0,-30594.0,-337089090.0,-48.0,-527005.0,-3.0,-42150.0,2
보험업,5497909.0,221671853592.0,13307637995.0,-1018427.0,-18784822274.0,314966.0,-14020035789.0,691356.0,32671614438.0,281965.0,25223156355.0,-59626.0,-570486505.0,111280.0,1227362010.0,0.0,0.0,442252.0,9252158373.0,-83506.0,-2357959095.0,4309.0,137989565.0,7796.0,-4745940.0,10
봉제의복 제조업,69009768.0,81216218451.0,586774023.0,-512339.0,558609863.0,389653.0,-646520698.0,63571.0,131328255.0,63564.0,525317448.0,1822.0,173150070.0,-3656.0,-180377250.0,1113.0,19981060.0,5345.0,69995940.0,-4017.0,-471251433.0,-3100.0,-79847277.0,62215.0,36429857.0,29
부동산 임대 및 공급업,3513526.0,17995283576.0,840896641.0,129280.0,494765250.0,-176927.0,107485832.0,45534.0,-496100894.0,216803.0,915611868.0,-64984.0,-406514903.0,30081.0,-784135027.0,0.0,0.0,-51034.0,75650000.0,-85332.0,-296712832.0,12283.0,-23859933.0,-10170.0,-82290255.0,27
"비료, 농약 및 살균, 살충제 제조업",410916.0,2842552920.0,82900220.0,-71482.0,-458319045.0,70355.0,469294490.0,2697.0,4419785.0,2674.0,4325350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,94435.0,9.0,56670.0,-1579.0,-15451900.0,8
비알코올음료 및 얼음 제조업,38962.0,926950244.0,162384747.0,7926.0,262949589.0,-8663.0,-327061252.0,652.0,64011550.0,1485.0,146035400.0,-42.0,-4125400.0,-45.0,-4419300.0,0.0,0.0,-1379.0,-135854700.0,-15.0,-1473700.0,0.0,0.0,85.0,100113.0,2
사업시설 유지·관리 서비스업,9395.0,16724772.0,0.0,-2552.0,-4534787.0,2532.0,4498830.0,20.0,35957.0,20.0,35957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,1125807.0,5308262345.0,160934192.0,182255.0,685180148.0,-124554.0,-98213676.0,-15963.0,-487295528.0,3634.0,38584247.0,-158.0,-1918820.0,-4990.0,-139145200.0,0.0,0.0,-13557.0,-378731625.0,-887.0,-6035040.0,-42643.0,-98787952.0,905.0,-882992.0,12
산업용 기계 및 장비 임대업,125657.0,526651993.0,5894375.0,26176.0,109959665.0,-42621.0,-178785310.0,-240.0,-1000490.0,-241.0,-1004670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4180.0,54.0,225275.0,16631.0,69600860.0,1
산업용 농·축산물 및 동·식물 도매업,26179.0,119384000.0,1657470.0,9948.0,45525780.0,-11707.0,-54088840.0,-1749.0,-7515670.0,-1757.0,-7549950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,34280.0,3508.0,16078730.0,0.0,0.0,2
상품 종합 도매업,3614217.0,58848580594.0,1625262121.0,270834.0,9654698690.0,220079.0,15014553989.0,-508258.0,-24697571746.0,-30357.0,-1779729806.0,-9131.0,-575972875.0,-75957.0,-3689784865.0,0.0,0.0,-55085.0,-2648110700.0,-337669.0,-15999731700.0,12359.0,-38575881.0,4986.0,66894948.0,21
상품 중개업,946564.0,28505010060.0,2803536135.0,140954.0,9493025340.0,-120552.0,-8448960925.0,-33439.0,-1553966635.0,-20299.0,-206844310.0,191.0,-84676225.0,16289.0,325753200.0,292.0,11705450.0,-29513.0,-1607909025.0,-1744.0,-45777975.0,12461.0,479532740.0,576.0,30369480.0,8
생활용품 도매업,1101660.0,6595757147.0,1028596281.0,32613.0,299646904.0,-111643.0,-1384144192.0,21422.0,871048188.0,26739.0,1077928392.0,-25.0,-1051000.0,-159.0,-6334350.0,0.0,0.0,-5144.0,-199469100.0,10.0,-65954.0,51343.0,191994906.0,6265.0,21454194.0,17
"서적, 잡지 및 기타 인쇄물 출판업",409957.0,902652713.0,24741893.0,57568.0,216851863.0,-54409.0,-219138046.0,758.0,4956917.0,790.0,5331332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,-374415.0,265.0,2731370.0,-4182.0,-5402104.0,10
석유 정제품 제조업,772259.0,107854815275.0,4632089355.0,-48034.0,-6947264225.0,-96847.0,-13382714695.0,146135.0,20489526870.0,53833.0,7962972870.0,859.0,188575100.0,1023.0,-236183850.0,3674.0,575569100.0,128598.0,17948946550.0,-41964.0,-5965945500.0,-1056.0,-142919050.0,-198.0,-16628900.0,5
선박 및 보트 건조업,3747424.0,206637237606.0,20756107930.0,-271140.0,-8136750745.0,-147632.0,-11799444595.0,454296.0,20056441295.0,691744.0,36487467365.0,-4522.0,-436505350.0,-42945.0,-5934638685.0,-1837.0,-31048000.0,-184969.0,-11062450625.0,-2831.0,1049800640.0,-33658.0,-160209080.0,-1866.0,39963125.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",441458.0,1873144056.0,27848568.0,-14380.0,38981605.0,-19058.0,-173036380.0,20055.0,53615297.0,31940.0,177651137.0,-11454.0,-118953865.0,-338.0,-3517885.0,0.0,0.0,0.0,0.0,-93.0,-1564090.0,13315.0,73497960.0,68.0,6941518.0,11
"섬유제품 염색, 정리 및 마무리 가공업",1580.0,1717829.0,0.0,85.0,91706.0,-85.0,-91706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
소프트웨어 개발 및 공급업,41050255.0,225129095489.0,18695150383.0,686003.0,22706443415.0,-659990.0,-17430862314.0,-93106.0,-5121964256.0,85298.0,8516833158.0,-1068.0,-256626160.0,-30857.0,421492275.0,-32078.0,-489283910.0,-6996.0,-10764996260.0,-105244.0,-2401088954.0,-98216.0,-431622226.0,165309.0,278005381.0,181
수산물 가공 및 저장 처리업,116814.0,855189269.0,43591810.0,28664.0,219560119.0,-31353.0,-225048314.0,-127.0,-2802195.0,-137.0,-2875515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,73220.0,-24.0,-3672110.0,2840.0,11962500.0,6
스포츠 서비스업,126050.0,383861283.0,13285231.0,9939.0,24368607.0,-9751.0,-24207843.0,-252.0,-371394.0,-270.0,-397980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26586.0,24.0,79080.0,40.0,131550.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",21352174.0,109155241667.0,648870082.0,-57963.0,298862328.0,68672.0,54641628.0,-21917.0,-423307914.0,27191.0,448744865.0,-4928.0,-78381580.0,-12178.0,-192291530.0,4983.0,5433135.0,-40767.0,-643042960.0,3782.0,36230156.0,-5480.0,-9589472.0,16688.0,79393430.0,19
