Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,275441,1304836950,52051950,42654.0,188599885.0,-21118.0,-87339500.0,-20931.0,-98717455.0,-9654.0,-37937315.0,0.0,0.0,-1731.0,-13464110.0,0.0,0.0,0.0,0.0,-9546.0,-47316030.0,-257.0,-862035.0,-348.0,-1680895.0,2
신탁업 및 집합투자업,7528536,43283004442,1395427765,325676.0,545300085.0,-180729.0,316738984.0,38372.0,977873709.0,42345.0,854464439.0,50074.0,215653590.0,675.0,32809635.0,0.0,0.0,-1455.0,-16518830.0,-50267.0,-75115125.0,-185258.0,-1888462810.0,1939.0,48550032.0,15
실내건축 및 건축마무리 공사업,431620,828565816,6720158,37118.0,41620874.0,-38608.0,-53164945.0,-87.0,-2073150.0,-87.0,-2073150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.0,13569660.0,76.0,47561.0,4
악기 제조업,109153,125614089,12318787,28323.0,32556655.0,-39247.0,-45173095.0,10925.0,12617590.0,10925.0,12617590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1150.0,1
알코올음료 제조업,1040030,7102363558,1771212370,168292.0,1777285736.0,-126437.0,-1018063431.0,-50112.0,-864601795.0,-50698.0,-866532050.0,64.0,1102525.0,-327.0,-5243030.0,0.0,0.0,130.0,2282070.0,720.0,3806040.0,1088.0,13910744.0,7169.0,91468746.0,9
어로 어업,34511,224462515,5521360,5996.0,35959570.0,-6145.0,-37921575.0,98.0,1590485.0,229.0,2779895.0,0.0,0.0,-31.0,-281170.0,-85.0,-772190.0,0.0,0.0,-15.0,-136050.0,30.0,214300.0,21.0,157220.0,2
여행사 및 기타 여행보조 서비스업,2079885,41890877280,1329349665,-310084.0,-6465056750.0,-343514.0,-8303959210.0,545372.0,13724047540.0,31297.0,710920905.0,9299.0,232310500.0,394045.0,9960197775.0,0.0,0.0,61998.0,1569844550.0,48733.0,1250773810.0,108364.0,1039750215.0,-138.0,5218205.0,6
연료 소매업,14842626,120591064577,508728032,352388.0,2800906046.0,-384428.0,-2633280093.0,-5765.0,-47207115.0,-105.0,-135165.0,0.0,0.0,-5625.0,-46779700.0,0.0,0.0,0.0,0.0,-35.0,-292250.0,40014.0,65383905.0,-2209.0,-185802743.0,3
연료용 가스 제조 및 배관공급업,31028032,1190976270017,415732180,322763.0,6665880472.0,-185998.0,-2568483497.0,-142597.0,-4568840930.0,-78517.0,-2963292530.0,190.0,6167275.0,-640.0,-53778600.0,0.0,0.0,-13460.0,295353200.0,-49990.0,-1846486475.0,3781.0,325686330.0,2051.0,145757625.0,9
영상 및 음향기기 제조업,3114436,11457855787,292368227,416799.0,1975092498.0,-484383.0,-2352827896.0,-8748.0,-75798530.0,-3696.0,-6694395.0,-4585.0,-69035340.0,-311.0,-9836830.0,-250.0,-2360820.0,0.0,0.0,95.0,12158105.0,65157.0,435968561.0,11175.0,17565367.0,16
영상·오디오물 제공 서비스업,833040,2492332003,70680377,182766.0,485268294.0,-153900.0,-450827828.0,-30193.0,-38066994.0,-35126.0,-47533421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4933.0,9466427.0,1343.0,3659060.0,-16.0,-32532.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",7887708,34254623398,893625071,477655.0,3758112706.0,-334035.0,-783716286.0,-121158.0,-2866423838.0,-101417.0,-2275744893.0,-20690.0,-190517990.0,-2043.0,-175396040.0,0.0,0.0,886.0,41403900.0,2199.0,-264105415.0,-521.0,-24736515.0,-21941.0,-83236067.0,31
오디오물 출판 및 원판 녹음업,1955572,217104200388,22391407884,143222.0,12407760600.0,145022.0,37787855413.0,-388201.0,-51354042125.0,-280761.0,-30158382735.0,-7052.0,-530864850.0,-46724.0,-9652281950.0,-3762.0,-927855150.0,-31847.0,-6074610750.0,-17847.0,-4014126790.0,90721.0,-445180796.0,9236.0,1603606908.0,6
운동 및 경기용구 제조업,12777,36724345,0,26.0,93220.0,-16.0,-64220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-29000.0,1
운송장비 임대업,69648,1898148280,86352210,-5263.0,-185625010.0,7565.0,244436470.0,-1172.0,-31478620.0,-2658.0,-78778995.0,-3100.0,-93619950.0,-5612.0,-168592565.0,0.0,0.0,-6562.0,-198751000.0,16760.0,508263890.0,-1034.0,-24211580.0,-96.0,-3121260.0,2
유리 및 유리제품 제조업,1094632,16127360308,557098520,-11736.0,3002456.0,60158.0,886833998.0,-38109.0,-866536225.0,-29885.0,-808462645.0,1249.0,34390025.0,-9712.0,-105509530.0,0.0,0.0,-1590.0,-38195075.0,990.0,28341800.0,-11260.0,-33951348.0,947.0,10651119.0,5
유원지 및 기타 오락관련 서비스업,2308410,38789302105,5634554130,647516.0,11097959560.0,-703044.0,-12076838725.0,21606.0,390944585.0,-162798.0,-2594511400.0,38539.0,674866565.0,15591.0,132505425.0,0.0,0.0,15062.0,188551690.0,120524.0,2083553615.0,23266.0,401545380.0,10656.0,186389200.0,3
육상 여객 운송업,2988237,258487277185,27473770,42276.0,1737134976.0,-47548.0,-1910585206.0,52.0,4389500.0,43.0,3167600.0,0.0,0.0,9.0,1221900.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,5131105.0,5023.0,163929625.0,3
은행 및 저축기관,21824864,366308030180,8454635830,197399.0,5140759385.0,-124951.0,-2556616585.0,-64668.0,-2402216835.0,-471224.0,-10413343560.0,103590.0,1808971110.0,86752.0,1526196540.0,10000.0,216923150.0,22127.0,332387375.0,184283.0,4130895825.0,-3695.0,-112615630.0,-4085.0,-69310335.0,4
음·식료품 및 담배 도매업,1583502,10683377777,891453370,35496.0,1255887305.0,-38020.0,-691022590.0,71.0,-572793240.0,-1026.0,-616271880.0,34.0,591575.0,1365.0,42991730.0,0.0,0.0,-46.0,-1021450.0,-256.0,916785.0,1768.0,4763375.0,685.0,3165150.0,10
음·식료품 및 담배 소매업,166725,169136842,1176480,-34736.0,-35609317.0,-19570.0,-19833572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54261.0,55396722.0,45.0,46167.0,1
음식점업,6490,307808000,7543100,-2019.0,-95737000.0,1700.0,80627350.0,319.0,15109650.0,310.0,14683500.0,0.0,0.0,9.0,426150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,56103640,323527846787,8752486667,2477726.0,17217795548.0,-2040487.0,-1789043574.0,-360315.0,-12174558222.0,-247439.0,-6966306389.0,-15142.0,-239121255.0,-57012.0,-2036956875.0,0.0,0.0,-2806.0,200006780.0,-37916.0,-3132127283.0,-53754.0,-2739694494.0,-23170.0,-514499258.0,60
의료용품 및 기타 의약 관련제품 제조업,11704258,390209354596,26664463441,1250503.0,55131164951.0,-604294.0,14932460847.0,-685920.0,-70532735130.0,-642802.0,-36750725310.0,12680.0,-758610950.0,1989.0,-15687338540.0,-113.0,-6198250.0,-1658.0,-2517763065.0,-56059.0,-14756038765.0,53332.0,313881007.0,-13621.0,155228325.0,31
의복 액세서리 제조업,275697,1711999720,84200770,43507.0,270383630.0,-44750.0,-280170885.0,-174.0,-930625.0,-175.0,-938535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.0,10534360.0,31.0,183520.0,2
의약품 제조업,40201917,714738570936,27932165112,2308936.0,-44429841268.0,-1680775.0,96431405966.0,-639635.0,-50879546832.0,-576883.0,-41017540771.0,-8296.0,-2181583965.0,-14870.0,-484145256.0,-1050.0,-398423850.0,-56125.0,-2670885680.0,21449.0,-3646817450.0,-965.0,-560644659.0,12439.0,-561373207.0,105
인쇄 및 인쇄관련 산업,551002,4551634020,21263570,26282.0,216401630.0,-26648.0,-219415490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,2947840.0,-3.0,66020.0,1
일반 교습 학원,554238,4746405584,66898585,-57093.0,266583880.0,27946.0,331142513.0,30087.0,-529647979.0,1769.0,-550107690.0,-78.0,-953160.0,-819.0,-20195930.0,0.0,0.0,-336.0,-14711750.0,29551.0,56320551.0,131.0,-24325507.0,-1071.0,-43752907.0,6
일반 목적용 기계 제조업,43994232,1313859258910,80012380821,1624977.0,66112932609.0,606501.0,20506423335.0,-2374148.0,-88540184716.0,-2059585.0,-69173194348.0,-12283.0,-848615846.0,-203442.0,-11927183422.0,-246.0,-21489050.0,-133688.0,-10290254690.0,35664.0,3743248320.0,110254.0,1177275103.0,32416.0,743553669.0,51
일반 및 생활 숙박시설 운영업,3747401,53829895120,2226677720,361936.0,4113737160.0,-220511.0,-3191746160.0,-149260.0,-1045070910.0,-240839.0,-2675136290.0,6226.0,108931150.0,101438.0,1761283390.0,0.0,0.0,-3333.0,-59329710.0,-11801.0,-162639400.0,19791.0,353397080.0,-11956.0,-230317170.0,3
일차전지 및 이차전지 제조업,10616505,1532000855811,173350584625,259050.0,160546693893.0,659825.0,86582129632.0,-840750.0,-224018729720.0,-651824.0,-165594024615.0,-994.0,-992034575.0,-32249.0,-18142164430.0,37.0,32423900.0,21151.0,3200692775.0,-168331.0,-41530714775.0,-76233.0,-23064032565.0,-1892.0,-46061240.0,19
자동차 부품 및 내장품 판매업,825622,4187207961,95427856,70266.0,174499845.0,20484.0,96160675.0,-1268.0,-4459685.0,-979.0,-3528600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289.0,-931085.0,-88827.0,-263418285.0,-655.0,-2782550.0,4
자동차 신품 부품 제조업,86849824,648504803306,13930357202,409868.0,-16467193919.0,-276650.0,40573306844.0,-416047.0,-26578930549.0,-314533.0,-19006815793.0,-62115.0,-933235055.0,-21006.0,-1178406063.0,-672.0,-10520865.0,-32767.0,-4062572110.0,14447.0,-1651625413.0,338145.0,2559211344.0,-55316.0,-86393720.0,103
자동차 재제조 부품 제조업,83942,156391811,219355,23837.0,44318459.0,-37862.0,-70406230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14025.0,26088155.0,0.0,-384.0,1
자동차 차체나 트레일러 제조업,308820,1976879060,33620110,40290.0,258811160.0,-32966.0,-211484840.0,-3530.0,-23248520.0,-3519.0,-23179660.0,0.0,0.0,-11.0,-68860.0,0.0,0.0,0.0,0.0,0.0,0.0,-5600.0,-35491710.0,1806.0,11413910.0,1
자동차 판매업,1478135,5492829294,98074369,264433.0,1120937889.0,-197267.0,-168951276.0,-70109.0,-978662431.0,17084.0,334610179.0,0.0,0.0,-541.0,-8079530.0,0.0,0.0,0.0,0.0,-86652.0,-1305193080.0,2661.0,22101849.0,282.0,4573969.0,3
자동차용 엔진 및 자동차 제조업,7945806,1518943625948,151031293168,1645013.0,194455870180.0,-1230620.0,-39873089756.0,-455754.0,-173558521092.0,-319710.0,-140382863240.0,4032.0,-328535100.0,-62504.0,-32846070.0,596.0,3257800.0,-65332.0,-24111829950.0,-12961.0,-8622541522.0,31860.0,17884252080.0,9501.0,1091488588.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",8160447,722009327414,10832166268,428108.0,-30081864573.0,220166.0,96666782112.0,-695066.0,-61326245266.0,-428073.0,-38368761710.0,-39627.0,-3691790545.0,-49336.0,-3228070730.0,-28.0,-7563000.0,-121153.0,-7763785041.0,-56557.0,-8178214390.0,38011.0,-5111126674.0,8781.0,-147545599.0,15
자연과학 및 공학 연구개발업,41711007,1065654496557,55239356343,1114546.0,-11987708411.0,-582955.0,104279530541.0,-614575.0,-82657668906.0,-545062.0,-83868351989.0,-13231.0,-768939110.0,100350.0,12991717180.0,19620.0,575583780.0,-14299.0,-2227190870.0,-161400.0,-9156561697.0,-16581.0,-9872224645.0,99565.0,238071421.0,64
작물 재배업,231502,1554641792,3395490,11922.0,31135383.0,11753.0,160502191.0,80.0,1643585.0,-163.0,-322300.0,-42.0,-337990.0,285.0,2303875.0,0.0,0.0,0.0,0.0,0.0,0.0,-24054.0,-193878270.0,299.0,597111.0,2
재 보험업,494086,5774394360,139942050,-1611.0,-13118700.0,-139713.0,-1634038230.0,129650.0,1511008040.0,56559.0,661908720.0,-2536.0,-29418495.0,69506.0,807571185.0,-404.0,-4727120.0,10548.0,122231560.0,-623.0,-7145810.0,11606.0,135345520.0,68.0,803370.0,1
전구 및 조명장치 제조업,5756279,13126332120,150239889,159987.0,329228934.0,-119639.0,-168160114.0,-51348.0,-210547856.0,17696.0,68511914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69044.0,-279059770.0,8203.0,49224800.0,2797.0,254236.0,4
전기 및 통신 공사업,1278023,34527736395,1753005885,-76184.0,-2610840105.0,145184.0,5606052875.0,-74556.0,-3086926840.0,-51951.0,-2055966455.0,-2635.0,-129043875.0,-9464.0,-466960370.0,0.0,0.0,-13283.0,-564153500.0,2776.0,129173060.0,5037.0,72789870.0,519.0,18924200.0,8
전기 통신업,9157536,194972209006,2825555268,494235.0,-7808288676.0,-427456.0,-6746010613.0,147582.0,17153020716.0,-112164.0,-3345545700.0,32830.0,2089431065.0,173956.0,12207255901.0,-1671.0,-54775180.0,129768.0,5594554220.0,16259.0,1224151200.0,-8894.0,-1523780024.0,-205467.0,-1074941403.0,14
전기업,3314210,168081535147,2732083244,-52419.0,-4213523154.0,73610.0,5053660445.0,-7436.0,-81359900.0,-7531.0,-514646950.0,2602.0,163345900.0,1160.0,201817150.0,0.0,0.0,-51238.0,-2752747850.0,48567.0,2877736950.0,-12100.0,-694352193.0,-1655.0,-64425198.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",30776975,1206738341845,50109581430,2425727.0,197149148268.0,-74945.0,-90809860810.0,-2488281.0,-112186024064.0,-1931686.0,-69573800994.0,-8710.0,-1666171300.0,-423730.0,-27665740145.0,-207.0,-185162250.0,-39295.0,-2612363445.0,-84738.0,-10509579280.0,88601.0,3952177703.0,48898.0,1894558903.0,36
전문디자인업,371321,2494614195,24267585,-61911.0,-384170245.0,52742.0,256834245.0,6988.0,98423170.0,-3.0,-193380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6991.0,98616550.0,2383.0,31397560.0,-202.0,-2484730.0,2
전자부품 제조업,97233950,2663789212594,132351553988,727119.0,36683831064.0,-236651.0,-42359495246.0,-988922.0,-4179671610.0,-437463.0,11064164237.0,-43140.0,-3243526920.0,128482.0,12812827348.0,-121.0,-20582160.0,-308755.0,-23397429530.0,-327995.0,-1032463235.0,469357.0,10108462681.0,29097.0,-253126889.0,133
절연선 및 케이블 제조업,21411447,241767465970,16443461580,3333440.0,62105984916.0,-2661044.0,-52520923461.0,-628413.0,-9463078616.0,-47480.0,-1196468878.0,-112582.0,-723139852.0,-349304.0,-2613496482.0,0.0,0.0,-74519.0,-3422732125.0,-44528.0,-1507245479.0,-31607.0,-103162264.0,-12376.0,-18820575.0,8
제재 및 목재 가공업,4262724,15836981497,2893278,152127.0,489775814.0,-144742.0,-470669490.0,1902.0,5892740.0,1902.0,5892740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9903.0,-27656075.0,616.0,2657011.0,3
종합 소매업,23733974,148749901739,9501870493,138662.0,-2947339250.0,-281074.0,5350628301.0,105176.0,-2578059661.0,-87954.0,-6090146790.0,16154.0,1325854255.0,-974.0,462834235.0,-164.0,-959968.0,46142.0,1324814610.0,131881.0,422713197.0,26434.0,230118472.0,10802.0,-55347862.0,15
"증기, 냉·온수 및 공기조절 공급업",26851,2679396500,52146000,875.0,84371700.0,1632.0,165424150.0,-2442.0,-243299050.0,-3245.0,-322980400.0,-11.0,-1093800.0,353.0,35346900.0,2000.0,199034800.0,-298.0,-29677250.0,-1243.0,-124131000.0,-66.0,-6595400.0,1.0,98600.0,1
직물직조 및 직물제품 제조업,1619008,1758372724,18404546,-365995.0,-106051077.0,367230.0,165270446.0,-1427.0,-4300780.0,-1327.0,-3760780.0,0.0,0.0,-3.0,-16200.0,0.0,0.0,0.0,0.0,-97.0,-523800.0,-5409.0,-57347224.0,5601.0,2428635.0,5
창작 및 예술관련 서비스업,1994630,6939128119,156466491,-129359.0,810974559.0,141547.0,148817447.0,-13309.0,-293995850.0,-13474.0,-299092900.0,-4.0,-87800.0,2002.0,46451800.0,0.0,0.0,0.0,0.0,-1833.0,-41266950.0,-25833.0,-608353689.0,26954.0,-57442467.0,6
초등 교육기관,326012,442155358,20543397,73929.0,85548965.0,-110975.0,-147035461.0,902.0,1552229.0,1392.0,2237403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-490.0,-685174.0,31430.0,54461712.0,4714.0,5472555.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",12621703,246630190787,6267939415,183999.0,-12635577944.0,136815.0,26645735569.0,-164282.0,-10105296530.0,81187.0,735644670.0,-14468.0,-819977005.0,-87108.0,-4182496240.0,0.0,0.0,-35725.0,-904114975.0,-108207.0,-4945318280.0,-149388.0,-3813819037.0,-7144.0,-91042058.0,31
컴퓨터 및 주변장치 제조업,9635576,48702399907,180007704,37515.0,1550598250.0,11052.0,-584042025.0,-1442.0,-581382254.0,-257.0,65281226.0,0.0,0.0,2875.0,-85712180.0,-195.0,-11879700.0,5000.0,292830850.0,-8819.0,-839386700.0,-51303.0,-394817521.0,4178.0,9643550.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",18393434,289706746041,16502663269,1629344.0,49699566367.0,-1231842.0,-38758878957.0,-23562.0,-11033106449.0,-7340.0,-4207520453.0,-9339.0,-1227440645.0,7102.0,-2429652142.0,0.0,0.0,-15513.0,-2770481060.0,2082.0,-409306799.0,-380093.0,-182642245.0,6153.0,275061284.0,39
텔레비전 방송업,1196154,9824773072,197883950,60567.0,2387144902.0,-18586.0,543944605.0,-44636.0,-2934345569.0,-29722.0,-2358220944.0,-40.0,-735660.0,-5607.0,-80400045.0,-516.0,-8972945.0,5059.0,-7977825.0,-13767.0,-475133950.0,2619.0,2743612.0,36.0,512450.0,9
토목 건설업,9758709,188572217148,8143766906,122266.0,-5707792240.0,177659.0,27771708367.0,-282916.0,-21176877677.0,-194732.0,-10119161290.0,-9523.0,-914235300.0,17216.0,-1162882577.0,-3322.0,-329774100.0,-66841.0,-6726277350.0,-25443.0,-1897725160.0,-19179.0,-968749762.0,2170.0,81711312.0,15
통신 및 방송 장비 제조업,87155492,6610512858041,87608500797,9297289.0,1359040223586.0,-6001071.0,-955665932686.0,-3508609.0,-499989640430.0,-3953511.0,-582797914346.0,281730.0,43431652490.0,337926.0,51187261180.0,-13130.0,-2049869500.0,-152700.0,-19226067230.0,-168.0,10845130576.0,143469.0,94023131318.0,68922.0,2592218212.0,61
특수 목적용 기계 제조업,155408909,3482954526272,233057831457,2005127.0,50467690512.0,-1393715.0,-17079591560.0,-939012.0,-5475587576.0,447188.0,88293415495.0,-124796.0,-8393674560.0,-592837.0,-36382395446.0,-5784.0,-652533700.0,-221560.0,-23217363490.0,-438200.0,-24956409305.0,164914.0,-28555799847.0,162686.0,643288471.0,164
"펄프, 종이 및 판지 제조업",683859,1805219057,94436796,93940.0,267251480.0,-106504.0,-352441895.0,4722.0,34254367.0,4987.0,21543432.0,-151.0,-1238200.0,-173.0,-706530.0,0.0,0.0,411.0,3391210.0,-352.0,11264455.0,7589.0,42071066.0,253.0,8864982.0,11
편조원단 제조업,52308,161593462,853075,-9315.0,-28727075.0,8975.0,27657155.0,24.0,74640.0,12.0,37320.0,0.0,0.0,12.0,37320.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,995400.0,0.0,-120.0,1
편조의복 제조업,120769,455845027,0,53277.0,201910014.0,-53471.0,-202643449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,194.0,734655.0,1
폐기물 처리업,350681,1847572771,20185410,25500.0,118025594.0,-31197.0,-138283474.0,5604.0,19788775.0,5604.0,19788775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,443650.0,10.0,25455.0,2
플라스틱제품 제조업,16729131,53583479428,1861027096,672705.0,1977533476.0,-627140.0,218446855.0,-130178.0,-2543729795.0,-116654.0,-1840199258.0,-693.0,-24635860.0,9012.0,-6004320.0,0.0,0.0,-6831.0,-127167920.0,-15012.0,-545722437.0,73537.0,333958319.0,11076.0,13791145.0,45
합성고무 및 플라스틱 물질 제조업,1570396,37297808309,715300180,212916.0,2651712703.0,-203167.0,-2967087664.0,11335.0,804480343.0,-22920.0,-613232790.0,-41.0,4414258.0,6188.0,347533035.0,0.0,0.0,21216.0,679704595.0,21892.0,1257591845.0,-260.0,343987906.0,-20824.0,-833093288.0,8
항공 여객 운송업,4581549,68902788694,516111385,1003475.0,15974052331.0,-378737.0,-557117292.0,-808032.0,-16179795813.0,-409701.0,-7847794899.0,-38394.0,-838018384.0,-12580.0,-284515285.0,0.0,0.0,-262693.0,-5404334700.0,-82872.0,-1764650970.0,174582.0,652320584.0,8712.0,110540190.0,6
"항공기,우주선 및 부품 제조업",19252456,988292688127,22237801515,1242418.0,59697952657.0,-936830.0,-66328260714.0,-158643.0,8755979962.0,-53956.0,-22385426133.0,4419.0,2938385725.0,-4711.0,10060600455.0,-296.0,-204135000.0,-59905.0,17470956300.0,-44183.0,887825765.0,-147634.0,-1926023040.0,689.0,-199648865.0,10
해상 운송업,17156957,84820679323,4024735704,-984905.0,10993092084.0,906159.0,-2909275628.0,6819.0,-8545112556.0,-435955.0,-6802193659.0,76329.0,461293326.0,143697.0,746809031.0,0.0,0.0,86185.0,-3409375852.0,148648.0,697175458.0,73242.0,426410836.0,-1315.0,34885264.0,6
"해체, 선별 및 원료 재생업",703352,1200609227,0,80834.0,140022158.0,-42984.0,-77414436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26805.0,-43767112.0,-11045.0,-18840610.0,1
화학섬유 제조업,2288953,68098204777,5611312510,7503.0,-2680391363.0,-7252.0,-2079440069.0,-13208.0,4049216624.0,-21351.0,-448133724.0,-110.0,982957768.0,20186.0,2922798780.0,0.0,0.0,-5954.0,1433136800.0,-5281.0,-833767200.0,14886.0,700948860.0,-1929.0,9665948.0,10
회사 본부 및 경영 컨설팅 서비스업,1331310,19259830551,655453021,110472.0,1848074510.0,-82316.0,-146421811.0,-30170.0,-1686678740.0,-26245.0,-1247868235.0,-213.0,-823045.0,2363.0,-164597380.0,0.0,0.0,967.0,77314070.0,-7045.0,-350898350.0,1822.0,-26075720.0,192.0,11101761.0,11
