Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,452363,1752166968,37695427,70022.0,275880999.0,3481.0,465923.0,-92842.0,-346686442.0,-34897.0,-126965880.0,-185.0,-892360.0,-2771.0,-10965950.0,0.0,0.0,0.0,0.0,-6880.0,-33170837.0,30.0,140400.0,19309.0,70199120.0,2
신탁업 및 집합투자업,8819974,57144867943,2772505407,641089.0,7568983070.0,-667680.0,-6757916316.0,50633.0,-152743949.0,52933.0,721705045.0,-12194.0,-28180911.0,-109625.0,-919266750.0,-20492.0,-206087010.0,166193.0,252177824.0,-26182.0,26907853.0,-7370.0,-421034004.0,-16672.0,-237288801.0,15
실내건축 및 건축마무리 공사업,626365,850087078,6286989,80640.0,155250605.0,-77717.0,-115695311.0,-3446.0,-32597591.0,-2436.0,-8733541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,-23864050.0,4503.0,1143671.0,-3980.0,-8101374.0,4
악기 제조업,217265,270266286,343442,-37576.0,-46609432.0,30621.0,38000985.0,4981.0,6155659.0,5045.0,6235659.0,0.0,0.0,-64.0,-80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,2452788.0,1
알코올음료 제조업,1404603,14747181494,523460205,104460.0,1043697660.0,-97831.0,-1124180370.0,8336.0,162608700.0,10700.0,200890120.0,-279.0,-4287450.0,84.0,1829070.0,0.0,0.0,46.0,849780.0,-2215.0,-36672955.0,-10382.0,-29901340.0,-4583.0,-52224650.0,9
어로 어업,77510,641858955,2361110,-14721.0,-141131345.0,8444.0,83291855.0,-568.0,-3757500.0,-305.0,-1206140.0,0.0,0.0,-13.0,-133880.0,-250.0,-2417480.0,0.0,0.0,0.0,0.0,5007.0,48653110.0,1838.0,12943880.0,2
여행사 및 기타 여행보조 서비스업,803137,13778620068,1250174890,38604.0,2027452249.0,-98072.0,-2080561499.0,51852.0,-39451395.0,16888.0,356059880.0,5207.0,107058085.0,-8913.0,-218852475.0,0.0,0.0,38025.0,-258108770.0,645.0,-25608115.0,10538.0,140202810.0,-2922.0,-47642165.0,6
연료 소매업,279401,1954358875,137019985,49772.0,357386535.0,-48627.0,-344802660.0,1764.0,8884640.0,2102.0,11277680.0,-88.0,-623040.0,-168.0,-1189440.0,0.0,0.0,0.0,0.0,-82.0,-580560.0,0.0,0.0,-2909.0,-21468515.0,3
연료용 가스 제조 및 배관공급업,4554829,80989222966,1215417187,377387.0,1622675450.0,-201669.0,240495964.0,-160733.0,-1456454590.0,-52792.0,-323498295.0,73.0,3058925.0,1623.0,36400860.0,0.0,0.0,52304.0,2046665250.0,-157801.0,-3140511945.0,2546.0,-774619.0,-17531.0,-405942205.0,9
영상 및 음향기기 제조업,2116097,6698257037,145686297,22046.0,-204826990.0,-80495.0,-399744950.0,32030.0,526199402.0,10062.0,135878423.0,-33.0,-759000.0,24923.0,441334319.0,-295.0,-3477320.0,0.0,0.0,-2617.0,-46658770.0,-1869.0,-33545344.0,28288.0,111917882.0,16
영상·오디오물 제공 서비스업,262751,541898628,6113267,-20513.0,-34097591.0,17480.0,30917085.0,3535.0,4057834.0,3535.0,4057834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-502.0,-877328.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",15934404,63407254723,1665754740,358094.0,4510776227.0,-392116.0,-3653237311.0,51566.0,-644430513.0,16366.0,-789485539.0,-102.0,-2744265.0,-6877.0,-278955210.0,0.0,0.0,-25.0,-885050.0,33722.0,379350161.0,-26094.0,-213642368.0,8550.0,533965.0,31
오디오물 출판 및 원판 녹음업,1210076,214255729097,26277439797,213913.0,24813329587.0,-264847.0,-45333032153.0,43528.0,19859246455.0,-46187.0,-323870845.0,6507.0,768979150.0,41114.0,9414167150.0,483.0,129073250.0,25246.0,7169565800.0,16118.0,2635520650.0,7670.0,619997584.0,-264.0,40458527.0,6
운동 및 경기용구 제조업,6278,19614100,614050,429.0,1355540.0,-643.0,-2020000.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,664450.0,1
운송장비 임대업,176038,3826946190,151605580,-24447.0,-278938660.0,-27917.0,-712293635.0,6980.0,203933525.0,-468.0,-45024350.0,-229.0,-7435980.0,-1295.0,-42213325.0,0.0,0.0,9343.0,308525250.0,-371.0,-9918070.0,45025.0,790060810.0,359.0,-2762040.0,2
유리 및 유리제품 제조업,856651,11493394983,553733863,56389.0,345139569.0,-2368.0,1486659304.0,-49381.0,-1372846090.0,-7041.0,-298789745.0,-3472.0,-130859025.0,-5992.0,-221767875.0,0.0,0.0,-4987.0,-190031700.0,-27889.0,-531399695.0,-6549.0,-471920160.0,1909.0,12967377.0,5
유원지 및 기타 오락관련 서비스업,1045164,16399715795,1658830850,32120.0,445647110.0,-193465.0,-3033040505.0,131103.0,2224503935.0,34756.0,568962215.0,1076.0,20393460.0,11007.0,176412740.0,-33722.0,-580186730.0,121762.0,2098303570.0,-3776.0,-59381320.0,28616.0,337637035.0,1626.0,25252425.0,3
육상 여객 운송업,117793,1486102348,24004555,6449.0,136279263.0,-25949.0,-213166668.0,17924.0,75591420.0,17917.0,75163620.0,0.0,0.0,7.0,427800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0,1295985.0,3
은행 및 저축기관,3670668,58949342875,6928427690,-274342.0,-6177918795.0,-320999.0,-6925568305.0,500328.0,10675998210.0,120465.0,3068482955.0,29346.0,631307165.0,2905.0,83410275.0,-21492.0,-487897950.0,457379.0,9112688820.0,-72017.0,-1574942330.0,105798.0,2517009765.0,-10785.0,-89520875.0,5
음·식료품 및 담배 도매업,790276,4770133411,398157075,-48036.0,-361800899.0,-16659.0,-42916681.0,20622.0,271713970.0,21215.0,396182020.0,-270.0,-5949015.0,-9696.0,-274123885.0,0.0,0.0,6737.0,71684805.0,2636.0,83920145.0,41814.0,125633905.0,2259.0,7369705.0,10
음·식료품 및 담배 소매업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
음식점업,3457,181374900,18425200,82.0,4226100.0,-1495.0,-78344300.0,1519.0,79647900.0,1524.0,79909400.0,0.0,0.0,-5.0,-261500.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-158100.0,-103.0,-5371600.0,1
의료용 기기 제조업,18852492,228240218589,9533169804,1075373.0,13078992466.0,-359364.0,-2983517663.0,-169679.0,-7736134417.0,-41255.0,-1839493055.0,-8910.0,-341168275.0,-69100.0,-2634112385.0,-152.0,-4396050.0,-30968.0,-1796075940.0,3305.0,-66232462.0,-607579.0,-2568875825.0,61249.0,209535439.0,62
의료용품 및 기타 의약 관련제품 제조업,3980021,109814694419,12827641778,337997.0,9492897498.0,-109655.0,-682548702.0,-207766.0,-7690432705.0,-171262.0,-8914690040.0,-2091.0,-53555570.0,-29439.0,-2245921150.0,0.0,0.0,-5418.0,-629945050.0,-1644.0,4148911905.0,-22867.0,-1174188865.0,2291.0,54272774.0,31
의복 액세서리 제조업,477709,3231029995,83236480,-63613.0,-423739125.0,47612.0,317277875.0,-1535.0,-12341920.0,5.0,26820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1541.0,-12376800.0,-820.0,-5387740.0,18356.0,124190910.0,2
의약품 제조업,34794495,582834295429,39128443757,1517378.0,75584754326.0,-478339.0,-37406815221.0,-1149976.0,-40791588207.0,-260004.0,-17044401043.0,-114316.0,-882527500.0,-70592.0,-4914464224.0,98.0,8531350.0,-720768.0,-11276126090.0,26077.0,-6162873855.0,38595.0,1065223619.0,72342.0,1548425483.0,105
인쇄 및 인쇄관련 산업,45737,312207920,1737090,-8172.0,-55629055.0,7231.0,49228755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,1427100.0,731.0,4973200.0,1
일반 교습 학원,271531,2606872736,445103825,-75961.0,-400648980.0,15473.0,-57350709.0,52354.0,494373600.0,-7541.0,-381562890.0,-124.0,-4713590.0,10369.0,73579920.0,0.0,0.0,40451.0,435679835.0,9199.0,371390325.0,9668.0,-24758071.0,-1534.0,-11615840.0,6
일반 목적용 기계 제조업,35300312,894476869168,24565901675,1992978.0,14428446938.0,-1486768.0,-12329138228.0,-397305.0,1528198376.0,-180536.0,21441071798.0,-10167.0,-1256298328.0,-123468.0,-1172526493.0,-1897.0,-252840850.0,265941.0,18252810742.0,-346287.0,-35378535433.0,-82821.0,-2786296681.0,-26084.0,-841210405.0,51
일반 및 생활 숙박시설 운영업,2116737,24560508632,1804770280,472233.0,6062486652.0,-302314.0,-5145592957.0,-197784.0,-1307376535.0,-306514.0,-2936511775.0,2787.0,41774830.0,206725.0,3097061615.0,-2336.0,-35846370.0,23799.0,356295990.0,-122245.0,-1830150875.0,25048.0,388217515.0,2817.0,2265325.0,3
일차전지 및 이차전지 제조업,13574277,1518979975200,116124379245,660492.0,126047298980.0,-549216.0,-128379241310.0,-73447.0,19046207470.0,-67246.0,-7862202295.0,15905.0,1148873565.0,52706.0,21738018440.0,-2995.0,-593999850.0,98778.0,8325309885.0,-170772.0,-3765109925.0,-60514.0,-15529816330.0,22685.0,-1184448810.0,19
자동차 부품 및 내장품 판매업,1276872,1802129889,65681210,-47508.0,-181759651.0,33642.0,174074155.0,-31.0,-141855.0,-23.0,-111055.0,0.0,0.0,-8.0,-30800.0,0.0,0.0,0.0,0.0,0.0,0.0,-590.0,505050.0,14487.0,7322301.0,4
자동차 신품 부품 제조업,37889130,424093457769,28010335229,1065081.0,26078399581.0,-1115259.0,-36322113910.0,-92087.0,-1915798094.0,-70364.0,6739801292.0,-5396.0,-493462185.0,-221878.0,-8243670884.0,-225.0,-13984140.0,-53086.0,-397271992.0,258861.0,492304065.0,122529.0,11810394651.0,19736.0,349117772.0,103
자동차 재제조 부품 제조업,355204,946243478,1915625,41370.0,112078043.0,-36165.0,-98190388.0,-332.0,-902140.0,-332.0,-902140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4873.0,-12985515.0,1
자동차 차체나 트레일러 제조업,497986,3709421570,7402290,-1712.0,-9925945.0,-3848.0,-30485135.0,-399.0,-3922550.0,-113.0,-1808230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.0,-2114320.0,1841.0,13479600.0,4118.0,30854030.0,1
자동차 판매업,1446022,7211668027,462504428,-65250.0,-346330393.0,-19770.0,-682361062.0,143302.0,1277557620.0,25684.0,146320380.0,-68.0,-748000.0,19118.0,109037110.0,0.0,0.0,86063.0,953033865.0,12505.0,69914225.0,-55719.0,-230384646.0,-2563.0,-18481519.0,3
자동차용 엔진 및 자동차 제조업,3450163,808262062192,86191527545,1094233.0,338937422361.0,-984211.0,-289633116696.0,-150422.0,-62289855465.0,-44292.0,-27654490805.0,-20114.0,-7706499135.0,-8029.0,-5229917480.0,-855.0,-292765700.0,-58578.0,-14754149720.0,-18607.0,-6680688425.0,46437.0,12520876280.0,-6037.0,464673520.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",5167786,382632833470,63987696674,1658151.0,225433223804.0,-1066930.0,-139288236116.0,-609943.0,-87994531517.0,-192613.0,-31705269983.0,-81507.0,-10673510400.0,-95752.0,-18679332130.0,-277.0,-62205250.0,-154799.0,-24292201575.0,-27048.0,-2458728598.0,16399.0,1273988110.0,2323.0,575555719.0,15
자연과학 및 공학 연구개발업,37481026,692040034679,59139597865,994880.0,96199654228.0,-522778.0,-26386763274.0,-673104.0,-73609095178.0,-114991.0,-21899910734.0,-4336.0,-1812627675.0,-347477.0,-31329593465.0,-17.0,-3012000.0,-48340.0,-3066207725.0,-143525.0,-15296558519.0,86031.0,3599261960.0,114971.0,196942264.0,67
작물 재배업,137302,730935170,34128865,1795.0,11785390.0,-2914.0,-16241185.0,185.0,1485740.0,695.0,5630900.0,-53.0,-429860.0,-457.0,-3715300.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,500970.0,872.0,2469085.0,2
재 보험업,305941,3782591035,277467170,51698.0,635884555.0,-23538.0,-290850310.0,-22936.0,-281660215.0,4736.0,58777670.0,-3388.0,-41927730.0,-29344.0,-362949120.0,-677.0,-8370040.0,30834.0,383229320.0,-26198.0,-323947225.0,-5304.0,-64356830.0,80.0,982800.0,1
전구 및 조명장치 제조업,5063577,16903899256,157627357,-241453.0,-294840908.0,204751.0,271309353.0,-10701.0,-68969417.0,257.0,399286.0,0.0,0.0,57.0,53637.0,0.0,0.0,0.0,0.0,-11015.0,-69422340.0,15582.0,32741280.0,31821.0,59759692.0,4
전기 및 통신 공사업,2067518,62185529645,3345816015,53127.0,-466615875.0,-143558.0,-4441451870.0,99851.0,5174057765.0,69844.0,3370664280.0,946.0,26632735.0,-3350.0,-107262225.0,0.0,0.0,34025.0,1936855925.0,-1614.0,-52832950.0,1336.0,84302910.0,-10756.0,-350292930.0,8
전기 통신업,6535535,160948461216,3482132246,333078.0,6213146415.0,-249469.0,-22586648893.0,-163666.0,16037316507.0,188731.0,17472533065.0,-42122.0,-1246095245.0,-52455.0,-3592989865.0,14256.0,1334324980.0,57083.0,4871430690.0,-331107.0,-2990833878.0,42766.0,299860162.0,37291.0,36325809.0,14
전기업,3920670,130187817035,6564146100,483355.0,22424801915.0,145059.0,5655708215.0,-262137.0,-11640550215.0,-131777.0,-5755406365.0,-28764.0,-1259950625.0,-84441.0,-3697145125.0,89.0,3892575.0,-116619.0,-5021484325.0,99642.0,4101186600.0,-369238.0,-16530979060.0,2961.0,91019145.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",86654918,2871623804925,96096183127,1255404.0,111812786308.0,-676246.0,-225106188629.0,406344.0,127722449100.0,466923.0,147413713710.0,9583.0,-2410892250.0,5679.0,-146416690.0,-6948.0,-356124200.0,-12025.0,-4367763000.0,-57470.0,-12433697620.0,-1025015.0,-14764918300.0,39513.0,335871521.0,37
전문디자인업,1740529,25451759224,478154805,-79696.0,-1202672430.0,-16824.0,-315926700.0,82430.0,1289948770.0,1603.0,-4283280.0,0.0,0.0,49843.0,771986345.0,0.0,0.0,-15482.0,-266828325.0,46466.0,789074030.0,-1706.0,-50831420.0,15796.0,279481780.0,2
전자부품 제조업,72013600,2924248190781,154976715696,1072221.0,-135855678475.0,-1237305.0,104755053451.0,-43745.0,33477483192.0,233912.0,56097752610.0,-55031.0,-5128231725.0,70412.0,-1518885138.0,-7532.0,-2416244940.0,-69907.0,9885544955.0,-214205.0,-23152933100.0,-40598.0,-3415669172.0,249427.0,1038811004.0,133
절연선 및 케이블 제조업,181576269,4117021014805,43829582305,2120064.0,-20420739705.0,-2340480.0,-28390076440.0,931740.0,60938079250.0,574163.0,42247969610.0,3644.0,210079800.0,90958.0,8656748980.0,0.0,0.0,79222.0,4281194150.0,184748.0,5548103790.0,-659514.0,-10493976510.0,-51810.0,-1633286595.0,8
제재 및 목재 가공업,426602,1268632330,10438405,67144.0,185192488.0,-26514.0,-75317268.0,-40763.0,-110065270.0,-40818.0,-110238795.0,0.0,0.0,55.0,173525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,190050.0,3
종합 소매업,5491993,108372007662,9707098387,-487163.0,-18076220878.0,425731.0,10917841755.0,59556.0,7310230930.0,-1699.0,-1394851850.0,6737.0,1338577035.0,15213.0,2320663700.0,31.0,42402415.0,40209.0,3546098285.0,-926.0,1458297145.0,296.0,-196688090.0,1580.0,44836283.0,15
"증기, 냉·온수 및 공기조절 공급업",36761,2818781600,112429500,-1769.0,-139974200.0,-7014.0,-538331250.0,8779.0,677998050.0,802.0,61386600.0,-5638.0,-428749900.0,-2245.0,-172117750.0,-3060.0,-235649500.0,19007.0,1459773900.0,-88.0,-6721700.0,-3.0,-230700.0,7.0,538100.0,1
직물직조 및 직물제품 제조업,513313,2122092919,23236574,29803.0,76779964.0,-44000.0,-134631521.0,-14448.0,-45529690.0,924.0,5639195.0,-48.0,-274560.0,-174.0,-1189230.0,0.0,0.0,0.0,0.0,-150.0,-858000.0,22059.0,71050515.0,6586.0,32330732.0,5
창작 및 예술관련 서비스업,288909,1444733294,132500627,30636.0,301634130.0,-26825.0,-280968601.0,-930.0,-11350457.0,1499.0,32149288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2429.0,-43499745.0,-118.0,-2099290.0,-2763.0,-7215782.0,6
초등 교육기관,95843,144450985,25813208,30017.0,45267120.0,-31558.0,-47598217.0,2225.0,3364136.0,2615.0,3950306.0,0.0,0.0,-59.0,-88677.0,0.0,0.0,0.0,0.0,-331.0,-497493.0,0.0,0.0,-684.0,-1033039.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",12875572,108809501020,5344251217,-422381.0,-4337094987.0,141902.0,3483279237.0,114007.0,-147125148.0,100648.0,2055378722.0,5444.0,-53597040.0,19652.0,-951192260.0,0.0,0.0,-7237.0,-629715300.0,-4502.0,-568349720.0,31981.0,1058802837.0,134491.0,-57861939.0,31
컴퓨터 및 주변장치 제조업,1826219,19753088321,198182590,61241.0,1137442869.0,-73741.0,-1247095591.0,2280.0,43428507.0,-2159.0,-32006943.0,-11.0,-549450.0,136.0,6909600.0,-29.0,-1449150.0,-1500.0,-75417025.0,5843.0,145941475.0,8252.0,74031810.0,1968.0,-7807595.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",28760096,278094800647,12341086292,-600910.0,25111725502.0,1019467.0,-17284621460.0,-368562.0,-7817303774.0,-441009.0,-406234599.0,-3619.0,-526980210.0,229841.0,3447964805.0,0.0,0.0,-51665.0,-7053012750.0,-65067.0,-2394858770.0,-60166.0,-126571477.0,10171.0,116771209.0,39
텔레비전 방송업,544791,4903999702,692559365,69764.0,2421421369.0,-37521.0,-1630582515.0,-33099.0,-794399714.0,-29607.0,-810989284.0,-116.0,-725240.0,-114.0,21120485.0,-823.0,490510.0,-2000.0,-9866990.0,-439.0,5569905.0,325.0,1382135.0,531.0,2178725.0,9
토목 건설업,14649049,390195521783,52984455473,1339678.0,70218205723.0,-1056199.0,-38845959469.0,-311675.0,-34805584926.0,-149530.0,-16447342906.0,-57160.0,-2191272510.0,-25358.0,-2250706795.0,-2275.0,-380174600.0,-49566.0,-8167895075.0,-27068.0,-5243529790.0,-2383.0,2450671993.0,30579.0,982666679.0,15
통신 및 방송 장비 제조업,84000129,6505083010199,429776044454,33601.0,4927995505.0,-92515.0,-75328491794.0,126555.0,52885447956.0,175182.0,37508000852.0,13670.0,3516201685.0,-13445.0,14729209765.0,9855.0,1752220500.0,162159.0,11963568445.0,-216000.0,-15712708951.0,-156151.0,14019339347.0,88510.0,3495708986.0,61
특수 목적용 기계 제조업,102009687,3301509227184,200107984259,2199778.0,50703660206.0,-696547.0,68259753945.0,-1528921.0,-120765087332.0,-719024.0,-61252421362.0,-58084.0,-3912484450.0,-364537.0,-26182766565.0,-1287.0,-536232000.0,-88147.0,-2145537340.0,-308650.0,-27053412145.0,-109742.0,1334091407.0,135432.0,467581774.0,164
"펄프, 종이 및 판지 제조업",1500624,5384735480,132669044,11491.0,-358058139.0,-63934.0,-134195204.0,56488.0,510264741.0,4478.0,6216856.0,-94.0,-798850.0,-374.0,-1384373.0,0.0,0.0,24600.0,210224260.0,27878.0,296006848.0,4265.0,14679131.0,-8310.0,-32690529.0,11
편조원단 제조업,19729,51927455,729535,2447.0,6478680.0,-2691.0,-7111435.0,2.0,5250.0,-10.0,-26250.0,0.0,0.0,12.0,31500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,627505.0,1
편조의복 제조업,184050,867259479,11303975,358.0,2175820.0,3586.0,16475785.0,0.0,-25045.0,0.0,-25045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3944.0,-18626560.0,1
폐기물 처리업,172887,964019714,44721970,14582.0,94487318.0,-5741.0,-58997673.0,3629.0,23639120.0,3219.0,20555460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,3083660.0,-11535.0,-52950705.0,-935.0,-6178060.0,2
플라스틱제품 제조업,46552082,159351087126,2463060015,476603.0,2857838303.0,-429022.0,-1081203891.0,74657.0,-1298359201.0,102199.0,-221623968.0,1187.0,-2543490.0,26295.0,-18360609.0,0.0,0.0,-47256.0,-1269660125.0,-7769.0,213800991.0,-74262.0,-443864982.0,-47976.0,-34410229.0,46
합성고무 및 플라스틱 물질 제조업,1270327,23552715381,754991010,27063.0,752833847.0,-14306.0,-462009286.0,-4764.0,185117641.0,-6520.0,70718886.0,-3836.0,-221794550.0,874.0,58326350.0,0.0,0.0,2422.0,144526100.0,-28.0,53091555.0,-17450.0,-585164755.0,9457.0,109222553.0,8
항공 여객 운송업,3065063,45332117926,1110848710,804174.0,16637504115.0,-456501.0,-5939366201.0,-400313.0,-11717078140.0,-69712.0,-481303292.0,-21359.0,-501197420.0,-708389.0,-17325108830.0,0.0,0.0,258233.0,6320954850.0,140914.0,269576627.0,63314.0,1163593550.0,-10674.0,-144653324.0,6
"항공기,우주선 및 부품 제조업",5502708,573917232888,42856646277,-299571.0,1262452614.0,193347.0,-55165131159.0,186061.0,51700124744.0,43382.0,11839052819.0,-4554.0,160181050.0,-24874.0,10428109685.0,13.0,18410500.0,-36775.0,-2035441550.0,208863.0,31222257240.0,-100744.0,1717938972.0,20907.0,484614829.0,10
해상 운송업,52661148,189339050484,7282957260,1662625.0,11085422562.0,-1117256.0,-8725187905.0,116707.0,-661679450.0,39267.0,10092060.0,-4105.0,-75501715.0,21576.0,200912495.0,0.0,0.0,55534.0,-845298060.0,-30566.0,-144604680.0,-44281.0,41521040.0,-617795.0,-1740076247.0,6
"해체, 선별 및 원료 재생업",191803,264212802,0,-28532.0,-39509115.0,15716.0,21904532.0,-962.0,-1352355.0,-962.0,-1352355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13778.0,18956938.0,1
화학섬유 제조업,11581274,105398984244,6444167524,-418687.0,10090815306.0,305514.0,-5791401962.0,8630.0,-5159867427.0,-28217.0,-1589835185.0,1960.0,107869268.0,-33887.0,-4661194305.0,48.0,24943500.0,99743.0,4004628345.0,-31064.0,-3060312900.0,-18229.0,367711725.0,122772.0,492742358.0,10
회사 본부 및 경영 컨설팅 서비스업,898117,16472758129,1238445390,-90924.0,543132306.0,69613.0,320752549.0,-921.0,-1134421065.0,4271.0,-250467865.0,-325.0,-6116085.0,-16870.0,-1145833395.0,0.0,0.0,12366.0,330701835.0,-364.0,-62795055.0,22913.0,265547320.0,-681.0,4988890.0,11
