티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
017370,우신시스템,유가,특수 목적용 기계 제조업,"자동차차체자동설비, 2차전지설비, 자동차부품",6120.0,24472.0,151152520.0,-1.92,542470.0,0.36,1669.0,10374040.0,1409.0,8579570.0,-1149.0,-7039490.0,-49.0,-305310.0,-99.0,-608060.0,-1.0,-6120.0,0.0,0.0,0.0,0.0,-1000.0,-6120000.0,0.0,0.0,-1929.0,-11914120.0,0.0,0.0,0.0
105840,우진,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",원전용계측기,28050.0,437820.0,12280323950.0,-2.26,332107950.0,2.7,-63126.0,-1765322550.0,77166.0,2156857900.0,-7978.0,-222370475.0,-6205.0,-172583400.0,-137.0,-3829550.0,-2762.0,-77474100.0,0.0,0.0,0.0,0.0,1126.0,31516575.0,-3813.0,-106059825.0,-2249.0,-63105050.0,0.0,0.0,0.0
010400,우진아이엔에스,유가,건물설비 설치 공사업,반도체/디스플레이 코팅덕트,4105.0,14581.0,60064295.0,-1.68,69785.0,0.12,-1652.0,-6847570.0,660.0,2766690.0,495.0,2036040.0,480.0,1974465.0,0.0,0.0,15.0,61575.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,2057500.0,-3.0,-12660.0,0.0,0.0,0.0
049800,우진플라임,유가,특수 목적용 기계 제조업,"플라스틱사출성형기 제조,판매",2735.0,122311.0,339506185.0,-4.54,0.0,0.0,-24516.0,-67734660.0,23974.0,66250345.0,-20.0,-74275.0,0.0,-19575.0,0.0,0.0,-20.0,-54700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,1558590.0,0.0,0.0,0.0
016880,웅진,유가,기타 금융업,"교육서비스(웅진아이큐,중.고교학습,어린이마을),도서,잡지 출판/부동산 임대/인터넷관련사업",3015.0,4970143.0,15528979940.0,7.3,63110600.0,0.41,-578190.0,-1726883467.0,245890.0,692204498.0,-38291.0,-121972862.0,-5438.0,-16665175.0,-156.0,-470340.0,-15694.0,-50998245.0,0.0,0.0,-10753.0,-32689090.0,-6250.0,-21150012.0,325630.0,1019615791.0,44961.0,137036040.0,0.0,0.0,0.0
095720,웅진씽크빅,유가,초등 교육기관,"기타출판 제조/서적,교구,통신판매 도소매/부동산 임대/교구렌탈,컴퓨터운용관련서비스",1154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
005820,원림,유가,직물직조 및 직물제품 제조업,"고무,플라스틱제품,산업용포장재,PP.BAG,타포린 제조,도매/부동산 임대/주택 신축,판매/인터넷 정보통신/벤처회사 투자",17370.0,5996.0,102888390.0,2.84,104220.0,0.1,-2088.0,-35930020.0,1019.0,17509060.0,-21.0,-364160.0,-6.0,-103610.0,0.0,0.0,-15.0,-260550.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,12035790.0,391.0,6749330.0,0.0,0.0,0.0
008600,윌비스,유가,생활용품 도매업,"스웨터,니트,셔츠 도매,제조/컴퓨터주변기기 무역,오파,임대",2620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033270,유나이티드,유가,의약품 제조업,"홈타민 진생연질60C(비타민제),항암제,항생제,순환기계,해열진통제,소화기계약품 제조",20200.0,18529.0,376772100.0,-1.7,29662850.0,5.13,7804.0,158637450.0,-6205.0,-126040300.0,-1635.0,-33314200.0,-1472.0,-30021600.0,-31.0,-626200.0,-42.0,-848400.0,0.0,0.0,0.0,0.0,-90.0,-1818000.0,100.0,2025000.0,-64.0,-1307950.0,0.0,0.0,0.0
014830,유니드,유가,기초 화학물질 제조업,"탄산칼륨,가성칼륨,가성카리,탄산카리(무기화합물),MDF(가공목재) 제조,도매",94800.0,49918.0,4734372950.0,-3.27,321718400.0,4.59,2765.0,262834600.0,-6380.0,-607016000.0,3589.0,341687600.0,67.0,6379700.0,-77.0,-7283400.0,-223.0,-21131800.0,0.0,0.0,3773.0,359063100.0,49.0,4660000.0,15.0,1318400.0,11.0,1175400.0,0.0,0.0,0.0
446070,유니드비티플러스,유가,제재 및 목재 가공업,MDF 등,3155.0,17315.0,54422887.0,-0.79,82030.0,0.15,759.0,2385322.0,-915.0,-2876162.0,29.0,91495.0,-26.0,-82030.0,0.0,0.0,55.0,173525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,399345.0,0.0,0.0,0.0
000910,유니온,유가,"시멘트, 석회, 플라스터 및 그 제품 제조업","백시멘트,타일시멘트,알루미나시멘트,용융알루미나,급결제,필터프레스,유니필터제조,도매",4520.0,120956.0,552317481.0,-1.95,8185350.0,1.48,14179.0,64973361.0,-8428.0,-38721876.0,-21.0,-93350.0,-21.0,-93350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,-18240550.0,-1730.0,-7917585.0,0.0,0.0,0.0
047400,유니온머티리얼,유가,"내화, 비내화 요업제품 제조업","페라이트,세라믹 제조,도매",1778.0,643811.0,1157490416.0,-4.1,1096209.0,0.09,-3356.0,-7248781.0,8023.0,15678810.0,-909.0,-1612592.0,-893.0,-1584144.0,0.0,0.0,-16.0,-28448.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,360400.0,-3958.0,-7177837.0,0.0,0.0,0.0
011330,유니켐,유가,자동차 신품 부품 제조업,"피혁 제조,도매,무역,부동산임대",623.0,434998.0,272152855.0,-1.27,152012.0,0.06,60191.0,37297725.0,-61404.0,-38006937.0,-5732.0,-3644193.0,-6413.0,-4068456.0,0.0,0.0,681.0,424263.0,0.0,0.0,0.0,0.0,0.0,0.0,7444.0,4671196.0,-499.0,-317791.0,0.0,0.0,0.0
077500,유니퀘스트,유가,기계장비 및 관련 물품 도매업,"반도체직접회로 도매,무역,제조",7330.0,190738.0,1402346670.0,-0.95,4078180.0,0.29,-34758.0,-255724120.0,32337.0,237833360.0,3070.0,22663530.0,233.0,1702710.0,0.0,0.0,-138.0,-1011540.0,0.0,0.0,2975.0,21972360.0,0.0,0.0,200.0,1482000.0,-849.0,-6254770.0,0.0,0.0,0.0
002920,유성기업,유가,자동차 신품 부품 제조업,"철도차량부품(피스턴링,실린더라이너,발브가이드,타펫트),자동차부품,주강,주물 제조,판매",1914.0,33454.0,64257641.0,-2.15,811829.0,1.26,22562.0,43320190.0,-17867.0,-34296675.0,-4985.0,-9579953.0,-4962.0,-9535931.0,0.0,0.0,-23.0,-44022.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9650.0,285.0,546788.0,0.0,0.0,0.0
000700,유수홀딩스,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,6250.0,44598.0,279465540.0,-1.57,15875210.0,5.68,10526.0,66361060.0,-10024.0,-63206720.0,-87.0,-562240.0,-66.0,-430990.0,0.0,0.0,-21.0,-131250.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,62800.0,-425.0,-2654900.0,0.0,0.0,0.0
003470,유안타증권,유가,금융 지원 서비스업,"유가증권 매매,중개,대리,인수",5250.0,577971.0,3072449575.0,-3.67,161665845.0,5.26,-34766.0,-184004165.0,39327.0,207712915.0,-6517.0,-34368040.0,-5677.0,-29937490.0,-290.0,-1522500.0,882.0,4630500.0,0.0,0.0,0.0,0.0,-1432.0,-7538550.0,1000.0,5470000.0,956.0,5189290.0,0.0,0.0,0.0
003475,유안타증권우,KOSPI,기타/미분류,기타/미분류,4455.0,34638.0,155212326.0,-2.09,847640.0,0.55,8601.0,38736639.0,-6205.0,-28049994.0,-1264.0,-5636420.0,-1264.0,-5636420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-4450440.0,-132.0,-599785.0,0.0,0.0,0.0
072130,유엔젤,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","소프트웨어(무선인터넷 솔루션,ASP통신사업자용 지능망솔루션 및 단문메세지센터) 개발,공급",5230.0,145333.0,762511400.0,0.58,17354440.0,2.28,27907.0,146262540.0,-29177.0,-152978840.0,-355.0,-1837000.0,186.0,977190.0,0.0,0.0,-33.0,-172590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.0,8553300.0,0.0,0.0,0.0
000220,유유제약,유가,의약품 제조업,"의약품 제조,판매",4245.0,32235.0,137509088.0,-1.05,1532645.0,1.11,2774.0,11882976.0,-3471.0,-14853631.0,-63.0,-267425.0,-45.0,-191015.0,0.0,0.0,-18.0,-76410.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42500.0,750.0,3195580.0,0.0,0.0,0.0
000225,유유제약1우,KOSPI,기타/미분류,기타/미분류,4450.0,2781.0,12304560.0,0.0,4425.0,0.04,-719.0,-3196385.0,-106.0,-473270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,3673805.0,-1.0,-4150.0,0.0,0.0,0.0
000227,유유제약2우B,KOSPI,기타/미분류,기타/미분류,10810.0,54.0,584870.0,-0.37,0.0,0.0,-47.0,-509140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,509140.0,0.0,0.0,0.0,0.0,0.0
001200,유진증권,유가,금융 지원 서비스업,"유가증권 매매,중개,인수",5590.0,3591301.0,20616244945.0,-6.37,679724605.0,3.3,-116483.0,-688651760.0,278425.0,1585794115.0,-171471.0,-948543865.0,-94749.0,-520173010.0,-174.0,-972660.0,-120.0,-670800.0,0.0,0.0,0.0,0.0,-76428.0,-426727395.0,10625.0,57280810.0,-1096.0,-5879300.0,0.0,0.0,0.0
000100,유한양행,유가,의약품 제조업,"의약품(삐콤씨, 안티푸라민, 렉라자, 로수바미브, 코푸시럽 등), 생활용품(유한락스, 해피홈, 유한젠), 동물약품",91600.0,237957.0,21921374500.0,-1.72,4492673500.0,13.85,134315.0,12379818400.0,-123814.0,-11396961250.0,-11222.0,-1049249100.0,4237.0,373325950.0,4.0,267350.0,773.0,70950600.0,0.0,0.0,-17212.0,-1583337300.0,1162.0,106602300.0,292.0,26837300.0,429.0,39554650.0,0.0,0.0,0.0
000105,유한양행우,KOSPI,기타/미분류,기타/미분류,76600.0,11051.0,847869100.0,-1.54,0.0,0.0,-604.0,-46674750.0,436.0,33754900.0,0.0,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77600.0,167.0,12840450.0,0.0,0.0,0.0
003460,유화증권,유가,금융 지원 서비스업,증권업,3555.0,119765.0,425841750.0,-1.25,18477120.0,4.34,-10212.0,-36036205.0,10520.0,37196300.0,1094.0,3824840.0,1094.0,3824840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1413.0,-5024380.0,11.0,39445.0,0.0,0.0,0.0
003465,유화증권우,KOSPI,기타/미분류,기타/미분류,3390.0,686.0,2323820.0,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
008730,율촌화학,유가,플라스틱제품 제조업,"연포장재,필름,골판지상자,합성수지,플라스틱일반성형제품 제조",25750.0,93014.0,2399552925.0,-3.56,396421375.0,10.19,28350.0,735284675.0,-21138.0,-547305250.0,-7282.0,-189800175.0,-3722.0,-97906875.0,-42.0,-1083275.0,-1.0,-23325.0,0.0,0.0,-3388.0,-87465850.0,-129.0,-3320850.0,60.0,1560000.0,10.0,260750.0,0.0,0.0,0.0
008250,이건산업,유가,나무제품 제조업,"컨테이너용합판,목재 파렛트,프레스우드 파렛트,가공목재,제재목 제조/부동산 임대",4065.0,15710.0,64002620.0,-0.25,1864170.0,2.91,1538.0,6273980.0,-1668.0,-6804625.0,-15.0,-60960.0,-26.0,-105675.0,0.0,0.0,11.0,44715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,591605.0,0.0,0.0,0.0
025820,이구산업,유가,1차 비철금속 제조업,"동판.조,황동판.조,인청동판.조 제조,임가공/부동산 임대",6000.0,5630814.0,34438026615.0,2.92,265659045.0,0.77,12175.0,171350800.0,-31635.0,-286538230.0,-640.0,-3878610.0,-589.0,-3572610.0,0.0,0.0,-51.0,-306000.0,0.0,0.0,0.0,0.0,0.0,0.0,16419.0,96273780.0,3681.0,22792260.0,0.0,0.0,0.0
214320,이노션,유가,광고업,광고대행 및 광고물의 제작 등,19800.0,395263.0,7798672740.0,2.64,133064870.0,1.48,-122246.0,-2409682705.0,-27368.0,-546695590.0,166511.0,3289887195.0,-1804.0,-35797750.0,-611.0,-12097980.0,-4451.0,-87742080.0,0.0,0.0,173586.0,3429665245.0,-209.0,-4140240.0,-16522.0,-325973630.0,-375.0,-7535270.0,0.0,0.0,0.0
088260,이리츠코크렙,유가,부동산 임대 및 공급업,부동산투자회사,4965.0,110786.0,541319263.0,2.16,28823935.0,5.32,-3379.0,-17407692.0,26964.0,131221235.0,-33928.0,-164343613.0,13788.0,68296230.0,-16.0,-79440.0,-2769.0,-13515540.0,0.0,0.0,-35285.0,-171975412.0,-9646.0,-47069451.0,8250.0,40279605.0,2093.0,10250465.0,0.0,0.0,0.0
139480,이마트,유가,종합 소매업,대형마트,106700.0,230790.0,24633138850.0,-1.3,3367687050.0,11.4,-53265.0,-5694861000.0,24968.0,2664729600.0,25136.0,2692489500.0,9299.0,996135350.0,-32.0,-3400600.0,474.0,51873050.0,0.0,0.0,15043.0,1610003550.0,361.0,38837450.0,3119.0,333013200.0,42.0,4628700.0,0.0,0.0,0.0
457190,이수스페셜티케미컬,유가,기초 화학물질 제조업,석유화학제품 및 정밀화학제품,121500.0,325714.0,39839379850.0,-3.49,3781500000.0,5.73,-30947.0,-3755233150.0,2180.0,258417600.0,20701.0,2516044700.0,-2817.0,-359198000.0,-2443.0,-298518900.0,-1561.0,-190604250.0,0.0,0.0,33042.0,4036210050.0,-5520.0,-671844200.0,9330.0,1134650050.0,-1264.0,-153879200.0,0.0,0.0,0.0
007660,이수페타시스,유가,전자부품 제조업,"P.C.B(인쇄회로기판),M.L.B 제조",150300.0,1464079.0,222397507150.0,2.95,6647114450.0,1.8,-236275.0,-35955600650.0,151379.0,23118249550.0,98558.0,14889476400.0,46785.0,7063590350.0,3853.0,578796100.0,21558.0,3245976150.0,0.0,0.0,21408.0,3238507700.0,4928.0,758682300.0,-13852.0,-2086459850.0,190.0,34334550.0,0.0,0.0,0.0
005950,이수화학,유가,기초 화학물질 제조업,"등유,알킬벤젠,윤활유,노말파라핀 제조,도매",11130.0,1874657.0,21413401895.0,-6.08,506306130.0,2.36,-33129.0,-383345500.0,-65280.0,-740895475.0,94690.0,1081109135.0,-63.0,-740990.0,0.0,0.0,81465.0,930293155.0,0.0,0.0,1858.0,21113290.0,11430.0,130443680.0,2081.0,22260170.0,1638.0,20871670.0,0.0,0.0,0.0
015020,이스타코,유가,부동산 임대 및 공급업,부동산 분양/입시학원 운영,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
074610,이엔플러스,유가,일반 목적용 기계 제조업,소방자동차 제조,5110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102460,이연제약,유가,의약품 제조업,"항생제,순환기제",10790.0,39562.0,431775420.0,-3.66,28873180.0,6.69,-1551.0,-16530330.0,1527.0,16173300.0,-110.0,-1097960.0,-47.0,-418190.0,-5.0,-53950.0,11.0,118690.0,0.0,0.0,0.0,0.0,-69.0,-744510.0,0.0,0.0,134.0,1454990.0,0.0,0.0,0.0
084680,이월드,유가,귀금속 및 장신용품 제조업,"놀이시설 운영,입장료,식음료 소매,부동산 임대",1924.0,404269.0,778575161.0,-1.48,65840971.0,8.46,28454.0,55369971.0,-28621.0,-55747772.0,-823.0,-1519950.0,121.0,296306.0,0.0,0.0,-142.0,-273208.0,0.0,0.0,0.0,0.0,-802.0,-1543048.0,-2460.0,-4715020.0,3450.0,6612771.0,0.0,0.0,0.0
350520,이지스레지던스리츠,유가,부동산 임대 및 공급업,"부동산투자, 취득, 매매, 임대",3920.0,44622.0,175459606.0,-0.25,0.0,0.0,-9255.0,-36472099.0,13048.0,51379510.0,-3906.0,-15350681.0,-10607.0,-41658345.0,0.0,0.0,6839.0,26848624.0,0.0,0.0,0.0,0.0,-138.0,-540960.0,80.0,315200.0,33.0,128070.0,0.0,0.0,0.0
334890,이지스밸류플러스리츠,유가,부동산 임대 및 공급업,"부동산투자, 취득, 매매, 임대",4185.0,348539.0,1456012073.0,0.36,26974365.0,1.85,24965.0,104630395.0,69533.0,290335300.0,-101836.0,-425440775.0,-33958.0,-141567696.0,0.0,0.0,-11525.0,-48466687.0,0.0,0.0,-50509.0,-211002605.0,-5844.0,-24403787.0,6779.0,28143845.0,559.0,2331235.0,0.0,0.0,0.0
000760,이화산업,유가,기타 전문 도매업,"염료(반응성염료,분산염료,범용염료,직접염료,산성염료),염료화성품,합성수지,고무 도매,제조",15790.0,308.0,4924060.0,-0.63,819170.0,16.64,32.0,505150.0,-41.0,-649730.0,5.0,81280.0,4.0,65490.0,0.0,0.0,1.0,15790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63300.0,0.0,0.0,0.0
014990,인디에프,유가,봉제의복 제조업,"여성의류,남성의류,캐쥬얼웨어 제조",759.0,96938.0,74041179.0,-2.06,490733.0,0.66,37770.0,28971516.0,-33119.0,-25393518.0,-14.0,-10626.0,-92.0,-69828.0,0.0,0.0,78.0,59202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4637.0,-3567372.0,0.0,0.0,0.0
101140,인바이오젠,유가,기계장비 및 관련 물품 도매업,"신발,의류,스포츠용품 도매,제조",8790.0,16077.0,139887560.0,2.57,2674550.0,1.91,-2905.0,-25708040.0,2297.0,20369660.0,298.0,2619420.0,-7.0,-61530.0,0.0,0.0,305.0,2680950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2450.0,310.0,2721410.0,0.0,0.0,0.0
006490,인스코비,유가,전기 통신업,"시계,스마트그리드,도소매,소프트웨어개발",465.0,1326741.0,622186517.0,1.97,15105816.0,2.43,22328.0,11787989.0,-63402.0,-31081332.0,219.0,101835.0,0.0,0.0,0.0,0.0,219.0,101835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40855.0,19191508.0,0.0,0.0,0.0
023800,인지컨트롤스,유가,자동차 신품 부품 제조업,"자동차부품(터머스위치,터머스탯) 제조",8250.0,121289.0,996138990.0,0.73,25152190.0,2.52,1501.0,11815110.0,-9774.0,-79915380.0,-31.0,-270890.0,-31.0,-270890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8049.0,66276110.0,255.0,2095050.0,0.0,0.0,0.0
034590,인천도시가스,유가,연료용 가스 제조 및 배관공급업,도시가스 공급/가스설비공사,26950.0,2102.0,56497100.0,0.37,296450.0,0.52,-223.0,-6016200.0,240.0,6474050.0,-14.0,-377150.0,-10.0,-269350.0,0.0,0.0,-4.0,-107800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-80700.0,0.0,0.0,0.0
129260,인터지스,유가,도로 화물 운송업,"화물운송,알선,하역",2525.0,64285.0,164409870.0,-1.37,12592125.0,7.66,-2705.0,-6730535.0,-1428.0,-3871050.0,-96.0,-242400.0,-80.0,-202000.0,0.0,0.0,-16.0,-40400.0,0.0,0.0,0.0,0.0,0.0,0.0,4257.0,10921815.0,-28.0,-77830.0,0.0,0.0,0.0
023810,인팩,유가,자동차 신품 부품 제조업,"자동차용 케이블,전자정보통신관련기기 제조,도매",9120.0,127972.0,1155755060.0,-1.08,648980.0,0.06,-15497.0,-138078670.0,15432.0,137503260.0,-39.0,-336600.0,-25.0,-208920.0,0.0,0.0,-14.0,-127680.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,4507020.0,-394.0,-3595010.0,0.0,0.0,0.0
249420,일동제약,유가,의약품 제조업,"아로나민, 후루마린, 큐란, 라비에트, 사미온 등",26500.0,155369.0,4164026825.0,-3.11,384229400.0,5.41,21623.0,579772975.0,-25309.0,-678063000.0,3272.0,87235450.0,5971.0,158927450.0,0.0,0.0,-2246.0,-59566700.0,0.0,0.0,0.0,0.0,-453.0,-12125300.0,2015.0,54401500.0,-1601.0,-43346925.0,0.0,0.0,0.0
000230,일동홀딩스,유가,의약품 제조업,"의약품 제조,도매",9950.0,18849.0,188230330.0,-1.29,1208460.0,0.64,6325.0,63299715.0,-6024.0,-60270815.0,-14.0,-139300.0,0.0,0.0,0.0,0.0,-14.0,-139300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.0,-2889600.0,0.0,0.0,0.0
013360,일성건설,유가,토목 건설업,"건축공사,토목공사,전기공사",1886.0,405027.0,767191749.0,-1.36,2212833.0,0.29,55936.0,105912599.0,-36429.0,-69001561.0,-896.0,-1710619.0,-896.0,-1710619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-18980000.0,-8611.0,-16220419.0,0.0,0.0,0.0
003120,일성아이에스,유가,의약품 제조업,"의약품(항생제,화학료법제,항바이러스,근이완제,영양액륜) 제조,판매",22750.0,10469.0,237007000.0,-1.52,1436750.0,0.35,-387.0,-8684850.0,101.0,2278300.0,284.0,6371100.0,387.0,8714350.0,-3.0,-68250.0,-50.0,-1137500.0,0.0,0.0,0.0,0.0,-50.0,-1137500.0,0.0,0.0,2.0,35450.0,0.0,0.0,0.0
003200,일신방직,유가,방적 및 가공사 제조업,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",13380.0,34546.0,461934510.0,1.75,8796220.0,1.44,627.0,8512230.0,800.0,10562500.0,-1461.0,-19538810.0,157.0,2107780.0,-47.0,-628860.0,-233.0,-3117540.0,109.0,1458680.0,0.0,0.0,-131.0,-1752780.0,-89.0,-1189640.0,123.0,1653720.0,0.0,0.0,0.0
007110,일신석재,유가,"건축자재, 철물 및 난방장치 도매업","건축석 제조,도소매/석공예,석공사",1638.0,423821.0,695173731.0,-2.15,18795451.0,2.7,-49215.0,-80482030.0,50048.0,81820027.0,57.0,103634.0,400.0,665468.0,0.0,0.0,-52.0,-85176.0,0.0,0.0,0.0,0.0,-291.0,-476658.0,0.0,0.0,-890.0,-1441631.0,0.0,0.0,0.0
007570,일양약품,유가,의약품 제조업,"일반의약품(원비디,영비천,아진탈,디세텔,노루모산),항암제(베타-이뮤난),전문의약품 제조,판매,수출입",11250.0,53515.0,605540770.0,-1.75,35815990.0,5.91,9028.0,102087160.0,-9147.0,-103447270.0,-168.0,-1889890.0,-61.0,-686140.0,0.0,0.0,-16.0,-180000.0,0.0,0.0,0.0,0.0,-91.0,-1023750.0,400.0,4538990.0,-113.0,-1288990.0,0.0,0.0,0.0
007575,일양약품우,KOSPI,기타/미분류,기타/미분류,11040.0,529.0,5864500.0,-1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
008500,일정실업,유가,편조원단 제조업,"자동차시트원단,의류,완구직물 제조,염색가공",2625.0,19729.0,51927455.0,-2.42,729535.0,1.4,2447.0,6478680.0,-2691.0,-7111435.0,2.0,5250.0,-10.0,-26250.0,0.0,0.0,12.0,31500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,627505.0,0.0,0.0,0.0
081000,일진다이아,유가,기타 화학제품 제조업,"공업용 합성다이아몬드 제조,도매,수출입",14710.0,80358.0,1208045045.0,-1.87,4315330.0,0.36,5747.0,87634845.0,-2789.0,-43005865.0,7.0,132020.0,81.0,1220560.0,0.0,0.0,-21.0,-308910.0,0.0,0.0,0.0,0.0,-53.0,-779630.0,-2692.0,-40583280.0,-273.0,-4177720.0,0.0,0.0,0.0
020760,일진디스플,유가,반도체 제조업,"박막액정표시장치(TFT-LCD) 패널,LT(리튬탄탈에이트)웨이퍼,분말야금제품(초고압용공구),보석다이아몬드 제조,판매/종합건설",902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103590,일진전기,유가,절연선 및 케이블 제조업,기타/미분류,122500.0,1230841.0,150765906550.0,2.42,7807858000.0,2.85,41335.0,5487700400.0,-155653.0,-19332196000.0,120980.0,14671347950.0,83757.0,10105969900.0,-131.0,-15979200.0,28969.0,3565686750.0,0.0,0.0,1941.0,234136700.0,6444.0,781533800.0,-3198.0,-397507900.0,-3464.0,-429344450.0,0.0,0.0,0.0
271940,일진하이솔루스,유가,그외 기타 운송장비 제조업,"수소승용용기, 매연저감장치 등",18280.0,163225.0,3048828060.0,-0.44,101567960.0,2.0,-11558.0,-208885440.0,10470.0,189409370.0,1351.0,24601480.0,3266.0,59630350.0,-59.0,-1078520.0,-1651.0,-30202950.0,0.0,0.0,0.0,0.0,-205.0,-3747400.0,-135.0,-2580600.0,-128.0,-2544810.0,0.0,0.0,0.0
015860,일진홀딩스,유가,기타 금융업,"전기산업용기기(개폐기,차단기,배전반),자동화시스템,자동차엔진부품,절연전선,금구류,고압선,저압선 제조,판매/전기공사,가스절연차단기",10320.0,304021.0,3107258360.0,-0.29,12791640.0,0.41,-37004.0,-377163885.0,43323.0,443140990.0,-1480.0,-16223195.0,-1669.0,-18001940.0,-96.0,-990720.0,-4376.0,-45021410.0,0.0,0.0,0.0,0.0,4661.0,47790875.0,-3996.0,-41188180.0,-843.0,-8565730.0,0.0,0.0,0.0
226320,잇츠한불,유가,기타 화학제품 제조업,"스킨케어 베이직, 포인트 메이크업, 스킨케어 스페셜, 베이스 메이크업 등",12370.0,110213.0,1374439115.0,-6.0,87007420.0,3.84,5033.0,61561845.0,-7231.0,-88903885.0,1765.0,21886020.0,239.0,2846420.0,-46.0,-569020.0,-19.0,-235030.0,0.0,0.0,1673.0,20857990.0,-82.0,-1014340.0,21.0,263870.0,412.0,5192150.0,0.0,0.0,0.0
