Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,112646.0,2104128814.0,23098530.0,-5098.0,59656860.0,11950.0,49780200.0,-5972.0,-102341075.0,-2138.0,-10668450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3834.0,-91672625.0,-880.0,-7095985.0,0.0,0.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",4861605.0,122127930755.0,7849939515.0,183495.0,1226216811.0,42301.0,9399757635.0,-285654.0,-10831381134.0,-61900.0,-4462597689.0,-14420.0,-1432126485.0,-92073.0,-2864442005.0,0.0,0.0,-80085.0,-2042750095.0,-36647.0,-11890990.0,59336.0,264342803.0,522.0,-58936115.0,16
"건축자재, 철물 및 난방장치 도매업",15758834.0,11254554979.0,22820030.0,500630.0,352016612.0,-510526.0,-358642608.0,704.0,533760.0,653.0,495820.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,51.0,37842.0,0.0,-11721.0,9192.0,6103957.0,1
"경비, 경호 및 탐정업",58163.0,4474778550.0,1693568500.0,-55.0,-5590750.0,-225.0,-20074100.0,254.0,23676950.0,-6663.0,-509589700.0,-21.0,-1618100.0,1561.0,119896400.0,0.0,0.0,5204.0,401568400.0,173.0,13419850.0,26.0,1987900.0,0.0,0.0,1
고무제품 제조업,14755877.0,133450442829.0,14848152105.0,355778.0,4233434884.0,-285098.0,-3989761783.0,-95427.0,-590515600.0,-137274.0,-47714500.0,107.0,-39610870.0,-13554.0,-860497170.0,0.0,0.0,55967.0,394967795.0,-674.0,-37729455.0,36373.0,456032339.0,-11626.0,-109189840.0,9
"곡물가공품, 전분 및 전분제품 제조업",2053689.0,5007263034.0,30537335.0,18145.0,108943005.0,-115871.0,-401621523.0,122892.0,346682840.0,122259.0,340259355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,6423485.0,-18877.0,-40757280.0,-6289.0,-13247042.0,7
"골판지, 종이 상자 및 종이용기 제조업",3434905.0,3649624363.0,64619946.0,-1042794.0,-670801236.0,-295963.0,-410194445.0,5437.0,17232149.0,5259.0,16742181.0,0.0,0.0,-23.0,-203000.0,0.0,0.0,0.0,0.0,201.0,692968.0,1334367.0,1061874444.0,-1047.0,1889088.0,9
"과실, 채소 가공 및 저장 처리업",215641.0,1096964814.0,226870.0,35588.0,163723491.0,-35828.0,-165284586.0,0.0,109531.0,0.0,109531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1469560.0,0.0,-17996.0,3
광고업,3116537.0,20570830012.0,1776209676.0,248851.0,2840019108.0,-328638.0,-2591143910.0,31686.0,-399238279.0,50851.0,166125111.0,-3432.0,-64260980.0,-598.0,-10297210.0,0.0,0.0,-28129.0,-537314615.0,12872.0,45032595.0,47544.0,158831427.0,557.0,-8468346.0,19
교육지원 서비스업,37056.0,79668305.0,0.0,-6847.0,-14522115.0,4288.0,9030880.0,2559.0,5491235.0,2559.0,5491235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",9288491.0,65712028550.0,6317824975.0,32196.0,3424772474.0,-96992.0,-4075355581.0,43814.0,579196085.0,-23910.0,-1021759695.0,-9088.0,-229330375.0,32198.0,1009167850.0,0.0,0.0,59585.0,1488629375.0,-14125.0,-628856070.0,19642.0,103679684.0,1340.0,-32292662.0,22
귀금속 및 장신용품 제조업,4644480.0,10019383137.0,5241641.0,192808.0,254846011.0,-185898.0,-275986379.0,-9131.0,12913198.0,-11462.0,7716978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331.0,5196220.0,1600.0,6983675.0,621.0,1243495.0,2
그외 기타 개인 서비스업,171027.0,16435523450.0,1577633800.0,-6657.0,-640272250.0,4887.0,467694600.0,-25687.0,-2459432950.0,-5830.0,-556830650.0,-722.0,-68993900.0,-2790.0,-267722800.0,8.0,764800.0,-15150.0,-1451307800.0,-954.0,-91538200.0,27427.0,2629130600.0,30.0,2880000.0,1
그외 기타 운송장비 제조업,1484765.0,42499379539.0,6198713809.0,54259.0,5722263811.0,-36968.0,-2919010229.0,-13521.0,-2869681809.0,764.0,-804909879.0,-2151.0,-314853050.0,-6479.0,-933557400.0,0.0,0.0,71.0,12229950.0,-5564.0,-805342430.0,-3399.0,91921673.0,-371.0,-25493446.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1453301.0,46189543234.0,4435091280.0,119777.0,6310514185.0,-43995.0,120225353.0,-90948.0,-6366722703.0,-23400.0,-1963521308.0,-1056.0,-84431400.0,-33628.0,-2228810515.0,0.0,0.0,1250.0,99829300.0,-32971.0,-2135724180.0,13168.0,-94228260.0,1998.0,30211425.0,16
그외 기타 제품 제조업,478532.0,1996809528.0,54621223.0,45766.0,311768936.0,-56615.0,-304724664.0,5230.0,5195529.0,5230.0,5195529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160.0,-6677727.0,-541.0,-5562074.0,10
금속 주조업,504045.0,714842382.0,1220243.0,-51676.0,-112509720.0,31484.0,80130844.0,3396.0,13967455.0,3365.0,13932797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,34658.0,0.0,0.0,16796.0,18411421.0,3
금융 지원 서비스업,10258019.0,197508704824.0,17872078355.0,1591758.0,14999131512.0,-1407503.0,5567244567.0,-244781.0,-19253748715.0,-76448.0,-474685772.0,-12401.0,-1149603470.0,22742.0,-2423005640.0,-500.0,-44450000.0,-102892.0,-11915642075.0,-71283.0,-2889409558.0,70354.0,-1218660014.0,-9828.0,-93967350.0,90
기계장비 및 관련 물품 도매업,11090823.0,116863704129.0,7391026526.0,-209496.0,-7284277351.0,-1588.0,1902364031.0,45290.0,4235531951.0,-33032.0,-5021609022.0,521.0,100224400.0,-11384.0,5575876215.0,0.0,0.0,53922.0,2838664000.0,35746.0,760637778.0,158172.0,1071849279.0,7622.0,74532090.0,24
기록매체 복제업,134775.0,143532313.0,24478.0,22741.0,24555529.0,-23368.0,-25225535.0,-23.0,-25444.0,-23.0,-25444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,695450.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,449210.0,1797942600.0,65322470.0,-14281.0,-143780128.0,6559.0,11645098.0,7991.0,132920555.0,11881.0,200328185.0,0.0,0.0,0.0,0.0,0.0,0.0,-3840.0,-66313060.0,-50.0,-1094570.0,2.0,-162570.0,-271.0,-622955.0,3
기초 의약물질 제조업,14183345.0,431665388160.0,35321796147.0,1464298.0,35428590776.0,-810196.0,13521408333.0,-606646.0,-47660313804.0,-402191.0,-23284135733.0,-5954.0,-2879930520.0,-21551.0,-4889043905.0,0.0,0.0,-65067.0,-8475073740.0,-109153.0,-7477359256.0,-34991.0,-808032155.0,-12465.0,-481653150.0,48
기초 화학물질 제조업,25682610.0,537492220910.0,24908803053.0,1411801.0,32249499466.0,-1114738.0,-3447130235.0,-135475.0,-26325648399.0,-183848.0,-5667563920.0,-11734.0,-579136095.0,110930.0,-2711937160.0,-12.0,-959000.0,-280286.0,-16573282657.0,236853.0,-652973682.0,-145512.0,-2476965897.0,-16076.0,245065.0,51
기타 과학기술 서비스업,428668.0,1734915907.0,46459735.0,25088.0,98528424.0,-22231.0,-88606654.0,-783.0,-1580100.0,-783.0,-1580100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5638.0,-25866175.0,3564.0,17524505.0,5
기타 교육기관,11434.0,157923030.0,15171250.0,1991.0,50967505.0,-2404.0,-55028695.0,1508.0,4490440.0,1508.0,4490440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.0,-453450.0,1.0,24200.0,2
기타 금속 가공제품 제조업,11387356.0,119705683438.0,2022461774.0,1038313.0,16460523184.0,-1017018.0,-14021137424.0,-148427.0,-2760883197.0,-8007.0,108499658.0,6196.0,81068795.0,-134528.0,-2340438810.0,0.0,0.0,-59771.0,-1637660840.0,47683.0,1027648000.0,126715.0,310530368.0,417.0,10967069.0,26
기타 금융업,37156114.0,2154991027058.0,189836818859.0,2366531.0,53363413123.0,-2337605.0,-14413946784.0,-102219.0,-37446830290.0,-73037.0,704759276.0,-36031.0,-7501449325.0,80215.0,6047132115.0,-68266.0,-3068099025.0,-328948.0,-42771692450.0,42834.0,-11895631841.0,64591.0,-1269747299.0,8702.0,-232888750.0,104
기타 비금속 광물제품 제조업,1753328.0,23883197223.0,4630414911.0,140045.0,1465999537.0,-102716.0,-2274371664.0,-52537.0,787397397.0,-68844.0,-2557668318.0,1684.0,416930250.0,6310.0,1664394130.0,0.0,0.0,2775.0,673174250.0,5653.0,618405335.0,13916.0,24666230.0,1292.0,-3691500.0,9
기타 사업지원 서비스업,306437.0,1330395595.0,24294825.0,51885.0,325630300.0,-67221.0,-390052688.0,-311.0,-1681432.0,687.0,-648472.0,-61.0,-735770.0,-15.0,-181650.0,0.0,0.0,0.0,0.0,-922.0,-115540.0,15354.0,65127160.0,293.0,976660.0,8
기타 상품 전문 소매업,733820.0,14516098405.0,1447387880.0,248433.0,5639547995.0,-183821.0,-4340675755.0,-72086.0,-1377353270.0,-54709.0,-947498620.0,-5448.0,-239871675.0,-9823.0,-407108690.0,0.0,0.0,26327.0,1102874945.0,-28434.0,-885792630.0,7132.0,77053020.0,342.0,1428010.0,3
기타 생활용품 소매업,168342.0,188102465.0,523020.0,-4709.0,8241780.0,-5275.0,-11904188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.0,-1214681.0,5193.0,4877089.0,2
기타 섬유제품 제조업,245588.0,1397912379.0,1874765.0,-1871.0,-21611225.0,1905.0,21862249.0,-1.0,-243754.0,-1.0,-243754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-215520.0,34.0,208250.0,3
기타 식품 제조업,4963728.0,222793845444.0,22880650154.0,1096548.0,-5195000535.0,-656364.0,-20403444128.0,-427815.0,26574609615.0,-103535.0,-6153732473.0,-22051.0,252279975.0,-36586.0,1136141085.0,-1946.0,-19897800.0,-75761.0,10572171325.0,-187766.0,20674345498.0,-4489.0,-875997655.0,-7880.0,-100167297.0,34
기타 운송관련 서비스업,484444.0,30086068162.0,2630668497.0,33512.0,3689012535.0,-13202.0,-1457408556.0,-9937.0,-2276837636.0,6178.0,877035948.0,-2563.0,-525944500.0,6341.0,1308851500.0,0.0,0.0,-12590.0,-2491925300.0,-6882.0,-1358776534.0,-10128.0,39055545.0,-245.0,6178112.0,6
기타 전기장비 제조업,13255231.0,119797762117.0,4896359268.0,1298969.0,10822795693.0,-1121788.0,-5331439836.0,-183056.0,-6093470370.0,-97347.0,-3487541140.0,-21520.0,-840008100.0,-25577.0,-617833130.0,0.0,0.0,-16670.0,-515920195.0,-21942.0,-632172305.0,7514.0,645273905.0,-1639.0,-43159392.0,12
기타 전문 도매업,10775545.0,222363892188.0,25147783175.0,874076.0,-11171976982.0,-1031684.0,-3027473911.0,85673.0,14596084483.0,-101771.0,-3809713370.0,-1962.0,606986350.0,39799.0,1653093728.0,720.0,274319500.0,105201.0,15063845720.0,44859.0,1241098055.0,73100.0,-384308830.0,-1165.0,-12324760.0,35
기타 전문 서비스업,27768.0,304256760.0,15206530.0,3530.0,29007880.0,-4717.0,-45860050.0,173.0,1467090.0,173.0,1467090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0,18423080.0,-200.0,-3038000.0,2
기타 정보 서비스업,3135411.0,35266520793.0,268344932.0,-570481.0,-11698871033.0,-52230.0,2432318678.0,628382.0,9381977756.0,531400.0,7923449776.0,-80.0,-1257260.0,62121.0,989027200.0,0.0,0.0,14613.0,224685400.0,20328.0,246072640.0,-1730.0,-66355027.0,-3941.0,-49070374.0,19
기타 종이 및 판지 제품 제조업,347318.0,1004714727.0,21560130.0,6688.0,3873574.0,-9250.0,-17380977.0,1610.0,4333683.0,1586.0,4298187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35496.0,852.0,8824220.0,100.0,349500.0,3
기타 화학제품 제조업,16797127.0,479099770049.0,44891194334.0,-68030.0,-20469585604.0,212586.0,54112765164.0,-145427.0,-32624658821.0,-290997.0,-7406731676.0,-25763.0,-3180069290.0,42833.0,-10319542875.0,0.0,0.0,-149346.0,-28415677700.0,279563.0,16908825720.0,-7162.0,-1172344208.0,8033.0,153823469.0,95
기타/미분류,6211556.0,964903860593.0,5746820935.0,993701.0,183622519509.0,-1054749.0,-195892692016.0,12682.0,6940102752.0,-2501.0,-740365603.0,9517.0,2025337700.0,6573.0,1389767515.0,0.0,0.0,-43443.0,-7056522950.0,42552.0,11325924790.0,46524.0,4846847630.0,1842.0,483222125.0,113
나무제품 제조업,252910.0,1563769812.0,258708415.0,38557.0,295668593.0,-25101.0,-182382578.0,-16948.0,-120924235.0,-16813.0,-119926095.0,0.0,0.0,-142.0,-1015850.0,0.0,0.0,0.0,0.0,7.0,17710.0,3765.0,9576520.0,-273.0,-1938300.0,2
"내화, 비내화 요업제품 제조업",251341.0,1431874759.0,9681888.0,35307.0,282722445.0,-46912.0,-362923311.0,8626.0,42986536.0,8484.0,42368217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,618319.0,2912.0,37166310.0,67.0,48020.0,7
담배 제조업,411529.0,72024180350.0,5041798350.0,32552.0,5599931400.0,-37171.0,-6408225550.0,2414.0,422860250.0,20302.0,3560504150.0,-2245.0,-393384900.0,-1247.0,-218716800.0,0.0,0.0,-11062.0,-1941063600.0,-3348.0,-586920500.0,2135.0,373247700.0,70.0,12186200.0,1
도로 화물 운송업,464735.0,5966682821.0,727870800.0,124290.0,1676379280.0,-131346.0,-1843245806.0,5762.0,125054272.0,-1182.0,-310575798.0,-193.0,-14409300.0,3825.0,286648100.0,0.0,0.0,-4285.0,-320370250.0,7596.0,483686120.0,2298.0,42616352.0,-1004.0,-804098.0,7
도시락 및 식사용 조리식품 제조업,6588.0,44877210.0,0.0,-1669.0,-11200400.0,1669.0,11200400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1582172.0,2885337228.0,48292568.0,-20331.0,51986098.0,12374.0,-65859324.0,7609.0,12638616.0,7609.0,12638616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-398.0,-637850.0,746.0,1872460.0,9
동·식물성 유지 및 낙농제품 제조업,222818.0,17217142335.0,950626730.0,-21499.0,-1752398560.0,-528.0,-147976340.0,18403.0,1593857100.0,6627.0,544333250.0,-105.0,-8246100.0,3449.0,343255900.0,0.0,0.0,2728.0,250533950.0,807.0,76902550.0,3305.0,281871150.0,319.0,24646650.0,4
동물용 사료 및 조제식품 제조업,2203177.0,7114134102.0,162492371.0,144017.0,337766416.0,-170953.0,-619230977.0,20972.0,272871634.0,106.0,-5000289.0,0.0,0.0,-3001.0,4413246.0,0.0,0.0,-8000.0,-50634675.0,31867.0,324093352.0,-6427.0,-14168867.0,12391.0,22761794.0,10
"떡, 빵 및 과자류 제조업",11410.0,93087840.0,0.0,-910.0,-7411140.0,333.0,2699760.0,577.0,4711380.0,569.0,4645860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,65520.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,682606.0,55767024145.0,4420195060.0,48930.0,-5303111490.0,-26357.0,14303439965.0,-22444.0,-8689912685.0,-10792.0,-1075353000.0,-839.0,-668757000.0,-8635.0,-2027272410.0,0.0,0.0,483.0,415727500.0,-2551.0,-5246112775.0,147.0,-283030560.0,-276.0,-27385230.0,3
무점포 소매업,2924764.0,10453468247.0,3357217.0,127737.0,695889614.0,17969.0,-197633641.0,34030.0,250122030.0,524.0,102916675.0,0.0,0.0,8055.0,35392970.0,0.0,0.0,0.0,0.0,25451.0,111812385.0,-154592.0,-695189615.0,-25144.0,-53188388.0,5
반도체 제조업,33894830.0,9638541070177.0,370478769319.0,-866114.0,-652831885727.0,836852.0,816969265232.0,-253437.0,-145405999878.0,-704325.0,-324825752553.0,-24186.0,-3292324370.0,-154571.0,18516417325.0,906.0,4481110000.0,149744.0,117438389235.0,483450.0,47038063765.0,231165.0,-22777336645.0,51534.0,4045957018.0,72
방적 및 가공사 제조업,47606.0,597202570.0,5741540.0,-780.0,-51793750.0,-6934.0,-84496340.0,4930.0,53752950.0,222.0,2517270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.0,51235680.0,2784.0,82537140.0,0.0,0.0,2
보험 및 연금관련 서비스업,159890.0,1829128760.0,227313050.0,-10011.0,-153806580.0,12063.0,128607580.0,-18678.0,-155379220.0,-26240.0,-244274390.0,0.0,0.0,929.0,13683580.0,0.0,0.0,14674.0,152228490.0,-8041.0,-77016900.0,16559.0,179686110.0,67.0,892110.0,2
보험업,13069657.0,447541972865.0,40075661422.0,-152725.0,-32619175238.0,-625110.0,8586107861.0,839997.0,25307059897.0,160285.0,12247951002.0,17142.0,1672460320.0,121370.0,3234940485.0,29.0,6723600.0,453685.0,20140921220.0,113047.0,-10558766030.0,-62950.0,-1281091655.0,788.0,7099135.0,11
봉제의복 제조업,31757189.0,42770549623.0,1768560495.0,2289400.0,4199990986.0,-1833102.0,-2203140432.0,41931.0,-1378640769.0,200936.0,643178995.0,7136.0,105505850.0,-7305.0,-396012477.0,0.0,0.0,-99552.0,-1938467900.0,-59284.0,207154763.0,-422381.0,-550569207.0,-75848.0,-67640578.0,28
부동산 임대 및 공급업,5619130.0,31743155748.0,598816836.0,439031.0,1004564943.0,-761609.0,-3851338952.0,261586.0,2903791332.0,74838.0,938952161.0,-48991.0,-263599935.0,402874.0,3274740751.0,0.0,0.0,-97686.0,-442410460.0,-69109.0,-600397685.0,52858.0,-80903983.0,8134.0,23886660.0,27
"비료, 농약 및 살균, 살충제 제조업",2466302.0,15766640637.0,444787272.0,115247.0,1123142393.0,-133077.0,-1164859514.0,17618.0,38999305.0,19933.0,60733075.0,0.0,0.0,-15.0,-88800.0,0.0,0.0,-2441.0,-22733660.0,141.0,1088690.0,-2641.0,-14753723.0,2853.0,17471539.0,8
비알코올음료 및 얼음 제조업,73879.0,2761751667.0,453123178.0,34313.0,2135005760.0,-28478.0,-1736475997.0,-4248.0,-418242650.0,-2055.0,-203305000.0,-18.0,-1764200.0,-54.0,-5351800.0,0.0,0.0,-272.0,-26897750.0,-1849.0,-180926200.0,414.0,21221400.0,-2001.0,-1508513.0,2
사업시설 유지·관리 서비스업,15684.0,28225794.0,1560125.0,2511.0,4541693.0,-3119.0,-5623946.0,608.0,1082253.0,608.0,1082253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,12796134.0,49878858797.0,1805430606.0,865955.0,7297243751.0,-787072.0,-6983549124.0,-84010.0,-338134020.0,-1368.0,-38076727.0,0.0,0.0,-5235.0,-64404730.0,0.0,0.0,-13385.0,-445963625.0,-64022.0,210311062.0,5489.0,43097321.0,-362.0,-18657928.0,12
산업용 기계 및 장비 임대업,169928.0,764255770.0,459800.0,24459.0,109970085.0,-28743.0,-129140825.0,485.0,2162735.0,1236.0,5531885.0,-91.0,-406640.0,-2508.0,-11266705.0,0.0,0.0,0.0,0.0,1848.0,8304195.0,3441.0,15411485.0,358.0,1596520.0,1
산업용 농·축산물 및 동·식물 도매업,50508.0,233044350.0,3653965.0,6689.0,31573010.0,-9036.0,-42281905.0,259.0,1182410.0,251.0,1145810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,36600.0,2087.0,9521920.0,1.0,4565.0,2
상품 종합 도매업,5202472.0,150991569442.0,6953035627.0,332311.0,7584140490.0,-484527.0,-11237442699.0,128812.0,4016899153.0,-63398.0,-3379381342.0,-1135.0,-326458275.0,51233.0,1920116625.0,0.0,0.0,10033.0,116809350.0,131315.0,5658016320.0,25661.0,-369024583.0,-2257.0,5427639.0,21
상품 중개업,1099284.0,41023199625.0,1694534305.0,131023.0,9200983910.0,-65646.0,-2162407680.0,-125547.0,-7750892510.0,-8486.0,-89484075.0,-10352.0,-533113950.0,-52441.0,-2816006800.0,0.0,0.0,-54627.0,-2913981625.0,1261.0,-1351516660.0,59889.0,575303840.0,281.0,137012440.0,8
생활용품 도매업,3787016.0,14573272452.0,1082826163.0,-236244.0,-372884388.0,51732.0,-128631984.0,70307.0,-42260148.0,49102.0,-7131705.0,-172.0,-7433025.0,-191.0,-8037400.0,0.0,0.0,-1478.0,-62165150.0,13397.0,9353022.0,107975.0,524749835.0,6230.0,19026685.0,17
"서적, 잡지 및 기타 인쇄물 출판업",1118001.0,4241236563.0,84574565.0,48005.0,325565534.0,5987.0,36789746.0,-32251.0,-318048552.0,3611.0,21613863.0,0.0,0.0,0.0,0.0,0.0,0.0,-10607.0,-100268450.0,-25255.0,-239393965.0,-14384.0,-37027918.0,-7357.0,-7278810.0,10
석유 정제품 제조업,1368748.0,178987041806.0,14115618950.0,-225826.0,-29906393207.0,38635.0,2818098687.0,196125.0,28723523170.0,-7957.0,-1124053175.0,21785.0,3008171800.0,102219.0,14484683900.0,-148.0,-23755300.0,14313.0,2586991850.0,67536.0,10008968495.0,-11148.0,-1528678150.0,2214.0,-106550500.0,5
선박 및 보트 건조업,6186276.0,310486587113.0,39588991110.0,2064848.0,80761623147.0,-1379856.0,-32934114837.0,-714312.0,-47271684500.0,-331915.0,-5855761965.0,-29639.0,-2003275060.0,-41423.0,-4899091840.0,0.0,0.0,-163371.0,-10923012595.0,-143006.0,-23302017615.0,22491.0,-445612180.0,6829.0,-110211630.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",5010788.0,7630601702.0,114788709.0,-205538.0,110000294.0,113179.0,-565595964.0,77958.0,420467312.0,82213.0,436658931.0,-165.0,-1763235.0,-8233.0,-88155510.0,0.0,0.0,436.0,4641450.0,3886.0,70070176.0,17347.0,35431705.0,-2946.0,-303347.0,12
"섬유제품 염색, 정리 및 마무리 가공업",10131.0,10735098.0,0.0,5393.0,5709511.0,-2427.0,-2591724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2966.0,-3117787.0,0.0,0.0,1
소프트웨어 개발 및 공급업,34125772.0,402148568291.0,41237997529.0,1380260.0,51271396412.0,-1657378.0,-31097944992.0,-688667.0,-27145014472.0,-203680.0,-5757824709.0,-4121.0,-798460125.0,-151719.0,-1708158700.0,0.0,0.0,-44803.0,-13018325240.0,-283692.0,-5792142788.0,966538.0,6813217051.0,-753.0,158346001.0,180
수산물 가공 및 저장 처리업,351670.0,2569563420.0,81475530.0,-17501.0,13360750.0,9759.0,-166441260.0,1884.0,17564880.0,857.0,16911710.0,0.0,0.0,0.0,0.0,0.0,0.0,-2819.0,-36711440.0,3846.0,37364610.0,4958.0,123632390.0,900.0,11883240.0,6
스포츠 서비스업,347665.0,1040235877.0,1792132.0,-2887.0,-16457877.0,2904.0,17368950.0,361.0,268987.0,343.0,242509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26478.0,0.0,0.0,-378.0,-1180060.0,3
