Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,667869,2755276411,58070940,205117.0,829095856.0,-47380.0,-249830716.0,-166496.0,-610488180.0,-9450.0,-40664215.0,-2873.0,-15920910.0,4938.0,18555530.0,0.0,0.0,16870.0,93815630.0,0.0,0.0,4005.0,13292500.0,4754.0,17930540.0,2
신탁업 및 집합투자업,26422176,98943727484,1411256578,223766.0,2301303799.0,-359998.0,-5472582024.0,525442.0,4166690287.0,216350.0,2528149195.0,95536.0,1143629565.0,22290.0,237789781.0,-8734.0,-87602020.0,0.0,0.0,200000.0,344723766.0,-392083.0,-995085093.0,2873.0,-326969.0,15
실내건축 및 건축마무리 공사업,1198255,1695494050,767603,-69189.0,-12835975.0,-73680.0,-221155055.0,1505.0,39714300.0,523.0,13413150.0,0.0,0.0,636.0,16611800.0,0.0,0.0,0.0,0.0,346.0,9689350.0,145570.0,197429933.0,-4206.0,-3153203.0,4
악기 제조업,474156,589974386,25855847,53971.0,67923960.0,-46977.0,-59392418.0,-6494.0,-7914493.0,-6384.0,-7777033.0,-110.0,-137460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,-617049.0,0.0,0.0,1
알코올음료 제조업,2495611,6003197609,747381275,-325746.0,-331174698.0,327001.0,413567560.0,-1165.0,27870724.0,-9727.0,-110799791.0,-855.0,-10153990.0,2497.0,30990445.0,0.0,0.0,5636.0,102012540.0,1283.0,15803365.0,5976.0,-78704535.0,-6066.0,-31559051.0,9
어로 어업,165409,1608114870,2946490,-115041.0,-1196579520.0,15705.0,162506780.0,1188.0,11650810.0,215.0,1504780.0,-14.0,-146520.0,0.0,0.0,987.0,10292550.0,0.0,0.0,0.0,0.0,98356.0,1023688600.0,-208.0,-1266670.0,2
여행사 및 기타 여행보조 서비스업,2689426,41401563810,938892590,411705.0,7171153095.0,21996.0,2945454085.0,-436342.0,-10260923780.0,23492.0,520069925.0,-3473.0,-191533120.0,-349379.0,-8676734515.0,0.0,0.0,-1501.0,602992705.0,-106479.0,-2539245675.0,1448.0,135155480.0,1193.0,9161120.0,6
연료 소매업,1720350,8928494771,365635920,121236.0,486370495.0,-120659.0,-519114233.0,3267.0,29475265.0,3289.0,29673950.0,-22.0,-198685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1485.0,-11842890.0,-2359.0,15111363.0,3
연료용 가스 제조 및 배관공급업,2021190,42897997418,135679335,207276.0,4210926137.0,-198852.0,-4449402847.0,-4601.0,308556300.0,30489.0,1339380965.0,-18490.0,-827552515.0,-1084.0,-33851925.0,0.0,0.0,-6732.0,-123599500.0,-4244.0,54912750.0,-393.0,-109327255.0,-3430.0,39247665.0,9
영상 및 음향기기 제조업,2326279,7720308886,88937136,229001.0,834118414.0,-154984.0,-124447324.0,-109007.0,-698768556.0,-3698.0,5832774.0,-13.0,-368650.0,-27137.0,-441581560.0,442.0,4615155.0,0.0,0.0,-3161.0,-49372920.0,47809.0,9934070.0,-12819.0,-20836604.0,16
영상·오디오물 제공 서비스업,473510,1063466846,34183344,16819.0,58817644.0,-17618.0,-60404614.0,1648.0,2198707.0,1648.0,2198707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,-2787167.0,651.0,2175430.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",30900002,56728029493,1747036413,1023709.0,5153432376.0,94726.0,-3340882435.0,-35493.0,-1360965733.0,39978.0,-87860579.0,862.0,45342945.0,48658.0,-90889744.0,-792.0,-28877475.0,-116473.0,-531366135.0,278.0,-496063365.0,-1192769.0,-576018278.0,109827.0,124434070.0,31
오디오물 출판 및 원판 녹음업,1213599,151475406569,26088822135,276687.0,21456266460.0,-99551.0,8015107415.0,-119509.0,-27946478070.0,-36488.0,-11223274370.0,-14044.0,-2746017650.0,-27746.0,-6165333400.0,0.0,0.0,-47970.0,-7425507900.0,6746.0,-385499450.0,-58729.0,-1605547185.0,1102.0,80651380.0,6
운동 및 경기용구 제조업,50222,154344506,0,11455.0,35195010.0,155.0,498865.0,0.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10421.0,-32016220.0,-1189.0,-3677710.0,1
운송장비 임대업,118364,2748835025,111128190,-6111.0,-394702035.0,-812.0,99081875.0,6593.0,288754260.0,775.0,21477015.0,-395.0,-13529675.0,4879.0,167734600.0,0.0,0.0,-12730.0,-390897280.0,14877.0,509754850.0,549.0,18644910.0,-219.0,-11779010.0,2
유리 및 유리제품 제조업,997292,20821396154,498543200,62299.0,-619310242.0,-28980.0,1281797825.0,-62182.0,-1315126955.0,-14504.0,138000075.0,-9176.0,-269777895.0,-11570.0,-354036735.0,0.0,0.0,-38482.0,-1191739925.0,11552.0,362489175.0,19528.0,356471850.0,9335.0,296167522.0,5
유원지 및 기타 오락관련 서비스업,1994758,36871697255,3097840210,-107824.0,-1992056075.0,142868.0,3017753745.0,-42827.0,-1068145800.0,69190.0,1218753385.0,-47524.0,-933438045.0,-149922.0,-2880413385.0,0.0,0.0,133171.0,2370090750.0,-47744.0,-843176905.0,10377.0,92521360.0,-2594.0,-50073230.0,3
육상 여객 운송업,190111,6014290475,50930630,66628.0,797817910.0,-59030.0,-777328615.0,-7601.0,-26596255.0,49.0,3769725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7650.0,-30365980.0,1.0,2319340.0,2.0,3787620.0,3
은행 및 저축기관,4721949,103709564785,7542659365,97051.0,460292015.0,-156145.0,-2064529250.0,84616.0,2314756495.0,189904.0,5124937085.0,-21386.0,-565737765.0,-23594.0,-644141675.0,20000.0,533532875.0,-80467.0,-2135861725.0,-1641.0,-48102300.0,-24647.0,-677693220.0,-875.0,-32826040.0,4
음·식료품 및 담배 도매업,16489345,84820824288,818425860,-197546.0,-1297103068.0,153134.0,1148554886.0,6502.0,7968470.0,15351.0,157210145.0,-1977.0,-65465410.0,-78.0,-8760275.0,0.0,0.0,8573.0,235283325.0,-7944.0,-277978765.0,49003.0,203884255.0,-11093.0,-63304543.0,10
음·식료품 및 담배 소매업,132312,119144790,550637,17089.0,15611357.0,-19884.0,-18151077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2795.0,2539720.0,1
음식점업,13826,685507800,346700,774.0,38259400.0,6584.0,326355950.0,-5166.0,-255771300.0,-5166.0,-255771300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2192.0,-108844050.0,0.0,0.0,1
의료용 기기 제조업,78111365,931911172411,12587733246,4690588.0,67220669457.0,-2749371.0,-47368417383.0,-292494.0,-12648288913.0,1158.0,2857173064.0,-11370.0,-662090430.0,11367.0,-2621363673.0,-11133.0,-636950800.0,-171625.0,-9582838655.0,-110890.0,-2002127219.0,-1699805.0,-7572996370.0,51082.0,369033209.0,60
의료용품 및 기타 의약 관련제품 제조업,17244591,166689726981,12992475455,1877613.0,26102071699.0,-1986750.0,-23819896750.0,7264.0,-2027895404.0,-36539.0,-3811889964.0,-432.0,-222701910.0,-3178.0,-260619350.0,-5.0,-273500.0,20112.0,1348267635.0,27282.0,910954185.0,12454.0,-263635787.0,89419.0,9356242.0,31
의복 액세서리 제조업,1907363,11141255595,335053705,407553.0,2376565035.0,-431941.0,-2515708375.0,0.0,165500.0,0.0,165380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22406.0,127567620.0,1982.0,11410220.0,2
의약품 제조업,197318667,1081529420786,26620725389,9037296.0,44280620632.0,-9489904.0,2237868898.0,-15260.0,-44650705915.0,89433.0,-4220986028.0,-73.0,-1640038842.0,-56960.0,-11887782275.0,-90.0,-8661600.0,68928.0,-15717721510.0,-117721.0,-11225271510.0,219425.0,-1058039239.0,248443.0,-809744376.0,105
인쇄 및 인쇄관련 산업,171188,1543711915,21207680,18058.0,164158430.0,-18058.0,-164133110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1890.0,-3.0,-27210.0,1
일반 교습 학원,571485,5236276002,190681213,-69578.0,-885179294.0,-12544.0,335981841.0,106714.0,747345705.0,-3179.0,-245778385.0,-493.0,-14978810.0,53340.0,467080215.0,0.0,0.0,56270.0,550448305.0,776.0,-9425620.0,-24548.0,-198549460.0,-44.0,401208.0,6
일반 목적용 기계 제조업,99245095,1274954206265,38331933973,7002407.0,-12864100673.0,-6075975.0,-70857016.0,-1098586.0,15662505243.0,-1019859.0,17023787248.0,-35979.0,-3097204801.0,-14331.0,-2952169568.0,4706.0,483416850.0,10559.0,4115852488.0,-43962.0,27909321.0,35810.0,-3259191192.0,136344.0,531643638.0,51
일반 및 생활 숙박시설 운영업,3447829,43941381202,816127735,156297.0,2440929019.0,128523.0,2069373581.0,-272160.0,-4261440660.0,-31919.0,-317330195.0,-6879.0,-113474015.0,-51565.0,-854230210.0,0.0,0.0,-50533.0,-827716355.0,-161265.0,-2640899285.0,-16249.0,-271472730.0,3589.0,22610790.0,3
일차전지 및 이차전지 제조업,9092293,1376985921972,90805172075,-481854.0,-189240686490.0,515956.0,148913923010.0,40303.0,67429426520.0,131771.0,44860781455.0,-16822.0,-844237295.0,-1748.0,20520390490.0,-581.0,-98691200.0,13521.0,10599450525.0,-86501.0,-7641600555.0,-73351.0,-25199994715.0,-1054.0,-1902668325.0,19
자동차 부품 및 내장품 판매업,556253,2348330145,48539755,45696.0,287084811.0,-47423.0,-292110001.0,179.0,682475.0,71.0,264775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,417700.0,1827.0,6742845.0,-279.0,-2400130.0,4
자동차 신품 부품 제조업,132834546,1238421193780,36578536525,-116891.0,-26775586123.0,-731666.0,-24306765918.0,19368.0,49295886812.0,-145851.0,9857927920.0,19490.0,1137050820.0,29247.0,8966038090.0,53740.0,176715436.0,79870.0,19871321869.0,-19618.0,9477655507.0,728367.0,1734361908.0,100822.0,52103321.0,103
자동차 재제조 부품 제조업,143211,282856055,10092040,1042.0,1846491.0,-3623.0,-6900915.0,-5096.0,-10092040.0,-5096.0,-10092040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5970.0,11763435.0,1707.0,3383029.0,1
자동차 차체나 트레일러 제조업,275004,1901265265,2246140,-16176.0,-111208090.0,6562.0,45607890.0,8962.0,61145920.0,8962.0,61145920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-244040.0,687.0,4698320.0,1
자동차 판매업,2449024,5625116992,85675800,24650.0,415356917.0,-69982.0,-631963312.0,13169.0,83473258.0,11074.0,51958648.0,-57.0,-855240.0,271.0,4062140.0,0.0,0.0,7576.0,113764090.0,-5695.0,-85456380.0,4565.0,61403576.0,27598.0,71729561.0,3
자동차용 엔진 및 자동차 제조업,22924311,3165318265668,82097970365,-2143237.0,-643848629303.0,1560520.0,500712708369.0,573227.0,146943390895.0,139707.0,92544965161.0,-3155.0,324223495.0,101050.0,26905751650.0,2047.0,1132265350.0,299406.0,12055978384.0,37868.0,13857096050.0,1902.0,-2248140755.0,7588.0,-1559329206.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",7012712,412902185619,25320998264,910581.0,102353890264.0,-616238.0,-62528173093.0,-281406.0,-37957807195.0,55045.0,-5281343580.0,-58091.0,-5594636350.0,-68476.0,-6493893665.0,-1035.0,-266479050.0,-175720.0,-18578204265.0,-18945.0,-1531220550.0,-10325.0,-1620874943.0,-2612.0,-247035033.0,15
자연과학 및 공학 연구개발업,32009475,922042499154,29224223254,588595.0,-32160098857.0,-464303.0,60131750434.0,-124739.0,-24067190216.0,-67901.0,-14461364380.0,9234.0,1030159210.0,-20368.0,-4641611937.0,623.0,50036760.0,-38697.0,-4647806305.0,14696.0,-570306684.0,16036.0,-2118680095.0,-15589.0,-1785781266.0,64
작물 재배업,122871,614386174,0,3969.0,41680225.0,-2909.0,-32824480.0,-1244.0,-10410985.0,-1589.0,-13322930.0,-130.0,-1094440.0,475.0,4006385.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,1557450.0,-1.0,-2210.0,2
재 보험업,933685,13368769480,307274570,-47202.0,-682884345.0,-505435.0,-7222820995.0,545811.0,7806504630.0,57250.0,821063005.0,-4030.0,-58003795.0,179731.0,2578800895.0,554.0,7947885.0,0.0,0.0,312057.0,4453103570.0,7258.0,105418960.0,-432.0,-6218250.0,1
전구 및 조명장치 제조업,12432969,66291149583,93110100,-122767.0,-935259304.0,27699.0,429313049.0,49949.0,353640446.0,56335.0,366251054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6386.0,-12610608.0,2723.0,6711149.0,42396.0,145594660.0,4
전기 및 통신 공사업,1730982,52181001735,3176637615,52452.0,2783804370.0,-120421.0,-5399427320.0,70739.0,2667370220.0,81759.0,3694074525.0,781.0,-10429605.0,-9808.0,-749141660.0,0.0,0.0,-1350.0,-233989500.0,-641.0,-33018340.0,-3830.0,-113444890.0,1060.0,61697620.0,8
전기 통신업,4154854,135419176643,2088318695,-10252.0,70748412.0,-297121.0,-13522745922.0,269958.0,12859771805.0,219628.0,9214541380.0,-30752.0,-1775096665.0,86323.0,2033130110.0,2444.0,72790900.0,-2670.0,3526868605.0,-4984.0,-209943865.0,30218.0,375343412.0,7197.0,216882293.0,14
전기업,5354052,217479481286,1246252400,-6715.0,-24697625382.0,473664.0,14699874976.0,151109.0,10097610950.0,147919.0,9830469650.0,-37504.0,-1985009900.0,7492.0,670896325.0,0.0,-3000.0,-15011.0,-886171650.0,47473.0,2419819025.0,-630459.0,-826479629.0,12401.0,726619085.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",46468507,1181032845735,49077069176,1794682.0,23612789128.0,-1655678.0,-71976368876.0,196903.0,50492953839.0,131871.0,65416331714.0,-1350.0,-3365325910.0,49521.0,-8968908115.0,-458.0,-155877300.0,45211.0,-1561222250.0,-27528.0,-630094300.0,-308532.0,-1497959498.0,-27375.0,-631414593.0,36
전문디자인업,172164,1442371990,643370,1657.0,6147780.0,-19190.0,-141761220.0,7429.0,113814775.0,0.0,5.0,0.0,0.0,7429.0,113814770.0,0.0,0.0,0.0,0.0,0.0,0.0,10121.0,21847170.0,-17.0,-48505.0,2
전자부품 제조업,106388076,2534631263658,152692509749,1405023.0,-63065165230.0,-1648446.0,3053176446.0,279418.0,60414990459.0,185547.0,10111160403.0,46915.0,1150598505.0,439903.0,43410169130.0,265.0,-248864705.0,153007.0,14999844975.0,-547607.0,-8927390409.0,-77041.0,-447377371.0,41046.0,44375696.0,133
절연선 및 케이블 제조업,67546209,896666294072,16971947907,2595576.0,85942412389.0,-1621062.0,-37886497804.0,-883427.0,-48473912113.0,166010.0,12019197858.0,-39159.0,-779192989.0,-370973.0,-33523710849.0,4448.0,-12245550.0,-393489.0,-4563963048.0,-250601.0,-21615504075.0,-92439.0,1343208834.0,1352.0,-925211306.0,8
제재 및 목재 가공업,1907693,1867196076,22582120,-5504.0,-44176299.0,-11948.0,-12298995.0,1364.0,3622611.0,1607.0,4420563.0,0.0,0.0,-243.0,-797952.0,0.0,0.0,0.0,0.0,0.0,0.0,14034.0,49752245.0,2054.0,3100438.0,3
종합 소매업,54876955,294737562908,13306295870,1513533.0,-5155238065.0,-1403873.0,9018350478.0,-65909.0,-4762186139.0,5477.0,1244319651.0,-11787.0,-1372084865.0,5857.0,-149306025.0,3289.0,715581999.0,-30995.0,-3748809701.0,-38120.0,-1492271798.0,-33555.0,878425227.0,-10196.0,20648499.0,15
"증기, 냉·온수 및 공기조절 공급업",88779,8261763200,250944000,12641.0,1168673500.0,-12232.0,-1128474050.0,-2230.0,-208176050.0,803.0,74794100.0,-4912.0,-457456400.0,-1118.0,-104356100.0,2925.0,272087400.0,44.0,4133000.0,28.0,2623350.0,1809.0,166862500.0,12.0,1114100.0,1
직물직조 및 직물제품 제조업,3180713,2720704889,26976420,-109781.0,-61835110.0,198219.0,119770607.0,-1916.0,-19048870.0,-1916.0,-19048870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87860.0,-48647862.0,1338.0,9761235.0,5
창작 및 예술관련 서비스업,13280912,8564041823,138904330,484210.0,465738936.0,332510.0,376724302.0,-32132.0,-616396212.0,1049.0,19926763.0,-10123.0,-194214875.0,-11329.0,-217037890.0,0.0,0.0,-11329.0,-217350310.0,-400.0,-7719900.0,-831022.0,-240780823.0,46434.0,14713797.0,6
초등 교육기관,316306,413515388,41463414,108782.0,147309040.0,-76402.0,-92547195.0,-34117.0,-57945039.0,-6766.0,-11828988.0,-101.0,-115445.0,-11870.0,-20037327.0,0.0,0.0,-15380.0,-25963279.0,0.0,0.0,1714.0,3156967.0,23.0,26227.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",11182057,177697602341,6533088598,276775.0,3966898010.0,-228180.0,-627846960.0,-8185.0,-3537121756.0,-3334.0,-1159991585.0,-8672.0,-444124270.0,4075.0,-1332934215.0,0.0,0.0,-5959.0,-589760525.0,5712.0,-9729661.0,-39194.0,-306770453.0,-1216.0,504841159.0,31
컴퓨터 및 주변장치 제조업,1481953,8722192789,82757541,18391.0,13111864.0,-19952.0,-125409461.0,1479.0,116997029.0,5296.0,342977029.0,3.0,177900.0,-6.0,-352400.0,33.0,1964000.0,-3000.0,-177940700.0,-847.0,-49828800.0,654.0,7888859.0,-572.0,-12588291.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",21186650,239304573983,12446474325,208125.0,-19822358577.0,-336091.0,17768592990.0,-26841.0,2275348683.0,82436.0,17610171833.0,-7579.0,-649834838.0,-16738.0,-1886285162.0,-581.0,-102052600.0,-79052.0,-10478768920.0,-4556.0,-2099905330.0,135702.0,111989631.0,19105.0,-333572727.0,39
텔레비전 방송업,1920092,5452382114,45191100,23923.0,198851349.0,16871.0,-13459165.0,-52376.0,-375842514.0,-41746.0,-160920939.0,-12168.0,-224299430.0,266.0,-8681410.0,1521.0,36347515.0,0.0,0.0,-250.0,-18361750.0,11924.0,163048870.0,-342.0,27401460.0,9
토목 건설업,10555922,547739229419,20480213749,-732480.0,-51001543236.0,890213.0,35182097877.0,-187656.0,8675228171.0,222670.0,33812364985.0,-38467.0,-2994957404.0,-114228.0,-14946792530.0,-244.0,-37581200.0,-215514.0,-1296683330.0,-41921.0,-5868776150.0,25485.0,7458871002.0,4438.0,-314653814.0,15
통신 및 방송 장비 제조업,78373830,6165472793476,135583523282,7864796.0,1303544047841.0,-9835421.0,-1796287298749.0,1113259.0,264084542550.0,2670022.0,540160749959.0,-189915.0,-37843983650.0,-661699.0,-121943817865.0,-4491.0,-923174900.0,-283205.0,-40095970925.0,-411779.0,-74092777769.0,831517.0,225030101508.0,25849.0,3628606850.0,61
특수 목적용 기계 제조업,134645469,3219343221401,128195895574,5785989.0,8482739004.0,-4859897.0,-12495635079.0,6613146.0,581822719541.0,6969021.0,597248674330.0,1921.0,-1110619663.0,-73392.0,-14665153555.0,-2747.0,-162432050.0,39918.0,2605907050.0,-319755.0,-1893201346.0,-7063070.0,-578094977079.0,-476168.0,285153613.0,164
"펄프, 종이 및 판지 제조업",5729528,10096881929,174410338,57830.0,-109183868.0,-9139.0,161312947.0,13878.0,136073359.0,-244.0,8595674.0,-485.0,-4375005.0,-14.0,-126515.0,0.0,0.0,14710.0,132783765.0,-89.0,-804560.0,-56134.0,-183245962.0,-6435.0,-4956476.0,11
편조원단 제조업,53054,160503372,370505,-1485.0,-4638237.0,1949.0,6053123.0,26.0,78720.0,26.0,78720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-491.0,-1496745.0,1.0,3139.0,1
편조의복 제조업,53808,218865575,0,4193.0,17173360.0,-4981.0,-20360460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,-311220.0,864.0,3498320.0,1
폐기물 처리업,255789,1496079847,775935,56826.0,344984883.0,-45529.0,-268586678.0,-12292.0,-92967225.0,-12292.0,-92967225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,15417320.0,253.0,1151700.0,2
플라스틱제품 제조업,24575802,89209991556,2110881348,185013.0,3761751286.0,-645425.0,-4267014628.0,-17235.0,-101346705.0,-43018.0,-446836583.0,-2379.0,-57918140.0,13005.0,-76575992.0,0.0,0.0,1506.0,-117798690.0,13653.0,597842800.0,479226.0,572522501.0,-1579.0,34087546.0,45
합성고무 및 플라스틱 물질 제조업,1738054,43107709018,792489640,30607.0,-115140273.0,10672.0,1403262920.0,27761.0,1754180458.0,1948.0,283500565.0,-2015.0,-120926692.0,-24820.0,-1313236915.0,0.0,0.0,48765.0,2715782350.0,3884.0,189129650.0,-67975.0,-3032425365.0,-1065.0,-9877740.0,8
항공 여객 운송업,14336153,312844202255,623742244,-2781290.0,-86757593118.0,1608176.0,53087986066.0,1305898.0,38044465102.0,53727.0,2485858054.0,157333.0,4639629578.0,-45854.0,-1046003565.0,1045.0,30288550.0,942349.0,26437113450.0,186281.0,5178220910.0,-124962.0,-4189891195.0,-7822.0,-184966855.0,6
"항공기,우주선 및 부품 제조업",8880109,462549310796,43964611503,729674.0,90561752265.0,-189675.0,-67006878222.0,-317925.0,-23326849682.0,-116380.0,581813433.0,-6113.0,-2751463510.0,-11691.0,-9981048800.0,-169.0,-45932800.0,-16559.0,-7968180560.0,-166999.0,-3146020045.0,-221077.0,-346059600.0,-997.0,118035239.0,10
해상 운송업,18960506,121947714805,4300893237,-1150176.0,-17721465825.0,562267.0,6938167803.0,643480.0,12276496086.0,189923.0,3300232989.0,43947.0,889378390.0,-14657.0,363392787.0,-43.0,-1006200.0,453324.0,8019392295.0,-29010.0,-294800025.0,-30223.0,-715403869.0,-25348.0,-777794195.0,6
"해체, 선별 및 원료 재생업",220052,329808761,0,-29059.0,-43499990.0,31126.0,46604918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2085.0,-3132307.0,18.0,27379.0,1
화학섬유 제조업,2077768,92361856336,3872165395,-407386.0,-25052542551.0,259938.0,14504640540.0,148285.0,12019556567.0,17267.0,1139866757.0,-1751.0,282731990.0,29837.0,2759458050.0,-46.0,-18711000.0,79302.0,7433271100.0,8427.0,326681870.0,-5135.0,-1379220250.0,4298.0,-92434306.0,10
회사 본부 및 경영 컨설팅 서비스업,1488119,34146278537,933403475,263791.0,2872533580.0,70340.0,16327957915.0,29412.0,-129590250.0,4687.0,-211307750.0,-1148.0,-29786465.0,-2555.0,-367163775.0,0.0,0.0,14262.0,379336480.0,14166.0,99330360.0,-357192.0,-19040158740.0,-6351.0,-30742505.0,11
