티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5350.0,74525.0,396190410.0,-0.19,0.0,0.0,13855.0,73862480.0,4834.0,25475820.0,-18121.0,-96263170.0,1404.0,7441700.0,-639.0,-3384080.0,0.0,0.0,0.0,0.0,-18886.0,-100320790.0,0.0,0.0,-3.0,-15870.0,-565.0,-3059260.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",176200.0,635269.0,110178235050.0,6.85,334871300.0,0.2,-76493.0,-13292797550.0,-74694.0,-13145412450.0,147014.0,25717749800.0,6699.0,1170358150.0,-2776.0,-479004100.0,45311.0,7890488500.0,-899.0,-150278050.0,18562.0,3227643100.0,80117.0,14058540900.0,3071.0,536686600.0,1102.0,183773600.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",427500.0,221491.0,93849649477.0,3.51,10172351000.0,8.55,-9719.0,-4165357750.0,-14686.0,-6186372250.0,25223.0,10699558250.0,8891.0,3729401250.0,2255.0,961022250.0,1811.0,775103250.0,1000.0,424995000.0,11069.0,4716291000.0,177.0,84271000.0,-804.0,-341635500.0,-14.0,-6192750.0
267250,HD현대,유가,기타 금융업,지주회사,257000.0,164721.0,41744639250.0,0.78,3310352000.0,6.36,43945.0,11000180750.0,-13650.0,-3391556000.0,-31640.0,-7949231500.0,-3540.0,-901830500.0,-7385.0,-1866298000.0,-4727.0,-1189632500.0,0.0,0.0,-14012.0,-3495622000.0,-2057.0,-516612250.0,1093.0,276787750.0,252.0,63819000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",230000.0,718701.0,156302987400.0,17.53,12182835800.0,6.02,-81486.0,-16875160550.0,-34077.0,-8721671750.0,118149.0,26214305650.0,2503.0,574373600.0,9611.0,2149589050.0,14337.0,3199833200.0,0.0,0.0,49227.0,11028829400.0,42471.0,9261680400.0,-2638.0,-628944150.0,52.0,11470800.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",96100.0,572386.0,53946647500.0,6.31,1480356700.0,1.65,-172891.0,-16394931350.0,-9772.0,-952554100.0,187044.0,17768084800.0,44169.0,4187416800.0,19454.0,1843643800.0,48974.0,4664882650.0,0.0,0.0,58867.0,5567263350.0,15505.0,1497675600.0,-4104.0,-393983850.0,-277.0,-26615500.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",170000.0,904832.0,151622021200.0,4.36,2631514950.0,1.74,-53941.0,-8971665350.0,39782.0,6611953550.0,4709.0,836421400.0,-1623.0,-266131050.0,-348.0,-55439900.0,-6659.0,-1077886700.0,0.0,0.0,7026.0,1169714050.0,6313.0,1066194300.0,3895.0,653640450.0,5555.0,869649950.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1058000.0,197856.0,210447921000.0,-2.67,43764054000.0,15.8,42311.0,44743558000.0,-43226.0,-45712309500.0,452.0,491111500.0,10741.0,11329727500.0,-3713.0,-3930959000.0,-4083.0,-4305091500.0,0.0,0.0,-1801.0,-1866771000.0,-691.0,-734723000.0,608.0,641064500.0,-145.0,-163424500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",576000.0,768569.0,427880990740.0,9.92,149812112740.0,26.16,-52658.0,-30206111000.0,-180330.0,-100967763000.0,227091.0,128071071500.0,75934.0,43018749500.0,6483.0,3667026500.0,24631.0,13931821500.0,3082.0,1682685000.0,100519.0,56464863500.0,16298.0,9224120000.0,5699.0,2993423000.0,198.0,109379500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",28000.0,2032890.0,55814215700.0,3.13,2281370100.0,4.09,-79412.0,-2260288725.0,87981.0,2490175450.0,-7000.0,-180844975.0,2756.0,75607250.0,-74.0,-2057375.0,-8996.0,-238449075.0,0.0,0.0,0.0,0.0,-686.0,-15945775.0,-10106.0,-272730550.0,8537.0,223688800.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3590.0,131344.0,479733959.0,0.14,4637320.0,0.97,-1652.0,-6613908.0,-500.0,-1660847.0,813.0,3360930.0,813.0,3360930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,1099725.0,1037.0,3814100.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2315.0,126951.0,294317140.0,-0.22,17608505.0,5.98,3068.0,7135405.0,-2978.0,-6890050.0,-1050.0,-2479770.0,-1050.0,-2479770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1161075.0,460.0,1073340.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",54300.0,267266.0,14352418500.0,3.23,2534364750.0,9.44,-5729.0,-301164100.0,7482.0,396649000.0,-3707.0,-201099900.0,6185.0,329979300.0,-764.0,-41450300.0,679.0,37283400.0,0.0,0.0,-11479.0,-617070550.0,1672.0,90159050.0,1979.0,106979700.0,-25.0,-1364700.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,42800.0,17655.0,757559475.0,0.71,7405800.0,0.64,520.0,22302925.0,3668.0,157321725.0,-4363.0,-187111900.0,1223.0,52676400.0,-868.0,-37245825.0,-3734.0,-160289325.0,0.0,0.0,0.0,0.0,-985.0,-42296250.0,78.0,3334850.0,97.0,4152400.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21100.0,821520.0,17303650725.0,0.48,1620399125.0,5.01,-105192.0,-2226838000.0,158747.0,3352898725.0,-55396.0,-1164783750.0,-2239.0,-46322100.0,-5256.0,-110562025.0,-2500.0,-52570125.0,28.0,589400.0,-38432.0,-809054850.0,-6616.0,-138841400.0,2382.0,50142675.0,-541.0,-11419650.0
035000,HS애드,유가,광고업,광고,8460.0,25502.0,216702085.0,-1.05,1866020.0,0.86,5713.0,48818335.0,-5543.0,-47346415.0,-767.0,-6515610.0,233.0,1957030.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-8472640.0,0.0,0.0,555.0,4696300.0,42.0,347390.0
002460,HS화성,유가,건물 건설업,아파트 건설,13120.0,9541.0,126756505.0,-1.58,669750.0,0.53,1207.0,16044945.0,-55.0,-673145.0,-942.0,-12558420.0,-599.0,-8010970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-343.0,-4547450.0,-244.0,-3252520.0,34.0,439140.0
487570,HS효성,유가,기타 금융업,지주사업,55600.0,6539.0,362509300.0,0.36,21631200.0,5.97,1943.0,107668100.0,-2168.0,-120171300.0,283.0,15715300.0,236.0,13105100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2610200.0,0.0,0.0,-58.0,-3212100.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,219500.0,11037.0,2419054500.0,0.0,271829000.0,6.64,2493.0,546282000.0,-2506.0,-549189000.0,-105.0,-22881000.0,-17.0,-3635500.0,-4.0,-872500.0,-7.0,-1535500.0,0.0,0.0,-82.0,-17939500.0,4.0,882000.0,111.0,24253500.0,7.0,1534500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,15990.0,30211.0,483023830.0,-0.44,16581820.0,2.29,12250.0,195666710.0,-12567.0,-200733360.0,420.0,6716810.0,-916.0,-14657970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.0,21374780.0,464.0,7398630.0,-567.0,-9048790.0
