Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,399273,1756763634,14683250,145272.0,545620304.0,33997.0,165953365.0,-179206.0,-711458934.0,-44096.0,-164954314.0,-649.0,-3424740.0,-10154.0,-38275640.0,0.0,0.0,-20000.0,-105652935.0,-1775.0,-9317190.0,89.0,462460.0,-152.0,-577195.0,2
신탁업 및 집합투자업,31349772,177237393229,1488703899,-4522314.0,-39463613399.0,4451247.0,42927073008.0,5430.0,-2208041589.0,-392731.0,-4315516440.0,130289.0,1557517370.0,73794.0,663832600.0,-20515.0,-178836090.0,111104.0,281545063.0,105489.0,-193064092.0,110708.0,-1073528189.0,-45071.0,-181889831.0,15
실내건축 및 건축마무리 공사업,1456783,1544650279,4227443,-43933.0,-99233184.0,-44945.0,-128350041.0,3485.0,89996425.0,-402.0,-10338350.0,0.0,0.0,1211.0,31243000.0,0.0,0.0,0.0,0.0,2676.0,69091775.0,88325.0,139899026.0,-2932.0,-2312226.0,4
악기 제조업,118420,143439317,9614123,-2808.0,-3384667.0,5256.0,6379772.0,-2326.0,-2846631.0,-1040.0,-1282924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1286.0,-1563707.0,-122.0,-148474.0,0.0,0.0,1
알코올음료 제조업,4050165,8217715921,1222242907,-110662.0,462039891.0,102935.0,-745464774.0,14638.0,269669340.0,13771.0,227411217.0,-378.0,-2622455.0,189.0,35318898.0,0.0,0.0,-45.0,-780265.0,1101.0,10341915.0,-873.0,17024848.0,-6038.0,-3269305.0,9
어로 어업,79380,637703275,341160,-10376.0,-86194875.0,6906.0,49622700.0,888.0,9166865.0,-18.0,-293540.0,0.0,0.0,-41.0,-252710.0,986.0,10115975.0,0.0,0.0,-39.0,-402860.0,5160.0,53092910.0,-2578.0,-25687600.0,2
여행사 및 기타 여행보조 서비스업,1353770,23992419270,2004378290,219395.0,3990308395.0,-73769.0,-976591625.0,-148076.0,-3047591510.0,-33577.0,-964280960.0,-9082.0,-371774530.0,-68366.0,-1634395950.0,0.0,0.0,30116.0,761563835.0,-67057.0,-833259905.0,4168.0,48182260.0,-1718.0,-14307520.0,6
연료 소매업,3100266,23940426542,174525035,261987.0,2650491188.0,-264058.0,-2681214122.0,830.0,4891985.0,717.0,3883750.0,0.0,0.0,18.0,159300.0,0.0,0.0,0.0,0.0,95.0,848935.0,3258.0,42998843.0,-2017.0,-17167894.0,3
연료용 가스 제조 및 배관공급업,6169994,107654516303,287732955,-245477.0,-16278450099.0,236144.0,13802495789.0,132670.0,7121779630.0,81561.0,3799471650.0,25084.0,1115854435.0,6494.0,463090050.0,0.0,0.0,22505.0,1223862500.0,-3512.0,490287245.0,-120560.0,-4586469695.0,-2777.0,-59355625.0,9
영상 및 음향기기 제조업,3123858,7315600751,246034094,142292.0,553672217.0,-167023.0,-760120784.0,24752.0,245387364.0,31227.0,192652669.0,0.0,0.0,-5757.0,-80975631.0,613.0,6274555.0,0.0,0.0,10051.0,160569881.0,-1385.0,-45393596.0,1364.0,6454799.0,16
영상·오디오물 제공 서비스업,336790,877960837,41435269,28824.0,55964636.0,-21302.0,-46082028.0,-7930.0,-11162248.0,-7930.0,-11162248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-491.0,-721505.0,899.0,2001145.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",12923631,57445532174,2315239379,426216.0,2855227609.0,-625664.0,-4688585504.0,173915.0,1829476712.0,51473.0,291196654.0,6145.0,289070560.0,59941.0,299471828.0,0.0,0.0,5801.0,274249875.0,61673.0,929145345.0,-22884.0,-114392167.0,48417.0,118273350.0,31
오디오물 출판 및 원판 녹음업,970726,141872939500,8129581370,189282.0,30606946045.0,51944.0,13408975845.0,-238454.0,-44239229540.0,13906.0,1952438660.0,-27304.0,-2843796550.0,-33184.0,-7600819800.0,-23.0,-9165000.0,-129970.0,-13770437000.0,-61736.0,-21950903450.0,-848.0,286922550.0,-1924.0,-63614900.0,6
운동 및 경기용구 제조업,97495,283601763,0,-20128.0,-59050297.0,13529.0,39981747.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6643.0,19196110.0,-44.0,-127570.0,1
운송장비 임대업,43183,1253562720,45261750,513.0,-43225375.0,2450.0,122000015.0,-3084.0,-81963580.0,400.0,12592750.0,-5565.0,-185910800.0,448.0,14987050.0,0.0,0.0,-4517.0,-129422645.0,6150.0,205790065.0,230.0,6832590.0,-109.0,-3643650.0,2
유리 및 유리제품 제조업,937895,12964546516,408208950,130600.0,2991668272.0,-86006.0,-3209596690.0,-49624.0,158235806.0,-20173.0,284614575.0,-717.0,-21428590.0,-10171.0,154075971.0,0.0,0.0,-14475.0,-445055300.0,-4088.0,186029150.0,4967.0,58500069.0,63.0,1192543.0,5
유원지 및 기타 오락관련 서비스업,1633784,30949023825,1167724665,-422929.0,-8414665155.0,155173.0,3188906605.0,273297.0,5331739720.0,231617.0,4421055190.0,7973.0,172428295.0,48450.0,958404525.0,30000.0,583216935.0,25451.0,523916915.0,-69741.0,-1318487210.0,-5316.0,-95316510.0,-225.0,-10664660.0,3
육상 여객 운송업,236572,6008394660,43231150,-18783.0,-1880735.0,-85.0,-53833745.0,19178.0,69747560.0,-37.0,612125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19215.0,69135435.0,-199.0,-10669965.0,-111.0,-3363115.0,3
은행 및 저축기관,15799853,317926619840,4831221260,-973258.0,-25720534580.0,227594.0,4509382385.0,719098.0,20545713655.0,534408.0,15266580415.0,22410.0,657274500.0,9343.0,274508185.0,-10.0,-275000.0,135976.0,3881548300.0,18089.0,498153285.0,25130.0,612089050.0,1436.0,53349490.0,4
음·식료품 및 담배 도매업,12696434,66281350540,356849060,-101638.0,-1628853867.0,26473.0,405114371.0,69467.0,1216224736.0,19391.0,523779315.0,-6394.0,-216002205.0,3520.0,114149950.0,0.0,0.0,45296.0,518907886.0,8654.0,289489790.0,3798.0,27951670.0,1900.0,-20436910.0,10
음·식료품 및 담배 소매업,144650,138795225,514488,26626.0,25939529.0,-26061.0,-25399604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.0,-539925.0,1
음식점업,10078,481883050,191000,-2776.0,-132639500.0,7787.0,372414650.0,-5011.0,-239775150.0,-4998.0,-239154400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-620750.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,20559223,180402770517,4199150862,164233.0,9298686529.0,-140098.0,-7883652404.0,38613.0,-1554740601.0,204392.0,3763896506.0,7236.0,106916890.0,-29829.0,-2789564352.0,0.0,0.0,2632.0,1641965380.0,-115610.0,-3961130778.0,-64510.0,109732389.0,1762.0,29974087.0,60
의료용품 및 기타 의약 관련제품 제조업,10658175,135057845027,12440255277,161315.0,7706590422.0,-244306.0,-8662908982.0,72385.0,443358390.0,132195.0,6177288980.0,-819.0,-15625430.0,-37510.0,-3415340550.0,0.0,0.0,9821.0,892108350.0,-31073.0,-3182603160.0,-8769.0,469120312.0,19375.0,43839858.0,31
의복 액세서리 제조업,594276,3967559190,36730280,-84274.0,-552574485.0,79212.0,519891255.0,-2123.0,-16159440.0,-2123.0,-16159390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6545.0,44492450.0,640.0,4350220.0,2
의약품 제조업,90177591,800558601433,20054053196,2058614.0,8757544006.0,-2356669.0,-21096064975.0,381185.0,12958142751.0,105245.0,17338432415.0,-10504.0,-1276820520.0,151095.0,3091865026.0,-62.0,-10774500.0,75298.0,-1168362185.0,59016.0,-5050706025.0,-100466.0,-1287315078.0,17336.0,667693296.0,105
인쇄 및 인쇄관련 산업,272865,2409625830,1297020,-46392.0,-408675510.0,46454.0,409222085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-297.0,-2616495.0,235.0,2069920.0,1
일반 교습 학원,257450,2842704995,105344838,-30044.0,-427862033.0,17963.0,192535423.0,21478.0,310256383.0,17198.0,391901610.0,-438.0,-13107980.0,-635.0,2733760.0,0.0,0.0,-2000.0,-94776550.0,7353.0,23505603.0,-9345.0,-73516680.0,-52.0,-1413093.0,6
일반 목적용 기계 제조업,112911416,2033982132086,45998798556,10489646.0,-258707449610.0,-11340808.0,177490887222.0,669114.0,77597619963.0,-95174.0,52083575266.0,-634.0,-634896973.0,660335.0,6793602615.0,4789.0,500354600.0,137784.0,17414691386.0,66143.0,6668856594.0,150407.0,2252773173.0,31641.0,1366169252.0,51
일반 및 생활 숙박시설 운영업,2978549,33222372779,613846745,-69721.0,-1203019006.0,8689.0,518404666.0,69519.0,863512460.0,61973.0,733581515.0,-1410.0,-24353205.0,-4223.0,-83064065.0,0.0,0.0,0.0,0.0,13179.0,237348215.0,10673.0,151487105.0,-19160.0,-330385225.0,3
일차전지 및 이차전지 제조업,6315925,753107455085,55410990745,-33732.0,-6828957430.0,184733.0,18877444800.0,-94227.0,-2493412735.0,44730.0,4543434155.0,-33727.0,-2628199265.0,23712.0,131771885.0,-625.0,-24740300.0,-77723.0,4427653445.0,-50556.0,-8942964180.0,-58193.0,-9924101350.0,1419.0,369026715.0,19
자동차 부품 및 내장품 판매업,720570,2537597211,5196645,17309.0,86154720.0,59930.0,373979171.0,-1129.0,-5239386.0,-477.0,-1726720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0,-3512666.0,-72392.0,-443375070.0,-3718.0,-11519435.0,4
자동차 신품 부품 제조업,79090847,640716355960,19679498301,-721615.0,-66752918592.0,377387.0,57115161644.0,463002.0,11668680360.0,578655.0,8553905517.0,22125.0,-1104697955.0,110608.0,5149298526.0,4946.0,211538855.0,116949.0,5803270465.0,205129.0,5474720602.0,-103203.0,-1854062690.0,-15571.0,-176860722.0,103
자동차 재제조 부품 제조업,60221,114404706,1913808,1416.0,2713037.0,-5452.0,-10335025.0,-1002.0,-1913808.0,-1002.0,-1913808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5101.0,9655350.0,-63.0,-119554.0,1
자동차 차체나 트레일러 제조업,445923,3179927540,68546530,-44383.0,-312889660.0,68899.0,489503290.0,-7751.0,-55952030.0,-7751.0,-55952030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15854.0,-114221090.0,-911.0,-6440510.0,1
자동차 판매업,741786,3184986596,37874834,27495.0,545158133.0,22322.0,200438814.0,-39358.0,-636745610.0,4986.0,31920370.0,13.0,196690.0,-29206.0,-440364450.0,0.0,0.0,-9597.0,-144746830.0,-5554.0,-83751390.0,-7623.0,-100204502.0,-2836.0,-8646835.0,3
자동차용 엔진 및 자동차 제조업,4670729,830524595722,36370437835,-359690.0,-681637826.0,14091.0,-107305502787.0,364057.0,118606598836.0,239448.0,93404923785.0,-5818.0,-1765760001.0,73023.0,15573482000.0,49.0,9520050.0,56574.0,14817580402.0,654.0,-3497513850.0,-22793.0,-10428024960.0,4335.0,-191433263.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6181983,389602682597,25240387604,48189.0,12893494138.0,-218730.0,-28752043619.0,124158.0,10503298880.0,221713.0,20368059940.0,-27002.0,-3457148280.0,-310.0,-1015069080.0,-105.0,678500.0,-32987.0,-4381687395.0,-36928.0,-921784820.0,42333.0,4539604101.0,4050.0,815646500.0,15
자연과학 및 공학 연구개발업,57495541,799424363123,45512152629,1437933.0,53773488753.0,-1229483.0,-47772869086.0,-229481.0,-2918452297.0,107346.0,7894656115.0,8695.0,-288411460.0,-179651.0,-3336797604.0,-849.0,-46156400.0,19845.0,6873267335.0,-180420.0,-13417192483.0,-54128.0,-2997742456.0,75159.0,-84424914.0,64
작물 재배업,138416,704144432,0,-875.0,-6407730.0,9051.0,75205920.0,-8176.0,-68798190.0,-8167.0,-68723080.0,-27.0,-226800.0,18.0,151690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
재 보험업,989856,14036671810,288910920,132205.0,1877601425.0,-236430.0,-3366878075.0,117330.0,1675216020.0,254925.0,3619717980.0,-2808.0,-39510390.0,-44640.0,-630215710.0,839.0,11904500.0,-7931.0,-110933540.0,-82684.0,-1170459180.0,-13072.0,-185461880.0,-33.0,-477490.0,1
전구 및 조명장치 제조업,4764552,19223233485,209118708,205033.0,749926057.0,-18963.0,-355995082.0,-127093.0,-375675599.0,-17348.0,-110741490.0,0.0,0.0,-3710.0,-20871637.0,0.0,0.0,0.0,0.0,-106035.0,-244062472.0,10094.0,35716048.0,-69071.0,-53971424.0,4
전기 및 통신 공사업,5308049,138786101260,4918667985,215936.0,6538802095.0,-271128.0,-8655842860.0,55241.0,2083671015.0,54550.0,2122599675.0,-8160.0,-501393450.0,-8018.0,-379446905.0,0.0,0.0,18048.0,838890710.0,1321.0,80027185.0,-6429.0,-69614255.0,6380.0,102984005.0,8
전기 통신업,5369788,176620457936,2757862391,-3464.0,4367271326.0,-536059.0,-30889512327.0,509981.0,25740479092.0,481495.0,20054345785.0,61183.0,4225709420.0,39462.0,2722209187.0,3274.0,93395620.0,-18743.0,271724275.0,-53290.0,-1395712795.0,34092.0,890375472.0,-4550.0,-108613563.0,14
전기업,3470185,188566052352,2020032400,-345588.0,-21590562720.0,315861.0,17726544196.0,17681.0,3726963732.0,285539.0,17945208700.0,-8241.0,-509202300.0,-60275.0,-3537383750.0,110.0,6975200.0,-156640.0,-9492101125.0,-9090.0,-598181300.0,11065.0,130054819.0,981.0,6999973.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",88012847,1659942568419,37146151834,-2961799.0,-194418999675.0,2403311.0,178606916335.0,529374.0,16571605446.0,448604.0,16084757050.0,1863.0,-2722506725.0,-15702.0,-50606127.0,-1189.0,-58076950.0,2608.0,661724000.0,106345.0,2679488820.0,74138.0,-9788267.0,-45024.0,-749733839.0,36
전문디자인업,187744,1409429610,9829500,-3146.0,70921055.0,7470.0,7281135.0,4787.0,74134980.0,25.0,103510.0,0.0,0.0,43.0,666500.0,0.0,0.0,0.0,0.0,4719.0,73364970.0,-8810.0,-147702750.0,-301.0,-4634420.0,2
전자부품 제조업,105720131,2328482787865,141715303907,751094.0,-36874917710.0,341138.0,87128455851.0,-1311956.0,-48874999421.0,33714.0,-1836276480.0,128760.0,147991695.0,-293740.0,-2616415665.0,3555.0,-36636435.0,183725.0,-23603969670.0,-1359774.0,-19422867111.0,132657.0,-1765949227.0,87067.0,387410507.0,133
절연선 및 케이블 제조업,108988307,673532092845,4536271075,-1914883.0,-11457061620.0,2490894.0,18134925135.0,-246367.0,-4879618161.0,-314261.0,-345978195.0,-1555.0,-24845419.0,42191.0,-1079138017.0,0.0,0.0,-8747.0,-252565265.0,36005.0,-3177088765.0,-345001.0,-1826526119.0,15357.0,28280765.0,8
제재 및 목재 가공업,588620,1304333656,47361393,17726.0,98495687.0,-45560.0,-97176980.0,-6981.0,-25631015.0,-6981.0,-25631015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33702.0,21010363.0,1113.0,3301945.0,3
종합 소매업,60454483,285930634415,4074898660,1088062.0,-10177835283.0,-745118.0,17128320320.0,-252026.0,-6935724370.0,36349.0,7762006765.0,-17684.0,-2805517735.0,-59970.0,-4520625825.0,1791.0,-2962865.0,-3436.0,-2741547326.0,-206018.0,-4539955834.0,-43487.0,102104383.0,-47431.0,-116865050.0,15
"증기, 냉·온수 및 공기조절 공급업",35471,3272798500,329282100,6803.0,626858300.0,-4727.0,-436313050.0,-2135.0,-196023450.0,2002.0,184775300.0,-466.0,-42951850.0,-3327.0,-306680850.0,1992.0,183723800.0,-837.0,-76600750.0,-1500.0,-138381400.0,365.0,33708500.0,-306.0,-28230300.0,1
직물직조 및 직물제품 제조업,901311,1140609396,2514790,-77786.0,-134098831.0,50970.0,2798592.0,-1992.0,2758872.0,690.0,4377902.0,0.0,0.0,-2695.0,-1697190.0,0.0,0.0,0.0,0.0,13.0,78160.0,19174.0,125120890.0,9634.0,3420477.0,5
창작 및 예술관련 서비스업,2392568,2693309151,110792757,-551751.0,-39472638.0,187296.0,-147130367.0,6238.0,138039437.0,-1751.0,-39101963.0,-145.0,-3205375.0,-3574.0,-78841825.0,0.0,0.0,0.0,0.0,11708.0,259188600.0,364286.0,67695694.0,-6069.0,-19132126.0,6
초등 교육기관,264936,370506026,53477643,91563.0,127331897.0,-66418.0,-85114215.0,-40604.0,-68288636.0,-5317.0,-9030375.0,0.0,0.0,-16436.0,-27675910.0,0.0,0.0,-18543.0,-31217275.0,-308.0,-365076.0,15538.0,26162319.0,-79.0,-91365.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",27792585,318734432390,6339300744,195687.0,3648752894.0,-126778.0,-2734554830.0,50767.0,244087398.0,-5533.0,81043825.0,3242.0,131929900.0,61006.0,2289327025.0,219.0,20076600.0,-29074.0,-1571339300.0,21104.0,-689144402.0,-93083.0,-879310112.0,-26593.0,-278975350.0,31
컴퓨터 및 주변장치 제조업,1221832,10172685044,79088146,-64638.0,-1000270269.0,58468.0,1141558056.0,-2894.0,-178396296.0,5175.0,321222494.0,0.0,0.0,-16.0,114294380.0,27.0,1578500.0,-1500.0,-87213500.0,-6580.0,-528278170.0,12784.0,47929385.0,-3720.0,-10820876.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",43802985,307272679471,26299908973,2496918.0,2861581275.0,-991122.0,12544076193.0,-112757.0,-7531940597.0,-1990.0,4879370222.0,1262.0,-539187995.0,-12097.0,-3927769088.0,-86.0,-7969600.0,-49755.0,-6907608270.0,-49851.0,-987354266.0,-1381252.0,-7476926881.0,-11787.0,-396789990.0,39
텔레비전 방송업,2547472,6806985267,128879700,12424.0,158504170.0,36467.0,-796174230.0,-52293.0,626050755.0,-54814.0,542666290.0,-16.0,-301770.0,-53.0,21418465.0,2099.0,52469390.0,0.0,0.0,491.0,9797780.0,3466.0,12840035.0,-64.0,-1220730.0,9
토목 건설업,11364756,365064245720,14254493008,-1550764.0,-44737047704.0,1424217.0,22984478894.0,126615.0,19867059912.0,27556.0,14560079763.0,10575.0,27026700.0,28930.0,3008885653.0,1000.0,131600000.0,43328.0,220159135.0,15195.0,1915309661.0,13308.0,2279100134.0,-13376.0,-393591236.0,15
통신 및 방송 장비 제조업,56184260,5073814693431,74515854033,7019768.0,1147710367625.0,-11592292.0,-2019038010200.0,3581793.0,660646132311.0,3444214.0,633668367696.0,-81449.0,-14680996840.0,55357.0,1744578215.0,148.0,29765250.0,335466.0,71050638265.0,-166707.0,-30198445045.0,1008282.0,207765480323.0,-17551.0,2916029941.0,61
특수 목적용 기계 제조업,121850739,1961281609147,142359411101,2084196.0,40654829838.0,-2871821.0,-36974362216.0,307381.0,871484414.0,80800.0,-10026724584.0,-19128.0,-1386409720.0,215085.0,13672051639.0,-3159.0,-384244500.0,83069.0,-528326815.0,50565.0,1376231519.0,325205.0,-5834177878.0,155039.0,1282225842.0,164
"펄프, 종이 및 판지 제조업",2350727,3967247228,81357217,-204813.0,-499549785.0,175517.0,299830442.0,12879.0,177043588.0,-3706.0,-4470332.0,-411.0,-3670380.0,-825.0,-7369065.0,0.0,0.0,0.0,0.0,17821.0,192553365.0,18653.0,26063969.0,-2236.0,-3388214.0,11
편조원단 제조업,43905,131925700,706300,9181.0,27500865.0,-9027.0,-27030340.0,6.0,18000.0,6.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.0,-416760.0,-24.0,-71765.0,1
편조의복 제조업,83117,336466815,0,-7122.0,-28504807.0,6658.0,26652334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,1844403.0,2.0,8070.0,1
폐기물 처리업,315271,1946766784,288330,-34967.0,-232579395.0,47638.0,316583395.0,-9500.0,-73713070.0,-9500.0,-73713070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0,10294085.0,-4523.0,-20585015.0,2
플라스틱제품 제조업,19951927,108871354615,2171371837,356777.0,-4587050717.0,-357041.0,3197456684.0,50189.0,1794135557.0,-162669.0,-210247646.0,-1509.0,-50104940.0,43286.0,55084393.0,0.0,0.0,150541.0,1234260490.0,20540.0,765143235.0,-50784.0,-369109630.0,859.0,-35431894.0,45
합성고무 및 플라스틱 물질 제조업,4775479,40624894094,354172680,-72474.0,1492570714.0,55967.0,-1693504223.0,381.0,300595272.0,6140.0,562495461.0,-339.0,-19302915.0,2350.0,128456125.0,0.0,0.0,-7260.0,-497020950.0,18423.0,1196217851.0,-9719.0,132815074.0,25845.0,-232476837.0,8
항공 여객 운송업,4935102,62522297334,579421031,277096.0,-7162704451.0,-116944.0,9875291447.0,-236774.0,-2725966855.0,98810.0,3851506239.0,-134065.0,-3312962760.0,-40416.0,-792729349.0,0.0,0.0,-91520.0,-1693552460.0,-67057.0,-714938425.0,69660.0,896150.0,6962.0,12483709.0,6
"항공기,우주선 및 부품 제조업",13819681,827719090070,39647574873,789315.0,-99501142303.0,36486.0,75041272968.0,-774382.0,33004245459.0,-9692.0,6654108005.0,-7909.0,-1366545050.0,-18986.0,9222913540.0,2.0,2618000.0,-5162.0,12689894375.0,-16711.0,6359438400.0,-48002.0,-7859778747.0,-3417.0,-684597377.0,10
해상 운송업,71762026,218004174944,4801726131,5725274.0,8068693722.0,-5747213.0,-13865606267.0,3280.0,5335151446.0,-4616.0,1448539734.0,-94780.0,-249145049.0,19467.0,201770104.0,296.0,6805850.0,127003.0,4366921000.0,-42346.0,-420373563.0,43067.0,513961968.0,-24408.0,-52200869.0,6
"해체, 선별 및 원료 재생업",285699,449944063,0,-33198.0,-52057062.0,35396.0,55599139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1245.0,-2036730.0,-953.0,-1505347.0,1
화학섬유 제조업,3421217,40787160787,2200289515,-107163.0,-3199981887.0,178565.0,4470812275.0,-73104.0,-1035608429.0,-68313.0,-283078234.0,-1844.0,-122918625.0,4881.0,265790570.0,0.0,0.0,-3593.0,-192666450.0,-4237.0,-704088090.0,1822.0,-195232918.0,-120.0,-39989041.0,10
회사 본부 및 경영 컨설팅 서비스업,1147013,10642092069,697111694,210777.0,1371659988.0,-189828.0,-631762646.0,-25303.0,-887785469.0,-6622.0,331369357.0,-6805.0,-360233810.0,-11332.0,-711405340.0,0.0,0.0,-300.0,-4818445.0,-245.0,-142784101.0,3409.0,118926710.0,945.0,28961417.0,11
