티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
298830,슈어소프트테크,코스닥,소프트웨어 개발 및 공급업,소프트웨어 자동화 검증 플랫폼,7080.0,898024.0,6528048030.0,-2.48,405803070.0,6.22,218571.0,1600131855.0,-210067.0,-1538253405.0,-28.0,-196180.0,-28.0,-196180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-465.0,-3428250.0,-8011.0,-58254020.0,0.0,0.0,0.0
236200,슈프리마,코스닥,통신 및 방송 장비 제조업,바이오인식 관련 제품,48200.0,33965.0,1658007575.0,1.9,116434200.0,4.88,-3114.0,-152976325.0,4031.0,197717425.0,7.0,662150.0,-1099.0,-53571450.0,-19.0,-925450.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,55159050.0,-919.0,-45157350.0,-5.0,-245900.0,0.0,0.0,0.0
094840,슈프리마에이치큐,코스닥,통신 및 방송 장비 제조업,지문인식솔루션및시스템,6910.0,40051.0,278454010.0,0.58,0.0,0.0,3219.0,22448530.0,-3223.0,-22476610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28080.0,0.0,0.0,0.0
192440,슈피겐코리아,코스닥,그외 기타 제품 제조업,"핸드폰 케이스, 액정보호필름",24700.0,4392.0,108389475.0,1.65,564600.0,0.52,-2364.0,-58406075.0,2384.0,58899975.0,1.0,24700.0,1.0,24700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-666800.0,6.0,148200.0,0.0,0.0,0.0
424960,스마트레이더시스템,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",모빌리티 및 비모빌리티용 4D이미징레이다,6660.0,71715.0,484084785.0,0.0,5674060.0,1.17,-5990.0,-40265345.0,5850.0,39218655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,4126240.0,-461.0,-3079550.0,0.0,0.0,0.0
099440,스맥,코스닥,특수 목적용 기계 제조업,공작기계 및 산업용로봇제조,5560.0,820057.0,4557582420.0,2.77,186303820.0,4.09,-39326.0,-214921090.0,71606.0,394964325.0,-30883.0,-172229565.0,18.0,100080.0,0.0,0.0,-30901.0,-172329645.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,-6857740.0,-177.0,-955930.0,0.0,0.0,0.0
276040,스코넥,코스닥,소프트웨어 개발 및 공급업,"XR 교육/훈련 시스템, VR 게임 콘텐츠 등",849.0,709267.0,629625614.0,-0.47,0.0,0.0,19340.0,17301144.0,-3419.0,-2547300.0,-311.0,-279900.0,-311.0,-279900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11838.0,-11272036.0,-3772.0,-3201908.0,0.0,0.0,0.0
060240,스타코링크,코스닥,선박 및 보트 건조업,"모바일게임(열혈강호,검과마법)",1976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115570,스타플렉스,코스닥,플라스틱제품 제조업,"광고용플렉스(조명용,비조명용)",2780.0,110729.0,325292982.0,3.15,354550.0,0.11,-6014.0,-16387481.0,5648.0,15347481.0,-694.0,-1895050.0,-694.0,-1895050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,2935050.0,0.0,0.0,0.0
078860,아이오케이이엔엠,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",연예인 매니지먼트,414.0,661790.0,280648594.0,3.5,0.0,0.0,-26874.0,-10076122.0,26723.0,10012361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,63761.0,0.0,0.0,0.0
330730,스톤브릿지벤처스,코스닥,기타 금융업,"창업투자, 사모투자",5730.0,45927.0,264250400.0,-0.35,1410820.0,0.53,20438.0,117222810.0,-20522.0,-117703530.0,2.0,11520.0,2.0,11520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,457640.0,2.0,11560.0,0.0,0.0,0.0
352090,스톰테크,코스닥,플라스틱제품 제조업,"정수기 피팅, 밸브, 파우셋 등 부품",3615.0,54935.0,198040119.0,0.98,885300.0,0.45,-6153.0,-22172776.0,-1675.0,-6104369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7832.0,28291545.0,-4.0,-14400.0,0.0,0.0,0.0
253450,스튜디오드래곤,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","드라마 제작, 판매",39300.0,90337.0,3619658375.0,-1.75,611420375.0,14.02,38666.0,1547221875.0,-5189.0,-207847875.0,-33597.0,-1344206650.0,-35578.0,-1423124525.0,-261.0,-10470300.0,203.0,8204450.0,0.0,0.0,2039.0,81182825.0,0.0,0.0,25.0,1004850.0,95.0,3827800.0,0.0,0.0,0.0
408900,스튜디오미르,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",애니메이션 제작,2335.0,67680.0,157911768.0,-1.06,14280489.0,9.04,28783.0,67231303.0,-28824.0,-67322848.0,-1.0,-2350.0,-1.0,-2350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,93925.0,0.0,-30.0,0.0,0.0,0.0
204630,스튜디오산타클로스,KOSDAQ,기타/미분류,기타/미분류,720.0,1058401.0,772140395.0,-19.1,0.0,0.0,-106673.0,-80986099.0,-11090.0,-7965386.0,-7.0,-5040.0,-7.0,-5040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119093.0,90015259.0,-1323.0,-1058734.0,0.0,0.0,0.0
415380,스튜디오삼익,코스닥,기타 생활용품 소매업,"침실가구, 거실가구, 옷장/수납, 주방가구 등",2065.0,28306.0,57928683.0,1.72,0.0,0.0,-6469.0,-13221103.0,6204.0,12683023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,527350.0,5.0,10730.0,0.0,0.0,0.0
013810,스페코,코스닥,특수 목적용 기계 제조업,아스팔트믹싱플랜트,2805.0,348606.0,971810203.0,1.45,2780.0,0.0,-76085.0,-213491500.0,76091.0,213518130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10830.0,-6.0,-15800.0,0.0,0.0,0.0
347700,스피어,코스닥,소프트웨어 개발 및 공급업,우주항공산업 관련 부품 등 판매 / 디지털헬스 소프트웨어 개발 및 공급,50900.0,1981678.0,104380083950.0,-0.39,893280350.0,0.46,167879.0,8924945600.0,-139784.0,-7676858850.0,56287.0,3237661500.0,35257.0,1881581250.0,0.0,0.0,48904.0,2639932350.0,0.0,0.0,0.0,0.0,-27874.0,-1283852100.0,-85950.0,-4568188850.0,1568.0,82440600.0,0.0,0.0,0.0
049830,승일,코스닥,기타 금속 가공제품 제조업,"에어졸캔,에어졸발브,일반관",7600.0,2711.0,20318970.0,-0.13,164860.0,0.81,-395.0,-2932640.0,395.0,2932630.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020710,시공테크,코스닥,전문디자인업,"박물관, 전시관, 엑스포, 특수영상",3845.0,88519.0,340311884.0,1.59,177460.0,0.05,-7812.0,-30309973.0,7994.0,31001643.0,2.0,7730.0,2.0,7730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.0,-796400.0,25.0,97000.0,0.0,0.0,0.0
033170,시그네틱스,코스닥,반도체 제조업,반도체 패키징,772.0,410275.0,322394513.0,-0.39,1814185.0,0.56,-20490.0,-17044917.0,50453.0,40478619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30000.0,-23462953.0,37.0,29251.0,0.0,0.0,0.0
048870,시너지이노베이션,코스닥,의료용 기기 제조업,카메라 어플리케이션 프로세서(CAP),2075.0,226387.0,472977624.0,0.73,736875.0,0.16,20332.0,42140938.0,-14740.0,-30491100.0,-5473.0,-11393115.0,-5473.0,-11393115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2090.0,-120.0,-258813.0,0.0,0.0,0.0
025320,시노펙스,코스닥,전자부품 제조업,"전자부품, 필터",6380.0,5051243.0,32943541425.0,9.62,1878767390.0,3.16,868089.0,5654798755.0,-690825.0,-4580979595.0,-177644.0,-1077033190.0,-179810.0,-1089962860.0,-24.0,-145740.0,2190.0,13075410.0,0.0,0.0,0.0,0.0,0.0,0.0,-2745.0,-18157810.0,3125.0,21371840.0,0.0,0.0,0.0
340810,시선AI,코스닥,소프트웨어 개발 및 공급업,"AI얼굴인식 시스템, AI얼굴인증 솔루션, AI 객체인식 솔루션, AI데이터 플랫폼",2600.0,87714.0,225790958.0,4.42,18945090.0,8.39,7949.0,20903817.0,-8902.0,-23328877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9685.0,953.0,2434745.0,0.0,0.0,0.0
269620,시스웍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","클린룸 제어시스템, BLDC모터, 공조장치 제어기 등",889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
056090,시지메드텍,코스닥,의료용 기기 제조업,정형외과용 신체보정용 의료기기,3350.0,17662349.0,58634949667.0,20.5,26635480.0,0.05,-1426427.0,-4578268989.0,712756.0,2228398157.0,763241.0,2503374288.0,1008520.0,3340911090.0,-2328.0,-7903560.0,-44632.0,-150669512.0,0.0,0.0,0.0,0.0,-198319.0,-678963730.0,-32279.0,-96327609.0,-17291.0,-57175847.0,0.0,0.0,0.0
429270,시지트로닉스,코스닥,반도체 제조업,특화반도체 소자,3865.0,51853.0,201075365.0,2.66,4731020.0,2.35,4044.0,15331065.0,-3958.0,-14994195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,-336870.0,0.0,0.0,0.0
418250,시큐레터,코스닥,소프트웨어 개발 및 공급업,"SLE(이메일 보안), SLF(파일 보안)",6550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131090,시큐브,코스닥,소프트웨어 개발 및 공급업,"시스템보안관리솔루션, 정보유출방지솔루션",3770.0,20273.0,76471440.0,0.53,0.0,0.0,-2737.0,-10268585.0,2364.0,8874490.0,-382.0,-1430735.0,-382.0,-1430735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,2783605.0,11.0,41225.0,0.0,0.0,0.0
290520,신도기연,코스닥,특수 목적용 기계 제조업,"OLED용 후공정장비(라미네이터, 오토클레이브 등)",1737.0,16208.0,28171922.0,0.17,0.0,0.0,-539.0,-936678.0,539.0,936678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001000,신라섬유,코스닥,부동산 임대 및 공급업,부동산,2050.0,39217.0,79947057.0,3.27,166797.0,0.21,-16437.0,-33464031.0,16428.0,33445536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18495.0,0.0,0.0,0.0
025870,신라에스지,코스닥,음·식료품 및 담배 도매업,수산물도매,4465.0,10454.0,46948205.0,-0.22,0.0,0.0,575.0,2610690.0,-576.0,-2615170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4480.0,0.0,0.0,0.0
215600,신라젠,코스닥,자연과학 및 공학 연구개발업,펙사벡(바이러스 항암면역치료제),3480.0,808653.0,2826310608.0,1.75,160538807.0,5.68,70691.0,248641418.0,-52712.0,-185327170.0,-14700.0,-51809690.0,361.0,1242690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15061.0,-53052380.0,-2019.0,-7121710.0,-1260.0,-4382848.0,0.0,0.0,0.0
065350,신성델타테크,코스닥,가정용 기기 제조업,"세탁기, 자동차, 에어컨 및 LCD 부품",63100.0,152111.0,9789929000.0,-1.87,1610562600.0,10.19,35547.0,2276401100.0,12147.0,777853800.0,-48363.0,-3097121500.0,-48919.0,-3133109100.0,-9.0,-582200.0,516.0,33396200.0,0.0,0.0,0.0,0.0,49.0,3173600.0,24.0,1427000.0,645.0,41439600.0,0.0,0.0,0.0
416180,신성에스티,코스닥,자동차 신품 부품 제조업,전기차/2차전지 Busbar 및 배터리모듈 보호 부품 등,35250.0,69884.0,2511943250.0,1.0,147315825.0,3.48,-9004.0,-324897450.0,8888.0,320701500.0,347.0,12469200.0,47.0,1672000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,10797200.0,-9.0,-329400.0,-222.0,-7943850.0,0.0,0.0,0.0
162300,신스틸,코스닥,1차 철강 제조업,"컬러강판, 아연도금강판 등 강판류",1568.0,25823.0,40332213.0,2.89,0.0,0.0,-6367.0,-9946117.0,6999.0,10918193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0,-1000350.0,18.0,28274.0,0.0,0.0,0.0
002800,신신제약,코스닥,의약품 제조업,파스류 (신신파스 아렉스 등),5570.0,42597.0,236180510.0,1.46,10549950.0,4.47,-983.0,-5212020.0,985.0,5231300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8100.0,-2.0,-11180.0,0.0,0.0,0.0
472220,신영스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2165.0,5000.0,10880340.0,-0.92,0.0,0.0,-462.0,-1007175.0,-1.0,-2165.0,463.0,1009340.0,463.0,1009340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091W0,신영스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2095.0,30430.0,63708755.0,0.72,0.0,0.0,-30000.0,-62811955.0,0.0,0.0,30000.0,62811955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,62811955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017000,신원종합개발,코스닥,건물 건설업,토건,2860.0,35804.0,103850990.0,0.7,4707380.0,4.53,6803.0,19789515.0,-6466.0,-18800450.0,0.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-346.0,-1015450.0,9.0,26350.0,0.0,0.0,0.0
012790,신일제약,코스닥,의약품 제조업,"디펜플라스타, 맥스케어, 트레스, 리피칸",6080.0,37765.0,229095685.0,-0.16,3920040.0,1.71,-3992.0,-24377780.0,-5682.0,-34465090.0,-330.0,-2077710.0,-330.0,-2077710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,60896220.0,4.0,24360.0,0.0,0.0,0.0
138070,신진에스엠,코스닥,기타 금속 가공제품 제조업,표준 플레이트,1767.0,27500.0,48523563.0,0.06,0.0,0.0,464.0,840365.0,86.0,140841.0,0.0,-6.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550.0,-981200.0,0.0,0.0,0.0,0.0,0.0
226330,신테카바이오,코스닥,소프트웨어 개발 및 공급업,유전체 빅데이터 기반의 AI신약개발 및 정밀의료서비스,3055.0,239966.0,737224401.0,1.5,1502265.0,0.2,-15858.0,-48173655.0,15965.0,48507585.0,-438.0,-1331810.0,-438.0,-1331810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,979595.0,6.0,18285.0,0.0,0.0,0.0
452980,신한제11호스팩,KOSDAQ,기타/미분류,기타/미분류,2095.0,21158.0,44331700.0,0.0,0.0,0.0,-20300.0,-42534180.0,600.0,1262680.0,13200.0,27654000.0,13200.0,27654000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,13617500.0,0.0,0.0,0.0,0.0,0.0
474660,신한제12호스팩,코스닥,금융 지원 서비스업,금융서비스(기업인수목적회사),2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474930,신한제13호스팩,코스닥,금융 지원 서비스업,기타금융서비스(기업합병),2155.0,20935.0,44724235.0,-0.46,0.0,0.0,7007.0,15105915.0,-7.0,-15100.0,-7000.0,-15090815.0,-7000.0,-15090815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487360,신한제14호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2080.0,279.0,583240.0,-0.48,0.0,0.0,82.0,170930.0,45.0,94500.0,-127.0,-265430.0,-127.0,-265430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487830,신한제15호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2060.0,51188.0,105229705.0,-0.24,0.0,0.0,5550.0,11432280.0,-39.0,-80530.0,-5511.0,-11351750.0,-50000.0,-102776645.0,0.0,0.0,44489.0,91424895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496070,신한제16호스팩,코스닥,금융 지원 서비스업,기타금융서비스(기업합병),2040.0,2291.0,4676205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
056700,신화인터텍,코스닥,플라스틱제품 제조업,디스플레이 BLU용 광학필름,1768.0,62933.0,112331036.0,-0.11,414300.0,0.37,4522.0,8055726.0,-4925.0,-8791227.0,558.0,1011339.0,558.0,1011339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.0,-274054.0,-1.0,-1784.0,0.0,0.0,0.0
187270,신화콘텍,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","커넥터(정보통신기기용, 디스플레이용, HDD용 등)",3470.0,44511.0,152994775.0,2.06,9687800.0,6.33,-4481.0,-15316045.0,4296.0,14670465.0,1.0,3510.0,1.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,642070.0,0.0,0.0,0.0
243840,신흥에스이씨,코스닥,일차전지 및 이차전지 제조업,"2차전지용 안전 부품(Cap Assembly, CID)",5860.0,318403.0,1866415120.0,3.53,125174105.0,6.71,-33997.0,-199115905.0,29492.0,172843675.0,-231.0,-1407850.0,-231.0,-1407850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6840.0,4736.0,27686920.0,0.0,0.0,0.0
257720,실리콘투,코스닥,상품 종합 도매업,화장품 유통,37650.0,553668.0,21140392350.0,-2.08,2521996375.0,8.36,225728.0,8602980550.0,-134252.0,-5128338525.0,-91128.0,-3462980025.0,-101364.0,-3862687550.0,-1445.0,-55227025.0,52274.0,2005402425.0,0.0,0.0,-21428.0,-818468225.0,-19165.0,-731999650.0,-1501.0,-55567000.0,1153.0,43905000.0,0.0,0.0,0.0
222800,심텍,코스닥,전자부품 제조업,반도체용 인쇄회로기판,53300.0,554501.0,29995400800.0,1.14,1802844750.0,3.68,-103303.0,-5637484400.0,165591.0,8976915950.0,-60653.0,-3249845450.0,-68613.0,-3694580450.0,-537.0,-29058950.0,-155.0,-5937300.0,0.0,0.0,3996.0,217437900.0,4814.0,270921500.0,-1743.0,-95432400.0,108.0,5846300.0,0.0,0.0,0.0
036710,심텍홀딩스,코스닥,회사 본부 및 경영 컨설팅 서비스업,반도체용 인쇄회로기판,2490.0,144417.0,360234840.0,3.11,7441775.0,2.07,-22610.0,-57077145.0,22185.0,56018480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1245000.0,-75.0,-186335.0,0.0,0.0,0.0
444530,심플랫폼,코스닥,소프트웨어 개발 및 공급업,NUBISON AIoT(산업용 데이터 수집과 산업용 AI서비스 운영),6240.0,54710.0,342769240.0,4.0,0.0,0.0,-2637.0,-16810550.0,2486.0,15839080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0,151.0,972100.0,0.0,0.0,0.0
234030,싸이닉솔루션,코스닥,반도체 제조업,"ASIC, ASSP, 용역, 상품 등",7510.0,323420.0,2453252935.0,1.62,123989590.0,5.05,-45374.0,-340554685.0,43255.0,324687435.0,2500.0,19119710.0,2500.0,19119710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,368920.0,-431.0,-3621380.0,0.0,0.0,0.0
160980,싸이맥스,코스닥,특수 목적용 기계 제조업,"웨이퍼 이송장치(Cluster Tool, EFEM, LPM 등)",20950.0,509258.0,11051460975.0,-3.46,68289150.0,0.62,54770.0,1204507550.0,-46424.0,-1028115800.0,-1210.0,-26017150.0,0.0,2100.0,0.0,0.0,-1855.0,-39954600.0,0.0,0.0,0.0,0.0,645.0,13935350.0,-7132.0,-150289000.0,-4.0,-85600.0,0.0,0.0,0.0
356890,싸이버원,코스닥,소프트웨어 개발 및 공급업,보안관제 및 보안컨설팅 등,3195.0,40329.0,128894822.0,1.91,3829685.0,2.97,6299.0,20366137.0,-6024.0,-19478237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-315.0,-1015875.0,40.0,127975.0,0.0,0.0,0.0
217330,싸이토젠,코스닥,자연과학 및 공학 연구개발업,CTC 기반 Liquid Biopsy 응용사업 및 플랫폼,4650.0,461856.0,2189646863.0,2.76,30450775.0,1.39,118911.0,577350168.0,-72796.0,-359383993.0,-45287.0,-214191615.0,-10968.0,-53263740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34319.0,-160927875.0,-1000.0,-4605985.0,172.0,831425.0,0.0,0.0,0.0
208640,썸에이지,코스닥,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,194.0,184749.0,36061745.0,-0.51,594.0,0.0,-52707.0,-10288603.0,52111.0,10171584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,980.0,591.0,116039.0,0.0,0.0,0.0
222420,쎄노텍,코스닥,기타 비금속 광물제품 제조업,세라믹 비드,1302.0,438802.0,572413658.0,0.08,12391518.0,2.16,-25703.0,-33561168.0,21869.0,28550273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,1454097.0,2708.0,3556798.0,0.0,0.0,0.0
037760,쎄니트,코스닥,1차 철강 제조업,스테인레스 냉연강판,1901.0,14612.0,27575564.0,0.11,0.0,0.0,-1018.0,-1869091.0,1019.0,1870960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1869.0,0.0,0.0,0.0
081180,쎄크,코스닥,일반 목적용 기계 제조업,"X-ray 검사장비, LINAC, Tabletop SEM",11960.0,151785.0,1827383545.0,1.18,61022240.0,3.34,1535.0,21020110.0,-8748.0,-107637070.0,7237.0,86911690.0,7240.0,86948180.0,0.0,0.0,-3.0,-36490.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-356530.0,5.0,61800.0,0.0,0.0,0.0
099320,쎄트렉아이,코스닥,"항공기,우주선 및 부품 제조업","인공위성시스템, 위성지상국, 위성부분품 개발 및 제조",190700.0,218648.0,42384581200.0,-0.16,1690430450.0,2.53,6939.0,1238655500.0,-37882.0,-7286067700.0,30805.0,6022494250.0,22784.0,4454967600.0,35.0,6369650.0,5650.0,1102376800.0,0.0,0.0,1044.0,196214100.0,1293.0,262762200.0,100.0,17782600.0,38.0,7135350.0,0.0,0.0,0.0
049960,쎌바이오텍,코스닥,기초 의약물질 제조업,유산균 원말 및 완제품,14390.0,34729.0,501805415.0,3.67,13487300.0,2.69,6969.0,100804160.0,-7031.0,-101602970.0,-11.0,-158950.0,1.0,14430.0,0.0,0.0,-12.0,-173380.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,986080.0,-2.0,-28320.0,0.0,0.0,0.0
088280,쏘닉스,코스닥,반도체 제조업,RF필터 파운드리,2160.0,387320.0,846435015.0,6.93,1540540.0,0.18,-24084.0,-50404045.0,23955.0,50177655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,924020.0,-322.0,-697630.0,0.0,0.0,0.0
050890,쏠리드,코스닥,통신 및 방송 장비 제조업,"이동통신중계기,위성DMB용중계기",11710.0,32689470.0,360110329890.0,29.97,2668815140.0,0.74,-1702843.0,-19253467085.0,1197442.0,13571617810.0,435854.0,4918131570.0,-50605.0,-545895335.0,-2023.0,-21981890.0,166621.0,1784728955.0,0.0,0.0,233565.0,2736269690.0,88296.0,965010150.0,46914.0,504583430.0,22633.0,259134275.0,0.0,0.0,0.0
394800,쓰리빌리언,코스닥,자연과학 및 공학 연구개발업,유전체 분석 기반 희귀 유전질환 진단 검사 서비스,14140.0,305751.0,4288974805.0,6.32,231575990.0,3.32,-65428.0,-920410940.0,57877.0,809144290.0,5651.0,80731250.0,-1349.0,-18640150.0,1492.0,21192020.0,-217.0,-3083650.0,0.0,0.0,5725.0,81263030.0,0.0,0.0,7281.0,102673150.0,-5381.0,-72137750.0,0.0,0.0,0.0
177900,쓰리에이로직스,코스닥,반도체 제조업,NFC/IoT SoC 및 모듈,5970.0,113161.0,677626985.0,4.37,12524080.0,1.85,8123.0,43941590.0,-8427.0,-45769520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,971400.0,139.0,856530.0,0.0,0.0,0.0
