Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
교육지원 서비스업,29331,71400280,1625685,3830.0,9331890.0,-3562.0,-8674515.0,0.0,-4100.0,0.0,-4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.0,-653275.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",5450827,65853177554,3767736511,495967.0,8453047671.0,-456333.0,-5220920625.0,-51920.0,-3520684438.0,42273.0,1097101302.0,-7790.0,-299905000.0,5770.0,-41964630.0,0.0,0.0,-94223.0,-4232888450.0,2050.0,-43028560.0,62247.0,904336767.0,-49961.0,-615779375.0,21
귀금속 및 장신용품 제조업,600965,999499996,10871864,-63859.0,-101748648.0,61175.0,95827285.0,-497.0,-704681.0,-403.0,-561143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.0,-143538.0,1253.0,1939163.0,1928.0,4686881.0,2
그외 기타 개인 서비스업,323450,30337314851,2086304200,4146.0,381761900.0,11493.0,1071573700.0,-41200.0,-3851560900.0,16746.0,1572382300.0,-3125.0,-292075700.0,-3149.0,-294999200.0,0.0,0.0,-50281.0,-4706590900.0,-1391.0,-130277400.0,25612.0,2403003800.0,-51.0,-4778500.0,1
그외 기타 운송장비 제조업,853302,110002771798,13122878482,-29616.0,-6724110511.0,56506.0,11180038739.0,-28898.0,-5250909108.0,-4730.0,-327904048.0,-832.0,-162739870.0,-7580.0,-1539215810.0,-13.0,-2664000.0,-10086.0,-2072789200.0,-5657.0,-1145591580.0,-827.0,-179863064.0,2835.0,974843944.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2588061,95941042198,5163654739,-249612.0,-10180415613.0,156763.0,-4482809240.0,71318.0,15244501261.0,-22028.0,-3348756784.0,4942.0,887855100.0,60961.0,12260370800.0,0.0,0.0,18881.0,3247158050.0,8544.0,2194919945.0,-6584.0,-178064245.0,28115.0,-403212163.0,16
그외 기타 제품 제조업,5009882,19330372480,36314438,335883.0,977942583.0,-7032.0,202663749.0,-366461.0,-1444166694.0,-57067.0,-213061389.0,0.0,0.0,-6667.0,-74412760.0,0.0,0.0,0.0,0.0,-941.0,17534985.0,8889.0,119563785.0,28721.0,143996577.0,10
금속 주조업,586075,1028183811,11385770,10643.0,16643103.0,-3650.0,-8133204.0,-1431.0,-1894494.0,-1452.0,-2234571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,340077.0,-45.0,-176400.0,-5517.0,-6439005.0,3
금융 지원 서비스업,20007242,454239269485,71382485837,2010379.0,72451845496.0,-1209335.0,-59607438370.0,-951275.0,-16914047894.0,-145416.0,-1920103656.0,-69116.0,-628971239.0,-263994.0,-2117290594.0,-192.0,-29692100.0,-406725.0,-15448775954.0,-60036.0,3247550354.0,139644.0,4336585486.0,10587.0,-266944718.0,90
기계장비 및 관련 물품 도매업,5037298,77320287817,3980285387,-62389.0,6714479886.0,143058.0,659865007.0,-40418.0,-6650439426.0,6938.0,-849467740.0,-7132.0,-921221290.0,-49243.0,-5536512650.0,-52.0,56228570.0,8961.0,-225921470.0,411.0,890944404.0,-55456.0,-757073767.0,15205.0,33168300.0,24
기록매체 복제업,166106,216787961,2240867,-30443.0,-39401745.0,46735.0,60688680.0,-4387.0,-5672542.0,-4387.0,-5672542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19000.0,-24909000.0,7095.0,9294607.0,1
기반조성 및 시설물 축조관련 전문공사업,280940,1626473839,113239055,37806.0,22388555.0,-47517.0,-157651005.0,8783.0,140441395.0,10130.0,161666275.0,0.0,0.0,-5.0,-80900.0,0.0,0.0,-1310.0,-20843130.0,-32.0,-300850.0,-961.0,-15346860.0,1889.0,10167915.0,3
기초 의약물질 제조업,18477114,569171286806,32886682223,-1706255.0,-80592171304.0,1520322.0,60230669873.0,105002.0,16676792993.0,136797.0,14299988607.0,463.0,-2577874950.0,123350.0,7043759823.0,-9.0,613600.0,53864.0,3697468504.0,-40432.0,-2548739296.0,36031.0,2382286599.0,44900.0,1302421839.0,45
기초 화학물질 제조업,21514307,659760928113,28703777117,-2359738.0,-43995274857.0,1384494.0,8122186142.0,848101.0,29476942915.0,530874.0,39749958175.0,81074.0,-1833139510.0,79530.0,-3875689690.0,-27.0,-10699550.0,57407.0,-8140603515.0,98325.0,3519779635.0,-27316.0,1027487175.0,154459.0,5368658625.0,50
기타 과학기술 서비스업,1117504,9476295082,404575035,85118.0,1062731640.0,-80395.0,-1025189295.0,-8326.0,-23656340.0,-2018.0,-6632145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6308.0,-17024195.0,-2711.0,-6638840.0,6314.0,-7247165.0,5
기타 교육기관,29471,368113985,177100,69.0,-4058150.0,8901.0,63079775.0,-2565.0,-20382130.0,-2151.0,-9800830.0,0.0,0.0,-414.0,-10581300.0,0.0,0.0,0.0,0.0,0.0,0.0,-6454.0,-39245375.0,49.0,605880.0,2
기타 금속 가공제품 제조업,5627110,78805261463,812954477,-377237.0,-4264084363.0,512378.0,6352685842.0,-92508.0,-1520417835.0,-20172.0,-572537425.0,6802.0,124234425.0,-71966.0,-1903419480.0,0.0,0.0,4000.0,165758175.0,20828.0,1263511335.0,6658.0,18101095.0,-49291.0,-586284739.0,26
기타 금융업,116786427,3197872951031,214995520035,-1495864.0,-271291062963.0,1088292.0,91764943633.0,642433.0,179180925571.0,840479.0,101850765346.0,-88073.0,-4477857275.0,-65465.0,26374952002.0,2362.0,258347770.0,-281425.0,1787598665.0,93094.0,34274396713.0,141270.0,-1938793002.0,-376131.0,2283986761.0,104
기타 비금속 광물제품 제조업,2982270,34598176939,5247955085,180241.0,266508569.0,-202195.0,2487973528.0,-9804.0,-3273151769.0,1574.0,-1657562266.0,-2919.0,-897075000.0,-2277.0,-350898505.0,0.0,0.0,-8886.0,-1215788930.0,2703.0,847862932.0,3404.0,93453750.0,28354.0,425215922.0,9
기타 사업지원 서비스업,321708,1726971732,14541284,-96172.0,-536377714.0,82807.0,517689301.0,66.0,-23592321.0,-114.0,-332121.0,-202.0,-2526310.0,-523.0,-26986230.0,0.0,0.0,0.0,0.0,905.0,6251940.0,8896.0,32218535.0,4403.0,10062199.0,8
기타 상품 전문 소매업,619395,15628514135,1892878440,36021.0,240739560.0,-45169.0,-81382355.0,10791.0,-118473160.0,13996.0,48659580.0,-2049.0,-119236400.0,-4405.0,-260433570.0,0.0,0.0,2148.0,125595150.0,1101.0,86941480.0,160.0,-22583270.0,-1803.0,-18300775.0,3
기타 생활용품 소매업,24882,53791976,0,-9715.0,-20889841.0,8106.0,17417612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,1014266.0,1141.0,2457963.0,2
기타 섬유제품 제조업,148673,753205138,2322680,-18529.0,-95093352.0,-3338.0,-34598648.0,7851.0,49244170.0,7851.0,49244170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11461.0,71067560.0,2555.0,9380270.0,3
기타 식품 제조업,4601474,134541007059,5967706124,-235875.0,5527728458.0,254000.0,29029313541.0,-70498.0,-33647220879.0,-69955.0,-1317057398.0,1878.0,-712456930.0,-5859.0,-9777539318.0,-325.0,-32596180.0,-29446.0,-5592684600.0,28735.0,-16286409603.0,32997.0,-1114930399.0,19376.0,205109279.0,34
기타 운송관련 서비스업,857717,73132478065,1935414915,-11586.0,-10025745421.0,-47245.0,-2008688899.0,50034.0,11792828655.0,5513.0,1427653725.0,-3414.0,-808061000.0,3181.0,764920450.0,-16.0,-3797000.0,-15373.0,-3637011000.0,60143.0,14049123480.0,2547.0,174704250.0,6250.0,66901415.0,6
기타 전기장비 제조업,6203148,197159342580,6191099860,285497.0,-826257196.0,165181.0,15918263656.0,-438977.0,-14185458150.0,-236670.0,-17363397075.0,1114.0,85281950.0,99198.0,5462997030.0,1384.0,103899700.0,4879.0,114681810.0,-308882.0,-2588921765.0,27671.0,1725001515.0,-39372.0,-2631549825.0,12
기타 전문 도매업,39013402,542827277751,42554256337,-962702.0,-15045180380.0,939784.0,-5573832045.0,-65435.0,19626391610.0,77334.0,23785403611.0,9125.0,-1333707390.0,-143839.0,1508538915.0,340.0,145853000.0,-41849.0,-6388898770.0,33721.0,2109263424.0,-93188.0,-621094397.0,181541.0,1613715212.0,35
기타 전문 서비스업,38265,464025280,107066230,-2413.0,-28887660.0,2726.0,35541270.0,-727.0,-11338340.0,1.0,11500.0,-50.0,-575060.0,0.0,0.0,0.0,0.0,0.0,0.0,-678.0,-10774780.0,16.0,185280.0,398.0,4499450.0,2
기타 정보 서비스업,1993235,11350889330,323853923,-327574.0,-351654022.0,272045.0,45480249.0,11652.0,162010359.0,2535.0,11887093.0,-37.0,-555860.0,13408.0,216977236.0,0.0,0.0,0.0,0.0,-4254.0,-66298110.0,15104.0,51240270.0,28773.0,92923144.0,19
기타 종이 및 판지 제품 제조업,562235,1983129329,19347765,-116221.0,-376499057.0,74484.0,207998778.0,24109.0,93132460.0,-71.0,-92325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24180.0,93224785.0,2559.0,19076340.0,15069.0,56291479.0,3
기타 화학제품 제조업,24728643,652888062042,49650754708,-1804489.0,-21453130816.0,1859346.0,37885301737.0,-148010.0,-16389431025.0,164103.0,7239919061.0,-4424.0,-488622735.0,-201372.0,-6059888210.0,-1105.0,-421875850.0,17627.0,-125423920.0,-116162.0,-15100487736.0,-67531.0,102839658.0,160684.0,-145579554.0,95
기타/미분류,8346653,843412323364,3572870915,-336775.0,-59486864442.0,528380.0,108075373945.0,-205828.0,-43467575397.0,54503.0,4114776103.0,-32344.0,-7425841020.0,-61951.0,-6079912035.0,-705.0,-222836200.0,-107707.0,-23686801125.0,-57038.0,-10044277520.0,15190.0,-3691951885.0,-967.0,-1428982221.0,118
나무제품 제조업,192421,1585389595,198427340,-5192.0,38315365.0,-4997.0,-114352555.0,4975.0,47243010.0,4951.0,46969255.0,0.0,0.0,31.0,298010.0,0.0,0.0,0.0,0.0,-7.0,-24255.0,135.0,1304630.0,5079.0,27489550.0,2
"내화, 비내화 요업제품 제조업",366651,810106254,5641503,-48626.0,-109161197.0,60402.0,144247630.0,-4403.0,-9714840.0,-1755.0,-5378514.0,0.0,0.0,-20.0,-97300.0,0.0,0.0,0.0,0.0,-2628.0,-4239026.0,-10394.0,-34704945.0,3021.0,9333352.0,5
담배 제조업,282513,52708456650,11987908900,-51810.0,-9641871950.0,70506.0,13122379850.0,-15386.0,-2860401300.0,-5938.0,-1105080450.0,-4145.0,-773081900.0,-7273.0,-1355827250.0,-53.0,-9895750.0,7225.0,1353548800.0,-5201.0,-969874300.0,-283.0,-53180200.0,-3027.0,-566926400.0,1
도로 화물 운송업,360119,9130746044,638953890,6128.0,1260600888.0,39115.0,1559154009.0,-43195.0,-2869587760.0,539.0,202441680.0,-1771.0,-158486100.0,-12917.0,-1155031590.0,-8.0,-717350.0,-30121.0,-1868193420.0,1078.0,109952720.0,-7213.0,-44610435.0,5165.0,94443298.0,7
도시락 및 식사용 조리식품 제조업,32587,266005375,0,-6297.0,-50975665.0,5113.0,41190515.0,-251.0,-1955290.0,-251.0,-1955290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.0,11740440.0,1
"도축, 육류 가공 및 저장 처리업",1231370,2355994660,114957530,-97973.0,-165044254.0,72227.0,94958407.0,-51334.0,-45624446.0,-135.0,-1580819.0,0.0,0.0,-604.0,-518797.0,0.0,0.0,0.0,0.0,-50595.0,-43524830.0,63077.0,96729504.0,14003.0,18980789.0,7
동·식물성 유지 및 낙농제품 제조업,60592,2215977570,289107190,609.0,163901455.0,3708.0,151163155.0,-2586.0,-290534300.0,562.0,-48350900.0,-304.0,-22410800.0,-1006.0,-85184800.0,0.0,0.0,-1801.0,-132042850.0,-38.0,-2618150.0,-2000.0,-22220000.0,269.0,-2310310.0,4
동물용 사료 및 조제식품 제조업,2241191,7830764772,357406602,7391.0,-138985759.0,-58838.0,-168921397.0,-48779.0,-244948942.0,-1952.0,-7391070.0,-3573.0,-7975657.0,-62775.0,-340555815.0,0.0,0.0,-6010.0,-64560450.0,25531.0,175534050.0,104618.0,558843400.0,-4392.0,-5987302.0,10
"떡, 빵 및 과자류 제조업",21221,175467340,2482050,-5446.0,-45089020.0,-869.0,-7440440.0,6228.0,51815510.0,-61.0,-488830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.0,52304340.0,61.0,498980.0,26.0,214970.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1697311,260026476480,5926186240,-129076.0,-89064734220.0,-3935.0,47382602145.0,104735.0,37893888295.0,685.0,8942941440.0,291.0,308071460.0,25372.0,9080629910.0,-14.0,-12950000.0,10331.0,9571705000.0,68075.0,10007859985.0,-7760.0,807402540.0,36036.0,2980841240.0,3
무점포 소매업,137855,1436041857,16862275,-14134.0,54716443.0,7616.0,111552724.0,2107.0,-186585505.0,8667.0,360575495.0,-363.0,-30107900.0,-1328.0,-110520100.0,-4620.0,-385675600.0,0.0,0.0,-67.0,-5653100.0,36.0,2957500.0,4375.0,17358838.0,5
반도체 제조업,142419624,8795597793043,176947304654,-1861878.0,-38055565295.0,1505105.0,-247280437513.0,135766.0,274629116417.0,27672.0,102027809284.0,295.0,-11236519355.0,41529.0,18028640900.0,1776.0,3448600000.0,15398.0,8226354640.0,60408.0,154659539508.0,69742.0,8249212631.0,151265.0,2457673760.0,72
방적 및 가공사 제조업,10963,131826190,9086170,2916.0,33893290.0,-1653.0,-18837000.0,-1286.0,-14992610.0,-1065.0,-12485090.0,0.0,0.0,-9.0,-101520.0,0.0,0.0,0.0,0.0,-212.0,-2406000.0,1.0,11300.0,22.0,-74980.0,2
보험 및 연금관련 서비스업,238486,2554465705,78947520,-51858.0,-540440255.0,-24602.0,-285205300.0,74070.0,795382110.0,18892.0,194548490.0,13.0,135490.0,785.0,6488770.0,0.0,0.0,0.0,0.0,54380.0,594209360.0,3079.0,38705685.0,-689.0,-8442240.0,2
보험업,10712815,368877051537,33503782565,-1556810.0,-8733603433.0,1265945.0,-11974697360.0,186604.0,19772901393.0,282607.0,23852605100.0,-3435.0,-1564064165.0,55462.0,5530218128.0,-11236.0,-1941324250.0,-72561.0,-3393893350.0,-64890.0,-2769671200.0,19629.0,1630057080.0,84632.0,-694657680.0,11
봉제의복 제조업,5068064,19125724547,489046357,-691580.0,-2014638186.0,675422.0,2937929487.0,-110449.0,-1198711604.0,-4904.0,302561391.0,-11479.0,-162428630.0,-3038.0,-66606130.0,-39.0,-3030100.0,-68363.0,-1332791385.0,-22779.0,51643550.0,1996.0,5974710.0,124611.0,269445593.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4593359,16795734904,1055050578,-500382.0,-1454971585.0,589457.0,1323308275.0,-176122.0,-62134344.0,365843.0,2175134925.0,14711.0,55660345.0,-215582.0,-678897849.0,0.0,0.0,-360609.0,-1681451684.0,10515.0,43974919.0,64321.0,166642980.0,22726.0,27154674.0,27
"비료, 농약 및 살균, 살충제 제조업",933014,6362972789,69965040,82955.0,648590194.0,-126947.0,-988270849.0,37343.0,296861250.0,41028.0,330245385.0,-1274.0,-11160650.0,-71.0,-564075.0,0.0,0.0,-2211.0,-20690860.0,-129.0,-968550.0,4550.0,39275850.0,2099.0,3543555.0,8
비알코올음료 및 얼음 제조업,181965,5339295509,358558224,-52481.0,1433776463.0,70745.0,1178127460.0,-21295.0,-2530121145.0,5223.0,474782205.0,-87.0,-9914550.0,-1241.0,-141201600.0,0.0,0.0,-24099.0,-2729361500.0,-1091.0,-124426100.0,-755.0,-87311900.0,3786.0,5529122.0,2
사업시설 유지·관리 서비스업,17902,48640951,496895,3243.0,8833779.0,-1756.0,-4808818.0,8.0,21685.0,8.0,21685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1495.0,-4046646.0,1
사진장비 및 광학기기 제조업,8388594,38447937180,1060365536,-441009.0,-2004384729.0,440522.0,2371286511.0,40217.0,-217924188.0,8340.0,357547968.0,286.0,14477350.0,-2015.0,-30619695.0,0.0,0.0,-11093.0,-446632700.0,44699.0,-112697111.0,-32981.0,-48629260.0,-6749.0,-100348334.0,13
산업용 기계 및 장비 임대업,417256,1992602950,183505,-123530.0,-591306490.0,94128.0,447041945.0,30976.0,151920705.0,-152.0,-738210.0,-116.0,-561105.0,19581.0,94477490.0,0.0,0.0,11713.0,58983230.0,-50.0,-240700.0,211.0,1019065.0,-1785.0,-8675225.0,1
산업용 농·축산물 및 동·식물 도매업,49167,268382360,15096690,12687.0,68419680.0,-15196.0,-82861420.0,1968.0,12206400.0,1976.0,12255960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-49560.0,0.0,0.0,541.0,2235340.0,2
상품 종합 도매업,5233813,58062507078,2572564230,-128842.0,-5413010922.0,264561.0,10907955436.0,-212102.0,-7363017751.0,27123.0,1693351879.0,7776.0,357961075.0,-12274.0,-745921485.0,-348.0,-15133100.0,-27732.0,-719700005.0,-208372.0,-7999910115.0,39637.0,994607555.0,36746.0,873465682.0,21
상품 중개업,965252,40493624178,3126926670,-47153.0,-359755203.0,57001.0,5611547961.0,-84846.0,-5857918915.0,6095.0,654138920.0,-10532.0,-720471750.0,-22530.0,-1591813210.0,0.0,0.0,-49976.0,-3651611750.0,-8015.0,-556023475.0,71914.0,439245325.0,3084.0,166880832.0,8
생활용품 도매업,1852346,12259228906,706150969,-199374.0,-661455310.0,223931.0,2279902261.0,-5436.0,-816976477.0,37934.0,617891408.0,-263.0,-10084000.0,-599.0,-22635725.0,0.0,0.0,-40372.0,-1402459625.0,-2136.0,317865.0,-40598.0,-835043061.0,21477.0,33572587.0,17
"서적, 잡지 및 기타 인쇄물 출판업",269015,1678356411,10509575,-34120.0,-181483201.0,41027.0,276163568.0,-11090.0,-115093257.0,-244.0,2313903.0,0.0,0.0,-700.0,-7580400.0,0.0,0.0,0.0,0.0,-10146.0,-109826760.0,113.0,388950.0,4070.0,20023940.0,10
석유 정제품 제조업,922469,94940475489,7181334455,-52956.0,-7206729451.0,70275.0,8753554326.0,-23515.0,-2171228530.0,59203.0,7006860320.0,-11068.0,-1235163400.0,-38191.0,-4241097400.0,-60.0,-6681600.0,-46338.0,-5301019300.0,12898.0,1600782400.0,-574.0,-64200700.0,6770.0,688604355.0,5
선박 및 보트 건조업,6788949,516354133273,62909988541,-434021.0,-48078634573.0,-598005.0,-32076726738.0,1027342.0,78540283317.0,562571.0,43623896240.0,-37304.0,-507626745.0,-23711.0,1983153885.0,147.0,174050200.0,225462.0,17927980350.0,300272.0,15341502787.0,-9973.0,446561780.0,14657.0,1168516214.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1530379,5088335488,129781354,-165053.0,-134944331.0,243857.0,1262608705.0,-119078.0,-1215464758.0,-36531.0,-82929425.0,-475.0,-6952190.0,-2278.0,-23175360.0,0.0,0.0,-71917.0,-1053620455.0,-7877.0,-48787228.0,3486.0,-12184485.0,36788.0,99984869.0,11
"섬유제품 염색, 정리 및 마무리 가공업",14588,18901279,0,-731.0,-907249.0,-462.0,-635568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,969340.0,444.0,573477.0,1
소프트웨어 개발 및 공급업,104993083,1450102651863,26706022997,-970223.0,3825477275.0,1843169.0,49602198144.0,-711387.0,-37423443138.0,130058.0,1982246423.0,337.0,75480985.0,-321117.0,-15851140070.0,-76.0,-18240700.0,111801.0,3621926310.0,-292712.0,-8300672405.0,-232232.0,-16498896794.0,70673.0,494664513.0,178
수산물 가공 및 저장 처리업,122123,1063554080,11856215,-14659.0,-195650130.0,28164.0,315986495.0,-12682.0,-121447050.0,-49.0,-1212190.0,0.0,0.0,-3.0,-90000.0,0.0,0.0,-932.0,-44903000.0,-11456.0,-73690770.0,-86.0,-1934140.0,-737.0,3044825.0,6
스포츠 서비스업,180080,503331093,8570618,-31658.0,-95286380.0,28342.0,81329857.0,-3422.0,-5808263.0,-974.0,-1646546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2448.0,-4161717.0,0.0,0.0,6738.0,19764786.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",34695184,28701662808,871823205,161889.0,-1897110500.0,-282300.0,408395862.0,5788.0,1640011108.0,10687.0,147713045.0,4493.0,126759975.0,-25123.0,-675210625.0,0.0,0.0,64458.0,2504688050.0,-46740.0,-402259287.0,13120.0,-88179570.0,101503.0,-63116900.0,17
시장조사 및 여론조사업,14674,28378952,1520614,688.0,1338591.0,-1172.0,-2270735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,932144.0,1
