Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
시장조사 및 여론조사업,9729,18625633,0,1048.0,2008906.0,-1043.0,-1999317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1914.0,-6.0,-11503.0,1
신발 및 신발 부분품 제조업,608980,2682391854,65595595,164422.0,580722076.0,-142439.0,-491882896.0,-25253.0,-101727080.0,-16138.0,-56237830.0,-828.0,-4608480.0,-7807.0,-38197775.0,0.0,0.0,0.0,0.0,-480.0,-2682995.0,-26.0,-171915.0,3296.0,13059815.0,2
신탁업 및 집합투자업,23615603,97315946737,510467436,257004.0,1603185943.0,-810754.0,-4652914256.0,712047.0,3251923546.0,251660.0,2722677843.0,95685.0,1132526730.0,15625.0,-84376754.0,-13501.0,-135692050.0,203347.0,-657920380.0,159231.0,274708157.0,-174171.0,-281177659.0,15874.0,78982426.0,15
실내건축 및 건축마무리 공사업,1044917,1432510169,388687,-158894.0,-364391007.0,105791.0,218200276.0,2270.0,57058050.0,11.0,-406050.0,0.0,0.0,666.0,16958700.0,0.0,0.0,0.0,0.0,1593.0,40505400.0,50665.0,89048173.0,168.0,84508.0,4
악기 제조업,404168,495825181,24390013,60267.0,74150623.0,-74691.0,-91894205.0,14424.0,17743582.0,17785.0,21860385.0,-69.0,-84103.0,-3292.0,-4032700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,2741102,9508741564,2039442745,-41884.0,1629707940.0,37293.0,-1788187542.0,4495.0,107710834.0,3199.0,97093264.0,-1076.0,-12060700.0,1732.0,17581940.0,0.0,0.0,-926.0,-16518300.0,1566.0,21614550.0,3808.0,51184505.0,-3712.0,-415737.0,9
어로 어업,77570,662515925,45717630,18176.0,141124815.0,-24586.0,-205667785.0,1760.0,18149760.0,1184.0,12374400.0,-8.0,-79570.0,0.0,0.0,584.0,5854930.0,0.0,0.0,0.0,0.0,4599.0,45685800.0,51.0,707410.0,2
여행사 및 기타 여행보조 서비스업,1472850,25895118005,1691338640,270806.0,5045831115.0,-78610.0,-627458540.0,-184155.0,-4298078580.0,-28744.0,-620559855.0,-8153.0,-210066635.0,-50303.0,-1235158610.0,0.0,0.0,16841.0,417658045.0,-113794.0,-2649879225.0,-6428.0,-132047945.0,-1613.0,11753950.0,6
연료 소매업,1510612,7508326096,32401040,-101178.0,-986766692.0,79129.0,798398742.0,9086.0,79632985.0,9103.0,79782360.0,-16.0,-140595.0,-1.0,-8780.0,0.0,0.0,0.0,0.0,0.0,0.0,11616.0,102617640.0,1347.0,6117325.0,3
연료용 가스 제조 및 배관공급업,1875684,39562213775,291303915,-20316.0,-604545735.0,63273.0,1745479795.0,-56017.0,-1508361095.0,20405.0,953907470.0,-45944.0,-2017939565.0,-1158.0,149440100.0,216.0,33212350.0,-22741.0,-709771300.0,-2256.0,181264300.0,11690.0,351435610.0,1370.0,15991425.0,9
영상 및 음향기기 제조업,3015031,11409331828,194632891,716525.0,2358080355.0,-147569.0,-419322306.0,-610823.0,-1871670069.0,-152016.0,-288022984.0,-3729.0,-58455455.0,-27785.0,-434559760.0,696.0,7138210.0,0.0,0.0,12653.0,198581630.0,36182.0,-75470497.0,5685.0,8382517.0,16
영상·오디오물 제공 서비스업,584656,1298895231,45397797,157030.0,282130831.0,-134261.0,-251991349.0,-24420.0,-32155435.0,-24420.0,-32155435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0,1479005.0,744.0,536948.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",14940923,52544340284,1727859510,813155.0,7666721164.0,-684373.0,-5041892798.0,-208734.0,-2476659223.0,-127693.0,-75868718.0,-1457.0,-41661860.0,-18684.0,-832745060.0,0.0,0.0,-135.0,-6343800.0,-47559.0,-1252641585.0,69960.0,-191812744.0,9992.0,43643601.0,31
오디오물 출판 및 원판 녹음업,1235559,156241072695,13866661395,195714.0,12411053165.0,-34566.0,19735031280.0,-161292.0,-31934582945.0,-15514.0,-9478303565.0,-37207.0,-3460356750.0,-62756.0,-10458678550.0,-593.0,-307652350.0,-27405.0,-4730968500.0,-17819.0,-3498425150.0,-2233.0,-1070066160.0,2377.0,858564660.0,6
운동 및 경기용구 제조업,166316,546746540,0,-1643.0,-5687970.0,4263.0,14149165.0,1.0,3325.0,1.0,3325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1907.0,-6085760.0,-714.0,-2378760.0,1
운송장비 임대업,90591,2762914110,128364360,-10760.0,-459061930.0,-10281.0,-278495505.0,18530.0,649358895.0,2670.0,89099120.0,-325.0,-11082925.0,157.0,5367850.0,0.0,0.0,5833.0,199288900.0,11023.0,376601150.0,2588.0,88318900.0,-77.0,-120360.0,2
유리 및 유리제품 제조업,1253645,20358003348,1162992938,38309.0,-1250803277.0,-115339.0,-1305827020.0,42949.0,1752881940.0,25680.0,1011647475.0,-2462.0,-62094735.0,17959.0,571418520.0,0.0,0.0,-4835.0,-141444775.0,6609.0,373418055.0,39093.0,957407975.0,-5012.0,-153659618.0,5
유원지 및 기타 오락관련 서비스업,1805738,32580432430,2816092605,136464.0,1372219160.0,-102289.0,-1427204860.0,62255.0,1105526130.0,-19686.0,-318648855.0,-123131.0,-2430459865.0,-167986.0,-3297364050.0,0.0,0.0,346893.0,6645889730.0,26164.0,506095830.0,-96294.0,-1047544140.0,-136.0,-2996290.0,3
육상 여객 운송업,262820,8539146883,141123460,-7305.0,78536106.0,7166.0,-135054901.0,-13.0,1461065.0,-13.0,1461065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17233855.0,103.0,37823875.0,3
은행 및 저축기관,4725164,105753870890,7049719845,-250978.0,-2579665820.0,254287.0,4491400605.0,-993.0,-1797206860.0,11165.0,298653185.0,36352.0,326463195.0,53267.0,665015880.0,0.0,0.0,-77395.0,-2425109695.0,-24383.0,-662255875.0,-4767.0,-184633940.0,2451.0,70106015.0,4
음·식료품 및 담배 도매업,9173394,51092750551,673322768,345002.0,1342342625.0,-242462.0,-43627960.0,-66997.0,-1091517225.0,5697.0,261360050.0,3950.0,139330955.0,-11598.0,-399672450.0,0.0,0.0,-30688.0,-1094283025.0,5643.0,192659625.0,-49362.0,-273029910.0,13819.0,65832470.0,10
음·식료품 및 담배 소매업,141586,125702018,119796,31756.0,28354745.0,-27297.0,-24404053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4459.0,-3950692.0,1
음식점업,19755,1002723850,556100,-1439.0,-70922450.0,1575.0,77657250.0,-237.0,-11967400.0,-208.0,-10479700.0,0.0,0.0,-29.0,-1487700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3600.0,101.0,5236200.0,1
의료용 기기 제조업,35168233,306479938665,5328407519,2210782.0,11555158585.0,-102637.0,10248312147.0,-766098.0,-19461031333.0,-92279.0,-39093953.0,-8079.0,-591919745.0,-233802.0,-6022160425.0,307.0,18073550.0,-130085.0,-5646159490.0,-301901.0,-7159654350.0,-1325828.0,-2182582178.0,-16219.0,-159857221.0,60
의료용품 및 기타 의약 관련제품 제조업,33009653,267091995692,15692469108,501187.0,-9653048085.0,-670349.0,9126410838.0,134755.0,424374845.0,127366.0,2514259760.0,1475.0,39796495.0,15001.0,1109560965.0,235.0,55669700.0,-2702.0,-744156865.0,4380.0,-2257433010.0,73659.0,20831170.0,-39252.0,81431232.0,31
의복 액세서리 제조업,481969,2885044665,30551830,34928.0,227475295.0,-35532.0,-230098700.0,-383.0,-2972795.0,141.0,1227330.0,0.0,0.0,-25.0,-199250.0,0.0,0.0,0.0,0.0,-500.0,-4008885.0,154.0,945480.0,833.0,4650720.0,2
의약품 제조업,148895959,1346280407096,29160368205,4427575.0,-46798983842.0,-3801015.0,45572717257.0,-226419.0,-8260574142.0,-85066.0,11030067194.0,-26721.0,-3462868775.0,15692.0,-1093919913.0,1876.0,91832380.0,-130284.0,-13780841313.0,-1824.0,-1045005070.0,-497345.0,9892429571.0,97204.0,-405588844.0,105
인쇄 및 인쇄관련 산업,180461,1609760780,4586420,545.0,5889740.0,-93.0,-1846405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-62825.0,-446.0,-3980510.0,1
일반 교습 학원,3431973,13579953526,523754231,-141889.0,-1117739003.0,-11595.0,-523228865.0,183417.0,1896487153.0,-839.0,-18329545.0,-731.0,-24373790.0,-992.0,-37761460.0,0.0,0.0,115432.0,1319853290.0,70547.0,657098658.0,-27907.0,-247264480.0,-2026.0,-8254805.0,6
일반 목적용 기계 제조업,89754417,1178209851295,37940664460,-2617353.0,36395253888.0,3054038.0,7342081743.0,-173692.0,-42618796127.0,266028.0,8612538982.0,-19652.0,-4381976820.0,-191175.0,-11035883806.0,471.0,47168450.0,-8071.0,-22127278448.0,-220863.0,-13731172195.0,-165685.0,1530313322.0,-97308.0,-2648852826.0,51
일반 및 생활 숙박시설 운영업,5330631,52491234610,2081453795,297535.0,1950302940.0,64765.0,4571629110.0,-358631.0,-6364331705.0,32811.0,238319110.0,-25798.0,-412656800.0,-190541.0,-3007290210.0,0.0,0.0,-16088.0,-257068570.0,-153076.0,-2830544000.0,-8495.0,-190867635.0,4826.0,33267290.0,3
일차전지 및 이차전지 제조업,9353827,1329367694653,104493537685,437759.0,-25835998730.0,-393300.0,26825083770.0,53821.0,30046652160.0,-139562.0,-12315004510.0,-24943.0,-2438127245.0,165321.0,46340220440.0,-1306.0,41791100.0,86091.0,5373478375.0,-29891.0,-6593033225.0,-97640.0,-31184454515.0,-640.0,148717315.0,19
자동차 부품 및 내장품 판매업,508798,1908828123,98820040,64732.0,326750817.0,-66574.0,-338629354.0,269.0,1091640.0,412.0,1635405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.0,-543765.0,2030.0,12538365.0,-457.0,-1751468.0,4
자동차 신품 부품 제조업,112815757,1189538473478,35383635949,5005751.0,-87374761491.0,-4488719.0,26724416471.0,123405.0,71242088602.0,-143953.0,28656518807.0,-2471.0,-759798330.0,29977.0,17708300955.0,51454.0,-173167131.0,50098.0,5032467272.0,152719.0,20869824779.0,-716225.0,-9539616058.0,75788.0,-1052127524.0,103
자동차 재제조 부품 제조업,125753,239401366,11699852,19548.0,37582017.0,-38200.0,-72833897.0,-6108.0,-11699852.0,-6108.0,-11699852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24806.0,47041034.0,-46.0,-89302.0,1
자동차 차체나 트레일러 제조업,242545,1640084030,0,-23421.0,-156059010.0,27029.0,181057300.0,-4015.0,-27756580.0,-4015.0,-27756580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1260.0,407.0,2759550.0,1
자동차 판매업,1738121,4545865979,181294076,278212.0,570975921.0,-304626.0,-1178509775.0,34612.0,612713093.0,-8484.0,-35245132.0,-51.0,-764640.0,1.0,3950.0,0.0,0.0,48145.0,723761930.0,-5000.0,-75058025.0,706.0,8137401.0,-8904.0,-13316640.0,3
자동차용 엔진 및 자동차 제조업,8354910,2123895800064,82683961730,226749.0,-26326862244.0,-609073.0,-134284271232.0,366811.0,149892443796.0,64048.0,46643249005.0,-12026.0,-4665074859.0,130864.0,55298426300.0,-102.0,-63213300.0,147914.0,39605852350.0,35216.0,12757303600.0,15712.0,10647249410.0,-199.0,71440270.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",15187331,1122089864997,14943377591,-4441269.0,-313182318038.0,2458401.0,173043808872.0,2086570.0,146764865204.0,1349588.0,93580590700.0,40721.0,1862023650.0,332934.0,26060838135.0,1109.0,203095000.0,173186.0,7932181758.0,221637.0,17643652485.0,-71922.0,-4714317195.0,-31780.0,-1912038843.0,15
자연과학 및 공학 연구개발업,78976307,1578792618475,31581707704,2671078.0,-35130950945.0,-2149662.0,35082792452.0,-30845.0,8902104697.0,129902.0,19446708762.0,7642.0,-1067072765.0,-68908.0,-6578677860.0,-2000.0,-374905600.0,-32068.0,-4542874635.0,-61224.0,2596571585.0,-534934.0,-10229514652.0,44363.0,1375568448.0,64
작물 재배업,187421,1101625556,214030,29049.0,118815106.0,-29447.0,-122247546.0,26.0,116145.0,52.0,331680.0,-143.0,-1193885.0,117.0,978350.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,4225150.0,-139.0,-908855.0,2
재 보험업,457880,6604352130,504057910,-27428.0,-395084025.0,-182846.0,-2638822340.0,201775.0,2911859955.0,4032.0,58982265.0,380.0,5755810.0,81316.0,1172519260.0,-2165.0,-31253860.0,85740.0,1238270445.0,32487.0,467810740.0,7202.0,103349030.0,1297.0,18697380.0,1
전구 및 조명장치 제조업,9791704,65557648876,447103503,1241.0,-657113530.0,148005.0,1850696796.0,-108502.0,-910314388.0,-57147.0,-447684244.0,0.0,0.0,-982.0,-8877535.0,0.0,0.0,0.0,0.0,-50373.0,-453752609.0,-26910.0,-233578946.0,-13834.0,-49689932.0,4
전기 및 통신 공사업,1397978,41225034320,2551861335,-35423.0,1063266185.0,75185.0,1631740235.0,-21770.0,-2122490975.0,67498.0,2934568480.0,-35144.0,-2141630110.0,-52645.0,-2799804170.0,0.0,0.0,-823.0,-116743500.0,-656.0,1117375.0,-14598.0,-318543875.0,-3394.0,-253971570.0,8
전기 통신업,8888935,191466964076,2949296606,146010.0,-7537999132.0,-487534.0,-7393573073.0,275556.0,14751332021.0,217493.0,11336807406.0,-27197.0,-1546294295.0,106168.0,5069794880.0,3429.0,187928790.0,-65494.0,-2731732295.0,41012.0,2422894335.0,64652.0,61889850.0,1316.0,118350334.0,14
전기업,6326869,164174190778,2159148114,223910.0,36152362957.0,295855.0,-19734310229.0,-243604.0,-14736079780.0,34314.0,2044179895.0,-25916.0,-1637813875.0,-179150.0,-11290320300.0,1840.0,117247200.0,-8768.0,-403968400.0,-66005.0,-3570578100.0,-266251.0,-888215289.0,-9910.0,-793757659.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",42592213,1209825961327,30506564208,-617053.0,-104975217765.0,552703.0,73205297412.0,143026.0,35564570685.0,189720.0,87382905388.0,-28264.0,-35002143375.0,-1140.0,-9330148658.0,933.0,123209425.0,-29301.0,-5509397400.0,11086.0,-2103104545.0,-80576.0,-2495696048.0,1900.0,-1298954284.0,36
전문디자인업,371128,3075883641,609170,146910.0,896759215.0,-125730.0,-581904220.0,-1997.0,-29719345.0,3.0,12515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-29731860.0,-19181.0,-285105710.0,-2.0,-29940.0,2
전자부품 제조업,136551773,2807204992899,143555070093,-2061250.0,-159018056523.0,2473275.0,166219597384.0,230221.0,13240206922.0,21230.0,47538892246.0,-7942.0,-2193374635.0,-43179.0,-3453759340.0,2507.0,-95169280.0,158538.0,-8228168540.0,94086.0,-20191682444.0,-700313.0,-19498530418.0,58067.0,-943217365.0,133
절연선 및 케이블 제조업,55494771,779886166609,7323957181,-1220105.0,-38778830791.0,1066919.0,32232550959.0,169515.0,7828001360.0,524633.0,19424066684.0,-1265.0,1045310140.0,-127074.0,-9935141004.0,0.0,0.0,-261792.0,-2492530941.0,35015.0,-213531919.0,-9640.0,-474016011.0,-6689.0,-807705517.0,8
제재 및 목재 가공업,1303029,1702348442,83623670,103819.0,221598091.0,-98224.0,-199424612.0,-4785.0,-17344166.0,-4785.0,-17344166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10425.0,-813.0,-4839738.0,3
종합 소매업,14370449,146389205270,5441582532,1007273.0,7657932755.0,-857476.0,5285050302.0,-159849.0,-12387022448.0,-24075.0,612914704.0,-35174.0,-1958459840.0,-24879.0,-1172675555.0,1533.0,124131345.0,-132949.0,-10599045650.0,54839.0,553509248.0,7412.0,-570753860.0,2640.0,14793251.0,15
"증기, 냉·온수 및 공기조절 공급업",48301,4434900850,637177600,9623.0,883961500.0,-10033.0,-922639750.0,-964.0,-87112150.0,624.0,57189550.0,-179.0,-16432800.0,-2441.0,-223915000.0,2395.0,219910100.0,3811.0,350147600.0,-5174.0,-474012100.0,1323.0,121108000.0,51.0,4682400.0,1
직물직조 및 직물제품 제조업,2688307,2627886665,15453114,43917.0,147057989.0,-105958.0,-227228487.0,-909.0,-4961308.0,-909.0,-4961308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59467.0,72352829.0,3483.0,12778977.0,5
창작 및 예술관련 서비스업,2195921,3629429308,109365330,244885.0,906705886.0,-286906.0,-63472784.0,-46990.0,-883634563.0,70.0,1554057.0,-3655.0,-68856095.0,-16902.0,-318202645.0,0.0,0.0,-3758.0,-70802520.0,-22745.0,-427327360.0,83960.0,33807078.0,5051.0,6594383.0,6
초등 교육기관,346034,430243938,47321977,69445.0,88963725.0,-74220.0,-87245434.0,-19015.0,-32168067.0,215.0,207654.0,-64.0,-72921.0,-8967.0,-15112005.0,0.0,0.0,-10199.0,-17190795.0,0.0,0.0,19928.0,24141418.0,3862.0,6308358.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",9048238,140443085734,7058226918,323809.0,5060748255.0,-214667.0,2569971285.0,-176826.0,-7476435708.0,-14633.0,-766337850.0,-3546.0,-146414890.0,-106992.0,-3947349645.0,0.0,0.0,-67001.0,-1739141875.0,15214.0,-876216948.0,52473.0,-135432204.0,15211.0,-18851628.0,31
컴퓨터 및 주변장치 제조업,1450002,9388495110,203052893,163552.0,1658503780.0,-170336.0,-1779801621.0,9154.0,210926801.0,5142.0,209472401.0,-1.0,-58800.0,6544.0,48558810.0,-2.0,-107700.0,0.0,0.0,-2529.0,-46937910.0,-5413.0,-91763029.0,3043.0,2134069.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",22980710,461640935246,10145679610,-650780.0,-92537111107.0,307964.0,58761103514.0,545308.0,36445889227.0,322444.0,28852715645.0,13913.0,2911778822.0,-15570.0,-2937027230.0,384.0,73165300.0,-3672.0,-959773750.0,228446.0,8594563340.0,-205462.0,-2128359385.0,2970.0,-541522249.0,39
텔레비전 방송업,1888073,9890091910,619654500,266118.0,746988661.0,-178995.0,355709554.0,-155893.0,-1430001747.0,-73092.0,-322709429.0,-850.0,-49674388.0,-10292.0,-268517855.0,1844.0,17266120.0,-73120.0,-778608845.0,-383.0,-27757250.0,59637.0,252770427.0,9133.0,74533105.0,9
토목 건설업,8146040,382830875156,16049112382,697854.0,20951864552.0,-611085.0,-722807151.0,-68017.0,-17482481959.0,78294.0,16077515412.0,-15360.0,-2357559968.0,-69382.0,-12893112330.0,481.0,77452150.0,-66840.0,-17802485318.0,4721.0,-595708405.0,-11591.0,-2764041246.0,-7161.0,17465804.0,15
통신 및 방송 장비 제조업,75633759,7934683696234,355845839955,3944138.0,933116130545.0,-7522963.0,-1618117062507.0,2199304.0,432546961828.0,2353740.0,497611301198.0,-244223.0,-53015309970.0,-6502.0,-4566092830.0,-17341.0,-3809316950.0,13561.0,-22446912870.0,100122.0,18981334190.0,1291678.0,246355963674.0,87843.0,6098006460.0,61
특수 목적용 기계 제조업,141531222,4914222388071,193875829836,-3688073.0,-442204940741.0,112144.0,306108229300.0,3428440.0,146544463017.0,2433328.0,89044596544.0,-40743.0,-1723134161.0,721005.0,53569409380.0,5601.0,238913940.0,282021.0,11539816790.0,510650.0,713591024.0,230081.0,-7182933782.0,-82592.0,-3264817794.0,164
"펄프, 종이 및 판지 제조업",2635483,5498467651,267439902,123514.0,403263643.0,-173677.0,-532628069.0,18674.0,109654360.0,8309.0,151938.0,-623.0,-5550585.0,-227.0,-2667683.0,0.0,0.0,10565.0,94583190.0,650.0,23137500.0,40605.0,45047620.0,-9116.0,-25337554.0,11
편조원단 제조업,94422,273293595,1263385,9468.0,27498030.0,-9814.0,-28452005.0,5.0,14250.0,5.0,14250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,1039375.0,-35.0,-99650.0,1
편조의복 제조업,127815,506828162,0,30062.0,119577049.0,-30253.0,-120323686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,695447.0,13.0,51190.0,1
폐기물 처리업,430756,2456491997,36285115,63852.0,272223145.0,-72836.0,-340041530.0,-9807.0,-72966750.0,-9807.0,-72966750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19102.0,142094765.0,-311.0,-1309630.0,2
플라스틱제품 제조업,15628505,64304000582,2217064519,494394.0,5678502607.0,-530714.0,-4141120013.0,-75156.0,-1571274642.0,7387.0,81416558.0,-1977.0,-48739119.0,-17071.0,-307017201.0,0.0,0.0,-21955.0,-873599300.0,-41540.0,-423339980.0,109551.0,16570210.0,1925.0,17321838.0,45
합성고무 및 플라스틱 물질 제조업,1248735,26027417708,612471995,80776.0,-602766546.0,-91880.0,-384639576.0,21447.0,1113019560.0,-5702.0,-373132290.0,-425.0,-12281585.0,4909.0,251934235.0,125.0,8679350.0,-7573.0,-363063550.0,30113.0,1600882300.0,-2529.0,-117036143.0,-7814.0,-8577295.0,8
항공 여객 운송업,7341989,119502556637,1644022918,2073697.0,22249944754.0,-1403035.0,-16568134890.0,-918077.0,-8900350573.0,-315479.0,-7272815557.0,46164.0,641290681.0,-39663.0,-1236772485.0,0.0,0.0,-507415.0,1242115283.0,-102019.0,-2283608920.0,227580.0,2890162572.0,19835.0,328378137.0,6
"항공기,우주선 및 부품 제조업",7688114,465774435819,36388714852,-49562.0,15531357091.0,475624.0,-1841149682.0,-214723.0,-15483206446.0,-96834.0,6303063920.0,-9483.0,-4246873390.0,-11608.0,-7954727210.0,1086.0,336614750.0,-8479.0,-7053733650.0,-89399.0,-2850224416.0,-222086.0,1761828373.0,10747.0,31170664.0,10
해상 운송업,15562553,102268558089,3251444327,51039.0,24967202329.0,616670.0,-12476155013.0,-629059.0,-12825319976.0,-249471.0,-4653436992.0,-70232.0,-2320231998.0,-53182.0,-426480801.0,21.0,487200.0,-279365.0,-5532974315.0,23175.0,107428005.0,6108.0,376379428.0,-44758.0,-42106768.0,6
"해체, 선별 및 원료 재생업",175274,262986025,0,-1161.0,-1576649.0,280.0,279731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,960175.0,223.0,336743.0,1
화학섬유 제조업,2585234,87164118659,6013407959,103954.0,-4759468325.0,-391534.0,-13596510982.0,210238.0,18632225637.0,-62469.0,-2379892870.0,-247.0,340785141.0,90771.0,7028445416.0,60.0,12969300.0,70211.0,7237178000.0,75006.0,6186757500.0,76710.0,-250791229.0,632.0,-25455101.0,10
회사 본부 및 경영 컨설팅 서비스업,1026447,14981013962,839671091,162434.0,3510351064.0,-140439.0,-3799904821.0,-19726.0,-470051679.0,1802.0,462747281.0,-1001.0,-15931405.0,-6204.0,-335994520.0,0.0,0.0,-8289.0,-96504775.0,-6435.0,-516243210.0,-832.0,758836004.0,-1437.0,769432.0,11
