티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",28050.0,222610.0,6294647500.0,10.649999618530273,185491050.0,2.059999942779541,-56381.0,-1606464225.0,33811.0,972127075.0,50680.0,1438244000.0,5540.0,159811850.0,42.0,1173000.0,2457.0,65897600.0,0.0,0.0,34918.0,990118775.0,7723.0,221242775.0,-27915.0,-798282150.0,-195.0,-5624700.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1480.0,51216.0,73948856.0,2.4200000762939453,220740.0,0.30000001192092896,-26919.0,-38774158.0,23792.0,34362472.0,-123.0,-180564.0,-123.0,-180564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,4592250.0
000210,DL,유가,기초 화학물질 제조업,지주회사,50000.0,59041.0,2891835675.0,0.0,118606300.0,3.4100000858306885,-1319.0,-74497175.0,-2303.0,-110828250.0,4470.0,226569375.0,5691.0,282722700.0,113.0,5545450.0,-325.0,-16232700.0,0.0,0.0,-1322.0,-61077925.0,119.0,5894450.0,-784.0,-38034050.0,-64.0,-3209900.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,23750.0,1045.0,24944075.0,-1.0399999618530273,0.0,0.0,227.0,5400475.0,-307.0,-7396025.0,75.0,1876550.0,12.0,380300.0,0.0,0.0,63.0,1496250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71550.0,2.0,47450.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,73300.0,252404.0,18250463850.0,-1.350000023841858,2207675200.0,12.100000381469727,26108.0,1844626850.0,-54173.0,-3889537700.0,25634.0,1865117000.0,4389.0,317372100.0,1750.0,127477250.0,-923.0,-66437250.0,0.0,0.0,27095.0,1968519700.0,-6777.0,-489054800.0,551.0,40412150.0,1880.0,139381700.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,47550.0,5620.0,264759325.0,-1.5499999523162842,0.0,0.0,-3324.0,-156264975.0,474.0,22335325.0,1850.0,87129650.0,1850.0,87129650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,46800000.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25000.0,2144.0,54195400.0,-2.9100000858306885,0.0,0.0,563.0,14216100.0,-417.0,-10558600.0,-157.0,-3933200.0,1.0,25100.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.0,-3958300.0,0.0,0.0,10.0,250500.0,1.0,25200.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,47200.0,127208.0,5888729875.0,1.7200000286102295,912713450.0,12.399999618530273,-8119.0,-376519600.0,-27310.0,-1279092475.0,35257.0,1647561625.0,1661.0,77311325.0,476.0,22337550.0,15339.0,723998825.0,0.0,0.0,24571.0,1138496075.0,-6990.0,-323912150.0,105.0,4901450.0,67.0,3149000.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4205.0,65340.0,276723515.0,-3.2200000286102295,0.0,0.0,-196.0,-895120.0,777.0,3342675.0,-581.0,-2447555.0,-581.0,-2447555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4430.0,20829.0,91240115.0,1.4900000095367432,0.0,0.0,-5900.0,-25785215.0,4592.0,20143475.0,1285.0,5541410.0,1285.0,5541410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100330.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5500.0,46772.0,254864390.0,2.0399999618530273,49060.0,0.019999999552965164,-9845.0,-53391540.0,9842.0,53367890.0,0.0,7540.0,0.0,7540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16110.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5500.0,46772.0,254864390.0,2.0399999618530273,49060.0,0.019999999552965164,-9845.0,-53391540.0,9842.0,53367890.0,0.0,7540.0,0.0,7540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16110.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,12100.0,60345.0,727408850.0,1.7699999809265137,13578220.0,1.8700000047683716,-10594.0,-127219970.0,10645.0,127831980.0,-7.0,-83840.0,-6.0,-71740.0,0.0,0.0,-1.0,-12100.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,-543600.0,1.0,15430.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3370.0,5836.0,19461750.0,2.119999885559082,0.0,0.0,-74.0,-234840.0,800.0,2641860.0,-733.0,-2430195.0,-733.0,-2430195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3345.0,8.0,26520.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",97700.0,3762.0,364768500.0,0.4099999964237213,13308600.0,3.2699999809265137,-703.0,-68414400.0,778.0,75684700.0,-105.0,-10177300.0,-3.0,-301400.0,0.0,0.0,-121.0,-11720000.0,19.0,1844000.0,0.0,0.0,0.0,0.0,30.0,2907000.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3100.0,415231.0,1264817156.0,1.4700000286102295,242743950.0,19.190000534057617,5607.0,12733598.0,26111.0,83582401.0,-33512.0,-101729139.0,14785.0,45590703.0,0.0,0.0,40012.0,121461644.0,0.0,0.0,-88309.0,-268781486.0,0.0,0.0,1900.0,5739090.0,-106.0,-325950.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",66900.0,79187.0,5142882850.0,6.019999980926514,672045800.0,10.760000228881836,-15535.0,-1037316450.0,-3732.0,-230605950.0,19540.0,1285568200.0,6040.0,400716100.0,3327.0,216935050.0,-3759.0,-237303900.0,0.0,0.0,1407.0,97740600.0,12525.0,807480350.0,-53.0,-3221400.0,-220.0,-14424400.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14490.0,18868.0,270824100.0,3.5,0.0,0.0,-3807.0,-55042050.0,4354.0,62379160.0,-499.0,-6641370.0,-510.0,-6800760.0,0.0,0.0,11.0,159390.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-695740.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9610.0,155689.0,1472574335.0,3.6700000762939453,84878800.0,4.039999961853027,-54384.0,-512637510.0,37998.0,357475695.0,18410.0,174341585.0,230.0,2286920.0,64.0,611420.0,16.0,153760.0,0.0,0.0,10000.0,94630320.0,8100.0,76659165.0,-1845.0,-17474930.0,-179.0,-1704840.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,129200.0,530896.0,67800718700.0,4.869999885559082,3741341100.0,4.670000076293945,11971.0,1543997050.0,-33457.0,-4287285350.0,17629.0,2247692300.0,-5525.0,-724495500.0,-4134.0,-525842750.0,-44299.0,-5644317850.0,131.0,16729400.0,82119.0,10487535250.0,-10339.0,-1320426900.0,4064.0,522447550.0,-207.0,-26851550.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",37150.0,1416845.0,52031103900.0,0.6800000071525574,2370363250.0,4.559999942779541,-74435.0,-2717414425.0,-81951.0,-3074001100.0,156050.0,5779852525.0,5420.0,198809800.0,4726.0,174193275.0,33767.0,1245440325.0,0.0,0.0,26814.0,989107575.0,85323.0,3172301600.0,465.0,16936150.0,-129.0,-5373150.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2700.0,252426.0,679811565.0,0.3700000047683716,28395580.0,4.179999828338623,64503.0,172635794.0,-64288.0,-172055299.0,35.0,94505.0,11.0,29705.0,0.0,0.0,24.0,64800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,-675000.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",26650.0,176212.0,4575016725.0,3.5,1037467200.0,19.84000015258789,-36614.0,-954921125.0,26857.0,687399675.0,10557.0,287841750.0,6609.0,173723550.0,716.0,18751700.0,169.0,5117275.0,0.0,0.0,3048.0,89851475.0,15.0,398800.0,-650.0,-16477300.0,-150.0,-3843000.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,65700.0,5437.0,356524400.0,1.7000000476837158,1901900.0,0.5299999713897705,-1245.0,-81844200.0,823.0,54214400.0,192.0,12526800.0,122.0,7930800.0,0.0,0.0,70.0,4596000.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,15103000.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,43250.0,55030.0,2340006575.0,2.0,142804150.0,5.210000038146973,-10189.0,-431549000.0,-1734.0,-84201650.0,11981.0,518286350.0,-4948.0,-207384350.0,-655.0,-27903450.0,16186.0,692395050.0,0.0,0.0,-88.0,-3690400.0,1486.0,64869500.0,-57.0,-2492400.0,-1.0,-43300.0
012630,HDC,유가,기타 금융업,지주회사,23200.0,110653.0,2509098325.0,0.0,63367150.0,2.3299999237060547,-15083.0,-343546475.0,45421.0,1029821800.0,-31012.0,-701505675.0,1955.0,45014200.0,-1059.0,-23973850.0,-17519.0,-396376100.0,0.0,0.0,-18144.0,-411364100.0,3755.0,85194175.0,669.0,15116600.0,5.0,113750.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7680.0,5041.0,38428680.0,1.8600000143051147,0.0,0.0,-1935.0,-14761840.0,1658.0,12642610.0,349.0,2669230.0,180.0,1383760.0,0.0,0.0,169.0,1285470.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-550000.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3980.0,46195.0,182157324.0,1.659999966621399,1718360.0,0.9399999976158142,-15677.0,-62078797.0,13981.0,55471007.0,1696.0,6607790.0,1696.0,6607790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",136600.0,184954.0,25199734900.0,-2.8399999141693115,600181400.0,1.8600000143051147,7091.0,936444400.0,-2819.0,-392343500.0,-4106.0,-520205600.0,-4650.0,-628428650.0,-1716.0,-233454800.0,-20933.0,-2837212150.0,0.0,0.0,43854.0,5994986150.0,-20661.0,-2816094250.0,-340.0,-47526900.0,174.0,23631600.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",354500.0,146742.0,51986560750.0,-1.659999966621399,2628739750.0,4.46999979019165,2109.0,746115750.0,-12541.0,-4447252000.0,11636.0,4130294750.0,25592.0,9060785750.0,-720.0,-253847750.0,-2785.0,-982027500.0,7.0,2492000.0,-6697.0,-2369301250.0,-3683.0,-1300237000.0,-1179.0,-420264500.0,-25.0,-8894000.0
267250,HD현대,유가,기타 금융업,지주회사,218000.0,89729.0,19543290000.0,0.9300000071525574,387906000.0,1.7400000095367432,-5392.0,-1184569500.0,-12844.0,-2799540000.0,17490.0,3821251500.0,13501.0,2938466500.0,-60.0,-12667250.0,-308.0,-64423500.0,4.0,872000.0,2872.0,627856000.0,1114.0,250774250.0,618.0,134865500.0,128.0,27992500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",221000.0,109829.0,24051191250.0,0.0,2445238000.0,9.75,-2467.0,-546458000.0,12908.0,2790829250.0,-10111.0,-2171787250.0,9411.0,2063287250.0,637.0,140274750.0,4249.0,936610750.0,2.0,441500.0,-25055.0,-5454173250.0,566.0,124398750.0,-330.0,-72584000.0,0.0,0.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",53100.0,195652.0,10625146450.0,-0.9300000071525574,157921200.0,1.0700000524520874,48449.0,2629332100.0,-52739.0,-2855900800.0,1972.0,99089500.0,2242.0,113248000.0,287.0,15257950.0,-1871.0,-100213350.0,0.0,0.0,-124.0,-6607900.0,1438.0,77404800.0,3329.0,183259700.0,-1011.0,-55780500.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",136000.0,161688.0,22246309700.0,-4.230000019073486,121975500.0,0.550000011920929,27672.0,3825775800.0,-21786.0,-3052089600.0,-6569.0,-868638200.0,4072.0,558594100.0,-2523.0,-339609200.0,4400.0,606658750.0,0.0,0.0,-15642.0,-2133046100.0,3124.0,438762250.0,715.0,99421900.0,-32.0,-4469900.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",814000.0,211318.0,173129888491.0,-0.8500000238418579,25250197500.0,11.479999542236328,-1330.0,-1196567000.0,8006.0,6672171500.0,-6076.0,-4981050000.0,-726.0,-596169500.0,252.0,205012000.0,-2558.0,-2078218500.0,-9.0,-7341000.0,-2354.0,-1957461500.0,-672.0,-539330500.0,-274.0,-227100500.0,-326.0,-267454000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",457000.0,231182.0,106166785000.0,-2.7699999809265137,5327021250.0,3.9800000190734863,55961.0,25505118000.0,4777.0,2216821000.0,-62317.0,-28436897250.0,10266.0,4689092750.0,-2764.0,-1258406250.0,-28054.0,-12791256000.0,-21.0,-9577000.0,-36263.0,-16591611500.0,-5366.0,-2422902000.0,1594.0,723878250.0,-15.0,-8920000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",17160.0,142432.0,2438894155.0,0.0,178554835.0,7.320000171661377,1553.0,24857865.0,-2351.0,-38576065.0,432.0,7421360.0,432.0,7405430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15930.0,0.0,0.0,366.0,6296840.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2620.0,40138.0,104291983.0,-1.1299999952316284,7099140.0,6.809999942779541,-2898.0,-7373144.0,2549.0,6482168.0,349.0,890976.0,1849.0,4795020.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,-3904044.0,0.0,0.0,0.0,0.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1528.0,82431.0,125591137.0,0.7300000190734863,6738741.0,5.369999885559082,-5750.0,-8898202.0,15595.0,23925039.0,-9845.0,-15026837.0,-6845.0,-10450220.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-4576617.0,0.0,0.0,0.0,0.0,0.0,0.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",50300.0,267317.0,13304333675.0,-0.20000000298023224,934111250.0,7.019999980926514,-10888.0,-551454050.0,11047.0,552563125.0,-1124.0,-47963325.0,11638.0,583313825.0,-1077.0,-53757325.0,-16709.0,-828332675.0,0.0,0.0,5817.0,290003700.0,-794.0,-39239450.0,3265.0,161226800.0,-2300.0,-114372550.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,40500.0,10324.0,414172325.0,2.0199999809265137,96719850.0,18.149999618530273,-1483.0,-60603575.0,1251.0,50387900.0,47.0,2769725.0,1472.0,59774750.0,-1124.0,-44978050.0,-301.0,-12026975.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,8040000.0,-15.0,-594050.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21700.0,697738.0,15033777100.0,1.1699999570846558,986144325.0,4.480000019073486,-110521.0,-2396316900.0,112522.0,2427229150.0,-130.0,9355525.0,48682.0,1055250750.0,2956.0,63861000.0,-2281.0,-48965375.0,0.0,0.0,-69310.0,-1487094500.0,20823.0,447953650.0,-954.0,-20443725.0,-917.0,-19824050.0
035000,HS애드,유가,광고업,광고,6410.0,25365.0,161490100.0,1.2599999904632568,9445130.0,5.849999904632568,-628.0,-3983970.0,679.0,4368370.0,-186.0,-1248290.0,-3096.0,-19842770.0,0.0,0.0,2891.0,18473180.0,0.0,0.0,0.0,0.0,19.0,121300.0,135.0,863890.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,10860.0,7890.0,84739540.0,0.18000000715255737,5962540.0,7.039999961853027,212.0,2157500.0,-787.0,-8438790.0,575.0,6281290.0,575.0,6281290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
