Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
교육지원 서비스업,17478,46556664,0,-10769.0,-28735533.0,10930.0,29162198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.0,-426665.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",12765246,119834688443,5602294589,-1458427.0,-18015314295.0,1403136.0,9633332089.0,118674.0,9398088628.0,151202.0,6842954503.0,-4440.0,-174254075.0,-15599.0,-550383645.0,-74.0,-1384310.0,43930.0,2552046775.0,-56344.0,729150380.0,-70178.0,-1045826555.0,6795.0,29720133.0,21
귀금속 및 장신용품 제조업,686761,1242065317,23102827,-201897.0,-397405338.0,201666.0,397282231.0,-117.0,-100991.0,-117.0,-100991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,226973.0,-1.0,-2875.0,2
그외 기타 개인 서비스업,302293,21726888300,1414767400,-38684.0,-2793575050.0,4629.0,338549950.0,33680.0,2428094150.0,62887.0,4526680900.0,-4750.0,-341257500.0,-2.0,-11200.0,0.0,0.0,-21715.0,-1560444150.0,-2741.0,-196945500.0,220.0,15813450.0,155.0,11117500.0,1
그외 기타 운송장비 제조업,1449219,140545713753,7615917272,-134650.0,-29132756496.0,-40447.0,-3102304407.0,172865.0,33205624168.0,105017.0,19481387598.0,-3526.0,-663846150.0,15169.0,2890472530.0,208.0,39581000.0,45831.0,9562869980.0,10170.0,1895737100.0,2534.0,-850226615.0,-302.0,-120336650.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3561350,65479901335,3184545048,-249586.0,2537883622.0,301722.0,1011334491.0,-34953.0,-3494788764.0,17242.0,1736034136.0,-16.0,-1544650.0,10661.0,-2219383150.0,0.0,0.0,-28945.0,-2979281600.0,-33895.0,-30610100.0,4010.0,49896378.0,-21193.0,-104325727.0,16
그외 기타 제품 제조업,7063397,19227772602,140193909,-125776.0,-1832179867.0,126481.0,1781345805.0,3028.0,73969825.0,-3880.0,-6557910.0,0.0,0.0,8662.0,118633735.0,0.0,0.0,0.0,0.0,-1754.0,-38106000.0,-38245.0,-37328124.0,34512.0,14192361.0,10
금속 주조업,1457650,13342762261,11606645,-97122.0,17330929.0,100017.0,13004934.0,-347.0,-2072451.0,-347.0,-2072451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1074.0,-12578842.0,-1474.0,-15684570.0,3
금융 지원 서비스업,205759531,1001547384861,58537482289,-10216894.0,-112994229976.0,8210223.0,463490537.0,1554766.0,112317276720.0,807444.0,70345145307.0,66217.0,2822751910.0,-9694.0,6259694810.0,-26642.0,-242962035.0,392553.0,20561173458.0,524985.0,13814816460.0,-8623.0,-488355871.0,460528.0,701818590.0,88
기계장비 및 관련 물품 도매업,7784158,97778634399,8137102843,-629631.0,-10772032835.0,548423.0,-7104680563.0,99871.0,18375250992.0,22543.0,-984736898.0,158.0,59226250.0,54798.0,13913281940.0,0.0,0.0,6397.0,1216091450.0,16006.0,4179468250.0,-22356.0,-463951245.0,3693.0,-34586349.0,24
기록매체 복제업,154716,238229826,13250865,-2392.0,-3669397.0,-46769.0,-72208893.0,49115.0,75803258.0,49115.0,75803258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,78118.0,-2.0,-3086.0,1
기반조성 및 시설물 축조관련 전문공사업,244201,1868811891,4681850,-112593.0,-1157549311.0,88948.0,780753271.0,19918.0,359443425.0,19887.0,358883685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,559740.0,3627.0,16891615.0,100.0,461000.0,3
기초 의약물질 제조업,16767660,506526651124,33914196688,-2014766.0,-92457740711.0,1709554.0,21937020446.0,308910.0,70546385304.0,405011.0,65567852262.0,-13111.0,-2282760475.0,-4787.0,4563048092.0,5.0,14324000.0,-8653.0,6500706015.0,-67257.0,-3043716540.0,-6811.0,370349600.0,3113.0,-396014639.0,45
기초 화학물질 제조업,20622362,558152412181,40520931232,-1437898.0,-42859420388.0,922305.0,10858784014.0,583210.0,32857228765.0,617668.0,44331585126.0,-28822.0,-3697651200.0,108464.0,6129334692.0,-332.0,-43472125.0,-67023.0,-12427039861.0,-40845.0,-983254495.0,-47138.0,-280731065.0,-20479.0,-575861326.0,50
기타 과학기술 서비스업,3918472,60602607971,166682700,-179302.0,-2322948258.0,320292.0,2900383603.0,-130525.0,-556253470.0,-1881.0,-22156145.0,0.0,0.0,-128644.0,-534097325.0,0.0,0.0,0.0,0.0,0.0,0.0,-9111.0,-13091635.0,-1354.0,-8090240.0,5
기타 교육기관,120935,851112710,12793780,-31791.0,-185753705.0,17587.0,128040890.0,14374.0,58935435.0,15000.0,76252135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0,-17316700.0,-40.0,-550870.0,-130.0,-671750.0,2
기타 금속 가공제품 제조업,7898809,117463956819,2573869991,-410579.0,-1912909892.0,599779.0,6768410682.0,44576.0,-994381348.0,5178.0,-392587198.0,-3199.0,-234327365.0,-6387.0,-346039170.0,0.0,0.0,1823.0,-73521735.0,47161.0,52094120.0,-231671.0,-3771165472.0,-2105.0,-89953970.0,26
기타 금융업,67468203,2337599244061,139161419970,-3319755.0,-82902165266.0,-14641.0,-324097107133.0,3335097.0,400689210305.0,3349587.0,342972246518.0,-94982.0,-4504691195.0,58637.0,13701033425.0,-10291.0,-923823902.0,-279514.0,-9947162710.0,298971.0,28766750719.0,15227.0,6451519120.0,-15928.0,-141457026.0,103
기타 비금속 광물제품 제조업,6971088,77956133624,3273579883,-911236.0,3342915497.0,922419.0,-1941647771.0,-10343.0,-932061945.0,-9504.0,-739025445.0,-99.0,-23075250.0,1374.0,321418750.0,0.0,0.0,-1709.0,-398224500.0,-405.0,-93155500.0,-8057.0,-443939941.0,7217.0,-25265840.0,9
기타 사업지원 서비스업,406346,2315579666,22443450,-21634.0,-148415808.0,34552.0,262656364.0,-13876.0,-126646235.0,-1692.0,-5176860.0,0.0,0.0,-779.0,-17392680.0,0.0,0.0,0.0,0.0,-11390.0,-103928095.0,917.0,11141935.0,41.0,1263744.0,8
기타 상품 전문 소매업,962216,21349862370,2602598600,-82213.0,1842886375.0,50866.0,-2073784020.0,41603.0,500606660.0,64434.0,1839345710.0,-2607.0,-115085925.0,-1469.0,-356336665.0,0.0,0.0,-19901.0,-879785600.0,1147.0,12513340.0,-5167.0,-200062420.0,-5089.0,-69646595.0,3
기타 생활용품 소매업,131758,148468164,480522,-5334.0,-19710108.0,68.0,8675868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5266.0,11034240.0,0.0,0.0,2
기타 섬유제품 제조업,98973,422127000,4137265,-11728.0,-10098080.0,11768.0,39062225.0,-3207.0,-22563060.0,2500.0,17962910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5707.0,-40525970.0,3132.0,-6488735.0,35.0,87650.0,3
기타 식품 제조업,16200538,212486529975,24605029882,-228038.0,-69006315154.0,151970.0,-5237321652.0,108306.0,73058824918.0,66886.0,16277772268.0,3248.0,3321596120.0,8297.0,10611648800.0,111.0,161998000.0,17404.0,12549020950.0,12853.0,30190632180.0,40872.0,1356972241.0,-73110.0,-172160353.0,34
기타 운송관련 서비스업,2862836,44884975584,1449687085,-503131.0,-5353768760.0,486359.0,2762082100.0,7577.0,1726300125.0,23428.0,5170815725.0,-2343.0,-510319250.0,-2011.0,-437272250.0,-42.0,-2487600.0,-12295.0,-2678087250.0,841.0,183871250.0,33890.0,934054980.0,-24695.0,-68668445.0,6
기타 전기장비 제조업,5314835,107770246389,1348075480,-842874.0,-18322343293.0,802227.0,16977697678.0,34009.0,797493660.0,82127.0,3231566175.0,2176.0,72820650.0,-3677.0,-288762795.0,0.0,0.0,-20061.0,-924103550.0,-26554.0,-1293933970.0,6218.0,458091445.0,420.0,89060510.0,12
기타 전문 도매업,49792806,567094182972,7716569071,-909758.0,-12881881160.0,867337.0,-9578758422.0,48793.0,22797256760.0,129023.0,27521242950.0,-2122.0,-492648880.0,11946.0,4787647560.0,84.0,28646750.0,-123767.0,-11858783615.0,33543.0,2788085495.0,-11773.0,-387906328.0,5401.0,51289150.0,35
기타 전문 서비스업,48575,640752410,6831910,-143.0,-44237770.0,412.0,48307110.0,-50.0,-571000.0,-50.0,-571000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229.0,-3658440.0,10.0,160100.0,2
기타 정보 서비스업,2858793,10477860207,399226488,-271424.0,-1157497662.0,312717.0,1059225664.0,-15388.0,191445088.0,3261.0,-5928362.0,-199.0,-3556020.0,9275.0,195662215.0,0.0,0.0,204.0,3720830.0,-27929.0,1546425.0,-20003.0,-88875683.0,-5902.0,-4297407.0,19
기타 종이 및 판지 제품 제조업,1428254,2098855184,26144515,-116661.0,-58496299.0,116060.0,55336275.0,156.0,2181889.0,210.0,2199223.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-17334.0,0.0,0.0,0.0,-36350.0,445.0,1014485.0,3
기타 화학제품 제조업,75107700,481504569188,41583733500,-1445654.0,-52490819062.0,954745.0,5682312968.0,385984.0,46566043499.0,369644.0,38353710364.0,5419.0,368093340.0,-26130.0,1308391480.0,-340.0,140222275.0,78251.0,5145134885.0,-36649.0,1473028555.0,117865.0,726151220.0,-12940.0,-483688625.0,95
기타/미분류,61750778,675397556631,5044962410,-2018043.0,-30179821286.0,1307437.0,32225780480.0,201163.0,-6214602470.0,74832.0,-400491055.0,13427.0,2236532575.0,-32277.0,-1683494910.0,-4001.0,-1043976800.0,-5261.0,-2264910500.0,157590.0,-2694669570.0,-12083.0,2886342778.0,521526.0,1282300498.0,131
나무제품 제조업,438371,4649068971,178479375,-185807.0,-2054740800.0,171103.0,1878313126.0,13432.0,162192104.0,15246.0,168423770.0,0.0,0.0,101.0,1103210.0,0.0,0.0,-600.0,-2297150.0,-1315.0,-5037726.0,-133.0,-1531810.0,1405.0,15767380.0,2
"내화, 비내화 요업제품 제조업",2408348,5296825606,26707145,-54668.0,-393905747.0,54483.0,413896289.0,-3932.0,-7605896.0,-3784.0,-6496716.0,0.0,0.0,-148.0,-1109180.0,0.0,0.0,0.0,0.0,0.0,0.0,-4773.0,-27424645.0,8890.0,15039999.0,5
담배 제조업,321925,51110775400,6728727550,21152.0,3314979700.0,-105493.0,-16735402800.0,84536.0,13451217250.0,109788.0,17456454750.0,-4688.0,-744727450.0,-13143.0,-2099108600.0,-6.0,-949900.0,146.0,35749800.0,-3260.0,-512204350.0,-228.0,-36126250.0,33.0,5332100.0,1
도로 화물 운송업,498172,10569308643,626179097,-121493.0,-1393413211.0,110740.0,1344097501.0,8819.0,-1692655.0,4346.0,486752585.0,-545.0,-59113950.0,-4.0,18688710.0,0.0,0.0,-3652.0,-386392450.0,8675.0,-61514750.0,-1701.0,19375295.0,3635.0,31633070.0,7
도시락 및 식사용 조리식품 제조업,27467,274657280,2632130,-6566.0,-65058030.0,6566.0,65058030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",3033977,7453416903,356723955,123039.0,598675984.0,-182232.0,-802967970.0,67855.0,221047037.0,256.0,672646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67599.0,220374391.0,-8961.0,-17375382.0,299.0,620331.0,7
동·식물성 유지 및 낙농제품 제조업,39067,2130168270,134191630,-932.0,5375250.0,6119.0,396648170.0,-5126.0,-397734520.0,3565.0,175246900.0,-7.0,-500800.0,-6690.0,-429296520.0,0.0,0.0,-1993.0,-143112300.0,0.0,0.0,-26.0,-1765400.0,-35.0,-2523500.0,4
동물용 사료 및 조제식품 제조업,4488716,16347491460,553130744,-956798.0,-3258685762.0,901345.0,2923490284.0,56999.0,337505773.0,-5457.0,-31081387.0,0.0,0.0,36915.0,209319810.0,0.0,0.0,0.0,0.0,25056.0,154271850.0,672.0,5779917.0,-2218.0,-8090212.0,10
"떡, 빵 및 과자류 제조업",12724,106021500,2329780,-570.0,-4642640.0,-1353.0,-11338220.0,1923.0,15980860.0,113.0,937250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.0,15043610.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,2515715,655311831695,11783849040,-449391.0,-120863074395.0,349029.0,39182371255.0,63558.0,50891415300.0,29761.0,29957750830.0,-2193.0,-1741788500.0,11076.0,8230638000.0,700.0,531329500.0,-357.0,-830796000.0,24505.0,14693800470.0,34430.0,31092823470.0,2374.0,-303535630.0,3
무점포 소매업,482830,2615269486,48315720,-100169.0,-518727817.0,100287.0,143079097.0,2327.0,398518385.0,-1801.0,-217987375.0,9.0,745150.0,3893.0,319036050.0,-82.0,-6702700.0,-371.0,-30446100.0,679.0,333873360.0,-1502.0,-20552845.0,-943.0,-2316820.0,5
반도체 제조업,84565273,6197022478972,171080300249,-3959007.0,-536314380146.0,2378903.0,-406679645763.0,2232519.0,951284886056.0,1155206.0,758927248120.0,3827.0,11188598150.0,502765.0,121402613511.0,5661.0,1212768280.0,252715.0,14970454025.0,311024.0,44197577210.0,-584443.0,-7806113743.0,-67972.0,-484746404.0,72
방적 및 가공사 제조업,37850,527039130,11574060,-641.0,-1619740.0,5099.0,53426450.0,-4358.0,-50611710.0,-806.0,-8864070.0,0.0,0.0,-3950.0,-46791120.0,-434.0,-5110970.0,-3703.0,-44235540.0,4535.0,54389990.0,-100.0,-1195000.0,0.0,0.0,2
보험 및 연금관련 서비스업,208104,2419371850,120207730,-30896.0,-370222940.0,-2626.0,-37409860.0,30282.0,374129430.0,27501.0,331601210.0,0.0,0.0,272.0,3248890.0,0.0,0.0,0.0,0.0,2509.0,39279330.0,2866.0,29529350.0,374.0,3974020.0,2
보험업,7685697,240014073784,21765023489,-1272209.0,-9017763039.0,378790.0,-32831895298.0,867289.0,41903714113.0,942705.0,44521916192.0,-42371.0,-1700599569.0,-11035.0,1750688628.0,105.0,-7363500.0,15775.0,-11492753985.0,-38031.0,8744161347.0,30805.0,-176566430.0,-4675.0,122510654.0,11
봉제의복 제조업,5983209,20758272185,668701671,-1278552.0,-3233182993.0,1268670.0,3015004171.0,-9129.0,-344770052.0,43688.0,880853747.0,1198.0,27010210.0,-57418.0,-1429471388.0,-596.0,-14548925.0,-14222.0,-487497920.0,18223.0,678902814.0,24946.0,577215316.0,-5935.0,-14266442.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3407639,12542172515,651506954,-562334.0,-1914717047.0,243788.0,-9053875.0,278683.0,1925245340.0,627883.0,3020078711.0,-130000.0,-324907049.0,-71078.0,-343044660.0,0.0,0.0,-54669.0,-154325605.0,-93453.0,-272556057.0,39420.0,1535024.0,443.0,-3009442.0,27
"비료, 농약 및 살균, 살충제 제조업",1907600,14308681595,291852388,-320237.0,-2457404566.0,333930.0,2557085004.0,-9187.0,-60724695.0,-1051.0,3293490.0,0.0,0.0,-460.0,-3347945.0,0.0,0.0,-607.0,-4814355.0,-7069.0,-55855885.0,-2033.0,-19916005.0,-2473.0,-19039738.0,8
비알코올음료 및 얼음 제조업,137751,2135235638,161200550,-37693.0,-310005113.0,34099.0,219127118.0,625.0,74765700.0,4951.0,576323500.0,-2375.0,-275436450.0,-1289.0,-149982800.0,0.0,0.0,6.0,703600.0,-667.0,-76724750.0,2970.0,15884361.0,-1.0,227934.0,2
사업시설 유지·관리 서비스업,147263,452304820,6152425,-18988.0,-58501868.0,23444.0,71964308.0,-3932.0,-11822305.0,8668.0,26854730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12600.0,-38677035.0,-316.0,-998830.0,-208.0,-641305.0,1
사진장비 및 광학기기 제조업,8247173,37110674430,841842042,-623976.0,-3176201367.0,635883.0,5780116440.0,9215.0,-2678191562.0,-31723.0,-1990269530.0,0.0,0.0,60692.0,-77389596.0,0.0,0.0,-9048.0,-582969500.0,-10704.0,-27467436.0,-22398.0,84848121.0,1276.0,-10571632.0,13
산업용 기계 및 장비 임대업,148042,760468410,3384200,-56346.0,-289506075.0,51433.0,264305665.0,7011.0,35983150.0,-139.0,-717220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7150.0,36700370.0,-2000.0,-10280000.0,-98.0,-502740.0,1
산업용 농·축산물 및 동·식물 도매업,163381,912019555,13636050,-40319.0,-242374070.0,6083.0,71894225.0,12229.0,60819270.0,12229.0,60819270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21507.0,107178075.0,500.0,2482500.0,2
상품 종합 도매업,6135604,36186745792,3658420880,-1588705.0,-6070873047.0,1472469.0,-99503362.0,143169.0,6252124419.0,40025.0,2959736094.0,-4154.0,-319474500.0,-55077.0,-2160756870.0,0.0,0.0,-3646.0,-401007025.0,166021.0,6173626720.0,-25286.0,-61527695.0,-1647.0,-20220315.0,21
상품 중개업,2003105,100210625764,5635384500,-490581.0,-31622235229.0,315988.0,19136293104.0,165370.0,12226774910.0,134617.0,10191188000.0,7809.0,556292475.0,31177.0,2665679500.0,0.0,0.0,-24450.0,-1826743850.0,26301.0,1157599085.0,10389.0,338340300.0,-1166.0,-79173085.0,8
생활용품 도매업,4840531,18377858162,1300057346,74036.0,2087517990.0,-108330.0,-2779896087.0,7861.0,258263237.0,53234.0,2085375650.0,-2023.0,-84739575.0,-3367.0,-141081075.0,0.0,0.0,-39114.0,-1611365850.0,133.0,10675275.0,28145.0,433200549.0,-1712.0,914311.0,17
"서적, 잡지 및 기타 인쇄물 출판업",410554,1884357981,20167193,-45952.0,-311082690.0,43389.0,288952628.0,1470.0,17256405.0,2153.0,25469350.0,0.0,0.0,-205.0,-1977065.0,0.0,0.0,0.0,0.0,-478.0,-6235880.0,1547.0,6210587.0,-454.0,-1336930.0,10
석유 정제품 제조업,1565118,108889727721,9000043870,-657133.0,-48698597750.0,442972.0,23176660565.0,233178.0,25894313865.0,194687.0,21926113815.0,-7805.0,-879401450.0,7360.0,857697350.0,-7.0,-796650.0,26159.0,2606059400.0,14147.0,1539741600.0,-16423.0,-219676095.0,-2594.0,-152700585.0,5
선박 및 보트 건조업,10821158,1184701024115,544988009610,-2126626.0,105609978275.0,42019.0,-146227833305.0,2099145.0,36580811320.0,1636765.0,59859679460.0,-8421.0,-5630027300.0,103517.0,-1216075785.0,-291.0,-130157000.0,93975.0,-18042449860.0,271845.0,1716229005.0,-7606.0,3680019960.0,-6932.0,357023750.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",981716,2142554502,81311741,33192.0,-303753728.0,-105288.0,275738343.0,-19999.0,-153122425.0,-3043.0,-27145315.0,-81.0,-1481250.0,-13334.0,-63678850.0,0.0,0.0,0.0,0.0,-3541.0,-60817010.0,83038.0,178052940.0,9057.0,3084870.0,11
"섬유제품 염색, 정리 및 마무리 가공업",93969,122408690,1285029,-17041.0,-22136062.0,15507.0,20141992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.0,1999330.0,-4.0,-5260.0,1
소프트웨어 개발 및 공급업,51116019,777417583225,37823947557,-4140079.0,-124851026358.0,3426464.0,76539390221.0,770810.0,50691222108.0,539204.0,31125674876.0,11359.0,1045121515.0,73579.0,7729646600.0,0.0,0.0,20819.0,4421499490.0,147028.0,7093513644.0,-81777.0,-1080196766.0,24582.0,-1299389205.0,177
수산물 가공 및 저장 처리업,259995,2370105195,50970380,-43001.0,-440561830.0,41826.0,466875070.0,3150.0,-9920970.0,-446.0,-4069850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,-29251120.0,-2616.0,-21448300.0,641.0,5056030.0,6
스포츠 서비스업,53818,97384294,40640,-18199.0,-31708255.0,18847.0,32823839.0,69.0,136853.0,69.0,136853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-715.0,-1248869.0,-2.0,-3568.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",2940118,12422348147,671468457,-184240.0,-468739094.0,336198.0,1763179915.0,-154405.0,-1405231182.0,-33010.0,629653692.0,-10412.0,-270621730.0,-14137.0,-287303816.0,-2877.0,-2225173.0,-16586.0,-338351520.0,-77382.0,-1136356035.0,4365.0,98066180.0,-1918.0,12724181.0,17
시장조사 및 여론조사업,15337,30271836,0,-1510.0,-2987077.0,1510.0,2987077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,128678,519484035,8685970,-29156.0,-113661630.0,54277.0,223461935.0,-25026.0,-109260260.0,-4918.0,-15791335.0,-317.0,-1475330.0,-2277.0,-10592080.0,0.0,0.0,-20347.0,-94738015.0,2833.0,13336500.0,-95.0,-540045.0,0.0,0.0,2
