Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,232946,894261147,93199845,16974.0,53420232.0,-42611.0,-151988327.0,27572.0,105532535.0,11.0,3964160.0,-146.0,-637560.0,15680.0,48880505.0,0.0,0.0,0.0,0.0,12027.0,53325430.0,60.0,258150.0,-1995.0,-7222590.0,2
신탁업 및 집합투자업,5675371,35567938846,1399842275,613090.0,2927550996.0,-271954.0,-1580597239.0,-361680.0,-2022026189.0,-45401.0,-585153470.0,15015.0,14613104.0,-135086.0,-1402535569.0,0.0,0.0,-157968.0,-228960660.0,-44240.0,121060406.0,77431.0,824512501.0,-56887.0,-149440069.0,15
실내건축 및 건축마무리 공사업,710029,1077196275,19608718,-29697.0,-161671021.0,37463.0,42354971.0,8444.0,205889362.0,-37.0,-994038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8481.0,206883400.0,-15047.0,-75140192.0,-1163.0,-11433120.0,4
악기 제조업,561134,751586999,114289,-102030.0,-136533295.0,47259.0,63431976.0,-1098.0,-1681956.0,-1098.0,-1681956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55732.0,74440363.0,137.0,342912.0,1
알코올음료 제조업,567094,5975674959,696594360,58870.0,947028817.0,-44338.0,-753040801.0,-8280.0,-151426156.0,-8114.0,-148455881.0,112.0,1852240.0,21.0,351970.0,0.0,0.0,0.0,122835.0,-299.0,-5297520.0,-6945.0,-52208615.0,693.0,9646755.0,9
어로 어업,41069,302152235,7331160,9274.0,78925120.0,-6972.0,-56498030.0,-2113.0,-21790380.0,1204.0,8568060.0,0.0,0.0,0.0,0.0,-684.0,-6252910.0,-2633.0,-24105530.0,0.0,0.0,488.0,4465980.0,-677.0,-5102690.0,2
여행사 및 기타 여행보조 서비스업,1130177,19292724972,3391297115,201689.0,3822447024.0,-399566.0,-7766473311.0,164232.0,3429825147.0,53176.0,1179665137.0,-267.0,-7294625.0,23147.0,422245020.0,0.0,0.0,12810.0,286377570.0,52814.0,1118194025.0,47302.0,785387450.0,-13657.0,-271186310.0,6
연료 소매업,1682289,11602309738,226349603,39950.0,419432207.0,-43702.0,-419356723.0,-3398.0,-23513649.0,-53.0,-30194.0,0.0,0.0,0.0,0.0,0.0,0.0,-3345.0,-23483455.0,0.0,0.0,-2862.0,-19369810.0,10012.0,42807975.0,3
연료용 가스 제조 및 배관공급업,1151995,20738337235,738754027,-16447.0,-215694411.0,52055.0,818433456.0,-37735.0,-636676635.0,-7317.0,-271990270.0,-2507.0,-96964675.0,419.0,11285105.0,0.0,0.0,6556.0,238775600.0,-34428.0,-511221605.0,1445.0,49461240.0,682.0,-15523650.0,9
영상 및 음향기기 제조업,1697091,7484967044,487758083,-157822.0,487485714.0,112734.0,-582209102.0,25177.0,9105711.0,9398.0,-8726823.0,0.0,0.0,687.0,27471560.0,-794.0,-9623540.0,0.0,0.0,15886.0,-15486.0,11297.0,99979317.0,8614.0,-14361640.0,16
영상·오디오물 제공 서비스업,406848,668046736,23459421,4842.0,-9016653.0,23646.0,34548035.0,-27887.0,-24361329.0,-27887.0,-24361329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26820.0,-631.0,-1196873.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",4795176,33546753454,1243460065,18420.0,4218649478.0,267461.0,-239624727.0,-82453.0,-3221139796.0,24628.0,-212979242.0,-24626.0,-654953350.0,-51617.0,-1066260279.0,0.0,0.0,-10068.0,-290986150.0,-77350.0,-1329154540.0,-135680.0,-567297201.0,-67748.0,-190587754.0,31
오디오물 출판 및 원판 녹음업,779485,78835153576,12261241319,20592.0,3594040092.0,-18078.0,-708979131.0,-21725.0,-2839999122.0,-54130.0,-5087603047.0,-348.0,-1190854250.0,11418.0,1320538425.0,508.0,118442250.0,23392.0,1614247800.0,-2235.0,405426000.0,14822.0,-182233039.0,4389.0,137171200.0,6
운동 및 경기용구 제조업,15483,42769670,0,-2517.0,-7036730.0,2517.0,7036730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
운송장비 임대업,403728,6589656855,171010770,-4786.0,-52072340.0,-9838.0,-182057640.0,2398.0,60114060.0,6198.0,94751235.0,7141.0,226398600.0,397.0,12369200.0,0.0,0.0,-17269.0,-459537350.0,5931.0,186132375.0,30.0,1299080.0,12196.0,172716840.0,2
유리 및 유리제품 제조업,655951,14767490131,597536013,-40005.0,-1381012136.0,23740.0,679283431.0,23498.0,960097494.0,-11125.0,-314712331.0,-12460.0,-442642700.0,-5276.0,-187604550.0,0.0,0.0,51772.0,1885689225.0,2238.0,78816300.0,-5333.0,-210274780.0,-1900.0,-48094009.0,5
유원지 및 기타 오락관련 서비스업,2185683,31749503420,4052442310,220106.0,3133302540.0,-368550.0,-5222033170.0,-28425.0,-279387140.0,-61777.0,-820741935.0,-29115.0,-428162675.0,-7071.0,-103036400.0,0.0,0.0,35285.0,426115810.0,36795.0,687016270.0,174613.0,2338763470.0,2256.0,29354300.0,3
육상 여객 운송업,3284974,295746499995,185296425,-19144.0,-348504755.0,2776.0,495356250.0,16313.0,76974045.0,-122.0,-827265.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-829800.0,16446.0,78631110.0,-2384.0,-495343700.0,2439.0,271518160.0,3
은행 및 저축기관,4452760,61790877090,9448386845,-604030.0,-3044462425.0,82702.0,220757430.0,523169.0,2559449295.0,493842.0,1885394500.0,-7497.0,-76553305.0,178828.0,3715231475.0,12.0,241500.0,-145150.0,-2988924350.0,3133.0,24040225.0,-5998.0,160725080.0,4157.0,103530620.0,5
음·식료품 및 담배 도매업,778816,4964082672,800993257,-39600.0,482947103.0,49340.0,-159362559.0,-15628.0,-346043150.0,-19831.0,-452872800.0,112.0,2788050.0,-4900.0,-122567200.0,0.0,0.0,9788.0,246538850.0,-797.0,-19930050.0,5805.0,25436290.0,83.0,-2977684.0,10
음·식료품 및 담배 소매업,141822,469017756,0,12152.0,41899566.0,-20272.0,-68867626.0,411.0,1379065.0,411.0,1379065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269.0,10694420.0,4440.0,14894575.0,1
음식점업,6543,321589050,9473550,3118.0,153321100.0,788.0,37921400.0,-3826.0,-187351450.0,-3826.0,-187351450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-3891050.0,1
의료용 기기 제조업,29622856,739010068482,10403927079,-102626.0,2864764400.0,318418.0,6438420542.0,-217301.0,-8130622034.0,1038.0,-87978194.0,15101.0,425637745.0,-66121.0,-1916064370.0,0.0,0.0,-159991.0,-6717313150.0,-7938.0,156891895.0,-36357.0,-1679728522.0,37866.0,507165614.0,63
의료용품 및 기타 의약 관련제품 제조업,10908900,170489074018,16975302012,-38824.0,714011717.0,140705.0,5756579069.0,-122941.0,-5429826607.0,-91042.0,-5857610244.0,401.0,108602025.0,-38451.0,206841375.0,-455.0,-137620800.0,80362.0,2473624975.0,-71929.0,-2086268088.0,53517.0,-698360990.0,-32457.0,-342403189.0,31
의복 액세서리 제조업,210537,1348568315,36394860,-17746.0,-125967265.0,34892.0,219329355.0,11156.0,82569510.0,4123.0,30381790.0,0.0,0.0,7033.0,52187720.0,0.0,0.0,0.0,0.0,0.0,0.0,-27444.0,-170744650.0,-858.0,-5186950.0,2
의약품 제조업,38261172,421953876366,31460262654,-516215.0,28532296995.0,940634.0,4483086328.0,-369482.0,-35262559853.0,55200.0,-7398575253.0,-27278.0,-1435990050.0,-148303.0,-7229169770.0,-435.0,-182423600.0,-152389.0,-11694844835.0,-95740.0,-7103063220.0,-134338.0,1694977916.0,79401.0,552198614.0,105
인쇄 및 인쇄관련 산업,39225,242339520,2788810,-4608.0,-27901540.0,4815.0,29201640.0,-77.0,-484320.0,-77.0,-484320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,366700.0,-190.0,-1182480.0,1
일반 교습 학원,741051,4379782592,625003751,-52066.0,593619434.0,-24587.0,-614186185.0,44293.0,-53680736.0,-2561.0,-148202949.0,0.0,0.0,-998.0,-5742785.0,0.0,0.0,-14315.0,-120351210.0,62167.0,220616208.0,16128.0,48428369.0,16232.0,25819118.0,6
일반 목적용 기계 제조업,45120864,949595517536,49140955588,326453.0,54983727594.0,-266871.0,-43492235446.0,-146753.0,-10292701301.0,-36514.0,-2293940258.0,-10920.0,370077133.0,-8502.0,2061787224.0,-3188.0,-286394150.0,-28968.0,-6539123710.0,-57153.0,-3488582190.0,80080.0,-1990038735.0,7091.0,791247888.0,51
일반 및 생활 숙박시설 운영업,2929543,23645861175,1511327520,-293659.0,-484186720.0,193323.0,-603117485.0,68030.0,962936475.0,-34768.0,-295611880.0,1524.0,18806190.0,144015.0,1773059425.0,0.0,0.0,1959.0,24231800.0,-44700.0,-557549060.0,-2849.0,-126556900.0,35155.0,250924630.0,3
일차전지 및 이차전지 제조업,11220467,945201333600,80865020705,-196119.0,-11779524755.0,161596.0,55078877815.0,47895.0,-33620660575.0,-72236.0,-860248240.0,1273.0,-3043623005.0,18119.0,-18626142235.0,-4682.0,-902028100.0,22976.0,-184912045.0,72658.0,-10221253360.0,17184.0,-9001733370.0,-30556.0,-676959115.0,19
자동차 부품 및 내장품 판매업,757983,4014039972,35975651,3471.0,19017879.0,-23838.0,-155150599.0,16636.0,119383865.0,586.0,1994135.0,0.0,0.0,9388.0,68650420.0,0.0,0.0,0.0,0.0,6662.0,48739310.0,2134.0,14942520.0,1597.0,1806335.0,4
자동차 신품 부품 제조업,32561400,812462371073,62266868956,-1904992.0,105723646600.0,1695218.0,-154885249460.0,-140437.0,16947861838.0,54536.0,26717288064.0,-7071.0,-921175410.0,-68810.0,5115206194.0,-1345.0,1829820.0,-44068.0,-5466012308.0,-69792.0,-8356757402.0,278014.0,30183494224.0,72197.0,2030246798.0,103
자동차 재제조 부품 제조업,1869653,6083293267,52127015,-19428.0,-49196376.0,222229.0,698794478.0,-212106.0,-677927780.0,546.0,1802225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19507.0,-63301535.0,28812.0,91631213.0,1
자동차 차체나 트레일러 제조업,166562,1044396785,12126400,6484.0,36972525.0,-20366.0,-124260955.0,13881.0,87290450.0,-5119.0,-31844450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,1.0,-3510.0,1
자동차 판매업,1257454,4659490171,358901209,35411.0,180571998.0,76433.0,713016710.0,-119311.0,-954830571.0,-33741.0,-99423736.0,0.0,0.0,-34332.0,-343243275.0,0.0,0.0,-42662.0,-426464230.0,-8576.0,-85699170.0,28459.0,88978348.0,-20992.0,-27736485.0,3
자동차용 엔진 및 자동차 제조업,4794206,1695175703638,149046166890,582420.0,254098562763.0,-321118.0,-148182751556.0,-316571.0,-107820368652.0,-9514.0,-55631273300.0,-7627.0,-4254945900.0,-67235.0,-20785437250.0,-8510.0,-5387749350.0,-208161.0,-11755987812.0,-14923.0,-10224195790.0,40644.0,2935103635.0,14625.0,-1030546190.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4405781,271700058719,42291101055,279898.0,50012060888.0,-243119.0,-47461864863.0,-60770.0,-4974941850.0,-9824.0,-6360813230.0,7535.0,718813400.0,-41467.0,-1671550525.0,501.0,100370500.0,21801.0,3941032175.0,-35351.0,-1433764495.0,28447.0,1668515605.0,-4456.0,756230220.0,15
자연과학 및 공학 연구개발업,52060665,788182176697,66176127560,319364.0,84342433685.0,391849.0,-11476020967.0,-683563.0,-73950971877.0,-178112.0,-24222697377.0,-74920.0,-2937075875.0,-200248.0,-10249483500.0,92.0,47898950.0,-211692.0,-21655929305.0,-9145.0,-14149435375.0,-107365.0,-2542311716.0,79715.0,3626870875.0,67
작물 재배업,90684,497008041,12040511,10703.0,19617324.0,-1249.0,52654681.0,46.0,-665425.0,60.0,-559205.0,-134.0,-1013120.0,120.0,906900.0,0.0,0.0,0.0,0.0,0.0,0.0,-9039.0,-68115160.0,-461.0,-3491420.0,2
재 보험업,2379995,33862216840,637554670,-868077.0,-12486985215.0,412623.0,5892697705.0,447064.0,6489443775.0,24121.0,382596775.0,24540.0,352338400.0,136446.0,1955636425.0,-1090.0,-15714820.0,49898.0,703141335.0,213511.0,3116705520.0,-15887.0,-233020265.0,24277.0,337864000.0,1
전구 및 조명장치 제조업,60171568,350037186552,76648658,-134260.0,1260972880.0,148652.0,-935502391.0,-67850.0,-480032490.0,-67008.0,-472438620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0,-842.0,-7597530.0,28620.0,-26469910.0,24838.0,181031911.0,4
전기 및 통신 공사업,1166329,31836724395,4587641480,64313.0,3376662435.0,-13751.0,-1191075495.0,-53644.0,-2220451920.0,-50824.0,-1993139835.0,-260.0,-13053875.0,-3594.0,-58658650.0,0.0,0.0,-5711.0,-294786550.0,6922.0,148999040.0,5164.0,98725570.0,-2082.0,-63860590.0,8
전기 통신업,4820126,172875783931,6475346753,81648.0,9869475061.0,160203.0,-2186348642.0,-85795.0,-4789312537.0,-29397.0,3604528907.0,-9210.0,-716060360.0,-34222.0,-4536350545.0,-5523.0,-569567430.0,5026.0,-1420255260.0,-12019.0,-1126033484.0,-155811.0,-3126073538.0,-245.0,232259656.0,14
전기업,2316709,86060087800,6135308480,276999.0,10417910950.0,-79466.0,-3031553210.0,-156399.0,-5872499515.0,24949.0,971222185.0,-1510.0,-58564925.0,-6049.0,-257021450.0,118.0,4370550.0,-148199.0,-5574089825.0,-25710.0,-958486250.0,-42208.0,-1565290050.0,1074.0,51431825.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",23883270,1459064375830,138128936045,405757.0,79506023228.0,132073.0,-39308705284.0,-490150.0,-47765467859.0,-109513.0,3421356101.0,-27055.0,-3593932300.0,-156071.0,-14730120930.0,-1839.0,-169662050.0,-161382.0,-32345837330.0,-32849.0,-42158195.0,19234.0,5829320345.0,-66914.0,1738829570.0,37
전문디자인업,419262,3891180988,138060065,-121837.0,-968646616.0,131017.0,1147099466.0,5820.0,80107950.0,-7148.0,-129763205.0,0.0,0.0,2853.0,46085960.0,0.0,0.0,0.0,0.0,10115.0,163785195.0,-19821.0,-322558200.0,4821.0,63997400.0,2
전자부품 제조업,85296727,3048084515698,219590784867,-666835.0,24658857089.0,1332560.0,-103995415685.0,-540658.0,78283033953.0,-64017.0,59894097207.0,-222470.0,-6228478395.0,-43389.0,46448394285.0,-9836.0,-889568915.0,-427202.0,-43564313110.0,261185.0,26233920211.0,14024.0,3493513406.0,-139091.0,-2439988763.0,133
절연선 및 케이블 제조업,43395742,1513864419045,60825297125,587146.0,33975203744.0,-329209.0,-23688757799.0,-151946.0,-6573886250.0,-14791.0,-831610010.0,-3806.0,-302426100.0,-145330.0,-2636725750.0,0.0,0.0,27570.0,-1081026750.0,-6039.0,-1148544140.0,-151138.0,-4216568300.0,45147.0,504008605.0,8
제재 및 목재 가공업,221975,593370979,13813690,-41734.0,-108718631.0,37827.0,97889271.0,-1040.0,-2893830.0,-1040.0,-2893830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,2523770.0,4007.0,11199420.0,3
종합 소매업,9549454,152802272653,14019453131,-1053362.0,-5084427077.0,907357.0,6688347310.0,122787.0,-2161597046.0,11304.0,3397016809.0,10332.0,-266536250.0,25172.0,114159225.0,-4977.0,-443592175.0,89154.0,79442315.0,-7389.0,-4943420470.0,12071.0,518965400.0,11147.0,38711413.0,15
"증기, 냉·온수 및 공기조절 공급업",21735,1606171250,133966600,5578.0,413070150.0,-3633.0,-270803900.0,-1981.0,-144844750.0,-47.0,-3212450.0,-18.0,-1343800.0,-2.0,-148200.0,0.0,0.0,-1934.0,-141617700.0,20.0,1477400.0,-143.0,-10576200.0,179.0,13154700.0,1
직물직조 및 직물제품 제조업,264543,1172117886,29995952,-5137.0,2605608.0,-10372.0,-93727037.0,582.0,-1096680.0,582.0,-1096680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22948.0,114683530.0,-8021.0,-22465421.0,5
창작 및 예술관련 서비스업,856568,2235471600,161502098,24885.0,-68344717.0,-41419.0,-265784168.0,20268.0,377344385.0,2518.0,42909286.0,-3.0,-50220.0,-256.0,-906667.0,0.0,0.0,0.0,0.0,18009.0,335391986.0,-16724.0,-59825130.0,12990.0,16609630.0,6
초등 교육기관,316888,444655820,29541352,-39457.0,-24125726.0,30565.0,13476243.0,335.0,955813.0,335.0,955813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,58250.0,8407.0,9635420.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",9437131,163505182575,8175811197,-791077.0,-9820287173.0,518512.0,2902477146.0,146540.0,6633857655.0,-698.0,1978010400.0,-8388.0,-946633360.0,-15947.0,-2716523285.0,0.0,0.0,29586.0,4307364825.0,143409.0,4303344665.0,74069.0,212386448.0,51956.0,71565924.0,31
컴퓨터 및 주변장치 제조업,9590263,34133750271,160379324,638610.0,2122294875.0,-11047.0,-640771053.0,-53519.0,106665329.0,-59910.0,-157735634.0,0.0,-650.0,0.0,0.0,-146.0,-6537550.0,532.0,23827550.0,6004.0,247067313.0,-576139.0,-1603128552.0,2095.0,14939401.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",12105149,373273645357,25922602312,-283381.0,40636392345.0,210533.0,-46712961643.0,94496.0,6446945426.0,112494.0,2089443751.0,524.0,61773440.0,-11350.0,1717827360.0,0.0,0.0,54116.0,4151451300.0,-60475.0,-1438733975.0,3788.0,1448651571.0,-25436.0,-1819027699.0,39
텔레비전 방송업,1126626,5958999350,280357720,56883.0,1357268274.0,-72090.0,-1048644934.0,5220.0,-268017380.0,14221.0,-159756280.0,42.0,1816500.0,-2015.0,-28690500.0,-2028.0,-9787580.0,-5000.0,-71599220.0,0.0,0.0,9348.0,-45927630.0,639.0,5321670.0,9
토목 건설업,7823327,296382911837,18769569272,12149.0,-28317370371.0,770928.0,45644442443.0,-711432.0,-21249586876.0,-109041.0,-3387778136.0,-8535.0,-1048552625.0,-312489.0,-8617430715.0,-8340.0,-212971975.0,-50090.0,-2478559100.0,-219033.0,-5417703575.0,-117186.0,1490633148.0,45541.0,2431881656.0,15
통신 및 방송 장비 제조업,88345051,10843647644421,263464086987,2383957.0,689938391970.0,-4397796.0,-1416028968085.0,2043153.0,729604724721.0,2137773.0,630078856831.0,-14164.0,-1811188900.0,-71287.0,58104766535.0,-29019.0,-8060793700.0,-17349.0,23298466325.0,48149.0,30048683130.0,-31144.0,-2511414785.0,1830.0,-1002733821.0,61
특수 목적용 기계 제조업,84954207,3694712155088,419223203572,436936.0,267802322549.0,449165.0,-174949102602.0,-832131.0,-119712166987.0,-416881.0,-64843202517.0,-25237.0,144510825.0,57461.0,-16555846030.0,-1514.0,-166211950.0,-188010.0,-3979678915.0,-249307.0,-33791261500.0,60553.0,28630936107.0,-114523.0,-1771989067.0,164
"펄프, 종이 및 판지 제조업",1121653,2961519904,168843160,-27392.0,-78438148.0,70778.0,189265666.0,-45549.0,-142075583.0,-37365.0,-64995383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8184.0,-77080200.0,5571.0,40352866.0,-3408.0,-9104801.0,11
편조원단 제조업,69426,151893799,73085,-16076.0,-34759921.0,13492.0,29176599.0,199.0,437640.0,199.0,437640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.0,5145682.0,1
편조의복 제조업,329145,1621266735,2003165,-6885.0,-33520780.0,6112.0,29878460.0,204.0,980505.0,204.0,980505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,3448410.0,-123.0,-786595.0,1
폐기물 처리업,213056,1128517880,31837725,18001.0,108966195.0,-20292.0,-124861270.0,3056.0,22332620.0,3297.0,23430820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-296230.0,-678.0,-6089190.0,-87.0,-348355.0,2
플라스틱제품 제조업,13476673,58822378678,1576879681,-531552.0,-6682745705.0,786972.0,7257056041.0,-172220.0,20923024.0,-244237.0,-551368510.0,-521.0,-12748860.0,76426.0,302654763.0,-10000.0,-106864110.0,8519.0,276723660.0,-2408.0,112498051.0,-164708.0,-625984966.0,81508.0,30751606.0,46
합성고무 및 플라스틱 물질 제조업,1423878,11370710713,1027554535,51453.0,1210330111.0,-62804.0,-1180061059.0,-5107.0,-497764456.0,-6803.0,-122944666.0,279.0,13285650.0,-26.0,-1218975.0,0.0,0.0,-3314.0,-400723390.0,-143.0,-6788900.0,19570.0,463922985.0,-3112.0,3572419.0,8
항공 여객 운송업,2948440,35837262344,391524937,129229.0,502690645.0,-183440.0,-2686931057.0,59972.0,2355068257.0,91331.0,1629639594.0,5312.0,135950225.0,11120.0,285931385.0,0.0,0.0,-3317.0,-81086200.0,-39636.0,506833778.0,-4970.0,-173793130.0,-791.0,2965285.0,6
"항공기,우주선 및 부품 제조업",9023076,477977338697,37197769104,-346894.0,-4252905942.0,160216.0,-31693626796.0,276701.0,33988794159.0,201802.0,27224262619.0,4143.0,1872720000.0,52786.0,11294126920.0,-1304.0,-396764300.0,28563.0,6389575700.0,-8722.0,-12224875380.0,-105880.0,932625518.0,15857.0,1025113061.0,10
해상 운송업,47895119,174890567474,6639439221,526411.0,-7481123629.0,-850210.0,5101231234.0,410141.0,2092816929.0,63307.0,396380644.0,-12721.0,-171527045.0,9536.0,-171435575.0,35.0,697360.0,300500.0,1796958769.0,32460.0,199414706.0,27645.0,168078740.0,-113987.0,118996726.0,6
"해체, 선별 및 원료 재생업",59085,59502871,842808,-640.0,-563483.0,1313.0,1253193.0,417.0,405716.0,417.0,405716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1090.0,-1095426.0,1
화학섬유 제조업,1733363,56269161695,3338740283,-240803.0,-9630762297.0,240507.0,18902244609.0,3605.0,-9267146642.0,48366.0,221935912.0,3498.0,230905350.0,-26257.0,-3737942000.0,-73.0,-30578500.0,-34308.0,-3265886700.0,-17689.0,-2746299189.0,-27.0,-34259160.0,-3282.0,29923490.0,10
회사 본부 및 경영 컨설팅 서비스업,1685368,23812545564,2118386120,135318.0,1268236357.0,-137366.0,-412427132.0,-32002.0,-1126053960.0,-35200.0,-886695935.0,-398.0,-5859450.0,-2728.0,-135766500.0,0.0,0.0,-2071.0,-132196320.0,8393.0,34401775.0,26072.0,126040505.0,7978.0,144204230.0,11
