Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
시장조사 및 여론조사업,36334,66923407,449352,751.0,1410045.0,-284.0,-537084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-467.0,-872961.0,0.0,0.0,1
신발 및 신발 부분품 제조업,222779,947679596,44151110,-29352.0,-123017482.0,43658.0,174688097.0,-12784.0,-44375015.0,-12117.0,-41043485.0,-169.0,-844130.0,-409.0,-2042600.0,0.0,0.0,-10.0,-50000.0,-79.0,-394800.0,-1369.0,-6545900.0,-153.0,-749700.0,2
신탁업 및 집합투자업,14011085,78972399240,1526180759,-1569484.0,-6209296898.0,1409380.0,1728762783.0,338926.0,5098216644.0,350410.0,4662068795.0,199619.0,2340260855.0,-122139.0,-1393105196.0,-47829.0,-478494060.0,42560.0,118871811.0,-83695.0,-151385561.0,-194010.0,-599595374.0,15188.0,-18087155.0,15
실내건축 및 건축마무리 공사업,374140,504728112,2436,-76481.0,-121328754.0,35865.0,57416955.0,671.0,15340500.0,-545.0,-12304300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,27644800.0,39889.0,48367185.0,56.0,204114.0,4
악기 제조업,316426,362366355,2856281,-59398.0,-67632005.0,44207.0,50199613.0,16889.0,19373520.0,16889.0,19373520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1698.0,-1941128.0,1
알코올음료 제조업,2035085,9250142121,1746244510,-179298.0,1057773577.0,164771.0,-852173951.0,-2387.0,-248766042.0,14224.0,391963.0,-496.0,-8253275.0,-1050.0,-16643705.0,0.0,0.0,-2069.0,-19716760.0,-12996.0,-204544265.0,17844.0,4339112.0,-930.0,38827304.0,9
어로 어업,50723,362133565,39758310,10638.0,83282740.0,-14640.0,-115059540.0,-1216.0,-10263820.0,-1037.0,-8566700.0,0.0,0.0,0.0,0.0,-179.0,-1697120.0,0.0,0.0,0.0,0.0,5227.0,42176520.0,-9.0,-135900.0,2
여행사 및 기타 여행보조 서비스업,1850149,33119033930,1254800575,76010.0,2543621700.0,105460.0,1180210045.0,-150270.0,-3187028330.0,-27098.0,-455554915.0,21869.0,409391745.0,4093.0,50783075.0,0.0,0.0,-90947.0,-2057450875.0,-58183.0,-1134095120.0,-24493.0,-423678445.0,-6707.0,-113124970.0,6
연료 소매업,8998039,68868269193,160110973,-276016.0,-1747034319.0,285167.0,1860863853.0,3896.0,1382940.0,101.0,952370.0,-1.0,-9200.0,4000.0,2308000.0,0.0,0.0,-184.0,-1684410.0,-20.0,-183820.0,-14052.0,-40272367.0,1005.0,-74940107.0,3
연료용 가스 제조 및 배관공급업,55499650,431428225766,1429857765,147272.0,11834397462.0,147948.0,-5086206942.0,-185040.0,-6299558775.0,-15651.0,-504548105.0,-15085.0,-563558200.0,140.0,-24281615.0,7.0,954500.0,-166035.0,-6226024095.0,11584.0,1017899340.0,-88126.0,-304283380.0,-22054.0,-144348365.0,9
영상 및 음향기기 제조업,2386874,8658984436,165699310,-246470.0,-381085642.0,495796.0,1190478704.0,-170384.0,-635776903.0,-103794.0,-301878781.0,-46.0,-1096950.0,-41178.0,-604231115.0,-628.0,-6075905.0,-3699.0,-16221232.0,27304.0,441495785.0,-87573.0,-182901475.0,8631.0,9285316.0,16
영상·오디오물 제공 서비스업,616862,1431050885,14150866,-112734.0,-231870462.0,109288.0,226883644.0,3119.0,3721171.0,3119.0,3721171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-980.0,-933136.0,1307.0,2198783.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",10239032,35335801706,994504280,-1081969.0,-1350238133.0,1065830.0,4026763726.0,-63145.0,-2882163450.0,23024.0,1034616304.0,-45686.0,-1795844615.0,-41099.0,-1412873130.0,0.0,0.0,-1514.0,-26982400.0,2130.0,-681079259.0,85917.0,189343651.0,-6633.0,16294206.0,31
오디오물 출판 및 원판 녹음업,1785407,182200829414,25059569574,-36921.0,16001056954.0,103990.0,10238469436.0,-65089.0,-25752511684.0,47345.0,-8208920884.0,-4698.0,-1339110800.0,-5212.0,-7727628100.0,2013.0,692279800.0,-86522.0,-6888258400.0,-17935.0,-2272863200.0,-1938.0,-402896285.0,-42.0,-84118421.0,6
운동 및 경기용구 제조업,11780,34782305,0,5444.0,16095980.0,-5455.0,-16127645.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1365.0,11.0,33000.0,1
운송장비 임대업,151181,4646577670,310382125,44435.0,1386304140.0,-27597.0,-836998290.0,-13259.0,-434461750.0,523.0,1156450.0,-1891.0,-59892925.0,-3108.0,-98091600.0,0.0,0.0,-10.0,-215500.0,-4620.0,-145779225.0,-3670.0,-117700500.0,91.0,2856400.0,2
유리 및 유리제품 제조업,1125729,21231575705,512574650,-280158.0,-5679141615.0,267666.0,5351561957.0,19360.0,772909606.0,23817.0,778248400.0,-2410.0,-65996876.0,-4349.0,-115193224.0,0.0,0.0,-15355.0,-427785600.0,17662.0,603782156.0,-6973.0,-447192735.0,105.0,1862787.0,5
유원지 및 기타 오락관련 서비스업,2104475,34541118415,3185971710,89772.0,1450568010.0,-402649.0,-6424742745.0,152361.0,2719436235.0,-31383.0,-444686305.0,-7724.0,-139997160.0,182711.0,3150462480.0,10000.0,179191155.0,-20761.0,-364500945.0,19518.0,338967010.0,161446.0,2269189820.0,-930.0,-14451320.0,3
육상 여객 운송업,204349,4810577442,112501480,-37576.0,-1448636778.0,10728.0,1232547118.0,27457.0,220331635.0,27457.0,220331635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366.0,-864385.0,-243.0,-3377590.0,3
은행 및 저축기관,185894791,1718495466100,7767491490,40154387.0,362189865435.0,-1506281.0,-10955793940.0,-23251530.0,-214190405010.0,-2762873.0,-27606508595.0,-389248.0,-3682825135.0,-4291390.0,-38711048225.0,-8083750.0,-70556208995.0,2606733.0,20172002625.0,-6252254.0,-56696492560.0,-15547605.0,-138410332195.0,151029.0,1366665710.0,5
음·식료품 및 담배 도매업,4510898,21045096435,954172350,41398.0,1137466099.0,2007.0,-697954300.0,-25436.0,-367521709.0,-25785.0,-351759255.0,-111.0,-1028095.0,-642.0,-9450800.0,0.0,0.0,9821.0,253574125.0,-8718.0,-258827834.0,-17792.0,-71376465.0,-177.0,-613625.0,10
음·식료품 및 담배 소매업,77461,61768217,2397,342.0,256800.0,-342.0,-256800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
음식점업,4437,215084300,3028450,-178.0,-8519750.0,166.0,7662050.0,-1052.0,-50679300.0,-1052.0,-50679300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,49067000.0,50.0,2470000.0,1
의료용 기기 제조업,24902509,241076448235,5847089729,-722515.0,-12886440623.0,565764.0,12250756313.0,262582.0,1067369822.0,154596.0,3261496657.0,3308.0,-378554945.0,-52304.0,-3040879298.0,-588.0,-51211900.0,147492.0,647848595.0,8114.0,392902473.0,-76201.0,-295829166.0,-29630.0,-135856346.0,60
의료용품 및 기타 의약 관련제품 제조업,20004709,282769146802,23521211958,-1944959.0,-39380322998.0,1736376.0,30173046041.0,378224.0,11175288827.0,276068.0,13151349281.0,-1127.0,-155002585.0,141735.0,7262587801.0,-17.0,242900.0,-39919.0,-8473176920.0,1555.0,-588158650.0,-208887.0,-1953744988.0,39246.0,-14266882.0,31
의복 액세서리 제조업,242013,1413321335,101370815,11513.0,112989700.0,-8649.0,-94371730.0,-6034.0,-43970300.0,-6034.0,-43970310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5919.0,43497240.0,-2749.0,-18144910.0,2
의약품 제조업,46465888,884819233908,35163825530,-5407378.0,-84289716274.0,4892192.0,32521126546.0,652509.0,50445932830.0,691622.0,26927015898.0,-9062.0,-20006615.0,130137.0,22033038095.0,833.0,-58405965.0,-138118.0,-2568233472.0,-23285.0,4182600019.0,-70858.0,1301515585.0,-66465.0,21141313.0,105
인쇄 및 인쇄관련 산업,158020,1261375235,3193040,-62666.0,-501751295.0,62750.0,502413465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-188250.0,-60.0,-473920.0,1
일반 교습 학원,1038420,6583813722,463451985,-155614.0,-841947781.0,81567.0,-49685457.0,82421.0,901023375.0,15011.0,536743240.0,0.0,0.0,51469.0,521292875.0,0.0,0.0,-5000.0,-225958300.0,20941.0,68945560.0,-1363.0,11155103.0,-7011.0,-20545240.0,6
일반 목적용 기계 제조업,43093168,975831519638,63282005069,-616536.0,93521070450.0,1627031.0,-64329539881.0,-969859.0,-31168648874.0,-417025.0,-31574895100.0,4771.0,765137042.0,-194456.0,-3611806603.0,-1480.0,-116417600.0,-251490.0,1845567444.0,-121084.0,506709893.0,-1514.0,2223479501.0,-39122.0,-246361196.0,51
일반 및 생활 숙박시설 운영업,4096087,40756800183,1230830750,-374288.0,-2305749453.0,549006.0,5090712748.0,-181067.0,-2889780395.0,62245.0,640014790.0,-5536.0,-77746310.0,-21493.0,-408029725.0,0.0,0.0,-75855.0,-1064289940.0,-140428.0,-1979729210.0,1934.0,45996990.0,4415.0,58820110.0,3
일차전지 및 이차전지 제조업,8226803,1108575490908,126294432530,-450397.0,9355366286.0,408644.0,-8096666566.0,128470.0,31124840555.0,62560.0,5967300045.0,-13410.0,-1715977960.0,263376.0,38658453560.0,-198.0,-60364600.0,-69716.0,4445430315.0,-114078.0,-16162033805.0,-81598.0,-32397262635.0,-5119.0,13722360.0,19
자동차 부품 및 내장품 판매업,694556,1984956750,2789430,-51481.0,-165380424.0,105052.0,442942353.0,-8085.0,-29255560.0,120.0,383001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8205.0,-29638561.0,-46430.0,-251624655.0,944.0,3318286.0,4
자동차 신품 부품 제조업,84279550,574972778983,20970863682,-5182362.0,-7429760412.0,4679831.0,32548601055.0,-6868.0,-25267629126.0,156861.0,-15966071853.0,-11922.0,-2239212615.0,-135053.0,-1169486784.0,49266.0,-45735747.0,156570.0,5473667695.0,-149944.0,-10533914862.0,530729.0,501514334.0,-21330.0,-352725851.0,103
자동차 재제조 부품 제조업,50520,89267125,1668851,-2725.0,-4764408.0,3373.0,5914729.0,-506.0,-900674.0,-506.0,-900674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.0,-269091.0,11.0,19444.0,1
자동차 차체나 트레일러 제조업,167687,989585295,38663350,16180.0,95670415.0,-12893.0,-75925055.0,-3678.0,-22058350.0,-3678.0,-22058350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3650.0,391.0,2316640.0,1
자동차 판매업,1059101,3361062871,230404804,-53092.0,474352283.0,117279.0,333464126.0,-62400.0,-806557226.0,-5150.0,6958214.0,-41.0,-583590.0,-24415.0,-346770520.0,0.0,0.0,-5766.0,-81864630.0,-27028.0,-384296700.0,183.0,1421973.0,-1970.0,-2681156.0,3
자동차용 엔진 및 자동차 제조업,7690573,1953358004548,163585192764,1412268.0,433467230585.0,-860479.0,-286409214025.0,-595251.0,-149181247615.0,-169995.0,-80099713995.0,-13337.0,-5681916610.0,-74353.0,-12381074100.0,3320.0,570395500.0,-222998.0,-23837816245.0,-116911.0,-27641396465.0,39322.0,1051274365.0,4140.0,1071956690.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",9087508,593783062863,33986818759,1001413.0,151812478899.0,-243555.0,-88303516544.0,-794628.0,-65910862191.0,-282920.0,-40187991489.0,-15212.0,-2096506260.0,-162372.0,-9762189550.0,-181.0,-41000500.0,-101401.0,-6696167995.0,-105852.0,-6836809150.0,34991.0,2133197458.0,1779.0,268702378.0,15
자연과학 및 공학 연구개발업,33390331,1166471875365,61257868959,-3963857.0,-166361865816.0,3558282.0,72862232411.0,496834.0,97207469580.0,291536.0,41727650264.0,23306.0,1711537060.0,207025.0,34005923460.0,1164.0,179125300.0,60158.0,6368031570.0,-77971.0,14367524666.0,-93612.0,-2845712454.0,2353.0,-862123721.0,64
작물 재배업,155630,715782938,67422,-15002.0,-111326213.0,19486.0,147030904.0,-4856.0,-38455010.0,-3351.0,-26491930.0,-952.0,-7583610.0,-553.0,-4379470.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,2369360.0,72.0,380959.0,2
재 보험업,567864,7458604095,398796640,23785.0,308080970.0,-238325.0,-3127863785.0,210364.0,2764746695.0,93075.0,1220543455.0,-12365.0,-162490650.0,-42602.0,-560019760.0,-1072.0,-14070590.0,2136.0,28114380.0,172777.0,2273536200.0,4175.0,55023140.0,1.0,12980.0,1
전구 및 조명장치 제조업,4716003,20266045088,14656086,297496.0,1273785275.0,-180807.0,-799574020.0,-107479.0,-480573205.0,-23914.0,-29982805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81564.0,-446417720.0,-17548.0,-33521498.0,8338.0,39883448.0,4
전기 및 통신 공사업,1496962,38639265105,3266172385,-90781.0,-509441315.0,113175.0,516943495.0,-14759.0,-4022985.0,21199.0,743610690.0,-2299.0,-125638490.0,-46577.0,-1922702185.0,0.0,0.0,23663.0,1567524240.0,-10745.0,-266817040.0,-7622.0,3459015.0,-13.0,-6938210.0,8
전기 통신업,6369155,198649541229,10509678726,-370122.0,-18953787347.0,766565.0,41963206353.0,-438503.0,-22583399414.0,-218629.0,-15820855124.0,-26895.0,-1292054520.0,-75939.0,-2093986500.0,-917.0,-26171430.0,-71572.0,-2330834015.0,-51625.0,-1437026335.0,34929.0,-371860669.0,7131.0,-54158923.0,14
전기업,5463970,245916626597,23515239375,1733374.0,87864481403.0,-480478.0,-26382718649.0,-1294704.0,-62970907150.0,-585805.0,-28636085150.0,-150886.0,-7222959675.0,-290947.0,-14009340425.0,-525.0,-25400025.0,-226937.0,-11152110250.0,-39598.0,-1924714000.0,29473.0,901001183.0,12335.0,588143213.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",34106062,1120154456565,42052499788,-4296544.0,-104202000663.0,4359961.0,112719737232.0,139687.0,-5082327055.0,-12309.0,-10673793060.0,16445.0,-10355153750.0,-3258.0,4044653470.0,25.0,162322850.0,134030.0,10035683950.0,5159.0,1744779635.0,-177912.0,-3756127867.0,-25192.0,320718353.0,36
전문디자인업,406927,2170915299,2207960,29528.0,215435724.0,-1298.0,122459281.0,-28906.0,-339477325.0,3.0,11475.0,0.0,0.0,-2346.0,-27446450.0,0.0,0.0,0.0,0.0,-26563.0,-312042350.0,-115.0,-1498410.0,791.0,3080730.0,2
전자부품 제조업,73074778,3244798837796,223814747784,-4469684.0,-252834281063.0,3693272.0,112094797812.0,637429.0,111903706663.0,484843.0,48555644971.0,9523.0,779876040.0,101234.0,22346889405.0,3065.0,334454300.0,350886.0,29252324013.0,-313982.0,10317727754.0,58261.0,28505064072.0,80722.0,330712516.0,133
절연선 및 케이블 제조업,42008095,404509464207,7353561855,-3175315.0,-9886699153.0,3131183.0,8276624733.0,181311.0,2068100872.0,130322.0,4332489323.0,4384.0,283824899.0,-35637.0,-1580326211.0,0.0,0.0,-39381.0,-1023544000.0,121628.0,56062961.0,-134084.0,-493454706.0,-3095.0,35428254.0,8
제재 및 목재 가공업,682237,940880037,25062263,-64727.0,-166916370.0,69862.0,183361254.0,-5984.0,-18871744.0,-5984.0,-18871744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,190420.0,785.0,2236440.0,3
종합 소매업,11004280,130783248657,6619942182,484512.0,5977421106.0,-288024.0,8196993653.0,-244214.0,-14914332856.0,-137651.0,-6579731136.0,-2329.0,430988320.0,-24645.0,-5020086395.0,-184.0,29281835.0,-52477.0,451112975.0,-19404.0,-4105026975.0,24210.0,744933906.0,23516.0,-5015809.0,15
"증기, 냉·온수 및 공기조절 공급업",38904,3394240900,267794000,2951.0,257084350.0,3955.0,344741550.0,-12917.0,-1126038400.0,-2323.0,-202361700.0,-118.0,-10303550.0,-4724.0,-411627100.0,1013.0,88434300.0,-5443.0,-474817250.0,-1322.0,-115364200.0,6004.0,523601300.0,7.0,611200.0,1
직물직조 및 직물제품 제조업,1110632,1258099366,9783,-221554.0,61011679.0,218063.0,-40858431.0,-1532.0,-4239859.0,-1458.0,-3833969.0,-1.0,-5600.0,0.0,0.0,0.0,0.0,-73.0,-400290.0,0.0,0.0,-478.0,-1954421.0,5501.0,-13958968.0,5
창작 및 예술관련 서비스업,5237135,6551651024,128661120,-299906.0,-775176346.0,294393.0,531936901.0,15842.0,275633391.0,1270.0,22123796.0,-4253.0,-73292920.0,-11989.0,-206652435.0,0.0,0.0,1114.0,20338780.0,29700.0,513116170.0,-10456.0,-32005761.0,127.0,-388185.0,6
초등 교육기관,280176,328898278,2387785,-97125.0,-100558399.0,111029.0,121635373.0,-13802.0,-20975673.0,-13416.0,-20545510.0,0.0,0.0,-195.0,-204945.0,0.0,0.0,0.0,0.0,-191.0,-225218.0,-97.0,-95933.0,-5.0,-5368.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",28917586,243983710195,6264733470,-1536805.0,-17338903360.0,1659401.0,19433579854.0,-81720.0,-2614131896.0,-2329.0,2377005090.0,8073.0,504260975.0,-37123.0,146053845.0,0.0,0.0,-21454.0,-1115472475.0,-28869.0,-4524602381.0,-20776.0,588120645.0,-20100.0,-68665243.0,31
컴퓨터 및 주변장치 제조업,1634860,10905251888,136325198,-346114.0,-3000558762.0,322933.0,3007584289.0,19141.0,191874240.0,20280.0,305808415.0,-4.0,-213700.0,1101.0,-35114560.0,-192.0,-10223000.0,0.0,0.0,-2044.0,-68382915.0,5016.0,-189245114.0,-976.0,-9654653.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",15756224,212590139268,12990623052,-1251899.0,-2038964564.0,1511945.0,11222304385.0,-343532.0,-2936264645.0,-50393.0,9604545820.0,3033.0,-107147635.0,-70519.0,-4488988165.0,16.0,2652700.0,-51952.0,-6338061448.0,-173717.0,-1609266617.0,77575.0,-6299110429.0,5911.0,52035253.0,39
텔레비전 방송업,1316703,11190838370,642211040,-66912.0,-1666518248.0,61873.0,-767658767.0,-6122.0,2253796015.0,-10817.0,1663809199.0,-45.0,-763840.0,8423.0,588289780.0,-975.0,-4068174.0,-3015.0,-15067345.0,307.0,21596395.0,4476.0,81401165.0,6685.0,98979835.0,9
토목 건설업,6603657,287143455316,31165372463,272093.0,26938902521.0,-26273.0,-347028399.0,-244843.0,-24711386380.0,-167868.0,-17641032340.0,-11641.0,-878778350.0,4733.0,1734322740.0,1233.0,178229000.0,-29051.0,-4412798680.0,-42027.0,-3660169300.0,-9874.0,-1973075255.0,8897.0,92587513.0,15
통신 및 방송 장비 제조업,78497337,11032804757916,411929741814,1771872.0,798300617759.0,337066.0,-346284273040.0,-3033055.0,-656281773747.0,-2760971.0,-553478678241.0,23664.0,108740730.0,-788.0,-21625554560.0,2084.0,347901700.0,-429100.0,-85208343960.0,133599.0,3829436084.0,862003.0,199488282838.0,62114.0,4777146190.0,61
특수 목적용 기계 제조업,113765375,4444537547177,186548162888,-15237349.0,-633533652557.0,12767024.0,322575759076.0,2190239.0,315182041045.0,1432475.0,171131817545.0,-9121.0,2995068785.0,536141.0,72154486678.0,2753.0,206238370.0,32717.0,24329437462.0,183772.0,44103843370.0,335335.0,-1468483307.0,-55249.0,-2755664257.0,164
"펄프, 종이 및 판지 제조업",1921348,3651912977,164920988,-66994.0,-64703968.0,52370.0,59212810.0,-6438.0,-25476730.0,-439.0,-304368.0,-39.0,-323960.0,-1933.0,-16368990.0,0.0,0.0,-3996.0,-8220682.0,-31.0,-258730.0,-291.0,4425693.0,21353.0,26542195.0,11
편조원단 제조업,107205,328324385,4601695,-4554.0,-12763640.0,4576.0,12832175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7610.0,-22.0,-60925.0,1
편조의복 제조업,97579,341261292,400615,-12970.0,-44284378.0,13242.0,45182783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.0,-1077795.0,51.0,179390.0,1
폐기물 처리업,269163,1392208880,18262130,-32272.0,-157365625.0,51264.0,238378620.0,-774.0,-4305705.0,-774.0,-4305705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17223.0,-69808225.0,-995.0,-6899065.0,2
플라스틱제품 제조업,10815745,45899228999,1542399395,-1063718.0,-4659011965.0,923837.0,4919331397.0,10446.0,-1021705864.0,-3712.0,241719607.0,-7634.0,-168381280.0,-27409.0,-1261282142.0,0.0,0.0,-17059.0,-632226732.0,67529.0,810673183.0,117000.0,732089283.0,12435.0,29297149.0,45
합성고무 및 플라스틱 물질 제조업,1009343,16274756445,1330486764,-25502.0,1953058409.0,42858.0,-1586426802.0,-16520.0,-571168717.0,-10064.0,-337104882.0,-1815.0,-24687585.0,-2176.0,-74763025.0,4.0,238500.0,-34.0,-883950.0,-2434.0,-133909375.0,1149.0,183437415.0,-1985.0,21099695.0,8
항공 여객 운송업,5475405,95087392147,2424932980,239570.0,7706813436.0,284843.0,4974028479.0,-630561.0,-13802248096.0,-381288.0,-9324437125.0,-4139.0,-94868167.0,-44006.0,-1066404809.0,0.0,0.0,-193216.0,-3364237363.0,-7104.0,67396518.0,116639.0,1097332884.0,-10491.0,24073297.0,6
"항공기,우주선 및 부품 제조업",8908945,1470472524188,114927528032,-140559.0,-21381909894.0,427885.0,38543628977.0,-306131.0,-18993995907.0,-235656.0,-7047899812.0,-6780.0,972950150.0,-5231.0,-5432701045.0,60.0,44318050.0,29933.0,8914642800.0,-88952.0,-17147501950.0,16382.0,2100038125.0,2423.0,-267761301.0,10
해상 운송업,332254737,1133804655168,7993142732,-7905768.0,-8739729269.0,6723638.0,25408367772.0,2105245.0,3505020766.0,-329747.0,-4107795210.0,-76497.0,-1118781910.0,-78886.0,-146015141.0,23.0,484150.0,529043.0,698325185.0,2031225.0,8064095207.0,-876948.0,-20001859708.0,-46167.0,-171799561.0,6
"해체, 선별 및 원료 재생업",92441,120582618,9029998,-9921.0,-12861594.0,10822.0,14024977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-905.0,-1168495.0,4.0,5112.0,1
화학섬유 제조업,1876079,45276906532,3405132255,49.0,6767950741.0,44614.0,-1580020231.0,-45035.0,-5133313725.0,-12677.0,150487975.0,-8154.0,-950475200.0,-6090.0,-1748596450.0,-29.0,-9828000.0,-2238.0,-573927300.0,-15946.0,-2120501150.0,-2905.0,-74232125.0,3277.0,19615340.0,10
회사 본부 및 경영 컨설팅 서비스업,1202394,18220397548,524216099,-61835.0,-3162550963.0,43077.0,1057765214.0,14044.0,1805551446.0,-7973.0,110505871.0,-3162.0,-5120105.0,4758.0,479318810.0,0.0,0.0,20803.0,1297392520.0,-113.0,-2063030.0,9135.0,349529419.0,-4421.0,-50295116.0,11
