티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",73400.0,72341.0,5365949250.0,3.819999933242798,478701750.0,7.630000114440918,-21320.0,-1586741350.0,2903.0,216691350.0,18533.0,1378815100.0,4840.0,356230000.0,4515.0,336406400.0,-30.0,-2461200.0,0.0,0.0,11271.0,839545850.0,-2064.0,-150980250.0,-135.0,-10116000.0,19.0,1350900.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",1894.0,67740.0,126153717.0,1.8300000429153442,118276.0,0.09000000357627869,-25999.0,-48595255.0,25711.0,48054279.0,286.0,537286.0,214.0,400794.0,0.0,0.0,72.0,136492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3690.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,6520.0,18246.0,104323340.0,29.8799991607666,0.0,0.0,-385.0,-1892950.0,0.0,0.0,-10.0,-68700.0,-10.0,-68700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,1988000.0,-5.0,-26350.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,66600.0,3354.0,223920500.0,2.940000057220459,0.0,0.0,-1428.0,-95676700.0,1443.0,96575200.0,8.0,638800.0,8.0,638800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,-1537300.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",189300.0,86236.0,16442262100.0,-0.6800000071525574,1441877400.0,7.880000114440918,7876.0,1489635150.0,-2570.0,-489705200.0,-5463.0,-1029699450.0,9634.0,1852443300.0,-19949.0,-3808031950.0,2624.0,500350400.0,0.0,0.0,1262.0,241635700.0,966.0,183908000.0,136.0,25757600.0,21.0,4011900.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,121800.0,4060.0,501719950.0,-0.8100000023841858,15326000.0,3.049999952316284,-226.0,-28162600.0,124.0,15289600.0,12.0,1668600.0,14.0,1915600.0,0.0,0.0,-2.0,-247000.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,11204400.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4560.0,27254.0,124941230.0,0.0,2647515.0,2.119999885559082,-2423.0,-11097845.0,2576.0,11798670.0,-153.0,-700825.0,-274.0,-1256275.0,0.0,0.0,121.0,555450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4560.0,27254.0,124941230.0,0.0,2647515.0,2.119999885559082,-2423.0,-11097845.0,2576.0,11798670.0,-153.0,-700825.0,-274.0,-1256275.0,0.0,0.0,121.0,555450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",61500.0,283.0,17350400.0,0.8199999928474426,0.0,0.0,91.0,5576200.0,55.0,3373300.0,-146.0,-8949500.0,-149.0,-9133800.0,0.0,0.0,3.0,184300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1342.0,859509.0,1141068204.0,2.359999895095825,0.0,0.0,-130405.0,-172140046.0,58911.0,76546809.0,71291.0,95323353.0,3499.0,4664257.0,0.0,0.0,-3234.0,-4332120.0,0.0,0.0,-13974.0,-18700027.0,85000.0,113691243.0,203.0,269884.0,0.0,0.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",162900.0,386618.0,63455272550.0,5.300000190734863,4190836850.0,6.360000133514404,-12008.0,-1996330300.0,-163675.0,-26958345850.0,176812.0,29142687700.0,-6925.0,-1130224150.0,15153.0,2486649000.0,9323.0,1531358450.0,0.0,0.0,160621.0,26478611550.0,-1537.0,-252273750.0,-91.0,-15167400.0,-1038.0,-172844150.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",8230.0,102647.0,840652300.0,3.9100000858306885,34718490.0,3.5799999237060547,-34848.0,-286230990.0,39433.0,323456430.0,-4586.0,-37233650.0,-4724.0,-38362110.0,2.0,16300.0,112.0,914200.0,0.0,0.0,0.0,0.0,24.0,197960.0,11.0,90410.0,-10.0,-82200.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,71200.0,604463.0,43288024450.0,-4.940000057220459,2042865700.0,3.880000114440918,-7768.0,-546634450.0,114594.0,8105833700.0,-108190.0,-7660936450.0,1191.0,99785200.0,-10128.0,-724676550.0,-18872.0,-1341297450.0,0.0,0.0,-81608.0,-5791263650.0,1277.0,100056800.0,1816.0,135026100.0,-452.0,-33288900.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",23000.0,17618.0,410505175.0,0.6600000262260437,136017900.0,28.350000381469727,-5142.0,-120935125.0,1651.0,40406625.0,-169.0,-4057900.0,-2079.0,-48000300.0,0.0,0.0,65.0,1504050.0,0.0,0.0,0.0,0.0,1845.0,42438350.0,3650.0,84346400.0,10.0,240000.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1607.0,72330.0,117592381.0,1.2000000476837158,14269496.0,12.130000114440918,-38373.0,-62227901.0,38400.0,62264954.0,-27.0,-37053.0,-27.0,-37053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,41600.0,142310.0,5945309050.0,1.090000033378601,149203400.0,2.369999885559082,-21263.0,-889285350.0,17323.0,722091850.0,3955.0,167801200.0,6900.0,292866400.0,150.0,6348300.0,-20511.0,-863222400.0,0.0,0.0,15545.0,653112700.0,1871.0,78696200.0,-15.0,-607700.0,0.0,0.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,20350.0,4777.0,95521060.0,1.7999999523162842,377130.0,0.38999998569488525,-1425.0,-28587595.0,242.0,4640760.0,155.0,3335495.0,-215.0,-4105505.0,0.0,0.0,370.0,7441000.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,20611340.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,54100.0,347845.0,18746158800.0,3.240000009536743,1543836600.0,8.239999771118164,-92058.0,-4900855900.0,73098.0,3880909950.0,19745.0,1063597650.0,27480.0,1481054000.0,-7993.0,-433005700.0,1782.0,95654300.0,0.0,0.0,-8570.0,-462548600.0,7046.0,382443650.0,439.0,23722700.0,-1224.0,-67374400.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,36500.0,7109.0,255437250.0,7.349999904632568,547500.0,0.20999999344348907,-1928.0,-69120350.0,2725.0,97675900.0,-797.0,-28555550.0,-797.0,-28555550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,20650.0,3838.0,79995900.0,0.23999999463558197,0.0,0.0,-398.0,-8046400.0,341.0,6953400.0,2.0,-44000.0,2.0,-44000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1032500.0,5.0,104500.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,38700.0,296159.0,11240597950.0,9.789999961853027,2632552800.0,20.520000457763672,51483.0,1992816050.0,-128490.0,-4901043850.0,74190.0,2801127000.0,-12430.0,-481325950.0,700.0,26414825.0,27468.0,1045676650.0,0.0,0.0,53908.0,2034835725.0,4544.0,175525750.0,2872.0,109285000.0,-55.0,-2184200.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4150.0,17342.0,70671910.0,-1.0700000524520874,1929540.0,2.7300000190734863,-5320.0,-21857675.0,5869.0,24107155.0,-579.0,-2372325.0,-618.0,-2533605.0,0.0,0.0,39.0,161280.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,122845.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4290.0,25414.0,109046275.0,-0.11999999731779099,1683855.0,1.5399999618530273,-7697.0,-32764640.0,6360.0,27075900.0,-563.0,-2430110.0,-596.0,-2572135.0,0.0,0.0,33.0,142025.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,8118850.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5280.0,56679.0,300899080.0,0.1899999976158142,286440.0,0.10000000149011612,-14174.0,-75449680.0,13973.0,74396530.0,123.0,636050.0,93.0,476140.0,0.0,0.0,30.0,159910.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,640120.0,-42.0,-223020.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5280.0,56679.0,300899080.0,0.1899999976158142,286440.0,0.10000000149011612,-14174.0,-75449680.0,13973.0,74396530.0,123.0,636050.0,93.0,476140.0,0.0,0.0,30.0,159910.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,640120.0,-42.0,-223020.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,10440.0,158571.0,1671137360.0,1.3600000143051147,66608970.0,3.990000009536743,-69427.0,-736604870.0,63964.0,677894480.0,5562.0,59780540.0,-896.0,-9470020.0,4.0,42410.0,6454.0,69208150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,-1070150.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3010.0,42925.0,126981835.0,3.7899999618530273,492120.0,0.38999998569488525,-6104.0,-18171980.0,8843.0,25953235.0,-2741.0,-7787165.0,-2768.0,-7865375.0,0.0,0.0,27.0,78210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5910.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",85300.0,17050.0,1481065900.0,2.1600000858306885,82908400.0,5.150000095367432,-2158.0,-188844900.0,-2147.0,-186018700.0,4323.0,376454400.0,-9.0,95200.0,-46.0,-3964800.0,2776.0,241453400.0,531.0,46025500.0,1068.0,92585900.0,3.0,259200.0,-18.0,-1590800.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3420.0,228951.0,770518970.0,3.7899999618530273,184825815.0,23.989999771118164,-33319.0,-112461772.0,46651.0,157591597.0,-14556.0,-49195030.0,-6.0,-680775.0,0.0,0.0,648.0,2185380.0,0.0,0.0,-45339.0,-152691395.0,30141.0,101991760.0,330.0,1083715.0,894.0,2981490.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",78900.0,81334.0,6498408650.0,1.6799999475479126,719743200.0,9.609999656677246,-4439.0,-352081150.0,-6767.0,-556720000.0,10989.0,891208850.0,4310.0,349123500.0,375.0,30052800.0,12144.0,976539650.0,0.0,0.0,1413.0,112839550.0,-7253.0,-577346650.0,211.0,17110800.0,6.0,481500.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14640.0,41010.0,584801065.0,9.829999923706055,44375750.0,6.28000020980835,-4717.0,-65539905.0,1439.0,18602745.0,2001.0,28967730.0,399.0,5848420.0,2.0,28830.0,578.0,8197880.0,0.0,0.0,1000.0,14578150.0,22.0,314450.0,1327.0,18673430.0,-50.0,-704000.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9340.0,138553.0,1294292510.0,0.9700000286102295,72510340.0,4.949999809265137,-31311.0,-293664900.0,18919.0,177230010.0,12234.0,115003750.0,13654.0,128133570.0,264.0,2464210.0,-1072.0,-9990610.0,0.0,0.0,1981.0,18553460.0,-2593.0,-24156880.0,167.0,1516030.0,-9.0,-84890.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,86500.0,648002.0,57491419350.0,2.8499999046325684,6030744100.0,9.680000305175781,-39634.0,-3576475500.0,-116661.0,-10354215900.0,156256.0,13927733100.0,-12460.0,-1094902700.0,10865.0,963960500.0,31230.0,2796081200.0,-4.0,-361000.0,60807.0,5398881850.0,64581.0,5755412050.0,126.0,10921600.0,-87.0,-7963300.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",22250.0,2584915.0,59516898225.0,0.23000000417232513,5722879125.0,9.619999885559082,-117702.0,-2728037975.0,5799.0,36812050.0,113970.0,2741617075.0,-17969.0,-408327050.0,-5264.0,-121770800.0,18425.0,433577925.0,0.0,0.0,98535.0,2306838675.0,18371.0,489325475.0,-1308.0,-31457750.0,-759.0,-18933400.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2415.0,818574.0,1993279465.0,2.109999895095825,67942430.0,3.4100000858306885,-340734.0,-825495435.0,339817.0,823281760.0,898.0,2165850.0,632.0,1511040.0,0.0,0.0,219.0,538735.0,0.0,0.0,0.0,0.0,47.0,116075.0,0.0,0.0,19.0,47825.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",24600.0,223422.0,5571617975.0,0.20000000298023224,346245100.0,5.650000095367432,-8823.0,-230326825.0,-17470.0,-450487400.0,26434.0,684343875.0,-4328.0,-98817725.0,1489.0,37058975.0,6227.0,155068725.0,21484.0,535724450.0,-37538.0,-918547200.0,39099.0,973832050.0,-139.0,-3478350.0,-2.0,-51300.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,55900.0,8498.0,476409550.0,2.009999990463257,0.0,0.0,1845.0,102446450.0,-1315.0,-73569850.0,238.0,13516400.0,-17.0,-935300.0,0.0,0.0,255.0,14451700.0,0.0,0.0,0.0,0.0,0.0,0.0,-753.0,-41551500.0,-15.0,-841500.0
499790,GS피앤엘,유가,기타 금융업,지주회사,34450.0,126210.0,4345648450.0,-1.0099999904632568,175677600.0,3.619999885559082,3283.0,114212550.0,17105.0,578535600.0,-20319.0,-691482000.0,-336.0,-12571400.0,2389.0,82417200.0,2135.0,71829700.0,0.0,0.0,-14011.0,-477411600.0,-10496.0,-355745800.0,-66.0,-1162000.0,-3.0,-104150.0
012630,HDC,유가,기타 금융업,지주회사,19100.0,96730.0,1889960005.0,4.369999885559082,79671500.0,3.5899999141693115,-6653.0,-131008330.0,-15815.0,-311944765.0,14350.0,287572955.0,-337.0,-5958480.0,4616.0,94251960.0,50.0,1395765.0,0.0,0.0,11459.0,225437910.0,-1438.0,-27554200.0,8118.0,155380140.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7490.0,11733.0,86388100.0,0.8100000023841858,139580.0,0.1599999964237213,-2401.0,-17627150.0,2675.0,19634840.0,-232.0,-1688810.0,4.0,45310.0,0.0,0.0,-236.0,-1734120.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-304000.0,-2.0,-14880.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3595.0,81265.0,287631425.0,4.050000190734863,6290045.0,2.190000057220459,-24114.0,-85349890.0,25118.0,88644240.0,-1004.0,-3294350.0,-1091.0,-3603545.0,0.0,0.0,87.0,309195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",114200.0,636642.0,75794967950.0,-3.4700000286102295,3573191500.0,3.8399999141693115,14748.0,1550681750.0,149779.0,17597662650.0,-167324.0,-19461416800.0,14067.0,1703436600.0,14863.0,1749566000.0,-25341.0,-3093384350.0,170.0,15306000.0,-77003.0,-9044540000.0,-93908.0,-10772911950.0,2849.0,318268200.0,-52.0,-5195800.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",368500.0,426858.0,156220086250.0,10.0,24970595000.0,14.050000190734863,-37379.0,-13708726000.0,-25489.0,-9259045750.0,63929.0,23355425500.0,2627.0,775206750.0,10479.0,3860459250.0,-12016.0,-4409782000.0,-5.0,-1865000.0,48496.0,17848132750.0,14348.0,5283270750.0,-1048.0,-382804250.0,-13.0,-4849500.0
267250,HD현대,유가,기타 금융업,지주회사,193900.0,261592.0,52950539200.0,3.299999952316284,1269305800.0,2.0799999237060547,-16037.0,-3331718150.0,-20050.0,-4151486600.0,38713.0,8020536650.0,-5197.0,-1072451800.0,4021.0,824501550.0,11698.0,2386956250.0,0.0,0.0,26229.0,5481134100.0,1912.0,390215950.0,-2631.0,-538302400.0,5.0,970500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",180700.0,147586.0,26749631800.0,-0.2800000011920929,2492225000.0,8.850000381469727,-5195.0,-946643950.0,22341.0,4037802200.0,-16441.0,-2963211950.0,-3797.0,-678135200.0,-506.0,-89412250.0,-17469.0,-3165281650.0,0.0,0.0,3892.0,705646700.0,1439.0,263970450.0,-657.0,-119216400.0,-48.0,-8729900.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",47900.0,324314.0,15947268825.0,-0.10000000149011612,451715450.0,2.0199999809265137,-16975.0,-875202400.0,28777.0,1451384350.0,-10442.0,-509135000.0,3361.0,173110800.0,5361.0,258208000.0,-598.0,-28577450.0,0.0,0.0,-4390.0,-215734000.0,-13926.0,-684154850.0,-1275.0,-62880200.0,-85.0,-4166750.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",101100.0,422593.0,44436856400.0,1.6100000143051147,2059681600.0,4.639999866485596,17896.0,1940106700.0,-23443.0,-2569983000.0,5262.0,599101700.0,197.0,16566400.0,-4688.0,-487922450.0,-5463.0,-546518650.0,0.0,0.0,10000.0,1070123150.0,5216.0,546853250.0,28.0,4108850.0,257.0,26665750.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",583000.0,393134.0,231816244672.0,-0.5099999904632568,8899625000.0,3.4800000190734863,-19732.0,-11817635000.0,49416.0,28822788000.0,-29338.0,-16803542000.0,6854.0,4168613500.0,3089.0,1852101000.0,-17771.0,-10495323500.0,0.0,0.0,-20428.0,-11711459000.0,-1080.0,-616516500.0,-396.0,-231724000.0,50.0,30113000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",448000.0,344404.0,155179508500.0,3.2300000190734863,43447827500.0,24.6200008392334,-9381.0,-4148905500.0,-32759.0,-14816337250.0,39915.0,17949995250.0,-3635.0,-1695490000.0,5177.0,2345613250.0,16505.0,7463032500.0,-40.0,-17744000.0,9114.0,4063065750.0,12270.0,5554938750.0,1858.0,848530750.0,367.0,166716750.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",14290.0,497781.0,7158515310.0,4.460000038146973,830480245.0,11.600000381469727,-58496.0,-843199300.0,3436.0,52301255.0,58154.0,835988720.0,7192.0,103514820.0,-107.0,-1535680.0,228.0,3268710.0,0.0,0.0,50768.0,729689445.0,73.0,1051425.0,-1827.0,-26646440.0,-1267.0,-18444235.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2230.0,51041.0,114847309.0,0.44999998807907104,995065.0,0.8700000047683716,-13508.0,-30449466.0,11786.0,26620051.0,-321.0,-726690.0,-421.0,-951165.0,0.0,0.0,100.0,224475.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,4556105.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1170.0,252576.0,296098385.0,0.0,27072318.0,9.140000343322754,-9248.0,-11091265.0,14664.0,17217717.0,-5416.0,-6126452.0,-5416.0,-6126452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",39750.0,781920.0,31339486300.0,1.659999966621399,1468591100.0,4.690000057220459,5071.0,199148975.0,85846.0,3429727575.0,-82390.0,-3290461775.0,26329.0,1064267725.0,-4415.0,-176440075.0,5034.0,201222425.0,0.0,0.0,-89725.0,-3591824750.0,-15722.0,-630849625.0,-2020.0,-79065500.0,-6507.0,-259349275.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,36350.0,19841.0,724411150.0,0.8299999833106995,13996500.0,1.7799999713897705,-2985.0,-109164550.0,9010.0,328749900.0,-6075.0,-221415350.0,1347.0,49448850.0,-520.0,-18944700.0,93.0,3428550.0,0.0,0.0,-7000.0,-255530800.0,5.0,182750.0,50.0,1830000.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20650.0,1810927.0,37845659775.0,1.9800000190734863,1453021725.0,2.7100000381469727,-648360.0,-13654790925.0,471616.0,9932422850.0,173085.0,3648951075.0,8324.0,203313700.0,12225.0,255847800.0,93712.0,1959151950.0,0.0,0.0,55873.0,1167813250.0,616.0,13461650.0,3958.0,79920325.0,-299.0,-6503325.0
035000,HS애드,유가,광고업,광고,6450.0,42578.0,271275760.0,2.380000114440918,359910.0,0.12999999523162842,873.0,6621370.0,-1555.0,-10821390.0,631.0,3871100.0,-193.0,-1375920.0,0.0,0.0,844.0,5375220.0,0.0,0.0,0.0,0.0,-20.0,-128200.0,43.0,277880.0,8.0,51040.0
