Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
반도체 제조업,33411648.0,13312795554170.0,327437606557.0,-136867.0,-519497490699.0,1330887.0,605504317300.0,-1227961.0,-97353347391.0,-937419.0,-96398351256.0,627.0,33921684730.0,-248212.0,-220135130050.0,-3639.0,-5008817500.0,-273717.0,121014306725.0,231406.0,64643949660.0,33316.0,13077470001.0,625.0,-1730949211.0,72
방적 및 가공사 제조업,62733.0,643727030.0,25964320.0,-4948.0,-34372730.0,-519.0,-19505050.0,5165.0,50086460.0,475.0,3856230.0,0.0,0.0,234.0,2363190.0,4443.0,43738950.0,0.0,0.0,13.0,128090.0,304.0,3811420.0,-2.0,-20100.0,2
보험 및 연금관련 서비스업,186853.0,1838080565.0,122486130.0,-18967.0,-200433410.0,26707.0,231813840.0,11681.0,149667285.0,28354.0,300099770.0,-9.0,-86940.0,-1994.0,-14430230.0,0.0,0.0,0.0,0.0,-14670.0,-135915315.0,-15786.0,-146375885.0,-3635.0,-34671830.0,2
보험업,6993517.0,391653167567.0,32334972033.0,-1431956.0,-15405219525.0,417212.0,-62432815399.0,850822.0,77646030510.0,311274.0,9008337997.0,52296.0,5989724537.0,80240.0,9299234317.0,-595.0,-119510950.0,359109.0,45450240281.0,50017.0,8030420928.0,174377.0,478645650.0,-10455.0,-286641236.0,11
봉제의복 제조업,14880817.0,18985351283.0,903900515.0,189467.0,-1383741787.0,-220244.0,915692393.0,-10990.0,459934706.0,-2548.0,366368410.0,-14089.0,-243301680.0,-7848.0,647846038.0,4665.0,96940210.0,3567.0,131367840.0,5263.0,-539286112.0,21476.0,4441639.0,20291.0,3673049.0,28
부동산 임대 및 공급업,4118862.0,14773587433.0,611329004.0,-95760.0,-414662213.0,170175.0,719363812.0,-137391.0,-439986181.0,149012.0,746400246.0,-50000.0,-277365180.0,-8087.0,-38718332.0,0.0,0.0,-181935.0,-812278600.0,-46381.0,-58024315.0,63470.0,137871661.0,-494.0,-2587079.0,27
"비료, 농약 및 살균, 살충제 제조업",1132215.0,2930267104.0,86598079.0,-86360.0,-562164413.0,84313.0,671172677.0,-19424.0,-117797955.0,-10710.0,-38186245.0,3.0,16150.0,305.0,1741540.0,0.0,0.0,-9022.0,-81369400.0,0.0,0.0,-657.0,-3792332.0,22128.0,12582023.0,8
비알코올음료 및 얼음 제조업,89070.0,2651992372.0,210239185.0,-5519.0,-552003823.0,4777.0,471752081.0,830.0,89430242.0,1258.0,133360292.0,60.0,6241900.0,-1998.0,-206133500.0,0.0,0.0,1395.0,144098900.0,31.0,3176000.0,-88.0,-9178500.0,0.0,0.0,2
사업시설 유지·관리 서비스업,119000.0,175316917.0,11144.0,-40121.0,-61577424.0,40100.0,61564815.0,21.0,12609.0,21.0,12609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,1668892.0,7213373178.0,434150355.0,-166346.0,-865766953.0,200754.0,1108931919.0,-26524.0,-234531581.0,1279.0,11402209.0,-54.0,-629630.0,-33837.0,-313618360.0,0.0,0.0,0.0,0.0,6088.0,68314200.0,-6850.0,-16839126.0,-1034.0,8205741.0,12
산업용 기계 및 장비 임대업,202496.0,837722929.0,2265615.0,-46254.0,-189894459.0,36616.0,149455409.0,7188.0,30271770.0,8557.0,35943860.0,-1492.0,-6189760.0,123.0,517670.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0,10167280.0,0.0,0.0,1
산업용 농·축산물 및 동·식물 도매업,34221.0,151329397.0,155790.0,-8300.0,-38584949.0,6466.0,29181434.0,-942.0,-4035335.0,-966.0,-4135030.0,0.0,0.0,24.0,99695.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.0,13418110.0,5.0,20740.0,2
상품 종합 도매업,2681541.0,40990114001.0,3404464440.0,-484845.0,-592916648.0,501786.0,-885934176.0,19476.0,1223590824.0,47593.0,797882094.0,1554.0,248973720.0,13142.0,473510080.0,0.0,0.0,16789.0,1574374000.0,-64330.0,-2029996570.0,-34300.0,256949333.0,-2117.0,-1689333.0,21
상품 중개업,1353676.0,39403765180.0,3315378065.0,-242810.0,-7810980725.0,-128685.0,1715915915.0,336725.0,6489529650.0,261345.0,1640149480.0,4213.0,224080075.0,-6534.0,739630845.0,0.0,0.0,76408.0,3862125800.0,1025.0,10047450.0,33769.0,-356163290.0,1001.0,-38301550.0,8
생활용품 도매업,2441762.0,13758081207.0,2188100945.0,-586095.0,-2671459809.0,322875.0,265554046.0,20346.0,802595809.0,19238.0,807218315.0,-1447.0,-66689050.0,-1515.0,-78801170.0,0.0,0.0,4365.0,152261600.0,-295.0,-11393886.0,168853.0,1225848804.0,74021.0,377461150.0,17
"서적, 잡지 및 기타 인쇄물 출판업",390731.0,1595688906.0,9767189.0,-87877.0,-430410895.0,58109.0,374292179.0,6733.0,33562811.0,6373.0,31458811.0,0.0,0.0,373.0,2269870.0,0.0,0.0,0.0,0.0,-13.0,-165870.0,30711.0,69419795.0,-7676.0,-46863890.0,10
석유 정제품 제조업,1272550.0,146190969245.0,8951229130.0,-144461.0,-11960790635.0,-206525.0,-30782300215.0,374717.0,45473657050.0,-30043.0,-3541756985.0,21313.0,2581849150.0,76572.0,8918393235.0,319.0,43420400.0,238762.0,29335804200.0,67489.0,8099343450.0,-23319.0,-2685991450.0,-412.0,-44574750.0,5
선박 및 보트 건조업,20869086.0,556524447493.0,61553302135.0,-2134963.0,-92654263986.0,1481794.0,46983305729.0,593638.0,43028653295.0,-181467.0,-1749042580.0,84327.0,4104580210.0,146687.0,11507473880.0,-40.0,-17744000.0,343118.0,14364332980.0,201117.0,14592253645.0,48851.0,2333913035.0,10680.0,308391927.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",7037976.0,5998603056.0,44897072.0,32290.0,-635738742.0,-105438.0,383310440.0,76750.0,268405019.0,86652.0,377127853.0,-116.0,-1234050.0,-8444.0,-84945084.0,0.0,0.0,-1751.0,-18354410.0,409.0,-4189290.0,-1074.0,-14282157.0,-2528.0,-1694560.0,12
"섬유제품 염색, 정리 및 마무리 가공업",52622.0,49348319.0,5610.0,2103.0,1891919.0,457.0,330066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2560.0,-2221985.0,0.0,0.0,1
소프트웨어 개발 및 공급업,41086335.0,394353153849.0,26461455822.0,-2561763.0,-23231509325.0,2254771.0,11388593629.0,-6016.0,6903711524.0,70933.0,-3674839166.0,-24132.0,49777405.0,-44353.0,823818565.0,-193000.0,-488922006.0,76769.0,9832348425.0,109632.0,743312911.0,360035.0,5008428523.0,-47027.0,-69224351.0,180
수산물 가공 및 저장 처리업,1021690.0,6719122689.0,50490440.0,-184398.0,-1318952084.0,168032.0,1113682364.0,10608.0,108865175.0,393.0,6940625.0,0.0,0.0,110.0,1893060.0,0.0,0.0,9622.0,97901540.0,483.0,2129950.0,4130.0,87711110.0,1628.0,8693435.0,6
스포츠 서비스업,3255779.0,9668757705.0,35816131.0,207777.0,757429020.0,-229647.0,-820909369.0,630.0,608969.0,576.0,538319.0,0.0,0.0,54.0,70650.0,0.0,0.0,0.0,0.0,0.0,0.0,15626.0,48044220.0,5614.0,14827160.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",32333895.0,92431797336.0,699693491.0,1268737.0,2209818228.0,-1368422.0,-2336111644.0,50687.0,203711704.0,18347.0,226274611.0,223.0,3886960.0,-6370.0,-76899978.0,37603.0,38293551.0,597.0,8145710.0,287.0,4009800.0,93863.0,75648767.0,-44865.0,-153067055.0,19
